epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
135,full_loss_1,135,0.052994996309280396,0.036667246371507645,0.16008369624614716,0.5744036436080933,1.220703125e-06,6.469115760410205e-08,0.029030915763643052,0.10425469858778848,0.9547266006469727,0.9334774514028406,False
136,full_loss_1,136,0.05092767998576164,0.034843165427446365,0.15496353805065155,0.6030511260032654,1.220703125e-06,6.21675781076192e-08,0.02777545601129532,0.09769636144240697,0.9485238075256348,-0.5887678079505837,False
137,full_loss_1,137,0.05357678234577179,0.037266913801431656,0.16083671152591705,0.5912744402885437,1.220703125e-06,6.540134563692846e-08,0.02915436691708035,0.11369830783870485,0.9503004074096679,0.6621256736738202,False
138,full_loss_1,138,0.07438526302576065,0.05103478580713272,0.2263738363981247,0.6709219813346863,1.220703125e-06,9.080232302949299e-08,0.03143778360552258,0.103837085266908,0.9523990631103516,0.9561309887157753,False
139,full_loss_1,139,0.0600878931581974,0.040559083223342896,0.18520094454288483,0.6359606981277466,1.220703125e-06,7.334947895287769e-08,0.02797983272208108,0.10906159463855955,0.9543574333190918,0.15360633282990746,False
140,full_loss_1,140,0.061278246343135834,0.042508017271757126,0.18483053147792816,0.7212686538696289,6.103515625e-07,3.740127340279287e-08,0.02998569028245078,0.1127051239212354,0.9514865875244141,0.8635274541628356,False
141,full_loss_1,141,0.05726870149374008,0.03951314091682434,0.17295046150684357,0.5890153646469116,6.103515625e-07,3.495404143905034e-08,0.026807214981979795,0.1086690334810151,0.9523317337036132,0.8020677308516614,False
142,full_loss_1,142,0.058903768658638,0.04097364470362663,0.17781390249729156,0.5921069383621216,6.103515625e-07,3.5952007237938234e-08,0.03004190143611696,0.12576203876071507,0.9548250198364258,0.3021497828756599,False
143,full_loss_1,143,0.05145736038684845,0.03630780801177025,0.1532626450061798,0.561069905757904,6.103515625e-07,3.140708031423855e-08,0.03268575353754891,0.14076226701339087,0.9477396965026855,0.7199161852368656,False
144,full_loss_1,144,0.04968232661485672,0.03436789661645889,0.1501900553703308,0.5479117035865784,6.103515625e-07,3.032368567801314e-08,0.028241370949480267,0.11215801123115751,0.9434895515441895,0.5713124723711411,False
145,full_loss_1,145,0.053706590086221695,0.03809433802962303,0.15856066346168518,0.6015037298202515,6.103515625e-07,3.277990117567242e-08,0.03593415137794283,0.12137123197317123,0.9544445991516113,0.3564179338668923,False
146,full_loss_1,146,0.05337899550795555,0.037015654146671295,0.1602058857679367,0.5787124037742615,6.103515625e-07,3.257995331296115e-08,0.030585480564170413,0.10368962751494513,0.9544099807739258,0.9179022395124118,False
147,full_loss_1,147,0.05320226028561592,0.036843329668045044,0.1603550761938095,0.5779802799224854,6.103515625e-07,3.2472082693857376e-08,0.028081189923816256,0.10072617812289132,0.9507856369018555,0.38213847206013446,False
148,full_loss_1,148,0.060902297496795654,0.04202808439731598,0.18492640554904938,0.61961829662323,6.103515625e-07,3.717181243700907e-08,0.03373775896098879,0.13456424905194175,0.9510364532470703,0.4205084816370466,False
149,full_loss_1,149,0.06231585144996643,0.04286273196339607,0.1899002343416214,0.7095952033996582,6.103515625e-07,3.80345773010049e-08,0.029637033575110966,0.12682833274205527,0.9487278938293457,0.46119632222539736,False
150,full_loss_1,150,0.05152217671275139,0.03602270036935806,0.15408705174922943,0.5665856599807739,3.0517578125e-07,1.5723320530014463e-08,0.03517666127946642,0.12147335045867497,0.9450299263000488,0.4980077116801699,False
151,full_loss_1,151,0.05235632136464119,0.03682265803217888,0.15575706958770752,0.5376257300376892,3.0517578125e-07,1.597788127583044e-08,0.029829823308520846,0.10480392227570216,0.9460247039794922,-0.33113545248136406,False
152,full_loss_1,152,0.052869729697704315,0.03725891187787056,0.1570994257926941,0.5428252816200256,3.0517578125e-07,1.613456106497324e-08,0.028449736535549164,0.09574829621447457,0.9495646476745605,0.8939189027200569,False
153,full_loss_1,153,0.058951716870069504,0.040723055601119995,0.17742669582366943,0.6041929125785828,3.0517578125e-07,1.7990636251852265e-08,0.030468678971131643,0.114448558125231,0.9479133605957031,0.8794328025254207,False
154,full_loss_1,154,0.05387888476252556,0.03754393383860588,0.1612260788679123,0.6037649512290955,3.0517578125e-07,1.6442530750282458e-08,0.03443028761280908,0.1372709431582027,0.9463045120239257,0.5214555550097326,False
155,full_loss_1,155,0.0600053071975708,0.04161713272333145,0.1809903234243393,0.6864527463912964,3.0517578125e-07,1.8312166503164916e-08,0.03298089156548182,0.10722858872678545,0.9472210884094239,0.11722511758855542,False
156,full_loss_1,156,0.05647613853216171,0.040902744978666306,0.16383016109466553,0.6456740498542786,3.0517578125e-07,1.723514969853568e-08,0.03226608269744449,0.13291262172990376,0.9537385940551758,0.6483654092558999,False
157,full_loss_1,157,0.05926451459527016,0.04226918891072273,0.17455433309078217,0.7261304259300232,3.0517578125e-07,1.8086094542013598e-08,0.029510547055138482,0.14264400551716486,0.9551163673400879,0.20149646234092705,False
158,full_loss_1,158,0.054140836000442505,0.03864331915974617,0.15871334075927734,0.5830820202827454,3.0517578125e-07,1.6522471923963168e-08,0.03059965603881412,0.13865508966975743,0.9568280220031739,0.0448875121437039,False
159,full_loss_1,159,0.06797486543655396,0.048743948340415955,0.19877535104751587,0.6608319878578186,3.0517578125e-07,2.0744282664963977e-08,0.028972484005822075,0.12136022746562958,0.94996337890625,0.6499532107447803,False
160,full_loss_1,160,0.06632343679666519,0.04528112709522247,0.20235654711723328,0.6971139907836914,1.52587890625e-07,1.0120153319803648e-08,0.03438305573330985,0.11998141101664966,0.9511917114257813,0.9052622534420992,False
161,full_loss_1,161,0.06706878542900085,0.04641842842102051,0.20221947133541107,0.6294034123420715,1.52587890625e-07,1.0233884495391976e-08,0.031004283494419523,0.13944490171141094,0.9453706741333008,0.768684095026087,False
162,full_loss_1,162,0.06183163449168205,0.042901426553726196,0.18643194437026978,0.6853343844413757,1.52587890625e-07,9.434758680981758e-09,0.03012343512641059,0.137318583826224,0.9454994201660156,0.6189877060065133,False
163,full_loss_1,163,0.047337476164102554,0.03265140578150749,0.143044576048851,0.5530044436454773,1.52587890625e-07,7.2231256353916255e-09,0.03101659268140793,0.12195651150412029,0.9490306854248047,0.18800460560319185,False
164,full_loss_1,164,0.0543186217546463,0.038278963416814804,0.16139653325080872,0.6309040188789368,1.52587890625e-07,8.288363915198716e-09,0.03059772402048111,0.14654214597410625,0.9487724304199219,0.35652282068947677,False
165,full_loss_1,165,0.047736652195453644,0.03415974602103233,0.14002902805805206,0.5127223134040833,1.52587890625e-07,7.284035064003547e-09,0.026966774463653566,0.10695469793346193,0.9528109550476074,0.7515084147156679,False
166,full_loss_1,166,0.056653041392564774,0.03960200771689415,0.1697929948568344,0.5507622361183167,1.52587890625e-07,8.644568083582272e-09,0.03195427970753776,0.12199235955874126,0.9522275924682617,0.7020029720375458,False
167,full_loss_1,167,0.0600263811647892,0.04145205765962601,0.1812882274389267,0.5727285146713257,1.52587890625e-07,9.159298883787414e-09,0.02849182668659422,0.11693066689703199,0.953761100769043,0.34384362168667587,False
168,full_loss_1,168,0.06292466074228287,0.043739158660173416,0.1889502853155136,0.6519089937210083,1.52587890625e-07,9.60154125095869e-09,0.029372434152497184,0.11333920392725202,0.946054744720459,0.6789056808418978,False
169,full_loss_1,169,0.05927169322967529,0.0416606068611145,0.17661228775978088,0.5958337783813477,1.52587890625e-07,9.044142643688246e-09,0.02533425506618288,0.12204346474674013,0.9470724105834961,0.4537747365400153,False
170,full_loss_1,170,0.06149916723370552,0.04321412369608879,0.18313045799732208,0.6550837159156799,7.62939453125e-08,4.692014101692621e-09,0.029275170299741957,0.09653746378090647,0.9477384567260743,-0.014943488046332788,False
171,full_loss_1,171,0.06450579315423965,0.046766672283411026,0.18738380074501038,0.6289094686508179,7.62939453125e-08,4.9214014552489974e-09,0.030914402670330472,0.13592976414495045,0.945042610168457,0.5222114606717244,False
172,full_loss_1,172,0.06521634757518768,0.04714828357100487,0.1896706372499466,0.5871092677116394,7.62939453125e-08,4.9756124553823616e-09,0.032976134121418,0.14751347568300036,0.9471426010131836,0.2437399829801655,False
173,full_loss_1,173,0.06741499900817871,0.04867380112409592,0.196513831615448,0.7429179549217224,7.62939453125e-08,5.1433562475722286e-09,0.03312871538930469,0.12090353750520283,0.9538017272949219,0.799440498614274,False
174,full_loss_1,174,0.08204001933336258,0.058565106242895126,0.2408805787563324,0.7416782379150391,7.62939453125e-08,6.259156748456007e-09,0.0340537879202101,0.13420004397630692,0.9505615234375,0.8143549962639888,False
175,full_loss_1,175,0.06465106457471848,0.04600571095943451,0.19134625792503357,0.6471908688545227,7.62939453125e-08,4.9324847850584776e-09,0.03624488711357117,0.15452363590399423,0.9497464179992676,0.8353053415446793,False
176,full_loss_1,176,0.05863029882311821,0.042487677186727524,0.17007610201835632,0.6215860843658447,7.62939453125e-08,4.473136812066514e-09,0.030259305238723756,0.11345706797308391,0.944607925415039,-0.24811585107916548,False
177,full_loss_1,177,0.07284162193536758,0.049931008368730545,0.22169055044651031,0.7233108878135681,7.62939453125e-08,5.557374720410735e-09,0.03145011001163059,0.10471078753471375,0.9437774658203125,0.41845995182962603,False
178,full_loss_1,178,0.05707686394453049,0.04114612564444542,0.1650579273700714,0.5964307188987732,7.62939453125e-08,4.354619136393012e-09,0.03092813061343299,0.10539959288305706,0.9471359252929688,-0.23404683295444925,False
179,full_loss_1,179,0.06128764897584915,0.044636260718107224,0.1763198971748352,0.6754401326179504,7.62939453125e-08,4.675876539295132e-09,0.0269882266720136,0.10368340048525068,0.9503791809082032,-0.595389068240381,False
180,full_loss_1,180,0.07221734523773193,0.052588216960430145,0.20782315731048584,0.678498387336731,3.814697265625e-08,2.754873094090726e-09,0.031966550317075515,0.10863814585738713,0.949652099609375,0.539952732910213,False
181,full_loss_1,181,0.05966821685433388,0.04237791523337364,0.17674313485622406,0.6636432409286499,3.814697265625e-08,2.2761618367894697e-09,0.03182618468999863,0.10690239568551381,0.9514081954956055,0.5353527883877793,False
182,full_loss_1,182,0.06886694580316544,0.04811957851052284,0.20656166970729828,0.5808073282241821,3.814697265625e-08,2.627065498472803e-09,0.02910707096258799,0.12044344262944327,0.9514064788818359,0.7351159760036441,False
183,full_loss_1,183,0.07485247403383255,0.05375814810395241,0.2180907130241394,0.5939766764640808,3.814697265625e-08,2.8553952802212737e-09,0.03267360197173225,0.1266805272963312,0.951175594329834,0.9390741077615933,False
184,full_loss_1,184,0.0898524671792984,0.06453554332256317,0.2623324394226074,0.8874896168708801,3.814697265625e-08,3.4275996085852967e-09,0.031114085680908628,0.10718915611505508,0.9484034538269043,0.9284380779538841,False
185,full_loss_1,185,0.06754980236291885,0.04836222901940346,0.19797591865062714,0.5771138072013855,3.814697265625e-08,2.576820463673357e-09,0.033564666575855676,0.11193511096967591,0.9485763549804688,0.5550703377780275,False
186,full_loss_1,186,0.06741196662187576,0.048937100917100906,0.19478869438171387,0.6854104399681091,3.814697265625e-08,2.5715624474287323e-09,0.02609551383389367,0.09334812727239397,0.9505016326904296,-0.3572177490282082,False
187,full_loss_1,187,0.05743902176618576,0.04245639592409134,0.16304314136505127,0.5937168598175049,3.814697265625e-08,2.191124792716437e-09,0.030929354826609294,0.11011599169837104,0.9494817733764649,0.1755947056051248,False
188,full_loss_1,188,0.07196493446826935,0.05161382257938385,0.21071547269821167,0.7101371884346008,3.814697265625e-08,2.745244387369894e-09,0.03440905428595013,0.11970174643728468,0.9491656303405762,0.4476920490003858,False
189,full_loss_1,189,0.08029908686876297,0.05789928510785103,0.2330421805381775,0.697562575340271,3.814697265625e-08,3.0631670711045445e-09,0.031175160739156934,0.13162866897053188,0.9527519226074219,-0.37159523988076554,False
190,full_loss_1,190,0.07591752707958221,0.05580686032772064,0.21569950878620148,0.6517396569252014,1.9073486328125e-08,1.4480119148174708e-09,0.04343462884426117,0.14143394264909956,0.9506841659545898,0.22234911926527537,False
191,full_loss_1,191,0.06311792880296707,0.04514683037996292,0.18403048813343048,0.5901606678962708,1.9073486328125e-08,1.2038789520829595e-09,0.033477095597320136,0.12000809361537297,0.9508052825927734,0.27896611487022527,False
192,full_loss_1,192,0.06353776156902313,0.04572001099586487,0.1852181851863861,0.6226245164871216,1.9073486328125e-08,1.2118866266064288e-09,0.030546800129943423,0.1155318030052715,0.9461960792541504,0.7666000509400847,False
193,full_loss_1,193,0.062251877039670944,0.0451207272708416,0.18055759370326996,0.5968515276908875,1.9073486328125e-08,1.1873603256162825e-09,0.026586764554182688,0.12439904113610585,0.9541959762573242,0.8752623732998217,False
194,full_loss_1,194,0.06904494017362595,0.05057067424058914,0.19830523431301117,0.5731033682823181,1.9073486328125e-08,1.316927722427863e-09,0.02585335142082638,0.09707715941800012,0.9514849662780762,0.5467049772986268,False
195,full_loss_1,195,0.06101236492395401,0.04392270743846893,0.17829537391662598,0.6528239846229553,1.9073486328125e-08,1.1637185082236102e-09,0.026743702756034004,0.102512426674366,0.9505405426025391,0.9467137179913306,False
196,full_loss_1,196,0.07443369925022125,0.05423162877559662,0.2157251238822937,0.660520613193512,1.9073486328125e-08,1.4197101450008631e-09,0.029436794254514904,0.10981587651703092,0.9501310348510742,0.8196902722179432,False
197,full_loss_1,197,0.07228934019804001,0.0528654120862484,0.20785801112651825,0.6403321623802185,1.9073486328125e-08,1.378809741936493e-09,0.03157201574908362,0.10745644155475828,0.9518085479736328,0.6728782789941528,False
198,full_loss_1,198,0.06687970459461212,0.04793801158666611,0.19517269730567932,0.6376352310180664,1.9073486328125e-08,1.275629131214373e-09,0.02974418898423513,0.10568172443244192,0.9543716430664062,-0.394115596082933,False
199,full_loss_1,199,0.07411500066518784,0.05435878410935402,0.21210560202598572,0.679065465927124,1.9073486328125e-08,1.4136314518964355e-09,0.03442847265137566,0.12912996941142613,0.9503940582275391,0.47336177121671136,False
200,full_loss_1,200,0.07351528108119965,0.05213429406285286,0.21756993234157562,0.6693954467773438,9.5367431640625e-09,7.01096354305264e-10,0.02692926691638099,0.11057810899284151,0.9488306045532227,0.22327434500140633,False
