epoch_in_phase,train_bd,train_full,test_full,test_step
35,0.016235673031769694,0.016305357683449984,0.04764438420534134,0.043817546032369134
36,0.016210666589904575,0.016297081601805985,0.050280727446079254,0.04488477958366275
37,0.016855592047795652,0.01693125907331705,0.07323770225048065,0.06581320259720087
38,0.01910787067608908,0.019187534460797906,0.05751468986272812,0.053143583424389365
39,0.019108160841278733,0.01920553925447166,0.04258007928729057,0.03959469422698021
40,0.014936988335102796,0.015014692675322294,0.04950321093201637,0.045115458779037
41,0.01273138205287978,0.01282745017670095,0.04962974041700363,0.04422663077712059
42,0.011836278485134244,0.011920826975256205,0.04143036529421806,0.038066637516021726
43,0.011958277714438737,0.012067482341080904,0.04027548059821129,0.036269078496843576
44,0.013548167236149312,0.013676928007043898,0.0688391923904419,0.060269758198410274
45,0.014096003607846797,0.0142166594741866,0.03253467381000519,0.029445369448512792
46,0.01182789615704678,0.011961523094214499,0.03849979490041733,0.0349863413721323
47,0.011921167315449566,0.01201871584635228,0.032897137105464935,0.0292291808873415
48,0.01106250761076808,0.011166253942064941,0.03364595025777817,0.03094853078946471
49,0.012256637669634075,0.012337324908003211,0.033841416239738464,0.030608432926237585
50,0.011480586370453238,0.01157013582997024,0.036475349217653275,0.03281989097595215
51,0.012726184900384397,0.012796110124327242,0.050402890890836716,0.04572802446782589
52,0.011564078263472766,0.011670483858324587,0.0364273339509964,0.032838748022913936
53,0.011783966002985835,0.011865541920997202,0.036999501287937164,0.03327639941126108
54,0.009998335276031866,0.010076911770738661,0.03778538107872009,0.033665063790977
55,0.009657446161145344,0.009763909387402236,0.033539868891239166,0.030146728828549386
56,0.011123294243589044,0.011207703151740134,0.04028327763080597,0.03780780266970396
57,0.01079195404308848,0.010876722517423332,0.03151511400938034,0.028477116581052543
58,0.013755071599734946,0.013854460790753365,0.04027891531586647,0.03582553202286363
59,0.010813363105989992,0.01088342466391623,0.031157908961176872,0.02877202769741416
60,0.009010684699751437,0.009112749597989023,0.03311220556497574,0.030379369482398035
61,0.009115548944100738,0.009194196260068566,0.03172968700528145,0.028212008997797966
62,0.00828028076211922,0.008365114976186305,0.027095630764961243,0.02509579751640558
63,0.008558173733763396,0.00869279628386721,0.027380002662539482,0.02487470246851444
64,0.00858829878270626,0.008710035006515682,0.029245516285300255,0.026492309384047986
65,0.008228688250528648,0.008335156075190753,0.03542465716600418,0.03287332085892558
66,0.009693744871765376,0.009796508005820215,0.03104899823665619,0.02882930189371109
67,0.009026176971383392,0.00912711804267019,0.02779514715075493,0.025505798403173685
68,0.007705460337456315,0.007785408524796367,0.026476385071873665,0.024696916341781616
69,0.00852283973363228,0.008650608535390347,0.02912268415093422,0.02718360275030136
70,0.009772544750012458,0.00990616052877158,0.03823602944612503,0.03379258075729012
71,0.01000167420716025,0.010132798459380865,0.026993727311491966,0.024601113982498646
72,0.0083513536141254,0.008460181416012347,0.037329234182834625,0.03518168404698372
73,0.007632536365417763,0.0077602294040843844,0.025443311780691147,0.023550165910273792
74,0.007967704132897779,0.008092381875030696,0.025333624333143234,0.022339792735874654
75,0.0071835469512734566,0.007301341800484806,0.02991439774632454,0.026426177471876144
76,0.008400022651767359,0.00851723417872563,0.023994535207748413,0.02191528594121337
77,0.008570034569129348,0.008692574454471469,0.028510626405477524,0.025302826892584562
78,0.007872428884729743,0.007997362117748708,0.026401741430163383,0.0238397098146379
79,0.007435281295329332,0.007539562357123941,0.028640354052186012,0.025119032058864833
80,0.008224158699158579,0.008392630610615015,0.02964632771909237,0.027432603295892477
81,0.007849034597165882,0.00796388991875574,0.025366846472024918,0.022571304347366095
82,0.006831189943477511,0.006942149600945413,0.026974622160196304,0.02438789512962103
83,0.00744722351373639,0.007594083959702402,0.025407854467630386,0.022687187418341637
84,0.007124415430007502,0.007263563689775765,0.024391639977693558,0.021665887627750634
85,0.0071001010190229865,0.007229838112834841,0.02429063245654106,0.02173605654388666
86,0.0069433873577509075,0.0070748874568380415,0.02443266287446022,0.022487483266741038
87,0.006980711087817326,0.007097815221641213,0.027739714831113815,0.025808533001691104
88,0.00788762946613133,0.008012509613763541,0.024158287793397903,0.022001445386558773
89,0.007288912055082619,0.007450930308550596,0.028375737369060516,0.026027083955705167
90,0.006816981348674744,0.006933507858775556,0.025458207353949547,0.02312060445547104
91,0.006877547668409534,0.007031142769847065,0.029799818992614746,0.02596862679347396
92,0.006804720847867429,0.006947230605874211,0.023494549095630646,0.021299440134316682
93,0.0071606764977332205,0.007294386043213308,0.023144328966736794,0.020597729552537202
94,0.006428215937921778,0.006542628223542124,0.026315150782465935,0.02444529114291072
95,0.00631407075561583,0.006390826019924134,0.02547316625714302,0.0226330797187984
96,0.007200722274137661,0.007309252861887217,0.026314737275242805,0.024336846079677343
97,0.006655512732686475,0.006774294131901115,0.02620675042271614,0.024371561873704196
98,0.006358404841739685,0.006475563335698098,0.025724660605192184,0.02334913583472371
99,0.0067291805054992436,0.006850481440778822,0.02874230220913887,0.026998306903988124
100,0.006099232693668455,0.006189802545122802,0.02587967738509178,0.02331764381378889
101,0.006283111072843894,0.0063934759818948805,0.02278328314423561,0.020390009181573986
102,0.006512503471458331,0.006620321539230645,0.023394351825118065,0.02090273639187217
103,0.005814511503558606,0.005913309869356453,0.02485593967139721,0.02193496972322464
104,0.006652274649241008,0.006772722350433469,0.023010723292827606,0.021268271934241058
105,0.006305454831453972,0.006415314972400665,0.023736264556646347,0.021260864846408368
106,0.006276700948365033,0.006387304689269513,0.025392092764377594,0.023465181328356267
107,0.006269988545682281,0.006403534731362015,0.024816518649458885,0.02156364768743515
108,0.006410102796507999,0.006518981710541993,0.02326223999261856,0.021704433020204306
109,0.0062188754935050385,0.006317502993624657,0.025351036339998245,0.02256670417264104
110,0.006975520582636818,0.007106324948836118,0.028919698670506477,0.027201506216078995
111,0.00657142567797564,0.006661592167802155,0.024828042834997177,0.02274161418899894
112,0.006114493595669046,0.0062428630772046745,0.02105579897761345,0.019108486315235495
113,0.0062148570665158335,0.006325267429929227,0.022367462515830994,0.02026318171992898
114,0.006152494161506183,0.00628338468959555,0.02369011379778385,0.021924164332449435
115,0.006348211673321202,0.006515558168757707,0.02256721258163452,0.020279553765431047
116,0.006135425510001369,0.006246699427720159,0.021119747310876846,0.01895074201747775
117,0.0067089827847667035,0.0068413790431804955,0.032702021300792694,0.030662648379802704
118,0.005941362562589347,0.006067274720408022,0.02227294072508812,0.020136044174432755
119,0.006678624096093699,0.006825872347690165,0.02499963343143463,0.02309849942103028
120,0.006177599914371968,0.006300152454059571,0.02186870202422142,0.02007543807849288
121,0.0063459222496021536,0.006455788505263627,0.026726530864834785,0.023488002922385932
122,0.0058566388906911016,0.005995138781145215,0.02310694009065628,0.021185303386300803
123,0.005852082881028764,0.006025075621437281,0.02481149137020111,0.022896244935691357
124,0.00623246053874027,0.006348926050122827,0.02396884374320507,0.022043244633823633
125,0.0059241143317194656,0.0060445438721217215,0.023280253633856773,0.021379134245216848
126,0.006007354723988101,0.006119336816482246,0.02911658212542534,0.027219870779663324
127,0.0060295039555057885,0.0061822953866794705,0.021794045343995094,0.019833816774189474
128,0.006230649090139195,0.006336619553621858,0.022240418940782547,0.020175194554030895
129,0.006163648189976811,0.006345296802464873,0.025647375732660294,0.023915343172848224
130,0.005723983116331511,0.005856724572367966,0.022326674312353134,0.02036097701638937
131,0.006070332427043468,0.006249325058888644,0.02446838840842247,0.022067651525139807
132,0.006196910631842911,0.006301693967543542,0.023356560617685318,0.021336687821894885
133,0.006391741932020523,0.006521373055875301,0.030134916305541992,0.028044202830642462
134,0.005528475815663114,0.005638027505483478,0.02353348210453987,0.02114900350570679
135,0.006212915654759854,0.006326806149445474,0.023214001208543777,0.02093650489114225
136,0.006097984706866555,0.006243262789212167,0.0230974443256855,0.020544568542391062
137,0.00642338718753308,0.006538374465890229,0.024839196354150772,0.02304198043420911
138,0.006213850161293522,0.006363734079059213,0.021104328334331512,0.019078335259109735
139,0.006152570992708206,0.006296929612290114,0.026438377797603607,0.02457183161750436
140,0.006140682485420257,0.006280078087002039,0.025205837562680244,0.023470379039645196
141,0.006016438166261651,0.0061502361204475164,0.023154625669121742,0.020931913796812297
142,0.006188298878259957,0.006309657474048436,0.025453852489590645,0.02368429470807314
143,0.005902159129618667,0.006011450721416622,0.02504783496260643,0.02337065478786826
144,0.006245436714380048,0.00639226904604584,0.02338729053735733,0.02156908418983221
145,0.006239209842169658,0.006364619475789368,0.021438181400299072,0.019744549971073867
146,0.005985902645625174,0.006124285107944161,0.02199747785925865,0.019979336764663458
147,0.005850861762883142,0.005992414604406804,0.023082375526428223,0.020516682136803865
148,0.005984183383407071,0.006093850824981928,0.021879859268665314,0.019773892220109703
149,0.005708690287428908,0.005861824029125273,0.028504526242613792,0.02670778026804328
150,0.006135741696925834,0.006279583438299596,0.021829981356859207,0.020149905793368818
151,0.005763552093412727,0.0059168608277104795,0.02239430695772171,0.019971461314707995
152,0.005462037629331462,0.005562080186791718,0.021836675703525543,0.020001889392733573
153,0.005836459671263583,0.005955664906650782,0.02296098694205284,0.021047760173678397
154,0.006166320369811728,0.00633194186957553,0.0226590558886528,0.020803945232182743
155,0.005316089009284042,0.005446604918688536,0.021354002878069878,0.019233700819313526
156,0.006033920758636668,0.006197640555910766,0.022634845227003098,0.020234568137675525
157,0.00589981569792144,0.005980307643767446,0.02106715366244316,0.01916256668046117
158,0.005869425655691885,0.0060333143337629735,0.021461501717567444,0.019547555781900882
159,0.005895574504393153,0.006015295279212296,0.027102047577500343,0.025198017433285713
160,0.006119658998795785,0.006253224972169846,0.022313883528113365,0.02039148136973381
161,0.005593233584659174,0.005727115320041776,0.02219991758465767,0.0202422552742064
162,0.00562890695000533,0.005768230126705021,0.022048532962799072,0.02037376696243882
163,0.005383370351046324,0.005506755434907973,0.021810676902532578,0.019521023612469435
164,0.006177019959432073,0.006336261285468936,0.023733949288725853,0.02194840144366026
165,0.005706483829999343,0.005862439924385399,0.028866607695817947,0.02704596156254411
166,0.005956943656201474,0.006072008749470115,0.03204403072595596,0.02997659780085087
167,0.005982424871763215,0.006092953204642981,0.022539440542459488,0.01995829474180937
168,0.005962396753602661,0.006105810985900462,0.021198490634560585,0.019304089713841677
169,0.006006125896237791,0.006144876999314874,0.029728706926107407,0.02787000611424446
170,0.00587214081606362,0.005978475732263178,0.021423563361167908,0.01966314986348152
171,0.006106914955307729,0.006244243471883237,0.021624602377414703,0.019583788001909852
172,0.005903205333743245,0.0060710220714099705,0.02372013032436371,0.02187377167865634
173,0.00547948879247997,0.005628330749459565,0.02276787906885147,0.02110475581139326
174,0.00563643557834439,0.005742875160649419,0.022590558975934982,0.019833035208284854
175,0.005902132164919749,0.006029131589457393,0.022500645369291306,0.020664486521854996
176,0.006005930993705988,0.006158239557407796,0.02176281251013279,0.019864755542948843
177,0.005796185883809812,0.005943560739979148,0.022726021707057953,0.021077781915664673
178,0.005811873881611973,0.00592293863883242,0.02332567423582077,0.021603258885443212
179,0.005285911093233153,0.005406839132774621,0.02245299331843853,0.02045669825747609
180,0.0059411714784801005,0.006040287029463798,0.021195344626903534,0.018923886213451625
181,0.005985600457643158,0.006113008712418377,0.02301686257123947,0.020754806837067007
182,0.005560403486015275,0.00567196897463873,0.021737616509199142,0.019542859494686128
183,0.006051539868349209,0.0061895398539491,0.02256813645362854,0.020412248838692904
184,0.006074697751319036,0.006217937683686614,0.029832102358341217,0.028025112673640253
185,0.005379156672279351,0.005489753442816436,0.022637061774730682,0.020791390165686607
186,0.005613810193608515,0.005735158687457442,0.023587439209222794,0.021920069027692078
187,0.006031535583315417,0.006176993134431541,0.022559594362974167,0.02036413843743503
188,0.005578145751496777,0.005721393157728016,0.02395232394337654,0.022311379108577965
189,0.005730905281961895,0.005828472436405718,0.03182903677225113,0.029767236858606338
190,0.005632319569122047,0.005748360767029226,0.02851039543747902,0.026719045266509055
191,0.005732329122838564,0.005868742009624839,0.022115696221590042,0.020100643439218403
192,0.005535364069510251,0.005638543807435781,0.02151298150420189,0.019576428458094597
193,0.005929730713251047,0.00607430114177987,0.02122044935822487,0.018962594214826822
194,0.005618449544999749,0.005735708866268396,0.026428986340761185,0.024506236892193556
195,0.00553971340705175,0.005664187367074192,0.02214186266064644,0.020284024067223072
196,0.005849277280503884,0.005969245568849146,0.026379626244306564,0.024577407632023096
197,0.0057805856573395435,0.005898710340261459,0.022836342453956604,0.020227492973208427
198,0.005724925742833875,0.0058507140493020415,0.024658020585775375,0.02163090421818197
199,0.006005252414615825,0.006150505447294563,0.021383514627814293,0.019637159584090114
200,0.00577018364565447,0.005868164997082204,0.0308125838637352,0.028829269111156464
201,0.0056736870086751875,0.005843301012646407,0.022727563977241516,0.021130533516407014
202,0.006108943864819594,0.006246670731343329,0.03020181879401207,0.02832627482712269
203,0.005466774175874889,0.005596917180810124,0.023510804399847984,0.021695196442306042
204,0.0060917160211829465,0.006230651692021638,0.022394422441720963,0.020411711698397995
205,0.00521810301579535,0.0053140242816880345,0.022207017987966537,0.020002887677401306
206,0.005877264952869154,0.005988006421830505,0.02509443275630474,0.02323172930628061
207,0.0059523604693822564,0.006099632475525141,0.02179640904068947,0.019580769771710037
208,0.005567930481629446,0.005675542633980513,0.022340994328260422,0.02027134271338582
209,0.005870087549556047,0.006022048939485103,0.02354012429714203,0.021784430742263793
210,0.0058303085243096575,0.005983527866192162,0.020941775292158127,0.018814284447580577
211,0.006020551233086735,0.006159329612273723,0.022274143993854523,0.020408057048916815
212,0.005945985703147016,0.006067608832381666,0.021918106824159622,0.01995980888605118
213,0.0056912244617706165,0.00584786623949185,0.024784663692116737,0.023097590543329716
214,0.005622745200525969,0.005716640618629754,0.02200935035943985,0.019450386194512247
215,0.005735563213238493,0.005846010986715555,0.021670402958989143,0.01995772831141949
216,0.005814426369033754,0.005937759473454207,0.02074277028441429,0.018934439029544593
217,0.005528870245325379,0.005631959007587284,0.023759987205266953,0.02209625132381916
218,0.005853326243232005,0.005964475800283253,0.02604997344315052,0.024145410489290954
219,0.005587535930681042,0.005680576607119292,0.021834654733538628,0.02002006391994655
220,0.0058024977566674355,0.005918863404076546,0.022829774767160416,0.020672525558620692
221,0.005787761707324535,0.005945560638792813,0.022488638758659363,0.0205699659883976
222,0.005680657259654253,0.005823701503686607,0.022613296285271645,0.020327593199908733
223,0.005439724991447292,0.005546562315430492,0.023074276745319366,0.02130464632064104
224,0.0059242340095806865,0.006076912337448448,0.021586822345852852,0.0198239850345999
225,0.005454130261205137,0.005582162528298795,0.023856593295931816,0.021278104884549974
226,0.005795879356446676,0.005907932994887233,0.022714560851454735,0.02083629947155714
227,0.005349989744718187,0.00546429748646915,0.02515123412013054,0.02347118053585291
228,0.005836195021402091,0.005988227785564959,0.027624670416116714,0.025890165753662587
229,0.005483263239148073,0.005596492439508438,0.025659728795289993,0.02395708542317152
230,0.005849842962925322,0.005994482489768416,0.022819258272647858,0.02060994366183877
231,0.005461249133804813,0.005566952808294445,0.02073047310113907,0.018855802435427903
232,0.00610234904452227,0.006213184504304081,0.030654355883598328,0.028739889804273843
233,0.005867846246110276,0.005970733647700399,0.021211352199316025,0.01901193135417998
234,0.005478844736353494,0.005610870022792369,0.021631892770528793,0.019606486521661283
235,0.005866307139513083,0.006037554412614554,0.027009297162294388,0.025335466396063565
236,0.005912778765195981,0.006045232177712023,0.022627055644989014,0.020103303529322148
237,0.0052548484702128915,0.005368380749132484,0.021737899631261826,0.020008630491793154
238,0.005207147015607916,0.005305033584591001,0.02164197340607643,0.019647289253771304
239,0.005454949371051043,0.005569284607190639,0.02260437048971653,0.019817642914131284
240,0.005559540964895859,0.005712535756174475,0.02242492325603962,0.020514849852770568
241,0.005822515924228356,0.005934075976256281,0.02161874994635582,0.01949378279969096
242,0.005898361100116744,0.00603989785304293,0.02139800414443016,0.019336674408987165
243,0.005792504749842919,0.005931383930146694,0.02237406000494957,0.01985848005861044
244,0.005952093150699511,0.006068490562029183,0.02216029167175293,0.020420985808596016
245,0.00538225366617553,0.005496726371347904,0.026280416175723076,0.024564991891384124
246,0.005426998273469508,0.005549841793254018,0.02172785997390747,0.01975974189117551
247,0.005812538697500713,0.00597298942739144,0.022722050547599792,0.021131303440779448
248,0.005981215005158446,0.006098185607697815,0.023122765123844147,0.021244523860514165
249,0.005833387695020065,0.00598499336047098,0.021665945649147034,0.019821401312947275
250,0.006032605076325126,0.0061438948614522815,0.024019192904233932,0.021381959831342102
251,0.005916160767083056,0.0060163496527820826,0.023113258183002472,0.020419753342866897
252,0.005592552578309551,0.00571871327701956,0.02203628048300743,0.019477021135389804
253,0.0057452274370007215,0.005879214848391712,0.02987523563206196,0.027934115007519723
254,0.006048840130097233,0.006203528871992603,0.02303873375058174,0.021288010105490685
255,0.005499314790358767,0.005617924558464438,0.02277461811900139,0.02070789523422718
256,0.005857008404564113,0.005970437719952315,0.026203006505966187,0.024480883963406086
257,0.00576445464103017,0.005847073160111904,0.023169662803411484,0.02145158899948001
258,0.006012507004197687,0.006167319428641349,0.027117036283016205,0.025383174326270817
259,0.005854355590417981,0.005987615906633437,0.02284848317503929,0.020263048447668554
260,0.005437303497456014,0.0055828996119089425,0.020502634346485138,0.018620297126471997
261,0.005711572745349258,0.0058179484331049025,0.02783266268670559,0.026105527766048908
262,0.005933268798980862,0.006046421127393842,0.02462034299969673,0.022821589186787606
263,0.00515508612152189,0.005255139374639839,0.022019408643245697,0.02004704037681222
264,0.005732315700151957,0.005852281639818102,0.02471718192100525,0.022978492826223374
265,0.005772191638243385,0.00593912391923368,0.023979701101779938,0.021312324330210686
266,0.005817416284116916,0.005932286265306175,0.022533200681209564,0.020120858680456877
267,0.0054168154194485394,0.005524785025045276,0.02161339856684208,0.019514671200886367
268,0.005546782107558101,0.005659594258759171,0.023696474730968475,0.02202304359525442
269,0.005724122561514377,0.005837933975271881,0.022482898086309433,0.02010072423145175
270,0.005746305984212085,0.005867104860953987,0.021909605711698532,0.02008023881353438
271,0.005685399787034839,0.005823560088174418,0.021120212972164154,0.01914810063317418
272,0.005791356353438459,0.005947711528278887,0.022642306983470917,0.020258701778948306
273,0.005944195549818687,0.006049612245988101,0.022389784455299377,0.020417519798502325
274,0.005330122157465667,0.005461045482661575,0.022528722882270813,0.020773367676883935
275,0.005938147462438792,0.00605887157144025,0.022227365523576736,0.02037054584361613
276,0.005311791511485353,0.005408870812971145,0.022529829293489456,0.020766572561115026
277,0.005778220080537721,0.005946895980741829,0.021342279389500618,0.01912741381675005
278,0.005880208092276007,0.0059952403826173395,0.025144454091787338,0.023325279727578162
279,0.005835115417721681,0.0059409140958450735,0.021799765527248383,0.01927588707767427
280,0.005982592180953361,0.006109750305768102,0.022489968687295914,0.020255820732563733
281,0.00589010848198086,0.006002663110848516,0.025500470772385597,0.023632389213889837
282,0.005729275438352488,0.005841986334417015,0.021943317726254463,0.020051329303532837
283,0.005832889780867845,0.005968457728158683,0.023718174546957016,0.021895895060151816
284,0.005945740794413723,0.006079637329094112,0.029739059507846832,0.02781637879088521
285,0.005522745577036403,0.0056177819496952,0.022117268294095993,0.02032646806910634
286,0.005894840188557282,0.0060346691170707345,0.029523447155952454,0.02768874680623412
287,0.005946745091932826,0.006053550110664219,0.02223065122961998,0.019879861874505876
288,0.005769789035548456,0.005907227110583335,0.023862481117248535,0.02212145524099469
289,0.0058297063689678906,0.005979681387543678,0.02172260731458664,0.01971471360884607
290,0.006096275866730139,0.006255627260543406,0.021078886464238167,0.01921464493498206
291,0.005906020666589029,0.0060429691220633686,0.021407805383205414,0.019404992554336788
292,0.005758940719533712,0.005901177763007581,0.02208549529314041,0.020350847393274307
293,0.00524899628944695,0.005359828646760434,0.023018009960651398,0.02134999893605709
294,0.0059791132487589495,0.006090400682296604,0.021344609558582306,0.019125037640333176
295,0.0055703650956274945,0.005680235975887626,0.02495769038796425,0.023204745072871447
296,0.005695483461022377,0.005849625973496586,0.023122107610106468,0.021353673469275237
297,0.005900630805990658,0.006033580692019314,0.022333642467856407,0.020275915134698154
298,0.00603491795482114,0.00616401043953374,0.030790816992521286,0.02885569790378213
299,0.005787922118906863,0.005931938358116895,0.021486133337020874,0.01909714946523309
300,0.0061129131907364355,0.006245529046282172,0.021076833829283714,0.019300065562129022
