epoch_in_phase,train_bd,train_full,test_full,test_step
61,0.010036587406648322,0.010059989406727254,0.15096619725227356,0.116467154212296
62,0.009815973503282293,0.00981431407853961,0.14290660619735718,0.11041985508054494
63,0.009972791321342812,0.01002186129335314,0.15637364983558655,0.121461396291852
64,0.009921967488480732,0.00992188649252057,0.13468855619430542,0.10536999069154263
65,0.009561646066140383,0.009583355626091361,0.15589943528175354,0.12014511274173856
66,0.009389966703020036,0.009418397792614996,0.14670827984809875,0.1132191114127636
67,0.009248251601820811,0.0092546958476305,0.1425129920244217,0.10997273968532681
68,0.009262302989372983,0.009283478022553027,0.12932555377483368,0.1005284208804369
69,0.009268417349085211,0.009285951615311205,0.14737385511398315,0.11460508070886136
70,0.009199945523869246,0.009221904503647238,0.1334337294101715,0.10274279732257127
71,0.009206458256812766,0.009216379723511636,0.15942876040935516,0.12190194623544812
72,0.00917226024903357,0.009201664186548442,0.16170382499694824,0.12446569865569472
73,0.008928836026461795,0.008945489418692887,0.14259736239910126,0.11085316091775894
74,0.00906525903264992,0.009081516414880753,0.1665618121623993,0.12682581208646299
75,0.009108969970839098,0.009127540572080761,0.16783779859542847,0.12871597576886415
76,0.008953070524148643,0.008965028449892998,0.13026490807533264,0.10072444332763553
77,0.00866697176825255,0.008660945459268987,0.13316938281059265,0.10283661261200905
78,0.008787379937712104,0.008807326201349497,0.19806572794914246,0.1524636854417622
79,0.009329697157954796,0.009333516587503254,0.1414143443107605,0.10837681367993354
80,0.00890813447185792,0.008935612044297159,0.16337072849273682,0.1254568920470774
81,0.0084877650719136,0.008490884501952678,0.16871701180934906,0.12745909448713064
82,0.00843962617800571,0.00846384628675878,0.172752246260643,0.13085267078131438
83,0.008479746367083863,0.008492592838592827,0.168064147233963,0.12809994230046867
84,0.00843227119767107,0.008428960223682225,0.134974867105484,0.1038527412340045
85,0.008330917829880491,0.008356180100236088,0.16124160587787628,0.12238152287900447
86,0.008226718049263582,0.008227315614931285,0.17428696155548096,0.13304006941616536
87,0.008157299610320478,0.008171932131517678,0.15240533649921417,0.11647882647812366
88,0.008120003045769408,0.008137927507050335,0.13968755304813385,0.10730816442519427
89,0.008099561394192278,0.008108242298476398,0.14488573372364044,0.11062967730686069
90,0.008032796595944091,0.008034262631554157,0.1455286145210266,0.11082578701898456
91,0.008031824708450586,0.008053686295170337,0.1790328323841095,0.13624365031719207
92,0.008048168045934289,0.008032612211536616,0.134023517370224,0.10269969152286648
93,0.008060459495754912,0.008094544755294919,0.14621123671531677,0.11152075566351413
94,0.007997863303171471,0.007999958761502057,0.14971813559532166,0.11349887605756522
95,0.007883632957236842,0.00789552612695843,0.15361282229423523,0.11676374673843384
96,0.00783702083863318,0.007842281076591462,0.14647439122200012,0.11139617273584008
97,0.007928515993990004,0.007933912391308695,0.14398960769176483,0.11041115308180452
98,0.007858650770504027,0.007875308394432068,0.14872941374778748,0.11338055953383445
99,0.007815761712845416,0.007823116146028042,0.14348658919334412,0.1093023868277669
100,0.007891476608347148,0.007914430054370314,0.15929755568504333,0.12063896302133799
101,0.007704137987457216,0.007703059876803309,0.1586257815361023,0.12049350272864104
102,0.007695706828963011,0.0077010326203890145,0.15087373554706573,0.11464031878858805
103,0.00760520804906264,0.007622805191203952,0.14261452853679657,0.10874162861146033
104,0.007616134145064279,0.007619882933795452,0.15046632289886475,0.11425008904188871
105,0.0075871429580729455,0.007599567237775773,0.15087653696537018,0.11423531081527472
106,0.007606197334825993,0.0076193754794076085,0.1614333987236023,0.12231055181473494
107,0.00760125310625881,0.007604306447319686,0.1520705223083496,0.11511684409342707
108,0.007588732062140479,0.007597764430101961,0.15854227542877197,0.11974980491213501
109,0.007607355603249743,0.007629307685419917,0.16986805200576782,0.12926948992535472
110,0.007590089133009315,0.007585356768686324,0.15540510416030884,0.11811513262800873
111,0.007522968528792262,0.007538082718383521,0.14768582582473755,0.11163029666058719
112,0.0075268725922796875,0.007536579680163413,0.1596691608428955,0.12103057894855737
113,0.007554730679839849,0.0075667648343369365,0.15100833773612976,0.11457443116232753
114,0.0075012105924542995,0.007501808810047805,0.15622028708457947,0.11806119368411601
115,0.007479335035895929,0.007493478246033192,0.16634409129619598,0.12589053008705378
116,0.007435759465442971,0.007441712950821966,0.1541772484779358,0.11699454369954765
117,0.007454691745806485,0.007454380684066564,0.1430942267179489,0.10874342368915677
118,0.007505788374692202,0.007530681032221764,0.1370888650417328,0.10422838125377894
119,0.007564538437873125,0.007569367007818073,0.14867547154426575,0.11296647302806377
120,0.007441043684957549,0.007438257453031838,0.15865200757980347,0.11946783456951379
121,0.007393771485658363,0.007417084474582225,0.1501205861568451,0.11376443267799914
122,0.00732739093946293,0.0073307708371430635,0.15511968731880188,0.11748493881896138
123,0.007313295401399955,0.007324354664888233,0.15028637647628784,0.11376234143972397
124,0.007324647769564763,0.007329674088396132,0.15343117713928223,0.1161140981130302
125,0.007348284521140158,0.007361513271462172,0.14576147496700287,0.11079546641558409
126,0.007319448940688744,0.007323883706703782,0.1621159017086029,0.12234550989232958
127,0.0073023989330977205,0.0073105605551972985,0.14835312962532043,0.11248988630250097
128,0.007288540690205991,0.007297997595742345,0.15719690918922424,0.11883763885125517
129,0.007267370901536197,0.0072711679385975,0.1479893922805786,0.1122113830409944
130,0.007271524146199226,0.007281730184331536,0.14014044404029846,0.10616533551365137
131,0.007251327409176156,0.007262685627210885,0.1492038071155548,0.11314039779826998
132,0.007257560227299109,0.007255233475007117,0.15212032198905945,0.11509152175858617
133,0.0072361968050245196,0.0072492018225602806,0.1535002738237381,0.11586904050782323
134,0.0072488962206989525,0.00725569372298196,0.15112721920013428,0.11431738645769655
135,0.007216278370469809,0.007221582694910467,0.15128275752067566,0.11451142551377416
136,0.00720431468798779,0.007214675133582205,0.1430574208498001,0.10823366614058613
137,0.007207114977063611,0.0072162135620601475,0.1540975272655487,0.11656546196900308
138,0.007211712817661464,0.0072145359008572996,0.1564641296863556,0.1183499866630882
139,0.007199440896511078,0.00721538788639009,0.15328733623027802,0.11592309204861521
140,0.007200755516532808,0.00720295135397464,0.15536390244960785,0.11717722290195524
141,0.007151722890557721,0.007159501605201513,0.14496055245399475,0.1098943510092795
142,0.007151450595119968,0.00716003542765975,0.15759536623954773,0.11892389305867254
143,0.007145567989209667,0.007153530663345009,0.14856909215450287,0.1123279077000916
144,0.007150573597755283,0.0071591054438613355,0.14689378440380096,0.11117498176172376
145,0.007131675217533484,0.00713659543544054,0.1537856012582779,0.11620257524773478
146,0.00713548599742353,0.00714371568756178,0.14676803350448608,0.11093648979440332
147,0.00712201920687221,0.00713465444277972,0.15193450450897217,0.11483010612428188
148,0.007128872815519572,0.007135215331800282,0.15075424313545227,0.11402765759266913
149,0.007139371329685673,0.0071443067281506956,0.152611643075943,0.11533531434834003
150,0.007127114210743457,0.007133346633054316,0.15459567308425903,0.11679322514683008
151,0.007116972305811942,0.007126059092115611,0.1479698121547699,0.11184325404465198
152,0.007096359587740153,0.007107755227480084,0.15388700366020203,0.11617690324783325
153,0.007094697363208979,0.0070999248418956995,0.15123432874679565,0.1143002879805863
154,0.007094878656789661,0.00710036646341905,0.1455763876438141,0.11008266359567642
155,0.007090180716477335,0.007097550784237683,0.15439653396606445,0.11654577516019345
156,0.007090504630468786,0.007103382842615247,0.14809861779212952,0.11190926628187299
157,0.0070916054130066184,0.007095659268088639,0.150197371840477,0.11360616562888026
158,0.00707497512921691,0.00707997934659943,0.15539754927158356,0.11728756316006184
159,0.007076394272735343,0.007083250384312123,0.1485762596130371,0.11223519314080477
160,0.007072103902464733,0.007078862574417144,0.14614614844322205,0.11049208110198379
161,0.0070596526958979664,0.007069552026223391,0.15094998478889465,0.11392310950905085
162,0.0070558985345996915,0.007063450291752815,0.1510106325149536,0.11405357122421264
163,0.007049864303553477,0.0070571028045378625,0.14966341853141785,0.11310373852029443
164,0.007048635260434821,0.007054432237055153,0.15313822031021118,0.1156252727843821
165,0.0070408114697784185,0.007046336948405951,0.14938589930534363,0.11283501423895359
166,0.007041981717338786,0.007051611028145999,0.14907681941986084,0.11259457226842642
167,0.007045597152318806,0.007053315523080528,0.15202011168003082,0.11477727596648038
168,0.007040762196993455,0.007049765030387789,0.14892497658729553,0.11244902350008487
169,0.0070338201185222715,0.007043692865408957,0.1516023576259613,0.11447103065438569
170,0.0070323582564014945,0.007038082578219473,0.15218967199325562,0.11496666623279453
171,0.007033195241820067,0.0070399793912656605,0.14986266195774078,0.11313618700951338
172,0.007026931695872918,0.007034508686047047,0.15269091725349426,0.11532509094104171
173,0.0070281163381878285,0.007035536342300475,0.1513085514307022,0.1142007341608405
174,0.007021858100779354,0.007028669002465904,0.1518240123987198,0.11464958116412163
175,0.007031992689007893,0.007036720577161759,0.15089812874794006,0.11398019501939416
176,0.007018718827748671,0.007025908038485795,0.15161854028701782,0.11437316262163222
177,0.007025493204127997,0.007035178481601179,0.15080814063549042,0.11394151309505104
178,0.007018454425269738,0.007024631777312607,0.1521356701850891,0.1148510136641562
179,0.007016000256408006,0.007022022735327482,0.15089046955108643,0.11391237685456872
180,0.007014474162133411,0.007025291386526078,0.14837884902954102,0.11204645112156868
181,0.007005143695278093,0.007014930131845176,0.15004825592041016,0.11326791541650891
182,0.007006258930778131,0.007012835354544222,0.15229222178459167,0.11494798790663481
183,0.007002495421329513,0.007009736844338477,0.14926013350486755,0.11273911222815514
184,0.007002754468703643,0.0070094362599775195,0.15244394540786743,0.11504661166109145
185,0.007000750995939597,0.007007205917034298,0.15110692381858826,0.11408061785623431
186,0.007004965719534084,0.007013660913798958,0.1488310694694519,0.11233158013783395
187,0.006999790330883116,0.007008727407082915,0.15089213848114014,0.11392842940986156
188,0.006995193334296346,0.007003272010479122,0.1496482789516449,0.11297528762370349
189,0.0069942615227773786,0.0070019608829170465,0.150587797164917,0.11369834449142217
190,0.006993714452255518,0.006999733974225819,0.15203483402729034,0.11475617904216051
191,0.006992470956174657,0.006998025055509061,0.15146246552467346,0.11437352909706533
192,0.006992437754524872,0.006998331577051431,0.1511496752500534,0.11412966949865222
193,0.006997688568662852,0.007005591818597168,0.14960600435733795,0.11290839081630111
194,0.006987561308778823,0.006995594594627619,0.15127408504486084,0.11420575780794025
195,0.006996646319748834,0.00700300483731553,0.15150943398475647,0.11444342462345958
196,0.0069868347083684055,0.006993505638092756,0.15012654662132263,0.11328465733677148
197,0.006986561312805862,0.006994047027546912,0.1509418487548828,0.11388951018452645
198,0.006983942491933704,0.006992916401941329,0.14918990433216095,0.11263928711414337
199,0.006989621621323749,0.006997593154665083,0.15067550539970398,0.11379705932922661
200,0.006981401733355597,0.0069874541950412095,0.15219324827194214,0.114839222189039
201,0.006979267817223444,0.006984607840422541,0.1516387164592743,0.11442687627859413
202,0.006978059327229858,0.006984285719227046,0.1500863879919052,0.11331740403547882
203,0.006978068017633632,0.006985640269704163,0.1501237452030182,0.11333786495961248
204,0.006976824335288257,0.006984309293329716,0.15135523676872253,0.11424343832768499
205,0.006978546956088394,0.006986148713622242,0.15009614825248718,0.11326999142765999
206,0.0069748410023748875,0.006982940481975675,0.14989814162254333,0.11315754251554608
207,0.006975811405573041,0.006983536237385124,0.15095587074756622,0.11393958348780871
208,0.00697383833467029,0.006981545244343579,0.15022163093090057,0.11339979250915348
209,0.006973192869918421,0.0069804604281671345,0.15041610598564148,0.11352910026907921
210,0.006972478155512362,0.006978996854741126,0.15085189044475555,0.11385548990219832
211,0.006973200518405065,0.0069801173522137105,0.15100106596946716,0.1139625252224505
212,0.006971660599811002,0.006979117635637522,0.15074454247951508,0.11378745599649846
213,0.006970471423119307,0.006977279204875231,0.15088874101638794,0.11390234692953527
214,0.006971731036901474,0.006978190504014492,0.15168429911136627,0.11448987759649754
215,0.006969354144530371,0.006976005504839122,0.1499968320131302,0.11322234394028782
216,0.006969285325612873,0.006976606324315071,0.15045928955078125,0.11354163363575935
217,0.0069680913060437884,0.006975712138228118,0.1507432609796524,0.11376553089357913
218,0.006968274322571233,0.006975869066081941,0.1498246192932129,0.11313059581443667
219,0.006966877443483099,0.006974474061280489,0.15095286071300507,0.11392366080544888
220,0.006966129090869799,0.006973383773583919,0.15148301422595978,0.11429474358446896
221,0.00696477506426163,0.006971465714741498,0.1510205864906311,0.11396945808082819
222,0.006964370142668486,0.0069709414965473115,0.15099558234214783,0.11396313612349332
223,0.006964171369327232,0.006971046735998243,0.15021613240242004,0.1133935259655118
224,0.006963800627272576,0.006970768328756094,0.1506449282169342,0.11368942926637829
225,0.006963823357364163,0.006970949762035161,0.15044927597045898,0.11353575093671679
226,0.006963405304122716,0.0069709421950392425,0.15053680539131165,0.11360830971971154
227,0.006963291601277888,0.006970743706915528,0.15076550841331482,0.11378570054657758
228,0.00696251880726777,0.006969792710151523,0.1508626937866211,0.11384754390455783
229,0.0069625040690880265,0.006969758134800941,0.15009695291519165,0.11328448317945003
230,0.006961924472125247,0.006969258654862642,0.15069392323493958,0.11373102897778153
231,0.006961556168971583,0.006968601723201573,0.15034285187721252,0.11348066651262342
232,0.0069609575322829185,0.006967907480429858,0.15080100297927856,0.11381484218873084
233,0.006961122114444151,0.006967907713260502,0.15083472430706024,0.11383032789453865
234,0.006960727734258399,0.0069676710409112275,0.15084698796272278,0.1138364918064326
235,0.006960467051248998,0.006967553868889809,0.15113414824008942,0.11404607845470309
236,0.006961207836866379,0.006968458299525082,0.15001583099365234,0.11322557870298625
237,0.006960502389119938,0.006967681576497853,0.15084674954414368,0.11385645852424205
238,0.0069596305838786066,0.006966732267756015,0.15042373538017273,0.11353541249409319
239,0.006958682928234339,0.006965928943827748,0.15078073740005493,0.11378965438343584
240,0.0069582371797878295,0.006965220032725483,0.15071913599967957,0.11374588534235955
241,0.0069574978086166086,0.0069646251504309475,0.15076422691345215,0.1137782210484147
242,0.006957634229911492,0.006964855419937521,0.15059003233909607,0.11364341750741005
243,0.006957374280318618,0.0069645982584916055,0.15054607391357422,0.11361213759519159
244,0.006957387842703611,0.0069644570467062294,0.15074649453163147,0.11376956095919014
245,0.006957039691042155,0.006964096042793244,0.15068602561950684,0.11371640879660845
246,0.006956849107518792,0.006963972235098481,0.15037447214126587,0.11349271726794541
247,0.006956926040584221,0.006963894353248179,0.15084786713123322,0.11384592629037797
248,0.006956373219145462,0.006963159772567451,0.15082907676696777,0.11383518492802977
249,0.00695617146557197,0.006963076593820006,0.15071240067481995,0.11374047622084618
250,0.006956510385498405,0.006963406864088029,0.15054483711719513,0.11361641827970743
251,0.006955945381196216,0.006962888059206307,0.15081752836704254,0.11381636173464357
252,0.0069557538430672135,0.006962767220102251,0.1506209373474121,0.11366524342447519
253,0.006955613370519131,0.006962816289160401,0.15052099525928497,0.11359919281676412
254,0.006955400243168697,0.006962506682612002,0.15062683820724487,0.11367935324087738
255,0.006955452443799004,0.006962395447771996,0.15071451663970947,0.11374700125306844
256,0.006955795612884686,0.0069630329962819815,0.150447279214859,0.11353712035343051
257,0.0069547443999908864,0.006961949577089399,0.1503925621509552,0.11349901976063848
258,0.006954615761060268,0.0069617750705219805,0.15049652755260468,0.11357565289363265
259,0.006954860634868965,0.006962100334931165,0.15032853186130524,0.11344680953770876
260,0.0069541737553663555,0.006961607839912176,0.15045610070228577,0.11354343295097351
261,0.006953886488918215,0.006961214181501418,0.15061841905117035,0.11366237457841635
262,0.006954052072251216,0.006961267441511154,0.15054696798324585,0.11361757330596448
263,0.00695378768723458,0.00696095050079748,0.15061728656291962,0.11366477552801371
264,0.006953678734134883,0.00696088932454586,0.15047720074653625,0.11356139816343784
265,0.00695354295312427,0.0069607949699275196,0.15049439668655396,0.11357477284036577
266,0.006953405297826976,0.006960645550861955,0.15055841207504272,0.11361915105953813
267,0.0069534984300844375,0.006960648577660322,0.1506190299987793,0.11366599532775581
268,0.006953454297035933,0.006960495607927442,0.15075035393238068,0.11376436380669475
269,0.006953259272268042,0.0069602844305336475,0.15057814121246338,0.11363412737846375
270,0.006953097990481183,0.006960291706491262,0.1504276692867279,0.11352366162464023
271,0.006952974578598514,0.00696026609512046,0.1504746675491333,0.11355618322268128
272,0.006952851824462414,0.006960064929444343,0.15057054162025452,0.11362726301886142
273,0.006952864211052656,0.00696006219368428,0.1506282389163971,0.11367393042892218
274,0.006952923082280904,0.006959973368793726,0.15071764588356018,0.1137449983973056
275,0.00695273200981319,0.006959799095056951,0.1505207121372223,0.11359851816669106
276,0.0069524798775091766,0.006959584425203502,0.15050053596496582,0.11358531815931201
277,0.0069524242833722385,0.006959527963772416,0.1506354957818985,0.11367726572789252
278,0.006952526659006253,0.006959625985473394,0.1504582017660141,0.11354639581404627
279,0.006952356960391625,0.006959544378332794,0.15051978826522827,0.11358728082850575
280,0.006952266715234146,0.006959363701753318,0.1505839079618454,0.11363306269049644
281,0.006951970333466307,0.006959031743463129,0.1506037414073944,0.11365064522251486
282,0.006951880938140675,0.006958919984754175,0.15060922503471375,0.11365366536192596
283,0.00695204219664447,0.0069591018836945295,0.15060681104660034,0.11365551431663334
284,0.006951832416234538,0.006958959391340613,0.15060845017433167,0.11365472464822232
285,0.006951809354359284,0.006958942569326609,0.15052907168865204,0.1135966896545142
286,0.006951726239640266,0.0069588664337061346,0.1505797803401947,0.11363286096602679
287,0.006951773987384513,0.00695884955348447,0.1506628841161728,0.11369586414657533
288,0.006951687397668138,0.006958705955184996,0.1506454050540924,0.11368349902331829
289,0.006951606372604146,0.0069586666650138795,0.15053583681583405,0.1136038669385016
290,0.0069516451796516774,0.006958751881029457,0.15055742859840393,0.11361732194200158
291,0.006951623543864116,0.006958714686334133,0.1506536602973938,0.11368987308815122
292,0.006951477576512844,0.006958493671845645,0.15067997574806213,0.11370950592681765
293,0.006951404944993555,0.006958436861168593,0.15063822269439697,0.11367623289115728
294,0.006951376865617931,0.006958476442378014,0.1505725383758545,0.1136286792345345
295,0.0069513550028204914,0.006958517711609602,0.15046663582324982,0.1135514265857637
296,0.006951265956740826,0.006958452344406396,0.15043535828590393,0.11353084594011306
297,0.006951223721262068,0.006958394427783787,0.15050458908081055,0.11358033190481365
298,0.006951301102526486,0.006958447222132236,0.15055698156356812,0.11361892810091376
299,0.00695104124606587,0.006958189536817372,0.15054872632026672,0.11361259445548058
300,0.006950991321355104,0.006958125741221011,0.15058597922325134,0.11363895703107119
