epoch_in_phase,train_bd,train_full,test_full,test_step
39,0.14991285065189003,0.49007996544241905,0.3799598813056946,0.3611055165529251
40,0.14065389139577747,0.5049695856869221,0.3788818418979645,0.35685634464025495
41,0.12843954060226678,0.4857640974223614,0.36906898021698,0.3439786732196808
42,0.1213480718433857,0.48930083960294724,0.39291030168533325,0.36487536132335663
43,0.12136629465967416,0.4942971505224705,0.3870866894721985,0.35997126549482344
44,0.11750735156238079,0.4871470220386982,0.37935006618499756,0.35306181460618974
45,0.11585727063938975,0.48603247478604317,0.3617396950721741,0.3327440321445465
46,0.11197544112801552,0.4708354063332081,0.3506157398223877,0.3227543368935585
47,0.1129971070215106,0.4778318405151367,0.3806647062301636,0.35267155766487124
48,0.1119702959433198,0.4825347922742367,0.367590069770813,0.34118766486644747
49,0.11212344504892827,0.4625316858291626,0.33552733063697815,0.30776531547307967
50,0.10956722134724259,0.45306167751550674,0.34794938564300537,0.3194774270057678
51,0.11248983452096581,0.4663401059806347,0.3543519377708435,0.3284286677837372
52,0.1123818177729845,0.4688560627400875,0.35353419184684753,0.32555152028799056
53,0.11612678337842226,0.4486430548131466,0.3364253044128418,0.30995020270347595
54,0.11077175736427307,0.43851761147379875,0.333661824464798,0.3063764899969101
55,0.11250633262097835,0.4499577209353447,0.34243640303611755,0.3155692622065544
56,0.11329556573182345,0.45990850031375885,0.34324100613594055,0.31527191698551177
57,0.11337030744180084,0.45458558574318886,0.35124170780181885,0.3241200864315033
58,0.12693448476493358,0.46586770191788673,0.3832463324069977,0.36010478138923646
59,0.12508736159652473,0.4752955920994282,0.34722450375556946,0.3271404966711998
60,0.12157949376851321,0.4376976042985916,0.3442019820213318,0.3166908547282219
61,0.11355165215209126,0.45166946947574615,0.3478560447692871,0.3218294084072113
62,0.1032927299849689,0.4651956856250763,0.36007142066955566,0.3360418140888214
63,0.09724903209134936,0.46102431789040565,0.35576534271240234,0.3296569064259529
64,0.09557043025270104,0.4592382647097111,0.35261356830596924,0.3267344504594803
65,0.09427603036165237,0.45296501368284225,0.3442085385322571,0.31771871745586394
66,0.09324149983003735,0.45055732876062393,0.3506205081939697,0.32322938591241834
67,0.09228196665644646,0.4493098333477974,0.34187138080596924,0.3151576787233353
68,0.0917450393550098,0.44160662218928337,0.33781906962394714,0.31102634221315384
69,0.09147542985156179,0.44004105031490326,0.3438947796821594,0.31653442829847334
70,0.09065313590690494,0.4425717554986477,0.33744287490844727,0.3106414616107941
71,0.0906629522331059,0.4375685006380081,0.33214110136032104,0.305479921400547
72,0.09120578728616238,0.43182191625237465,0.3360631763935089,0.3092616409063339
73,0.0905186333693564,0.4330854043364525,0.3376712203025818,0.31078471690416337
74,0.0918635712005198,0.43648625165224075,0.332271933555603,0.30621225088834764
75,0.09072021152824164,0.4310510382056236,0.330502986907959,0.30300870835781096
76,0.09339962145313621,0.43090683221817017,0.338561087846756,0.31212925016880033
77,0.09515004828572274,0.43631018698215485,0.3346650004386902,0.3101850152015686
78,0.09535842332988978,0.43164145946502686,0.330579936504364,0.30344951897859573
79,0.09737236695364118,0.43191395327448845,0.345710426568985,0.3175081953406334
80,0.09771536961197853,0.43581026792526245,0.3428887724876404,0.31770695745944977
81,0.09758000755682587,0.43701786175370216,0.3417404294013977,0.316998316347599
82,0.08899471797049045,0.43496864661574364,0.338799387216568,0.3132613644003868
83,0.08978374050930142,0.4333874098956585,0.3332805335521698,0.3073685646057129
84,0.08694421397522092,0.42906858026981354,0.32974088191986084,0.3034015342593193
85,0.08608023058623075,0.42680441588163376,0.3305819630622864,0.3039937660098076
86,0.08479338334873318,0.42655860632658005,0.3308083415031433,0.3043133169412613
87,0.08438180638477207,0.4262608774006367,0.3326821029186249,0.3059519827365875
88,0.08399347644299268,0.42630455270409584,0.3296593427658081,0.3029869869351387
89,0.08352144826203585,0.4253625348210335,0.3305496275424957,0.3037070110440254
90,0.08339609717950225,0.4255208186805248,0.3301513195037842,0.30343989133834837
91,0.08288894398137928,0.4238344058394432,0.3282843232154846,0.3013986647129059
92,0.08254156215116382,0.42342374846339226,0.3301965594291687,0.30331756472587584
93,0.08234313912689686,0.4233137257397175,0.3278437852859497,0.30102152526378634
94,0.08197054518386722,0.4219774790108204,0.329070508480072,0.30204275250434875
95,0.08179376190528273,0.42242128774523735,0.32784467935562134,0.30101298689842226
96,0.08154954398050904,0.4211750030517578,0.3277108371257782,0.3007630079984665
97,0.08117354540154338,0.4211130626499653,0.3287782371044159,0.3016465097665787
98,0.08102857517078518,0.42120160534977913,0.32641613483428955,0.29961284399032595
99,0.08072954090312123,0.4195912145078182,0.3274323046207428,0.30026246011257174
100,0.08047658568248153,0.42004770040512085,0.3275547921657562,0.3004385530948639
