epoch_in_phase,train_bd,train_full,test_full,test_step
33,0.31020482666790483,6.505272090435028,6.321861267089844,5.510858058929443
34,0.3059301616623998,6.455186367034912,6.318312644958496,5.4936707496643065
35,0.3018816139549017,6.404223620891571,6.288955211639404,5.458353090286255
36,0.2977337507531047,6.3568848967552185,6.300141334533691,5.449177765846253
37,0.29401230774819853,6.308822154998779,6.27142333984375,5.414814925193786
38,0.2904517317190766,6.264475047588348,6.258647441864014,5.396664643287659
39,0.2872485561296344,6.218390882015228,6.208261013031006,5.346226978302002
40,0.2827275363728404,6.167777597904205,6.249993324279785,5.355034708976746
41,0.2797261646017432,6.130698561668396,6.230223655700684,5.33752601146698
42,0.277760305814445,6.107602298259735,6.214381217956543,5.320229005813599
43,0.27596698310226203,6.086347937583923,6.198952674865723,5.304731225967407
44,0.2742412319406867,6.063230276107788,6.185824394226074,5.288940215110779
45,0.27250209338963033,6.040138602256775,6.171023845672607,5.27298743724823
46,0.27093817070126536,6.017465770244598,6.147866249084473,5.252726292610168
47,0.2693215649574995,5.994861900806427,6.134396553039551,5.237991905212402
48,0.2677194533869624,5.9727426171302795,6.115534782409668,5.220213294029236
49,0.26611552443355324,5.948698878288269,6.095739364624023,5.201995897293091
50,0.2645373363047838,5.926098585128784,6.085971355438232,5.188831233978272
51,0.262900966219604,5.903477132320404,6.070141315460205,5.1732961416244505
52,0.26134590823203324,5.881131529808044,6.0535783767700195,5.156748580932617
53,0.25972354765981437,5.857955694198608,6.03923225402832,5.142140340805054
54,0.25818602927029133,5.836032748222351,6.023162364959717,5.125894021987915
55,0.2565855596214533,5.814836740493774,6.004775524139404,5.109325909614563
56,0.25504474733024834,5.792160630226135,5.993076801300049,5.095657229423523
57,0.2535560619086027,5.770271301269531,5.97442626953125,5.078621435165405
58,0.2520257877185941,5.747589528560638,5.960538864135742,5.064280080795288
59,0.2505445031449199,5.724002361297607,5.94394588470459,5.0479735136032104
60,0.24906437918543817,5.700904011726379,5.926103591918945,5.031193780899048
61,0.24748287610709668,5.683029353618622,5.920807838439941,5.024282383918762
62,0.24678537230938674,5.670547544956207,5.916866302490234,5.018429136276245
63,0.24607286546379328,5.659414291381836,5.903972625732422,5.008508205413818
64,0.24535658918321132,5.647548735141754,5.89703369140625,5.00135293006897
65,0.24460422340780497,5.636526942253113,5.888365268707275,4.993431520462036
66,0.24387474097311496,5.624619126319885,5.882023811340332,4.986054110527038
67,0.2431623412296176,5.613082051277161,5.8760786056518555,4.979253959655762
68,0.24241825602948666,5.601786375045776,5.863379001617432,4.969004726409912
69,0.24170321319252253,5.590554356575012,5.860311508178711,4.963520359992981
70,0.24094066843390466,5.578902721405029,5.854886054992676,4.956683564186096
71,0.24023938477039336,5.5669108629226685,5.845930099487305,4.9483945846557615
72,0.23949377834796906,5.555485665798187,5.836124420166016,4.939779329299927
73,0.23874338250607252,5.544340372085571,5.830961227416992,4.933336472511291
74,0.23803228624165057,5.532532751560211,5.817356586456299,4.923110628128052
75,0.23729125112295152,5.521261036396027,5.80809211730957,4.914615726470947
76,0.23659302052110434,5.510273039340973,5.7981109619140625,4.906302499771118
77,0.2358855951577425,5.499177038669586,5.789385795593262,4.898007726669311
78,0.23513193614780903,5.48901903629303,5.7778167724609375,4.888833045959473
79,0.23447331897914409,5.477880537509918,5.765602111816406,4.878915095329285
80,0.23373044803738594,5.4667253494262695,5.7527689933776855,4.868945002555847
81,0.23295993879437446,5.4582549929618835,5.744071006774902,4.862495303153992
82,0.23261853605508803,5.452249586582184,5.742718696594238,4.8598055124282835
83,0.23228779453784226,5.446623623371124,5.737725734710693,4.855443215370178
84,0.23187978826463224,5.439899444580078,5.731297492980957,4.850174593925476
85,0.23154703844338656,5.4342891573905945,5.727780342102051,4.8463619470596315
86,0.23119304683059455,5.428510427474976,5.719857215881348,4.840803170204163
87,0.23082860596477986,5.422587454319,5.710000038146973,4.834228229522705
88,0.23048022333532572,5.416835844516754,5.705522060394287,4.829753994941711
89,0.23011641204357147,5.411132037639618,5.7007622718811035,4.825678586959839
90,0.22978252060711385,5.404792010784149,5.692012786865234,4.819639348983765
91,0.22941194996237754,5.398447573184967,5.686957836151123,4.815274620056153
92,0.2290574787184596,5.392027854919434,5.681400299072266,4.810406589508057
93,0.22869009301066398,5.385202348232269,5.674278259277344,4.80467278957367
94,0.2283279076218605,5.379596471786499,5.666417121887207,4.798930764198303
95,0.22794624529778956,5.372647702693939,5.662612438201904,4.794722938537598
96,0.2275943851098418,5.366579174995422,5.655560493469238,4.78919243812561
97,0.2272009825333953,5.360764682292938,5.651223182678223,4.785089206695557
98,0.22686463743448257,5.354073107242584,5.643467903137207,4.779013466835022
99,0.2265160771086812,5.347831964492798,5.640956878662109,4.775793600082397
100,0.22611158080399035,5.341414988040924,5.630443572998047,4.7688582181930546
