epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
11,full_loss_1,11,0.015455682761967182,0.008700967766344547,0.05256672576069832,0.6328925490379333,0.005,7.727841380983591e-05,0.21101914644241332,1.3285901016659207,0.3157224178314209,0.4404459849740215,True
12,full_loss_1,12,0.01475515216588974,0.008567108772695065,0.04910478740930557,0.6228758692741394,0.005,7.37757608294487e-05,0.19498329559961955,1.1874114341206021,0.3689516544342041,0.5549813538597496,True
13,full_loss_1,13,0.02331448718905449,0.012776115909218788,0.08113454282283783,0.5799547433853149,0.005,0.00011657243594527244,0.26631593373086715,1.2651085919804044,0.45014224052429197,0.15193638334155868,True
14,full_loss_1,14,0.014070837758481503,0.008338354527950287,0.04592997208237648,0.5290243029594421,0.005,7.035418879240751e-05,0.37226198779212105,1.350011216269599,0.33310494422912595,0.3184694205110243,True
15,full_loss_1,15,0.020051416009664536,0.0116340396925807,0.0665954202413559,0.6914814710617065,0.005,0.00010025708004832268,0.1953179677327474,1.1508696873982747,0.31279544830322265,0.950696981827606,True
16,full_loss_1,16,0.02096351608633995,0.011883491650223732,0.07169858366250992,0.6105732321739197,0.005,0.00010481758043169976,0.30470539728800455,1.1154394216007657,0.31859188079833983,0.5973289266389833,True
17,full_loss_1,17,0.020986532792448997,0.011651799082756042,0.07259733974933624,0.5410386323928833,0.005,0.00010493266396224498,0.29025281270345055,0.9828977717293633,0.27446448802948,0.89212537297122,True
18,full_loss_1,18,0.02036086656153202,0.011299487203359604,0.07011761516332626,0.824081301689148,0.005,0.00010180433280766011,0.28078018956714207,0.8839565018812815,0.2728047132492065,-0.12719168143685777,True
19,full_loss_1,19,0.01643960177898407,0.009625975042581558,0.05434991419315338,0.7741531133651733,0.005,8.219800889492035e-05,0.1942534155315823,0.9445352223184373,0.30249996185302735,0.8700260925346615,True
20,full_loss_1,20,0.020640652626752853,0.011884452775120735,0.06868015229701996,0.9604284763336182,0.0025,5.1601631566882135e-05,0.16409698459837171,0.9184882111019559,0.3225292444229126,0.634691292159423,True
21,full_loss_1,21,0.015932055190205574,0.009385686367750168,0.05243010073900223,0.6304085850715637,0.0025,3.983013797551394e-05,0.1461133599281311,0.7592441240946451,0.2716671466827393,-0.5158901975297931,True
22,full_loss_1,22,0.01922599785029888,0.011305337771773338,0.06314952671527863,0.573598325252533,0.0025,4.806499462574721e-05,0.11544964247279697,0.6379940112431844,0.27827725410461424,0.0722510597367691,True
23,full_loss_1,23,0.01753918081521988,0.010410720482468605,0.05741732567548752,0.539178729057312,0.0025,4.3847952038049695e-05,0.12753380801942613,0.6783452696270413,0.2329936742782593,0.5139501235120404,True
24,full_loss_1,24,0.019404197111725807,0.011584552004933357,0.06380929797887802,0.49353504180908203,0.0025,4.851049277931452e-05,0.10686604645517138,0.5688910186290741,0.27200756072998045,0.759528357087639,True
25,full_loss_1,25,0.02026982046663761,0.011911634355783463,0.06717201322317123,0.5116516351699829,0.0025,5.067455116659403e-05,0.09262298544247945,0.4344266719288296,0.2636522054672241,0.9219565024565358,True
26,full_loss_1,26,0.02288113348186016,0.013339930213987827,0.07736454159021378,0.6087548732757568,0.0025,5.7202833704650406e-05,0.15054015384780037,0.5273206664456261,0.2955514907836914,-0.5658498254051295,True
27,full_loss_1,27,0.018845567479729652,0.011035921983420849,0.06283805519342422,0.7974810600280762,0.0025,4.711391869932413e-05,0.11678798860973783,0.53373916943868,0.2646376132965088,0.9534905785165089,True
28,full_loss_1,28,0.017454439774155617,0.010424651205539703,0.057009581476449966,0.635802686214447,0.0025,4.363609943538904e-05,0.0877375841140747,0.41150695747799343,0.2642886877059937,0.2968899620476303,True
29,full_loss_1,29,0.02113145776093006,0.012266832403838634,0.07033664733171463,0.6000150442123413,0.0025,5.282864440232516e-05,0.10203185743755765,0.49220137463675606,0.288506007194519,0.8880048649030526,True
30,full_loss_1,30,0.01939484290778637,0.011667212471365929,0.06344787031412125,0.5419054627418518,0.00125,2.4243553634732963e-05,0.0916873726579878,0.4175674352380965,0.2722690343856812,0.6735192789257884,True
31,full_loss_1,31,0.01891094073653221,0.011393910273909569,0.06163657084107399,0.4076305329799652,0.00125,2.3638675920665263e-05,0.08343595729933845,0.5165006915728251,0.26462445259094236,0.8851279742083166,True
32,full_loss_1,32,0.018242690712213516,0.010996687225997448,0.05952062830328941,0.6747739315032959,0.00125,2.2803363390266895e-05,0.07394718196656969,0.41292716562747955,0.26115989685058594,-0.06880536141379112,True
33,full_loss_1,33,0.019907452166080475,0.012422913685441017,0.0634610503911972,0.75686115026474,0.00125,2.4884315207600595e-05,0.07602194613880581,0.38401637143558925,0.26438829898834226,-0.3091863106959953,True
34,full_loss_1,34,0.022487100213766098,0.013574987649917603,0.07409314066171646,0.6468001008033752,0.00125,2.8108875267207622e-05,0.06440609097480773,0.32576485309335923,0.27893590927124023,-0.06377654150951569,True
35,full_loss_1,35,0.018215283751487732,0.010980873368680477,0.059475865215063095,0.47923898696899414,0.00125,2.2769104689359664e-05,0.06731509996785058,0.33591651254230076,0.260505747795105,0.705884903310381,True
36,full_loss_1,36,0.018766874447464943,0.011485929600894451,0.0609772652387619,0.5713873505592346,0.00125,2.345859305933118e-05,0.0688146193822225,0.3978022767437829,0.2668128490447998,0.1803316210954137,True
37,full_loss_1,37,0.021660730242729187,0.012961024418473244,0.07183117419481277,0.5220460891723633,0.00125,2.7075912803411485e-05,0.07047214806079864,0.37783822748396134,0.2955010175704956,0.39404676037551234,True
38,full_loss_1,38,0.02014009654521942,0.012196198105812073,0.06577084213495255,0.6055916547775269,0.00125,2.517512068152428e-05,0.06571190688345167,0.3362530536121792,0.2853904962539673,-0.6314368373230884,True
39,full_loss_1,39,0.030265159904956818,0.017983244732022285,0.10064642876386642,0.7498372793197632,0.00125,3.783144988119602e-05,0.07950628333621555,0.36347533762454987,0.29063098430633544,0.38072304719563543,True
40,full_loss_1,40,0.03522428497672081,0.020986443385481834,0.11736836284399033,0.602484405040741,0.000625,2.2015178110450506e-05,0.09222122430801391,0.3766893015967475,0.25150303840637206,0.2220418846839301,True
41,full_loss_1,41,0.03329303860664368,0.01880660466849804,0.11621253937482834,0.586889386177063,0.000625,2.08081491291523e-05,0.08454663422372606,0.32403950062063,0.28930647373199464,-0.4974927448144982,True
42,full_loss_1,42,0.02470378950238228,0.015026108361780643,0.08092965930700302,0.5106351971626282,0.000625,1.5439868438988923e-05,0.0703364908695221,0.3297085165977478,0.2760468006134033,0.0035583885213671374,True
43,full_loss_1,43,0.026530256494879723,0.015619562938809395,0.08815694600343704,0.7249640822410583,0.000625,1.6581410309299828e-05,0.05584065086311764,0.34210717181364697,0.30044100284576414,0.6427220473307105,True
44,full_loss_1,44,0.033941399306058884,0.01994619332253933,0.11511285603046417,0.5754900574684143,0.000625,2.1213374566286802e-05,0.06327056619856093,0.3309111363357968,0.2886922359466553,0.8462117671388064,True
45,full_loss_1,45,0.035417765378952026,0.02042253687977791,0.1216861754655838,0.5562731623649597,0.000625,2.2136103361845016e-05,0.07249512837992775,0.341943202747239,0.2914866924285889,0.9189715367619323,True
46,full_loss_1,46,0.02780354768037796,0.016827374696731567,0.09211686253547668,0.5990844964981079,0.000625,1.7377217300236226e-05,0.07990532517433166,0.3434771051009496,0.3025284051895142,-0.19390598566661144,True
47,full_loss_1,47,0.02523171342909336,0.015162551775574684,0.08297760784626007,0.6472718715667725,0.000625,1.5769820893183352e-05,0.0639159298605389,0.2746395154131783,0.2789721965789795,0.6377661382650552,True
48,full_loss_1,48,0.0257539264857769,0.015378240495920181,0.08596380800008774,0.49520355463027954,0.000625,1.6096204053610563e-05,0.05599815050760905,0.2679516192939546,0.2854630947113037,0.8440667004549519,True
49,full_loss_1,49,0.033429957926273346,0.019398311153054237,0.1142435148358345,0.7497199773788452,0.000625,2.089372370392084e-05,0.06731268664201101,0.3087874932421578,0.2916010856628418,0.41860241508675383,True
50,full_loss_1,50,0.02334577962756157,0.0145402317866683,0.07481372356414795,0.5490840673446655,0.0003125,7.29555613361299e-06,0.07692097028096517,0.31667105853557587,0.28333196640014646,-0.8757207891261892,True
51,full_loss_1,51,0.031655970960855484,0.018943406641483307,0.10492116957902908,0.6417336463928223,0.0003125,9.89249092526734e-06,0.05350060330496894,0.2888270715872447,0.27753257751464844,-0.5585715986882392,True
52,full_loss_1,52,0.029473938047885895,0.017820077016949654,0.09746859222650528,0.47855091094970703,0.0003125,9.210605639964342e-06,0.054952688349617855,0.304705454243554,0.27763962745666504,-0.8377824242604379,True
53,full_loss_1,53,0.026502346619963646,0.01658966951072216,0.08514337241649628,0.5145687460899353,0.0003125,8.28198331873864e-06,0.048261761003070405,0.25775590538978577,0.2896019458770752,0.6628382565376549,True
54,full_loss_1,54,0.02670321613550186,0.0164195504039526,0.08704952150583267,0.5663082599639893,0.0003125,8.344755042344333e-06,0.048608559701177806,0.28559857772456276,0.27468414306640626,0.16850543036414067,True
55,full_loss_1,55,0.028791824355721474,0.017354192212224007,0.09538756310939789,0.5210862755775452,0.0003125,8.99744511116296e-06,0.04489443169699775,0.26132117377387154,0.27905426025390623,0.24816588359859065,True
56,full_loss_1,56,0.02485322579741478,0.015568328090012074,0.07965479791164398,0.5815425515174866,0.0003125,7.766633061692118e-06,0.05927825470765432,0.2805940740638309,0.2837730646133423,0.955143478473639,True
57,full_loss_1,57,0.024883979931473732,0.015285131521522999,0.0812884122133255,0.5323048233985901,0.0003125,7.776243728585542e-06,0.0520123561223348,0.2432732880115509,0.2786533355712891,-0.1737408629178212,True
58,full_loss_1,58,0.029368359595537186,0.01805504411458969,0.09505561739206314,0.6398289799690247,0.0003125,9.17761237360537e-06,0.04752369688616859,0.2586715999576781,0.2816147327423096,0.7369373917084875,True
59,full_loss_1,59,0.028967667371034622,0.01755734160542488,0.09490268677473068,0.5936385989189148,0.0003125,9.05239605344832e-06,0.04549617932902442,0.24160706831349266,0.29375228881835935,0.9009948540777246,True
60,full_loss_1,60,0.03436579927802086,0.02065284550189972,0.11455998569726944,0.5366941690444946,0.00015625,5.3696561371907595e-06,0.03982946905824873,0.21447234683566624,0.27365622520446775,-0.5056578444271748,True
61,full_loss_1,61,0.043681852519512177,0.02634616754949093,0.14698250591754913,0.6626845002174377,0.00015625,6.825289456173778e-06,0.06639320453008016,0.33464040524429745,0.27455940246582033,0.18819587712729005,True
62,full_loss_1,62,0.03180248662829399,0.0192602276802063,0.10476629436016083,0.7220304012298584,0.00015625,4.969138535670937e-06,0.04530474642912547,0.2252773642539978,0.284064507484436,0.6613088751617091,True
63,full_loss_1,63,0.029531186446547508,0.01817384734749794,0.09568827599287033,0.5844692587852478,0.00015625,4.614247882273048e-06,0.04527961446179284,0.24723566075166067,0.28498377799987795,-0.861332165725546,True
64,full_loss_1,64,0.03331407159566879,0.020577825605869293,0.10921524465084076,0.5965079665184021,0.00015625,5.205323686823249e-06,0.050085687306192186,0.25281359255313873,0.28435335159301756,0.5290193208564493,True
65,full_loss_1,65,0.030894238501787186,0.019047459587454796,0.10107268393039703,0.6857806444168091,0.00015625,4.8272247659042476e-06,0.04741805295149485,0.2757989466190338,0.27849693298339845,0.2418455196512705,True
66,full_loss_1,66,0.052280787378549576,0.03070957027375698,0.17812573909759521,0.7652678489685059,0.00015625,8.168873027898372e-06,0.055693163474400835,0.24523932735125223,0.28515114784240725,0.9073095394907107,True
67,full_loss_1,67,0.03203660622239113,0.019620755687355995,0.10542541742324829,0.4961223304271698,0.00015625,5.005719722248614e-06,0.04998016291194492,0.2746751887930764,0.2865072011947632,-0.21999811386371249,True
68,full_loss_1,68,0.029907293617725372,0.018611187115311623,0.09746278077363968,0.5598719120025635,0.00015625,4.673014627769589e-06,0.041800611548953585,0.2743264039357503,0.28763489723205565,-0.567796537604237,True
69,full_loss_1,69,0.031426820904016495,0.01927577704191208,0.10280327498912811,0.7350815534591675,0.00015625,4.910440766252577e-06,0.050988692376348704,0.27020060684945846,0.28243560791015626,0.6670151021833725,True
70,full_loss_1,70,0.03045520931482315,0.018899109214544296,0.0988973081111908,0.545661449432373,7.8125e-05,2.3793132277205587e-06,0.04191356268193987,0.2248561845885383,0.2838981866836548,0.7105406795279586,True
71,full_loss_1,71,0.027781007811427116,0.017469793558120728,0.08909241110086441,0.5719939470291138,7.8125e-05,2.1703912352677434e-06,0.06058857705858019,0.29364216658804154,0.2879855394363403,0.7914628530039783,True
72,full_loss_1,72,0.030492622405290604,0.01871136575937271,0.09966829419136047,0.5957515239715576,7.8125e-05,2.3822361254133283e-06,0.03827977180480957,0.22504082487689125,0.2840747833251953,-0.25453151859340717,True
73,full_loss_1,73,0.026685770601034164,0.016665244475007057,0.08575859665870667,0.5277936458587646,7.8125e-05,2.0848258282057943e-06,0.036555294858084786,0.21129898892508614,0.2842663288116455,0.028515146618906417,True
74,full_loss_1,74,0.028331054374575615,0.017743416130542755,0.09080685675144196,0.5427117347717285,7.8125e-05,2.21336362301372e-06,0.0541103129585584,0.29640999767515397,0.28233904838562013,0.06298739356493209,True
75,full_loss_1,75,0.03544403240084648,0.022161157801747322,0.1153569221496582,0.5148926973342896,7.8125e-05,2.7690650313161315e-06,0.03683898448944092,0.22021020121044582,0.2813436031341553,0.19366012193095572,True
76,full_loss_1,76,0.025052683427929878,0.015341869555413723,0.08203320950269699,0.46412238478660583,7.8125e-05,1.957240892807022e-06,0.035016342004140215,0.2197667890124851,0.28381547927856443,-0.3242921840821199,True
77,full_loss_1,77,0.03399697691202164,0.02073417417705059,0.11222220212221146,0.6049805283546448,7.8125e-05,2.6560138212516905e-06,0.04411442644066281,0.24580700364377764,0.28502392768859863,0.18955780866376712,True
78,full_loss_1,78,0.032657064497470856,0.019943978637456894,0.10631214082241058,0.6509298086166382,7.8125e-05,2.5513331638649106e-06,0.046131590671009484,0.2685992072025935,0.2801565170288086,0.6922886543578037,True
79,full_loss_1,79,0.0391634926199913,0.02376830391585827,0.13033972680568695,0.6027590036392212,7.8125e-05,3.0596478609368204e-06,0.03692849543359544,0.2312548491689894,0.282399845123291,0.45429860916837184,True
80,full_loss_1,80,0.03059057705104351,0.019374383613467216,0.09698069840669632,0.6654988527297974,3.90625e-05,1.1949444160563872e-06,0.046723015771971806,0.24487672746181488,0.2830860137939453,0.6524980847303199,True
81,full_loss_1,81,0.04005162790417671,0.02470942586660385,0.13142003118991852,0.5711941123008728,3.90625e-05,1.5645167150069029e-06,0.04486392272843255,0.2846063921848933,0.28404061794281005,0.7180896043864603,True
82,full_loss_1,82,0.03246033191680908,0.020256739109754562,0.10502607375383377,0.5755780935287476,3.90625e-05,1.2679817155003549e-06,0.03458802402019501,0.2290417320198483,0.28382177352905275,0.9205606510303872,True
83,full_loss_1,83,0.031913820654153824,0.02017834037542343,0.10133302211761475,0.5279550552368164,3.90625e-05,1.2466336193028837e-06,0.044110571344693504,0.2578624238570531,0.2858389377593994,0.5080899642882777,True
84,full_loss_1,84,0.0312982052564621,0.01951267011463642,0.10168739408254623,0.5573851466178894,3.90625e-05,1.2225861428305506e-06,0.04269024564160241,0.2530875454346339,0.2852762699127197,0.5488921711298878,True
85,full_loss_1,85,0.030792810022830963,0.019773349165916443,0.09694647789001465,0.6056544780731201,3.90625e-05,1.2028441415168346e-06,0.043533652027448015,0.24403629700342813,0.2888375759124756,0.9325166479013938,True
86,full_loss_1,86,0.030674561858177185,0.019956445321440697,0.09651225060224533,0.4497600197792053,3.90625e-05,1.1982250725850464e-06,0.04529057608710395,0.2628486305475235,0.2883497714996338,0.8903877939000816,True
87,full_loss_1,87,0.04031648114323616,0.0252532921731472,0.1298828423023224,0.7762691378593445,3.90625e-05,1.5748625446576625e-06,0.05698522428671519,0.369428426027298,0.28550755977630615,0.1356526150964595,True
88,full_loss_1,88,0.040997229516506195,0.02590419352054596,0.1329292207956314,0.5858315229415894,3.90625e-05,1.6014542779885233e-06,0.034638773732715185,0.212350285715527,0.28679351806640624,0.9495547652011445,True
89,full_loss_1,89,0.03312982991337776,0.021091414615511894,0.10565875470638275,0.5222938656806946,3.90625e-05,1.294133980991319e-06,0.03615967084964116,0.22287552389833662,0.2880415916442871,0.6480815871219808,True
90,full_loss_1,90,0.03018873929977417,0.019236819818615913,0.09586072713136673,0.5118901133537292,1.953125e-05,5.896238144487142e-07,0.04460155682431327,0.23407818377017975,0.2870136260986328,0.05031324569132228,True
91,full_loss_1,91,0.029953455552458763,0.019253604114055634,0.09449928253889084,0.5600004196166992,1.953125e-05,5.850284287589603e-07,0.04801913234922621,0.2719113892979092,0.28551411628723145,0.5426860771735668,True
92,full_loss_1,92,0.03730156272649765,0.02337007410824299,0.11955755203962326,0.6475265622138977,1.953125e-05,7.285461470019072e-07,0.038868846827083164,0.27454635004202527,0.2852992057800293,0.3871168196069173,True
93,full_loss_1,93,0.03728194534778595,0.023355964571237564,0.11978156864643097,0.6112945675849915,1.953125e-05,7.281629950739444e-07,0.04107370807064904,0.21354492670959896,0.2863944053649902,-0.01686310751283895,True
94,full_loss_1,94,0.034217968583106995,0.022156868129968643,0.10830020904541016,0.5522655844688416,1.953125e-05,6.683196988888085e-07,0.03252167950073878,0.22116679284307691,0.28641486167907715,0.606384371093023,True
95,full_loss_1,95,0.0349397175014019,0.02263791486620903,0.10991010814905167,0.5206344127655029,1.953125e-05,6.824163574492559e-07,0.03729656504260169,0.22795835302935707,0.28711137771606443,0.9028617448765712,True
96,full_loss_1,96,0.03608368709683418,0.022972537204623222,0.11551166325807571,0.6003129482269287,1.953125e-05,7.047595136100427e-07,0.039983807669745554,0.23189639548460642,0.2844325065612793,0.42208545060002994,True
97,full_loss_1,97,0.046134598553180695,0.028782058507204056,0.15027552843093872,0.6381798982620239,1.953125e-05,9.010663779918104e-07,0.05053449604246352,0.30713003045982784,0.2841217041015625,0.9606881509353337,True
98,full_loss_1,98,0.04456881433725357,0.027719344943761826,0.14498843252658844,0.7306584119796753,1.953125e-05,8.704846550244838e-07,0.040116029977798465,0.23463244239489237,0.28638472557067873,0.8375470030665486,True
99,full_loss_1,99,0.03810923546552658,0.024097666144371033,0.12338917702436447,0.5799527764320374,1.953125e-05,7.44321005186066e-07,0.039845070905155607,0.25801967415544724,0.2854118347167969,0.7212513115237041,True
100,full_loss_1,100,0.04612627252936363,0.029302489012479782,0.14774592220783234,0.7433186173439026,9.765625e-06,4.5045188016956674e-07,0.05397542052798801,0.2519403166241116,0.2819411277770996,0.1752125683438606,True
101,full_loss_2,1,0.29702359437942505,0.2772803008556366,0.5923905372619629,1.0971379280090332,0.01,0.0029702359437942505,1.2836079557736715,19.983557052082485,1.3402299880981445,0.43241419184924895,True
102,full_loss_2,2,0.18908153474330902,0.16258180141448975,0.4287833273410797,1.0028330087661743,0.01,0.0018908153474330902,0.5531350877549913,3.826439142227173,0.9280855178833007,0.191641146536159,True
103,full_loss_2,3,0.14736540615558624,0.1236681193113327,0.34883835911750793,0.9792013168334961,0.01,0.0014736540615558624,0.4043437480926514,1.5888452000088162,0.7801230430603028,0.27757258650296945,True
104,full_loss_2,4,0.11042793095111847,0.09284984320402145,0.263240784406662,0.8254164457321167,0.01,0.0011042793095111848,0.373196099864112,1.465478585826026,0.6796774387359619,0.816770060282075,True
105,full_loss_2,5,0.08426817506551743,0.06970270723104477,0.20492200553417206,0.6315335035324097,0.01,0.0008426817506551743,0.2843489302529229,0.8962739507357279,0.450999116897583,-0.18671839530606554,True
106,full_loss_2,6,0.0802045464515686,0.06726425141096115,0.19101235270500183,0.665884256362915,0.01,0.000802045464515686,0.2400182803471883,0.5192591746648153,0.5545289039611816,0.7137255770223926,True
107,full_loss_2,7,0.07706709206104279,0.06586981564760208,0.17927001416683197,0.552044153213501,0.01,0.0007706709206104278,0.2087468120786879,0.40438729524612427,0.28887386322021485,0.9258570270436294,True
108,full_loss_2,8,0.07065315544605255,0.060032352805137634,0.1656050980091095,0.8119452595710754,0.01,0.0007065315544605255,0.2162766800986396,0.4552021854453617,0.20916004180908204,0.7484013038619735,True
109,full_loss_2,9,0.06975547224283218,0.05902395397424698,0.16459700465202332,0.6428812146186829,0.01,0.0006975547224283219,0.17756282885869343,0.35745760632885826,0.300229811668396,-0.3923952037509481,True
110,full_loss_2,10,0.05804462730884552,0.04937475547194481,0.13562656939029694,0.5476607084274292,0.005,0.00029022313654422763,0.27245968381563823,0.4374251895480686,0.29082431793212893,-0.11433102941005895,True
111,full_loss_2,11,0.07003983110189438,0.05684852972626686,0.17658685147762299,0.6697781085968018,0.005,0.0003501991555094719,0.17836967574225532,0.39919089608722264,0.15921709537506104,0.24432687721970656,True
112,full_loss_2,12,0.05628325790166855,0.04729093238711357,0.13441267609596252,0.5909222960472107,0.005,0.00028141628950834275,0.15341278976864284,0.3735900686846839,0.26301710605621337,0.9156914789567537,True
113,full_loss_2,13,0.054112907499074936,0.044932771474123,0.13184566795825958,0.5327852368354797,0.005,0.0002705645374953747,0.14863707621892294,0.2728365676270591,0.16803491115570068,0.45249298216907513,True
114,full_loss_2,14,0.053992025554180145,0.04519043490290642,0.13026323914527893,0.5271439552307129,0.005,0.0002699601277709007,0.09861953324741787,0.1734612700011995,0.17956271171569824,0.8768136279567516,True
115,full_loss_2,15,0.05626220256090164,0.04658433049917221,0.13755148649215698,0.5243467092514038,0.005,0.00028131101280450823,0.10269185105959575,0.17425383461846244,0.19025616645812987,0.9669989760053094,True
116,full_loss_2,16,0.05220084264874458,0.042896468192338943,0.13005183637142181,0.4795767068862915,0.005,0.00026100421324372293,0.14153593447473314,0.23190524015161726,0.1927480936050415,0.289932686772909,True
117,full_loss_2,17,0.05640246346592903,0.04561298340559006,0.1424051970243454,0.5077484250068665,0.005,0.00028201231732964514,0.11793508629004161,0.1627176577846209,0.15029425621032716,0.825991430780116,True
118,full_loss_2,18,0.058041948825120926,0.04645171016454697,0.1475045382976532,0.628157377243042,0.005,0.00029020974412560465,0.10837077299753825,0.16330212520228493,0.1780967354774475,0.25412070838991635,True
119,full_loss_2,19,0.051923129707574844,0.042186189442873,0.13056068122386932,0.575617253780365,0.005,0.0002596156485378742,0.0971652368704478,0.20571452462010914,0.13960098028182982,-0.020385044748815022,True
120,full_loss_2,20,0.053499169647693634,0.042904388159513474,0.1371869444847107,0.5101625323295593,0.0025,0.00013374792411923408,0.09153588944011265,0.20387087679571575,0.21586005687713622,0.5597468634418705,True
121,full_loss_2,21,0.06049128249287605,0.04716227948665619,0.1593816578388214,0.5562965273857117,0.0025,0.00015122820623219015,0.11714963780509101,0.20503576431009504,0.2008146286010742,0.4019287570925707,True
122,full_loss_2,22,0.06617619097232819,0.05086295306682587,0.17798900604248047,0.5542466044425964,0.0025,0.00016544047743082048,0.09760851528909471,0.14001408964395523,0.11334829330444336,0.9403103089964917,True
123,full_loss_2,23,0.058044277131557465,0.0458214245736599,0.15150244534015656,0.6165568232536316,0.0025,0.00014511069282889367,0.09109698368443384,0.14534546434879303,0.17734553813934326,-0.3107682139460054,True
124,full_loss_2,24,0.06203104183077812,0.0485290102660656,0.16260334849357605,0.5500484704971313,0.0025,0.0001550776045769453,0.08331848316722446,0.1155601872338189,0.11396057605743408,0.8657143454175421,True
125,full_loss_2,25,0.06413793563842773,0.04858456179499626,0.17520679533481598,0.621781051158905,0.0025,0.00016034483909606933,0.08321397105852762,0.12775386083457205,0.14748823642730713,0.502479491564519,True
126,full_loss_2,26,0.056117646396160126,0.04432184621691704,0.14592957496643066,0.48503929376602173,0.0025,0.00014029411599040032,0.09152748849656847,0.15430322372251087,0.17816295623779296,-0.14811426283096932,True
127,full_loss_2,27,0.06258499622344971,0.04860988259315491,0.16516676545143127,0.6058338284492493,0.0025,0.00015646249055862427,0.08630973564253913,0.17121042476760018,0.1459831953048706,0.846979915160329,True
128,full_loss_2,28,0.0637611597776413,0.04946944862604141,0.1694587916135788,0.5084212422370911,0.0025,0.00015940289944410324,0.09190456734763251,0.09055323857400152,0.13988932371139526,0.9300669154849571,True
129,full_loss_2,29,0.06368567794561386,0.049826186150312424,0.16667141020298004,0.5366395711898804,0.0025,0.00015921419486403465,0.084912019305759,0.11232295052872764,0.17896659374237062,0.8274229595149463,True
130,full_loss_2,30,0.058529082685709,0.04610121622681618,0.15183714032173157,0.4912329912185669,0.00125,7.316135335713625e-05,0.07902035944991642,0.10193983217080434,0.16111408472061156,0.5079213057664222,True
131,full_loss_2,31,0.06742171943187714,0.05226999148726463,0.1788649708032608,0.6364820003509521,0.00125,8.427714928984643e-05,0.06933541860845353,0.08280874540408452,0.12090116739273071,0.4157641451282402,True
132,full_loss_2,32,0.06838443875312805,0.05370435491204262,0.17761152982711792,0.5747994780540466,0.00125,8.548054844141007e-05,0.05980903804302216,0.10283695699440108,0.14351224899291992,0.11422236782423255,True
133,full_loss_2,33,0.06241120398044586,0.049153462052345276,0.16301468014717102,0.5809808969497681,0.00125,7.801400497555734e-05,0.05041259759002262,0.08982990806301434,0.13446877002716065,0.016001284395284164,True
134,full_loss_2,34,0.07018256932497025,0.054120760411024094,0.18472012877464294,0.6323345899581909,0.00125,8.77282116562128e-05,0.04888035092088911,0.06940436301132043,0.11422644853591919,0.964578839274337,True
135,full_loss_2,35,0.05873139947652817,0.04657310992479324,0.15187688171863556,0.5270239114761353,0.00125,7.341424934566021e-05,0.058540395233366224,0.11235092621710566,0.14157019853591918,0.9082069467869672,True
136,full_loss_2,36,0.07037975639104843,0.054878804832696915,0.18490366637706757,0.7348713874816895,0.00125,8.797469548881054e-05,0.07160564296775394,0.12225526819626491,0.11249651908874511,0.9650820248380788,True
