epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
137,full_loss_2,37,0.05771077796816826,0.04495485499501228,0.15379591286182404,0.5199384689331055,0.00125,7.213847246021032e-05,0.06621786422199673,0.10841566903723611,0.14672303199768066,0.08996545905380862,True
138,full_loss_2,38,0.05687069892883301,0.0449991337954998,0.14878296852111816,0.6576938629150391,0.00125,7.108837366104126e-05,0.05191067059834798,0.07823538366291258,0.17130661010742188,0.7806405408123948,True
139,full_loss_2,39,0.056105781346559525,0.04467153176665306,0.1455375701189041,0.4839802384376526,0.00125,7.01322266831994e-05,0.05843502018186781,0.0779078495171335,0.14845200777053832,0.44188218569842047,True
140,full_loss_2,40,0.06258890777826309,0.04851555451750755,0.16674378514289856,0.6370421648025513,0.000625,3.9118067361414434e-05,0.048661381999651594,0.0831974604063564,0.16137586832046508,0.7479431213415633,True
141,full_loss_2,41,0.06361734122037888,0.049738168716430664,0.1668432354927063,0.561256468296051,0.000625,3.97608382627368e-05,0.05106817815038893,0.07963138570388158,0.1495985746383667,0.6854440387714865,True
142,full_loss_2,42,0.07881780713796616,0.05965598672628403,0.2148892879486084,0.691795289516449,0.000625,4.926112946122885e-05,0.053586560818884105,0.07876953482627869,0.14378243684768677,0.7295818922460965,True
143,full_loss_2,43,0.05609288066625595,0.04470525309443474,0.14492148160934448,0.4656945466995239,0.000625,3.505805041640997e-05,0.044764953189426,0.07013394766383702,0.145915949344635,0.7822898144233659,True
144,full_loss_2,44,0.06711180508136749,0.05201004073023796,0.179023876786232,0.6936483383178711,0.000625,4.1944878175854684e-05,0.04707474642329746,0.0542043869694074,0.14749747514724731,0.8557267566281761,True
145,full_loss_2,45,0.060440219938755035,0.0478876531124115,0.15723194181919098,0.4800935685634613,0.000625,3.77751374617219e-05,0.05510251455836826,0.07877991017368105,0.1544808864593506,0.7571129389407905,True
146,full_loss_2,46,0.06454682350158691,0.05167914181947708,0.16577477753162384,0.5533080101013184,0.000625,4.034176468849182e-05,0.046577245990435286,0.05703719912303819,0.1429688811302185,0.9764513140034577,True
147,full_loss_2,47,0.06380268931388855,0.05050458014011383,0.1655924916267395,0.5265483260154724,0.000625,3.9876680821180346e-05,0.046646324462360805,0.05873214246498214,0.14564030170440673,-0.8954856496384901,True
148,full_loss_2,48,0.057902637869119644,0.04677072539925575,0.1468074917793274,0.48997727036476135,0.000625,3.6189148668199776e-05,0.05212887161307865,0.08121938962075445,0.1479044198989868,0.6913478471947427,True
149,full_loss_2,49,0.06574907898902893,0.052272338420152664,0.16952639818191528,0.5801125168800354,0.000625,4.109317436814308e-05,0.04520061545901828,0.07637104681796497,0.14498617649078369,0.7831227521204603,True
150,full_loss_2,50,0.06642332673072815,0.052718427032232285,0.17185553908348083,0.626206636428833,0.0003125,2.0757289603352548e-05,0.05228806038697561,0.08865599003103045,0.14413678646087646,-0.2109826918675869,True
151,full_loss_2,51,0.0640910193324089,0.050875745713710785,0.16617800295352936,0.6206942200660706,0.0003125,2.002844354137778e-05,0.05170626872115665,0.07443695018688838,0.15167344808578492,0.6684136859395183,True
152,full_loss_2,52,0.07127001136541367,0.054354820400476456,0.19270732998847961,0.7157232165336609,0.0003125,2.2271878551691772e-05,0.04421880626016193,0.060413781967428,0.1452845573425293,0.9462957576618548,True
153,full_loss_2,53,0.06885717064142227,0.05422890558838844,0.1796748787164688,0.7526074647903442,0.0003125,2.151786582544446e-05,0.03799824002716276,0.06011077844434314,0.13991117477416992,0.18631727099752793,True
154,full_loss_2,54,0.060169532895088196,0.048604682087898254,0.15321806073188782,0.6162334084510803,0.0003125,1.8802979029715063e-05,0.0411878185139762,0.07000890746712685,0.14638087749481202,-0.10937916150548414,True
155,full_loss_2,55,0.07752437889575958,0.060302961617708206,0.20599596202373505,0.6212974190711975,0.0003125,2.422636840492487e-05,0.053673855794800655,0.08226605256398518,0.14203490018844606,0.8760663541848553,True
156,full_loss_2,56,0.06184380501508713,0.04890685901045799,0.16076642274856567,0.6793331503868103,0.0003125,1.932618906721473e-05,0.03788250999318229,0.07779818152387936,0.1435275673866272,0.49047381710299254,True
157,full_loss_2,57,0.06549923866987228,0.05278971046209335,0.1666690856218338,0.534802258014679,0.0003125,2.0468512084335088e-05,0.039354928334554035,0.07742619266112645,0.1551914930343628,0.41839727001733623,True
158,full_loss_2,58,0.0691458061337471,0.05547667294740677,0.17742860317230225,0.6291126608848572,0.0003125,2.160806441679597e-05,0.04152691033151415,0.06767777726054192,0.14203364849090577,-0.8550321909751324,True
159,full_loss_2,59,0.07382739335298538,0.05884344130754471,0.19042721390724182,0.6726938486099243,0.0003125,2.307106042280793e-05,0.042901176710923514,0.06489116905464067,0.14375641345977783,-0.6494586233121996,True
160,full_loss_2,60,0.07599273324012756,0.060401320457458496,0.19539369642734528,0.6661513447761536,0.00015625,1.1873864568769932e-05,0.04414921998977661,0.07031054256690873,0.13919039964675903,0.7729754141856652,True
161,full_loss_2,61,0.08250748366117477,0.06523232161998749,0.21378131210803986,0.591716468334198,0.00015625,1.2891794322058558e-05,0.03513141853941811,0.07466164934966299,0.14377145767211913,0.11826428100486513,True
162,full_loss_2,62,0.07010895758867264,0.0570368729531765,0.17588911950588226,0.5964452624320984,0.00015625,1.09545246232301e-05,0.03536170588599311,0.08530747145414352,0.1479499340057373,0.9761689764970007,True
163,full_loss_2,63,0.0730038434267044,0.05838124826550484,0.186543270945549,0.760054886341095,0.00015625,1.1406850535422564e-05,0.03588997191852993,0.06574510037899017,0.14381115436553954,0.8860241562062373,True
164,full_loss_2,64,0.07469002902507782,0.06047487258911133,0.18793214857578278,0.5817859172821045,0.00015625,1.167031703516841e-05,0.03278233574496375,0.06610032833284801,0.13940374851226806,0.5714296584610898,True
165,full_loss_2,65,0.06159132719039917,0.05108087509870529,0.1508648842573166,0.45746782422065735,0.00015625,9.62364487349987e-06,0.02496653464105394,0.06228216861685117,0.1428675413131714,0.19141623680867859,True
166,full_loss_2,66,0.06542468816041946,0.053255096077919006,0.16420578956604004,0.5282192826271057,0.00015625,1.0222607525065541e-05,0.03710130486223433,0.07421014250980483,0.15285131931304932,0.32512516527030244,True
167,full_loss_2,67,0.07597704231739044,0.06158466264605522,0.19231969118118286,0.5475562810897827,0.00015625,1.1871412862092257e-05,0.029970902701218924,0.06552913950549231,0.14589262008666992,0.2440479013707788,True
168,full_loss_2,68,0.07268919795751572,0.05874010920524597,0.1841564029455185,0.5638956427574158,0.00015625,1.1357687180861832e-05,0.03344736314482159,0.06263195061021382,0.1404232859611511,0.7489863630098972,True
169,full_loss_2,69,0.07448610663414001,0.06033533439040184,0.18778716027736664,0.7942582964897156,0.00015625,1.1638454161584377e-05,0.03450411789947086,0.07717190848456489,0.1415765643119812,0.8991145810300508,True
170,full_loss_2,70,0.07631222158670425,0.061561476439237595,0.19370730221271515,0.5803624391555786,7.8125e-05,5.96189231146127e-06,0.03954536351892683,0.04956090802119838,0.14392125606536865,0.8186912431045172,True
171,full_loss_2,71,0.08213168382644653,0.06529611349105835,0.21247605979442596,0.6644247770309448,7.8125e-05,6.416537798941135e-06,0.03768695675664478,0.07087460905313492,0.1441673994064331,0.00033225874540118944,True
172,full_loss_2,72,0.07032989710569382,0.05747148394584656,0.17596635222434998,0.531234622001648,7.8125e-05,5.49452321138233e-06,0.040549941692087386,0.08016617223620415,0.1442446827888489,-0.7186941300682074,True
173,full_loss_2,73,0.07134930044412613,0.05871177837252617,0.1763966679573059,0.5784414410591125,7.8125e-05,5.574164097197354e-06,0.036545956134796144,0.06010550012191137,0.14305353164672852,0.08882891801604549,True
174,full_loss_2,74,0.09129884093999863,0.07168378680944443,0.23940050601959229,0.7082408666610718,7.8125e-05,7.1327219484373925e-06,0.039980311360624105,0.07690836033887333,0.14000390768051146,0.5271993028352823,True
175,full_loss_2,75,0.08499953895807266,0.06783686578273773,0.21888446807861328,0.6546640992164612,7.8125e-05,6.640588981099427e-06,0.03454787019226286,0.074155838539203,0.1415278434753418,0.3916463425269372,True
176,full_loss_2,76,0.08288032561540604,0.06628105789422989,0.21308116614818573,0.5421115159988403,7.8125e-05,6.475025438703596e-06,0.02945727010567983,0.05774220161967807,0.14534950256347656,0.4181587141446855,True
177,full_loss_2,77,0.08723738044500351,0.06972476094961166,0.2245979756116867,0.6341136693954468,7.8125e-05,6.815420347265899e-06,0.03583373245265749,0.05613850926359495,0.14266108274459838,0.19433481024162014,True
178,full_loss_2,78,0.07693391293287277,0.06225151568651199,0.1948646903038025,0.5947948098182678,7.8125e-05,6.010461947880685e-06,0.04287110004160139,0.06637720929251777,0.1459100842475891,0.5950305058424028,True
179,full_loss_2,79,0.0776105597615242,0.06263746321201324,0.19737935066223145,0.6106665730476379,7.8125e-05,6.0633249813690784e-06,0.031187956200705635,0.062227107791437045,0.14448586702346802,0.14712001133311686,True
180,full_loss_2,80,0.07959522306919098,0.06480641663074493,0.19983477890491486,0.5962477922439575,3.90625e-05,3.109188401140273e-06,0.03708571659194099,0.05683199274871084,0.14183663129806517,0.818429705231374,True
181,full_loss_2,81,0.08262527734041214,0.06611372530460358,0.2100607007741928,0.5870339870452881,3.90625e-05,3.2275498961098493e-06,0.0414476603269577,0.058245017296738096,0.14132802486419677,0.7080983786371827,True
182,full_loss_2,82,0.08292022347450256,0.0677163228392601,0.20621773600578308,0.6886423230171204,3.90625e-05,3.2390712294727564e-06,0.029063705272144743,0.05386617386506663,0.14180638790130615,0.8173111669568451,True
183,full_loss_2,83,0.08442433178424835,0.0688023641705513,0.21057263016700745,0.715908408164978,3.90625e-05,3.297825460322201e-06,0.03467419230275684,0.07186060605777635,0.14110989570617677,0.6415581084756333,True
184,full_loss_2,84,0.08427634835243225,0.06847377121448517,0.21320600807666779,0.6151295304298401,3.90625e-05,3.292044857516885e-06,0.03135511991050508,0.057751877026425466,0.1430743932723999,0.436776332067559,True
185,full_loss_2,85,0.07783523947000504,0.06346798688173294,0.19596044719219208,0.5884086489677429,3.90625e-05,3.0404390417970718e-06,0.039142334792349076,0.054014140740036964,0.14438295364379883,0.8058160454141927,True
186,full_loss_2,86,0.07541641592979431,0.061378832906484604,0.1904204785823822,0.6482288241386414,3.90625e-05,2.94595374725759e-06,0.028762366871039072,0.04527335241436958,0.14130332469940185,-0.5507769476413343,True
187,full_loss_2,87,0.07937337458133698,0.06474421173334122,0.19941729307174683,0.6280307769775391,3.90625e-05,3.1005224445834756e-06,0.037644003993935055,0.05286979261371824,0.14059447050094603,0.8245267032715646,True
188,full_loss_2,88,0.08934850245714188,0.07291873544454575,0.22402721643447876,0.6827518343925476,3.90625e-05,3.4901758772321045e-06,0.036874621113141375,0.06555143702361318,0.1405992865562439,-0.1597202295517394,True
189,full_loss_2,89,0.08834166079759598,0.07328112423419952,0.2168286293745041,0.6936766505241394,3.90625e-05,3.450846124906093e-06,0.031320016582806906,0.06567058836420377,0.14257590770721434,-0.6497569878682244,True
190,full_loss_2,90,0.08255501091480255,0.06692265719175339,0.20830754935741425,0.6038806438446045,1.953125e-05,1.6124025569297374e-06,0.05578346268998252,0.10510136476821369,0.14158378839492797,0.8534572210746693,True
191,full_loss_2,91,0.08865426480770111,0.07171689718961716,0.22491660714149475,0.6525619626045227,1.953125e-05,1.7315286095254124e-06,0.03747599207692676,0.06464159612854321,0.14096620082855224,0.5968326827999375,True
192,full_loss_2,92,0.10281796753406525,0.08267438411712646,0.2602521777153015,0.7082764506340027,1.953125e-05,2.008163428399712e-06,0.03732856644524468,0.06606963276863098,0.13903948068618774,0.9347360798696392,True
193,full_loss_2,93,0.09075911343097687,0.0744161456823349,0.2251928746700287,0.5997058153152466,1.953125e-05,1.772638934198767e-06,0.03290504515171051,0.05296835924188296,0.14132604598999024,-0.10525418569902273,True
194,full_loss_2,94,0.08268575370311737,0.06862767040729523,0.20197035372257233,0.6160423159599304,1.953125e-05,1.6149561270140112e-06,0.025760214030742645,0.05390482933984862,0.1416672110557556,0.5967540619917637,True
195,full_loss_2,95,0.08045993000268936,0.06766489148139954,0.19271156191825867,0.6228209733963013,1.953125e-05,1.5714830078650267e-06,0.029354154566923776,0.055140678874320455,0.14223012924194336,0.6403583374816612,True
196,full_loss_2,96,0.08364425599575043,0.06970029324293137,0.2032647281885147,0.639447808265686,1.953125e-05,1.6336768749170005e-06,0.03138800081279543,0.05145396168033282,0.14292827844619752,0.5982017573913607,True
197,full_loss_2,97,0.08620695024728775,0.07019193470478058,0.21570460498332977,0.6251826882362366,1.953125e-05,1.683729497017339e-06,0.031222615639368692,0.054250265989038676,0.14181491136550903,0.39690793998544266,True
198,full_loss_2,98,0.10233089327812195,0.08316868543624878,0.2567428648471832,0.6961702108383179,1.953125e-05,1.9986502593383195e-06,0.03510336114300622,0.050550652046998344,0.14163894653320314,-0.35539881772927334,True
199,full_loss_2,99,0.10336713492870331,0.08297014981508255,0.2620176374912262,0.7684491872787476,1.953125e-05,2.0188893540762363e-06,0.03979509381784333,0.07428332294027011,0.14180006980895996,0.8583414745443743,True
200,full_loss_2,100,0.08906859904527664,0.07318416237831116,0.22146496176719666,0.6722828149795532,9.765625e-06,8.698105375515297e-07,0.0316235621770223,0.05865857832961612,0.1417325735092163,-0.10408162928694002,True
201,full_loss_3,1,0.2842789888381958,0.26429274678230286,0.5735041499137878,1.0202467441558838,0.01,0.002842789888381958,0.556032340725263,6.07485344260931,0.7530556678771972,0.005474197284301641,True
202,full_loss_3,2,0.2356354147195816,0.21809017658233643,0.4805370271205902,0.9388006925582886,0.01,0.002356354147195816,0.5505313952763875,1.4194709923532274,0.5331686019897461,-0.45415354670941877,True
203,full_loss_3,3,0.22291907668113708,0.20292915403842926,0.47238418459892273,0.9895524382591248,0.01,0.0022291907668113707,0.28513023853302,0.8365423679351807,0.37222747802734374,0.41454531805085004,True
204,full_loss_3,4,0.19666534662246704,0.1744256615638733,0.4358806312084198,1.064806580543518,0.01,0.0019666534662246705,0.2307075791888767,0.4761802918381161,0.24096989631652832,0.6899257963343399,True
205,full_loss_3,5,0.1960596889257431,0.17412756383419037,0.43279626965522766,1.0161744356155396,0.01,0.001960596889257431,0.23820061418745253,0.3262931886646483,0.22207882404327392,0.9030233568998005,True
206,full_loss_3,6,0.15524880588054657,0.14101408421993256,0.3305814862251282,0.7917569875717163,0.01,0.0015524880588054658,0.31950055493248836,0.4836611615286933,0.285347580909729,0.4813172145878609,True
207,full_loss_3,7,0.13106288015842438,0.11755576729774475,0.2851293385028839,0.7245048880577087,0.01,0.0013106288015842437,0.20623392131593493,0.5921418203247918,0.35907061100006105,0.27804169230393366,True
208,full_loss_3,8,0.10891496390104294,0.0975770577788353,0.2374212145805359,0.7170939445495605,0.01,0.0010891496390104294,0.2999162991841634,0.36779198547204334,0.2021549701690674,0.31299509638211065,True
209,full_loss_3,9,0.1119120717048645,0.10026858747005463,0.24502740800380707,0.6655558347702026,0.01,0.001119120717048645,0.22083616389168634,0.3159520576397578,0.21511173248291016,-0.11394205457536127,True
210,full_loss_3,10,0.09820947796106339,0.08702979236841202,0.21973875164985657,0.6493541598320007,0.005,0.0004910473898053169,0.14050392177369858,0.30600179069572025,0.188323712348938,-0.2925033099324767,True
211,full_loss_3,11,0.11494045704603195,0.10140582919120789,0.25867632031440735,0.7550103068351746,0.005,0.0005747022852301598,0.13112886084450615,0.28351519505182904,0.12337214946746826,0.846888253494692,True
212,full_loss_3,12,0.10256090015172958,0.09103943407535553,0.2294011116027832,0.6136287450790405,0.005,0.0005128045007586479,0.13081771863831415,0.1670679814285702,0.18767231702804565,-0.1538440821322682,True
213,full_loss_3,13,0.10295089334249496,0.09177099168300629,0.2298099398612976,0.6519415378570557,0.005,0.0005147544667124748,0.13987406690915424,0.21312436792585585,0.14405261278152465,0.7447363198984285,True
214,full_loss_3,14,0.1053582951426506,0.0925036296248436,0.23879386484622955,0.671855092048645,0.005,0.0005267914757132531,0.1073007259103987,0.1728302099638515,0.1728898763656616,-0.35039464276008403,True
215,full_loss_3,15,0.10322562605142593,0.09086201339960098,0.23329491913318634,0.7193312048912048,0.005,0.0005161281302571297,0.1400014321009318,0.18374890751308864,0.13369725942611693,0.701487008243141,True
216,full_loss_3,16,0.09021950513124466,0.08060834556818008,0.19915999472141266,0.5336229801177979,0.005,0.0004510975256562233,0.11893497043185763,0.15330837873948944,0.13020838499069215,-0.1295115654451433,True
217,full_loss_3,17,0.10486682504415512,0.09112675487995148,0.24159227311611176,0.6786690950393677,0.005,0.0005243341252207756,0.10284751653671265,0.17469207528564665,0.1375829815864563,0.6635551160114749,True
218,full_loss_3,18,0.10615263134241104,0.09284725785255432,0.24365989863872528,0.7505122423171997,0.005,0.0005307631567120552,0.08607961204316882,0.11521792701549,0.1279986619949341,-0.10297463338886224,True
219,full_loss_3,19,0.11264962702989578,0.0978403091430664,0.26100608706474304,0.7061494588851929,0.005,0.0005632481351494789,0.09978148606088426,0.10736226373248631,0.11846952438354492,0.8360031222111808,True
220,full_loss_3,20,0.11433935910463333,0.10068026930093765,0.257933109998703,0.8351660370826721,0.0025,0.00028584839776158333,0.09082073436843024,0.1320287361741066,0.15133848190307617,0.8006145592441465,True
221,full_loss_3,21,0.11437361687421799,0.10165546834468842,0.25676923990249634,0.6753407716751099,0.0025,0.000285934042185545,0.10895999736256069,0.12239080336358812,0.13362162113189696,-0.4972901095713163,True
222,full_loss_3,22,0.12016255408525467,0.10474911332130432,0.2776866853237152,0.7581480145454407,0.0025,0.0003004063852131367,0.08845702873335945,0.11187313083145353,0.13204647302627565,0.6754986538038559,True
223,full_loss_3,23,0.10791722685098648,0.09366772323846817,0.2507545053958893,0.6404573321342468,0.0025,0.00026979306712746623,0.07263926996125115,0.09013498864240116,0.10636441707611084,0.5689429892038791,True
224,full_loss_3,24,0.11991381645202637,0.10691000521183014,0.2699880003929138,0.6412222385406494,0.0025,0.00029978454113006593,0.06585013502173953,0.05897759853137864,0.11716035604476929,0.41994024281754666,True
225,full_loss_3,25,0.11395905911922455,0.10023238509893417,0.2602360248565674,0.713489830493927,0.0025,0.0002848976477980614,0.06359146998988258,0.05646352925234371,0.1180080771446228,0.8270819655968488,True
226,full_loss_3,26,0.11635973304510117,0.1023314893245697,0.26515117287635803,0.7409940958023071,0.0025,0.00029089933261275294,0.06890974839528402,0.07599915708932611,0.11394444704055787,0.10910379399391368,True
227,full_loss_3,27,0.10931163281202316,0.09622588753700256,0.24903728067874908,0.6868762373924255,0.0025,0.0002732790820300579,0.059541045626004534,0.07666213272346391,0.08877817392349244,0.5978630309866476,True
228,full_loss_3,28,0.105032779276371,0.09258867800235748,0.23956109583377838,0.6464676260948181,0.0025,0.00026258194819092753,0.05735014643934038,0.0719188902941015,0.11062650680541992,0.07927123070837082,True
229,full_loss_3,29,0.1175239086151123,0.1036301925778389,0.2686435282230377,0.7047419548034668,0.0025,0.0002938097715377808,0.05622023046016693,0.08021093491050932,0.1082564115524292,0.22506193682402104,True
230,full_loss_3,30,0.10363800823688507,0.09209880977869034,0.23318453133106232,0.6266053318977356,0.00125,0.00012954751029610635,0.06688118146525489,0.08048984035849571,0.10358607769012451,0.5228845390503036,True
231,full_loss_3,31,0.12978951632976532,0.11453724652528763,0.29475724697113037,0.8132835030555725,0.00125,0.00016223689541220666,0.04639219641685486,0.06267710506088203,0.0930439591407776,0.13524177704787843,True
232,full_loss_3,32,0.1284736543893814,0.1149335578083992,0.28630611300468445,0.7531107068061829,0.00125,0.00016059206798672677,0.04511045515537262,0.061707433934013046,0.09870337843894958,0.5554060727417883,True
233,full_loss_3,33,0.12011891603469849,0.10863632708787918,0.2631705701351166,0.7155015468597412,0.00125,0.0001501486450433731,0.05715443955527411,0.05540184097157584,0.10752865076065063,0.7585445540559806,True
234,full_loss_3,34,0.1378527730703354,0.12346197664737701,0.30737096071243286,0.7311481237411499,0.00125,0.00017231596633791925,0.049713008602460224,0.05384858138859272,0.08942800164222717,0.5925127366520478,True
235,full_loss_3,35,0.11189156025648117,0.09989557415246964,0.2500610947608948,0.663726270198822,0.00125,0.00013986445032060146,0.05146860778331756,0.06938065153857072,0.09617893099784851,0.6417829714863422,True
236,full_loss_3,36,0.11768916994333267,0.10540155321359634,0.26222261786460876,0.6688799262046814,0.00125,0.00014711146242916585,0.06011071138911777,0.07193005705873172,0.10648230314254761,-0.02864859819715128,True
237,full_loss_3,37,0.12193974107503891,0.11005590856075287,0.26725757122039795,0.6587846875190735,0.00125,0.00015242467634379864,0.05444799794091119,0.06260357631577386,0.0842199444770813,0.12431277317715599,True
238,full_loss_3,38,0.11350982636213303,0.10009118169546127,0.25749003887176514,0.7551571130752563,0.00125,0.00014188728295266628,0.044318777985042995,0.06924473452899191,0.09241900444030762,0.6620330272417593,True
239,full_loss_3,39,0.12445487827062607,0.11190658807754517,0.274558424949646,0.7021294832229614,0.00125,0.0001555685978382826,0.04913112372159958,0.06859631608757707,0.08813995718955994,0.8969454427828837,True
240,full_loss_3,40,0.14169307053089142,0.12574568390846252,0.31948140263557434,0.791921854019165,0.000625,8.855816908180714e-05,0.06566229727533128,0.06340527948406008,0.10426404476165771,-0.28759931566660224,True
241,full_loss_3,41,0.1468285471200943,0.13083523511886597,0.3270567059516907,0.7636855244636536,0.000625,9.176784195005894e-05,0.04512697027789222,0.05789492362075382,0.0857660710811615,0.08020012378765709,True
242,full_loss_3,42,0.14606496691703796,0.13128365576267242,0.32392486929893494,0.8546503782272339,0.000625,9.129060432314874e-05,0.049872171547677785,0.07831272275911437,0.08886738419532776,0.6695415357508252,True
243,full_loss_3,43,0.1299426406621933,0.11611197888851166,0.29077810049057007,0.7218019962310791,0.000625,8.121415041387081e-05,0.040445118480258516,0.06787472114794785,0.08597530126571655,0.9499442399511451,True
244,full_loss_3,44,0.1355644017457962,0.11956259608268738,0.30864283442497253,0.874149739742279,0.000625,8.472775109112262e-05,0.041336516539255776,0.07092170955406295,0.0936748743057251,-0.32586788168194414,True
245,full_loss_3,45,0.1299278885126114,0.11692239344120026,0.28732115030288696,0.7815442681312561,0.000625,8.120493032038212e-05,0.040747471650441486,0.0702924993303087,0.093581223487854,0.2710120221313507,True
246,full_loss_3,46,0.14674709737300873,0.13211938738822937,0.3249483108520508,0.7473622560501099,0.000625,9.171693585813045e-05,0.03947077426645491,0.050193805454505816,0.09449814558029175,0.8681255414624114,True
247,full_loss_3,47,0.1291729062795639,0.1183815449476242,0.276469349861145,0.6423848271369934,0.000625,8.073306642472744e-05,0.04488205677933163,0.03786033309168286,0.09018427729606629,0.9521152758734032,True
248,full_loss_3,48,0.13213783502578735,0.12025345861911774,0.2861824929714203,0.6665781140327454,0.000625,8.25861468911171e-05,0.041943761044078404,0.06026243377063009,0.08606829047203064,0.3980233068584825,True
249,full_loss_3,49,0.12950071692466736,0.11748339980840683,0.2823074758052826,0.6056790947914124,0.000625,8.09379480779171e-05,0.03577363656626807,0.0302390166454845,0.08723017573356628,0.6314551533364855,True
250,full_loss_3,50,0.1359090656042099,0.12392591685056686,0.2952929139137268,0.7802282571792603,0.0003125,4.247158300131559e-05,0.04166414456235038,0.04606773311065303,0.08722323179244995,0.8777775944059875,True
251,full_loss_3,51,0.13369396328926086,0.11967554688453674,0.2974732220172882,0.7283927202224731,0.0003125,4.177936352789402e-05,0.03515980343023936,0.04059205038679971,0.08572723865509033,0.8432315734957134,True
252,full_loss_3,52,0.13386419415473938,0.12078041583299637,0.29689353704452515,0.8629864454269409,0.0003125,4.183256067335606e-05,0.03014268030722936,0.045247279935412936,0.08893414735794067,0.6782238513772445,True
253,full_loss_3,53,0.1494697779417038,0.13217806816101074,0.3400941789150238,0.9424653649330139,0.0003125,4.670930560678244e-05,0.02750280350446701,0.03505218380855189,0.08480342626571655,0.552748785173578,True
254,full_loss_3,54,0.13277682662010193,0.11781425029039383,0.3002173602581024,0.7574000954627991,0.0003125,4.1492758318781855e-05,0.031890030867523615,0.030721249679724377,0.08682178854942321,0.5205033446953058,True
255,full_loss_3,55,0.1323789656162262,0.12076222896575928,0.2870706021785736,0.677479088306427,0.0003125,4.136842675507069e-05,0.02935752636856503,0.03218148503866461,0.08513338565826416,0.3175531684575588,True
256,full_loss_3,56,0.13031694293022156,0.11740831285715103,0.2885739207267761,0.6717786192893982,0.0003125,4.072404466569424e-05,0.0404091070095698,0.03845932624406285,0.08328726887702942,0.7237278493661489,True
257,full_loss_3,57,0.13752347230911255,0.12466350942850113,0.3016630709171295,0.7185686230659485,0.0003125,4.297608509659767e-05,0.0348435597287284,0.04244574987226062,0.08557552099227905,0.48872425486050436,True
258,full_loss_3,58,0.15059272944927216,0.1365370899438858,0.3297136127948761,0.7494377493858337,0.0003125,4.706022795289755e-05,0.037482297751638624,0.0418135312696298,0.08949078321456909,0.493815845153961,True
259,full_loss_3,59,0.13753220438957214,0.1253642588853836,0.29770946502685547,0.6833169460296631,0.0003125,4.2978813871741296e-05,0.035317796468734744,0.07037363284164005,0.08857163190841674,0.4165431778105555,True
260,full_loss_3,60,0.13834553956985474,0.12690980732440948,0.29670703411102295,0.7516369819641113,0.00015625,2.16164905577898e-05,0.03757827116383446,0.05265565113061004,0.0838396668434143,0.6566895804187212,True
261,full_loss_3,61,0.15622787177562714,0.14297492802143097,0.3371593654155731,0.8915393948554993,0.00015625,2.441060496494174e-05,0.03377580775154961,0.04220116986996598,0.08538678884506226,0.8191354014311052,True
262,full_loss_3,62,0.15505239367485046,0.1415107399225235,0.3354857563972473,0.7227414846420288,0.00015625,2.4226936511695387e-05,0.0323526187075509,0.03443871604071723,0.08842747211456299,0.9374852493110699,True
263,full_loss_3,63,0.18243886530399323,0.1666395515203476,0.39442193508148193,0.8147582411766052,0.00015625,2.8506072703748943e-05,0.03285243527756797,0.0417031395352549,0.08420603275299073,0.6330701213539602,True
264,full_loss_3,64,0.1456204354763031,0.13491638004779816,0.30666372179985046,0.7191206216812134,0.00015625,2.275319304317236e-05,0.03596849110391405,0.05914568011131552,0.08543971180915833,0.3423715810775907,True
265,full_loss_3,65,0.1425614207983017,0.12979254126548767,0.30984213948249817,0.744285523891449,0.00015625,2.227522199973464e-05,0.03542687048514684,0.07373556805153687,0.08855910301208496,0.7850665847203774,True
266,full_loss_3,66,0.1746746450662613,0.15977217257022858,0.37602338194847107,0.8865958452224731,0.00015625,2.7292913291603326e-05,0.03605001833703783,0.03706371639337805,0.08747347593307495,0.6771026964439707,True
267,full_loss_3,67,0.16635707020759583,0.15217456221580505,0.3566841185092926,0.786198616027832,0.00015625,2.5993292219936847e-05,0.02647296753194597,0.025080245402124193,0.0872581958770752,0.8908931656943916,True
268,full_loss_3,68,0.1305483877658844,0.11773106455802917,0.2879278063774109,0.7367713451385498,0.00015625,2.039818558841944e-05,0.027483544084760878,0.03266398029194938,0.08801193237304687,0.5801892698042457,True
269,full_loss_3,69,0.13720270991325378,0.12399327009916306,0.30126920342445374,0.6918095350265503,0.00015625,2.1437923423945906e-05,0.03226326240433587,0.059077629612551794,0.08517107963562012,0.3314167452913921,True
270,full_loss_3,70,0.14663198590278625,0.13362017273902893,0.3204874098300934,0.7351968884468079,7.8125e-05,1.1455623898655176e-05,0.03378122978740268,0.049915109450618424,0.08446819186210633,0.7386397711429455,True
271,full_loss_3,71,0.14995060861110687,0.13410602509975433,0.33377835154533386,0.8365753889083862,7.8125e-05,1.1714891297742725e-05,0.02712222735087077,0.03346831848224004,0.08441929817199707,0.5090273558333895,True
272,full_loss_3,72,0.16146108508110046,0.15010108053684235,0.33939263224601746,0.7472500801086426,7.8125e-05,1.2614147271960973e-05,0.028022059467103747,0.04061874933540821,0.08356909155845642,0.8463319745302929,True
