epoch_in_phase,train_bd,train_full,test_full,test_step
51,0.11364462312776595,0.5331695154309273,0.4152783453464508,0.3565689206123352
52,0.11496433266438544,0.4236666187644005,0.5633375644683838,0.4831897377967834
53,0.1136345466133207,0.5327165871858597,0.5811265707015991,0.4986306555569172
54,0.11470574561972172,0.39940793439745903,0.5678167939186096,0.48735766261816027
55,0.11443667793646455,0.6414979472756386,0.556903064250946,0.4773276627063751
56,0.11208228103350848,0.4514780044555664,0.5290970802307129,0.45399448573589324
57,0.11497847535647451,0.4199375808238983,0.42465436458587646,0.36443681418895724
58,0.11285403582733125,0.44181469827890396,0.508845865726471,0.43630084246397016
59,0.11116052761208266,0.4081100858747959,0.47234028577804565,0.4045819118618965
60,0.11217984412796796,0.4389938414096832,0.4437408447265625,0.3801156245172024
61,0.11063926958013326,0.3903130479156971,0.46419528126716614,0.39789035022258756
62,0.11083356060553343,0.37932054698467255,0.4326198101043701,0.370609313249588
63,0.11134210731834174,0.4700338914990425,0.5475268363952637,0.4692805200815201
64,0.10963847861858085,0.4170951768755913,0.39649802446365356,0.33920780569314957
65,0.10912203632760793,0.4027804844081402,0.4532458186149597,0.3880851805210114
66,0.10844414574094116,0.3760538101196289,0.43808513879776,0.3750659167766571
67,0.10783839840441942,0.37899716198444366,0.4367557466030121,0.37383597046136857
68,0.10874220537953079,0.36106954142451286,0.44864076375961304,0.38417969197034835
69,0.10736857270821928,0.4003535844385624,0.4080737233161926,0.34885927364230157
70,0.10712651999201625,0.35415884107351303,0.4159977436065674,0.3557436391711235
71,0.1080427818465978,0.33350788429379463,0.40305912494659424,0.3448125906288624
72,0.10752855392638594,0.3465774431824684,0.38077032566070557,0.32522901371121404
73,0.10769408671185374,0.38380175083875656,0.42817753553390503,0.36601711958646777
74,0.1063455891329795,0.332316804677248,0.3323234021663666,0.28366205617785456
75,0.10837752709630877,0.3523821756243706,0.4297749102115631,0.3676751345396042
76,0.10599049213342368,0.33400551974773407,0.3302217423915863,0.282027880102396
77,0.10648111156187952,0.2885793261229992,0.4226284623146057,0.3614052966237068
78,0.10955217853188515,0.44782793521881104,0.43353551626205444,0.3704152539372444
79,0.10933966969605535,0.31638388335704803,0.4121582806110382,0.35224751234054563
80,0.11200185061898082,0.4384407475590706,0.4243403971195221,0.3626412466168404
81,0.10692567920777947,0.32249840721488,0.3332415223121643,0.28390057310461997
82,0.10513508303556592,0.3345622234046459,0.41549965739250183,0.3550787836313248
83,0.10486447309376672,0.3430118039250374,0.3442520499229431,0.2935366194695234
84,0.10541432600002736,0.2918137162923813,0.3389214277267456,0.2888113293796778
85,0.10495950197800993,0.3248530179262161,0.36463069915771484,0.3112423226237297
86,0.10491282178554684,0.29809078574180603,0.31485825777053833,0.26834566816687583
87,0.10310589105356485,0.29606813937425613,0.36055582761764526,0.3075397562235594
88,0.10484716183273121,0.3297730013728142,0.3450238108634949,0.29387262016534804
89,0.10422719109337777,0.29132775589823723,0.31281906366348267,0.2664987076073885
90,0.10304506369866431,0.2896031327545643,0.3548855781555176,0.30241382494568825
91,0.10407054219394922,0.323159571737051,0.3518541753292084,0.29971766844391823
92,0.10467030303552746,0.2878295108675957,0.3197624087333679,0.27226332277059556
93,0.10407244900707155,0.32548975944519043,0.36513400077819824,0.31138660088181497
94,0.1032712247921154,0.30221352726221085,0.32851481437683105,0.2798477090895176
95,0.10481477214489132,0.3242194354534149,0.3617597222328186,0.30818949155509473
96,0.10391583552118391,0.2960549145936966,0.3341498374938965,0.2846165932714939
97,0.10205292617902159,0.3014743961393833,0.3265737295150757,0.2782475367188454
98,0.10243725450709462,0.28428979963064194,0.3281978368759155,0.27968372628092764
99,0.10243099716026335,0.30035175010561943,0.31929779052734375,0.2719213541597128
100,0.10182263460010291,0.29027700424194336,0.32905519008636475,0.28031700700521467
