epoch_in_phase,train_bd,train_full,test_full,test_step
91,0.09735587346367539,0.29499413073062897,0.3226225674152374,0.2750603914260864
92,0.09733843235298992,0.2953632324934006,0.32276594638824463,0.2751871597021818
93,0.09733627275563776,0.2954326719045639,0.32279282808303833,0.2752102345228195
94,0.09732358527835458,0.29536114633083344,0.32227715849876404,0.27477404586970805
95,0.09731722304131836,0.29528144001960754,0.32199206948280334,0.2745294287800789
96,0.09732083368580788,0.2951168678700924,0.32212650775909424,0.2746401883661747
97,0.09730658184271306,0.2950034849345684,0.3223104476928711,0.2748156238347292
98,0.09731413004919887,0.2952030710875988,0.3227401375770569,0.27517542615532875
99,0.09732627382036299,0.2952258363366127,0.3223053812980652,0.2747894890606403
100,0.09729373138397931,0.29531558603048325,0.32193732261657715,0.2744781725108624
