epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
271,full_loss_3,71,0.16305267810821533,0.1489531695842743,0.34762459993362427,0.8177749514579773,7.8125e-05,1.2738490477204323e-05,0.027265480326281653,0.028370331972837448,0.061604052782058716,0.7307254552427632,True
272,full_loss_3,72,0.1519441306591034,0.1385163515806198,0.32524779438972473,0.7798590660095215,7.8125e-05,1.1870635207742452e-05,0.025008672144677904,0.042235383970869914,0.061407428979873654,0.0941105726318183,True
273,full_loss_3,73,0.16655364632606506,0.15381883084774017,0.35018545389175415,0.8958278298377991,7.8125e-05,1.3012003619223834e-05,0.023222682625055314,0.04618826094600889,0.06160537004470825,0.2679338595526914,True
274,full_loss_3,74,0.15740348398685455,0.14325566589832306,0.34072595834732056,0.8082873821258545,7.8125e-05,1.2297147186473012e-05,0.027700065904193456,0.045075032549599804,0.06259925365447998,0.18184805282893432,True
275,full_loss_3,75,0.18612807989120483,0.16904346644878387,0.40443944931030273,0.975953996181488,7.8125e-05,1.4541256241500378e-05,0.03132252660062578,0.036735920132034354,0.06304143071174621,0.9586700591014577,True
276,full_loss_3,76,0.15276752412319183,0.1395501345396042,0.3256530165672302,0.7846800088882446,7.8125e-05,1.1934962822124362e-05,0.028569013708167605,0.03568587276256747,0.06255096197128296,-0.632917138784358,True
277,full_loss_3,77,0.1538364738225937,0.141031414270401,0.32602459192276,0.7609062790870667,7.8125e-05,1.2018474517390132e-05,0.02810223466820187,0.03462064348989063,0.0626511812210083,0.7096212553933086,True
278,full_loss_3,78,0.15772095322608948,0.14498271048069,0.3361201286315918,0.7255854606628418,7.8125e-05,1.2321949470788241e-05,0.026624133355087704,0.05675342265102598,0.06285358667373657,-0.18109839716937387,True
279,full_loss_3,79,0.18484395742416382,0.1712593138217926,0.386659175157547,0.8262691497802734,7.8125e-05,1.44409341737628e-05,0.025883437361982134,0.0305761294439435,0.062114274501800536,-0.017558343867811972,True
280,full_loss_3,80,0.16205652058124542,0.15024138987064362,0.33842378854751587,0.7473024129867554,3.90625e-05,6.3303328352049e-06,0.0331530965036816,0.04264647472235891,0.059707367420196535,-0.0404193763645612,True
281,full_loss_3,81,0.16596092283725739,0.15416529774665833,0.34276658296585083,0.7553638815879822,3.90625e-05,6.482848548330367e-06,0.025817066431045532,0.02843251462197966,0.061145782470703125,0.43513439674279736,True
282,full_loss_3,82,0.17459963262081146,0.16215203702449799,0.36312586069107056,0.8687918186187744,3.90625e-05,6.820298149250448e-06,0.026319056252638497,0.042363705630931586,0.061052334308624265,0.8579896228063444,True
283,full_loss_3,83,0.1625688672065735,0.1495940238237381,0.3434678316116333,0.7360629439353943,3.90625e-05,6.3503463752567765e-06,0.028303732640213436,0.035257710764805474,0.06068400740623474,0.662979688573157,True
284,full_loss_3,84,0.174438938498497,0.1614660918712616,0.3657013773918152,0.8103501796722412,3.90625e-05,6.81402103509754e-06,0.022348177598582375,0.03156636520806286,0.06031990051269531,-0.6698007045465019,True
285,full_loss_3,85,0.1656828075647354,0.1520242691040039,0.35128548741340637,0.8589973449707031,3.90625e-05,6.471984670497477e-06,0.0241242958439721,0.04472962632361385,0.061142069101333615,0.68661348250348,True
286,full_loss_3,86,0.16576947271823883,0.15334996581077576,0.3464353680610657,0.8658239245414734,3.90625e-05,6.475370028056205e-06,0.021524223022990757,0.0314662286804782,0.060318922996520995,-0.6054940974738978,True
287,full_loss_3,87,0.17650634050369263,0.1623305380344391,0.3737656772136688,0.8872823715209961,3.90625e-05,6.894778925925494e-06,0.024170398546589745,0.039340706231693424,0.0603985071182251,0.7099191659606796,True
288,full_loss_3,88,0.16830642521381378,0.1540212482213974,0.358878493309021,0.9430232644081116,3.90625e-05,6.574469734914601e-06,0.023624106248219808,0.030693775042891502,0.06155206561088562,0.8603503920887602,True
289,full_loss_3,89,0.15794721245765686,0.14401127398014069,0.33903050422668457,0.813675582408905,3.90625e-05,6.169812986627221e-06,0.029623412589232127,0.06698253657668829,0.0616013765335083,0.7931907845446525,True
290,full_loss_3,90,0.1522536724805832,0.13989299535751343,0.3225786089897156,0.7677158713340759,1.953125e-05,2.9737045406363906e-06,0.02503497832351261,0.03477657772600651,0.0628136157989502,0.07835236010471193,True
291,full_loss_3,91,0.16560745239257812,0.15215644240379333,0.3531658947467804,0.790181577205658,1.953125e-05,3.2345205545425415e-06,0.02510661275850402,0.026987681682738993,0.06351915001869202,-0.29585001983403825,True
292,full_loss_3,92,0.1929485946893692,0.17747479677200317,0.4119470417499542,0.8623318672180176,1.953125e-05,3.7685272400267422e-06,0.029267232947879366,0.03811769135710266,0.06255418062210083,0.8088073945939463,True
293,full_loss_3,93,0.1587841659784317,0.147336944937706,0.3298135995864868,0.7762965559959412,1.953125e-05,3.101253241766244e-06,0.025016057656870948,0.041041264000038304,0.06187294721603394,0.04680717192938956,True
294,full_loss_3,94,0.17486348748207092,0.1610407829284668,0.36912864446640015,0.8642122745513916,1.953125e-05,3.415302489884198e-06,0.028094501958953008,0.03149653495185905,0.06113126873970032,-0.2029080400743485,True
295,full_loss_3,95,0.16458845138549805,0.15237975120544434,0.3455851078033447,0.7551766037940979,1.953125e-05,3.214618191123009e-06,0.025040483640299902,0.04945755439500014,0.06071503162384033,0.8251787159548745,True
296,full_loss_3,96,0.15145204961299896,0.14027465879917145,0.31538501381874084,0.7593768835067749,1.953125e-05,2.958047844003886e-06,0.02343212515115738,0.03410039397163524,0.06107600331306458,0.006561898573645192,True
297,full_loss_3,97,0.14524906873703003,0.13197429478168488,0.31315526366233826,0.7888673543930054,1.953125e-05,2.8368958737701178e-06,0.025385213477743997,0.044183514494862824,0.06243039965629578,0.7513256933891371,True
298,full_loss_3,98,0.18359218537807465,0.16848978400230408,0.39023905992507935,0.8344225883483887,1.953125e-05,3.5857848706655206e-06,0.02665680299202601,0.033639909906519785,0.0633856177330017,0.8711962061475717,True
299,full_loss_3,99,0.18075358867645264,0.1656169593334198,0.38304075598716736,0.8529869914054871,1.953125e-05,3.5303435288369658e-06,0.022683468461036683,0.02503929494155778,0.06214855313301086,0.4597354153349717,True
300,full_loss_3,100,0.1592070311307907,0.1468176394701004,0.335578590631485,0.77213454246521,9.765625e-06,1.554756163386628e-06,0.02203184465567271,0.03613669673601786,0.06239004135131836,0.897545157275361,True
