epoch_in_phase,train_bd,train_full,test_full,test_step
63,0.011436756077455357,0.08277075923979282,0.08353972434997559,0.08090311698615552
64,0.010691828263225034,0.08396156411617994,0.08957795053720474,0.08701835572719574
65,0.010379628365626559,0.08381318114697933,0.09080339968204498,0.08827299922704697
66,0.010226109385257587,0.08458906132727861,0.0947183221578598,0.092158742249012
67,0.009557620662963017,0.0846957340836525,0.09079918265342712,0.08822196498513221
68,0.01000553455669433,0.08341364935040474,0.08932501077651978,0.08674196973443031
69,0.009851610951591283,0.08283202443271875,0.09314601868391037,0.09061420112848281
70,0.010701978055294603,0.08329373691231012,0.08845826983451843,0.0858563669025898
71,0.010524239687947556,0.08519522752612829,0.08499071002006531,0.08233628123998642
72,0.010968108201632276,0.08368445467203856,0.08656980097293854,0.08397068120539189
73,0.010888179985340685,0.08208655007183552,0.08893625438213348,0.08644335642457009
74,0.012829663779120893,0.08353298623114824,0.084844209253788,0.0822026465088129
75,0.009708066686289384,0.08368957228958607,0.08861279487609863,0.08605189472436905
76,0.009297964861616492,0.0853468319401145,0.08501923084259033,0.08242090195417404
77,0.01082174598122947,0.08502666745334864,0.09113827347755432,0.0886461727321148
78,0.009895360574591904,0.0839296905323863,0.08710063993930817,0.08455441519618034
79,0.010286505409749225,0.08348734583705664,0.09327968955039978,0.09072218239307403
80,0.00924329548724927,0.08278340380638838,0.08728811144828796,0.08470123782753944
81,0.008801953663351014,0.08323322888463736,0.08654212951660156,0.08397325426340103
82,0.008209299488225952,0.08387011289596558,0.08964690566062927,0.08708938285708427
83,0.008360617031576112,0.0826630499213934,0.08708657324314117,0.084532330930233
84,0.007737865234958008,0.08231249637901783,0.08636599034070969,0.08377215787768363
85,0.0077395455620717256,0.08247061260044575,0.08828241378068924,0.0856948472559452
86,0.007599622418638319,0.08303867746144533,0.08796046674251556,0.08534922897815704
87,0.007289181347005069,0.08328708726912737,0.08829176425933838,0.08573189303278923
88,0.00765924797160551,0.08348361123353243,0.08926232904195786,0.0866522766649723
89,0.007562437074375339,0.08461532555520535,0.09189887344837189,0.08934683352708817
90,0.007632483536144719,0.083502396941185,0.09110231697559357,0.08854215145111084
91,0.007629819592693821,0.08370028156787157,0.08589310944080353,0.0832847561687231
92,0.007654241210548207,0.08349906466901302,0.08987732231616974,0.08730674237012863
93,0.007646449457388372,0.08403563592582941,0.08850542455911636,0.08587714061141014
94,0.007314082118682563,0.08509770780801773,0.08878123015165329,0.08615516871213913
95,0.007242001546546817,0.08419305831193924,0.08979058265686035,0.08723316118121147
96,0.00726373209618032,0.08398161828517914,0.08970705419778824,0.08708261474967002
97,0.007394692196976393,0.08345500193536282,0.08688350021839142,0.08426649607717991
98,0.007443844134104438,0.08268451131880283,0.08788221329450607,0.0852999024093151
99,0.0072766819997923445,0.08352567069232464,0.0867655873298645,0.08416170440614223
100,0.007387308281613514,0.08384223375469446,0.08838998526334763,0.08579423427581787
