epoch_in_phase,train_bd,train_full,test_full,test_step
33,0.040807409584522246,0.04143967246636748,0.12965892255306244,0.12011987790465355
34,0.036869638110511006,0.03741390677168965,0.14028070867061615,0.12962160408496856
35,0.03481405961792916,0.03599150339141488,0.12128408253192902,0.11336176916956901
36,0.03332981718704105,0.03405470587313175,0.13933692872524261,0.12821052670478822
37,0.03167271052952856,0.032222817186266184,0.1263422667980194,0.11616699248552323
38,0.03715792833827436,0.03778157802298665,0.12941694259643555,0.11757535189390182
39,0.031920834188349546,0.032627027248963714,0.1529911458492279,0.13820488676428794
40,0.033317555161193016,0.03393133403733373,0.13993209600448608,0.1271900873631239
41,0.027068821829743683,0.027661901665851474,0.12827086448669434,0.11780700087547302
42,0.02585920481942594,0.02660900354385376,0.12013261020183563,0.11121468544006348
43,0.02659833044745028,0.02711734874173999,0.11393216252326965,0.10574357658624649
44,0.024698184966109694,0.025565396761521697,0.12029273062944412,0.11146664582192897
45,0.02099678807426244,0.021611215313896537,0.11664943397045135,0.10859341025352479
46,0.02129708817228675,0.02206313470378518,0.12321001291275024,0.1129309929907322
47,0.019325565895996988,0.0198509122710675,0.11496417224407196,0.106339330971241
48,0.02022062431788072,0.020866365637630224,0.11503300070762634,0.10719311907887459
49,0.01796640547690913,0.01887985970824957,0.12193173170089722,0.11253193952143192
50,0.018710706674028188,0.019648250890895724,0.11372736096382141,0.10543188042938709
51,0.017724349617492408,0.018446453381329775,0.1142863780260086,0.10655914582312107
52,0.01935265086358413,0.020053347339853644,0.1192949116230011,0.11067960187792777
53,0.019325239048339427,0.01985325268469751,0.11751404404640198,0.1088807001709938
54,0.018314613483380527,0.018832355039194226,0.11936584860086441,0.1102105587720871
55,0.0197376525728032,0.02029064833186567,0.12106454372406006,0.11159376353025437
56,0.01816194182028994,0.01900603249669075,0.11875158548355103,0.1095332883298397
57,0.01711974001955241,0.017849356750957668,0.11639940738677979,0.10804742202162743
58,0.018157589179463685,0.01866401231382042,0.11724512279033661,0.10960720181465149
59,0.01955490215914324,0.020257944124750793,0.12284602224826813,0.1141376592218876
60,0.019207079196348786,0.019614790799096227,0.12108913064002991,0.11159738376736641
61,0.017070200690068305,0.017595274723134935,0.12286613881587982,0.11217823326587677
62,0.01748942487174645,0.0184503726195544,0.11875668168067932,0.10880812518298626
63,0.015615383291151374,0.016483723185956478,0.1149526834487915,0.10598990730941296
64,0.016149435483384877,0.01665321586187929,0.11736080050468445,0.10862247049808502
65,0.0176376165705733,0.018438724451698363,0.12191268801689148,0.11219008415937423
66,0.01628733865218237,0.016817367170006037,0.12117552757263184,0.11101318635046482
67,0.01485755480825901,0.015539054293185472,0.11745832860469818,0.10827026963233947
68,0.014479704655241222,0.015190700301900506,0.12067873775959015,0.11091841980814934
69,0.015213580627460033,0.015775117790326476,0.12081487476825714,0.11092923767864704
70,0.015287209046073258,0.015995329129509628,0.12278423458337784,0.1125574253499508
71,0.015226662659551948,0.015751420869491994,0.12272857129573822,0.11258372850716114
72,0.014583581790793687,0.01531310670543462,0.12020539492368698,0.11103278920054435
73,0.014568713586777448,0.015117672039195895,0.1210310086607933,0.1116948314011097
74,0.014381335291545838,0.01476170658133924,0.11997224390506744,0.10989613868296147
75,0.014959210460074247,0.015698591363616288,0.1191176325082779,0.10983739346265793
76,0.014616663544438779,0.015328251523897052,0.11621367931365967,0.10740032270550728
77,0.014749604708049447,0.015511410194449127,0.12183453142642975,0.11150949485599995
78,0.013379172154236585,0.014048107783310115,0.11699097603559494,0.10763135217130185
79,0.013352332718204707,0.014031540951691568,0.1204877570271492,0.11054403856396675
80,0.013598481169901788,0.014192260918207467,0.123143769800663,0.11286425590515137
81,0.013466958422213793,0.014047001721337438,0.12181363999843597,0.11267781518399715
82,0.012514246767386794,0.013003422413021326,0.11713771522045135,0.10748181119561195
83,0.01325467110145837,0.013808573712594807,0.12073257565498352,0.11151879504323006
84,0.01253714858321473,0.013151476625353098,0.11909212172031403,0.10931117720901966
85,0.012591758288908749,0.013183625414967537,0.1154695600271225,0.10646819919347764
86,0.012681723886635155,0.013348073000088334,0.1221495270729065,0.11158136576414109
87,0.01262268286664039,0.01327889459207654,0.1184270828962326,0.1084449578076601
88,0.01259049711516127,0.013041627244092524,0.1202470064163208,0.11044172868132592
89,0.012477402063086628,0.013217902393080294,0.11736208200454712,0.10808213166892529
90,0.012503902486059815,0.013127781683579087,0.11919540166854858,0.10952644795179367
91,0.012298577255569399,0.01284422306343913,0.11902718245983124,0.10995775312185288
92,0.011993517086375504,0.012568759731948376,0.1217309981584549,0.11116903685033322
93,0.011966475215740503,0.012483806698583066,0.12021562457084656,0.10987215340137482
94,0.011688805662561207,0.012284923577681184,0.11851687729358673,0.1092647634446621
95,0.012390249385498464,0.013180108740925789,0.11957055330276489,0.10975906141102314
96,0.011482729972340167,0.011958034941926599,0.1209438145160675,0.11127204149961471
97,0.01208284244639799,0.012833613436669111,0.11940674483776093,0.10939975492656231
98,0.011960471991915255,0.012604284449480474,0.11878149211406708,0.10901002697646618
99,0.011866419366560877,0.012507072649896145,0.1195162832736969,0.1095825769007206
100,0.0116315383114852,0.012225198792293668,0.12030207365751266,0.11027228534221649
101,0.011124361155088991,0.011510999291203916,0.11856162548065186,0.10872319899499416
102,0.011690596025437117,0.012382365530356765,0.12114527821540833,0.11077005155384541
103,0.01101287518395111,0.011522736283950508,0.12006448209285736,0.11039705909788608
104,0.011258733947761357,0.01175989699549973,0.12201112508773804,0.11170137748122215
105,0.011460167949553578,0.012076171697117388,0.11893613636493683,0.10911488607525825
106,0.011399683612398803,0.011965978308580816,0.12003979831933975,0.11026184894144535
107,0.011170384800061583,0.011759169865399599,0.12258519977331161,0.11258625909686089
108,0.011244282126426697,0.011863585910759866,0.11927735805511475,0.1093573085963726
109,0.011357605969533325,0.011945076519623399,0.11671896278858185,0.10743737444281579
110,0.011164085706695914,0.01164312323089689,0.11979012191295624,0.10975060015916824
111,0.01096946260659024,0.01143361593130976,0.11889216303825378,0.10902701690793037
112,0.011376152478624136,0.011991171399131417,0.11869996786117554,0.10887463130056858
113,0.011005757155362516,0.011558545520529151,0.12257503718137741,0.11249336749315261
114,0.011305519693996758,0.012091291137039661,0.1198524534702301,0.10987374633550644
115,0.011432071833405643,0.011996640707366168,0.11875049769878387,0.10889251418411731
116,0.011443937488365918,0.012050470802932978,0.11861854791641235,0.10892366357147694
117,0.011211000080220402,0.011794224847108126,0.12072533369064331,0.11055922508239746
118,0.01088469325331971,0.011246827663853765,0.12032930552959442,0.11028907783329486
119,0.01121693808818236,0.011749634169973433,0.11754854023456573,0.10826594233512879
120,0.01116376988356933,0.011742080911062658,0.12131941318511963,0.11103652194142341
121,0.01102544167661108,0.011585879023186862,0.11900712549686432,0.10923688113689423
122,0.010974709677975624,0.011480935965664685,0.12004971504211426,0.1097985204309225
123,0.011042825179174542,0.01162698504049331,0.11786134541034698,0.10859315022826195
124,0.01088447105139494,0.011420006747357547,0.12078151851892471,0.11064747422933578
125,0.010746352840214968,0.011359143303707242,0.11912109702825546,0.10960746891796588
126,0.01107351661194116,0.011790166841819882,0.12286875396966934,0.11235450655221939
127,0.010897079179994763,0.011482304194942117,0.12029174715280533,0.11063144654035569
128,0.010756013833452016,0.011193991638720036,0.1202387660741806,0.11036952920258045
129,0.010477258183527738,0.01085287076421082,0.1211942583322525,0.11131412908434868
130,0.010927982267457993,0.011532385367900133,0.12067298591136932,0.11077594608068467
131,0.010597920522559433,0.011168523109517992,0.1192832887172699,0.10957484170794488
132,0.010716203157790006,0.011272055679000914,0.11956751346588135,0.10941414460539818
133,0.010967953922227025,0.011470035300590098,0.12002181261777878,0.11033118292689323
134,0.010730274743400514,0.01131071022246033,0.11979446560144424,0.1097340650856495
135,0.010932465689256788,0.01152112241834402,0.1230311393737793,0.11252798661589622
136,0.01095999771496281,0.011498606530949473,0.12228095531463623,0.11172915622591972
137,0.010475767363095656,0.010881030466407537,0.12149123102426529,0.11146004050970078
138,0.010558027273509652,0.010977999423630536,0.12008300423622131,0.11028838530182838
139,0.010895126045215874,0.011600917670875788,0.11975112557411194,0.10999336466193199
140,0.010794410447124392,0.01129379472695291,0.1216081976890564,0.11160707212984562
141,0.010741533292457462,0.011248880764469504,0.12085989117622375,0.11044740639626979
142,0.010721250035567209,0.011235335026867688,0.11897560954093933,0.10925125107169151
143,0.010771267273230477,0.01133435673546046,0.1196221187710762,0.11008391194045544
144,0.01065792331355624,0.011166623327881098,0.11921508610248566,0.10924005843698978
145,0.01071107672760263,0.011291084229014814,0.12224331498146057,0.11173544339835643
146,0.010647783428430558,0.011220339220017195,0.11898583918809891,0.10939653590321541
147,0.010474788706051185,0.010966489324346185,0.11821742355823517,0.10866417810320854
148,0.010799387888982891,0.01127964782062918,0.12198135256767273,0.11154142841696739
149,0.010828138462966309,0.01147048908751458,0.12363980710506439,0.11287062056362629
150,0.010590463923290373,0.011045098071917892,0.12042175978422165,0.11031775139272212
151,0.010397488140733912,0.010763583122752607,0.12198443710803986,0.11186367720365524
152,0.01063614534214139,0.011241855565458536,0.12167917937040329,0.11174938231706619
153,0.010375587706221268,0.010781125631183386,0.11976794898509979,0.10998214296996593
154,0.01058882272336632,0.011157008702866733,0.12130039930343628,0.11135593205690383
155,0.010336840304080396,0.01083462405949831,0.12120410799980164,0.11133494973182678
156,0.010431417304789647,0.01088883785996586,0.11934113502502441,0.10996383726596833
157,0.010434721974888816,0.010966326226480305,0.12054973840713501,0.11022055111825466
158,0.01027856373693794,0.010720908408984542,0.12035147845745087,0.11039741560816765
159,0.010744479787535965,0.011290804482996464,0.11977294087409973,0.10987862087786197
160,0.010718351585092023,0.011278502992354333,0.12036442756652832,0.11031450591981411
161,0.010470153426285832,0.011003063642419875,0.11877435445785522,0.10917524844408036
162,0.01045761639252305,0.01091434305999428,0.12048504501581192,0.11028254553675651
163,0.01088504760991782,0.011530005722306669,0.12147349864244461,0.11130604073405266
164,0.010737511469051242,0.011332325055263937,0.11924562603235245,0.10931964702904225
165,0.010633494600187986,0.011126888217404485,0.12179124355316162,0.11171902641654015
166,0.010316337953554466,0.01069539855234325,0.11986678838729858,0.11007649227976798
167,0.010649487574119121,0.011144382995553315,0.12062504887580872,0.11061989925801755
168,0.010595291102072224,0.011171650025062263,0.120152547955513,0.1106765978038311
169,0.010603577952133491,0.011214670492336154,0.12101031094789505,0.110675785318017
170,0.01046914265025407,0.010973028838634491,0.1221393346786499,0.11195164546370506
171,0.010144219407811761,0.01053037610836327,0.11971136927604675,0.11016817539930343
172,0.010451134893810377,0.010973869357258081,0.12283464521169662,0.11239020973443985
173,0.010543031519046054,0.01111626997590065,0.1203417107462883,0.11013738550245762
174,0.010511897085234524,0.011039787321351469,0.12131667882204056,0.11121311113238334
175,0.010753145057242364,0.011335413553752005,0.11951889097690582,0.1094745270907879
176,0.01060324955615215,0.011186006013303995,0.12165464460849762,0.11163674145936966
177,0.01036879671155475,0.010914577171206474,0.12275587022304535,0.11215387620031833
178,0.010753229190595449,0.011416431167162955,0.12043914198875427,0.11014486588537693
179,0.010628546745283528,0.011237945756874979,0.1204310804605484,0.11052567064762116
180,0.010508574411505833,0.011088120052590966,0.11981166154146194,0.11003361344337463
181,0.010501904966076836,0.010983342188410461,0.11781076341867447,0.10813884809613228
182,0.01059948880574666,0.011169584118761122,0.12065351009368896,0.11030543521046639
183,0.010173709073569626,0.010595348197966814,0.12066992372274399,0.11077369935810566
184,0.010578830068698152,0.01116388221271336,0.12079067528247833,0.11052217036485672
185,0.010629903088556603,0.011300847749225795,0.12110789865255356,0.11078260913491249
186,0.010474011546466499,0.010998494224622846,0.11915890872478485,0.10972699262201786
187,0.010538733896100893,0.011091727181337774,0.12070976197719574,0.11078471168875695
188,0.010437996604014187,0.010908416705206037,0.12096696346998215,0.11134191304445266
189,0.010567378881387413,0.011137679568491876,0.11986649036407471,0.1099878866225481
190,0.010547485831193627,0.011152195860631764,0.11975251883268356,0.10974878892302513
191,0.010101722361287101,0.010624661459587514,0.1227581799030304,0.11237279549241067
192,0.010297639865893871,0.010762138990685344,0.12095384299755096,0.1109911035746336
193,0.010577412240672856,0.011196678155101836,0.1199323758482933,0.11009474247694015
194,0.010614573187194765,0.01117478043306619,0.1210109144449234,0.11096447184681893
195,0.010307468002429232,0.010735926101915538,0.12125338613986969,0.11100981608033181
196,0.010354506608564407,0.010952582815662026,0.11985333263874054,0.10987134538590908
197,0.010210915858624502,0.010654189041815698,0.11829520761966705,0.10882647708058357
198,0.010455229843501002,0.01097343338187784,0.12024537473917007,0.11071689873933792
199,0.010456003516446799,0.010986847919411957,0.12070471048355103,0.11073295176029205
200,0.010440185113111511,0.011068566120229661,0.12415223568677902,0.11346732825040817
201,0.01038246919051744,0.011016913806088269,0.11924245208501816,0.10925980433821678
202,0.010253811022266746,0.010643052170053124,0.12157576531171799,0.11162351742386818
203,0.010477845644345507,0.011049407301470637,0.11977661401033401,0.11003882661461831
204,0.010142803221242502,0.010521816206164658,0.12092454731464386,0.11065549179911613
205,0.010440410627052189,0.011057507828809321,0.11801303923130035,0.10857007578015328
206,0.010126888938248157,0.010542155476287007,0.11957329511642456,0.10986640825867652
207,0.01041712360456586,0.01091555820312351,0.12204073369503021,0.11196454018354415
208,0.01044986534398049,0.010970335453748703,0.12141096591949463,0.11124457009136676
209,0.010200356121640653,0.010684764245525002,0.11828762292861938,0.10862449184060097
210,0.010131814458873123,0.010517487535253167,0.11992284655570984,0.11011749282479286
211,0.010380976455053315,0.010979202459566295,0.12156742811203003,0.11142929717898369
212,0.010526118869893252,0.011117193615064025,0.12005376815795898,0.10991668291389942
213,0.010200652264757082,0.010643360554240644,0.12025636434555054,0.11047783866524696
214,0.010392283805413172,0.010806658188812435,0.12006741762161255,0.10999835804104804
215,0.010475209489231928,0.010956147452816367,0.11865787953138351,0.10878454521298409
216,0.010214129468658939,0.010702992207370698,0.11932507902383804,0.10952861346304417
217,0.010104942374164238,0.010483849793672562,0.12115981429815292,0.11098111644387246
218,0.01048482086043805,0.01096232095733285,0.12007922679185867,0.11036539375782013
219,0.010002562182489783,0.010320308851078153,0.12134198099374771,0.11144858188927173
220,0.010011328221298754,0.01037793222349137,0.12314747273921967,0.11258227042853833
221,0.010150704398984089,0.010689477901905775,0.12223243713378906,0.11205661743879318
222,0.010274643189040944,0.010702539817430079,0.12356120347976685,0.11288369670510293
223,0.010461298405425623,0.010985837318003178,0.11974290758371353,0.10993962883949279
224,0.010525737481657416,0.011063348734751344,0.11907817423343658,0.10908815413713455
225,0.010560413252096622,0.011109331389889121,0.11770199984312057,0.10831104144454003
226,0.010494779818691314,0.011027049040421844,0.1212216168642044,0.11135450415313244
227,0.010306717257481068,0.01080674258992076,0.11959485709667206,0.10983641445636749
228,0.010275558481225744,0.010906354757025838,0.12032279372215271,0.11020340994000435
229,0.010314479091903195,0.010775935370475054,0.12038180232048035,0.11082312911748886
230,0.010056532197631895,0.010456134914420545,0.12279613316059113,0.11219555772840976
231,0.010532632918329909,0.01109800091944635,0.1189299151301384,0.10938615202903748
232,0.010412042710231616,0.010851515573449433,0.12050812691450119,0.11062725186347962
233,0.010239125933730974,0.010623994749039412,0.12026099860668182,0.11032757014036179
234,0.010234868788393215,0.010755796101875603,0.11968574672937393,0.11000093072652817
235,0.010262786049861462,0.010735603398643434,0.12211240082979202,0.1119976717978716
236,0.01025223167380318,0.010749252163805068,0.11961677670478821,0.10980480499565601
237,0.010205355659127235,0.010657636914402246,0.12164467573165894,0.11127813272178173
238,0.010657039005309343,0.011329352855682373,0.1184750348329544,0.10879910066723823
239,0.010443522327113897,0.01098644349258393,0.12038341909646988,0.11036981642246246
240,0.010168247180990875,0.010605075280182064,0.11828795075416565,0.10883676931262017
241,0.010216367308748886,0.010634896345436573,0.12057052552700043,0.11057446785271167
242,0.010158346442040056,0.010593345621600747,0.12001767009496689,0.11047560609877109
243,0.01019881758838892,0.010712704039178789,0.11871759593486786,0.10915346816182137
244,0.010687208332819864,0.011223763111047447,0.12130637466907501,0.11097583435475826
245,0.010303569887764753,0.010736455908045173,0.12051138281822205,0.11078577786684037
246,0.010540084482636302,0.01108832925092429,0.11849334836006165,0.10910122245550155
247,0.010490186326205731,0.011067854589782655,0.12031730264425278,0.11012182608246804
248,0.010504241049056872,0.01108541851863265,0.12069417536258698,0.11061635352671147
249,0.010256644728360697,0.01066708064172417,0.11955110728740692,0.10965091437101364
250,0.010570539894979447,0.011162683716975152,0.11827515065670013,0.10863842740654946
251,0.010088119027204811,0.010459883837029338,0.12030574679374695,0.11023306325078011
252,0.010554790211608633,0.011198403197340667,0.12079186737537384,0.11080309525132179
253,0.010522783029591665,0.011153936269693077,0.12395842373371124,0.11317098885774612
254,0.010495228017680347,0.011018868535757065,0.12214875221252441,0.11188474297523499
255,0.010338425275404007,0.010858530993573368,0.11998831480741501,0.10993866063654423
256,0.010356925340602174,0.010878670029342175,0.12044420838356018,0.11026444807648658
257,0.010270014230627567,0.010729185887612402,0.12043654918670654,0.1103576309978962
258,0.010572382196551188,0.011145429103635252,0.12219196557998657,0.11194170117378235
259,0.010195353883318603,0.010679690400138497,0.11816471815109253,0.10881585702300071
260,0.010460848594084382,0.011044702492654324,0.12158385664224625,0.11171231418848038
261,0.010376470332266763,0.010894189239479601,0.12162556499242783,0.11128837168216706
262,0.010617520322557538,0.011146235279738903,0.12100900709629059,0.11094731278717518
263,0.010460431734099985,0.011034159222617745,0.1210491731762886,0.11113134399056435
264,0.010288595675956459,0.010758308926597238,0.11958605796098709,0.1097987413406372
265,0.010373314609751105,0.010846259770914912,0.12133122980594635,0.11130307503044605
266,0.010274440184002743,0.01068100321572274,0.11877603083848953,0.10905748941004276
267,0.010322404018370434,0.010786624276079237,0.1187555342912674,0.1088553249835968
268,0.00999665229464881,0.010431280941702425,0.12175722420215607,0.11133813075721263
269,0.010597252001753077,0.011267962749116123,0.11998608708381653,0.10979735776782036
270,0.010209330572979524,0.010681254556402564,0.11923319846391678,0.1098492830991745
271,0.010074503219220788,0.010448717162944376,0.12324921786785126,0.11305069625377655
272,0.010070938832359388,0.010534613975323737,0.11766906082630157,0.10806535035371781
273,0.010258163372054697,0.01073675462976098,0.1233682781457901,0.11269563287496567
274,0.010575506574241444,0.011195949628017843,0.12176734209060669,0.11149441376328469
275,0.010734018596122042,0.011412136955186725,0.119269460439682,0.10940954238176345
276,0.010668268200242892,0.011320908437483013,0.11897554993629456,0.10930281355977059
277,0.01049761472386308,0.011066389037296176,0.12358357012271881,0.1132685475051403
278,0.010343425790779293,0.010816435678862035,0.11923711001873016,0.10963309779763222
279,0.010612968966597691,0.011193958576768637,0.12259307503700256,0.11263611726462841
280,0.01057404094026424,0.011103841359727085,0.11730121821165085,0.1078659288585186
281,0.01022995293023996,0.010627757757902145,0.12040525674819946,0.1103642851114273
282,0.010093085246626287,0.010500192525796592,0.11930297315120697,0.10949287600815297
283,0.009931393875740468,0.010288495104759932,0.11959873139858246,0.1098921425640583
284,0.010459850542247295,0.01094888977240771,0.12189308553934097,0.11166944205760956
285,0.010290808643912897,0.010746800573542714,0.1189349889755249,0.10917470641434193
286,0.010370679083280265,0.010891356971114874,0.12266191840171814,0.11237452775239945
287,0.01042546178214252,0.01097137969918549,0.12027589976787567,0.10996981337666512
288,0.010270053008571266,0.010784017969854176,0.11936437338590622,0.10939369164407253
289,0.01020063167088665,0.010709073045291007,0.11961890757083893,0.10962265841662884
290,0.010382869193563238,0.010918358457274735,0.11995331943035126,0.11047346368432046
291,0.01028089146129787,0.01082888210657984,0.11956912279129028,0.10941915586590767
292,0.010478908731602132,0.011006359243765473,0.1192745491862297,0.10908249840140342
293,0.010535678989253939,0.011151163023896515,0.12159763276576996,0.11121130622923374
294,0.010536360112018884,0.011125761782750487,0.1210102066397667,0.1108748473227024
295,0.010243858967442065,0.010749664506874979,0.12020621448755264,0.11032559797167778
296,0.010208613646682352,0.010711835115216672,0.12076354026794434,0.11081485114991665
297,0.010162503249011934,0.010563182062469423,0.11948682367801666,0.10952217057347298
298,0.010199134884169325,0.01059836323838681,0.12192128598690033,0.11196498945355415
299,0.010315852501662448,0.01079766231123358,0.12091675400733948,0.11090133860707282
300,0.010212096304167062,0.010610278113745153,0.11959376931190491,0.10997313894331455
