epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
135,full_loss_2,35,0.03944048285484314,0.028512857854366302,0.11257694661617279,0.6454670429229736,1.220703125e-06,4.8145120672415944e-08,0.039072171681457095,0.21982234881983864,0.4369858741760254,0.29426956562367573,False
136,full_loss_2,36,0.04526858404278755,0.03206394240260124,0.13286945223808289,0.6696195006370544,1.220703125e-06,5.52595020053559e-08,0.04203619907299678,0.2663019547859828,0.4441413402557373,0.8640716033914716,False
137,full_loss_2,37,0.0372433066368103,0.026805371046066284,0.10696262866258621,0.6905202865600586,1.220703125e-06,4.546302079688758e-08,0.0394190455476443,0.21114940775765312,0.440888786315918,0.8758923410365804,False
138,full_loss_2,38,0.03858902305364609,0.027679095044732094,0.11076298356056213,0.7038857340812683,1.220703125e-06,4.710574103228282e-08,0.03817159798410204,0.24190297722816467,0.44435710906982423,0.9279023405835078,False
139,full_loss_2,39,0.0391470231115818,0.028277654200792313,0.11171828955411911,0.6900169849395752,1.220703125e-06,4.778689344675513e-08,0.0313865366909239,0.17999734646744198,0.43894543647766116,0.7998522796190213,False
140,full_loss_2,40,0.04030734300613403,0.028901275247335434,0.11599908769130707,0.9121922850608826,6.103515625e-07,2.4601649784017354e-08,0.03879394729932149,0.2220161540640725,0.440216064453125,0.2096280956421983,False
141,full_loss_2,41,0.04073159024119377,0.029723836109042168,0.11498884856700897,0.8176140785217285,6.103515625e-07,2.486058974682237e-08,0.03376825766430961,0.18190782765547434,0.43491253852844236,-0.6280416008420004,False
142,full_loss_2,42,0.04286110773682594,0.03115389682352543,0.12183656543493271,0.704902708530426,6.103515625e-07,2.6160344077652554e-08,0.04816077484024896,0.24705669366651112,0.4380539894104004,0.8873884920744014,False
143,full_loss_2,43,0.04397425800561905,0.031935516744852066,0.12497000396251678,0.8674671649932861,6.103515625e-07,2.683975708350772e-08,0.051231644716527726,0.24252188785208595,0.43708391189575196,0.07853289154451687,False
144,full_loss_2,44,0.04322526603937149,0.030744366347789764,0.12451207637786865,0.9647644758224487,6.103515625e-07,2.6382608666608576e-08,0.037232950660917495,0.20910242365466225,0.43816661834716797,-0.17391496317768157,False
145,full_loss_2,45,0.03852347284555435,0.02754903770983219,0.11035583913326263,0.9680814743041992,6.103515625e-07,2.351286184421042e-08,0.03564364247851902,0.190829003850619,0.4403376579284668,0.5661443106012796,False
146,full_loss_2,46,0.047715410590171814,0.03465805947780609,0.1366739124059677,0.7116624712944031,6.103515625e-07,2.9123175409040414e-08,0.03701262738969591,0.21940312617354923,0.438627815246582,0.7510250364693334,False
147,full_loss_2,47,0.03958292305469513,0.02888456918299198,0.11223636567592621,0.71449875831604,6.103515625e-07,2.4159498934750447e-08,0.047168239288859895,0.23620305789841545,0.4398353576660156,0.6772865246676506,False
148,full_loss_2,48,0.041446588933467865,0.029924608767032623,0.11831764131784439,0.8729491829872131,6.103515625e-07,2.529699031583732e-08,0.038352623250749375,0.18921726279788548,0.44109230041503905,0.5821088555230538,False
149,full_loss_2,49,0.04446681588888168,0.03210427984595299,0.12765780091285706,0.8731671571731567,6.103515625e-07,2.714039055717876e-08,0.038427887360254924,0.20966978205574882,0.4436981201171875,0.8577502976643051,False
150,full_loss_2,50,0.04176918789744377,0.029852719977498055,0.12020385265350342,0.7723222970962524,3.0517578125e-07,1.2746944548780448e-08,0.03694820370939043,0.18311251203219095,0.4389979362487793,0.6727160690870175,False
151,full_loss_2,51,0.045758627355098724,0.033151693642139435,0.13112808763980865,0.6884283423423767,3.0517578125e-07,1.3964424852019875e-08,0.03856154547797309,0.1994064582718743,0.43542137145996096,0.5083414798890888,False
152,full_loss_2,52,0.03915337473154068,0.028693098574876785,0.11071179807186127,0.6670046448707581,3.0517578125e-07,1.1948661722271937e-08,0.04058801018529468,0.19496465722719827,0.43648204803466795,-0.868668571963324,False
153,full_loss_2,53,0.04624701663851738,0.03378085419535637,0.13106074929237366,0.7569066882133484,3.0517578125e-07,1.411346943314129e-08,0.03555170843998591,0.1806996183262931,0.438722038269043,0.9289825574341395,False
154,full_loss_2,54,0.0382259227335453,0.02797836810350418,0.10743213444948196,0.8206693530082703,3.0517578125e-07,1.1665625834211824e-08,0.04219088223245409,0.23285914791954887,0.4387226104736328,0.32308744004820117,False
155,full_loss_2,55,0.0440407432615757,0.03254023566842079,0.12335791438817978,0.6749489903450012,3.0517578125e-07,1.3440168231682037e-08,0.04036192662186093,0.21221678952376047,0.4361397743225098,0.8160647589291159,False
156,full_loss_2,56,0.040305670350790024,0.029193254187703133,0.11463002115488052,0.6604883670806885,3.0517578125e-07,1.2300314438107308e-08,0.0387101948261261,0.2054586625761456,0.43590784072875977,0.6385795597815284,False
157,full_loss_2,57,0.046230267733335495,0.03332849219441414,0.13266527652740479,0.6796377897262573,3.0517578125e-07,1.4108358072917327e-08,0.037658788429366215,0.2185025413831075,0.4402803897857666,0.8175474389033749,False
158,full_loss_2,58,0.04951409250497818,0.035846129059791565,0.14162051677703857,0.7243766188621521,3.0517578125e-07,1.5110501863091486e-08,0.04170803493923611,0.22048088825411266,0.43655195236206057,0.5516914654457415,False
159,full_loss_2,59,0.04185926914215088,0.03048362210392952,0.11879239231348038,0.7190902233123779,3.0517578125e-07,1.2774435163009911e-08,0.04028391159243054,0.21314392487208048,0.43408803939819335,-0.7452320480162091,False
160,full_loss_2,60,0.04076090455055237,0.029878806322813034,0.11464495956897736,0.6594637632369995,1.52587890625e-07,6.21962044533575e-09,0.03757102423244053,0.20055873029761845,0.4388840675354004,-0.40466659490139184,False
161,full_loss_2,61,0.045475780963897705,0.03317541629076004,0.12876535952091217,0.7535089254379272,1.52587890625e-07,6.93905349180568e-09,0.03533800741036733,0.229583031601376,0.4378207683563232,0.9226874478312843,False
162,full_loss_2,62,0.04646465554833412,0.033589404076337814,0.1323603391647339,0.8415437340736389,1.52587890625e-07,7.089943778737506e-09,0.04269256161318885,0.2188778875602616,0.4378369808197021,0.7611443309452856,False
163,full_loss_2,63,0.04666953533887863,0.03365848958492279,0.13376446068286896,0.8861259818077087,1.52587890625e-07,7.121205953808385e-09,0.04634585595793194,0.2723735786146588,0.438761043548584,0.5418844069463017,False
164,full_loss_2,64,0.039006542414426804,0.028706906363368034,0.10885177552700043,0.744270920753479,1.52587890625e-07,5.9519260275919805e-09,0.04427134493986765,0.21695075101322597,0.43936924934387206,0.9405869144075254,False
165,full_loss_2,65,0.04797599837183952,0.03477587178349495,0.13697278499603271,0.8623677492141724,1.52587890625e-07,7.320556392187427e-09,0.051025347577200994,0.2746107346481747,0.4386408805847168,0.7697248524370164,False
166,full_loss_2,66,0.04455259442329407,0.03237684443593025,0.12696318328380585,0.8260239362716675,1.52587890625e-07,6.7981864049215805e-09,0.04192527400122748,0.2406318485736847,0.4397702693939209,0.060787192804712904,False
167,full_loss_2,67,0.04287313297390938,0.031381092965602875,0.12085314095020294,0.8104561567306519,1.52587890625e-07,6.541920924973965e-09,0.04355571866035461,0.21535982853836483,0.4426602363586426,0.4989646333621728,False
168,full_loss_2,68,0.05307035148143768,0.03881799429655075,0.1500614583492279,0.8527576327323914,1.52587890625e-07,8.09789298727992e-09,0.03832712603939904,0.20987964338726467,0.4415637969970703,0.7587934961328692,False
169,full_loss_2,69,0.04742974415421486,0.03440709412097931,0.1353399157524109,0.7825302481651306,1.52587890625e-07,7.23720461337507e-09,0.04533382687303755,0.2507677161031299,0.44254121780395506,0.40059876628543345,False
170,full_loss_2,70,0.04464971274137497,0.03251511976122856,0.12694424390792847,0.8406475782394409,7.62939453125e-08,3.4065027421092965e-09,0.03570266001754337,0.20689488450686136,0.43885412216186526,0.4097559946207676,False
171,full_loss_2,71,0.045301806181669235,0.033573489636182785,0.12600910663604736,0.7664765119552612,7.62939453125e-08,3.456253523381747e-09,0.03718115405903922,0.19396072626113892,0.437429141998291,0.6142448014995378,False
172,full_loss_2,72,0.051285725086927414,0.03779280185699463,0.14414621889591217,0.6658496856689453,7.62939453125e-08,3.91279030509395e-09,0.03933998694022497,0.22384903993871477,0.4440768241882324,0.8229860263687409,False
173,full_loss_2,73,0.04671572148799896,0.03454488888382912,0.1301392912864685,0.7186349630355835,7.62939453125e-08,3.564126700439374e-09,0.04416772160265181,0.22448735932509103,0.4439558982849121,0.04930100717143543,False
174,full_loss_2,74,0.049027785658836365,0.03610517084598541,0.13832324743270874,0.7192699909210205,7.62939453125e-08,3.740523197848233e-09,0.03633038186364704,0.20711623628934225,0.4394970893859863,0.9596257614870756,False
175,full_loss_2,75,0.05631447955965996,0.041492003947496414,0.1578783094882965,0.7647880911827087,7.62939453125e-08,4.296453823826596e-09,0.034991686708397335,0.19972217745251125,0.44499731063842773,0.8131537778170899,False
176,full_loss_2,76,0.04638073965907097,0.034182701259851456,0.13038262724876404,0.7817709445953369,7.62939453125e-08,3.5385696151024605e-09,0.03710135569175085,0.19822787245114645,0.4397839069366455,0.6062814347946011,False
177,full_loss_2,77,0.05989212542772293,0.042710982263088226,0.1750136911869049,0.8828628063201904,7.62939453125e-08,4.569406542032084e-09,0.04388214879565769,0.2426565322611067,0.4430083274841309,0.2665167708141527,False
178,full_loss_2,78,0.05304901301860809,0.038818661123514175,0.15020157396793365,0.849622905254364,7.62939453125e-08,4.047318498123787e-09,0.03460134433375465,0.1987280680073632,0.4463972091674805,0.956110475534664,False
179,full_loss_2,79,0.043239105492830276,0.03186770901083946,0.12051214277744293,0.7796134948730469,7.62939453125e-08,3.2988819498314114e-09,0.030648493932353124,0.19190983805391523,0.4387022018432617,-0.21704906842068458,False
180,full_loss_2,80,0.05108038708567619,0.03759092092514038,0.14362113177776337,0.6598522663116455,3.814697265625e-08,1.9485621294279553e-09,0.04109754959742228,0.2403360108534495,0.4446113586425781,0.7569326205779439,False
181,full_loss_2,81,0.048299867659807205,0.03527821600437164,0.13718275725841522,0.929409384727478,3.814697265625e-08,1.8424937309191592e-09,0.03261217607392205,0.18020972278383043,0.4418990135192871,-0.3022298057500555,False
182,full_loss_2,82,0.042408429086208344,0.030667440965771675,0.12085726857185364,0.7656533718109131,3.814697265625e-08,1.617753184746107e-09,0.03871325436565611,0.2153535841239823,0.43964328765869143,0.6480514107482738,False
183,full_loss_2,83,0.04721641540527344,0.0346558652818203,0.13265611231327057,0.7416461706161499,3.814697265625e-08,1.8011633073911072e-09,0.036567056675752004,0.21495018899440765,0.4397008419036865,0.7900010751999159,False
184,full_loss_2,84,0.054998964071273804,0.04055820778012276,0.15440471470355988,0.6953074336051941,3.814697265625e-08,2.098043978548958e-09,0.04040990653965208,0.26115064654085374,0.44646663665771485,0.9603076097279547,False
185,full_loss_2,85,0.047293659299612045,0.034798309206962585,0.13279148936271667,0.6636990308761597,3.814697265625e-08,1.8041099281163042e-09,0.036137639813952974,0.19043269919024575,0.43895978927612306,0.30959301296976394,False
186,full_loss_2,86,0.05293021723628044,0.03890147805213928,0.15002460777759552,0.6153672933578491,3.814697265625e-08,2.0191275496017625e-09,0.03430667188432482,0.22806443439589608,0.44124956130981446,0.6985421499354808,False
187,full_loss_2,87,0.05282539129257202,0.03880515694618225,0.14904102683067322,0.9131902456283569,3.814697265625e-08,2.015128757193452e-09,0.048666486475202775,0.2480709453423818,0.4405623435974121,-0.12705396104729208,False
188,full_loss_2,88,0.04778889939188957,0.03529135510325432,0.1327577829360962,0.9523281455039978,3.814697265625e-08,1.8230018383746938e-09,0.04314270946714613,0.22193438311417898,0.4352519989013672,-0.5001499955782784,False
189,full_loss_2,89,0.04846479371190071,0.035760071128606796,0.13528990745544434,0.8367568254470825,3.814697265625e-08,1.8487851605186734e-09,0.03662203285429213,0.1829407943619622,0.43857722282409667,-0.7449692622420091,False
190,full_loss_2,90,0.05070451647043228,0.03763173148036003,0.14113181829452515,0.7556070685386658,1.9073486328125e-08,9.67111901672979e-10,0.04184827970133887,0.21069537351528803,0.4412055492401123,-0.0483439736410568,False
191,full_loss_2,91,0.054536908864974976,0.040521662682294846,0.15131467580795288,0.8232846260070801,1.9073486328125e-08,1.0402089856142993e-09,0.04572359489070044,0.2423774219221539,0.4409304618835449,0.3576785280319228,False
192,full_loss_2,92,0.057670701295137405,0.042899999767541885,0.1607118844985962,0.8323425054550171,1.9073486328125e-08,1.0999813326861841e-09,0.03697727984852261,0.2071925120221244,0.4387308120727539,0.8127665794516048,False
193,full_loss_2,93,0.04409530386328697,0.03266927972435951,0.12288277596235275,0.8881490230560303,1.9073486328125e-08,8.410511753709216e-10,0.03674895614385605,0.17664571189218098,0.43613319396972655,0.7377447677631439,False
194,full_loss_2,94,0.05131126567721367,0.037790413945913315,0.14443929493427277,0.7763225436210632,1.9073486328125e-08,9.786847243731245e-10,0.03974059886402554,0.2002964499923918,0.4426685333251953,0.8634168518269663,False
195,full_loss_2,95,0.05298389121890068,0.039271216839551926,0.14885349571704865,0.7931355237960815,1.9073486328125e-08,1.0105875247745645e-09,0.04108671910232968,0.23565781199269825,0.441961669921875,0.7728041485929721,False
196,full_loss_2,96,0.05119384452700615,0.037846729159355164,0.14395658671855927,0.8934821486473083,1.9073486328125e-08,9.764450936700086e-10,0.04907112651401096,0.2362845109568702,0.43747653961181643,-0.7697324609536685,False
197,full_loss_2,97,0.05670958384871483,0.04214208945631981,0.1585414707660675,0.9316746592521667,1.9073486328125e-08,1.0816494722121206e-09,0.049691244297557405,0.30056899123721653,0.4469744682312012,0.8671231076776131,False
198,full_loss_2,98,0.05261290445923805,0.038657087832689285,0.14782875776290894,0.866928219795227,1.9073486328125e-08,1.0035115138862239e-09,0.04342220028241475,0.2019730748401748,0.4435261726379395,-0.17706751031238127,False
199,full_loss_2,99,0.049114957451820374,0.03626720979809761,0.1367490142583847,0.8698681592941284,1.9073486328125e-08,9.36793469463737e-10,0.0366223586930169,0.2087311479780409,0.4454533576965332,0.11027539681368478,False
200,full_loss_2,100,0.06261849403381348,0.04633455350995064,0.17559754848480225,0.7450435757637024,9.5367431640625e-09,5.971764949208591e-10,0.03954580227533976,0.22196069525347817,0.43807268142700195,0.5873800177738627,False
201,full_loss_3,1,0.05691585689783096,0.04144212231040001,0.1610715687274933,1.1724951267242432,9.5367431640625e-09,5.427919091971489e-10,0.044378658466868934,0.23198299606641135,0.44243636131286623,0.8695223968694274,False
202,full_loss_3,2,0.05994464457035065,0.044378556311130524,0.16694065928459167,0.9957618713378906,9.5367431640625e-09,5.716766793284478e-10,0.039638152718544005,0.20944594177934858,0.4433866500854492,0.6988147409742014,False
203,full_loss_3,3,0.06437946856021881,0.047765713185071945,0.179027259349823,1.0244102478027344,9.5367431640625e-09,6.139704566976434e-10,0.04979013502597809,0.26072122156620026,0.44335126876831055,0.6205287336753963,False
204,full_loss_3,4,0.05643703043460846,0.04093211144208908,0.1596164107322693,1.1331002712249756,9.5367431640625e-09,5.382254641972395e-10,0.040776193969779544,0.20360512534777322,0.43834376335144043,-0.26909938421057134,False
205,full_loss_3,5,0.05685988441109657,0.04206957295536995,0.1580660343170166,1.0458812713623047,9.5367431640625e-09,5.422581139669091e-10,0.037383264303207396,0.21547401282522413,0.43680825233459475,0.9497742073193998,False
206,full_loss_3,6,0.058777570724487305,0.04350109025835991,0.1630401611328125,1.0312557220458984,9.5367431640625e-09,5.605465958069544e-10,0.034801990621619754,0.19807028356525633,0.43415117263793945,0.5117698987018535,False
207,full_loss_3,7,0.06250540912151337,0.046096839010715485,0.1752108782529831,1.1146429777145386,9.5367431640625e-09,5.960980331565224e-10,0.03762638121843338,0.2130163527197308,0.4385672569274902,0.8320917479102261,False
208,full_loss_3,8,0.06326606124639511,0.04624069109559059,0.17973199486732483,1.2951524257659912,9.5367431640625e-09,6.033521771087181e-10,0.03192397918966081,0.19513273735841116,0.4394374847412109,0.866382807065599,False
209,full_loss_3,9,0.07399525493383408,0.054284341633319855,0.20744141936302185,1.2395915985107422,9.5367431640625e-09,7.056737416633041e-10,0.03726013037893507,0.21464370356665718,0.4400745391845703,0.47343653478455044,False
210,full_loss_3,10,0.07281585037708282,0.05331325903534889,0.20383672416210175,1.376771092414856,4.76837158203125e-09,3.472130316595212e-10,0.040747755434778,0.24020871685610878,0.44628615379333497,0.8975390198685593,False
211,full_loss_3,11,0.06727413833141327,0.04928421974182129,0.1878281533718109,1.3090324401855469,4.76837158203125e-09,3.2078808942515027e-10,0.04397596584426032,0.2249066862795088,0.4400487422943115,0.7159732821431324,False
212,full_loss_3,12,0.06264915317296982,0.046017859131097794,0.17539359629154205,1.1294455528259277,4.76837158203125e-09,2.987344416283122e-10,0.039303362866242725,0.23213517169157663,0.43768625259399413,0.7721163904695111,False
213,full_loss_3,13,0.061053432524204254,0.0459638275206089,0.16620762646198273,1.0585874319076538,4.76837158203125e-09,2.91125452633878e-10,0.030797945625252194,0.18944290942615932,0.43874073028564453,0.45994590231195176,False
214,full_loss_3,14,0.06645037978887558,0.04892773926258087,0.18707731366157532,1.0018986463546753,4.76837158203125e-09,3.1686010260045806e-10,0.0384764873319202,0.2107218081752459,0.4404915809631348,0.8790347336321306,False
215,full_loss_3,15,0.06708225607872009,0.04999480023980141,0.18553829193115234,1.1004676818847656,4.76837158203125e-09,3.1987312354431196e-10,0.03807130224174923,0.2057802892393536,0.4431863784790039,0.2401257205234276,False
216,full_loss_3,16,0.0688415989279747,0.05102503299713135,0.1916610598564148,1.087202548980713,4.76837158203125e-09,3.2826232398974755e-10,0.04191409018304613,0.2676963441901737,0.4447768211364746,0.30803763600070455,False
217,full_loss_3,17,0.06613131612539291,0.04893486201763153,0.18465611338615417,1.0972411632537842,4.76837158203125e-09,3.153386884946485e-10,0.04614393181271023,0.2220794806877772,0.43875856399536134,0.7594663437208379,False
218,full_loss_3,18,0.0658550038933754,0.04892852157354355,0.18257135152816772,1.106860637664795,4.76837158203125e-09,3.1402112909972856e-10,0.04264574779404534,0.23457875102758408,0.4376096725463867,0.23033996041274274,False
219,full_loss_3,19,0.05933721736073494,0.04360067471861839,0.16568559408187866,0.9891543388366699,4.76837158203125e-09,2.829419010197398e-10,0.03997638324896494,0.19508719940980276,0.4390462875366211,0.5302792300293316,False
220,full_loss_3,20,0.08209936320781708,0.06054488942027092,0.23031173646450043,1.10951566696167,2.384185791015625e-09,1.9574013521150847e-10,0.03982567969295714,0.23086892565091452,0.44260530471801757,0.5668620479498964,False
221,full_loss_3,21,0.06752151250839233,0.05001235753297806,0.18755784630775452,1.150081753730774,2.384185791015625e-09,1.609838307103928e-10,0.03500565754042732,0.2051660501294666,0.43886985778808596,0.762485414857925,False
222,full_loss_3,22,0.06628505140542984,0.04849104955792427,0.18708135187625885,1.1495579481124878,2.384185791015625e-09,1.5803587771756612e-10,0.042853286696804896,0.2012900991572274,0.4377460956573486,0.832258642511417,False
223,full_loss_3,23,0.061037272214889526,0.04517466574907303,0.1690630316734314,1.187024474143982,2.384185791015625e-09,1.455241971370924e-10,0.03876007977459166,0.20280202560954624,0.4347866058349609,0.955938345665765,False
224,full_loss_3,24,0.06454300880432129,0.04730912297964096,0.18225975334644318,1.1125413179397583,2.384185791015625e-09,1.538825245006592e-10,0.03811901609102885,0.22208833694458008,0.4401597023010254,0.7146348487797871,False
225,full_loss_3,25,0.06738720834255219,0.05032893642783165,0.18602250516414642,1.0305908918380737,2.384185791015625e-09,1.606636246265225e-10,0.04282698300149706,0.2171509282456504,0.4418069839477539,0.865993138958689,False
226,full_loss_3,26,0.06651879847049713,0.04894116893410683,0.18595939874649048,1.005423903465271,2.384185791015625e-09,1.5859317414879116e-10,0.04047804673512777,0.18238046103053623,0.44086780548095705,0.5920489665277874,False
227,full_loss_3,27,0.06923429667949677,0.05066171661019325,0.19643276929855347,1.172297716140747,2.384185791015625e-09,1.6506742639421645e-10,0.047820796900325355,0.2858881900707881,0.44038639068603513,-0.761451075995399,False
228,full_loss_3,28,0.07363797724246979,0.05480949580669403,0.20431335270404816,0.9484514594078064,2.384185791015625e-09,1.7556661902062842e-10,0.03910652581188414,0.18788267175356546,0.44017996788024905,0.8271066501611457,False
229,full_loss_3,29,0.07687268406152725,0.05749206617474556,0.2121366411447525,1.050880789756775,2.384185791015625e-09,1.832787610567266e-10,0.04615518616305457,0.2731664470500416,0.4459226608276367,-0.16010968043500262,False
230,full_loss_3,30,0.06521002948284149,0.0490804947912693,0.17819499969482422,1.0668123960494995,1.1920928955078125e-09,7.773641286235033e-11,0.039140513870451185,0.203820730249087,0.4432673454284668,0.9336138978903263,False
231,full_loss_3,31,0.06832686066627502,0.050678886473178864,0.1904940903186798,1.0360358953475952,1.1920928955078125e-09,8.145196517261865e-11,0.03605685979127884,0.22877004577053917,0.4381112098693848,-0.7459997303971281,False
232,full_loss_3,32,0.07673738151788712,0.056620314717292786,0.21525374054908752,1.1291494369506836,1.1920928955078125e-09,9.147808732734575e-11,0.046695830755763584,0.23867318530877432,0.4407222747802734,0.10470646705311737,False
233,full_loss_3,33,0.08147509396076202,0.06130503490567207,0.22388345003128052,1.13137686252594,1.1920928955078125e-09,9.712588067145589e-11,0.037698946230941346,0.19808335105578104,0.4431914329528809,0.010599723888159437,False
234,full_loss_3,34,0.07435157895088196,0.05559398978948593,0.2047329545021057,1.0628221035003662,1.1920928955078125e-09,8.86339890371346e-11,0.043125339017974,0.23389389945401085,0.4360692024230957,0.03770110748813266,False
235,full_loss_3,35,0.07061071693897247,0.053074806928634644,0.19329512119293213,1.0262378454208374,1.1920928955078125e-09,8.417453400966224e-11,0.040923984183205496,0.20580824381775326,0.4368766784667969,0.7044029120738672,False
236,full_loss_3,36,0.06913834810256958,0.051804281771183014,0.18964923918247223,1.0756573677062988,1.1920928955078125e-09,8.241933358021924e-11,0.03528756068812476,0.18751888473828635,0.43605241775512693,-0.08563394798173653,False
237,full_loss_3,37,0.06773171573877335,0.05117456242442131,0.18446072936058044,0.991554856300354,1.1920928955078125e-09,8.07424971327464e-11,0.03509039100673464,0.20635002354780832,0.44046945571899415,0.7028596379578287,False
238,full_loss_3,38,0.06840261071920395,0.05160141363739967,0.18597036600112915,0.9530505537986755,1.1920928955078125e-09,8.154226627254958e-11,0.040945803125699363,0.22050421271059248,0.4403053283691406,0.16134894943574227,False
239,full_loss_3,39,0.0713634118437767,0.053472649306058884,0.19685706496238708,1.048736333847046,1.1920928955078125e-09,8.50718162581643e-11,0.034770043028725515,0.20777174830436707,0.4371349334716797,-0.6184467203011099,False
240,full_loss_3,40,0.07426636666059494,0.055965349078178406,0.2038983851671219,1.0191688537597656,5.960464477539063e-10,4.426620403563675e-11,0.03257728136248059,0.21039379636446634,0.4404151439666748,0.9352144289190986,False
241,full_loss_3,41,0.0706452801823616,0.053179215639829636,0.1943063586950302,1.07809579372406,5.960464477539063e-10,4.2107868303276066e-11,0.04756099730730057,0.27206708159711623,0.44320030212402345,0.922341093302865,False
242,full_loss_3,42,0.0716133862733841,0.053895678371191025,0.19687789678573608,1.056964635848999,5.960464477539063e-10,4.268490449987894e-11,0.029073609246148005,0.16294284413258234,0.4396685600280762,0.8651955909168745,False
243,full_loss_3,43,0.06640921533107758,0.049822401255369186,0.1831672489643097,1.0630533695220947,5.960464477539063e-10,3.958297689621304e-11,0.042280846503045824,0.2568083173698849,0.43456134796142576,0.4112119723016164,False
244,full_loss_3,44,0.08996716886758804,0.0667266696691513,0.2522847652435303,1.2048979997634888,5.960464477539063e-10,5.362461141800168e-11,0.05457992454369863,0.25110913150840336,0.44361228942871095,0.888681725287662,False
245,full_loss_3,45,0.08236478269100189,0.06168190389871597,0.22785556316375732,1.0743097066879272,5.960464477539063e-10,4.90932361429941e-11,0.03493250062068303,0.1685802944832378,0.44509077072143555,-0.004110178785249838,False
246,full_loss_3,46,0.0750255361199379,0.05649866163730621,0.2063443660736084,1.0817692279815674,5.960464477539063e-10,4.471870429512137e-11,0.04147281216250526,0.21948157416449654,0.4357581615447998,-0.7754885212486047,False
247,full_loss_3,47,0.07182887196540833,0.05416742339730263,0.19611580669879913,1.1273325681686401,5.960464477539063e-10,4.2813343981151775e-11,0.04288010100523631,0.23146850864092508,0.4398317337036133,0.6009546106123057,False
248,full_loss_3,48,0.06795349717140198,0.05123499035835266,0.1855202615261078,1.1253993511199951,5.960464477539063e-10,4.0503440601469265e-11,0.03857931329144372,0.21366331974665323,0.439101505279541,-0.30771558252928155,False
249,full_loss_3,49,0.07541469484567642,0.05716625228524208,0.20479853451251984,1.0889726877212524,5.960464477539063e-10,4.4950660971210254e-11,0.03365559279918671,0.1849258467555046,0.4425190448760986,0.3617123472101143,False
250,full_loss_3,50,0.07170577347278595,0.05423653870820999,0.19608914852142334,0.9474719762802124,2.9802322387695313e-10,2.1369985780950174e-11,0.041797477338049144,0.19750136468145582,0.44308929443359374,0.4569427613659012,False
251,full_loss_3,51,0.06912257522344589,0.05256308987736702,0.18703629076480865,1.0263161659240723,2.9802322387695313e-10,2.0600132710768548e-11,0.03845690290133159,0.21398391988542345,0.4414353370666504,0.7652871101299361,False
252,full_loss_3,52,0.07739853858947754,0.058909330517053604,0.20982638001441956,1.0398341417312622,2.9802322387695313e-10,2.306656199380086e-11,0.03909896579053667,0.21963927977614933,0.4401431083679199,-0.18461959498684316,False
253,full_loss_3,53,0.08792778104543686,0.06559260189533234,0.24431642889976501,1.0583515167236328,2.9802322387695313e-10,2.6204520775507944e-11,0.05436976088417901,0.30978210104836357,0.44302639961242674,-0.1399411591611983,False
254,full_loss_3,54,0.07764405012130737,0.058472611010074615,0.2124408632516861,1.0123811960220337,2.9802322387695313e-10,2.3139730132015757e-11,0.043650858600934345,0.20662364860375723,0.43602352142333983,0.4730893429846402,False
255,full_loss_3,55,0.08842311054468155,0.06638234108686447,0.24397164583206177,0.9873992800712585,2.9802322387695313e-10,2.6352140469754205e-11,0.04388345976670583,0.27390743957625496,0.4368738174438477,-0.034341622923216554,False
256,full_loss_3,56,0.0756959468126297,0.05760602653026581,0.20603880286216736,1.1249455213546753,2.9802322387695313e-10,2.2559150103518278e-11,0.03783223281304041,0.18152634468343523,0.43967370986938475,-0.3586782404183673,False
257,full_loss_3,57,0.07617717236280441,0.05756964907050133,0.20773141086101532,1.0306495428085327,2.9802322387695313e-10,2.2702566493393307e-11,0.041318483153978985,0.2065981924533844,0.43732442855834963,0.3367258307351749,False
258,full_loss_3,58,0.07619835436344147,0.05728914961218834,0.2091050148010254,1.0254820585250854,2.9802322387695313e-10,2.2708879221511324e-11,0.051146914230452645,0.25278531428840423,0.43320064544677733,-0.07920602474459297,False
259,full_loss_3,59,0.07933679223060608,0.060696858912706375,0.21266116201877594,1.0415844917297363,2.9802322387695313e-10,2.3644206592621233e-11,0.043481765687465666,0.20950540072388119,0.438947868347168,0.2382805835245225,False
260,full_loss_3,60,0.07545585930347443,0.05591385439038277,0.210262730717659,1.0621036291122437,1.4901161193847657e-10,1.1243799225013618e-11,0.04566447304354774,0.22251930170589024,0.43708152770996095,0.49646181652863647,False
261,full_loss_3,61,0.0716293528676033,0.05473420023918152,0.19219817221164703,1.0374709367752075,1.4901161193847657e-10,1.0673605332911507e-11,0.04145911369058821,0.2095810150106748,0.43694028854370115,0.8448503883575393,False
262,full_loss_3,62,0.08314727246761322,0.06265617907047272,0.2286369502544403,1.1247715950012207,1.4901161193847657e-10,1.2389909098686758e-11,0.0478057657678922,0.2793744620349672,0.43842544555664065,0.12389996995877745,False
263,full_loss_3,63,0.07688447088003159,0.057875290513038635,0.21248112618923187,1.0986337661743164,1.4901161193847657e-10,1.1456678938870368e-11,0.039153482847743566,0.23383015228642356,0.4401768684387207,-0.5321622445488878,False
264,full_loss_3,64,0.07019466906785965,0.052522532641887665,0.1928623914718628,1.0569732189178467,1.4901161193847657e-10,1.0459820787289687e-11,0.03495806439055337,0.24485202795929378,0.43988037109375,-0.20925508022664338,False
