epoch_in_phase,train_bd,train_res,test_full
58,0.056374776694509715,0.24707133736875322,0.434152889251709
59,0.05817024807135264,0.24149645864963531,0.42270565032958984
60,0.05052713983588748,0.23968804544872707,0.42438521385192873
61,0.05214550726943546,0.23511210249529946,0.4288757801055908
62,0.04863238963815901,0.21553667386372885,0.4320385932922363
63,0.056872891386349995,0.3091219895415836,0.43089871406555175
64,0.05475036534998152,0.2550289034843445,0.43471946716308596
65,0.051659535037146674,0.24312759439150491,0.44024105072021485
66,0.04289359417226579,0.2146710902452469,0.4386096477508545
67,0.03998068902227614,0.1969009819957945,0.4405072212219238
68,0.04716002378198836,0.23344906005594465,0.43590335845947265
69,0.04375309513674842,0.2199707320994801,0.4447806358337402
70,0.04315675000349681,0.2653470817539427,0.4291079044342041
71,0.04463271564907498,0.2601448694864909,0.42995200157165525
72,0.04795602063337962,0.24395186205705008,0.4312770843505859
73,0.03751929650704066,0.20457379354370964,0.4315950393676758
74,0.04755442010031806,0.2343366112973955,0.42986621856689455
75,0.0384892377588484,0.24405480093426174,0.4389622211456299
76,0.039187438289324444,0.24276652104324764,0.4418553352355957
77,0.04610599544313219,0.2272488789425956,0.43532705307006836
78,0.04466422266430325,0.20764100717173684,0.43432321548461916
79,0.0375476813978619,0.18869271046585506,0.4364150047302246
80,0.05242304603258769,0.2578228447172377,0.43354120254516604
81,0.04093726575374603,0.20662553111712137,0.43533687591552733
82,0.0389646934138404,0.23711439470450082,0.4383885860443115
83,0.045675522585709886,0.2178165482150184,0.44451251029968264
84,0.04924481709798177,0.2833646668328179,0.4414524555206299
85,0.03867671522829268,0.22454501191775003,0.43080825805664064
86,0.03840169542365604,0.208566562169128,0.43173842430114745
87,0.04111638996336195,0.2198403129975001,0.4365378856658936
88,0.038710312710867986,0.23084507551458147,0.43848876953125
89,0.04054576357205709,0.2162348454197248,0.4389242649078369
90,0.03817763030529022,0.18474923157029682,0.4394570827484131
91,0.046703165769577025,0.25062500933806103,0.44419078826904296
92,0.03541249069902632,0.2048356400595771,0.4434636116027832
93,0.04769401202599208,0.2515217827426063,0.4384251594543457
94,0.04843547609117296,0.2572420636812846,0.4365452766418457
95,0.03856662842962477,0.20397564106517369,0.4353456497192383
96,0.040209992229938506,0.2382406857278612,0.44171695709228515
97,0.03537496907843484,0.1900989893409941,0.44142560958862304
98,0.04865688449806637,0.24961447881327736,0.4413336753845215
99,0.03506565855609046,0.17484929495387608,0.4409636974334717
100,0.033765187362829845,0.20475124650531346,0.43655242919921877
