epoch_in_phase,train_bd,train_full,test_full,test_step
39,0.11168316826224327,0.11196170281618834,0.14235013723373413,0.1400051809847355
40,0.1091372616123408,0.10923460219055414,0.21846801042556763,0.21538370698690415
41,0.12995366072282194,0.13026769179850817,0.12761640548706055,0.12393477186560631
42,0.11118333656340837,0.11184742767363787,0.15835312008857727,0.15222602039575578
43,0.12184117743745446,0.12253641709685326,0.12806713581085205,0.12492002323269844
44,0.13664121134206653,0.1370961470529437,0.15929844975471497,0.15612440258264543
45,0.14439726136624814,0.14480112120509148,0.2212085723876953,0.21718208640813827
46,0.1322961864992976,0.1328601185232401,0.17942677438259125,0.17584077268838882
47,0.1116240568459034,0.11216315906494856,0.16898173093795776,0.1653763920068741
48,0.10639825528487563,0.1067896131426096,0.14944219589233398,0.1463107593357563
49,0.09520162357948721,0.09565911814570427,0.0936979204416275,0.09194196164608001
50,0.08000941318459809,0.0807898947969079,0.07612323015928268,0.07519533410668373
51,0.07198107060976326,0.07296841870993376,0.10257786512374878,0.10036084949970245
52,0.06493254946544766,0.06557238381356001,0.07671952247619629,0.07547848932445049
53,0.05575202135369182,0.056374906562268734,0.0937662273645401,0.09259145706892014
54,0.07454882520250976,0.07546824030578136,0.09227679669857025,0.08946090638637542
55,0.08814126485958695,0.08859330927953124,0.07976467907428741,0.07788927480578423
56,0.07705774251371622,0.07806740095838904,0.0979423075914383,0.09539780095219612
57,0.07193181314505637,0.07255213847383857,0.07527070492506027,0.07355882748961448
58,0.07183424029499293,0.07284959498792887,0.0749070942401886,0.07279714569449425
59,0.08083643214777111,0.0815645083785057,0.07912248373031616,0.07744961604475975
60,0.10079742209054529,0.10142682725563645,0.17360064387321472,0.1700242668390274
61,0.1080075160600245,0.10836245864629745,0.14947828650474548,0.14669573232531546
62,0.09046635031700134,0.09079348016530275,0.0862274318933487,0.08483252823352813
63,0.07447135257534683,0.07484271004796028,0.09312659502029419,0.09148781821131706
64,0.0777595211751759,0.0782823758199811,0.09922607243061066,0.09727491438388824
65,0.07820155220106244,0.07873857393860817,0.09910362958908081,0.09702598452568054
66,0.07244602958671749,0.07302291039377451,0.08608327805995941,0.08440233319997788
67,0.0670009905938059,0.06761737633496523,0.07730521261692047,0.07594754509627819
68,0.06386237852275371,0.06460061715915799,0.07352545112371445,0.07228787317872047
69,0.06228710319846868,0.06309633608907461,0.07546643912792206,0.07421032600104809
70,0.06081461752764881,0.0616172831505537,0.07805044203996658,0.07679046355187893
71,0.05860717478208244,0.05939925881102681,0.077267125248909,0.07603281103074551
72,0.05588322118856013,0.05673879384994507,0.07657267153263092,0.07536652274429798
73,0.05408847876824439,0.054998650681227446,0.07527931034564972,0.07413285672664642
74,0.05314850960858166,0.05410984205082059,0.07411374151706696,0.07299138382077217
75,0.05356936771422625,0.05456785811111331,0.07657746970653534,0.07536799535155296
76,0.05500199100933969,0.05599307641386986,0.08138749748468399,0.08000835329294205
77,0.056577631272375584,0.057529575657099485,0.08586843311786652,0.08433813005685806
78,0.05737140174023807,0.0582480039447546,0.08707839250564575,0.0855426587164402
79,0.0564223472494632,0.05718218069523573,0.08270373195409775,0.0813290111720562
80,0.0538872935809195,0.0545532307587564,0.07816420495510101,0.07695198953151702
81,0.05201019989326596,0.05255308607593179,0.07738486677408218,0.07519868910312652
82,0.06745476666837931,0.06796494498848915,0.07468478381633759,0.07279651239514351
83,0.07133575119078159,0.07167309988290071,0.08344138413667679,0.08120154775679111
84,0.06426016348414124,0.06475628539919853,0.07424744963645935,0.07250519134104252
85,0.06347001832909882,0.0640708627179265,0.06457701325416565,0.06312477923929691
86,0.06332716592587531,0.06388902524486184,0.06074698269367218,0.05936232954263687
87,0.06256405944004655,0.06311878189444542,0.06428693979978561,0.06274042166769504
88,0.061083548609167336,0.06171418447047472,0.06544581055641174,0.0638429183512926
89,0.05911878668703139,0.059800108429044485,0.06171216815710068,0.060288815572857854
90,0.0576522957533598,0.05834187055006623,0.05919691175222397,0.057896919548511505
91,0.05679713082499802,0.057504615280777216,0.05836079269647598,0.057105403020977975
92,0.056085831485688686,0.056807820685207844,0.05763059854507446,0.05642875581979752
93,0.055342931346967814,0.0560718672350049,0.05691123753786087,0.05575662665069103
94,0.054697156371548775,0.055432500783354044,0.05657419562339783,0.055451379343867305
95,0.054200195847079156,0.05494586890563369,0.056552521884441376,0.05543451942503452
96,0.053838244453072545,0.0545904622413218,0.05653196573257446,0.05540594793856144
97,0.05363153945654631,0.05439120810478926,0.056940820068120956,0.055779614672064784
98,0.053587142494507134,0.05435388395562768,0.05734528228640556,0.056139441952109334
99,0.053637198614887895,0.054407427087426186,0.05813273787498474,0.05686010979115963
100,0.053908563079312445,0.054681091103702784,0.05926842615008354,0.05791149809956551
101,0.046734375227242705,0.04756163991987705,0.06943720579147339,0.06846732832491398
102,0.043654615595005455,0.04472250072285533,0.06999348104000092,0.06905961446464062
103,0.0411604899680242,0.042349391151219606,0.05948951095342636,0.058644966781139375
104,0.03982463299762458,0.04105240851640701,0.0574314221739769,0.05655339136719704
105,0.03965736252721399,0.04090620670467615,0.058206602931022644,0.05732664465904236
106,0.03965076885651797,0.04089804273098707,0.05900600552558899,0.058135366067290306
107,0.03954541138373315,0.04080917267128825,0.05875592678785324,0.05789497159421444
108,0.039275617548264564,0.040551343001425266,0.05786549672484398,0.05700437463819981
109,0.039085213420912625,0.04037718754261732,0.057258956134319305,0.056387743726372716
110,0.03888973740395159,0.04018881497904658,0.056428611278533936,0.05557169131934643
111,0.038715109857730565,0.0400169538334012,0.05606161803007126,0.055211903527379036
112,0.038641583337448535,0.03994558472186327,0.05581046640872955,0.05496226847171783
113,0.03856571745127439,0.03987361118197441,0.05557364225387573,0.05472743324935436
114,0.03845716160722077,0.03977102832868695,0.05528227239847183,0.054439364746212957
115,0.03833488035015762,0.03965514851734042,0.05506440997123718,0.05422258041799068
116,0.03824064121581614,0.03956400230526924,0.05479706823825836,0.05395932085812092
117,0.038174985954537985,0.0395010132342577,0.054654210805892944,0.05381513386964798
118,0.03810570619534701,0.0394336492754519,0.05446949973702431,0.05363290496170521
119,0.03802792560309172,0.03936001239344478,0.0542527474462986,0.05341985113918781
120,0.037936673616059124,0.03927289368584752,0.054070211946964264,0.05324294790625572
121,0.03567977650091052,0.03699228586629033,0.05222741514444351,0.05154653750360012
122,0.03507533138617873,0.03642754955217242,0.05064573138952255,0.049940959364175794
123,0.03528721297625452,0.036615153308957815,0.051991771906614304,0.05127570368349552
124,0.03516861202660948,0.03651746269315481,0.0516803003847599,0.050974905118346216
125,0.035059770103544,0.03641280299052596,0.05117972195148468,0.05047303698956966
126,0.03509649073239416,0.036445540841668844,0.05153815820813179,0.05082755014300346
127,0.0350740876281634,0.03642986761406064,0.05153562128543854,0.050826510041952135
128,0.035029074340127406,0.036387525498867035,0.051267459988594055,0.05056103728711605
129,0.03502061816398054,0.03638117993250489,0.051456574350595474,0.05074472390115261
130,0.03499653169419616,0.03635752899572253,0.0513843297958374,0.05067484006285668
131,0.034963303920812906,0.036327863577753305,0.051335372030735016,0.05062467008829117
132,0.034940704819746315,0.036306879948824644,0.05132234841585159,0.05061264522373676
133,0.034924947167746724,0.03629324305802584,0.05130351707339287,0.05059276297688484
134,0.034899416170082985,0.03626907663419843,0.051243945956230164,0.05053459405899048
135,0.03487817933782935,0.03624929767102003,0.051233526319265366,0.05052281953394413
136,0.034853983717039225,0.03622662229463458,0.051206957548856735,0.050496479868888854
137,0.034829846350476146,0.036203468684107065,0.05116407573223114,0.050454380363225936
138,0.03480377285741269,0.036178519017994404,0.05114033818244934,0.05043061822652817
139,0.034776434674859046,0.03615227481350303,0.051119960844516754,0.05040995068848133
140,0.0347545099677518,0.03613200969994068,0.05112076550722122,0.050410182774066926
141,0.03423363708425313,0.035574589390307665,0.050197094678878784,0.04953217729926109
142,0.03426523732487112,0.03560013649985194,0.050506509840488434,0.0498279269784689
143,0.03420877989847213,0.03555359411984682,0.05044713243842125,0.04976916052401066
144,0.03421522220596671,0.03555637318640947,0.0505087673664093,0.04983032234013081
145,0.03419252331368625,0.03553526336327195,0.05036245286464691,0.04968651719391346
146,0.03418922885321081,0.03553328523412347,0.05048961192369461,0.049810602143406865
147,0.03417077048216015,0.0355160478502512,0.05040860176086426,0.04973127990961075
148,0.03416560520417988,0.035510805901139975,0.05040796846151352,0.049730098247528075
149,0.034150545648299155,0.035497065633535385,0.05038752779364586,0.04971064738929272
150,0.03414363304618746,0.03549109632149339,0.05041079968214035,0.04973262399435043
151,0.034132764441892505,0.035480713937431574,0.0504026934504509,0.04972475618124008
152,0.03412071752827615,0.03546976111829281,0.05040579289197922,0.04972643628716469
153,0.034107971983030436,0.03545825369656086,0.05036555230617523,0.049687040597200395
154,0.034098755358718334,0.03544961893931031,0.05035628005862236,0.049678181484341624
155,0.03408955903723836,0.03544185031205416,0.05040095001459122,0.04972081780433655
156,0.034079415653832254,0.035433066077530384,0.05035300925374031,0.04967343807220459
157,0.034067087015137075,0.03542113211005926,0.05036936327815056,0.04968923106789589
158,0.03405554636847228,0.035410137847065926,0.05035438388586044,0.049674104526638986
159,0.03404369587078691,0.035398781299591064,0.050373632460832596,0.04969291538000107
160,0.03403107086196542,0.035387299954891205,0.050320446491241455,0.04964074157178402
161,0.033830273314379156,0.035168977454304695,0.05003048852086067,0.04936492256820202
162,0.03384462688118219,0.035177310928702354,0.050047434866428375,0.0493845134973526
163,0.033832357707433404,0.035167631693184376,0.050043970346450806,0.04937739633023739
164,0.033826094469986856,0.0351636721752584,0.05007752776145935,0.04941047728061676
165,0.033821643050760034,0.03515882045030594,0.05007651075720787,0.04941002018749714
166,0.03381397628691048,0.03515105042606592,0.050030916929244995,0.04936547465622425
167,0.03380871992558241,0.035146075300872326,0.05003431439399719,0.049369039759039876
168,0.03380315164104104,0.03514124499633908,0.050060924142599106,0.049394269660115245
169,0.033796830638311806,0.0351349834818393,0.05003920942544937,0.04937264993786812
170,0.03378988597542047,0.035128495655953884,0.05004190281033516,0.04937532767653465
171,0.033785537560470404,0.035124787129461765,0.050044137984514236,0.04937732070684433
172,0.03377895203884691,0.03511898987926543,0.05004056543111801,0.0493734210729599
173,0.03377557510975748,0.0351159346755594,0.050062328577041626,0.049395323172211646
174,0.03377092909067869,0.03511174093000591,0.0500168614089489,0.049351504817605016
175,0.03376864918973297,0.035109932301566005,0.05003257840871811,0.04936630129814148
176,0.033758648904040456,0.035099975764751434,0.050021037459373474,0.04935404770076275
177,0.03375072747003287,0.0350922963116318,0.05001487582921982,0.049347490072250366
178,0.03374176444485784,0.03508346830494702,0.05000515282154083,0.04933857508003712
179,0.033733997796662155,0.035075871273875237,0.050003815442323685,0.04933701530098915
180,0.03372890553437173,0.03507126588374376,0.05000210553407669,0.049335074797272685
181,0.03364167925901711,0.03497687797062099,0.049921005964279175,0.049257674068212506
182,0.033641854068264365,0.034974328242242336,0.049888819456100464,0.049228481203317645
183,0.03364029855001718,0.03497181739658117,0.04989595711231232,0.04923546127974987
184,0.033635023841634394,0.03496734565123916,0.049888789653778076,0.04922736994922161
185,0.03363114446401596,0.03496430953964591,0.0498829260468483,0.049220946803689006
186,0.033628652105107903,0.03496190067380667,0.049897532910108566,0.04923538789153099
187,0.0336251211585477,0.034958439879119396,0.049890827387571335,0.0492288950830698
188,0.03362285979092121,0.03495677234604955,0.049889713525772095,0.04922751002013683
189,0.03361923485063016,0.03495299303904176,0.04987865686416626,0.049216526374220845
190,0.03361570865381509,0.03494949918240309,0.04987088218331337,0.04920901507139206
191,0.033613410266116264,0.03494757553562522,0.0498732291162014,0.04921174757182598
192,0.03361206573899835,0.03494695154950023,0.04988088458776474,0.04921854697167873
193,0.03360788940917701,0.03494261088781059,0.04986831545829773,0.049206567928195
194,0.03360403720289469,0.03493870096281171,0.049863867461681366,0.04920284897089004
195,0.03360117522533983,0.0349357589147985,0.049835607409477234,0.04917588941752911
196,0.03359802786726505,0.03493275120854378,0.049852773547172546,0.049191509187221524
197,0.033594260038807985,0.03492931043729186,0.0498587004840374,0.049197088554501535
198,0.03359122225083411,0.034926462452858686,0.04986046999692917,0.04919898509979248
199,0.033587700128555296,0.034923109924420714,0.049859002232551575,0.049197107553482056
200,0.03358418818097562,0.03491969988681376,0.04986191168427467,0.049199925363063814
201,0.03354221573099494,0.034874336794018745,0.04983367770910263,0.04917297698557377
202,0.0335412371205166,0.034872508607804775,0.04983440041542053,0.049174810945987704
203,0.03354015012737364,0.03487083246000111,0.04980100691318512,0.049142539501190186
204,0.03353778210002929,0.03486832161433995,0.04979787394404411,0.049139431491494176
205,0.03353641838766634,0.03486712649464607,0.04979681596159935,0.04913842901587486
206,0.03353453525342047,0.03486536769196391,0.04979623854160309,0.04913751482963562
207,0.0335322393104434,0.034863201668486,0.04979771748185158,0.04913916029036045
208,0.033530545281246306,0.03486159024760127,0.04979775846004486,0.04913901351392269
209,0.033528919937089084,0.03486002702265978,0.04980269819498062,0.04914365448057652
210,0.0335273458622396,0.03485859790816903,0.049800172448158264,0.04914149269461632
211,0.0335257115541026,0.03485709079541266,0.04979816824197769,0.04913938120007515
212,0.03352412891108543,0.03485569776967168,0.049798063933849335,0.04913905374705792
213,0.033522232831455764,0.03485379903577268,0.04979696124792099,0.04913793504238129
214,0.0335206386866048,0.03485230542719364,0.04979285970330238,0.049133628606796265
215,0.033518992946483195,0.03485079784877598,0.049796395003795624,0.04913708828389644
216,0.0335178236477077,0.03484987607225776,0.04978850483894348,0.049129311740398404
217,0.03351570863742381,0.03484778432175517,0.049790188670158386,0.049130750074982646
218,0.03351362438406795,0.03484571073204279,0.04979405552148819,0.04913491755723953
219,0.033511920692399146,0.034844073466956615,0.049793027341365814,0.049133747816085815
220,0.03351020240224898,0.03484234563075006,0.049787767231464386,0.049128153920173646
221,0.03348910969216377,0.03481954266317189,0.04978260397911072,0.04912368431687355
222,0.033488259580917654,0.03481849003583193,0.04977395012974739,0.04911551885306835
223,0.033487217989750205,0.03481716522946954,0.04976505786180496,0.04910728558897972
224,0.03348632242996245,0.03481610072776675,0.049758266657590866,0.04910072982311249
225,0.033485038322396576,0.03481478989124298,0.04976101964712143,0.049103299528360365
226,0.03348417873494327,0.03481393028050661,0.049759894609451294,0.049102453887462615
227,0.033483213651925324,0.03481304971501231,0.04975992441177368,0.049102286249399184
228,0.033482262538746,0.034812178928405046,0.0497579351067543,0.049100371450185774
229,0.03348172749392688,0.034811865305528045,0.049761414527893066,0.049103206023573875
230,0.03348077542614192,0.034810956567525864,0.049761321395635605,0.049103082716465
231,0.03347915001213551,0.034809242002666,0.04975831136107445,0.04910036399960518
232,0.03347881156951189,0.03480907250195742,0.049757882952690125,0.04909939877688885
233,0.03347741113975644,0.034807564690709114,0.04975384846329689,0.04909579902887344
234,0.033476980845443906,0.03480731346644461,0.0497545525431633,0.049095526710152625
235,0.03347619823180139,0.03480654885061085,0.049756988883018494,0.04909808598458767
236,0.033474947907961905,0.0348052519839257,0.04975370317697525,0.04909563325345516
237,0.033474461338482794,0.03480499377474189,0.04975869879126549,0.049100033938884735
238,0.03347334272693843,0.03480397677049041,0.0497579351067543,0.04909896031022072
239,0.033471843623556194,0.03480237163603306,0.049755409359931946,0.04909739717841148
240,0.033471548836678265,0.03480232250876725,0.04975830018520355,0.049099529162049294
241,0.033459941111505034,0.0347896683961153,0.04975086823105812,0.0490927767008543
242,0.03345962860621512,0.03478921367786825,0.04974588006734848,0.049088052660226825
243,0.03345933137461543,0.034788830671459436,0.04974275827407837,0.049084820598363874
244,0.033459420991130175,0.0347890283446759,0.04974410682916641,0.04908574335277081
245,0.03345886403694749,0.03478842228651047,0.04973871260881424,0.049080869928002355
246,0.03345828352030367,0.0347878634929657,0.04973698407411575,0.04907924607396126
247,0.03345791401807219,0.03478747932240367,0.049736618995666504,0.04907894693315029
248,0.033457391592673955,0.034786947537213564,0.049739737063646317,0.0490818839520216
249,0.03345735140610486,0.03478702204301953,0.04973672702908516,0.049079051986336705
250,0.03345709466375411,0.03478682762943208,0.049732841551303864,0.049075419828295705
251,0.033456574147567156,0.034786182921379805,0.04973316192626953,0.04907558709383011
252,0.03345603025518358,0.03478564554825425,0.04974100738763809,0.04908316172659397
253,0.033454990247264504,0.034784622490406036,0.049735065549612045,0.049077652767300604
254,0.033454254060052334,0.03478394588455558,0.049734339118003845,0.04907688573002815
255,0.03345402046106756,0.03478375822305679,0.04973389208316803,0.049076538905501364
256,0.033453582250513134,0.034783360082656145,0.049733083695173264,0.04907585084438324
257,0.03345314911566675,0.03478298243135214,0.04973207414150238,0.04907486140727997
258,0.033452611230313775,0.03478248696774244,0.0497320257127285,0.04907476715743542
259,0.03345196160953492,0.03478183504194021,0.049730803817510605,0.049073589593172075
260,0.03345108891371638,0.034780909307301044,0.04972989857196808,0.04907264970242977
261,0.03344544414430857,0.034774820785969496,0.04973021149635315,0.04907292611896992
262,0.0334449221380055,0.03477421123534441,0.04973330348730087,0.049075725674629214
263,0.0334442297462374,0.034773343009874225,0.04972917586565018,0.04907211177051067
264,0.033443977357819676,0.03477306244894862,0.049727294594049454,0.049070313572883606
265,0.0334437299054116,0.034772837068885565,0.04972502961754799,0.049068312346935275
266,0.033443419821560384,0.03477252344600856,0.04972583055496216,0.049068990349769595
267,0.03344323637429625,0.03477235301397741,0.04972449317574501,0.049067790061235426
268,0.03344296875875443,0.034772081300616264,0.04972340166568756,0.04906659610569477
269,0.03344248721841723,0.034771574195474386,0.049723055213689804,0.049066248908638956
270,0.033442406845279035,0.034771495033055544,0.04972162842750549,0.04906485602259636
271,0.03344222151208669,0.034771329490467906,0.04972127825021744,0.049064462259411815
272,0.03344207664486021,0.03477118234150112,0.049721986055374146,0.04906527660787106
273,0.03344185203313828,0.034771000035107136,0.04972430691123009,0.04906762540340424
274,0.03344174069352448,0.03477091807872057,0.04972252994775772,0.04906559474766255
275,0.0334414379671216,0.034770629834383726,0.0497211217880249,0.049064218252897265
276,0.033441684069111945,0.03477085428312421,0.04972036927938461,0.04906365759670735
277,0.03344161887653172,0.034770834958180785,0.0497259795665741,0.04906913787126541
278,0.03344147438183427,0.03477077558636665,0.049722637981176376,0.04906560815870762
279,0.03344129659235477,0.03477059304714203,0.04972252994775772,0.04906552881002426
280,0.03344103316776455,0.03477029618807137,0.04972141981124878,0.04906448423862457
281,0.03343725563026965,0.034766209311783314,0.04971964657306671,0.04906291030347347
282,0.03343706417363137,0.03476602677255869,0.04971928894519806,0.049062466248869896
283,0.033436875557526946,0.034765809774398804,0.04972042888402939,0.04906350113451481
284,0.03343664868734777,0.034765582298859954,0.049719229340553284,0.04906238727271557
285,0.033436487033031884,0.03476541209965944,0.04971908777952194,0.04906234927475452
286,0.03343631341122091,0.03476520883850753,0.04971810430288315,0.04906127154827118
287,0.03343621434178203,0.03476510243490338,0.049716703593730927,0.04905994422733784
288,0.03343615860212594,0.03476503677666187,0.04971679300069809,0.04906006082892418
289,0.03343599026557058,0.034764882642775774,0.049716830253601074,0.04906008392572403
290,0.033435891894623634,0.03476475877687335,0.04971730709075928,0.04906045943498612
291,0.033436443214304744,0.03476530173793435,0.04971722513437271,0.04906039647758007
292,0.033436083677224816,0.03476487169973552,0.04971535503864288,0.049058911576867106
293,0.03343600111547858,0.03476483793929219,0.049715831875801086,0.049059024453163146
294,0.03343524248339236,0.034764032578095794,0.04971659928560257,0.049059544876217845
295,0.03343513528816402,0.03476393176242709,0.04971662536263466,0.04905961714684963
296,0.033435063622891906,0.03476387728005648,0.04971718788146973,0.04906017556786537
297,0.033434879826381804,0.034763696603477,0.04971659183502197,0.049059849604964255
298,0.03343474678695202,0.03476357273757458,0.04971744120121002,0.049060364812612535
299,0.033434606110677126,0.0347634453792125,0.04971541091799736,0.049058583378791806
300,0.03343458732124418,0.03476341348141432,0.04971412569284439,0.04905742853879928
