epoch_in_phase,train_bd,train_full,test_full,test_step
30,0.09916279537137598,0.38585982471704483,0.3836279511451721,0.3365993268787861
31,0.09768363824114204,0.43558555468916893,0.44742053747177124,0.39315720424056055
32,0.09649383660871536,0.38607969880104065,0.35534363985061646,0.3110144603997469
33,0.0970712324953638,0.35428930819034576,0.39256560802459717,0.3439514137804508
34,0.09626892138039693,0.3605736941099167,0.3550482988357544,0.31058856323361395
35,0.09671566555043683,0.30758368968963623,0.38063788414001465,0.33296065777540207
36,0.09711795517941937,0.3826593607664108,0.4066482186317444,0.3560796156525612
37,0.09476647658739239,0.3539833091199398,0.3948931097984314,0.34544185549020767
38,0.09355403347872197,0.3564950078725815,0.4108245074748993,0.3591244131326675
39,0.0935493398224935,0.35493673384189606,0.2918330132961273,0.2538351409137249
40,0.09823466266971081,0.34798039123415947,0.43472349643707275,0.37924868017435076
41,0.09401464746333658,0.37540894001722336,0.3377322852611542,0.29333235770463945
42,0.0933562655816786,0.3137441948056221,0.35148629546165466,0.3057803250849247
43,0.08762377677485347,0.37286312505602837,0.3566829264163971,0.31019844859838486
44,0.08306328586768359,0.32061906158924103,0.328188955783844,0.2845840580761433
45,0.08057585642673075,0.33476731181144714,0.30020296573638916,0.25999617129564284
46,0.07563137233955786,0.2854555584490299,0.26179003715515137,0.22753001153469085
47,0.07259283878956921,0.27985281497240067,0.2393835484981537,0.2094666138291359
48,0.07315081161214039,0.2930029444396496,0.250541627407074,0.21985511258244514
49,0.0778375194990076,0.29859789088368416,0.29190024733543396,0.25372451096773146
50,0.07309205824858508,0.30493466183543205,0.24802672863006592,0.2169751599431038
51,0.06862728032865562,0.2883240059018135,0.25409403443336487,0.22142775915563107
52,0.07622316936030984,0.2961796931922436,0.2788616120815277,0.24242868088185787
53,0.06590961412293836,0.28400489687919617,0.26524102687835693,0.23094731345772743
54,0.060596184706082565,0.29972557723522186,0.28784656524658203,0.2507142599672079
55,0.0593134269642178,0.3188375383615494,0.25199195742607117,0.2196028374135494
56,0.05984916205634363,0.332325279712677,0.24141961336135864,0.21044020652770995
57,0.05812004739418626,0.3828285038471222,0.2817947566509247,0.24338229224085808
58,0.050766818213742224,0.3464835621416569,0.2575368881225586,0.22339530512690545
59,0.05213561840937473,0.35252903029322624,0.27150198817253113,0.23480752110481262
60,0.051238286891020834,0.3291095867753029,0.25976717472076416,0.22466956898570062
61,0.05010115943150595,0.3202143721282482,0.2967027425765991,0.25688505358994007
62,0.04837136925198138,0.3308611251413822,0.266183078289032,0.23062144853174688
63,0.049884509143885224,0.33441850543022156,0.25498178601264954,0.22080316655337812
64,0.04858247434021905,0.3490077778697014,0.26597654819488525,0.22937472835183143
65,0.045639692404074596,0.4041573815047741,0.2689007818698883,0.23147831112146378
66,0.04342682291171514,0.3699418045580387,0.26495152711868286,0.22827203348279
67,0.04303010937292129,0.370910856872797,0.2675228714942932,0.23104636371135712
68,0.042762911014142445,0.3627411313354969,0.2683994472026825,0.23125607818365096
69,0.041422800673171875,0.38653435185551643,0.2702225148677826,0.23253775462508203
70,0.043695225153351204,0.38134152442216873,0.2622652053833008,0.2260158982127905
71,0.04786320693674497,0.37488415092229843,0.29670390486717224,0.25184442326426504
72,0.04211752177798189,0.39841579273343086,0.2693219780921936,0.23234694376587867
73,0.045725100784329696,0.3521125949919224,0.26346009969711304,0.227579452842474
74,0.04360507915262133,0.3500126227736473,0.29113703966140747,0.25149512737989427
75,0.04709027167409659,0.3316418379545212,0.28437909483909607,0.2453020304441452
76,0.05190702135150786,0.3458663299679756,0.25321105122566223,0.2194373246282339
77,0.0487198022834491,0.37741969525814056,0.25200313329696655,0.21783312372863292
78,0.043366465225699355,0.34139812737703323,0.284366250038147,0.24640064910054207
79,0.04336208519816864,0.3364991769194603,0.27081727981567383,0.23441699221730233
80,0.04194013276719488,0.33934211358428,0.25903767347335815,0.2236405245959759
81,0.04050389498006553,0.3578728623688221,0.2604694366455078,0.22534196227788925
82,0.04046936207450926,0.35140789300203323,0.2647920846939087,0.2291796449571848
83,0.0400811193685513,0.3477611467242241,0.2553474009037018,0.220826306194067
84,0.039617983560310675,0.34421003609895706,0.2609822750091553,0.22582596242427827
85,0.04146237892855424,0.35398800298571587,0.25610482692718506,0.22163905762135983
86,0.04028410353639629,0.35389239713549614,0.25767308473587036,0.2224959433078766
87,0.040519795558066105,0.34796592965722084,0.25634676218032837,0.2217722937464714
88,0.03961720057122875,0.35140278935432434,0.26129698753356934,0.2261022813618183
89,0.04065747012500651,0.35704129189252853,0.25119757652282715,0.2173393853008747
90,0.04040210425155237,0.3501162491738796,0.2541215121746063,0.21984364241361617
91,0.04077700692578219,0.3546394631266594,0.256850004196167,0.22239587232470512
92,0.041193407739046964,0.3514283783733845,0.255845844745636,0.22162888646125795
93,0.04097852260456421,0.3436616323888302,0.25403422117233276,0.21970327198505402
94,0.040338292386149985,0.3539598062634468,0.25578176975250244,0.2215438701212406
95,0.04141028330486733,0.3552054315805435,0.2533627450466156,0.21958834640681743
96,0.040209066233364864,0.3528258465230465,0.2531411647796631,0.21910687685012817
97,0.040698441275162624,0.3497571349143982,0.2593117356300354,0.2245846875011921
98,0.040956241748062894,0.35166988149285316,0.25227463245391846,0.21858766600489615
99,0.04028849244932644,0.350113432854414,0.24966466426849365,0.2163939319550991
100,0.03972315691644326,0.3333525098860264,0.2530621588230133,0.21917068101465703
