epoch_in_phase,train_bd,train_full,test_full,test_step
40,0.036738149623852225,0.3356306552886963,0.2377992570400238,0.2062147282063961
41,0.03671886452357285,0.33818109706044197,0.23782549798488617,0.20629891902208328
42,0.036459424742497505,0.33114201202988625,0.23853659629821777,0.2069498088210821
43,0.036485455767251554,0.33062446489930153,0.23795393109321594,0.20643974132835866
44,0.036425125840469266,0.33232226967811584,0.23671954870224,0.20537205338478087
45,0.03653220700216479,0.33188218250870705,0.2378646433353424,0.2063424803316593
46,0.036410601722309366,0.3295544646680355,0.23722270131111145,0.20580762699246408
47,0.036343947087880225,0.32792627811431885,0.23672336339950562,0.2053805895149708
48,0.03638746130745858,0.3316270262002945,0.23628446459770203,0.20498904176056384
49,0.03637102469219826,0.3308928422629833,0.23742103576660156,0.20601181611418723
50,0.036395705939503385,0.33022291213274,0.23703041672706604,0.20563822649419308
51,0.03655267180583906,0.3290989175438881,0.23648932576179504,0.2052035614848137
52,0.036413096293108536,0.3302142508327961,0.23642504215240479,0.20510972812771797
53,0.03632900624652393,0.33050014451146126,0.2361305058002472,0.20488408543169498
54,0.036362471809843554,0.3289080448448658,0.23545792698860168,0.20429178066551684
55,0.036338262350182046,0.32904984802007675,0.2362937033176422,0.2050040490925312
56,0.03631828618235886,0.3284844718873501,0.2363682985305786,0.20508917644619942
57,0.03637376963743009,0.33057180792093277,0.23505406081676483,0.2039737269282341
58,0.036152003455208616,0.3304033800959587,0.2349560260772705,0.20389728099107743
59,0.036294267664197834,0.3274570032954216,0.23541994392871857,0.20427896082401276
60,0.036317765471176246,0.32668565586209297,0.2353726178407669,0.2042206075042486
61,0.03616319649736397,0.3275541327893734,0.23578065633773804,0.20457516834139824
62,0.03619997591595166,0.3278467543423176,0.23576244711875916,0.20457116328179836
63,0.03619639881653711,0.32763494178652763,0.23520565032958984,0.20411275811493396
64,0.036131340041174555,0.3269913047552109,0.23511981964111328,0.20403998866677284
65,0.03618062041641679,0.327217772603035,0.2354642152786255,0.2043355569243431
66,0.036148144031176346,0.32700942642986774,0.23483878374099731,0.20380646027624608
67,0.036151076180976814,0.32801149785518646,0.2342098206281662,0.20326284132897854
68,0.036207665732945316,0.32814817130565643,0.23384186625480652,0.20294499956071377
69,0.03612874490208924,0.32707297429442406,0.234564870595932,0.20355043560266495
70,0.03619453370920382,0.32743479683995247,0.23431864380836487,0.20334053933620452
71,0.036079625837737696,0.328007984906435,0.2336706817150116,0.2028040077537298
72,0.03616531182487961,0.3271533288061619,0.2332196831703186,0.20242146626114846
73,0.03613598116498906,0.3260105215013027,0.23448185622692108,0.20347872711718082
74,0.03611389417201281,0.3254953436553478,0.23464709520339966,0.20362396724522114
75,0.036123742914060133,0.3269553631544113,0.23378126323223114,0.20287008136510848
76,0.03607409807445947,0.32717978209257126,0.2340962290763855,0.2031659882515669
77,0.03610856131708715,0.32602270506322384,0.23368431627750397,0.20282303877174854
78,0.036142882681451736,0.32678423449397087,0.23303090035915375,0.2022462747991085
79,0.03612418595585041,0.3267897479236126,0.23398138582706451,0.2030702080577612
80,0.03605996294645593,0.3260510042309761,0.23385542631149292,0.2029623158276081
81,0.03603417306148913,0.32587855868041515,0.23334035277366638,0.20252167470753193
82,0.03600887185311876,0.32601432874798775,0.23325516283512115,0.2024458847939968
83,0.03601350882090628,0.3258363325148821,0.2332582175731659,0.20244841650128365
84,0.0359979394095717,0.32612210139632225,0.2335054576396942,0.20266013406217098
85,0.036060239138896576,0.3266366459429264,0.2331751137971878,0.2023677360266447
86,0.03602831537718885,0.3265342302620411,0.23345601558685303,0.20262439250946046
87,0.03606497368309647,0.32557279989123344,0.23291176557540894,0.20215976126492025
88,0.03602666889782995,0.3254436142742634,0.23325520753860474,0.2024589993059635
89,0.03597453216498252,0.3254813998937607,0.2332022786140442,0.20241030715405942
90,0.03598034706374165,0.32579824328422546,0.23311004042625427,0.20232658088207245
91,0.03600729935860727,0.3262992985546589,0.2326582968235016,0.2019430186599493
92,0.03596649392566178,0.32633544877171516,0.2326715588569641,0.20195129960775376
93,0.035998041107086466,0.3251595050096512,0.2333216518163681,0.20251401588320733
94,0.03602944313606713,0.3250395879149437,0.23320922255516052,0.20241723880171775
95,0.036041574593400585,0.3262832649052143,0.2323136329650879,0.2016417197883129
96,0.03598388010286726,0.32642110623419285,0.232428640127182,0.20175112895667552
97,0.035960067209089175,0.32567987591028214,0.23271432518959045,0.20199412032961844
98,0.03597923013148829,0.32546366751194,0.2327614575624466,0.2020353503525257
99,0.035966084396932274,0.3258516453206539,0.2321770042181015,0.20152832418680192
100,0.035955905477749184,0.3261353448033333,0.232234925031662,0.20157694667577744
