epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
73,full_loss_1,73,0.026685770601034164,0.016665244475007057,0.08575859665870667,0.5277936458587646,7.8125e-05,2.0848258282057943e-06,0.036555294858084786,0.21129898892508614,0.2842663288116455,0.028515146618906417,False
74,full_loss_1,74,0.028331054374575615,0.017743416130542755,0.09080685675144196,0.5427117347717285,7.8125e-05,2.21336362301372e-06,0.0541103129585584,0.29640999767515397,0.28233904838562013,0.06298739356493209,False
75,full_loss_1,75,0.03544403240084648,0.022161157801747322,0.1153569221496582,0.5148926973342896,7.8125e-05,2.7690650313161315e-06,0.03683898448944092,0.22021020121044582,0.2813436031341553,0.19366012193095572,False
76,full_loss_1,76,0.025052683427929878,0.015341869555413723,0.08203320950269699,0.46412238478660583,7.8125e-05,1.957240892807022e-06,0.035016342004140215,0.2197667890124851,0.28381547927856443,-0.3242921840821199,False
77,full_loss_1,77,0.03399697691202164,0.02073417417705059,0.11222220212221146,0.6049805283546448,7.8125e-05,2.6560138212516905e-06,0.04411442644066281,0.24580700364377764,0.28502392768859863,0.18955780866376712,False
78,full_loss_1,78,0.032657064497470856,0.019943978637456894,0.10631214082241058,0.6509298086166382,7.8125e-05,2.5513331638649106e-06,0.046131590671009484,0.2685992072025935,0.2801565170288086,0.6922886543578037,False
79,full_loss_1,79,0.0391634926199913,0.02376830391585827,0.13033972680568695,0.6027590036392212,7.8125e-05,3.0596478609368204e-06,0.03692849543359544,0.2312548491689894,0.282399845123291,0.45429860916837184,False
80,full_loss_1,80,0.03059057705104351,0.019374383613467216,0.09698069840669632,0.6654988527297974,3.90625e-05,1.1949444160563872e-06,0.046723015771971806,0.24487672746181488,0.2830860137939453,0.6524980847303199,False
81,full_loss_1,81,0.04005162790417671,0.02470942586660385,0.13142003118991852,0.5711941123008728,3.90625e-05,1.5645167150069029e-06,0.04486392272843255,0.2846063921848933,0.28404061794281005,0.7180896043864603,False
82,full_loss_1,82,0.03246033191680908,0.020256739109754562,0.10502607375383377,0.5755780935287476,3.90625e-05,1.2679817155003549e-06,0.03458802402019501,0.2290417320198483,0.28382177352905275,0.9205606510303872,False
83,full_loss_1,83,0.031913820654153824,0.02017834037542343,0.10133302211761475,0.5279550552368164,3.90625e-05,1.2466336193028837e-06,0.044110571344693504,0.2578624238570531,0.2858389377593994,0.5080899642882777,False
84,full_loss_1,84,0.0312982052564621,0.01951267011463642,0.10168739408254623,0.5573851466178894,3.90625e-05,1.2225861428305506e-06,0.04269024564160241,0.2530875454346339,0.2852762699127197,0.5488921711298878,False
85,full_loss_1,85,0.030792810022830963,0.019773349165916443,0.09694647789001465,0.6056544780731201,3.90625e-05,1.2028441415168346e-06,0.043533652027448015,0.24403629700342813,0.2888375759124756,0.9325166479013938,False
86,full_loss_1,86,0.030674561858177185,0.019956445321440697,0.09651225060224533,0.4497600197792053,3.90625e-05,1.1982250725850464e-06,0.04529057608710395,0.2628486305475235,0.2883497714996338,0.8903877939000816,False
87,full_loss_1,87,0.04031648114323616,0.0252532921731472,0.1298828423023224,0.7762691378593445,3.90625e-05,1.5748625446576625e-06,0.05698522428671519,0.369428426027298,0.28550755977630615,0.1356526150964595,False
88,full_loss_1,88,0.040997229516506195,0.02590419352054596,0.1329292207956314,0.5858315229415894,3.90625e-05,1.6014542779885233e-06,0.034638773732715185,0.212350285715527,0.28679351806640624,0.9495547652011445,False
89,full_loss_1,89,0.03312982991337776,0.021091414615511894,0.10565875470638275,0.5222938656806946,3.90625e-05,1.294133980991319e-06,0.03615967084964116,0.22287552389833662,0.2880415916442871,0.6480815871219808,False
90,full_loss_1,90,0.03018873929977417,0.019236819818615913,0.09586072713136673,0.5118901133537292,1.953125e-05,5.896238144487142e-07,0.04460155682431327,0.23407818377017975,0.2870136260986328,0.05031324569132228,False
91,full_loss_1,91,0.029953455552458763,0.019253604114055634,0.09449928253889084,0.5600004196166992,1.953125e-05,5.850284287589603e-07,0.04801913234922621,0.2719113892979092,0.28551411628723145,0.5426860771735668,False
92,full_loss_1,92,0.03730156272649765,0.02337007410824299,0.11955755203962326,0.6475265622138977,1.953125e-05,7.285461470019072e-07,0.038868846827083164,0.27454635004202527,0.2852992057800293,0.3871168196069173,False
93,full_loss_1,93,0.03728194534778595,0.023355964571237564,0.11978156864643097,0.6112945675849915,1.953125e-05,7.281629950739444e-07,0.04107370807064904,0.21354492670959896,0.2863944053649902,-0.01686310751283895,False
94,full_loss_1,94,0.034217968583106995,0.022156868129968643,0.10830020904541016,0.5522655844688416,1.953125e-05,6.683196988888085e-07,0.03252167950073878,0.22116679284307691,0.28641486167907715,0.606384371093023,False
95,full_loss_1,95,0.0349397175014019,0.02263791486620903,0.10991010814905167,0.5206344127655029,1.953125e-05,6.824163574492559e-07,0.03729656504260169,0.22795835302935707,0.28711137771606443,0.9028617448765712,False
96,full_loss_1,96,0.03608368709683418,0.022972537204623222,0.11551166325807571,0.6003129482269287,1.953125e-05,7.047595136100427e-07,0.039983807669745554,0.23189639548460642,0.2844325065612793,0.42208545060002994,False
97,full_loss_1,97,0.046134598553180695,0.028782058507204056,0.15027552843093872,0.6381798982620239,1.953125e-05,9.010663779918104e-07,0.05053449604246352,0.30713003045982784,0.2841217041015625,0.9606881509353337,False
98,full_loss_1,98,0.04456881433725357,0.027719344943761826,0.14498843252658844,0.7306584119796753,1.953125e-05,8.704846550244838e-07,0.040116029977798465,0.23463244239489237,0.28638472557067873,0.8375470030665486,False
99,full_loss_1,99,0.03810923546552658,0.024097666144371033,0.12338917702436447,0.5799527764320374,1.953125e-05,7.44321005186066e-07,0.039845070905155607,0.25801967415544724,0.2854118347167969,0.7212513115237041,False
100,full_loss_1,100,0.04612627252936363,0.029302489012479782,0.14774592220783234,0.7433186173439026,9.765625e-06,4.5045188016956674e-07,0.05397542052798801,0.2519403166241116,0.2819411277770996,0.1752125683438606,False
101,full_loss_2,1,0.03551457077264786,0.022929301485419273,0.11203619092702866,0.6777544617652893,9.765625e-06,3.468219802016392e-07,0.052242027388678655,0.33157821165190804,0.2827155590057373,0.21047952006076925,False
102,full_loss_2,2,0.03007465973496437,0.019275495782494545,0.09622491896152496,0.6552594900131226,9.765625e-06,2.9369784897426144e-07,0.03563688430521223,0.2622529086139467,0.28413949012756345,0.8406802387375898,False
103,full_loss_2,3,0.030314913019537926,0.01956218108534813,0.09615139663219452,0.720565676689148,9.765625e-06,2.960440724564251e-07,0.045586458179685804,0.24019586046536764,0.2845205783843994,0.5953983573753889,False
104,full_loss_2,4,0.03251593932509422,0.02114144340157509,0.10260169953107834,0.5703908801078796,9.765625e-06,3.1753846997162326e-07,0.04438231918546889,0.24889614350265926,0.2845201015472412,0.5063131867585936,False
105,full_loss_2,5,0.034199848771095276,0.022241733968257904,0.10758936405181885,0.6833750009536743,9.765625e-06,3.339828981552273e-07,0.042830805314911735,0.28419656058152515,0.2845457077026367,0.4435527916767416,False
106,full_loss_2,6,0.027247179299592972,0.01784282550215721,0.08450525999069214,0.7376854419708252,9.765625e-06,2.660857353475876e-07,0.04712687929471334,0.2604502754078971,0.28341214656829833,0.8326256257419243,False
107,full_loss_2,7,0.035986050963401794,0.023092282935976982,0.11480003595352173,0.5682505369186401,9.765625e-06,3.514262789394707e-07,0.04243484867943658,0.236266134513749,0.2839707851409912,0.16779161698890027,False
108,full_loss_2,8,0.029234809800982475,0.01904437504708767,0.09102892875671387,0.723623514175415,9.765625e-06,2.854961894627195e-07,0.03736023637983534,0.23684067527453104,0.284114408493042,0.4790660246974281,False
109,full_loss_2,9,0.03449397534132004,0.022318504750728607,0.10876606404781342,0.6682021021842957,9.765625e-06,3.368552279425785e-07,0.04209353890683916,0.3073747042152617,0.28378891944885254,0.8397258748548541,False
110,full_loss_2,10,0.025851240381598473,0.017035888507962227,0.07966537028551102,0.601878821849823,4.8828125e-06,1.262267596757738e-07,0.04652156200673845,0.26009535127215916,0.2864036798477173,0.08327350077103172,False
111,full_loss_2,11,0.028279099613428116,0.01870722323656082,0.08687977492809296,0.6065690517425537,4.8828125e-06,1.3808154108119198e-07,0.039680422345797224,0.23444441126452553,0.2852585792541504,0.6107312834665004,False
112,full_loss_2,12,0.028367362916469574,0.018640462309122086,0.087819904088974,0.7645645141601562,4.8828125e-06,1.385125142405741e-07,0.04516714811325073,0.274507044090165,0.284895658493042,0.4026586307132649,False
113,full_loss_2,13,0.02661777287721634,0.016974223777651787,0.08400742709636688,0.6625072360038757,4.8828125e-06,1.2996959412703292e-07,0.04298490583896637,0.27666909992694855,0.2842405796051025,0.6159384038843659,False
114,full_loss_2,14,0.02960165962576866,0.01940874569118023,0.09163037687540054,0.6614549160003662,4.8828125e-06,1.4453935364144855e-07,0.0356704357597563,0.22891299426555634,0.2859176158905029,0.8761707970575442,False
115,full_loss_2,15,0.027985449880361557,0.018338846042752266,0.08679932355880737,0.7461448907852173,4.8828125e-06,1.366477044939529e-07,0.03634739418824514,0.24772054122553933,0.2858781099319458,0.8544070137228933,False
116,full_loss_2,16,0.025859182700514793,0.01680043339729309,0.080471932888031,0.7457801699638367,4.8828125e-06,1.2626554052985738e-07,0.047255454460779826,0.3013870765765508,0.28373720645904543,-0.0786559413386463,False
117,full_loss_2,17,0.028702357783913612,0.01881331577897072,0.08927443623542786,0.6631107330322266,4.8828125e-06,1.401482313667657e-07,0.0399395313527849,0.22317779395315382,0.28456363677978513,0.8771066366967449,False
118,full_loss_2,18,0.027709053829312325,0.01827816292643547,0.08524283021688461,0.6682420372962952,4.8828125e-06,1.352981144009391e-07,0.037238937616348264,0.22204243805673388,0.2859569311141968,0.4690968468226913,False
119,full_loss_2,19,0.029453273862600327,0.01957232691347599,0.09033630788326263,0.7078370451927185,4.8828125e-06,1.4381481378222815e-07,0.03590109613206652,0.22927769356303745,0.2856420040130615,0.5309041260026413,False
120,full_loss_2,20,0.033706627786159515,0.0217793770134449,0.10626726597547531,0.7336739897727966,2.44140625e-06,8.229157174355351e-08,0.04479721619023217,0.2601630472474628,0.28774003982543944,0.9238627106123805,False
121,full_loss_2,21,0.031700652092695236,0.020689236000180244,0.09880727529525757,0.6871257424354553,2.44140625e-06,7.739417014818174e-08,0.03310308125283983,0.20736399292945862,0.28564302921295165,0.7650158797877625,False
122,full_loss_2,22,0.03315625712275505,0.021930158138275146,0.10246142745018005,0.6509890556335449,2.44140625e-06,8.09478933661012e-08,0.03735884792274899,0.2628174556626214,0.28630063533782957,0.6540780321865582,False
123,full_loss_2,23,0.03070702776312828,0.020133504644036293,0.0949501246213913,0.7310543656349182,2.44140625e-06,7.49683294998249e-08,0.04065348257621129,0.26204676263862187,0.28673672676086426,0.8749791880792652,False
124,full_loss_2,24,0.033017732203006744,0.021970117464661598,0.1024121344089508,0.6272318959236145,2.44140625e-06,8.060969776124694e-08,0.03811292250951131,0.22494960990216997,0.2867444038391113,0.6804686803877591,False
125,full_loss_2,25,0.0333147868514061,0.021845970302820206,0.10365364700555801,0.660152792930603,2.44140625e-06,8.133492883644066e-08,0.04252522041400274,0.2449477563301722,0.2851871013641357,-0.06668890541368422,False
126,full_loss_2,26,0.03193420171737671,0.021067477762699127,0.09859724342823029,0.6990324854850769,2.44140625e-06,7.796435966156423e-08,0.03890840361515681,0.24921415249506632,0.2841119050979614,-0.23360974927606376,False
127,full_loss_2,27,0.034385595470666885,0.022750796750187874,0.10620316118001938,0.7284597754478455,2.44140625e-06,8.394920769205783e-08,0.03870605031649272,0.21983128620518577,0.2838768005371094,0.2757118799145695,False
128,full_loss_2,28,0.04122013598680496,0.026680143550038338,0.13085034489631653,0.8757283687591553,2.44140625e-06,1.0063509762403556e-07,0.040604308909840056,0.24849613673157162,0.28225295543670653,0.9415447234182268,False
129,full_loss_2,29,0.04117630049586296,0.026740662753582,0.1302793025970459,0.7857211828231812,2.44140625e-06,1.0052807738247794e-07,0.03724709865119722,0.22159326076507568,0.2836353302001953,0.35566182560850773,False
130,full_loss_2,30,0.03729694336652756,0.024589158594608307,0.11579213291406631,0.7742854952812195,1.220703125e-06,4.552849532046821e-08,0.03978938824600643,0.22401799427138436,0.28494625091552733,0.8624796591482081,False
131,full_loss_2,31,0.03351395204663277,0.02223852276802063,0.10331626981496811,0.7054980397224426,1.220703125e-06,4.0910585994424765e-08,0.032141555514600545,0.2241130272547404,0.2844531536102295,-0.5213256693164371,False
132,full_loss_2,32,0.03767457231879234,0.02526809088885784,0.11511805653572083,0.6635294556617737,1.220703125e-06,4.598946816258831e-08,0.04342457784546746,0.30168535312016803,0.2846629858016968,0.2991073470685906,False
133,full_loss_2,33,0.030077781528234482,0.019667653366923332,0.09309840947389603,0.7722358107566833,1.220703125e-06,3.671604190458311e-08,0.03556626836458842,0.2455139309167862,0.2838785409927368,0.7756276151493408,False
134,full_loss_2,34,0.034120362251996994,0.022520076483488083,0.10521190613508224,0.7673967480659485,1.220703125e-06,4.165083282714477e-08,0.03325134118398031,0.23393458127975464,0.2835665702819824,0.4122785353569748,False
