epoch_in_phase,train_bd,train_res,test_full
61,0.12168748378753662,25.63460350036621,0.9611984252929687
62,0.126750287744734,25.377826690673828,0.9662910461425781
63,0.12650797135300107,25.211917665269638,0.9662050247192383
64,0.12673484749264188,25.2793394724528,0.9665252685546875
65,0.1325993710094028,25.345447964138454,0.9672981262207031
66,0.14289183881547715,25.406149334377712,0.9663883209228515
67,0.1457555611928304,25.57513978746202,0.9620729446411133
68,0.1037526892291175,25.42116864522298,0.9635326385498046
69,0.12365650137265523,25.619716432359482,0.965080451965332
70,0.1140702678097619,25.611761728922527,0.9640907287597656
71,0.11252817379103766,25.435794194539387,0.965555477142334
72,0.16603039701779684,25.370248370700413,0.9657930374145508
73,0.11872466206550598,25.481996536254883,0.9680583953857422
74,0.13134358591503567,25.411505381266277,0.9686165809631347
75,0.11109344363212585,25.469545364379883,0.9659573554992675
76,0.14276659886042278,25.402360068427193,0.9667675018310546
77,0.1507933086819119,25.43064392937554,0.9667075157165528
78,0.1262313465277354,25.505871242947048,0.9653842926025391
79,0.11348493695259095,25.576855129665798,0.9653778076171875
80,0.1242466817299525,25.212813271416557,0.9658323287963867
81,0.12405079868104722,25.40438969930013,0.9652324676513672
82,0.16345031526353623,25.36164114210341,0.9673432350158692
83,0.13836983972125583,25.62487687004937,0.9663285255432129
84,0.12503345608711242,25.57267697652181,0.9671910285949707
85,0.1421442747116089,25.41678598192003,0.9662684440612793
86,0.12563639283180236,25.302674611409504,0.965189266204834
87,0.14003816511895922,25.325625737508137,0.9669189453125
88,0.11955274211035835,25.45730823940701,0.9668999671936035
89,0.15577081375651888,25.61145231458876,0.9632025718688965
90,0.16728724903530545,25.526529524061417,0.9668915748596192
91,0.17350010408295524,25.544354756673176,0.9678913116455078
92,0.13340593576431276,25.226901372273762,0.9668113708496093
93,0.1274245924419827,25.53053050571018,0.9663986206054688
94,0.12956021626790365,25.25203535291884,0.9670616149902344
95,0.12761338088247512,25.478557374742294,0.9663930892944336
96,0.12466457618607416,25.448587629530167,0.9657938003540039
97,0.13848020765516494,25.486161337958443,0.9661520957946778
98,0.12299692100948757,25.5469544728597,0.9650209426879883
99,0.12733818093935648,25.469459109836155,0.9638803482055665
100,0.14833096464474996,25.523323482937283,0.9678878784179688
