epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
135,full_loss_1,135,0.03888610750436783,0.026333406567573547,0.11746048927307129,0.6000617146492004,1.220703125e-06,4.746839294966776e-08,0.04599971638785468,0.20059793028566572,0.6727794170379638,-0.16937912696395271,False
136,full_loss_1,136,0.05045418068766594,0.03376738354563713,0.1544838696718216,0.576155960559845,1.220703125e-06,6.158957603474846e-08,0.04277937975194719,0.20610435058673224,0.6741117477416992,0.6911535351311835,False
137,full_loss_1,137,0.04837791994214058,0.033042579889297485,0.14614330232143402,0.6126322150230408,1.220703125e-06,5.9055078054370827e-08,0.04368427263365852,0.1633991143769688,0.678775691986084,0.6274482873892983,False
138,full_loss_1,138,0.042058296501636505,0.028705453500151634,0.12589125335216522,0.6406880617141724,1.220703125e-06,5.134069397172425e-08,0.047039000193277995,0.16152690599362055,0.6712598323822021,-0.500219452285203,False
139,full_loss_1,139,0.04549802094697952,0.030561283230781555,0.13870473206043243,0.6559324264526367,1.220703125e-06,5.5539576351293366e-08,0.054401045044263206,0.17402483026186624,0.6771687507629395,0.8941468427775618,False
140,full_loss_1,140,0.039546117186546326,0.0267986711114645,0.12018795311450958,0.5420025587081909,6.103515625e-07,2.4137034415616655e-08,0.04060561656951904,0.14657127194934422,0.6765902996063232,-0.612116652906126,False
141,full_loss_1,141,0.047775816172361374,0.032202571630477905,0.1458916813135147,0.6221941113471985,6.103515625e-07,2.9160044050513533e-08,0.061639408932791816,0.21342645751105416,0.6765315532684326,-0.03921208068401921,False
142,full_loss_1,142,0.05295185744762421,0.03539958596229553,0.16235360503196716,0.7444944381713867,6.103515625e-07,3.2319248930434696e-08,0.042470321224795445,0.15109264105558395,0.6765227794647217,0.32998856444868074,False
143,full_loss_1,143,0.04441329836845398,0.029743049293756485,0.13610601425170898,0.7446275353431702,6.103515625e-07,2.710772605496459e-08,0.04929397569762336,0.16861109104421404,0.6739810466766357,0.9404916324857534,False
144,full_loss_1,144,0.04085531458258629,0.027658430859446526,0.12443489581346512,0.548305094242096,6.103515625e-07,2.493610509191058e-08,0.05146333161327574,0.20681705408626133,0.6752472877502441,0.606943773966619,False
145,full_loss_1,145,0.04398128762841225,0.02968754991889,0.13423141837120056,0.6626532077789307,6.103515625e-07,2.6844047624763333e-08,0.04308781872193019,0.14019658747646543,0.6748222351074219,0.8850351053253434,False
146,full_loss_1,146,0.044890616089105606,0.03039979562163353,0.13546329736709595,0.7280142307281494,6.103515625e-07,2.7399057671573246e-08,0.04910679989390903,0.16458335436052746,0.673887300491333,-0.33822052006544356,False
147,full_loss_1,147,0.04243874549865723,0.028873078525066376,0.12811525166034698,0.5702289938926697,6.103515625e-07,2.590255462564528e-08,0.04378973874780867,0.17359444747368494,0.6781228542327881,-0.4096387538384174,False
148,full_loss_1,148,0.05531623214483261,0.03728945553302765,0.16815143823623657,0.6333323121070862,6.103515625e-07,3.376234872121131e-08,0.034819389382998146,0.13168782575262916,0.6728938102722168,0.6926657532153402,False
149,full_loss_1,149,0.049925170838832855,0.033947501331567764,0.1513555496931076,0.7066638469696045,6.103515625e-07,3.047190602956107e-08,0.03504884739716848,0.14621440155638588,0.6744081020355225,-0.48349559759853306,False
150,full_loss_1,150,0.04765346646308899,0.03285880386829376,0.1430383175611496,0.618970513343811,3.0517578125e-07,1.4542683857143857e-08,0.045645907521247864,0.16425205767154694,0.6754993438720703,0.5558227945109542,False
151,full_loss_1,151,0.049414683133363724,0.03335841745138168,0.1506626456975937,0.6310786008834839,3.0517578125e-07,1.5080164530445472e-08,0.04619045406579971,0.17119946248001522,0.6743643760681153,0.7933943736642405,False
152,full_loss_1,152,0.05158371105790138,0.03473048657178879,0.15738819539546967,0.6253567934036255,3.0517578125e-07,1.574209932186932e-08,0.03856473200851017,0.16061970674329334,0.6706221580505372,-0.0764907645864677,False
153,full_loss_1,153,0.05108536034822464,0.03452159836888313,0.1551089882850647,0.6701058745384216,3.0517578125e-07,1.5590014754707227e-08,0.050272589094109005,0.15759483890400994,0.6732241630554199,0.7567559270872157,False
154,full_loss_1,154,0.04010888934135437,0.02747224271297455,0.1199861541390419,0.5770223140716553,3.0517578125e-07,1.2240261639817617e-08,0.04396822717454699,0.14208256204922995,0.6752609252929688,-0.6723084369913842,False
155,full_loss_1,155,0.054410744458436966,0.03765478357672691,0.16389530897140503,0.6620584726333618,3.0517578125e-07,1.660484144849761e-08,0.049701907568507724,0.21683040426837075,0.6761091232299805,-0.004989109662637589,False
156,full_loss_1,156,0.04054867848753929,0.027891892939805984,0.12131045758724213,0.5122964382171631,3.0517578125e-07,1.2374474636089872e-08,0.03950767848226759,0.18117387923929426,0.6740923404693604,-0.6763538565842744,False
157,full_loss_1,157,0.04691004380583763,0.032648272812366486,0.1397043913602829,0.6170687675476074,3.0517578125e-07,1.4315809266918223e-08,0.053656290305985344,0.1816329989168379,0.6749659538269043,0.14296037315463672,False
158,full_loss_1,158,0.04309796169400215,0.02963721565902233,0.12868767976760864,0.6139079928398132,3.0517578125e-07,1.315245413024968e-08,0.04669038222895728,0.14949707604116863,0.6752289772033692,0.24829203554476606,False
159,full_loss_1,159,0.046301621943712234,0.0317557118833065,0.1394708752632141,0.642723023891449,3.0517578125e-07,1.4130133649814525e-08,0.048278152611520554,0.15832709189918306,0.6757421016693115,0.4180599778777564,False
160,full_loss_1,160,0.05757580325007439,0.03911995142698288,0.17399661242961884,0.7205266356468201,1.52587890625e-07,8.78537036896887e-09,0.04519294632805718,0.1447259874807464,0.6776795387268066,0.7626281679055755,False
161,full_loss_1,161,0.048146288841962814,0.03338930383324623,0.1434011310338974,0.5852845311164856,1.52587890625e-07,7.34654065581708e-09,0.04705045455031925,0.1708106274406115,0.6795673370361328,0.40093727332825635,False
162,full_loss_1,162,0.06187701225280762,0.041949931532144547,0.18743570148944855,0.7309775948524475,1.52587890625e-07,9.441682777833193e-09,0.04967247413264381,0.19261247581905788,0.6793303489685059,0.6986655737436296,False
163,full_loss_1,163,0.06130186840891838,0.04157930612564087,0.18621677160263062,0.6900563836097717,1.52587890625e-07,9.353922791888181e-09,0.05215530064370897,0.18653549088372123,0.6760725021362305,0.019205377758788268,False
164,full_loss_1,164,0.053061243146657944,0.036684293299913406,0.15830034017562866,0.6476988196372986,1.52587890625e-07,8.096503165688773e-09,0.04152015778753493,0.15795383436812294,0.6746372222900391,0.6226338166985762,False
165,full_loss_1,165,0.05286151543259621,0.0362376943230629,0.15813125669956207,0.6558757424354553,1.52587890625e-07,8.06602713510074e-09,0.04372744229104784,0.17875492738352883,0.67558913230896,0.7844960778438947,False
166,full_loss_1,166,0.04883851855993271,0.03394586965441704,0.14462578296661377,0.5921144485473633,1.52587890625e-07,7.452166528310044e-09,0.06082382963763343,0.19765782025125292,0.6758828639984131,0.8450003114111644,False
167,full_loss_1,167,0.05672096088528633,0.03864094614982605,0.17203053832054138,0.6375949382781982,1.52587890625e-07,8.654931775708975e-09,0.04148578974935743,0.18478884465164608,0.6773343086242676,0.004870801855419871,False
168,full_loss_1,168,0.05896434932947159,0.04045175388455391,0.17708998918533325,0.6579295992851257,1.52587890625e-07,8.997245686259703e-09,0.05054483082559374,0.15521078887912962,0.6780684471130372,0.529788315767338,False
169,full_loss_1,169,0.05464838072657585,0.0380268432199955,0.1619245857000351,0.5730366110801697,1.52587890625e-07,8.338681141140114e-09,0.054912562833891974,0.20003620700703728,0.6752111434936523,0.6798077209922428,False
170,full_loss_1,170,0.0483378991484642,0.03358760103583336,0.1431053727865219,0.5926182270050049,7.62939453125e-08,3.687889034154068e-09,0.049982058174080315,0.18406232612000573,0.6753803253173828,0.24549009288451784,False
171,full_loss_1,171,0.04982996731996536,0.03447502478957176,0.14859157800674438,0.6203822493553162,7.62939453125e-08,3.801724801633099e-09,0.05067115392949846,0.20494799398713642,0.6756984710693359,-0.20124355223303558,False
172,full_loss_1,172,0.044815078377723694,0.03071710281074047,0.1343912035226822,0.6216245889663696,7.62939453125e-08,3.4191191389254527e-09,0.04935020903746287,0.18880508260594475,0.6738297462463378,-0.01179935481351436,False
173,full_loss_1,173,0.04736609756946564,0.03318079933524132,0.13950215280056,0.6587750911712646,7.62939453125e-08,3.6137464576313507e-09,0.04224231839179993,0.17543586012389925,0.6733907699584961,0.3199658314347365,False
174,full_loss_1,174,0.049371011555194855,0.034861523658037186,0.14444997906684875,0.5631424188613892,7.62939453125e-08,3.7667092556148415e-09,0.058514326479699875,0.19671682020028433,0.6772577285766601,-0.017277143430004017,False
175,full_loss_1,175,0.06324858218431473,0.043596990406513214,0.18890362977981567,0.6797134280204773,7.62939453125e-08,4.8254838702632695e-09,0.047561359405517575,0.14194867428806093,0.676816749572754,0.29188181280372927,False
176,full_loss_1,176,0.04764088615775108,0.03340946510434151,0.1397893726825714,0.6673224568367004,7.62939453125e-08,3.6347111631584994e-09,0.04201610783735911,0.1659207178486718,0.6708907604217529,0.666968524537805,False
177,full_loss_1,177,0.06468631327152252,0.044914957135915756,0.19248239696025848,0.6811468005180359,7.62939453125e-08,4.935174047204782e-09,0.04259363346629673,0.15452169544166988,0.6736372947692871,0.4782047728247125,False
178,full_loss_1,178,0.04817914590239525,0.03399914875626564,0.14058397710323334,0.8178425431251526,7.62939453125e-08,3.6757771226803016e-09,0.045598552624384565,0.18929509735769695,0.6768643379211425,0.5874373281021471,False
179,full_loss_1,179,0.06257732957601547,0.043182309716939926,0.18749210238456726,0.6679759621620178,7.62939453125e-08,4.774271360474813e-09,0.05950118170844184,0.20544825990994772,0.6735686779022216,0.5136686740167984,False
180,full_loss_1,180,0.04418561980128288,0.030859407037496567,0.1299067735671997,0.5289861559867859,3.814697265625e-08,1.6855476303589966e-09,0.047421124080816904,0.1652754611439175,0.6723355770111084,0.08212481544482421,False
181,full_loss_1,181,0.05460604280233383,0.037674933671951294,0.1624251753091812,0.6473503708839417,3.814697265625e-08,2.083055221646646e-09,0.04960732791158888,0.19082479510042402,0.6737150192260742,0.08365319523211366,False
182,full_loss_1,182,0.04935819283127785,0.0347624309360981,0.1441093236207962,0.5212787985801697,3.814697265625e-08,1.882865632296671e-09,0.04357521732648214,0.16666866011089748,0.6708639144897461,-0.3819716777633093,False
183,full_loss_1,183,0.05600830912590027,0.039680976420640945,0.1634330004453659,0.6162024140357971,3.814697265625e-08,2.136547436748515e-09,0.049302065041330126,0.16637744506200156,0.6759391784667969,0.9741323205674147,False
184,full_loss_1,184,0.05650298669934273,0.039572689682245255,0.16627173125743866,0.7616339921951294,3.814697265625e-08,2.1554178886162847e-09,0.04591223067707485,0.18746409565210342,0.668014669418335,0.5810503357001381,False
185,full_loss_1,185,0.04747144877910614,0.033837080001831055,0.13682307302951813,0.582417368888855,3.814697265625e-08,1.8108920585291343e-09,0.038822371098730296,0.1454232840074433,0.6716692924499512,0.6178135830501511,False
186,full_loss_1,186,0.05237381532788277,0.036148931831121445,0.15579429268836975,0.6410982012748718,3.814697265625e-08,1.9979025012162312e-09,0.04439606103632185,0.1793582249018881,0.667165470123291,-0.8378583609485107,False
187,full_loss_1,187,0.05292889103293419,0.03736575320363045,0.15475496649742126,0.6367661356925964,3.814697265625e-08,2.0190769589589764e-09,0.04214279486073388,0.1353912485970391,0.672694730758667,0.6084938743823155,False
188,full_loss_1,188,0.05199780687689781,0.03689362108707428,0.15126949548721313,0.6402091979980469,3.814697265625e-08,1.983558917117989e-09,0.04024273256460826,0.13967255999644598,0.6728215217590332,0.5813364744959486,False
189,full_loss_1,189,0.05936919152736664,0.04242468997836113,0.17247405648231506,0.5619630217552185,3.814697265625e-08,2.264754925818124e-09,0.044632422096199456,0.1895149623354276,0.6750105857849121,0.7182327383470104,False
190,full_loss_1,190,0.05533935874700546,0.038306064903736115,0.16457274556159973,0.6858493685722351,1.9073486328125e-08,1.0555145024682133e-09,0.04626700414551629,0.16397609313329062,0.6696049213409424,0.5411483722809654,False
191,full_loss_1,191,0.051986366510391235,0.03645787015557289,0.15340286493301392,0.5692325830459595,1.9073486328125e-08,9.915612508848426e-10,0.04601412597629759,0.1705226633283827,0.6713894844055176,0.9073522734045446,False
192,full_loss_1,192,0.05047139525413513,0.036135509610176086,0.14655828475952148,0.5886352062225342,1.9073486328125e-08,9.626654673411394e-10,0.046887918313344316,0.16062785767846638,0.675333833694458,0.8813869235254214,False
193,full_loss_1,193,0.054895512759685516,0.03809048980474472,0.16315984725952148,0.6531611084938049,1.9073486328125e-08,1.0470488120972731e-09,0.04634548823038737,0.17645707892047036,0.6757686614990235,0.8265130960999476,False
194,full_loss_1,194,0.05330163612961769,0.037589650601148605,0.1565343588590622,0.6251468062400818,1.9073486328125e-08,1.0166480279849565e-09,0.04360391116804547,0.14479797085126242,0.6730820178985596,0.8667782352089157,False
195,full_loss_1,195,0.049556560814380646,0.03472981974482536,0.14607839286327362,0.5868999361991882,1.9073486328125e-08,9.452163851619844e-10,0.04640747937891218,0.18824851430124706,0.6765015602111817,0.49463758483046294,False
196,full_loss_1,196,0.054366882890462875,0.03847017139196396,0.1596452295780182,0.6117866039276123,1.9073486328125e-08,1.0369659975140166e-09,0.03973816500769721,0.16020584437582228,0.6697046279907226,0.430210379435492,False
197,full_loss_1,197,0.05574179068207741,0.03985787555575371,0.16163916885852814,0.609970211982727,1.9073486328125e-08,1.063190282479809e-09,0.04418442563878165,0.1516248087088267,0.6731278419494628,0.7972264393156117,False
198,full_loss_1,198,0.050794921815395355,0.03668119013309479,0.14615437388420105,0.5217591524124146,1.9073486328125e-08,9.688362467841217e-10,0.04073705308967167,0.15209555294778612,0.6702605247497558,0.5242370354826186,False
199,full_loss_1,199,0.05733352154493332,0.04100337624549866,0.16582614183425903,0.5901772975921631,1.9073486328125e-08,1.0935501393305458e-09,0.051326217585139805,0.16552510526445177,0.6726044654846192,0.8378679875004531,False
200,full_loss_1,200,0.0555250383913517,0.03925502300262451,0.16150791943073273,0.6005712747573853,9.5367431640625e-09,5.295280303130312e-10,0.039480153719584146,0.14869088845120537,0.6745698928833008,0.46411757197824927,False
