epoch_in_phase,train_bd,train_full,test_full,test_step
50,0.0998393508256413,0.8167419359087944,0.7628616094589233,0.6671417117118835
51,0.0963496146723628,0.8067821562290192,0.8003934025764465,0.6992148429155349
52,0.09698991311015562,0.8951277583837509,0.8671468496322632,0.7581188261508942
53,0.09760377217317,0.8318155407905579,0.7365944981575012,0.6410267293453217
54,0.09642995417816565,0.8827472254633904,0.9631240367889404,0.8411409750580787
55,0.09608983974903822,0.9789404198527336,0.912641167640686,0.7959058970212937
56,0.09491417199606075,0.9521741196513176,0.9013015627861023,0.7856291055679321
57,0.09492485620430671,0.9484933763742447,0.8911899328231812,0.7762860059738159
58,0.09467853582464159,0.992535911500454,0.9191856384277344,0.7990219414234161
59,0.09498588840360753,0.9250416457653046,0.855675458908081,0.7443878516554833
60,0.09596393040847033,0.9452985301613808,0.9313201904296875,0.8107637628912926
61,0.09593780842842534,0.974927082657814,0.9532656669616699,0.8300873741507531
62,0.09471561551326886,1.0325511544942856,0.9969794750213623,0.8693263918161392
63,0.09494705843972043,0.9825969636440277,0.8979121446609497,0.7782799601554871
64,0.09385818771552294,0.9882570281624794,0.9610869884490967,0.834317809343338
65,0.0929871202679351,1.010288618505001,0.9450961351394653,0.8199445903301239
66,0.09270510259084404,0.9946767315268517,0.9462816715240479,0.8205989181995392
67,0.09327868109103292,1.007318802177906,0.9631803035736084,0.8367836073040962
68,0.09285908846650273,0.9762141928076744,0.8905776143074036,0.7712971702218056
69,0.09303765816148371,0.9926464855670929,0.9778480529785156,0.8502137571573257
70,0.09163000190164894,0.9891463369131088,0.8734342455863953,0.755982056260109
71,0.09323024046607316,0.9178087115287781,0.8943308591842651,0.7741961658000946
72,0.09137450573034585,0.9556717053055763,0.9344285726547241,0.8101434066891671
73,0.0915918841958046,0.9771684259176254,0.8855698704719543,0.7655410289764404
74,0.08991877846419812,0.9041356071829796,0.8395289182662964,0.7251015640795231
75,0.09056907289195806,0.8917975053191185,0.8121991157531738,0.6990808963775634
76,0.0909020064631477,0.8837311863899231,0.8757518529891968,0.7596575617790222
77,0.08996999614173547,0.8861602172255516,0.8145499229431152,0.7011306792497635
78,0.08953635926591233,0.8915282636880875,0.809860348701477,0.6993479251861572
79,0.0872936935396865,0.8143441751599312,0.7267753481864929,0.6235960282385349
80,0.08749981034779922,0.7859581708908081,0.7718890905380249,0.6654211804270744
81,0.08583825953537598,0.782527819275856,0.7017048597335815,0.601487448066473
82,0.08416434050304815,0.7255641594529152,0.6181429624557495,0.5246893502771854
83,0.08362277050036937,0.6984404101967812,0.6800830364227295,0.5847366765141487
84,0.08203565549338236,0.688057504594326,0.5904722213745117,0.49999141991138457
85,0.08099355461308733,0.6452807486057281,0.5740553736686707,0.487083001434803
86,0.08127910565817728,0.6333343908190727,0.6099340915679932,0.5219756811857224
87,0.07825421380111948,0.5829216539859772,0.5270751714706421,0.44860916659235955
88,0.07780189788900316,0.5437473133206367,0.4705401659011841,0.3941161215305328
89,0.0771404680213891,0.5579898506402969,0.4938538074493408,0.41743438951671125
90,0.07343222202034667,0.511186558753252,0.4431079030036926,0.37260075807571413
91,0.07642640308476985,0.49519355595111847,0.5514050722122192,0.47056025788187983
92,0.07581981639377773,0.5113526806235313,0.4408929944038391,0.37066207006573676
93,0.07740714119281619,0.4985891282558441,0.47795653343200684,0.40116107240319254
94,0.07457131326664239,0.5623152926564217,0.4692971706390381,0.3938281062990427
95,0.0710039363533724,0.5432198271155357,0.5106320381164551,0.43144996240735056
96,0.06961162937805057,0.4995259419083595,0.3899974226951599,0.3277797356247902
97,0.0665148638188839,0.44406117498874664,0.432273805141449,0.36332394555211067
98,0.06519702926743776,0.4646679647266865,0.37562987208366394,0.31308930888772013
99,0.0700503611471504,0.46653779223561287,0.40842851996421814,0.34092331901192663
100,0.06834152981173247,0.48757700994610786,0.4658659100532532,0.3917932569980621
