epoch_in_phase,train_bd,train_full,test_full,test_step
28,0.15838894806802273,0.8073945716023445,0.5715946555137634,0.5471860408782959
29,0.1693118205294013,0.719953641295433,0.507335364818573,0.4770712345838547
30,0.1946485923603177,0.9706705883145332,0.36906880140304565,0.3610211044549942
31,0.14986735098063947,0.8329963982105255,0.6972682476043701,0.6622855424880981
32,0.12628314588218928,0.7937264069914818,0.6845259666442871,0.6487625300884247
33,0.14561905646696688,0.7092720121145248,0.521375298500061,0.4976868242025375
34,0.16437474507838487,0.7697689011693001,0.3663901686668396,0.3587610453367233
35,0.17138317357748747,0.9448704496026039,0.4959098696708679,0.47234185934066775
36,0.13436360266059638,0.7661767676472664,0.7447859048843384,0.7111849665641785
37,0.14094938365742565,0.7128247544169426,0.44684454798698425,0.4355479806661606
38,0.17278388384729623,0.6745959669351578,0.3628504276275635,0.35157824158668516
39,0.16827898314222695,1.173389844596386,0.40780186653137207,0.3964846432209015
40,0.16248755920678376,0.8508011922240257,0.5732406377792358,0.5652549803256989
41,0.1379707924090326,0.6882001236081123,0.6381736993789673,0.6083522737026215
42,0.11147159701213241,0.7510512322187424,0.6658991575241089,0.63096604347229
43,0.09923446234315633,0.7721529006958008,0.5533548593521118,0.5270772606134415
44,0.08474830882623792,0.7144044190645218,0.565865159034729,0.535876801609993
45,0.09353604139760137,0.7149213626980782,0.5891610980033875,0.5566815108060836
46,0.08496494488790632,0.818028524518013,0.5827645063400269,0.5482214689254761
47,0.10259599843993783,0.8130882158875465,0.5373314619064331,0.5135282665491104
48,0.08470211289823056,0.6674393638968468,0.5610030889511108,0.5377755343914032
49,0.0953279503621161,0.7419814243912697,0.6169774532318115,0.5784758448600769
50,0.0955589096993208,0.8557376861572266,0.5777512192726135,0.5458812892436982
51,0.09325541988946498,0.7383477240800858,0.5143617987632751,0.49579604268074035
52,0.10001269243657589,0.6545334979891777,0.5811692476272583,0.5513564109802246
53,0.08184877643361688,0.7763846442103386,0.6226903796195984,0.5838845282793045
54,0.10016021449118853,0.857602447271347,0.5453498363494873,0.5182715475559234
55,0.0793363117147237,0.6824646294116974,0.5144494771957397,0.4963148862123489
56,0.09264640528708697,0.6669750511646271,0.5672580599784851,0.5377878695726395
57,0.07821393879130482,0.7870402783155441,0.632175862789154,0.592990031838417
58,0.09794107638299465,0.8524350002408028,0.5360762476921082,0.5103310257196426
59,0.08049784786999226,0.6581329628825188,0.5208534002304077,0.5020556360483169
60,0.09052183385938406,0.6857398971915245,0.5459693670272827,0.5180625528097152
61,0.07862262832932174,0.7592477723956108,0.5803365707397461,0.5454094856977463
62,0.06975622833706438,0.7854944616556168,0.5345120429992676,0.5099881678819657
63,0.06620299350470304,0.7102362215518951,0.5874328017234802,0.5557460844516754
64,0.06566275469958782,0.7379356026649475,0.5540013909339905,0.5275282621383667
65,0.06335232043638825,0.7056544423103333,0.5561720132827759,0.5297179728746414
66,0.06256387657485903,0.7081282660365105,0.5775941610336304,0.5468442797660827
67,0.062401688750833274,0.7323256507515907,0.5510785579681396,0.524170333147049
68,0.0615280203986913,0.7061669826507568,0.5556334257125854,0.5286797910928727
69,0.06115383328869939,0.7051471918821335,0.5666213631629944,0.5377927422523499
70,0.060959322424605486,0.7211876735091209,0.5589210987091064,0.5310953259468079
71,0.06053899559192359,0.7092155665159225,0.5497804284095764,0.5234727293252945
72,0.060445851925760505,0.6978670358657837,0.5628015995025635,0.5345360666513443
73,0.0602542529348284,0.7166022658348083,0.5629085302352905,0.5344789326190948
74,0.06010584020987153,0.7113315090537071,0.5485045313835144,0.5223813205957413
75,0.060039726365357635,0.6941064074635506,0.5569143295288086,0.5294863849878311
76,0.05975938979536295,0.7087316587567329,0.5657580494880676,0.5369421303272247
77,0.059864724054932594,0.7154465541243553,0.5517495274543762,0.5250103384256363
78,0.05958863040432334,0.6945863887667656,0.5485581159591675,0.5223637700080872
79,0.05958030358888209,0.6971060484647751,0.5646772384643555,0.5360406547784805
80,0.05955900279805064,0.7165468335151672,0.5593764781951904,0.5314415365457534
81,0.059174589440226556,0.7085051089525223,0.5513603687286377,0.5248458087444305
82,0.058907490130513905,0.6957971006631851,0.5578256845474243,0.5302052915096283
83,0.05879536266438663,0.701458290219307,0.5518254637718201,0.5250320374965668
84,0.058697218028828504,0.6978863030672073,0.5577995181083679,0.5302274912595749
85,0.05863207019865513,0.7025603279471397,0.5533232688903809,0.5262658953666687
86,0.05857210163958371,0.6994324177503586,0.5558297634124756,0.5284454137086868
87,0.05852174367755651,0.7005858197808266,0.5536763072013855,0.5265798956155777
88,0.058474199706688525,0.6991057619452477,0.5555649995803833,0.5282756447792053
89,0.05843035574071109,0.6999321654438972,0.5541580319404602,0.5270309150218964
90,0.058386784372851254,0.6986089497804642,0.5548617839813232,0.5276522368192673
91,0.05834505590610206,0.699013851583004,0.5543473362922668,0.5271905541419983
92,0.05830443808808923,0.6984466686844826,0.554595410823822,0.5274297833442688
93,0.058264482254162434,0.6983635500073433,0.5543878078460693,0.5272380948066712
94,0.05822580102831125,0.6980323940515518,0.554366946220398,0.5272175818681717
95,0.05818713875487447,0.6977462917566299,0.5542527437210083,0.527115198969841
96,0.058150306902825834,0.6974173858761787,0.5541064143180847,0.5269889324903488
97,0.05811384469270706,0.6971649378538132,0.5540540218353271,0.5269429832696915
98,0.05807767598889768,0.6970255225896835,0.5539422631263733,0.5268436908721924
99,0.058042804710567,0.6967616528272629,0.5537744164466858,0.5266969710588455
100,0.05800845460034907,0.6964355707168579,0.5536841750144958,0.5266176611185074
