epoch_in_phase,train_bd,train_full,test_full,test_step
55,0.22279824819415808,4.972890555858612,3.7813782691955566,3.6368512392044066
56,0.22274354360997678,4.9719255566596985,3.779867649078369,3.6356640100479125
57,0.222682280279696,4.970911145210266,3.7788562774658203,3.634900164604187
58,0.22261764016002417,4.969933807849884,3.777973175048828,3.6341740131378173
59,0.22255555298179389,4.969395697116852,3.777024745941162,3.633463954925537
60,0.2225061308592558,4.968468964099884,3.7769992351531982,3.6333079814910887
61,0.22242447584867478,4.9676783084869385,3.7766313552856445,3.63304603099823
62,0.22239039856940507,4.967070639133453,3.7766380310058594,3.6329387187957765
63,0.22235619872808457,4.966461777687073,3.7767691612243652,3.633008432388306
64,0.22233455050736667,4.9661367535591125,3.7760210037231445,3.63240909576416
65,0.22228846438229083,4.965713322162628,3.7753262519836426,3.631830668449402
66,0.22226408421993255,4.965291380882263,3.7755088806152344,3.6319875717163086
67,0.22222840674221517,4.964980483055115,3.77473783493042,3.6313827514648436
68,0.22219385020434856,4.964537143707275,3.7750020027160645,3.631541442871094
69,0.22215945441275836,4.963914155960083,3.774702548980713,3.6312832593917848
70,0.22213011905550956,4.9635210037231445,3.7751545906066895,3.6315237045288087
71,0.22208774592727423,4.9628947377204895,3.7744193077087402,3.630945920944214
72,0.2220511097460985,4.962454855442047,3.773421287536621,3.630268120765686
73,0.22202483043074608,4.961864650249481,3.7729809284210205,3.629880404472351
74,0.2219939636066556,4.9613354206085205,3.772461175918579,3.6294330835342405
75,0.22195069417357444,4.960768282413483,3.772479772567749,3.6293845176696777
76,0.2219207813963294,4.960376977920532,3.772028684616089,3.6289936542510985
77,0.22187587451189755,4.960086524486542,3.7718138694763184,3.62884361743927
78,0.22184091676026582,4.95959734916687,3.771275043487549,3.628376507759094
79,0.22179261613637208,4.958503484725952,3.771939754486084,3.6288465023040772
80,0.22174638453871012,4.958103895187378,3.7712182998657227,3.628231072425842
81,0.22173703815788032,4.957649648189545,3.769886016845703,3.627274584770203
82,0.22171488720923663,4.957476437091827,3.7699828147888184,3.6273364782333375
83,0.22168264240026475,4.957286357879639,3.7690112590789795,3.6266328573226927
84,0.22167994715273381,4.956866383552551,3.7690203189849854,3.6265949010849
85,0.2216654246672988,4.956573247909546,3.768805503845215,3.6264081954956056
86,0.2216374972835183,4.956552028656006,3.768602132797241,3.626250457763672
87,0.2216232717037201,4.956346809864044,3.76855731010437,3.6261873722076414
88,0.22161158584058285,4.956058740615845,3.7681095600128174,3.6258464574813845
89,0.22158819641917943,4.95595383644104,3.7681314945220947,3.6258086204528808
90,0.22157748527824878,4.955701112747192,3.767460346221924,3.6253600835800173
91,0.22155381925404072,4.955445408821106,3.7667932510375977,3.6248441457748415
92,0.22153515703976154,4.955196797847748,3.766911506652832,3.624892234802246
93,0.22151381503790618,4.954889357089996,3.7668542861938477,3.624824643135071
94,0.22148721609264613,4.954587757587433,3.766270637512207,3.6244245767593384
95,0.22146759293973445,4.954343199729919,3.76603627204895,3.624203085899353
96,0.22146208100020887,4.953863859176636,3.765200138092041,3.6235732555389406
97,0.22145060040056705,4.953605055809021,3.765662670135498,3.6238754034042358
98,0.2214170867577195,4.953285336494446,3.766068458557129,3.6241190433502197
99,0.2213965581730008,4.9530646204948425,3.765939235687256,3.6240094184875487
100,0.22138311471790076,4.952765583992004,3.7650041580200195,3.623361587524414
