epoch_in_phase,train_bd,train_full,test_full,test_step
73,0.2451081933453679,5.26731538772583,4.019759178161621,3.837265372276306
74,0.24429575596004724,5.257376849651337,4.014185905456543,3.8322418928146362
75,0.24346746727824212,5.247162759304047,4.005810260772705,3.8251797676086428
76,0.2426384950056672,5.236939072608948,4.001203536987305,3.820707082748413
77,0.2417738787829876,5.22705340385437,3.9946022033691406,3.815157341957092
78,0.2409515231847763,5.2161707282066345,3.988617420196533,3.809514570236206
79,0.24014730900526046,5.205622732639313,3.980285167694092,3.8025033950805662
80,0.23933204878121614,5.195135414600372,3.9737467765808105,3.7965709447860716
81,0.23841786254197359,5.187713027000427,3.9678666591644287,3.791817617416382
82,0.23806500472128392,5.18218058347702,3.961031913757324,3.7863619804382322
83,0.23766699228435756,5.176620423793793,3.9583475589752197,3.783778119087219
84,0.23721044976264238,5.171089351177216,3.952956199645996,3.7794416666030886
85,0.23684670478105546,5.165253043174744,3.9469001293182373,3.7746285915374758
86,0.2364630861207843,5.159790337085724,3.941619873046875,3.7703784465789796
87,0.2360683385282755,5.15404337644577,3.935655355453491,3.7655733823776245
88,0.23565590735524894,5.148389637470245,3.93058705329895,3.7614458560943604
89,0.2352445490658283,5.142984211444855,3.925065040588379,3.7570233583450316
90,0.23484886083751916,5.137301325798035,3.9194581508636475,3.752444100379944
91,0.23444060273468495,5.131978154182434,3.9147653579711914,3.7485101938247682
92,0.23400300983339548,5.126733124256134,3.912252902984619,3.7460927963256836
93,0.23359856717288494,5.1211283802986145,3.9061989784240723,3.741226410865784
94,0.23321141246706248,5.1153265833854675,3.902649164199829,3.7380850076675416
95,0.23278795666992663,5.109200954437256,3.8958163261413574,3.732746386528015
96,0.23238017782568932,5.103569865226746,3.889942169189453,3.7279711723327638
97,0.2319457598030567,5.098197400569916,3.8869822025299072,3.725366163253784
98,0.23155914805829525,5.092834293842316,3.880162477493286,3.7199594974517822
99,0.23113015815615653,5.0873207449913025,3.877011299133301,3.7171016693115235
100,0.23076108992099761,5.08224493265152,3.869973659515381,3.711618161201477
