epoch_in_phase,train_bd,train_full,test_full,test_step
28,0.019475500856060535,0.019548776792362332,0.1069965586066246,0.09292336944490671
29,0.01942284668330103,0.01949727546889335,0.10651363432407379,0.09233830012381077
30,0.01970664574764669,0.01978232664987445,0.10592968761920929,0.09187505096197128
31,0.02026960733346641,0.020341212046332657,0.13026626408100128,0.11376183368265629
32,0.021325032855384052,0.021382065722718835,0.1251828372478485,0.10863714721053838
33,0.021016399515792726,0.02107821381650865,0.11013719439506531,0.09579991586506367
34,0.020461866597179322,0.02053408185020089,0.10913165658712387,0.09488559551537037
35,0.020101495180279018,0.020169726572930813,0.10779697448015213,0.09343057461082935
36,0.020151110051665456,0.020218860008753836,0.10633246600627899,0.09218013640493154
37,0.01955282057169825,0.01962860068306327,0.10663840174674988,0.0926497409120202
38,0.01919700183207169,0.019274026504717767,0.10532427579164505,0.09137325566262007
39,0.019161977479234336,0.01923806336708367,0.10508036613464355,0.09108191896229982
40,0.019118620897643268,0.019197601126506925,0.10470414161682129,0.09079877678304911
41,0.019088687177281828,0.019163818680681288,0.10458441078662872,0.09070468377321958
42,0.019030497106723488,0.019108242937363684,0.1055803969502449,0.09162946939468383
43,0.019079530832823367,0.019153925823047757,0.10498328506946564,0.09099320974200964
44,0.019019278814084828,0.01909706019796431,0.10507630556821823,0.09108357932418584
45,0.019115111615974456,0.019192297128029168,0.10462068021297455,0.09067473448812961
46,0.019063976127654314,0.01914069685153663,0.10669725388288498,0.0926551515236497
47,0.01909756859531626,0.01917213702108711,0.1051071435213089,0.09117905274033547
48,0.01891947686672211,0.018997393548488617,0.10508517920970917,0.09113903325051069
49,0.018912725418340416,0.018988760886713862,0.1052049919962883,0.09116947948932648
50,0.018861126620322466,0.01894047111272812,0.10655049979686737,0.09250317402184009
51,0.01939406244782731,0.019460911629721522,0.10468025505542755,0.09074283260852098
52,0.018837047868873923,0.01891543425153941,0.10541772842407227,0.09131737798452377
53,0.018776482064276935,0.018853465444408357,0.10476072132587433,0.09080911464989186
54,0.018819825910031795,0.018895660061389208,0.10711109638214111,0.09295385032892227
55,0.018960654572583734,0.019031373434700072,0.10593408346176147,0.0918034041300416
56,0.018827215873170645,0.0189050673507154,0.10498934984207153,0.09097472578287125
57,0.01889421258820221,0.018966337898746133,0.10454243421554565,0.09059388898313045
58,0.018649751727934927,0.018729118281044066,0.10510674864053726,0.09107308518141508
59,0.018887966545298694,0.018956942483782768,0.1051253080368042,0.09104377664625644
60,0.018573557073250414,0.01865221280604601,0.1055792048573494,0.09151417426764966
61,0.018506446992978452,0.018580324249342084,0.10466016083955765,0.09067101627588273
62,0.01842871803091839,0.018504329258576035,0.10542674362659454,0.09133660290390253
63,0.01837340429192409,0.01844854815863073,0.10558224469423294,0.09151309300214053
64,0.018502061418257654,0.0185749891679734,0.10547712445259094,0.09139662552624941
65,0.01840070862090215,0.018474073498509824,0.1050923764705658,0.0909508291631937
66,0.01829517991282046,0.018371627782471478,0.10499542951583862,0.09083891045302153
67,0.01820106734521687,0.01827675593085587,0.10469888895750046,0.09059496521949768
68,0.018180843058507888,0.01825484842993319,0.10544437170028687,0.09130635131150484
69,0.01807844692375511,0.018150691408663988,0.10538289695978165,0.09114877246320248
70,0.01816147770732641,0.018236180301755667,0.10744498670101166,0.09286357797682285
71,0.018207143794279547,0.018279011477716267,0.10434911400079727,0.09027021937072277
72,0.018469587422441692,0.018538892501965165,0.11204458028078079,0.09723756462335587
73,0.018195976875722407,0.018265080056153238,0.10455150902271271,0.09044993165880441
74,0.01777826213510707,0.0178543112706393,0.10493559390306473,0.09083338342607021
75,0.017829937278293073,0.01790230767801404,0.10428738594055176,0.09014386907219887
76,0.01771975342417136,0.01779238972812891,0.10522286593914032,0.09105750657618046
77,0.017668382567353546,0.017739002592861652,0.10473963618278503,0.09055525436997414
78,0.017601553921122105,0.017675030860118568,0.10422620922327042,0.09006871301680804
79,0.01742791177239269,0.01749877876136452,0.10464159399271011,0.09047670923173427
80,0.017545962100848557,0.017611273913644254,0.10622479766607285,0.09165346175432205
81,0.01733871706528589,0.017410000786185265,0.10391184687614441,0.08976972959935665
82,0.017114995419979094,0.017186595825478435,0.10385441035032272,0.08970516957342625
83,0.017097803752403707,0.01716838765423745,0.1034439206123352,0.0892553330399096
84,0.017021873616613448,0.01709263550583273,0.10322344303131104,0.08909164946526289
85,0.016964122606441378,0.017034408054314554,0.10330577194690704,0.08919314499944449
86,0.01688498326111585,0.016954203601926565,0.10283225774765015,0.08871533013880253
87,0.016815785865765064,0.01688608224503696,0.10267941653728485,0.08858994105830789
88,0.016744884185027332,0.016815038630738854,0.10339470207691193,0.0892326245084405
89,0.016733116388786586,0.016801334684714675,0.10278718173503876,0.08868616316467523
90,0.016738361900206656,0.016806791769340634,0.10601227730512619,0.0915797546505928
91,0.016784944327082486,0.016848854953423142,0.10756654292345047,0.09295406397432089
92,0.016709864127915353,0.0167719554156065,0.10376591235399246,0.08954377686604857
93,0.016666786395944655,0.016729764989577234,0.10260215401649475,0.08849990479648114
94,0.01682568504475057,0.01688685012049973,0.10171405971050262,0.08768726903945208
95,0.01638205290073529,0.016447681467980146,0.10090000927448273,0.08694296404719352
96,0.016215231246314944,0.01627790927886963,0.10012295842170715,0.0862045606598258
97,0.016217286174651235,0.016280313255265355,0.10048147290945053,0.0864291463047266
98,0.015910890779923647,0.015976986847817898,0.09959906339645386,0.08568196557462215
99,0.015810465766116978,0.0158740560291335,0.0991041362285614,0.08524409234523773
100,0.015624150983057916,0.01568851072806865,0.09846200793981552,0.0847757950425148
101,0.015556510409805924,0.015617862460203469,0.09793567657470703,0.08423361638560892
102,0.01549668787047267,0.01555962348356843,0.0982385128736496,0.08440671712160111
103,0.015571920899674296,0.0156314040068537,0.09865321218967438,0.08474414413794876
104,0.01535533017013222,0.015415709000080824,0.09694193303585052,0.08332884041592478
105,0.015319738385733217,0.015381842153146863,0.0973852351307869,0.08372359555214644
106,0.015272771008312702,0.015335124218836427,0.09926916658878326,0.08540333732962609
107,0.015210863179527223,0.015270253992639482,0.0969541072845459,0.0833524726331234
108,0.01505541882943362,0.01511499157641083,0.09553661197423935,0.08206929340958595
109,0.015019723447039723,0.015077246353030205,0.09557832032442093,0.0820279543288052
110,0.01511369216023013,0.015169210033491254,0.09757287800312042,0.08367725182324648
111,0.01489906954811886,0.014955908176489174,0.09441334009170532,0.0810074775479734
112,0.014668663090560585,0.014727311092428863,0.0943644791841507,0.08102239621803164
113,0.014619419956579805,0.014675498008728027,0.09348121285438538,0.08021309291943908
114,0.014481745101511479,0.01453983224928379,0.09242869913578033,0.07930114213377237
115,0.014407361240591854,0.01446549070533365,0.09217950701713562,0.07904977090656758
116,0.014280571060953661,0.014334793959278613,0.0913800448179245,0.0783587010577321
117,0.014202720834873617,0.01425888785161078,0.09111113846302032,0.07809036066755652
118,0.01407469842233695,0.014128495939075947,0.09033216536045074,0.07743698302656413
119,0.01397241052472964,0.014025625423528254,0.08979897201061249,0.07687849346548319
120,0.013895373314153404,0.013950402732007205,0.08922038972377777,0.07636102959513665
121,0.013753143849316984,0.013806360773742199,0.08870992064476013,0.07601428022608162
122,0.013693170162150636,0.013746434589847922,0.08835123479366302,0.0756810643710196
123,0.013643312465865165,0.013694150606170297,0.08741763234138489,0.07480426775291563
124,0.013518081011716277,0.013569025788456202,0.0868646502494812,0.07435063971206546
125,0.013439587084576488,0.013491427642293274,0.08642299473285675,0.07395172426477074
126,0.013360723899677397,0.01341332303127274,0.08631537109613419,0.07384499497711658
127,0.01335256735328585,0.013400686555542052,0.085706427693367,0.07330417018383742
128,0.013268855155911297,0.013318589888513088,0.08497016131877899,0.07266228059306741
129,0.01319338808534667,0.013245253125205636,0.08610029518604279,0.07364687062799931
130,0.013147061696508899,0.013193281134590507,0.08433720469474792,0.07213912717998028
131,0.013011070725042373,0.013061189791187644,0.08391161262989044,0.07167044822126627
132,0.013022724830079824,0.013068008935078979,0.08347536623477936,0.07133049890398979
133,0.012906413804739714,0.01295636163558811,0.08339768648147583,0.07122586201876402
134,0.01278641795506701,0.012834164197556674,0.08334650844335556,0.07125754738226533
135,0.0127337516983971,0.01277899753767997,0.08160731196403503,0.06964190965518355
136,0.012583824491593986,0.012629733188077807,0.08157453685998917,0.06964505482465029
137,0.012501589558087289,0.01254811615217477,0.08072352409362793,0.06887551974505186
138,0.012430182512616739,0.012475145980715752,0.08001983165740967,0.06825270336121321
139,0.012324724026257172,0.012369812349788845,0.07943479716777802,0.06774765104055405
140,0.012238632538355887,0.012282102252356708,0.07932549715042114,0.06759267402812838
141,0.01213998959865421,0.012186778825707734,0.07947743684053421,0.06773669961839915
142,0.01210341287078336,0.01214623439591378,0.0784454196691513,0.06683289837092161
143,0.012043521262239665,0.012086734001059085,0.07821950316429138,0.0666237860918045
144,0.011964665038976818,0.012008710589725524,0.07780871540307999,0.06628018682822585
145,0.011894441582262516,0.011937023722566664,0.07735523581504822,0.06586256632581353
146,0.011868421116378158,0.011912227841094136,0.07781322300434113,0.06624042773619294
147,0.011805783177260309,0.011849706177599728,0.0768394023180008,0.06538278544321656
148,0.011728586239041761,0.011771292774938047,0.07672359049320221,0.06527286078780889
149,0.011663446133024991,0.011706286459229887,0.07649584114551544,0.06506014605984092
150,0.011644554033409804,0.011685002595186234,0.07574403285980225,0.06440753918141126
151,0.01159702748991549,0.011641699122264981,0.0751829594373703,0.0638888705521822
152,0.011536376288859174,0.011575662239920348,0.0756554827094078,0.06434586271643639
153,0.011458290653536096,0.011499979300424457,0.07510272413492203,0.06375625617802143
154,0.011386072216555475,0.011428422527387738,0.07443384826183319,0.06323870960623026
155,0.01129694888368249,0.011337370495311916,0.07386606931686401,0.06268868437036872
156,0.011216507904464379,0.011259190156124532,0.07388432323932648,0.06269016563892364
157,0.011152027873322368,0.011190923280082643,0.07336822152137756,0.062261594645679
158,0.01106475160922855,0.011105989571660757,0.07271058857440948,0.0616330255754292
159,0.011019057629164308,0.011059972108341753,0.072110116481781,0.061128254421055316
160,0.010946038021938876,0.01098848192486912,0.0723714530467987,0.06131809474900365
161,0.010888590320246295,0.010927905153948814,0.07147818803787231,0.060553538333624604
162,0.010811816819477826,0.010852148639969528,0.0716172605752945,0.06065085204318166
163,0.010769611620344222,0.01081058185081929,0.0711287334561348,0.06019663792103529
164,0.01073068375699222,0.010771508561447263,0.07096405327320099,0.060066102631390096
165,0.010695742693496869,0.01073601795360446,0.07080036401748657,0.05990977305918932
166,0.01064943172968924,0.010689464514143765,0.07025802135467529,0.05943407658487558
167,0.010606523248134181,0.010647352668456733,0.07006023079156876,0.05923934690654278
168,0.01057041852036491,0.010611597390379757,0.07009950280189514,0.059284120332449675
169,0.010524322104174644,0.010563269315753132,0.06953847408294678,0.05879749218001962
170,0.010472704382846133,0.010513072251342237,0.06920266151428223,0.05846415972337127
171,0.010430500947404654,0.010471895802766085,0.06897158920764923,0.058267186675220725
172,0.010391539643751457,0.01043171394849196,0.06880070269107819,0.05812545847147703
173,0.01035278830677271,0.010392420343123376,0.06837110221385956,0.05774018876254559
174,0.01032306996639818,0.010364163666963577,0.06790294498205185,0.05728759821504355
175,0.010297546949004754,0.01033826166531071,0.06816984713077545,0.05756375901401043
176,0.010232992487726734,0.010271559236571193,0.06744111329317093,0.0568652069196105
177,0.01017477861023508,0.01021733065135777,0.0672672912478447,0.05672754794359207
178,0.010126504994696006,0.010165663319639862,0.06726591289043427,0.0567406514659524
179,0.010087243659654632,0.01012759143486619,0.06659459322690964,0.05609510103240609
180,0.010060282016638666,0.01010127179324627,0.06661104410886765,0.05614643702283502
181,0.009985389292705805,0.010025521565694362,0.06628705561161041,0.05584549680352211
182,0.009975210839184002,0.01001685403753072,0.06597539782524109,0.05555834174156189
183,0.009941265551606192,0.00998205877840519,0.06616458296775818,0.05572936497628689
184,0.009918718814151361,0.009958775015547872,0.065809465944767,0.05542690623551607
185,0.009902233630418778,0.009943280078005046,0.06574726104736328,0.05536583038046956
186,0.009874558646697552,0.009915363043546677,0.06551892310380936,0.05514400452375412
187,0.009865899645956234,0.00990768038900569,0.06513737142086029,0.05482782367616892
188,0.009831909427884967,0.00987239379901439,0.06555953621864319,0.055176716577261684
189,0.00980647473479621,0.009847179870121181,0.0650525912642479,0.05474009774625301
190,0.009793384413933381,0.009834734606556594,0.06502074003219604,0.05470998138189316
191,0.009766974032390862,0.009807119495235384,0.06513475626707077,0.05478433445096016
192,0.009744211158249527,0.009784841386135668,0.064594566822052,0.05433883629739285
193,0.009732426155824214,0.009773558122105896,0.06478311866521835,0.05447351038455963
194,0.009694717574166133,0.009735124476719648,0.0643826350569725,0.054141088761389254
195,0.009701444453094154,0.00974303315160796,0.063877172768116,0.053712835814803836
196,0.009694216481875628,0.009734458290040493,0.0645538941025734,0.05426276195794344
197,0.009620021522277967,0.009661241783760488,0.06370458006858826,0.053534177504479884
198,0.00962034952826798,0.009662133292295039,0.0639137327671051,0.05370479617267847
199,0.009583142190240323,0.009624443366192281,0.06354476511478424,0.05338899996131659
200,0.0095581465982832,0.009599809418432415,0.06352996081113815,0.05337898572906852
201,0.009540734038455411,0.009581781516317278,0.06341439485549927,0.0532773457467556
202,0.009530759911285713,0.00957188056781888,0.06342636048793793,0.053277659323066474
203,0.009519554540747776,0.009561225422658026,0.06320235878229141,0.05308089992031455
204,0.009516570903360843,0.009558325866237283,0.06312142312526703,0.053020869940519334
205,0.009498490183614195,0.009539645747281611,0.0631566122174263,0.05303960926830768
206,0.009484990732744336,0.00952631770633161,0.06305237114429474,0.05294496919959783
207,0.009476987406378612,0.009518726321402937,0.06284025311470032,0.052763217501342295
208,0.009465071943122894,0.009506712085567415,0.0628984197974205,0.05281520262360573
209,0.00945361137855798,0.009495087899267673,0.06277365237474442,0.05269965659826994
210,0.009442835097433998,0.00948439195053652,0.06282524764537811,0.052736520767211914
211,0.00944048062665388,0.009481973014771938,0.06263645738363266,0.05258722277358174
212,0.009424799418775364,0.00946596055291593,0.06276274472475052,0.05268131652846932
213,0.009410756547003985,0.009451975696720183,0.06264050304889679,0.052573722507804635
214,0.009407897799974307,0.00944986566901207,0.06229395791888237,0.052275729831308126
215,0.009390510665252805,0.00943243713118136,0.06240677833557129,0.052367602847516535
216,0.009378546272637322,0.00941999425413087,0.06240828335285187,0.052369035221636294
217,0.009370367211522535,0.009411902574356645,0.06217917799949646,0.052175622526556255
218,0.009360897721489892,0.009402478986885399,0.06228534132242203,0.05226079542189836
219,0.009347328887088224,0.009389069920871407,0.06209235638380051,0.05209206137806177
220,0.009337498323293402,0.009379423805512488,0.06202688440680504,0.05203008241951466
221,0.00932793834945187,0.009369851788505912,0.06199926882982254,0.05200821962207556
222,0.009322479978436604,0.009364213154185563,0.06199633330106735,0.05200277995318174
223,0.009318048926070332,0.009359854157082736,0.06194315105676651,0.05195882339030504
224,0.009312806301750243,0.009354449808597565,0.06193360686302185,0.051949498197063806
225,0.009306938812369481,0.009348609193693846,0.06187325343489647,0.05189584428444505
226,0.00930193240637891,0.009343746758531779,0.06183008849620819,0.05185805624350905
227,0.009298645262606441,0.009340736374724656,0.061744026839733124,0.05178248062729836
228,0.009291269892128185,0.009333194408100098,0.06183939427137375,0.05186250023543835
229,0.009287750552175567,0.009329227381385863,0.06183744966983795,0.05186175759881735
230,0.009283992298878729,0.009325758437626064,0.061650846153497696,0.05170037909410894
231,0.009277255379129202,0.009319121716544032,0.06167757138609886,0.051723363995552066
232,0.009272022865479812,0.009313677088357508,0.06170696020126343,0.0517444028519094
233,0.009266553627094254,0.009308402484748513,0.0616130605340004,0.05165908122435212
234,0.009260523598641157,0.00930249725934118,0.06155886873602867,0.051613489724695684
235,0.00925584119395353,0.009297855256590992,0.06147873029112816,0.0515460504218936
236,0.009250910580158233,0.009292733273468912,0.06153756007552147,0.05159515608102083
237,0.009248060948448256,0.009289783192798495,0.06145808845758438,0.051531037874519826
238,0.009242102061398328,0.00928374333307147,0.06147041171789169,0.051540203671902415
239,0.009234842145815492,0.009276648343075067,0.06137056648731232,0.05144964093342423
240,0.009231083479244262,0.00927324575604871,0.061281658709049225,0.05136948162689805
241,0.009225289657479152,0.009267413639463484,0.0612846240401268,0.051372400997206566
242,0.009223173471400514,0.00926513981539756,0.06133340299129486,0.051411103922873735
243,0.009220745431957767,0.00926261954009533,0.06133773922920227,0.05141396503895521
244,0.009221650793915615,0.009263662330340594,0.061234250664711,0.051329976739361884
245,0.009215965302428231,0.009258004371076822,0.06125850975513458,0.0513506745453924
246,0.009212891530478374,0.009254844626411796,0.061235688626766205,0.051329107116907836
247,0.009210197679931299,0.009252097457647324,0.0612463653087616,0.05133733423426747
248,0.009208441595546901,0.009250407747458667,0.0611860528588295,0.05128668090328574
249,0.009205900557572023,0.00924792350269854,0.06117788329720497,0.05128023475408554
250,0.009202126000309363,0.009244092740118504,0.06117851287126541,0.05127782328054309
251,0.009199288324452937,0.009241210296750069,0.0611850842833519,0.05128271412104368
252,0.009197928407229484,0.009239895734935999,0.06113986670970917,0.05124181052669883
253,0.009195583447581156,0.009237539605237544,0.06115338206291199,0.0512547729536891
254,0.009192949789576233,0.00923477573087439,0.061170391738414764,0.0512694881297648
255,0.009190197481075302,0.009232075302861631,0.0610959455370903,0.05120504926890135
256,0.009186964348191395,0.009228893322870135,0.0611041784286499,0.05121124228462577
257,0.009185052249813452,0.009226923226378858,0.061121866106987,0.05122488755732775
258,0.009182630403665825,0.009224547946359962,0.061071835458278656,0.051179502811282876
259,0.009179616410983726,0.00922163377981633,0.06104341894388199,0.05115469521842897
260,0.009178962872829289,0.009221011539921165,0.06105130538344383,0.051159096974879505
261,0.009174952981993556,0.009216924023348838,0.06104293465614319,0.05115240518935025
262,0.009174113371409475,0.009216060861945152,0.06103499233722687,0.05114735378883779
263,0.009172770736040548,0.009214796707965434,0.060992531478405,0.051111440919339654
264,0.009171171195339412,0.009213195065967739,0.06100136786699295,0.05111906584352255
265,0.009170587174594402,0.00921264075441286,0.06097997725009918,0.051099397148936986
266,0.009168498328654096,0.009210529504343867,0.06097796559333801,0.05109798517078161
267,0.009167583350790664,0.009209584386553615,0.06097325682640076,0.051094506215304134
268,0.00916613667504862,0.009208109055180103,0.06097707152366638,0.051097977068275215
269,0.009164883341873065,0.009206855553202331,0.06095290929079056,0.05107667902484536
270,0.009163640753831715,0.009205615089740604,0.0609663650393486,0.05108722131699324
271,0.009162947925506159,0.00920486229006201,0.06097910553216934,0.051096940878778696
272,0.009162234427640215,0.009204194298945367,0.06092458218336105,0.05105157205834985
273,0.009159836999606341,0.009201888809911907,0.060899510979652405,0.05102950995787978
274,0.009158313408261166,0.009200368716847152,0.060904137790203094,0.051032928144559266
275,0.009157527348725126,0.009199599735438824,0.060881271958351135,0.0510134547483176
276,0.009156187833286821,0.009198231564369053,0.060885362327098846,0.0510171249974519
277,0.009155210328754038,0.009197203035000712,0.060907915234565735,0.05103430496528745
278,0.009153841104125603,0.009195779159199446,0.06091378629207611,0.051038537686690685
279,0.00915230404934846,0.009194284619297832,0.06088363379240036,0.05101265250705182
280,0.00915108842891641,0.009193123667500913,0.06086234003305435,0.05099462578073144
281,0.009149779414292425,0.009191807359457016,0.0608651340007782,0.050996968802064654
282,0.009149137674830854,0.009191153454594314,0.060858920216560364,0.05099185034632683
283,0.009148633561562747,0.009190656652208418,0.060854241251945496,0.05098811537027359
284,0.009148085187189282,0.009190113749355078,0.06084592267870903,0.05098115419968963
285,0.009147625928744674,0.009189629752654582,0.060855016112327576,0.0509885311126709
286,0.009146869985852391,0.009188877418637276,0.06084500253200531,0.050979270273819564
287,0.009146036102902145,0.009188057330902666,0.06083923950791359,0.050974324066191914
288,0.00914569926680997,0.009187742020003498,0.06082531809806824,0.05096262362785638
289,0.009145012620138004,0.009187040384858847,0.06083213537931442,0.05096854446455836
290,0.009144677990116179,0.009186737763229758,0.06081147491931915,0.0509507967159152
291,0.009143462573410943,0.009185516508296132,0.06081267446279526,0.05095164971426129
292,0.009142784029245376,0.009184828319121152,0.06080537661910057,0.050945581402629614
293,0.009142026340123266,0.009184062131680548,0.060808248817920685,0.05094768488779664
294,0.00914151820470579,0.009183552348986268,0.06079693138599396,0.05093767228536308
295,0.009140850487165153,0.009182878769934177,0.060803771018981934,0.05094324350357056
296,0.009140446333913133,0.009182461304590106,0.06080380827188492,0.05094367992132902
297,0.00913958447636105,0.00918158225249499,0.06080223619937897,0.05094194421544671
298,0.009139112883713097,0.009181107860058546,0.06080354005098343,0.05094230719842017
299,0.009138439287198707,0.009180462802760303,0.0607868991792202,0.05092790881171823
300,0.00913820777204819,0.009180241147987545,0.06078227609395981,0.050924595631659034
