epoch_in_phase,train_bd,train_full,test_full,test_step
62,0.18192309206351637,0.18193988874554634,0.21779808402061462,0.2062825784087181
63,0.10545733626931905,0.10618752706795931,0.22980475425720215,0.21651725023984908
64,0.11867243200540542,0.11866865027695894,0.2141408622264862,0.20380580574274063
65,0.11904487321153283,0.11911777220666409,0.19532307982444763,0.187170672416687
66,0.10043739844113589,0.10101922135800123,0.20810160040855408,0.19750863313674927
67,0.09632400069385767,0.09706761036068201,0.2077084630727768,0.19692903906106948
68,0.09342987984418868,0.09429006185382605,0.19807979464530945,0.18855858445167542
69,0.08973523047752678,0.09076637867838144,0.19199475646018982,0.18331293910741805
70,0.08696741159074009,0.08815626055002213,0.1906210035085678,0.18233744353055953
71,0.08588387253694237,0.08715454395860434,0.19287678599357605,0.18466232120990753
72,0.08642782345414161,0.08768260385841131,0.19920584559440613,0.19072379022836686
73,0.08828735072165728,0.08939836733043194,0.2085704654455185,0.19945586770772933
74,0.09221121454611421,0.09302845038473606,0.21648836135864258,0.20640784949064256
75,0.10175826046615839,0.10214586742222309,0.2460203468799591,0.230265873670578
76,0.11577749093994498,0.1158196022734046,0.33174750208854675,0.3092941239476204
77,0.12583427224308252,0.12553552631288767,0.3370261788368225,0.31850615292787554
78,0.1305371668189764,0.13027167785912752,0.23411431908607483,0.22441940605640412
79,0.10916789383627475,0.10923441220074892,0.20315343141555786,0.19622494727373124
80,0.09113442809320986,0.09169220831245184,0.20083823800086975,0.1938478022813797
81,0.08173515642993152,0.08267190586775541,0.1803360879421234,0.1725727215409279
82,0.06691252328455448,0.06877055484801531,0.18434959650039673,0.17634978592395784
83,0.06206415127962828,0.064242301043123,0.1814754754304886,0.17403290718793868
84,0.0629638459533453,0.06507256580516696,0.18196992576122284,0.17438062131404877
85,0.0646012405399233,0.06654615886509418,0.19101260602474213,0.1823291689157486
86,0.06566687994636596,0.06743608741089702,0.20254705846309662,0.19245358258485795
87,0.06562565127387643,0.06734289694577456,0.2039535790681839,0.19351913630962372
88,0.06426074435003101,0.06609190627932549,0.199619323015213,0.18948752731084822
89,0.06220628647133708,0.06422154512256384,0.19542191922664642,0.18572403937578202
90,0.06040463363751769,0.0625876672565937,0.1927521675825119,0.18333488702774048
91,0.05915890852920711,0.06146905850619078,0.19072438776493073,0.1815367966890335
92,0.05838706409558654,0.0607813335955143,0.18925675749778748,0.1802464544773102
93,0.05794742917641997,0.06037681456655264,0.1887737363576889,0.1798463448882103
94,0.05769884414039552,0.06013415614143014,0.18908265233039856,0.18014594167470932
95,0.05756665705703199,0.059985605999827385,0.19028261303901672,0.1811974823474884
96,0.05752134183421731,0.059914686251431704,0.19228975474834442,0.18294621855020524
97,0.05755319818854332,0.05990932649001479,0.19484412670135498,0.18515219315886497
98,0.05765371178276837,0.059958165511488914,0.19791755080223083,0.18781759291887284
99,0.05777502269484103,0.06002424797043204,0.20068258047103882,0.19019540399312973
100,0.05784894619137049,0.060055315494537354,0.2027309238910675,0.19197063595056535
101,0.057710736291483045,0.05978143308311701,0.1931666135787964,0.18379902243614196
102,0.056135502411052585,0.058510508853942156,0.189420685172081,0.18043884187936782
103,0.054954035626724365,0.05741403857246041,0.19323959946632385,0.18375768065452575
104,0.05474818712100386,0.05718052852898836,0.19361424446105957,0.18408886194229127
105,0.05474607185460627,0.057199882343411446,0.19239072501659393,0.18303828835487365
106,0.054459923412650824,0.05692249024286866,0.192546546459198,0.1831681437790394
107,0.05425645019859075,0.056732014287263155,0.19319599866867065,0.18372414261102676
108,0.054147535003721714,0.05661511793732643,0.1936475932598114,0.18414145559072495
109,0.05403956905938685,0.05650633107870817,0.19379770755767822,0.18426463305950164
110,0.053899419866502284,0.056366364005953074,0.19404783844947815,0.18448130786418915
111,0.05375925088301301,0.056223285384476185,0.19435164332389832,0.18474920094013214
112,0.05364292780868709,0.056106319185346365,0.1948164701461792,0.18515270277857782
113,0.053523916332051155,0.055982483085244894,0.19517074525356293,0.18546403869986533
114,0.05339869693852961,0.05585507582873106,0.19545604288578033,0.18570407181978227
115,0.05327264191582799,0.055726388934999704,0.1958279013633728,0.18603067100048065
116,0.05315259406343102,0.055602510925382376,0.19617170095443726,0.18633027076721193
117,0.053034129180014135,0.055481122341006994,0.1965169906616211,0.1866287559270859
118,0.052912805089727045,0.05535556469112635,0.19683384895324707,0.18690427988767624
119,0.052790142875164744,0.055230197962373495,0.19719049334526062,0.1872128054499626
120,0.05267009371891618,0.05510726664215326,0.19750237464904785,0.18748127073049545
121,0.05243680085986853,0.054837297182530165,0.19725415110588074,0.18731798529624938
122,0.05235988162457943,0.05479741236194968,0.19773152470588684,0.1877029776573181
123,0.05230335691012442,0.05471285153180361,0.1977657675743103,0.18773854672908782
124,0.05223810002207756,0.054663646034896374,0.19798988103866577,0.187933748960495
125,0.05217864559963346,0.054592082276940346,0.1980854719877243,0.18801649063825607
126,0.052115566283464435,0.05453165573999286,0.19829079508781433,0.18819765746593475
127,0.052053201198577884,0.0544650643132627,0.19845938682556152,0.1883363239467144
128,0.05199440293945372,0.0544049059972167,0.19865283370018005,0.18851629942655562
129,0.05193123002536595,0.054339632391929626,0.1988409459590912,0.18866776823997497
130,0.05186900738626719,0.05427459627389908,0.19901485741138458,0.18882534205913543
131,0.051807282585650684,0.05421183258295059,0.19925719499588013,0.18903273940086365
132,0.05174319935031235,0.05414464417845011,0.19943028688430786,0.1891826309263706
133,0.05168187618255615,0.05408078199252486,0.19958794116973877,0.18931979015469552
134,0.051617881888523696,0.05401385249570012,0.19977670907974243,0.189482618868351
135,0.05155663592740893,0.05395080428570509,0.19999173283576965,0.18966776356101037
136,0.051492824498564,0.05388374160975218,0.20021134614944458,0.1898548886179924
137,0.05142908934503794,0.05381753155961633,0.20033401250839233,0.189963012188673
138,0.05136813605204225,0.05375401861965656,0.2005513310432434,0.19015189856290818
139,0.051304455287754534,0.053687624633312225,0.2007664442062378,0.19033225774765014
140,0.05123859285376966,0.053619570564478636,0.20096834003925323,0.19050849303603173
141,0.05113093797117472,0.0534930694848299,0.20084774494171143,0.19041444063186647
142,0.051101140677928925,0.05347672337666154,0.2011450231075287,0.19067724645137787
143,0.05106411222368479,0.05343614239245653,0.2011505365371704,0.1906718507409096
144,0.051035560527816416,0.05340180965140462,0.20126192271709442,0.19077552556991578
145,0.05100134490057826,0.05336959380656481,0.20139165222644806,0.19088589176535606
146,0.050968865118920806,0.05333504732698202,0.2014523148536682,0.19093829542398452
147,0.05093635264784098,0.053300355561077595,0.20161783695220947,0.19107853770256042
148,0.05090468353591859,0.053268495947122574,0.20170336961746216,0.1911541275680065
149,0.050871557602658865,0.0532337655313313,0.20178677141666412,0.19122386276721953
150,0.05083770351484418,0.05319735547527671,0.20189169049263,0.19131570905447007
151,0.05080425282940269,0.05316373286768794,0.2019745409488678,0.19138606637716293
152,0.05077105853706598,0.05312874121591449,0.2020818591117859,0.1914782389998436
153,0.050738741736859085,0.053095086477696896,0.20218750834465027,0.19157164841890334
154,0.05070456201210618,0.05305859399959445,0.2022835910320282,0.19165393710136414
155,0.050671917479485275,0.05302535742521286,0.2023787647485733,0.1917371168732643
156,0.05063620174769312,0.05298673361539841,0.20251625776290894,0.1918545752763748
157,0.05060355290770531,0.05295277573168278,0.20263414084911346,0.19195764511823654
158,0.05056970780715346,0.05291830329224467,0.20275160670280457,0.192060237377882
159,0.0505357978399843,0.052882179617881775,0.20281964540481567,0.19211888462305068
160,0.05050362555775791,0.052848311606794596,0.20296581089496613,0.19224561676383017
161,0.05044765986967832,0.05278309807181358,0.20290270447731018,0.19219447374343873
162,0.0504316333681345,0.05277081998065114,0.2030012458562851,0.19228577390313148
163,0.050413778889924286,0.05275487154722214,0.20308777689933777,0.19235976561903953
164,0.05039623125921935,0.05273444205522537,0.20313064754009247,0.19239342957735062
165,0.05037962179630995,0.052715692203491926,0.20316949486732483,0.19242625385522844
166,0.05036199172027409,0.052698493003845215,0.203277587890625,0.19252051785588264
167,0.05034413519315421,0.05268031870946288,0.20334511995315552,0.19258028119802476
168,0.05032644057646394,0.05266165407374501,0.20337539911270142,0.1926035612821579
169,0.05030929544009268,0.05264341924339533,0.2034503072500229,0.19266891181468965
170,0.05029249598737806,0.0526252337731421,0.20351411402225494,0.19272534251213075
171,0.05027380085084587,0.052605981938540936,0.20356115698814392,0.19276516437530516
172,0.05025555733591318,0.052586743608117104,0.20362311601638794,0.19281860962510108
173,0.05023781077470631,0.05256823031231761,0.20367936789989471,0.1928655594587326
174,0.05022047765087336,0.05254996661096811,0.20374605059623718,0.1929221495985985
175,0.05020246529020369,0.052531419321894646,0.2037772536277771,0.1929519273340702
176,0.05018500317819417,0.05251329531893134,0.20384535193443298,0.1930069461464882
177,0.050165913766250014,0.05249299015849829,0.20392921566963196,0.19307869225740432
178,0.05014822487719357,0.05247373413294554,0.20396530628204346,0.1931136392056942
179,0.05012991898693144,0.05245435470715165,0.20403838157653809,0.1931752845644951
180,0.05011092065833509,0.05243505025282502,0.20410695672035217,0.19323869198560714
181,0.05008240910246968,0.05240167211741209,0.20410309731960297,0.1932329684495926
182,0.050073593645356594,0.05239328322932124,0.20409950613975525,0.19323263242840766
183,0.05006406765896827,0.05238432763144374,0.20414745807647705,0.1932750716805458
184,0.05005475014913827,0.05237575713545084,0.20419089496135712,0.19331094324588777
185,0.05004553231410682,0.052365674171596766,0.20422044396400452,0.19333818405866623
186,0.05003628372214734,0.05235494486987591,0.20423750579357147,0.19335218369960785
187,0.050026937993243335,0.05234469845890999,0.20426389575004578,0.19337101206183432
188,0.05001725507900119,0.05233521852642298,0.20430763065814972,0.193408040702343
189,0.050008026976138355,0.05232599563896656,0.20435571670532227,0.1934522993862629
190,0.04999821940436959,0.05231575947254896,0.2043825387954712,0.19347163587808608
191,0.04998888080008328,0.05230552749708295,0.20438626408576965,0.193472720682621
192,0.04997951139230281,0.05229551112279296,0.2044225037097931,0.19350867420434953
193,0.049969637067988515,0.05228514550253749,0.204452246427536,0.19352953210473062
194,0.04996032202616334,0.05227508628740907,0.20449090003967285,0.19356492161750793
195,0.049951007775962356,0.052265445701777935,0.20452523231506348,0.193596912920475
196,0.04994151433929801,0.05225567612797022,0.204555481672287,0.19361817464232445
197,0.04993195824790746,0.052245709113776684,0.204585462808609,0.19364511221647263
198,0.049921913025900724,0.05223459890112281,0.20461173355579376,0.19366693273186683
199,0.049911844171583654,0.05222379136830568,0.20468631386756897,0.19373710751533507
200,0.04990162970498204,0.05221368791535497,0.20470480620861053,0.19375098943710328
201,0.049886729661375286,0.05219602817669511,0.2047049105167389,0.19374960660934448
202,0.04988207092974335,0.052191317081451416,0.20472346246242523,0.1937660276889801
203,0.04987690283451229,0.05218689888715744,0.204728364944458,0.19377193078398705
204,0.049871494458056984,0.05218163039535284,0.20474785566329956,0.19378651231527327
205,0.04986668755300343,0.052176023833453655,0.20475640892982483,0.19379468858242035
206,0.04986184039153159,0.052171014714986086,0.20478233695030212,0.19381600320339204
207,0.04985664719715714,0.05216554692015052,0.20479512214660645,0.19382747411727905
208,0.04985170657746494,0.05216029239818454,0.2048126459121704,0.1938437581062317
209,0.04984659152105451,0.05215496011078358,0.20484143495559692,0.19386799931526183
210,0.049841585801914334,0.0521498704329133,0.20485994219779968,0.19388343691825866
211,0.049836654146201906,0.052144307643175125,0.20487254858016968,0.1938932381570339
212,0.049831727799028155,0.052138951141387224,0.20488333702087402,0.19390161335468292
213,0.04982629274018109,0.052133153192698956,0.2049075812101364,0.19392257034778596
214,0.049821343971416354,0.05212805746123195,0.20492665469646454,0.19393822848796843
215,0.04981601852923632,0.05212251469492912,0.20493996143341064,0.1939519464969635
216,0.04981075851246715,0.05211689043790102,0.2049311101436615,0.19394332617521287
217,0.049806030746549365,0.05211232788860798,0.20497150719165802,0.19397940263152122
218,0.049800357222557066,0.05210623284801841,0.2049913853406906,0.19399641901254655
219,0.04979573485907167,0.05210112780332565,0.20500686764717102,0.1940093994140625
220,0.04979044296778738,0.05209554452449083,0.2050267457962036,0.1940259627997875
221,0.04978241468779743,0.05208598682656884,0.20503678917884827,0.19403384253382683
222,0.04977976412046701,0.05208335584029555,0.20503191649913788,0.19403107091784477
223,0.04977705287747085,0.05208074441179633,0.205044686794281,0.19404152855277063
224,0.049774707620963456,0.052078389562666416,0.20505768060684204,0.1940530687570572
225,0.04977179476991296,0.05207545775920153,0.20505863428115845,0.1940526433289051
226,0.049769429373554885,0.052072887774556875,0.20507846772670746,0.19406864196062087
227,0.049766324600204824,0.05206961464136839,0.2050948441028595,0.1940829947590828
228,0.04976371622178703,0.05206705816090107,0.20509958267211914,0.19408811926841735
229,0.04976065247319639,0.05206387536600232,0.2051110863685608,0.1940975993871689
230,0.04975777757354081,0.052060714922845364,0.20510981976985931,0.19409672021865845
231,0.049754962977021935,0.05205766763538122,0.20511354506015778,0.19409920424222946
232,0.04975240277126432,0.05205488810315728,0.20511551201343536,0.19410084187984467
233,0.04974948693998158,0.05205186037346721,0.2051246464252472,0.19410916268825532
234,0.04974694212432951,0.05204937653616071,0.20513954758644104,0.19412238746881486
235,0.049744195258244875,0.05204648058861494,0.2051411271095276,0.19412149041891097
236,0.049741484597325324,0.052043271251022816,0.20515117049217224,0.19413052648305892
237,0.04973881244659424,0.05204049311578274,0.20516277849674225,0.19414041936397552
238,0.049736343789845705,0.05203795013949275,0.20517362654209137,0.19414962977170944
239,0.04973350979853421,0.05203522136434913,0.20518118143081665,0.19415600448846818
240,0.0497309388127178,0.05203264160081744,0.2051951140165329,0.1941683255136013
241,0.04972677344921976,0.05202763341367245,0.2052014023065567,0.19417448788881303
242,0.049725448223762216,0.05202611302956939,0.2052086889743805,0.19418043196201323
243,0.04972390329930931,0.05202456610277295,0.20521503686904907,0.19418628811836242
244,0.04972242354415357,0.05202306527644396,0.20521850883960724,0.19418977051973343
245,0.049720884580165145,0.05202154675498605,0.20522385835647583,0.19419465959072113
246,0.049719412066042426,0.05202004732564092,0.20522835850715637,0.19419804215431213
247,0.04971797834150493,0.052018540911376476,0.20523259043693542,0.1942024566233158
248,0.04971662629395723,0.0520171201787889,0.20524057745933533,0.19420828446745872
249,0.04971522851847112,0.05201573111116886,0.20524050295352936,0.19420828595757483
250,0.0497138076229021,0.05201423680409789,0.20524467527866364,0.19421194419264792
251,0.04971229201182723,0.05201278906315565,0.20525255799293518,0.19421997666358948
252,0.049710966553539036,0.052011468913406134,0.2052576094865799,0.194223865121603
253,0.04970952256117016,0.05200975155457854,0.20526111125946045,0.19422634840011596
254,0.04970787442289293,0.05200777854770422,0.20526835322380066,0.1942330226302147
255,0.04970648060552776,0.05200630333274603,0.20526361465454102,0.19422860443592072
256,0.049704950954765084,0.052004687022417784,0.20526859164237976,0.19423315823078155
257,0.049703250639140606,0.052002851851284504,0.205280601978302,0.1942431390285492
258,0.049701837450265886,0.05200134310871363,0.20528478920459747,0.19424694925546646
259,0.049700435367412865,0.05199991585686803,0.20528896152973175,0.19425040036439895
260,0.04969864976592362,0.0519982916302979,0.20530098676681519,0.1942611962556839
261,0.049696342926472424,0.051995590794831514,0.20529994368553162,0.19426050335168837
262,0.049695763690397146,0.05199494073167443,0.2053019106388092,0.19426187127828598
263,0.04969486435875296,0.05199401220306754,0.2053045928478241,0.19426448717713357
264,0.049694446939975025,0.0519935330376029,0.2053070068359375,0.19426640272140502
265,0.04969349596649408,0.05199258401989937,0.20530778169631958,0.1942676693201065
266,0.04969257079064846,0.05199169414117932,0.20531827211380005,0.1942756623029709
267,0.049691761191934344,0.05199088202789426,0.20532169938087463,0.19427898079156875
268,0.04969100244343281,0.05199008248746395,0.20530979335308075,0.19426907747983932
269,0.049690196220763025,0.05198919307440519,0.20532432198524475,0.19428082853555678
270,0.049689555121585724,0.05198854533955455,0.2053198367357254,0.1942770354449749
271,0.04968861960805952,0.051987423561513424,0.20532648265361786,0.1942822590470314
272,0.049687945190817116,0.051986698526889086,0.2053249180316925,0.1942807450890541
273,0.04968725321814418,0.051985975820571184,0.20532825589179993,0.19428315460681916
274,0.04968636063858867,0.0519850654527545,0.2053280472755432,0.19428303316235543
275,0.04968574878294021,0.051984420511871576,0.20532841980457306,0.19428431242704391
276,0.04968495091889054,0.05198362283408642,0.2053292691707611,0.1942846342921257
277,0.049684090190567076,0.05198271386325359,0.20533525943756104,0.19429015666246413
278,0.04968335805460811,0.05198192922398448,0.2053394913673401,0.19429423063993453
279,0.049682451179251075,0.05198096437379718,0.20533183217048645,0.19428790807724
280,0.049681758810766044,0.05198023933917284,0.2053338587284088,0.19428962469100952
281,0.049680712446570394,0.051979025825858116,0.20534014701843262,0.19429445564746856
282,0.04968029947485775,0.0519786705262959,0.2053387463092804,0.19429368823766707
283,0.049679955607280134,0.051978399977087975,0.2053394615650177,0.19429481625556946
284,0.04967946014367044,0.05197803769260645,0.2053496539592743,0.19430318027734755
285,0.049679079302586616,0.05197773780673742,0.20535221695899963,0.19430552423000336
286,0.049678741581738,0.05197745794430375,0.20535555481910706,0.19430809020996093
287,0.049678430706262586,0.05197722604498267,0.20535822212696075,0.19431085512042046
288,0.04967814106494188,0.051976948976516724,0.20536348223686218,0.19431533217430114
289,0.049677577801048756,0.051976464223116636,0.20536448061466217,0.19431614130735397
290,0.04967715037055313,0.05197648052126169,0.20537547767162323,0.1943250812590122
291,0.04967658289242536,0.05197607446461916,0.20537462830543518,0.19432535469532014
292,0.049676238046959045,0.05197573406621814,0.20537710189819336,0.1943269670009613
293,0.04967581089586019,0.05197503883391619,0.2053762674331665,0.19432573020458221
294,0.04967536125332117,0.05197450891137123,0.20537897944450378,0.1943286456167698
295,0.049674829747527835,0.05197398457676172,0.20537957549095154,0.19432861357927322
296,0.04967447104863822,0.051973605528473854,0.20538315176963806,0.1943313956260681
297,0.04967419533059001,0.0519733508117497,0.20538267493247986,0.19433071091771126
298,0.04967371188104153,0.05197288189083338,0.20537713170051575,0.19432624876499177
299,0.049673236161470416,0.05197242135182023,0.20538300275802612,0.19433077275753022
300,0.0496728281956166,0.05197203112766147,0.20537984371185303,0.19432874768972397
