epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
146,supervised,146,0.05896109715104103,0.047095563262701035,0.15294846892356873,0.6199847459793091,6.103515625e-07,3.598699777285219e-08,0.032729077670309276,0.0,0.029060369729995726,-0.38716561166257524,False
147,supervised,147,0.055953677743673325,0.04569116607308388,0.14063216745853424,0.715165376663208,6.103515625e-07,3.415141463847249e-08,0.04299732430113686,0.0,0.02896437644958496,0.9164450966729687,False
148,supervised,148,0.0540977381169796,0.044491127133369446,0.1349552422761917,0.6230587959289551,6.103515625e-07,3.301863898741431e-08,0.0285368036892679,0.0,0.028910553455352782,0.7324494466882421,False
149,supervised,149,0.06013120338320732,0.04828735813498497,0.15527328848838806,0.7405145168304443,6.103515625e-07,3.6701173939945875e-08,0.03197743379407459,0.0,0.02892916202545166,-0.7728450111782555,False
150,supervised,150,0.06372076272964478,0.05013022571802139,0.16812826693058014,0.7165374755859375,3.0517578125e-07,1.9446033547865226e-08,0.03242408964369032,0.0,0.028867119550704957,0.9151733803295964,False
151,supervised,151,0.05741710960865021,0.04676351323723793,0.14498470723628998,0.7502909898757935,3.0517578125e-07,1.752231128193671e-08,0.032451544205347696,0.0,0.02894609570503235,0.9714105390855204,False
152,supervised,152,0.06292783468961716,0.049428634345531464,0.16978232562541962,0.6322178840637207,3.0517578125e-07,1.9204051113774767e-08,0.02656039297580719,0.0,0.029198437929153442,-0.9148888177362825,False
153,supervised,153,0.061439841985702515,0.04922338202595711,0.15879280865192413,0.6594167351722717,3.0517578125e-07,1.8749951777863317e-08,0.029643624855412377,0.0,0.02891865372657776,-0.9623778711572446,False
154,supervised,154,0.05385257303714752,0.04464098438620567,0.13327467441558838,0.5788052678108215,3.0517578125e-07,1.643450104893418e-08,0.03300726297828886,0.0,0.02914867699146271,-0.7326397749157947,False
155,supervised,155,0.062339261174201965,0.05012046918272972,0.1610109508037567,0.6341663002967834,3.0517578125e-07,1.9024432731384876e-08,0.032300786508454214,0.0,0.029238545894622804,0.9842543021011184,False
156,supervised,156,0.0632919892668724,0.05127650499343872,0.1625666469335556,0.677828311920166,3.0517578125e-07,1.9315182271384403e-08,0.031480316817760465,0.0,0.02897050082683563,-0.9392347938305039,False
157,supervised,157,0.06059424951672554,0.04919363558292389,0.15448258817195892,0.5548422336578369,3.0517578125e-07,1.8491897435524153e-08,0.029229667120509676,0.0,0.029033690690994263,0.801448965775187,False
158,supervised,158,0.06361081451177597,0.05140961334109306,0.1632249355316162,0.7533089518547058,3.0517578125e-07,1.941248001458007e-08,0.036762315366003245,0.0,0.029405766725540163,0.9837513408067475,False
159,supervised,159,0.05736246332526207,0.0478740930557251,0.13980898261070251,0.5318281054496765,3.0517578125e-07,1.7505634559711325e-08,0.0279162617193328,0.0,0.029297646880149842,-0.9799932072393608,False
160,supervised,160,0.06776408851146698,0.05430631339550018,0.1764029711484909,0.6521139144897461,1.52587890625e-07,1.0339979326090542e-08,0.031218204730086855,0.0,0.029218211770057678,0.9879367189903528,False
161,supervised,161,0.06067587435245514,0.04990217462182045,0.1517004817724228,0.679775595664978,1.52587890625e-07,9.258403679268667e-09,0.03348644822835922,0.0,0.028927069902420045,0.972946924857208,False
162,supervised,162,0.06639247387647629,0.05356444790959358,0.17026841640472412,0.7219064235687256,1.52587890625e-07,1.0130687542186934e-08,0.03400516195429696,0.0,0.028801196813583375,0.9711151701270153,False
163,supervised,163,0.06969599425792694,0.05428971350193024,0.1882239729166031,0.7622385621070862,1.52587890625e-07,1.0634764748829185e-08,0.041930035418934294,0.0,0.028863003849983214,-0.33080596832931863,False
164,supervised,164,0.0631026178598404,0.05114070326089859,0.1615515500307083,0.5977935194969177,1.52587890625e-07,9.628695352148498e-09,0.04207216567463345,0.0,0.02895231544971466,-0.9211764370751309,False
165,supervised,165,0.06070930138230324,0.049826424568891525,0.15159288048744202,0.5756808519363403,1.52587890625e-07,9.263504239243048e-09,0.039583361976676515,0.0,0.029183647036552428,-0.05055890628387586,False
166,supervised,166,0.05851905047893524,0.04874633252620697,0.14317888021469116,0.6206546425819397,1.52587890625e-07,8.929298473958625e-09,0.036264640423986645,0.0,0.02910226583480835,0.9692537432486016,False
167,supervised,167,0.06373554468154907,0.05220998078584671,0.160246342420578,0.5735633969306946,1.52587890625e-07,9.725272320793011e-09,0.03396291335423787,0.0,0.02889283299446106,0.9238773879757163,False
168,supervised,168,0.06553474068641663,0.052992966026067734,0.16810770332813263,0.6190517544746399,1.52587890625e-07,9.999807843996678e-09,0.026317661669519214,0.0,0.02893300950527191,0.9692306165891862,False
169,supervised,169,0.0633561983704567,0.05160777270793915,0.1594739407300949,0.6823405027389526,1.52587890625e-07,9.66738866736705e-09,0.03668567505147722,0.0,0.029174688458442687,-0.6794168878930037,False
170,supervised,170,0.06133728101849556,0.050798479467630386,0.150906503200531,0.6234385371208191,7.62939453125e-08,4.679663163642545e-09,0.03491969952980677,0.0,0.028909552097320556,0.9712005142482213,False
171,supervised,171,0.06189184635877609,0.05108299478888512,0.15377019345760345,0.5889515280723572,7.62939453125e-08,4.7219731413861156e-09,0.03405461327897178,0.0,0.02880932092666626,-0.9138114354007624,False
172,supervised,172,0.06495822966098785,0.05314329266548157,0.16391818225383759,0.7138045430183411,7.62939453125e-08,4.955919621352223e-09,0.03132252312368817,0.0,0.028905093669891357,-0.8957445014833749,False
173,supervised,173,0.06754688918590546,0.05507063493132591,0.17141951620578766,0.6020010709762573,7.62939453125e-08,5.153418669578969e-09,0.0380261672867669,0.0,0.028841984272003175,0.6055461821455423,False
174,supervised,174,0.06866335868835449,0.055406052619218826,0.17865806818008423,0.5466978549957275,7.62939453125e-08,5.23859853274189e-09,0.03167537268665102,0.0,0.02888970971107483,0.9647560140623194,False
175,supervised,175,0.07087279111146927,0.05694699287414551,0.18602071702480316,0.6966204047203064,7.62939453125e-08,5.407164849202673e-09,0.02803786016172833,0.0,0.028915530443191527,0.9771307738747161,False
176,supervised,176,0.061120834201574326,0.05120479315519333,0.1484309583902359,0.8811804056167603,7.62939453125e-08,4.663149582029291e-09,0.025181431737211015,0.0,0.028943482041358947,0.6492381008568225,False
177,supervised,177,0.06825552135705948,0.05574292317032814,0.17212320864200592,0.686301052570343,7.62939453125e-08,5.207483013691671e-09,0.03379816859960556,0.0,0.028898629546165466,0.5835112125779391,False
178,supervised,178,0.07018416374921799,0.056951720267534256,0.17784525454044342,0.7054851651191711,7.62939453125e-08,5.354626750886382e-09,0.030581781433688268,0.0,0.02885739505290985,0.9861081132956334,False
179,supervised,179,0.061915382742881775,0.0513647198677063,0.15258453786373138,0.6987888813018799,7.62939453125e-08,4.723768824987928e-09,0.027966567046112483,0.0,0.02892060875892639,-0.6501359858573879,False
180,supervised,180,0.06618703901767731,0.05450870469212532,0.16509471833705902,0.7021307349205017,3.814697265625e-08,2.5248351676054882e-09,0.03164900905556149,0.0,0.028839504718780516,0.8971060350910577,False
181,supervised,181,0.0625128224492073,0.0523671917617321,0.15211114287376404,0.6367570161819458,3.814697265625e-08,2.3846749286349225e-09,0.024564899173047806,0.0,0.02905671000480652,0.7013345177391754,False
182,supervised,182,0.06482608616352081,0.053825728595256805,0.15975803136825562,0.642319917678833,3.814697265625e-08,2.472918936291535e-09,0.034351347883542376,0.0,0.02891404926776886,0.9285551339061671,False
183,supervised,183,0.07414121180772781,0.05883898586034775,0.19781434535980225,0.6555014848709106,3.814697265625e-08,2.8282627795306328e-09,0.040211089948813124,0.0,0.028924709558486937,0.996693307605632,False
184,supervised,184,0.07664299756288528,0.06060122326016426,0.20496487617492676,0.8518975973129272,3.814697265625e-08,2.9236983323244205e-09,0.03447003381119834,0.0,0.029055124521255492,0.9882090546385592,False
185,supervised,185,0.0665249302983284,0.05550537258386612,0.1627897322177887,0.7404108643531799,3.814697265625e-08,2.5377246970492706e-09,0.03106213708718618,0.0,0.028915214538574218,0.6040966562749515,False
186,supervised,186,0.06503944844007492,0.05431309714913368,0.15966971218585968,0.7151693105697632,3.814697265625e-08,2.4810580612211197e-09,0.035389206806818646,0.0,0.029269400238990783,0.6930591379132274,False
187,supervised,187,0.07668963074684143,0.06185328587889671,0.19822975993156433,0.7615382075309753,3.814697265625e-08,2.9254772471176694e-09,0.03726659268140793,0.0,0.028872069716453553,0.9876856471176542,False
188,supervised,188,0.0675443783402443,0.056789688766002655,0.16381807625293732,0.6471797823905945,3.814697265625e-08,2.5766135536287038e-09,0.03382129884428448,0.0,0.028932520747184755,0.977943600382109,False
189,supervised,189,0.07282306998968124,0.05994937941431999,0.18210573494434357,0.6334215402603149,3.814697265625e-08,2.7779796596405504e-09,0.030319212211502924,0.0,0.028854170441627504,0.9711883833466171,False
190,supervised,190,0.07224153727293015,0.05951796844601631,0.1805470883846283,0.7204632759094238,1.9073486328125e-08,1.3778979734979657e-09,0.030466135342915854,0.0,0.02888011932373047,0.8838199715193235,False
191,supervised,191,0.08029539883136749,0.06404080986976624,0.21102716028690338,0.7087454795837402,1.9073486328125e-08,1.531513191821432e-09,0.044198977616098194,0.0,0.029073023796081544,0.9637690614527081,False
192,supervised,192,0.06784023344516754,0.056720297783613205,0.16573892533779144,0.6034111380577087,1.9073486328125e-08,1.2939497651132114e-09,0.027346602413389418,0.0,0.02890419065952301,0.7040731906552307,False
193,supervised,193,0.06746871024370193,0.05657811090350151,0.16386760771274567,0.5529071688652039,1.9073486328125e-08,1.286863522409476e-09,0.03069543076886071,0.0,0.02889663875102997,-0.5967550662397682,False
194,supervised,194,0.0745081827044487,0.06137634441256523,0.18563511967658997,0.7394229769706726,1.9073486328125e-08,1.421130804146742e-09,0.026971744663185544,0.0,0.028856009244918823,0.9304294470896087,False
195,supervised,195,0.07336655259132385,0.06110391020774841,0.18030217289924622,0.6139470934867859,1.9073486328125e-08,1.3993559377922793e-09,0.035410044259495205,0.0,0.028830432891845705,0.9606928103975645,False
196,supervised,196,0.07106555998325348,0.05940426141023636,0.17240005731582642,0.6853391528129578,1.9073486328125e-08,1.3554679867411324e-09,0.030658133990234798,0.0,0.028894203901290893,0.9544828518460973,False
197,supervised,197,0.07451655715703964,0.06151535362005234,0.18543760478496552,0.6513206362724304,1.9073486328125e-08,1.4212905341537408e-09,0.042168705993228486,0.0,0.02891845703125,-0.6094197516597591,False
198,supervised,198,0.06858331710100174,0.05739211663603783,0.16688044369220734,0.5868489146232605,1.9073486328125e-08,1.3081229610634182e-09,0.029708608819378746,0.0,0.028875768184661865,0.32676410685383284,False
199,supervised,199,0.07057711482048035,0.05927149951457977,0.17087294161319733,0.6384813189506531,1.9073486328125e-08,1.3461516346069402e-09,0.027382671501901414,0.0,0.02896150350570679,-0.9512093602896942,False
200,supervised,200,0.07726304978132248,0.06323754787445068,0.19490109384059906,0.695436418056488,9.5367431640625e-09,7.368378618366478e-10,0.038481028212441336,0.0,0.029020902514457703,0.9508295416713927,False
201,supervised,201,0.07624789327383041,0.06339593976736069,0.1877603977918625,0.8711380362510681,9.5367431640625e-09,7.271565749533693e-10,0.03928676545619965,0.0,0.02928887903690338,0.9179094999764355,False
202,supervised,202,0.06927374005317688,0.0586637444794178,0.16588832437992096,0.5924173593521118,9.5367431640625e-09,6.606458669011772e-10,0.03144184152285258,0.0,0.028922152519226075,0.9742371407610179,False
203,supervised,203,0.0702592059969902,0.06001386046409607,0.16643653810024261,0.551198422908783,9.5367431640625e-09,6.700440025042553e-10,0.04009920789135827,0.0,0.02902769446372986,0.9363195744529582,False
204,supervised,204,0.07405919581651688,0.06217993423342705,0.18055681884288788,0.6577316522598267,9.5367431640625e-09,7.062835294391335e-10,0.030693540308210584,0.0,0.029102197289466857,-0.7847680578737638,False
205,supervised,205,0.08104608207941055,0.06666276603937149,0.20535720884799957,0.6402220726013184,9.5367431640625e-09,7.729156692448669e-10,0.029987119303809272,0.0,0.02910643219947815,0.9854166753024528,False
206,supervised,206,0.080515556037426,0.06596564501523972,0.20227456092834473,0.6690625548362732,9.5367431640625e-09,7.678561786406136e-10,0.031141481962468888,0.0,0.029117947816848753,0.9847655810907596,False
207,supervised,207,0.07502481341362,0.06293683499097824,0.1829749047756195,0.7038945555686951,9.5367431640625e-09,7.154923764574051e-10,0.035702893634637196,0.0,0.028886133432388307,0.8636534161931713,False
208,supervised,208,0.07348036020994186,0.06250812113285065,0.17564858496189117,0.6293632984161377,9.5367431640625e-09,7.007633229250132e-10,0.030653306510713366,0.0,0.028813433647155762,0.9947103232632756,False
209,supervised,209,0.07691822946071625,0.06400894373655319,0.18880362808704376,0.6590136885643005,9.5367431640625e-09,7.335493990012765e-10,0.02868434124522739,0.0,0.029006564617156984,0.8386745231959324,False
210,supervised,210,0.07621018588542938,0.0641666129231453,0.18411405384540558,0.7782013416290283,4.76837158203125e-09,3.6339848463740055e-10,0.03509400238593419,0.0,0.029024600982666016,0.9851804214294765,False
211,supervised,211,0.07733380794525146,0.06485220044851303,0.18802925944328308,0.7399747371673584,4.76837158203125e-09,3.687563321363996e-10,0.0387069187230534,0.0,0.028921544551849365,0.9095053103273629,False
212,supervised,212,0.07606566697359085,0.06420093029737473,0.18379996716976166,0.6284508109092712,4.76837158203125e-09,3.627093647651236e-10,0.028400247626834445,0.0,0.02905616760253906,0.9533764275212626,False
213,supervised,213,0.07054448127746582,0.06040367856621742,0.16682928800582886,0.5867530703544617,4.76837158203125e-09,3.363822997926036e-10,0.027654304769304063,0.0,0.029055866599082946,0.9689316208389394,False
214,supervised,214,0.07902013510465622,0.06630194187164307,0.1929546594619751,0.8107297420501709,4.76837158203125e-09,3.767973666413127e-10,0.031425567964712776,0.0,0.028802499175071716,-0.9259019194980659,False
215,supervised,215,0.07829298079013824,0.06632169336080551,0.18785445392131805,0.646320104598999,4.76837158203125e-09,3.7333002467221376e-10,0.02784839868545532,0.0,0.02893349826335907,0.9909346961454082,False
216,supervised,216,0.07729488611221313,0.06558568775653839,0.18478013575077057,0.5900459885597229,4.76837158203125e-09,3.6857073837381905e-10,0.036693798502286275,0.0,0.028944608569145203,0.9548337880734992,False
217,supervised,217,0.08011168241500854,0.06700696051120758,0.1957886815071106,0.7627997398376465,4.76837158203125e-09,3.8200226981643937e-10,0.035338954461945425,0.0,0.028981333971023558,0.9425168450585019,False
218,supervised,218,0.08572658896446228,0.07149684429168701,0.21070802211761475,0.6718843579292297,4.76837158203125e-09,4.087762306426157e-10,0.0383211021622022,0.0,0.028997862339019777,0.9955479915860224,False
219,supervised,219,0.08186708390712738,0.06848428398370743,0.19902002811431885,0.7593159675598145,4.76837158203125e-09,3.9037267640651407e-10,0.030025447408358257,0.0,0.02886875867843628,0.7774077240079118,False
220,supervised,220,0.08967180550098419,0.07332809269428253,0.22744406759738922,0.823533833026886,2.384185791015625e-09,2.1379424453016328e-10,0.03744833535618252,0.0,0.028803807497024537,-0.9301988183173031,False
221,supervised,221,0.08117601275444031,0.0682523101568222,0.1975456327199936,0.6014363765716553,2.384185791015625e-09,1.9353869618043974e-10,0.025498374634318883,0.0,0.028846421837806703,0.8858689459662308,False
222,supervised,222,0.07853095233440399,0.06619933247566223,0.18898269534111023,0.7902728915214539,2.384185791015625e-09,1.8723238071061133e-10,0.029848255382643806,0.0,0.02901786267757416,0.24700222012523573,False
223,supervised,223,0.08080440759658813,0.06887263059616089,0.1933850347995758,0.6332859992980957,2.384185791015625e-09,1.9265272044322045e-10,0.02867059972551134,0.0,0.029447388648986817,0.9705928965651816,False
224,supervised,224,0.0842006728053093,0.07121124863624573,0.2024540901184082,0.6749078035354614,2.384185791015625e-09,2.0075004769637416e-10,0.031821525428030226,0.0,0.028953289985656737,0.9864194351301812,False
225,supervised,225,0.08943243324756622,0.07284669578075409,0.22906193137168884,0.8067411780357361,2.384185791015625e-09,2.1322353660480077e-10,0.02985743780930837,0.0,0.02885371446609497,0.9933203931441775,False
226,supervised,226,0.07877571880817413,0.06650801748037338,0.18983706831932068,0.6693166494369507,2.384185791015625e-09,1.8781594945949109e-10,0.02849342938926485,0.0,0.028906729817390443,-0.7941958146466128,False
227,supervised,227,0.08649788796901703,0.07280199229717255,0.20859190821647644,0.7729564905166626,2.384185791015625e-09,2.0622703544859178e-10,0.037208118703630236,0.0,0.028895252943038942,-0.9522476385726187,False
228,supervised,228,0.08300165832042694,0.06967595964670181,0.20209841430187225,0.6460984349250793,2.384185791015625e-09,1.9789137439829574e-10,0.027105525135993958,0.0,0.029104670882225035,-0.04107181879881183,False
229,supervised,229,0.08031989634037018,0.06830750405788422,0.19195151329040527,0.6230774521827698,2.384185791015625e-09,1.914975555905585e-10,0.03633946362468932,0.0,0.028963583707809448,0.9884335908784657,False
230,supervised,230,0.08449456095695496,0.07119553536176682,0.20465852320194244,0.6479032039642334,1.1920928955078125e-09,1.007253658258378e-10,0.02564726322889328,0.0,0.028995037078857422,0.41874612599579947,False
231,supervised,231,0.08133227378129959,0.0696583166718483,0.19292812049388885,0.6345299482345581,1.1920928955078125e-09,9.695562575018357e-11,0.034208817448880935,0.0,0.02941157519817352,-0.9760825780620151,False
232,supervised,232,0.08422017842531204,0.07078102976083755,0.20451007783412933,0.6752021908760071,1.1920928955078125e-09,1.0039827635921484e-10,0.03994260695245531,0.0,0.028953203558921815,0.023615853385490812,False
233,supervised,233,0.08328597247600555,0.07038266211748123,0.20005451142787933,0.7123453617095947,1.1920928955078125e-09,9.928461608410544e-11,0.03748188035355674,0.0,0.028894302248954774,0.06133247784797596,False
234,supervised,234,0.08919694274663925,0.07454919070005417,0.21969439089298248,0.8177488446235657,1.1920928955078125e-09,1.0633104174928576e-10,0.03509053107764986,0.0,0.02884310483932495,-0.32639068807493915,False
235,supervised,235,0.08012552559375763,0.06867525726556778,0.18947315216064453,0.6338920593261719,1.1920928955078125e-09,9.551706980914787e-11,0.03393108232153787,0.0,0.029219582676887512,-0.637934980241665,False
236,supervised,236,0.07870130985975266,0.06766264140605927,0.1849733293056488,0.6046762466430664,1.1920928955078125e-09,9.38192723509701e-11,0.030003262394004398,0.0,0.02901894450187683,0.9171034035600382,False
237,supervised,237,0.08314988017082214,0.07087742537260056,0.19746960699558258,0.7264929413795471,1.1920928955078125e-09,9.912238141396302e-11,0.0279482944144143,0.0,0.028905674815177917,-0.8220314460212622,False
238,supervised,238,0.08148372173309326,0.06957384943962097,0.19327013194561005,0.6560126543045044,1.1920928955078125e-09,9.713616577755602e-11,0.03627740293741226,0.0,0.029032883048057557,0.42174624110706843,False
239,supervised,239,0.08299656957387924,0.07117913663387299,0.1951991766691208,0.8738952279090881,1.1920928955078125e-09,9.893962094054132e-11,0.03508211523294449,0.0,0.029316577315330505,0.9705554981129438,False
240,supervised,240,0.08353235572576523,0.0713535025715828,0.19731976091861725,0.8138241171836853,5.960464477539063e-10,4.9789163902858034e-11,0.028101330002148945,0.0,0.02895210385322571,0.890004826659618,False
241,supervised,241,0.08511437475681305,0.07285936921834946,0.20170310139656067,0.6642761826515198,5.960464477539063e-10,5.073212072659317e-11,0.04493061337206099,0.0,0.02923784852027893,0.987211589073063,False
242,supervised,242,0.08221609145402908,0.07056156545877457,0.19399328529834747,0.7397706508636475,5.960464477539063e-10,4.900460925938433e-11,0.0273999176091618,0.0,0.0289438933134079,0.6900282326556682,False
243,supervised,243,0.0863608717918396,0.07423079758882523,0.2036237269639969,0.629896879196167,5.960464477539063e-10,5.147509085645652e-11,0.043022602796554565,0.0,0.02937229871749878,0.9780669968288167,False
244,supervised,244,0.09059588611125946,0.07741868495941162,0.21435081958770752,0.6266459822654724,5.960464477539063e-10,5.3999356097733655e-11,0.03956327190001806,0.0,0.02899762988090515,-0.8767275453935238,False
245,supervised,245,0.08549605309963226,0.07257768511772156,0.20334753394126892,0.873012363910675,5.960464477539063e-10,5.0959618747015157e-11,0.026058268712626564,0.0,0.028958806395530702,0.1582835784057992,False
246,supervised,246,0.08827416598796844,0.07591615617275238,0.2073650360107422,0.6543401479721069,5.960464477539063e-10,5.261550306556728e-11,0.029642601973480648,0.0,0.02904377579689026,-0.9741983430926201,False
247,supervised,247,0.08529362082481384,0.07279342412948608,0.2029210478067398,0.6641982793807983,5.960464477539063e-10,5.0838959708698896e-11,0.037244799898730384,0.0,0.02893327474594116,0.1486822493602991,False
248,supervised,248,0.08805160969495773,0.07575146108865738,0.20668163895606995,0.7210603356361389,5.960464477539063e-10,5.248284917769297e-11,0.03283175412151548,0.0,0.029069185256958008,0.9806967034635502,False
249,supervised,249,0.0909331887960434,0.07767845690250397,0.21637514233589172,0.6844545006752014,5.960464477539063e-10,5.4200404164816976e-11,0.02937241941690445,0.0,0.02928597331047058,0.9762729715773278,False
250,supervised,250,0.0963650643825531,0.08039388060569763,0.23648838698863983,0.7395390272140503,2.9802322387695313e-10,2.8719027156398624e-11,0.030596551961368984,0.0,0.028863000869750976,-0.8475691125761827,False
251,supervised,251,0.0893808901309967,0.07609439641237259,0.21257294714450836,0.7966210246086121,2.9802322387695313e-10,2.663758102983138e-11,0.030110927091704473,0.0,0.029123833775520323,0.9306558239656529,False
252,supervised,252,0.09102427959442139,0.0768507570028305,0.21827253699302673,0.7681918144226074,2.9802322387695313e-10,2.712734925580662e-11,0.039852103922102186,0.0,0.029173672199249268,-0.9131714412241679,False
253,supervised,253,0.09819366037845612,0.08287989348173141,0.2379358559846878,0.8029604554176331,2.9802322387695313e-10,2.9263991230266126e-11,0.049061074521806504,0.0,0.02882964611053467,0.789975386408116,False
254,supervised,254,0.09855975210666656,0.08300772309303284,0.24034446477890015,0.8725777268409729,2.9802322387695313e-10,2.937309506734209e-11,0.02883166919151942,0.0,0.02888806164264679,-0.5141966135271594,False
255,supervised,255,0.1004992201924324,0.08574870228767395,0.23822183907032013,0.6972918510437012,2.9802322387695313e-10,2.995110159886849e-11,0.036172659860716924,0.0,0.028951084613800047,-0.7354972057012673,False
256,supervised,256,0.09969760477542877,0.08436531573534012,0.2403838038444519,0.7348906397819519,2.9802322387695313e-10,2.9712201587983603e-11,0.02913947800795237,0.0,0.029092675447463988,0.9652698747798937,False
257,supervised,257,0.09626474976539612,0.08159393817186356,0.23076824843883514,0.882571280002594,2.9802322387695313e-10,2.8689131070791518e-11,0.02988471223248376,0.0,0.028944391012191772,0.5763841665582435,False
258,supervised,258,0.09617257863283157,0.08264758437871933,0.22628842294216156,0.7837591171264648,2.9802322387695313e-10,2.8661661932716244e-11,0.04297650158405304,0.0,0.02904793620109558,0.9288967258827091,False
259,supervised,259,0.0898950919508934,0.07727443426847458,0.2106783092021942,0.649456799030304,2.9802322387695313e-10,2.6790825113920393e-11,0.031088925070232816,0.0,0.02892368733882904,0.7963630836599561,False
260,supervised,260,0.09007807075977325,0.07823235541582108,0.20855435729026794,0.5899372696876526,1.4901161193847657e-10,1.3422678524221965e-11,0.039683949450651804,0.0,0.028994232416152954,0.9542650020443624,False
261,supervised,261,0.0924110934138298,0.0795820876955986,0.21729019284248352,0.730988621711731,1.4901161193847657e-10,1.3770325990591915e-11,0.029129251341025033,0.0,0.02917589247226715,-0.09142503101237733,False
262,supervised,262,0.09491530805826187,0.08156033605337143,0.22298899292945862,0.7012653946876526,1.4901161193847657e-10,1.4143483051398675e-11,0.0432721518807941,0.0,0.028866267204284667,-0.549913898725299,False
263,supervised,263,0.0972326472401619,0.0835597962141037,0.2299068570137024,0.6778262853622437,1.4901161193847657e-10,1.4488793498301788e-11,0.03640504297282961,0.0,0.02888171672821045,-0.2699145330693888,False
264,supervised,264,0.09040419012308121,0.07891944795846939,0.20825724303722382,0.6098182201385498,1.4901161193847657e-10,1.3471274096232832e-11,0.03510116007592943,0.0,0.02895948588848114,0.9899845915678956,False
265,supervised,265,0.09380935877561569,0.08142581582069397,0.21681861579418182,0.7226529121398926,1.4901161193847657e-10,1.3978683766069367e-11,0.039065800938341354,0.0,0.0289878785610199,0.9633762023663012,False
266,supervised,266,0.11217574030160904,0.09301170706748962,0.2790120542049408,0.849042534828186,1.4901161193847657e-10,1.6715487882734693e-11,0.045773441261715356,0.0,0.02884097695350647,0.9673709265768506,False
267,supervised,267,0.1054874137043953,0.09016335010528564,0.25048089027404785,0.7077866792678833,1.4901161193847657e-10,1.5718849555312886e-11,0.03398474074072308,0.0,0.02885926067829132,0.9751547215713728,False
268,supervised,268,0.09942642599344254,0.08555561304092407,0.23339739441871643,0.7648001909255981,1.4901161193847657e-10,1.481569200656452e-11,0.04492014878325992,0.0,0.02883625328540802,0.8753107267630158,False
269,supervised,269,0.09443303942680359,0.0817696750164032,0.2201727330684662,0.6588793396949768,1.4901161193847657e-10,1.4071619425237714e-11,0.029749277234077453,0.0,0.028910839557647706,-0.9658302779633381,False
270,supervised,270,0.09737265855073929,0.08400189131498337,0.22834818065166473,0.6949359178543091,7.450580596923828e-11,7.254828404690273e-12,0.02793939494424396,0.0,0.029100683331489564,0.8236134157011422,False
271,supervised,271,0.09875625371932983,0.0842897817492485,0.23393219709396362,0.778207004070282,7.450580596923828e-11,7.357914277861255e-12,0.026069144904613494,0.0,0.029147255420684814,0.10871392901567321,False
272,supervised,272,0.09710767865180969,0.0838598906993866,0.2274722158908844,0.6419272422790527,7.450580596923828e-11,7.2350858637548755e-12,0.031037585934003194,0.0,0.028923046588897706,0.46205697150507663,False
273,supervised,273,0.09865280985832214,0.08589518070220947,0.22789296507835388,0.799173891544342,7.450580596923828e-11,7.350207109624307e-12,0.03165772408246994,0.0,0.028841090202331544,0.9477452737429723,False
274,supervised,274,0.09899710863828659,0.08550751954317093,0.23155038058757782,0.6795061826705933,7.450580596923828e-11,7.375859367719784e-12,0.033369726108180155,0.0,0.02902874946594238,0.9593011669460991,False
275,supervised,275,0.10251492261886597,0.08807928115129471,0.24024048447608948,0.9178781509399414,7.450580596923828e-11,7.637956933592705e-12,0.030071873466173807,0.0,0.02903522253036499,0.9406888103679396,False
276,supervised,276,0.10184449702501297,0.0889868289232254,0.23372557759284973,0.8550256490707397,7.450580596923828e-11,7.588006334380281e-12,0.028374067776732976,0.0,0.029024076461791993,0.982278952884834,False
277,supervised,277,0.09827485680580139,0.0854298397898674,0.2279641330242157,0.6722976565361023,7.450580596923828e-11,7.322047412827715e-12,0.03333249886830648,0.0,0.02932371199131012,0.9887823721018186,False
278,supervised,278,0.09373916685581207,0.0813128724694252,0.2181588113307953,0.646527111530304,7.450580596923828e-11,6.9841121774771865e-12,0.034640758236249285,0.0,0.02891947329044342,-0.3964508043414578,False
279,supervised,279,0.10122356563806534,0.087790347635746,0.23558124899864197,0.8319356441497803,7.450580596923828e-11,7.541743340944152e-12,0.04227598971790737,0.0,0.028961491584777833,0.9811711371050804,False
280,supervised,280,0.09799661487340927,0.0854080468416214,0.22516077756881714,0.6424443125724792,3.725290298461914e-11,3.650658386700201e-12,0.032776183552212186,0.0,0.028865066170692445,0.9674368843019631,False
281,supervised,281,0.09816541522741318,0.08459766209125519,0.2299753725528717,0.9784665703773499,3.725290298461914e-11,3.656946689911678e-12,0.034720966551038956,0.0,0.028865766525268555,0.5977172756534466,False
282,supervised,282,0.09657666832208633,0.08411625027656555,0.22345487773418427,0.6324952244758606,3.725290298461914e-11,3.597761255580423e-12,0.03768358942535188,0.0,0.02896428108215332,0.17245727465837923,False
283,supervised,283,0.09601735323667526,0.0840466246008873,0.22029611468315125,0.6744135022163391,3.725290298461914e-11,3.57692514496577e-12,0.03315544095304277,0.0,0.028923723101615905,0.9423963706923532,False
284,supervised,284,0.10431798547506332,0.0913071557879448,0.23854611814022064,0.8636115193367004,3.725290298461914e-11,3.886147792453443e-12,0.02651067210568322,0.0,0.028860625624656678,0.8658139803427688,False
285,supervised,285,0.10251733660697937,0.08855321258306503,0.23890650272369385,0.6774208545684814,3.725290298461914e-11,3.819068394861347e-12,0.03185228705406189,0.0,0.02903483510017395,0.9540129234899708,False
