epoch_in_phase,train_bd,train_res,test_full
65,0.20101570420795017,1.8994144466188219,0.843048095703125
66,0.21294519636366102,2.033243258794149,0.8478329658508301
67,0.20979667372173733,1.8959919346703424,0.8434624671936035
68,0.20637654993269178,1.8298752175437079,0.8379730224609375
69,0.2391564514901903,2.005598955684238,0.8445215225219727
70,0.2052193151579963,1.9216145409478083,0.840174674987793
71,0.21457580857806735,1.9284725189208984,0.8429025650024414
72,0.21707831621170043,2.0285748508241443,0.8526058197021484
73,0.21378849347432455,1.985739721192254,0.8492427825927734
74,0.1911438504854838,1.8418807983398438,0.8474688529968262
75,0.22280379003948636,1.96940188937717,0.8506199836730957
76,0.1987509118186103,1.8755787081188626,0.8511865615844727
77,0.20796536207199096,1.7872243060006037,0.8503570556640625
78,0.23435697820451523,2.109950992796156,0.8523270606994628
79,0.20962642166349624,1.8456276655197144,0.8485214233398437
80,0.19615632428063287,1.9974446826510959,0.8471473693847656
81,0.1912086115943061,1.8109858963224623,0.84862060546875
82,0.22370048761367797,1.9372759660085042,0.8402755737304688
83,0.22396958271662396,1.9010132948557537,0.8432962417602539
84,0.21593943304485744,1.8785625961091783,0.8442777633666992
85,0.18999165693918865,1.9737572537528143,0.8436002731323242
86,0.2236068367958069,1.9540658791859944,0.8512170791625977
87,0.2217906739976671,2.1074176364474826,0.8538553237915039
88,0.217958578798506,1.9362434016333685,0.8502291679382324
89,0.1968088216251797,1.9349027474721272,0.8434883117675781
90,0.2329990267753601,1.9421690437528822,0.8477351188659668
91,0.23151594267951117,1.992791732152303,0.8504544258117676
92,0.1747174064318339,1.75600176387363,0.8452564239501953
93,0.20157410833570694,1.862109727329678,0.8464468002319336
94,0.19632768366071912,1.7788505554199219,0.8444238662719726
95,0.2051815801196628,1.858307096693251,0.8474956512451172
96,0.20377781258689032,1.9691264496909247,0.8446506500244141
97,0.2217168304655287,1.9149138530095418,0.8438299179077149
98,0.20478320121765137,1.8373567660649617,0.8501190185546875
99,0.2082442005475362,2.0251544184154935,0.8492515563964844
100,0.2465979364183214,2.096163935131497,0.858380126953125
