epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
138,full_loss_2,38,0.03339126706123352,0.021368298679590225,0.1040259376168251,0.6646549105644226,0.00125,4.17390838265419e-05,0.31781045065985786,2.402678966522217,0.8237846374511719,0.4712488507068603,True
139,full_loss_2,39,0.03452233597636223,0.022161301225423813,0.10597021877765656,0.7691017389297485,0.00125,4.3152919970452787e-05,0.2867726392216153,2.319744070370992,0.8281033515930176,0.9531934994771774,True
140,full_loss_2,40,0.03505966439843178,0.022319747135043144,0.10901939868927002,0.751483142375946,0.000625,2.1912290249019863e-05,0.26992287635803225,2.182430969344245,0.8642178535461426,0.9204124138781935,True
141,full_loss_2,41,0.035343460738658905,0.022154675796628,0.11213092505931854,0.7054383158683777,0.000625,2.2089662961661817e-05,0.34164543549219767,2.3513309160868325,0.8345059394836426,0.9868368863991281,True
142,full_loss_2,42,0.03849181905388832,0.02384325861930847,0.12260915338993073,0.742792010307312,0.000625,2.40573869086802e-05,0.30395952065785725,2.3561508655548096,0.841380500793457,-0.497224716401559,True
143,full_loss_2,43,0.03679689019918442,0.023254018276929855,0.11643878370523453,0.6500216722488403,0.000625,2.2998056374490263e-05,0.26864912509918215,2.516343116760254,0.7992950916290283,0.5987226221664739,True
144,full_loss_2,44,0.0376787930727005,0.0233343206346035,0.12083146721124649,0.6796461939811707,0.000625,2.3549245670437814e-05,0.2253239671389262,2.0811070998509726,0.8144432067871094,0.04206039362773156,True
145,full_loss_2,45,0.039700113236904144,0.024621065706014633,0.12838631868362427,0.8719035387039185,0.000625,2.4812570773065092e-05,0.23042826255162557,2.156307988696628,0.8354021072387695,0.5909097820754509,True
146,full_loss_2,46,0.036461953073740005,0.02363470196723938,0.11313583701848984,0.7600932717323303,0.000625,2.2788720671087503e-05,0.24184413486056858,2.1153216891818576,0.8407991409301758,0.7226018849612807,True
147,full_loss_2,47,0.03745338320732117,0.023959526792168617,0.11631122976541519,0.6664034724235535,0.000625,2.340836450457573e-05,0.2463483492533366,2.1240179671181574,0.8538348197937011,0.9586006395638305,True
148,full_loss_2,48,0.037191953510046005,0.02404395490884781,0.11496475338935852,0.6376800537109375,0.000625,2.3244970943778753e-05,0.20581348207261826,2.0665323469373913,0.8333066940307617,0.5465180231884988,True
149,full_loss_2,49,0.03987680375576019,0.026053886860609055,0.12217601388692856,0.7475481033325195,0.000625,2.492300234735012e-05,0.25143154462178546,2.10822512043847,0.8562479019165039,0.9655171699555978,True
150,full_loss_2,50,0.03898705914616585,0.02528819441795349,0.11983563005924225,0.6958908438682556,0.0003125,1.2183455983176827e-05,0.2405309067832099,2.1016197999318442,0.8420038223266602,0.7098324557237584,True
151,full_loss_2,51,0.03950608894228935,0.025452177971601486,0.12299691885709763,0.5900799036026001,0.0003125,1.2345652794465423e-05,0.2351945651902093,2.0853652821646795,0.8421613693237304,-0.8587621713691114,True
152,full_loss_2,52,0.0404730886220932,0.025850987061858177,0.12711794674396515,0.8022100329399109,0.0003125,1.2647840194404125e-05,0.2344635672039456,2.033674054675632,0.8360628128051758,0.9482819703770479,True
153,full_loss_2,53,0.03989214450120926,0.025616325438022614,0.12381481379270554,0.6160424947738647,0.0003125,1.2466295156627894e-05,0.22353012959162394,2.009300814734565,0.8401426315307617,-0.05755743049896874,True
154,full_loss_2,54,0.040765002369880676,0.02606571465730667,0.12639650702476501,0.6366809010505676,0.0003125,1.2739063240587711e-05,0.22231070068147446,2.026163419087728,0.8412975311279297,0.5737419388503869,True
155,full_loss_2,55,0.04425317794084549,0.028004838153719902,0.1388014853000641,0.7019346356391907,0.0003125,1.3829118106514216e-05,0.22515682776769003,2.050885279973348,0.8393959045410156,0.4148420394706794,True
156,full_loss_2,56,0.041625138372182846,0.02684687077999115,0.12916941940784454,0.6693528294563293,0.0003125,1.300785574130714e-05,0.23293456766340467,2.0100508663389416,0.8428699493408203,0.9272456306011485,True
157,full_loss_2,57,0.04566162824630737,0.028743920847773552,0.14403612911701202,0.7561755180358887,0.0003125,1.4269258826971054e-05,0.2733480241563585,2.0935896370146008,0.8610926628112793,0.7406492024182084,True
158,full_loss_2,58,0.04209209978580475,0.026968354359269142,0.13070067763328552,0.624154269695282,0.0003125,1.3153781183063983e-05,0.21875193516413372,1.9282001786761813,0.8446605682373047,-0.6887986662686221,True
159,full_loss_2,59,0.041887637227773666,0.027086107060313225,0.12877294421195984,0.792030394077301,0.0003125,1.3089886633679271e-05,0.22826582458284167,1.9782632324430678,0.8393462181091309,0.7958242554595018,True
160,full_loss_2,60,0.04387371242046356,0.02783609740436077,0.1369851976633072,0.8651763200759888,0.00015625,6.855267565697432e-06,0.199023973941803,1.9583640495936077,0.8490033149719238,0.0642227609441253,True
161,full_loss_2,61,0.045099981129169464,0.028098909184336662,0.14468002319335938,0.6773644089698792,0.00015625,7.0468720514327286e-06,0.22339075671301947,2.095786028438144,0.853341007232666,0.9275617200384081,True
162,full_loss_2,62,0.04182514175772667,0.027384215965867043,0.1279919594526291,0.7633122205734253,0.00015625,6.535178399644793e-06,0.209934307469262,1.9356478320227728,0.846636962890625,0.19506034661800592,True
163,full_loss_2,63,0.04540663957595825,0.029356660321354866,0.1397111415863037,0.7891141176223755,0.00015625,7.094787433743477e-06,0.22330228752560086,1.9266328281826444,0.8429728507995605,0.6991570155224427,True
164,full_loss_2,64,0.04783298820257187,0.03074125573039055,0.14931491017341614,0.7526308298110962,0.00015625,7.473904406651854e-06,0.2347850071059333,1.9430927170647516,0.8474815368652344,-0.16100108367405327,True
165,full_loss_2,65,0.04575682803988457,0.029330652207136154,0.14281107485294342,0.6516686081886292,0.00015625,7.149504381231964e-06,0.20101570420795017,1.8994144466188219,0.843048095703125,0.9185469833418866,True
166,full_loss_2,66,0.04707559570670128,0.03055579401552677,0.14483347535133362,0.7651441097259521,0.00015625,7.355561829172075e-06,0.21294519636366102,2.033243258794149,0.8478329658508301,0.9017365735931615,True
167,full_loss_2,67,0.04720368608832359,0.030409803614020348,0.1471746265888214,0.7851060032844543,0.00015625,7.375575951300562e-06,0.20979667372173733,1.8959919346703424,0.8434624671936035,0.8033792482188273,True
168,full_loss_2,68,0.045576851814985275,0.03001096285879612,0.13843663036823273,0.7684494853019714,0.00015625,7.12138309609145e-06,0.20637654993269178,1.8298752175437079,0.8379730224609375,0.8819232027285882,True
169,full_loss_2,69,0.04792192950844765,0.030835023149847984,0.14918674528598785,0.7529794573783875,0.00015625,7.487801485694945e-06,0.2391564514901903,2.005598955684238,0.8445215225219727,-0.5627101700138181,True
170,full_loss_2,70,0.045414745807647705,0.030063040554523468,0.13774529099464417,0.613251805305481,7.8125e-05,3.548027016222477e-06,0.2052193151579963,1.9216145409478083,0.840174674987793,0.6435883710818054,True
171,full_loss_2,71,0.046652521938085556,0.030380574986338615,0.14246989786624908,0.7671006917953491,7.8125e-05,3.644728276412934e-06,0.21457580857806735,1.9284725189208984,0.8429025650024414,0.14395231911196585,True
172,full_loss_2,72,0.04746202751994133,0.03089715540409088,0.14618821442127228,0.7809447646141052,7.8125e-05,3.7079708999954165e-06,0.21707831621170043,2.0285748508241443,0.8526058197021484,0.8723175373750455,True
173,full_loss_2,73,0.05115528404712677,0.03351594880223274,0.15651172399520874,0.7856442332267761,7.8125e-05,3.996506566181779e-06,0.21378849347432455,1.985739721192254,0.8492427825927734,0.8954038927933342,True
174,full_loss_2,74,0.048463497310876846,0.031605686992406845,0.15007980167865753,0.8628734946250916,7.8125e-05,3.786210727412254e-06,0.1911438504854838,1.8418807983398438,0.8474688529968262,0.7887019083575162,True
175,full_loss_2,75,0.04950894042849541,0.03250356391072273,0.15187065303325653,0.7016836404800415,7.8125e-05,3.867885970976203e-06,0.22280379003948636,1.96940188937717,0.8506199836730957,0.38517703982365353,True
176,full_loss_2,76,0.04969075694680214,0.03302570432424545,0.150058776140213,0.6995574235916138,7.8125e-05,3.8820903864689176e-06,0.1987509118186103,1.8755787081188626,0.8511865615844727,0.31773144074633103,True
177,full_loss_2,77,0.05166046321392059,0.03321042284369469,0.16018794476985931,0.6919023990631104,7.8125e-05,4.035973688587546e-06,0.20796536207199096,1.7872243060006037,0.8503570556640625,0.9396671689114909,True
178,full_loss_2,78,0.04968584328889847,0.03207392245531082,0.1548723727464676,0.7422794699668884,7.8125e-05,3.881706506945193e-06,0.23435697820451523,2.109950992796156,0.8523270606994628,-0.7405974774981049,True
179,full_loss_2,79,0.0522521547973156,0.034087587147951126,0.16006727516651154,0.8384743928909302,7.8125e-05,4.082199593540281e-06,0.20962642166349624,1.8456276655197144,0.8485214233398437,0.7907449887013662,True
180,full_loss_2,80,0.05166260153055191,0.03439556434750557,0.15503276884555817,0.7406813502311707,3.90625e-05,2.018070372287184e-06,0.19615632428063287,1.9974446826510959,0.8471473693847656,0.7934758045346433,True
181,full_loss_2,81,0.05134761705994606,0.034344982355833054,0.15466605126857758,0.9710069894790649,3.90625e-05,2.005766291404143e-06,0.1912086115943061,1.8109858963224623,0.84862060546875,-0.6461108108314989,True
182,full_loss_2,82,0.05108780786395073,0.03363454341888428,0.15518324077129364,0.6513634920120239,3.90625e-05,1.9956174946855755e-06,0.22370048761367797,1.9372759660085042,0.8402755737304688,0.930993838359385,True
183,full_loss_2,83,0.05206926167011261,0.0342508926987648,0.15909019112586975,0.804327130317688,3.90625e-05,2.033955533988774e-06,0.22396958271662396,1.9010132948557537,0.8432962417602539,0.6064395034681374,True
184,full_loss_2,84,0.05068398267030716,0.033497340977191925,0.15394087135791779,0.7091287970542908,3.90625e-05,1.9798430730588734e-06,0.21593943304485744,1.8785625961091783,0.8442777633666992,-0.6049882694266635,True
185,full_loss_2,85,0.052927758544683456,0.03510352224111557,0.16000980138778687,0.8639973402023315,3.90625e-05,2.0674905681516974e-06,0.18999165693918865,1.9737572537528143,0.8436002731323242,-0.5320270681436049,True
186,full_loss_2,86,0.05371150001883507,0.03575529530644417,0.16171784698963165,0.686617374420166,3.90625e-05,2.0981054694857447e-06,0.2236068367958069,1.9540658791859944,0.8512170791625977,0.6427252295135006,True
187,full_loss_2,87,0.05897407606244087,0.03835485503077507,0.1816537231206894,0.7957912683486938,3.90625e-05,2.303674846189097e-06,0.2217906739976671,2.1074176364474826,0.8538553237915039,0.6561586076865906,True
188,full_loss_2,88,0.05590981990098953,0.03696294501423836,0.17102089524269104,0.76711106300354,3.90625e-05,2.1839773398824036e-06,0.217958578798506,1.9362434016333685,0.8502291679382324,-0.5754831882736848,True
189,full_loss_2,89,0.052895285189151764,0.03536953032016754,0.15936411917209625,0.7798438668251038,3.90625e-05,2.066222077701241e-06,0.1968088216251797,1.9349027474721272,0.8434883117675781,0.8911449620965247,True
190,full_loss_2,90,0.05441230535507202,0.03644515946507454,0.16473941504955292,0.7666212916374207,1.953125e-05,1.0627403389662505e-06,0.2329990267753601,1.9421690437528822,0.8477351188659668,0.9161236920355501,True
191,full_loss_2,91,0.054116640239953995,0.03596710413694382,0.1644056737422943,0.7970742583274841,1.953125e-05,1.0569656296866015e-06,0.23151594267951117,1.992791732152303,0.8504544258117676,-0.21470858413846594,True
192,full_loss_2,92,0.058256883174180984,0.038509801030159,0.17700375616550446,0.7904465794563293,1.953125e-05,1.1378297494957224e-06,0.1747174064318339,1.75600176387363,0.8452564239501953,0.9128310715800294,True
193,full_loss_2,93,0.05438253656029701,0.03644059970974922,0.16408619284629822,0.694510817527771,1.953125e-05,1.062158917193301e-06,0.20157410833570694,1.862109727329678,0.8464468002319336,0.8527442201702582,True
194,full_loss_2,94,0.054802197962999344,0.03673580288887024,0.16531161963939667,0.7089366316795349,1.953125e-05,1.070355428964831e-06,0.19632768366071912,1.7788505554199219,0.8444238662719726,0.3517555006268135,True
195,full_loss_2,95,0.05763203278183937,0.03844774141907692,0.17452411353588104,0.6880720853805542,1.953125e-05,1.1256256402703002e-06,0.2051815801196628,1.858307096693251,0.8474956512451172,0.036045746637657874,True
196,full_loss_2,96,0.058975785970687866,0.039153262972831726,0.1785517781972885,0.718508780002594,1.953125e-05,1.1518708197399975e-06,0.20377781258689032,1.9691264496909247,0.8446506500244141,0.6420666167188931,True
197,full_loss_2,97,0.05578753724694252,0.037107743322849274,0.16854330897331238,0.7214037775993347,1.953125e-05,1.089600336854346e-06,0.2217168304655287,1.9149138530095418,0.8438299179077149,0.5931312807124,True
198,full_loss_2,98,0.05821599066257477,0.038898762315511703,0.17494581639766693,0.6655197739601135,1.953125e-05,1.1370310676284135e-06,0.20478320121765137,1.8373567660649617,0.8501190185546875,-0.1157244336922181,True
199,full_loss_2,99,0.05787482485175133,0.03839435055851936,0.17592325806617737,0.7245144248008728,1.953125e-05,1.1303676728857682e-06,0.2082442005475362,2.0251544184154935,0.8492515563964844,-0.21801980748208388,True
200,full_loss_2,100,0.0652550756931305,0.043046772480010986,0.20051082968711853,0.7067745327949524,9.765625e-06,6.372565985657275e-07,0.2465979364183214,2.096163935131497,0.858380126953125,0.4480749578013093,True
201,full_loss_3,1,0.34200504422187805,0.3283432126045227,0.6501258611679077,1.063201665878296,0.01,0.0034200504422187807,1.4094345384173923,16.353522989485,1.7796680450439453,-0.24353959402640057,True
202,full_loss_3,2,0.2586369812488556,0.24132531881332397,0.5200707912445068,0.947393536567688,0.01,0.002586369812488556,0.6336288505130344,5.9382201300726996,1.690871810913086,-0.11564470702962869,True
203,full_loss_3,3,0.23090188205242157,0.21171770989894867,0.48014187812805176,1.0477198362350464,0.01,0.0023090188205242158,0.5643270280626085,3.191109047995673,1.1230663299560546,0.502728914299568,True
204,full_loss_3,4,0.21884970366954803,0.20107580721378326,0.4552805721759796,1.0051052570343018,0.01,0.0021884970366954806,0.5549264272054036,2.706251276863946,1.2388645172119142,0.46280393004377307,True
205,full_loss_3,5,0.18582040071487427,0.1683472990989685,0.3948131203651428,1.0759316682815552,0.01,0.0018582040071487428,0.46709237893422445,1.881468375523885,1.0558014869689942,0.5417298682143783,True
206,full_loss_3,6,0.20578932762145996,0.18456292152404785,0.44553619623184204,1.0116052627563477,0.01,0.0020578932762145997,0.3730036523607042,1.9061525265375774,0.9669281005859375,0.35121512034421054,True
207,full_loss_3,7,0.1941625326871872,0.17595383524894714,0.4158523976802826,1.0015541315078735,0.01,0.001941625326871872,0.43626391887664795,2.2108040783140392,1.1027477264404297,0.4685283595543505,True
208,full_loss_3,8,0.20576219260692596,0.18570980429649353,0.4407051205635071,1.1632003784179688,0.01,0.00205762192606926,0.35677507188585067,2.2101985216140747,0.8982614517211914,0.5407244108070008,True
209,full_loss_3,9,0.22071407735347748,0.19815081357955933,0.47758641839027405,1.333327054977417,0.01,0.0022071407735347747,0.45322575569152834,2.1147489150365195,1.1351381301879884,0.5245478889901456,True
210,full_loss_3,10,0.20048150420188904,0.17890600860118866,0.4380252957344055,1.4741679430007935,0.005,0.0010024075210094453,0.34620841874016656,2.1293860408994885,0.8481555938720703,0.6884784044633089,True
211,full_loss_3,11,0.16885556280612946,0.15110211074352264,0.36509212851524353,0.9796885251998901,0.005,0.0008442778140306473,0.3294958538479275,2.050778786341349,0.9209941864013672,0.2844937014145509,True
212,full_loss_3,12,0.16065233945846558,0.14246635138988495,0.3546295762062073,1.2280206680297852,0.005,0.0008032616972923279,0.30236867798699274,1.654365559418996,0.9831262588500976,0.353065875939505,True
213,full_loss_3,13,0.17102383077144623,0.15057779848575592,0.38235628604888916,1.0902959108352661,0.005,0.0008551191538572312,0.32548262543148465,1.6273043420579698,0.9511816024780273,0.7435547003481767,True
214,full_loss_3,14,0.16682124137878418,0.1478586345911026,0.3689883053302765,0.985776424407959,0.005,0.0008341062068939209,0.3205787287818061,1.65455158551534,0.8581645965576172,0.9368797508146893,True
215,full_loss_3,15,0.18035143613815308,0.15894675254821777,0.4013383686542511,1.156175971031189,0.005,0.0009017571806907654,0.2812027388148838,1.64439375532998,1.0150115966796875,0.8268257831419563,True
216,full_loss_3,16,0.16581928730010986,0.1475413590669632,0.36217692494392395,1.0162646770477295,0.005,0.0008290964365005493,0.28980494340260826,1.622051517168681,0.9542401313781739,0.8818709284719803,True
217,full_loss_3,17,0.16358564794063568,0.14554189145565033,0.3586445152759552,1.1577186584472656,0.005,0.0008179282397031784,0.24733094639248318,1.4341849817170038,0.9729776382446289,0.7858261732681185,True
218,full_loss_3,18,0.16816562414169312,0.15072128176689148,0.36568737030029297,1.0783499479293823,0.005,0.0008408281207084656,0.2336488856209649,1.3646248976389568,0.9754631996154786,0.707147070152252,True
219,full_loss_3,19,0.17597846686840057,0.15630145370960236,0.38693520426750183,1.136305332183838,0.005,0.0008798923343420029,0.26025801499684653,1.358850399653117,0.9519302368164062,0.2500663176573272,True
220,full_loss_3,20,0.15934205055236816,0.14180268347263336,0.3484613597393036,1.478286623954773,0.0025,0.0003983551263809204,0.23989875316619874,1.4916881653997633,0.7695431232452392,0.20486216984600208,True
221,full_loss_3,21,0.17596986889839172,0.15581785142421722,0.38807931542396545,1.4685709476470947,0.0025,0.0004399246722459793,0.24811504152086045,1.2965738243526883,0.948637580871582,-0.5651045548385729,True
222,full_loss_3,22,0.1650935709476471,0.1472901701927185,0.36009481549263,1.1252553462982178,0.0025,0.00041273392736911773,0.22385005950927733,1.2071878645155165,1.0924280166625977,0.42871070904840375,True
223,full_loss_3,23,0.16239728033542633,0.1448635309934616,0.3533685803413391,1.1134154796600342,0.0025,0.00040599320083856583,0.21329397625393337,1.169881370332506,0.85869140625,0.7939043715884297,True
224,full_loss_3,24,0.16121536493301392,0.1433619111776352,0.3531063199043274,1.4822031259536743,0.0025,0.0004030384123325348,0.20711500379774306,0.9761276443799337,0.9364940643310546,-0.3917340001077064,True
225,full_loss_3,25,0.1481856405735016,0.13319118320941925,0.31988584995269775,0.9414895176887512,0.0025,0.00037046410143375396,0.1997885372903612,0.9034940269258287,0.8791568756103516,-0.40551191084854105,True
226,full_loss_3,26,0.1672426015138626,0.15084148943424225,0.35717058181762695,0.9881848692893982,0.0025,0.0004181065037846565,0.2083537287182278,0.9601035515467325,0.9093244552612305,0.2459076493785117,True
227,full_loss_3,27,0.166033536195755,0.1496984213590622,0.35680025815963745,0.9562790393829346,0.0025,0.0004150838404893875,0.19445551104015774,0.9637731181250678,1.029307746887207,0.7348526947474038,True
228,full_loss_3,28,0.15800490975379944,0.14254455268383026,0.33782339096069336,0.9234309196472168,0.0025,0.0003950122743844986,0.19786412318547567,0.9856929116778903,0.9119991302490235,0.8002843061427067,True
229,full_loss_3,29,0.16486205160617828,0.1482720971107483,0.3541905879974365,0.9392390847206116,0.0025,0.0004121551290154457,0.1871257543563843,0.867523021168179,0.9500969886779785,0.7669218950160418,True
230,full_loss_3,30,0.16310535371303558,0.14730648696422577,0.34799230098724365,0.9862276315689087,0.00125,0.0002038816921412945,0.1827875230047438,0.9995669855011834,1.0112015724182128,0.8410492146560891,True
231,full_loss_3,31,0.16468545794487,0.14868496358394623,0.35224080085754395,0.8553780317306519,0.00125,0.0002058568224310875,0.18864670197168987,1.0017829934755962,0.9113090515136719,0.6038485475058109,True
232,full_loss_3,32,0.17143890261650085,0.1547127217054367,0.3680364787578583,0.9255936145782471,0.00125,0.00021429862827062606,0.1486745860841539,0.8366342451837327,0.9447332382202148,0.21365649592484004,True
233,full_loss_3,33,0.17081093788146973,0.15465523302555084,0.3662695288658142,0.99889075756073,0.00125,0.00021351367235183716,0.16709537903467814,0.855873809920417,0.9657018661499024,0.9519597680517544,True
234,full_loss_3,34,0.16646522283554077,0.1507735699415207,0.35360366106033325,0.9600400328636169,0.00125,0.00020808152854442596,0.15216005908118355,0.7933530277676053,0.9981146812438965,-0.5303166645627863,True
235,full_loss_3,35,0.15811346471309662,0.14322450757026672,0.33721810579299927,0.8163171410560608,0.00125,0.0001976418308913708,0.15049683584107293,0.8255005545086331,0.9185699462890625,0.6577023739913568,True
236,full_loss_3,36,0.16670270264148712,0.15043368935585022,0.3562707304954529,1.199029803276062,0.00125,0.00020837837830185892,0.15008951955371433,0.7825596067640517,0.986905288696289,-0.12447129266563464,True
237,full_loss_3,37,0.16326427459716797,0.14776979386806488,0.3491092920303345,1.0793018341064453,0.00125,0.00020408034324645997,0.17111507124370998,0.8111163510216607,0.9658653259277343,0.8415073591566204,True
238,full_loss_3,38,0.1680179387331009,0.15096938610076904,0.3607708215713501,1.0511605739593506,0.00125,0.00021002242341637613,0.16032154030270046,0.7311930259068807,0.9670815467834473,0.43232241640479857,True
239,full_loss_3,39,0.1739996373653412,0.15745103359222412,0.3697335124015808,1.2806073427200317,0.00125,0.0002174995467066765,0.17202052142884997,0.7856563660833571,0.9392168998718262,0.8461092027677652,True
240,full_loss_3,40,0.16360963881015778,0.14890338480472565,0.34288281202316284,1.0098459720611572,0.000625,0.00010225602425634862,0.16793250772688123,0.7999571826722887,0.9929216384887696,0.8891829279412314,True
241,full_loss_3,41,0.18520811200141907,0.1677306741476059,0.39624688029289246,1.1046714782714844,0.000625,0.00011575507000088691,0.1536000543170505,0.7436003022723727,0.9515789031982422,-0.7981217708002919,True
242,full_loss_3,42,0.18562376499176025,0.16831637918949127,0.39452260732650757,1.0087823867797852,0.000625,0.00011601485311985016,0.16212929354773628,0.7706467575497098,0.9602611541748047,0.9063305377318631,True
243,full_loss_3,43,0.16082192957401276,0.14617015421390533,0.3399333953857422,1.1429797410964966,0.000625,0.00010051370598375798,0.14244583977593317,0.7821165124575297,0.9538999557495117,0.7056813521546891,True
244,full_loss_3,44,0.17419558763504028,0.15908071398735046,0.36500293016433716,1.3552857637405396,0.000625,0.00010887224227190018,0.15275428030225965,0.7197832663853964,0.9579973220825195,0.050059266928524,True
245,full_loss_3,45,0.17650380730628967,0.1604834496974945,0.3738117218017578,1.0160294771194458,0.000625,0.00011031487956643104,0.14681413173675537,0.746663338608212,0.9702596664428711,0.5771443220754362,True
246,full_loss_3,46,0.17160539329051971,0.15722797811031342,0.3605918884277344,1.0573841333389282,0.000625,0.00010725337080657483,0.14580952723821003,0.7546539770232307,0.96282958984375,-0.344829335331972,True
247,full_loss_3,47,0.1910659223794937,0.1731002777814865,0.40681779384613037,1.2595279216766357,0.000625,0.00011941620148718357,0.1403504172960917,0.7220656474431356,0.9506311416625977,0.5181196862864932,True
248,full_loss_3,48,0.19131259620189667,0.17382323741912842,0.404899001121521,1.1002765893936157,0.000625,0.00011957037262618542,0.14929377502865263,0.7522017624643114,0.9444489479064941,-0.08139099577431784,True
249,full_loss_3,49,0.17824871838092804,0.1628824919462204,0.37508445978164673,1.3664171695709229,0.000625,0.00011140544898808003,0.1436952895588345,0.8063808348443773,0.9676846504211426,0.8185154413263408,True
250,full_loss_3,50,0.18012557923793793,0.16382302343845367,0.38015180826187134,1.0413509607315063,0.0003125,5.62892435118556e-05,0.1473237607214186,0.7599726981586881,0.9388721466064454,0.6930550990186022,True
251,full_loss_3,51,0.18192829191684723,0.16609273850917816,0.3827793598175049,0.9831188917160034,0.0003125,5.6852591224014763e-05,0.14987660513983833,0.781737294461992,0.9446098327636718,0.7459587412571801,True
252,full_loss_3,52,0.18744562566280365,0.17163367569446564,0.3927992880344391,0.9734190702438354,0.0003125,5.857675801962614e-05,0.14675545295079548,0.7328563531239828,0.9724989891052246,0.835025743658512,True
253,full_loss_3,53,0.17701014876365662,0.161696195602417,0.37147271633148193,0.9056975841522217,0.0003125,5.531567148864269e-05,0.14187446567747328,0.7580747207005819,0.9391874313354492,0.38173281939689024,True
254,full_loss_3,54,0.21137234568595886,0.19289261102676392,0.4449397325515747,1.1161376237869263,0.0003125,6.605385802686215e-05,0.16368687682681612,0.7994266582859887,0.9757514953613281,0.8691824397854705,True
255,full_loss_3,55,0.18030638992786407,0.16495828330516815,0.3765571713447571,1.0300817489624023,0.0003125,5.6345746852457527e-05,0.144466061062283,0.7819396456082662,0.9419012069702148,0.3231597514242234,True
256,full_loss_3,56,0.17970533668994904,0.16480326652526855,0.3773052990436554,0.9361898899078369,0.0003125,5.615791771560908e-05,0.1527059899436103,0.7381293906105889,0.9589910507202148,0.16967718774104038,True
257,full_loss_3,57,0.18667995929718018,0.17030057311058044,0.3939390182495117,0.8886059522628784,0.0003125,5.8337487280368806e-05,0.12893900473912556,0.7105252610312568,0.9600664138793945,0.9434011704688354,True
258,full_loss_3,58,0.18115687370300293,0.16593293845653534,0.37781330943107605,0.9024487137794495,0.0003125,5.661152303218842e-05,0.13028219011094835,0.7015746037165324,0.9488316535949707,0.6973336634824139,True
259,full_loss_3,59,0.1838136911392212,0.16861392557621002,0.38407671451568604,0.8475361466407776,0.0003125,5.744177848100662e-05,0.12425078683429294,0.6936036149660746,0.9485692977905273,0.3834833511399853,True
260,full_loss_3,60,0.18822184205055237,0.1731933355331421,0.3924146592617035,0.9092191457748413,0.00015625,2.940966282039881e-05,0.1234425703684489,0.6789418690734439,0.9537163734436035,0.501093991097718,True
261,full_loss_3,61,0.17747272551059723,0.1630273163318634,0.3685873746871948,0.9846318960189819,0.00015625,2.773011336103082e-05,0.15023036665386624,0.7719240188598633,0.9300357818603515,0.8270732321098146,True
262,full_loss_3,62,0.1810619831085205,0.1665227860212326,0.3768758773803711,1.0452334880828857,0.00015625,2.829093486070633e-05,0.13399038447274103,0.7383715444140964,0.9433855056762696,0.8564607342653193,True
263,full_loss_3,63,0.19472044706344604,0.17899180948734283,0.4050755798816681,0.9552156329154968,0.00015625,3.0425069853663446e-05,0.1269317653444078,0.7011936704317728,0.9704778671264649,0.5109752562003158,True
264,full_loss_3,64,0.19604064524173737,0.18063801527023315,0.40687432885169983,0.8947246074676514,0.00015625,3.063135081902146e-05,0.1439635157585144,0.7416072620285882,0.9530609130859375,0.8768886583982567,True
265,full_loss_3,65,0.19382835924625397,0.17822419106960297,0.40042999386787415,0.9582657814025879,0.00015625,3.0285681132227185e-05,0.1343352542983161,0.7110347615347968,0.9426717758178711,0.47480645200960453,True
266,full_loss_3,66,0.1881190985441208,0.17331820726394653,0.3892044723033905,0.8628420829772949,0.00015625,2.9393609147518872e-05,0.1487049678961436,0.7113804088698493,0.9441620826721191,0.6774179194143574,True
267,full_loss_3,67,0.1885792315006256,0.17348268628120422,0.38983654975891113,0.9597757458686829,0.00015625,2.9465504921972753e-05,0.15120090113745796,0.7549379600418938,0.9452007293701172,0.8259694432841281,True
268,full_loss_3,68,0.18606598675251007,0.17180995643138885,0.3860982656478882,1.0328267812728882,0.00015625,2.90728104300797e-05,0.13177065849304198,0.6967952383889092,0.9595685958862304,0.14539836109100734,True
269,full_loss_3,69,0.19565005600452423,0.1800428330898285,0.40372806787490845,1.1109826564788818,0.00015625,3.057032125070691e-05,0.1368858575820923,0.6641221410698361,0.9639728546142579,0.8040911528067098,True
270,full_loss_3,70,0.18649038672447205,0.17161597311496735,0.38779380917549133,0.9017518758773804,7.8125e-05,1.4569561462849379e-05,0.13849356770515442,0.6997675233417087,0.9509263038635254,0.1681991029440103,True
271,full_loss_3,71,0.19733934104442596,0.18118871748447418,0.41055601835250854,1.0084242820739746,7.8125e-05,1.541713601909578e-05,0.13090148700608148,0.714109824763404,0.960012149810791,0.7209557682789973,True
272,full_loss_3,72,0.19927775859832764,0.18376924097537994,0.4132784605026245,0.9718274474143982,7.8125e-05,1.5568574890494348e-05,0.13510921001434326,0.6856342454751333,0.9494846343994141,0.5422843854838705,True
273,full_loss_3,73,0.1910170167684555,0.17610417306423187,0.3956259787082672,0.8707951307296753,7.8125e-05,1.4923204435035587e-05,0.12952668137020534,0.6615693701638116,0.9522358894348144,0.38630400862526354,True
274,full_loss_3,74,0.19975364208221436,0.18337896466255188,0.4132346212863922,1.005581021308899,7.8125e-05,1.5605753287672996e-05,0.1360403021176656,0.7131668660375807,0.9582305908203125,-0.4809230766672925,True
