epoch_in_phase,train_bd,train_full,test_full,test_step
53,0.22200960479676723,5.3267457485198975,1.5375279188156128,1.502586007118225
54,0.22013552505522965,5.311093866825104,1.5340228080749512,1.499426579475403
55,0.21849228655919434,5.294628083705902,1.5320594310760498,1.4977835655212401
56,0.216705085337162,5.278590738773346,1.5285121202468872,1.4947163939476014
57,0.21503398614004254,5.261894404888153,1.5265953540802002,1.4931978940963746
58,0.21337242126464845,5.246192634105682,1.5238145589828491,1.490872871875763
59,0.21170592680573463,5.230316400527954,1.5214760303497314,1.488882601261139
60,0.210107131768018,5.214207172393799,1.5184636116027832,1.4862038969993592
61,0.20847098995000124,5.201979041099548,1.5172829627990723,1.4851943850517273
62,0.20768931768834592,5.193419933319092,1.5158164501190186,1.4839142560958862
63,0.20684513486921788,5.185822665691376,1.5143131017684937,1.482532948255539
64,0.20604433119297028,5.177081227302551,1.5124504566192627,1.4808223307132722
65,0.20525172958150506,5.1687469482421875,1.5116004943847656,1.4801051020622253
66,0.2044615624472499,5.16069769859314,1.5102977752685547,1.4789789259433745
67,0.2036917621269822,5.152508974075317,1.5086712837219238,1.4775308966636658
68,0.20289130583405496,5.143904447555542,1.5077811479568481,1.4767885208129883
69,0.20212500672787428,5.135426461696625,1.5061490535736084,1.475372862815857
70,0.20133326817303895,5.1274415254592896,1.505058765411377,1.4744139909744263
71,0.20055724084377288,5.119828224182129,1.5033953189849854,1.4729296922683717
72,0.19977823905646802,5.111527740955353,1.5023410320281982,1.4720694303512574
73,0.1989565698429942,5.103525400161743,1.5012271404266357,1.4711633145809173
74,0.19820005670189858,5.094851195812225,1.4999520778656006,1.4700715661048889
75,0.19739565486088395,5.087189316749573,1.4984641075134277,1.468791627883911
76,0.19663101118057966,5.078831791877747,1.4971895217895508,1.4676885902881622
77,0.19585398733615875,5.0703444480896,1.496086597442627,1.4667674541473388
78,0.19511002013459802,5.062390089035034,1.495025396347046,1.4658908605575562
79,0.19434410128742458,5.053582549095154,1.4938126802444458,1.4648268818855286
80,0.19360458673909306,5.045745253562927,1.492668867111206,1.463845157623291
81,0.1928383894264698,5.03926146030426,1.4918346405029297,1.463160765171051
82,0.19245852418243886,5.034951090812683,1.4913249015808105,1.4627879977226257
83,0.19206288047134876,5.030618369579315,1.4906100034713745,1.4621034622192384
84,0.19168395809829236,5.026451945304871,1.489941120147705,1.4615121126174926
85,0.19129950869828463,5.02268648147583,1.4894224405288696,1.461066621541977
86,0.19091311935335398,5.01819509267807,1.4885401725769043,1.4602472186088562
87,0.1905153024941683,5.0133697390556335,1.4879553318023682,1.4597509741783141
88,0.19013543259352444,5.009225010871887,1.4874029159545898,1.4592635691165925
89,0.18974165413528682,5.0052215456962585,1.4868383407592773,1.4587652921676635
90,0.18934299740940333,5.0010915994644165,1.4860703945159912,1.458061295747757
91,0.18894810071215035,4.996498346328735,1.4855468273162842,1.4576439678668975
92,0.18856266271322966,4.991987943649292,1.4848263263702393,1.457001930475235
93,0.18816053941845895,4.987962901592255,1.4841383695602417,1.4563740611076355
94,0.18778659906238318,4.983709871768951,1.4836026430130005,1.4559439063072204
95,0.18739874009042978,4.979188978672028,1.4828424453735352,1.4552658557891847
96,0.18701112791895866,4.975097298622131,1.4822999238967896,1.454787117242813
97,0.18658320792019367,4.970941364765167,1.4814387559890747,1.4540294289588929
98,0.1861780531704426,4.96584677696228,1.480421543121338,1.4531063556671142
99,0.18576745186001062,4.961674332618713,1.479966163635254,1.4527151703834533
100,0.18537620650604367,4.957624077796936,1.4794977903366089,1.452333104610443
