epoch_in_phase,train_bd,train_res,test_full
83,0.07526126868195004,0.4226783431238598,8.868142700195312
84,0.06168978015581767,0.3492627359098858,8.891313934326172
85,0.060973179009225636,0.4258943680259917,8.830845642089844
86,0.05651936795976427,0.3588451494773229,8.8714599609375
87,0.06069651444753011,0.518006240328153,8.878819274902344
88,0.06194982429345449,0.33974801666206783,8.864590454101563
89,0.04884472456243303,0.27879397405518425,8.837474060058593
90,0.04898994896146986,0.43095440169175464,8.876506805419922
91,0.05816297332445781,0.4588013291358948,8.881257629394531
92,0.05856063961982727,0.2846556388669544,8.843609619140626
93,0.06876892944176992,0.5712469716866811,8.894332122802734
94,0.06144826908906301,0.49392718738979763,8.802120208740234
95,0.06030975083510081,0.5244742002752092,8.882308959960938
96,0.06506580279933082,0.3544523881541358,8.8570556640625
97,0.06242085099220276,0.5150692032443153,8.877279663085938
98,0.066448512673378,0.5348934017949634,8.88299560546875
99,0.06932832234435611,0.4755437158875995,8.9375244140625
100,0.05850258833832211,0.38125310507085586,8.875592041015626
101,0.06307579427957535,0.4125964476002587,8.85735626220703
102,0.05118308166662852,0.4350753327210744,8.874476623535156
103,0.06005713244279225,0.42372971110873753,8.879563903808593
104,0.0782973309357961,0.6088588668240441,8.901309204101562
105,0.058375267187754314,0.39945269293255276,8.948387908935548
106,0.05511850317319234,0.33206968506177265,8.856465911865234
107,0.06212222741709815,0.3849495980474684,8.854090881347656
108,0.056256229016515946,0.4137367374367184,8.816964721679687
109,0.07175796495543586,0.5274170753028657,8.819915008544921
110,0.05043793453110589,0.4279802458153831,8.851396179199218
111,0.06290407710605198,0.36982197562853497,8.889862060546875
112,0.055683956874741446,0.3647090113825268,8.897982025146485
113,0.06984969178835551,0.38330987758106655,8.832699584960938
114,0.05903218057420519,0.2823095785246955,8.844805908203124
115,0.062174985806147255,0.36180709302425385,8.874553680419922
116,0.058261951141887244,0.4975205461184184,8.897669982910156
117,0.06157366269164615,0.6720792104800543,8.876000213623048
118,0.05114685661262936,0.4090937077999115,8.858674621582031
119,0.06754742463429769,0.5468427406416999,8.88497314453125
120,0.0628475202454461,0.3745494286219279,8.848363494873047
121,0.061290821101930404,0.5047390262285868,8.815522766113281
122,0.05323138071431054,0.3686508966816796,8.83604736328125
123,0.06155155036184523,0.5361629128456116,8.886410522460938
124,0.06164716614617242,0.41044869191116756,8.892774963378907
125,0.05670547750261095,0.33580655852953595,8.894175720214843
126,0.05190880265500811,0.3687875055604511,8.883313751220703
127,0.06329686906602648,0.2963847302728229,8.88853759765625
128,0.06688461965984768,0.37327636612786186,8.843682098388673
129,0.05741048985057407,0.37561968631214565,8.865194702148438
130,0.0674477113617791,0.5035585247808032,8.805452728271485
131,0.05875344541337755,0.6054093440373739,8.929652404785156
132,0.05503626631365882,0.3377954877085156,8.889390563964843
133,0.06581046515040928,0.46465068724420333,8.901498413085937
134,0.059420131974750094,0.6709306902355618,8.912361145019531
135,0.06620020005438063,0.4036329686641693,8.855998992919922
136,0.056739169690344066,0.48140718208418953,8.8654296875
137,0.05253629783789317,0.31445786522494423,8.828998565673828
138,0.05764998363124,0.48364950550927055,8.897430419921875
139,0.06908727884292602,0.55628745092286,8.872379302978516
140,0.05305867162015703,0.44821688698397744,8.821688079833985
141,0.05574534667862786,0.46129600207010907,8.862542724609375
142,0.053947785165574816,0.3724159051974614,8.89203338623047
143,0.05213538805643717,0.3108099400997162,8.893270111083984
144,0.07072905004024506,0.37285397781266105,8.855799865722656
145,0.04633902708689372,0.3601749042669932,8.849772644042968
146,0.06330181724495358,0.47402235203319126,8.79412384033203
147,0.04911326766014099,0.4113444338242213,8.84183120727539
148,0.06508868369791243,0.5059220343828201,8.899834442138673
149,0.06618867682086096,0.49024272130595314,8.917669677734375
150,0.059736912118064034,0.49711497293578255,8.957870483398438
151,0.06905696524514092,0.4924549874332216,8.858767700195312
152,0.0599773539437188,0.5626115914848115,8.86849136352539
153,0.06517385906643337,0.4002932409445445,8.848348236083984
154,0.05906437966558668,0.40705741610791946,8.841098022460937
155,0.06155748234854804,0.7211220082309511,8.861347198486328
156,0.06083842582172817,0.4580840501520369,8.827993011474609
157,0.057655469907654654,0.35926791032155353,8.86685562133789
158,0.055554867784182234,0.46910585628615487,8.840045928955078
159,0.04689503146542443,0.3819304820564058,8.830511474609375
160,0.052919183837042916,0.4071733256181081,8.798020935058593
161,0.049308416247367856,0.4189032448662652,8.804947662353516
162,0.06494295861985948,0.3768106285068724,8.813883972167968
163,0.05482664836777581,0.35233766337235767,8.841361999511719
164,0.06259900596406724,0.3956943104664485,8.827158355712891
165,0.07057924038834042,0.413660509718789,8.792642211914062
166,0.056955256395869784,0.388114536801974,8.787883758544922
167,0.055564409163263107,0.4234054452843136,8.82913818359375
168,0.06143028603659736,0.41519277460045284,8.861356353759765
169,0.05193242298232185,0.4296409719520145,8.863915252685548
170,0.059030454688602026,0.5982413838307062,8.81392822265625
171,0.0691300200091468,0.47015857034259373,8.879630279541015
172,0.05568389727009667,0.39987391067875755,8.841415405273438
173,0.05981004370583428,0.4366742985116111,8.828759002685548
174,0.056529658370547825,0.3424558209048377,8.876969146728516
175,0.06739520066314274,0.5029894676473405,8.867019653320312
176,0.06764949195914799,0.3497803956270218,8.856428527832032
177,0.056631068057484094,0.5230627391073439,8.791368103027343
178,0.0502917832798428,0.4786606927712758,8.757685089111328
179,0.05084296233124203,0.36398888296551174,8.788296508789063
180,0.053146012624104816,0.3147564000553555,8.849581146240235
181,0.059220513370301986,0.4188361515601476,8.852406311035157
182,0.0621202505297131,0.49753062095906997,8.875668334960938
183,0.05992136730088128,0.4224820915195677,8.879097747802735
184,0.05472770531972249,0.3955218063460456,8.852495574951172
185,0.07125637564394209,0.47646841572390664,8.874822998046875
186,0.0590735438797209,0.44940777454111314,8.86694564819336
187,0.044339337282710604,0.43624238504303825,8.887384033203125
188,0.05973844362629784,0.49186813831329346,8.928634643554688
189,0.05837089320023855,0.4384186930126614,8.900037384033203
190,0.05297769010066986,0.5421635541650984,8.88570556640625
191,0.06123021112547981,0.5711042119397057,8.855143737792968
192,0.05833469397491879,0.30021294123596615,8.876454162597657
193,0.06605086690849728,0.4203208370341195,8.918141937255859
194,0.055782827072673374,0.43212251861890155,8.820279693603515
195,0.055252931515375775,0.4487530026170943,8.880665588378907
196,0.04878176417615679,0.35879355669021606,8.902703094482423
197,0.055806087454160054,0.41680296924379134,8.856130218505859
198,0.049764392773310344,0.44925157891379464,8.871742248535156
199,0.04439108868439992,0.3438024984465705,8.835775756835938
200,0.05515328513251411,0.35978353685802883,8.830136108398438
