epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
137,full_loss_1,137,0.0698690116405487,0.04876766353845596,0.20591190457344055,0.7652534246444702,1.220703125e-06,8.528932085027919e-08,0.05253629783789317,0.31445786522494423,8.828998565673828,0.6585204200316714,False
138,full_loss_1,138,0.06500060111284256,0.045064348727464676,0.1924961805343628,0.7122763991355896,1.220703125e-06,7.934643690532539e-08,0.05764998363124,0.48364950550927055,8.897430419921875,0.09139455315235981,False
139,full_loss_1,139,0.06810013204813004,0.04596368223428726,0.2062242031097412,0.7220087051391602,1.220703125e-06,8.313004400406498e-08,0.06908727884292602,0.55628745092286,8.872379302978516,0.22933722563632003,False
140,full_loss_1,140,0.05297571048140526,0.035981956869363785,0.15935055911540985,0.6522225141525269,6.103515625e-07,3.2333807666873326e-08,0.05305867162015703,0.44821688698397744,8.821688079833985,0.6176035886713538,False
141,full_loss_1,141,0.055775195360183716,0.03755385801196098,0.16933338344097137,0.6661492586135864,6.103515625e-07,3.404247763683088e-08,0.05574534667862786,0.46129600207010907,8.862542724609375,0.45584509574731286,False
142,full_loss_1,142,0.056595832109451294,0.03813902288675308,0.17191506922245026,0.7361469864845276,6.103515625e-07,3.454335455899127e-08,0.053947785165574816,0.3724159051974614,8.89203338623047,0.763071767210854,False
143,full_loss_1,143,0.06366623193025589,0.04330969974398613,0.19244301319122314,0.7059921026229858,6.103515625e-07,3.885878413711907e-08,0.05213538805643717,0.3108099400997162,8.893270111083984,0.7918753194571028,False
144,full_loss_1,144,0.06536304950714111,0.04514344781637192,0.19336892664432526,0.7113198041915894,6.103515625e-07,3.9894439396448435e-08,0.07072905004024506,0.37285397781266105,8.855799865722656,0.9030575702802398,False
145,full_loss_1,145,0.05566573143005371,0.03857444226741791,0.1634519398212433,0.712057888507843,6.103515625e-07,3.397566615603864e-08,0.04633902708689372,0.3601749042669932,8.849772644042968,0.4826171967602271,False
146,full_loss_1,146,0.07406321167945862,0.051685631275177,0.21711698174476624,0.7440043091773987,6.103515625e-07,4.520459697232582e-08,0.06330181724495358,0.47402235203319126,8.79412384033203,0.9101200148004847,False
147,full_loss_1,147,0.06346935778856277,0.044205423444509506,0.1871548891067505,0.6402906775474548,6.103515625e-07,3.8738621697120836e-08,0.04911326766014099,0.4113444338242213,8.84183120727539,-0.8339192314746393,False
148,full_loss_1,148,0.058885958045721054,0.04066462069749832,0.17418789863586426,0.632893979549408,6.103515625e-07,3.5941136502515294e-08,0.06508868369791243,0.5059220343828201,8.899834442138673,-0.1484124523302633,False
149,full_loss_1,149,0.06127258762717247,0.042874693870544434,0.1787434071302414,0.5649834871292114,6.103515625e-07,3.7397819596662886e-08,0.06618867682086096,0.49024272130595314,8.917669677734375,0.893805341851096,False
150,full_loss_1,150,0.060705069452524185,0.04211961477994919,0.17932145297527313,0.6354504823684692,3.0517578125e-07,1.8525716996009577e-08,0.059736912118064034,0.49711497293578255,8.957870483398438,0.13897058351651015,False
151,full_loss_1,151,0.05036608502268791,0.033668242394924164,0.15495233237743378,0.586206316947937,3.0517578125e-07,1.5370509345302707e-08,0.06905696524514092,0.4924549874332216,8.858767700195312,-0.0475502936544972,False
152,full_loss_1,152,0.07354266196489334,0.051791973412036896,0.21412256360054016,0.6829950213432312,3.0517578125e-07,2.2443439320340987e-08,0.0599773539437188,0.5626115914848115,8.86849136352539,0.8402712930785006,False
153,full_loss_1,153,0.05884172022342682,0.041300781071186066,0.17301033437252045,0.6235875487327576,3.0517578125e-07,1.7957067939278205e-08,0.06517385906643337,0.4002932409445445,8.848348236083984,0.24167002031192253,False
154,full_loss_1,154,0.06449348479509354,0.04482728987932205,0.1898406594991684,0.6251379251480103,3.0517578125e-07,1.9681849607877667e-08,0.05906437966558668,0.40705741610791946,8.841098022460937,0.6363009499320855,False
155,full_loss_1,155,0.06209130957722664,0.04387060925364494,0.17885929346084595,0.7681318521499634,3.0517578125e-07,1.8948763909065746e-08,0.06155748234854804,0.7211220082309511,8.861347198486328,0.8338672545606459,False
156,full_loss_1,156,0.06537901610136032,0.04581895470619202,0.19036822021007538,0.5890476703643799,3.0517578125e-07,1.9952092316088964e-08,0.06083842582172817,0.4580840501520369,8.827993011474609,-0.2592140892611362,False
157,full_loss_1,157,0.06101987510919571,0.04159544035792351,0.1845332235097885,0.6175419092178345,3.0517578125e-07,1.862178805822623e-08,0.057655469907654654,0.35926791032155353,8.86685562133789,-0.649378276768506,False
158,full_loss_1,158,0.07269058376550674,0.04973861947655678,0.2167530208826065,0.8565666079521179,3.0517578125e-07,2.218340569015709e-08,0.055554867784182234,0.46910585628615487,8.840045928955078,0.6941808554478838,False
159,full_loss_1,159,0.06493045389652252,0.04511471465229988,0.19162967801094055,0.6396273374557495,3.0517578125e-07,1.981520199478837e-08,0.04689503146542443,0.3819304820564058,8.830511474609375,0.27020436055154534,False
160,full_loss_1,160,0.05951806530356407,0.04137256368994713,0.1764533966779709,0.7012734413146973,1.52587890625e-07,9.081736038751842e-09,0.052919183837042916,0.4071733256181081,8.798020935058593,-0.4671657762157996,False
161,full_loss_1,161,0.07223976403474808,0.05208617448806763,0.20414084196090698,0.660037100315094,1.52587890625e-07,1.1022913213309949e-08,0.049308416247367856,0.4189032448662652,8.804947662353516,0.8207850240702091,False
162,full_loss_1,162,0.06022130325436592,0.04215517267584801,0.17641890048980713,0.6639178991317749,1.52587890625e-07,9.189041634272145e-09,0.06494295861985948,0.3768106285068724,8.813883972167968,0.4365341925888578,False
163,full_loss_1,163,0.07048632204532623,0.04925249144434929,0.2070854902267456,0.7278567552566528,1.52587890625e-07,1.0755359198810765e-08,0.05482664836777581,0.35233766337235767,8.841361999511719,-0.5502055399147536,False
164,full_loss_1,164,0.0692375972867012,0.04929571971297264,0.20044609904289246,0.652493417263031,1.52587890625e-07,1.056481892192096e-08,0.06259900596406724,0.3956943104664485,8.827158355712891,0.6418381449728301,False
165,full_loss_1,165,0.0738128125667572,0.052729543298482895,0.21240928769111633,0.653741717338562,1.52587890625e-07,1.1262941370659974e-08,0.07057924038834042,0.413660509718789,8.792642211914062,0.6312705681445296,False
166,full_loss_1,166,0.07071154564619064,0.049067649990320206,0.21083948016166687,0.6646181344985962,1.52587890625e-07,1.0789725592985634e-08,0.056955256395869784,0.388114536801974,8.787883758544922,0.8443667073676575,False
167,full_loss_1,167,0.09311895072460175,0.06445706635713577,0.27539798617362976,0.8662123680114746,1.52587890625e-07,1.4208824268280296e-08,0.055564409163263107,0.4234054452843136,8.82913818359375,0.5140644502035788,False
168,full_loss_1,168,0.07561217248439789,0.05239704251289368,0.2251962423324585,0.724003791809082,1.52587890625e-07,1.153750190496794e-08,0.06143028603659736,0.41519277460045284,8.861356353759765,0.3881380633465423,False
169,full_loss_1,169,0.06475357711315155,0.04552057385444641,0.1899859607219696,0.6320635676383972,1.52587890625e-07,9.880611742119072e-09,0.05193242298232185,0.4296409719520145,8.863915252685548,0.09728467439396592,False
170,full_loss_1,170,0.08478101342916489,0.06149216741323471,0.24008896946907043,0.7197314500808716,7.62939453125e-08,6.4682780021030344e-09,0.059030454688602026,0.5982413838307062,8.81392822265625,0.45291169634803363,False
171,full_loss_1,171,0.07500074058771133,0.0515231117606163,0.22573471069335938,0.7044253349304199,7.62939453125e-08,5.722102400795848e-09,0.0691300200091468,0.47015857034259373,8.879630279541015,0.807155384943643,False
172,full_loss_1,172,0.07067971676588058,0.05047696456313133,0.20245376229286194,0.8400474190711975,7.62939453125e-08,5.392434445639083e-09,0.05568389727009667,0.39987391067875755,8.841415405273438,0.7228902502936198,False
173,full_loss_1,173,0.0732772946357727,0.05272413417696953,0.20970506966114044,0.6835459470748901,7.62939453125e-08,5.590613909589592e-09,0.05981004370583428,0.4366742985116111,8.828759002685548,0.15906507294259625,False
174,full_loss_1,174,0.07098367810249329,0.05068022385239601,0.20508776605129242,0.6864761710166931,7.62939453125e-08,5.415624855231727e-09,0.056529658370547825,0.3424558209048377,8.876969146728516,0.7336043418055772,False
175,full_loss_1,175,0.06424857676029205,0.04424776881933212,0.19300822913646698,0.683912992477417,7.62939453125e-08,4.90177740175568e-09,0.06739520066314274,0.5029894676473405,8.867019653320312,-0.23484145438338974,False
176,full_loss_1,176,0.07191982120275497,0.05063549056649208,0.210852712392807,0.6874447464942932,7.62939453125e-08,5.4870469057277665e-09,0.06764949195914799,0.3497803956270218,8.856428527832032,0.5041391846922856,False
177,full_loss_1,177,0.07310992479324341,0.05142991244792938,0.21562302112579346,0.7647150754928589,7.62939453125e-08,5.5778446039767e-09,0.056631068057484094,0.5230627391073439,8.791368103027343,0.3515481599482944,False
178,full_loss_1,178,0.05483777076005936,0.03791181743144989,0.16293974220752716,0.6201222538948059,7.62939453125e-08,4.18378988342738e-09,0.0502917832798428,0.4786606927712758,8.757685089111328,0.5970270076787806,False
179,full_loss_1,179,0.08499867469072342,0.06382095813751221,0.2319612205028534,0.6689354777336121,7.62939453125e-08,6.484884238489031e-09,0.05084296233124203,0.36398888296551174,8.788296508789063,-0.3228928115724425,False
180,full_loss_1,180,0.07164698839187622,0.05193613842129707,0.20205800235271454,0.6757540702819824,3.814697265625e-08,2.7331157070875635e-09,0.053146012624104816,0.3147564000553555,8.849581146240235,-0.1901586244187886,False
181,full_loss_1,181,0.09369123727083206,0.06783566623926163,0.26618850231170654,0.858369767665863,3.814697265625e-08,3.5740370663006615e-09,0.059220513370301986,0.4188361515601476,8.852406311035157,-0.033632872024904524,False
182,full_loss_1,182,0.059026382863521576,0.041435059159994125,0.17385540902614594,0.618168294429779,3.814697265625e-08,2.251677813092101e-09,0.0621202505297131,0.49753062095906997,8.875668334960938,0.22454987014542863,False
183,full_loss_1,183,0.06680849939584732,0.04767004773020744,0.19313305616378784,0.7274371981620789,3.814697265625e-08,2.5485419996584825e-09,0.05992136730088128,0.4224820915195677,8.879097747802735,-0.2999490091411707,False
184,full_loss_1,184,0.05703973397612572,0.04164431616663933,0.16195368766784668,0.6175673007965088,3.814697265625e-08,2.1758931723070418e-09,0.05472770531972249,0.3955218063460456,8.852495574951172,0.16437237845523006,False
185,full_loss_1,185,0.0808662474155426,0.05758035555481911,0.23346053063869476,0.7229344844818115,3.814697265625e-08,3.0848025289742508e-09,0.07125637564394209,0.47646841572390664,8.874822998046875,-0.41922101549045765,False
186,full_loss_1,186,0.08704517036676407,0.06364940851926804,0.24222500622272491,0.7303779125213623,3.814697265625e-08,3.3205097338395718e-09,0.0590735438797209,0.44940777454111314,8.86694564819336,0.726375301094873,False
187,full_loss_1,187,0.05758045241236687,0.03946530818939209,0.17347989976406097,0.7306858897209167,3.814697265625e-08,2.1965199437090633e-09,0.044339337282710604,0.43624238504303825,8.887384033203125,0.6544729958873801,False
188,full_loss_1,188,0.07430605590343475,0.05343016982078552,0.21253879368305206,0.7239397168159485,3.814697265625e-08,2.8345510827421097e-09,0.05973844362629784,0.49186813831329346,8.928634643554688,0.6913616055223061,False
189,full_loss_1,189,0.08753039687871933,0.06298080831766129,0.2518906593322754,0.7281572222709656,3.814697265625e-08,3.3390196563232166e-09,0.05837089320023855,0.4384186930126614,8.900037384033203,0.8402673242434653,False
190,full_loss_1,190,0.07096051424741745,0.048232484608888626,0.21465136110782623,0.7734083533287048,1.9073486328125e-08,1.353464398334836e-09,0.05297769010066986,0.5421635541650984,8.88570556640625,-0.015892014935592405,False
191,full_loss_1,191,0.08479727059602737,0.06303095817565918,0.23465843498706818,0.6785614490509033,1.9073486328125e-08,1.6173795813756442e-09,0.06123021112547981,0.5711042119397057,8.855143737792968,0.8871995858978083,False
192,full_loss_1,192,0.12301775813102722,0.09078577160835266,0.3385544419288635,0.8171303868293762,1.9073486328125e-08,2.346377527828736e-09,0.05833469397491879,0.30021294123596615,8.876454162597657,0.7476800988169332,False
193,full_loss_1,193,0.08248762041330338,0.060762837529182434,0.22854368388652802,0.783900260925293,1.9073486328125e-08,1.5733265001927067e-09,0.06605086690849728,0.4203208370341195,8.918141937255859,0.16478530213773482,False
194,full_loss_1,194,0.07528157532215118,0.055771276354789734,0.21001166105270386,0.617863118648529,1.9073486328125e-08,1.435882097666763e-09,0.055782827072673374,0.43212251861890155,8.820279693603515,-0.3670665645037121,False
195,full_loss_1,195,0.060242194682359695,0.042125996202230453,0.1783527433872223,0.6506937742233276,1.9073486328125e-08,1.1490286766502323e-09,0.055252931515375775,0.4487530026170943,8.880665588378907,-0.12135927979735384,False
196,full_loss_1,196,0.06632058322429657,0.04819704592227936,0.18944089114665985,0.6825092434883118,1.9073486328125e-08,1.2649647374018968e-09,0.04878176417615679,0.35879355669021606,8.902703094482423,0.725624890534764,False
197,full_loss_1,197,0.07097869366407394,0.05232151225209236,0.19939102232456207,0.6807860732078552,1.9073486328125e-08,1.353811143189887e-09,0.055806087454160054,0.41680296924379134,8.856130218505859,0.30280044218485264,False
198,full_loss_1,198,0.08043089509010315,0.060932815074920654,0.21703021228313446,0.7230278253555298,1.9073486328125e-08,1.5340975778599387e-09,0.049764392773310344,0.44925157891379464,8.871742248535156,0.15303996368702685,False
199,full_loss_1,199,0.07624341547489166,0.056237198412418365,0.21393093466758728,0.6804215312004089,1.9073486328125e-08,1.4542277426699003e-09,0.04439108868439992,0.3438024984465705,8.835775756835938,0.8977378948377668,False
200,full_loss_1,200,0.07614699751138687,0.054850224405527115,0.21783185005187988,0.7702695727348328,9.5367431640625e-09,7.26194357980603e-10,0.05515328513251411,0.35978353685802883,8.830136108398438,0.09200051942665669,False
