epoch_in_phase,train_bd,train_full,test_full,test_step
43,0.07044813381507993,0.07154408190399408,0.17799848318099976,0.15699290223419665
44,0.05708333551883697,0.0583092481829226,0.18075278401374817,0.15924293361604214
45,0.05984721966087818,0.06088591227307916,0.18745842576026917,0.1646483451128006
46,0.06258283094502985,0.06375002395361662,0.23811742663383484,0.20850190930068493
47,0.062068612733855846,0.06372813694179058,0.23298430442810059,0.2033071968704462
48,0.05777897383086383,0.05958933662623167,0.20329022407531738,0.17705597952008248
49,0.05533781822305173,0.057071258313953876,0.18977504968643188,0.16512692645192145
50,0.05464709755033255,0.056354891043156385,0.19699573516845703,0.17109102308750151
51,0.054953586077317595,0.056689117569476366,0.20091313123703003,0.17432942129671575
52,0.05466918558813631,0.05646466463804245,0.19903066754341125,0.1724864050745964
53,0.05419711514841765,0.05605053948238492,0.19266575574874878,0.16689327955245972
54,0.05373989976942539,0.05567555222660303,0.19525927305221558,0.16896032281219958
55,0.0533299402333796,0.055328368209302425,0.19040276110172272,0.16480383276939392
56,0.052269154926761985,0.05430759210139513,0.18298479914665222,0.1584163524210453
57,0.05148303690366447,0.05351114924997091,0.1766069233417511,0.15296201705932616
58,0.0510402622865513,0.05306840408593416,0.1820143461227417,0.15753425806760787
59,0.05048397057689726,0.05251413257792592,0.17351925373077393,0.15022233314812183
60,0.049530358985066414,0.05155083816498518,0.16543710231781006,0.14335288144648076
61,0.04389532699715346,0.04557657428085804,0.09868849068880081,0.08564821034669876
62,0.04308820585720241,0.04447347903624177,0.11150066554546356,0.09649113714694976
63,0.042816603742539885,0.044285962358117104,0.11970732361078262,0.10399703122675419
64,0.04215356488712132,0.043774839490652084,0.11146563291549683,0.09681989923119545
65,0.04065378063824028,0.04229893675073981,0.09154829382896423,0.07990122605115176
66,0.039721684297546744,0.041435728780925274,0.09460266679525375,0.08245521187782287
67,0.03953411455731839,0.041289737448096275,0.09678930044174194,0.08428916968405246
68,0.039329194487072526,0.04107781266793609,0.09433821588754654,0.08214413225650788
69,0.039216060168109836,0.04096786258742213,0.09275569021701813,0.08076181653887034
70,0.03913992806337774,0.04090235894545913,0.09290637075901031,0.08085856381803751
71,0.03909633953589946,0.040854817256331444,0.09358222782611847,0.08142286613583564
72,0.03897771982010454,0.04074861062690616,0.09427542239427567,0.08197768926620483
73,0.03892981405369937,0.04071927908807993,0.09343768656253815,0.08125452399253845
74,0.03883742038160563,0.04064261494204402,0.09326010197401047,0.08107898160815238
75,0.03865329239051789,0.040455568581819534,0.09325644373893738,0.08106500897556543
76,0.03849681839346886,0.040310260839760303,0.09193477779626846,0.07993795853108168
77,0.03840199776459485,0.040223317220807076,0.09164775907993317,0.07966881841421128
78,0.03832387179136276,0.040157799143344164,0.09298640489578247,0.08078057114034891
79,0.038240081164985895,0.040085450280457735,0.09336015582084656,0.08107346408069134
80,0.03818651912733913,0.0400403942912817,0.09433857351541519,0.08186794705688953
81,0.0371058464050293,0.03892367286607623,0.08851951360702515,0.0769413972273469
82,0.036901960894465444,0.03874254412949085,0.09220577776432037,0.08013740144670009
83,0.036790292663499716,0.038647401612252,0.09166379272937775,0.07963811531662941
84,0.0367263148073107,0.03857368975877762,0.08841358125209808,0.07684687487781047
85,0.036684221541509035,0.03853639168664813,0.09183445572853088,0.07971501871943473
86,0.03665459689218551,0.03851442504674196,0.08945973217487335,0.07773177288472652
87,0.03655943695921451,0.03841416351497173,0.08829900622367859,0.07672584056854248
88,0.03651851157192141,0.038369287736713886,0.08979864418506622,0.07797264643013477
89,0.036524039786309005,0.0383847625926137,0.08872082084417343,0.07705123331397772
90,0.03644246691837907,0.03830027300864458,0.08915190398693085,0.07740295007824897
91,0.03642637250013649,0.038286648225039244,0.0891052633523941,0.07734876200556755
92,0.036374949780292806,0.03823744598776102,0.08914485573768616,0.07735707592219114
93,0.03631575694307685,0.03817669255658984,0.08907927572727203,0.07728845607489347
94,0.036332796700298785,0.03820565063506365,0.08959022164344788,0.07769756428897381
95,0.03631038488820195,0.03818889521062374,0.08885383605957031,0.07707095127552747
96,0.036282221553847194,0.03816742030903697,0.08903797715902328,0.0772103402763605
97,0.0362169319530949,0.03810064401477575,0.08901059627532959,0.0771766398102045
98,0.036179036763496694,0.03806459531188011,0.0892917662858963,0.07739276327192783
99,0.036165800504386426,0.03805891377851367,0.08931195735931396,0.07739946451038122
100,0.03609836231917143,0.037988146767020226,0.08812478929758072,0.07640018798410893
101,0.03569508288055658,0.03754427330568433,0.08477453887462616,0.073620337061584
102,0.03565201819874346,0.03749884571880102,0.08825720846652985,0.07650019228458405
103,0.0356700976844877,0.03752932231873274,0.08618185669183731,0.07477483097463847
104,0.035640263673849405,0.037502228282392025,0.08715932071208954,0.07558204717934132
105,0.03563666592817753,0.037500286009162664,0.08593116700649261,0.07455161549150943
106,0.035620844922959805,0.03749039117246866,0.08716483414173126,0.0755710432305932
107,0.035584108880721034,0.03744692308828235,0.08644278347492218,0.07495923340320587
108,0.03558735926635563,0.03745476063340902,0.08620487153530121,0.07476356904953718
109,0.03556294972077012,0.03743332764133811,0.08598238229751587,0.07457451447844506
110,0.035531310527585444,0.037397521547973156,0.08588854968547821,0.07448423821479082
111,0.03553046858869493,0.037401219829916954,0.08615818619728088,0.0746975226327777
112,0.03551181659568101,0.037384447641670704,0.08576643466949463,0.07436939571052789
113,0.035484962584450844,0.03735692286863923,0.08642171323299408,0.07490511070936919
114,0.03548444076441228,0.03736211499199271,0.08615675568580627,0.07467927653342485
115,0.03545945861842483,0.03733696462586522,0.08631910383701324,0.07480481155216694
116,0.035437148669734596,0.03731543244794011,0.0860338881611824,0.07456229869276285
117,0.035418957774527374,0.037299131974577904,0.08603139221668243,0.07455556485801935
118,0.035395600087940696,0.037275683134794235,0.08582814037799835,0.07438241504132748
119,0.03536958678159863,0.03724873997271061,0.08558258414268494,0.07416854090988637
120,0.035365706752054395,0.03724745009094477,0.08532628417015076,0.07394905798137189
121,0.03509626747108996,0.03693843213841319,0.08466382324695587,0.07340498231351375
122,0.03509074717294425,0.03693241160362959,0.0845937430858612,0.07334070168435573
123,0.03509283515159041,0.03693878185003996,0.08506762236356735,0.0737283207476139
124,0.03508834387175739,0.0369349024258554,0.08426235616207123,0.07305455654859543
125,0.035086130863055585,0.03693761071190238,0.08500038087368011,0.07366610374301671
126,0.035083133005537094,0.036938912235200405,0.08459070324897766,0.07332545965909958
127,0.035086526162922384,0.036944542080163956,0.08475356549024582,0.07345453836023808
128,0.03507490702904761,0.03693442977964878,0.08455118536949158,0.07328039053827524
129,0.03506304940674454,0.036920912098139524,0.08454574644565582,0.07327475938946008
130,0.0350468170363456,0.03690308518707752,0.08452829718589783,0.07325629945844411
131,0.03502108436077833,0.03687379788607359,0.08465724438428879,0.07335728388279676
132,0.03501574667170644,0.03686911892145872,0.08425992727279663,0.07302310448139906
133,0.03500999996904284,0.03686413448303938,0.0842800885438919,0.07303796745836735
134,0.03500249853823334,0.03685853909701109,0.08444884419441223,0.0731781942769885
135,0.03499412629753351,0.036851600743830204,0.08410999178886414,0.07289420478045941
136,0.03497558082453907,0.03683199128136039,0.08462636172771454,0.07331949379295111
137,0.034968890831805766,0.03682634839788079,0.0844200849533081,0.0731440968811512
138,0.03495265003293753,0.03680987749248743,0.0842970684170723,0.07304129339754581
139,0.03494213107042014,0.036799435038119555,0.08417041599750519,0.07293276861310005
140,0.03492657605092973,0.036782699637115,0.08411847054958344,0.07288729287683963
141,0.03483247382100672,0.036678428295999765,0.08413682878017426,0.07289929464459419
142,0.03483983126934618,0.03668780066072941,0.0837826132774353,0.07260720208287239
143,0.03483592928387225,0.03668401949107647,0.08399630337953568,0.07278155572712422
144,0.034837277699261905,0.036687318701297045,0.08407875895500183,0.07284694574773312
145,0.034837208315730096,0.03668832266703248,0.08401816338300705,0.07279536165297032
146,0.03481946475803852,0.03666766872629523,0.08427806943655014,0.07300498355180025
147,0.03481718241237104,0.03666701912879944,0.08406583219766617,0.07282886281609535
148,0.03481286903843284,0.03666439838707447,0.08399783819913864,0.07276865057647228
149,0.034805062343366444,0.036655287723988295,0.08374888449907303,0.07256455682218074
150,0.034796249610371886,0.036645663902163506,0.08412034064531326,0.07286927346140146
151,0.03478644248098135,0.03663521120324731,0.08352874964475632,0.07237955816090107
152,0.03477656927425414,0.03662449913099408,0.08380528539419174,0.07260747738182545
153,0.034773936681449416,0.036623453721404076,0.08398866653442383,0.07275630421936512
154,0.03476728198584169,0.036616121884435415,0.08405247330665588,0.07280518114566803
155,0.03476169726345688,0.03661079611629248,0.0839046984910965,0.0726826898753643
156,0.03475850087124854,0.03660851903259754,0.08388800919055939,0.07266930937767029
157,0.03475863733328879,0.03661063825711608,0.08377685397863388,0.07257685288786889
158,0.034757810458540914,0.03661074908450246,0.08380813151597977,0.07259943764656782
159,0.03475277463439852,0.036606078036129475,0.08385702967643738,0.07263707593083382
160,0.03474616010207683,0.03659896785393357,0.08406507968902588,0.07280457131564617
161,0.03470911455806345,0.0365604143589735,0.08399948477745056,0.07274858895689248
162,0.034698614524677394,0.0365471332333982,0.08396407961845398,0.07271762751042843
163,0.03470093607902527,0.036551432218402624,0.08386684954166412,0.07263853922486305
164,0.03470395798794925,0.03655668534338474,0.08394360542297363,0.07269989121705293
165,0.03470171687658876,0.036554777063429356,0.08387845754623413,0.0726442389190197
166,0.03469809663947672,0.03655100055038929,0.08377517759799957,0.07255974430590868
167,0.034685276448726654,0.03653558390215039,0.08392219245433807,0.07268131077289582
168,0.03468301242683083,0.03653360437601805,0.08404578268527985,0.07278466932475566
169,0.034685277426615355,0.03653789637610316,0.08399003744125366,0.07273701652884483
170,0.03467755364254117,0.03652851935476065,0.08393188565969467,0.07268839962780475
171,0.03468067666981369,0.03653328027576208,0.083957239985466,0.0727075383067131
172,0.03467566820327193,0.0365283633582294,0.08405151218175888,0.07278626635670662
173,0.034670718316920104,0.03652305854484439,0.08389128744602203,0.07265270445495844
174,0.03467211422976106,0.036525972187519073,0.08383820950984955,0.07260635010898113
175,0.03466892561409622,0.03652213094756007,0.08378686010837555,0.0725620212033391
176,0.03466151691973209,0.03651460027322173,0.08384803682565689,0.07260811477899551
177,0.034662616020068523,0.036516452208161354,0.08388430625200272,0.07263902556151151
178,0.034657214675098656,0.0365111599676311,0.08373185247182846,0.0725122295320034
179,0.03465474979020655,0.03650905471295118,0.08367971330881119,0.07247003428637981
180,0.03465198539197445,0.03650623792782426,0.08373023569583893,0.07251115068793297
181,0.0346272949129343,0.0364794903434813,0.0838063433766365,0.07257265672087669
182,0.03462436418049038,0.03647531941533089,0.08378239721059799,0.07255316935479642
183,0.03462278661318123,0.036473707761615515,0.0837569311261177,0.07253160066902638
184,0.03462033928371966,0.036470848601311445,0.08377611637115479,0.07254632338881492
185,0.03462594400625676,0.036478237714618444,0.08375148475170135,0.07252570670098066
186,0.03462454522959888,0.0364769846200943,0.08376637101173401,0.07253857497125864
187,0.03462351956404745,0.036476104985922575,0.08374252170324326,0.07251791525632142
188,0.034618884604424235,0.036470793187618256,0.08374182134866714,0.07251583524048329
189,0.034616789990104736,0.036468601785600185,0.08358380943536758,0.07238529324531555
190,0.03461585498880595,0.03646749444305897,0.0836385190486908,0.07243027184158564
191,0.03461485968437046,0.036466647405177355,0.08367188274860382,0.0724582651630044
192,0.03461373094469309,0.03646588744595647,0.08364512026309967,0.07243539206683636
193,0.03461808068677783,0.03647247888147831,0.08361998200416565,0.07241334598511458
194,0.03461422552354634,0.03646845556795597,0.08356858789920807,0.07237055413424968
195,0.034613399486988786,0.03646761691197753,0.08352997899055481,0.07233903892338275
196,0.034609903930686414,0.03646330814808607,0.08352341502904892,0.07233253475278616
197,0.03460699087008834,0.03646057192236185,0.08357419073581696,0.07237458359450102
198,0.03460626599844545,0.036459692288190126,0.08355222642421722,0.07235441617667675
199,0.03460314150433987,0.03645649924874306,0.08353446424007416,0.07233812548220157
200,0.03459720250684768,0.036449932493269444,0.08345775306224823,0.07227435726672411
201,0.03458697895985097,0.03643933031708002,0.08350969851016998,0.0723169982433319
202,0.03458560367580503,0.03643790865316987,0.083486407995224,0.07229777835309506
203,0.03458704277873039,0.036439232993870974,0.08355268836021423,0.07235230579972267
204,0.03458425824064761,0.036435279063880444,0.08349975943565369,0.07230938114225864
205,0.03458312964066863,0.03643422666937113,0.08349929004907608,0.07230831570923328
206,0.03458027839660645,0.0364320301450789,0.08346885442733765,0.07228196635842324
207,0.034579348447732625,0.03643103688955307,0.08352556079626083,0.07232971750199794
208,0.03457936975173652,0.036431106738746166,0.08371128141880035,0.07248206436634064
209,0.03457807728555053,0.0364301223307848,0.08366887271404266,0.0724473025649786
210,0.03457734864205122,0.03642932511866093,0.08366002887487411,0.07243884932249785
211,0.034576589590869844,0.03642868483439088,0.08366172760725021,0.07244030684232712
212,0.034576156199909745,0.03642825176939368,0.08363288640975952,0.07241553124040365
213,0.03457407527603209,0.036426072008907795,0.08363912999629974,0.0724194522947073
214,0.034571411251090464,0.036423041485249996,0.08368802070617676,0.07246061637997628
215,0.0345711640547961,0.03642287803813815,0.08362307399511337,0.07240725234150887
216,0.03457720191217959,0.03643110441043973,0.08357290923595428,0.07236597258597613
217,0.034575595357455316,0.03642948158085346,0.08360256254673004,0.07238965034484864
218,0.034574832464568314,0.036429041996598244,0.08357356488704681,0.07236598320305347
219,0.034570678742602466,0.03642417397350073,0.0835522711277008,0.07234822660684585
220,0.034574204590171576,0.036428336054086685,0.08349914848804474,0.07230438198894262
221,0.03456658583600074,0.036420713644474745,0.08358365297317505,0.07237382344901562
222,0.03456622059457004,0.03642038907855749,0.08356017619371414,0.07235292661935092
223,0.03456630404107273,0.03642060840502381,0.08355288207530975,0.07234628610312939
224,0.03456589411944151,0.03642013110220432,0.08354347944259644,0.07233971357345581
225,0.03456456316635013,0.036418847274035215,0.08351306617259979,0.0723145067691803
226,0.034570056456141175,0.036425388883799314,0.08349581807851791,0.07230054847896099
227,0.03456921232864261,0.03642450738698244,0.08353471755981445,0.07233218885958195
228,0.03456849211361259,0.036423991434276104,0.08348166942596436,0.07228975966572762
229,0.03456811469513923,0.03642376931384206,0.08367979526519775,0.07245041988790035
230,0.03456855604890734,0.03642451297491789,0.08347412943840027,0.07228420637547969
231,0.03456800291314721,0.03642335953190923,0.0834895446896553,0.07229493223130704
232,0.03456986246164888,0.03642559750005603,0.08366244286298752,0.07243620194494724
233,0.03457148680463433,0.03642866713926196,0.08366009593009949,0.07243449948728084
234,0.03456810691859573,0.0364237017929554,0.08372042328119278,0.07248290833085776
235,0.03457041175570339,0.03642614418640733,0.08372762799263,0.07248937860131263
236,0.034572993591427806,0.0364300194196403,0.0837133526802063,0.07247827444225549
237,0.034569892450235784,0.03642588295042515,0.08370991051197052,0.07247288208454847
238,0.0345659316284582,0.036421083845198154,0.0837315022945404,0.0724912578240037
239,0.03456503115594387,0.036419964861124754,0.08360216021537781,0.07238449566066266
240,0.03456371023785323,0.03641835832968354,0.08363927900791168,0.07241361998021603
241,0.03455535238608718,0.03640842065215111,0.08339111506938934,0.07220779769122601
242,0.03455319032073021,0.03640572912991047,0.083370640873909,0.0721917249262333
243,0.034553004009649155,0.0364055996760726,0.0833246111869812,0.07215438187122344
244,0.03455236938316375,0.03640504088252783,0.08334875106811523,0.0721745803952217
245,0.034551819483749566,0.03640449093654752,0.0833745151758194,0.07219476271420718
246,0.0345517547801137,0.03640441503375769,0.08339165151119232,0.07220926079899073
247,0.034549227077513935,0.03640134958550334,0.08336642384529114,0.07218866907060147
248,0.03455237834714353,0.036406006664037704,0.08336032181978226,0.07218374982476235
249,0.03455163652542979,0.036405127961188555,0.08333593606948853,0.0721639197319746
250,0.034551570238545534,0.03640508372336626,0.08334679156541824,0.07217362374067307
251,0.03454942125827074,0.03640229161828756,0.08332695066928864,0.07215647306293249
252,0.03454918204806745,0.03640215890482068,0.08334487676620483,0.07217036504298449
253,0.03454860434867442,0.03640162292867899,0.08337496221065521,0.0721957890316844
254,0.03454847193788737,0.036401511169970036,0.0833619013428688,0.07218460589647294
255,0.03455045681912452,0.03640425484627485,0.08335793018341064,0.07218149323016405
256,0.034550018678419295,0.03640394564718008,0.08338451385498047,0.0722038211300969
257,0.03455124616157264,0.036405440885573626,0.0833665207028389,0.07218907214701176
258,0.034551467816345396,0.0364058637060225,0.08335691690444946,0.07218064703047275
259,0.0345516687259078,0.03640602668747306,0.08335663378238678,0.07217999622225761
260,0.03455107400659472,0.03640557453036308,0.08332419395446777,0.07215309105813503
261,0.03454791293479502,0.03640156937763095,0.08334524929523468,0.07217135913670063
262,0.03454795067664236,0.036401625256985426,0.08334192633628845,0.07216740641742944
263,0.03454958840738982,0.036403917241841555,0.08334657549858093,0.0721709968522191
264,0.03454911333974451,0.036403458565473557,0.08333148062229156,0.07215896509587764
265,0.03454704920295626,0.036400943994522095,0.0833209753036499,0.07214960604906082
266,0.03454479749780148,0.03639799635857344,0.08333767205476761,0.07216330915689469
267,0.03454512280877679,0.036398273427039385,0.08334645628929138,0.07217011228203773
268,0.03453955641016364,0.036391742061823606,0.08335629850625992,0.07217871863394976
269,0.03453856348060071,0.036390567664057016,0.08338092267513275,0.0721982728689909
270,0.03453989089466632,0.03639192599803209,0.08334007114171982,0.07216527387499809
271,0.03454242113512009,0.036394722294062376,0.08331875503063202,0.07214792631566525
272,0.0345451389439404,0.03639821009710431,0.08332042396068573,0.07214798182249069
273,0.034542252658866346,0.03639461100101471,0.0833282619714737,0.07215574961155653
274,0.03453948164824396,0.03639147663488984,0.08331923186779022,0.07214848790317774
275,0.034537322958931325,0.03638871666043997,0.08333152532577515,0.07215730063617229
276,0.03453853798564523,0.036390690598636866,0.08331761509180069,0.07214600443840027
277,0.03453867316711694,0.03639081073924899,0.08330649137496948,0.07213662695139647
278,0.03453899046871811,0.03639143379405141,0.08331942558288574,0.07214697785675525
279,0.03453857288695872,0.036390761379152536,0.08334483206272125,0.0721691744402051
280,0.03453887291252613,0.03639127593487501,0.0833505317568779,0.0721733346581459
281,0.034537273645401004,0.036389488726854324,0.08336569368839264,0.07218527104705572
282,0.034537286451086405,0.036389512941241264,0.08337447792291641,0.07219226025044918
283,0.03453756545204669,0.03638983191922307,0.08335524797439575,0.0721771338954568
284,0.0345375822391361,0.03638982865959406,0.08336706459522247,0.072187334112823
285,0.034537496883422135,0.03638974344357848,0.08334648609161377,0.07216958105564117
286,0.03453730640467256,0.03638946870341897,0.08335906267166138,0.07218024730682374
287,0.0345375646604225,0.03638969222083688,0.08334949612617493,0.07217273078858852
288,0.034536862815730276,0.03638848755508661,0.08336052298545837,0.07218161467462778
289,0.03453647184651345,0.03638816950842738,0.08327695727348328,0.07211254630237818
290,0.03453597410116345,0.03638763586059213,0.08327507972717285,0.07211063671857118
291,0.034536594455130395,0.03638824634253979,0.08327337354421616,0.07210977543145418
292,0.034536208119243385,0.03638783283531666,0.08327936381101608,0.07211445644497871
293,0.03453641370870173,0.03638807497918606,0.08327297866344452,0.07210942842066288
294,0.03453440321609378,0.03638564236462116,0.08326542377471924,0.07210216596722603
295,0.03453477942384779,0.03638603212311864,0.08326219022274017,0.07210017573088408
296,0.034534589014947416,0.03638586634770036,0.08325256407260895,0.0720911405980587
297,0.03453446656931192,0.03638568799942732,0.08326727896928787,0.07210392095148563
298,0.03453459176234901,0.0363859087228775,0.08326033502817154,0.07209944818168879
299,0.0345341278007254,0.03638530941680074,0.08325345814228058,0.07209238912910224
300,0.03453420782461762,0.036385408602654934,0.0832740068435669,0.07211044300347566
