epoch_in_phase,train_bd,train_full,test_full,test_step
48,0.04639112759381533,1.228888589143753,0.6738376379013061,0.6629615652561188
49,0.046308519914746285,1.224594885110855,0.6723785877227784,0.6615069109201431
50,0.04595760829746723,1.2204334795475007,0.6706126093864441,0.6596693283319474
51,0.04564037246629596,1.2162668824195861,0.6690078377723694,0.6580747228860855
52,0.04560613948851824,1.2122241854667664,0.6671358108520508,0.6562114614248276
53,0.0456260834261775,1.2080297768115997,0.665763258934021,0.6548281812667847
54,0.045759995374828576,1.2041069507598876,0.6639395833015442,0.6530134952068329
55,0.045485744271427396,1.2000417947769164,0.6620946049690246,0.6511500358581543
56,0.045634021423757075,1.1959577441215514,0.6601982951164246,0.6492641896009446
57,0.04549002917483449,1.192046856880188,0.6584827780723572,0.6475131964683533
58,0.04563814993947744,1.1877260386943818,0.6570709228515625,0.6460644942522049
59,0.04539195500314236,1.1837742388248444,0.6559002637863159,0.6448768937587738
60,0.045219958014786246,1.1797739684581756,0.6543688416481018,0.6433075261116028
61,0.043499741358682516,1.1767084717750549,0.6525747776031494,0.6419973468780518
62,0.04381086116656661,1.1751815795898437,0.6520070910453797,0.6414220571517945
63,0.044160671373829244,1.1728750348091126,0.651010262966156,0.6404970842599869
64,0.0441745151206851,1.170859706401825,0.6505435824394226,0.6399945461750031
65,0.04414326960220933,1.168838107585907,0.6498532056808471,0.6393223929405213
66,0.04409961012192071,1.1667079627513885,0.6493080258369446,0.6388152939081192
67,0.043934885095804926,1.164582622051239,0.6487785220146179,0.6383134949207306
68,0.04368641214445233,1.1624236226081848,0.6482027292251586,0.6377346837520599
69,0.043509133718907834,1.1603035926818848,0.6474740982055665,0.6369977986812592
70,0.04321925970725715,1.1581216275691986,0.6470024466514588,0.6365056079626084
71,0.042982477322220804,1.1560417234897613,0.646299934387207,0.6357852411270142
72,0.0429173852596432,1.1540367543697356,0.645371675491333,0.6348798555135727
73,0.04283317277207971,1.1519701182842255,0.6446069836616516,0.6341689622402191
74,0.042804509848356244,1.1499048054218293,0.6439033031463623,0.6334648084640503
75,0.042736472189426424,1.1478689849376678,0.6430627584457398,0.6326569187641143
76,0.04271624884568155,1.145780438184738,0.6423837900161743,0.6319975918531417
77,0.04272624921984971,1.1438477218151093,0.6415915966033936,0.6312521451711655
78,0.042686181962490084,1.141860944032669,0.6409166097640991,0.6306053853034973
79,0.04266690840944648,1.1398459553718567,0.6400575041770935,0.6297828787565232
80,0.04268984379246831,1.1379197239875793,0.6393100380897522,0.6290258991718293
81,0.042090897401794794,1.1364803850650786,0.6362868070602417,0.6259738969802856
82,0.04200460245832801,1.135190200805664,0.635453975200653,0.6251650804281235
83,0.04196048884652555,1.1338380098342895,0.6350633382797242,0.6248232406377793
84,0.0419504385907203,1.1326774179935455,0.6345601081848145,0.6243309789896011
85,0.04190267854370177,1.1315061092376708,0.6339496612548828,0.6237343323230743
86,0.041885817740112546,1.130466878414154,0.6335087299346924,0.6232792490720749
87,0.04184769680723548,1.1293422102928161,0.6330154180526734,0.6227760189771652
88,0.04176918333396316,1.1282044351100922,0.6325692534446716,0.622349060177803
89,0.041766321789473294,1.1271666705608367,0.6319480657577514,0.6217399793863296
90,0.04173255901783705,1.1260683834552765,0.6315627336502075,0.6213585948944091
91,0.04171205990947783,1.124998551607132,0.631105923652649,0.6209011936187744
92,0.04166327529586852,1.1239051580429078,0.6307452201843262,0.6205445873737335
93,0.041647791424766184,1.1227999389171601,0.6303672194480896,0.6201651656627655
94,0.04162215609103441,1.12174134850502,0.6300749063491822,0.6198669296503067
95,0.0416071991622448,1.1206224799156188,0.629740858078003,0.6195402693748474
96,0.041634362945333125,1.1195013403892518,0.6292197227478027,0.6190116059780121
97,0.04160529589280486,1.1182842910289765,0.6288426876068115,0.6186526733636856
98,0.041611784799024464,1.1172956824302673,0.6283806204795838,0.6181832075119018
99,0.04160855425521731,1.1162005066871643,0.627971076965332,0.617799134850502
100,0.04157621170394123,1.115067982673645,0.6276058554649353,0.6174459153413773
