epoch_in_phase,train_bd,train_full,test_full,test_step
81,0.010698451282223687,0.18360342271625996,0.15097814798355103,0.1454677827656269
82,0.01036815030965954,0.1845709104090929,0.14910930395126343,0.14374585300683976
83,0.00966973093454726,0.1848418451845646,0.15163302421569824,0.14605795070528985
84,0.009283037082059308,0.1846990492194891,0.1490819752216339,0.14380151852965356
85,0.009106635121861472,0.18428757786750793,0.14951559901237488,0.14417904615402222
86,0.009439063270110636,0.18481497839093208,0.15180060267448425,0.1462176635861397
87,0.00870442894520238,0.1848138216882944,0.15112480521202087,0.14556178376078605
88,0.008765724796103314,0.1849526520818472,0.15163472294807434,0.14616890922188758
89,0.009458895918214694,0.18573970533907413,0.15208755433559418,0.146519423276186
90,0.008953845460200682,0.18532677739858627,0.14953935146331787,0.1441639170050621
91,0.009090610546991229,0.18437089957296848,0.14917197823524475,0.143785946816206
92,0.008845811279024928,0.1846233643591404,0.1512928009033203,0.1457989990711212
93,0.009153569594491272,0.18532518111169338,0.1512123942375183,0.14573438093066216
94,0.0087640602781903,0.18512391485273838,0.15189826488494873,0.1464186742901802
95,0.008841301070060582,0.18449952453374863,0.15198710560798645,0.14644621983170508
96,0.009014492889400571,0.1851937621831894,0.15095479786396027,0.14551579281687738
97,0.008887923677684739,0.1849253997206688,0.15291519463062286,0.1472860887646675
98,0.008661559806205333,0.18428372777998447,0.15304484963417053,0.14744618982076646
99,0.008980577724287286,0.184574156999588,0.1508128046989441,0.145407784730196
100,0.00925181721104309,0.18495100922882557,0.1500624418258667,0.14472220912575723
