epoch_in_phase,train_bd,train_full,test_full,test_step
121,0.029043372441083192,0.029118060832843184,0.15658307075500488,0.13356313854455948
122,0.028866089507937433,0.028940564254298806,0.15506650507450104,0.13253057580441235
123,0.028924703202210366,0.028999227797612548,0.15843190252780914,0.1352530587464571
124,0.0288476524874568,0.028921728720888495,0.1567828357219696,0.134097545966506
125,0.028924187691882253,0.028999560745432973,0.15824541449546814,0.1351858127862215
126,0.028875933238305153,0.028950434178113937,0.15924087166786194,0.13607018664479256
127,0.028854019055143,0.028928659623488784,0.15759369730949402,0.1346199456602335
128,0.02879241034388542,0.028866929234936833,0.15692324936389923,0.13409051820635795
129,0.028781270957551897,0.028855481185019016,0.15618743002414703,0.1334920996800065
130,0.028771433723159136,0.02884581172838807,0.1556084305047989,0.13312184009701014
131,0.028753537428565325,0.0288280937820673,0.155797079205513,0.13322748467326165
132,0.028689960227347912,0.028763982700183988,0.15531882643699646,0.13287190943956376
133,0.028693023975938557,0.02876713708974421,0.15554872155189514,0.1330138983204961
134,0.028692608163692058,0.028767150128260255,0.15625199675559998,0.1336332129314542
135,0.02869765949435532,0.028772293590009212,0.1566515564918518,0.13399841114878655
136,0.02866935289930552,0.028744033304974437,0.15628239512443542,0.13366864938288928
137,0.02864552359096706,0.02872013347223401,0.15697258710861206,0.13424229063093662
138,0.028630683734081685,0.028705389238893986,0.15571190416812897,0.1331848006695509
139,0.02859327127225697,0.028667643200606108,0.15476229786872864,0.13241068180650473
140,0.028568704985082148,0.02864284603856504,0.15609565377235413,0.13354841507971288
141,0.028368513844907284,0.028441670583561063,0.15266770124435425,0.1306072473526001
142,0.028373514581471682,0.028446796583011746,0.15033090114593506,0.12858650386333464
143,0.028319925395771862,0.028393255081027746,0.15125694870948792,0.12940983437001705
144,0.028317402862012387,0.028390443418174982,0.1520097702741623,0.1300556480884552
145,0.02831613621674478,0.028389225946739316,0.15173226594924927,0.12984324470162392
146,0.028305395389907062,0.0283785006031394,0.15116283297538757,0.129323485866189
147,0.028278244310058653,0.02835134626366198,0.15143117308616638,0.12955053634941577
148,0.028258619108237328,0.028331624111160636,0.15113598108291626,0.12930089756846427
149,0.028245268762111662,0.0283181588165462,0.1502026617527008,0.12854548636823893
150,0.028239870886318387,0.02831275830976665,0.1503448784351349,0.12868244238197804
151,0.02824495444074273,0.028318114345893264,0.1516212821006775,0.1297160115092993
152,0.02823865592945367,0.028311628149822354,0.15171395242214203,0.12984946481883525
153,0.02823275891132653,0.028305902611464262,0.14982128143310547,0.12828027568757533
154,0.02818889506161213,0.028261858969926834,0.14973394572734833,0.128185273706913
155,0.028176993667148053,0.02824979228898883,0.14998295903205872,0.12839371375739575
156,0.028192807361483573,0.028265911852940917,0.1507609784603119,0.12907004356384277
157,0.028182242764160037,0.02825520560145378,0.1505911946296692,0.1289138961583376
158,0.028168498002924026,0.02824146463535726,0.15021690726280212,0.1285765439271927
159,0.02814122715499252,0.02821408724412322,0.14956733584403992,0.1280372828245163
160,0.02812603262718767,0.028198905987665057,0.14894868433475494,0.12754018045961857
161,0.028041547862812877,0.028114018263295293,0.14829961955547333,0.12699585370719432
162,0.028047171654179692,0.028119550785049796,0.14743143320083618,0.12627569846808911
163,0.02804585755802691,0.02811830840073526,0.14766225218772888,0.12646393701434136
164,0.028034023591317236,0.028106598183512688,0.14773613214492798,0.12653172370046378
165,0.028033389570191504,0.028105920180678368,0.14777463674545288,0.12653818391263486
166,0.028022302081808448,0.02809477667324245,0.14827489852905273,0.12700335159897805
167,0.028022119286470117,0.028094626031816006,0.1480046957731247,0.126788829639554
168,0.028017453104257583,0.028089957078918815,0.14765337109565735,0.12648857869207858
169,0.028005890152417123,0.0280784135684371,0.14765942096710205,0.12647283375263213
170,0.027997325523756444,0.028069765772670507,0.14740416407585144,0.126260594278574
171,0.027986877551302313,0.02805911237373948,0.1473293900489807,0.12623113244771958
172,0.027993622375652193,0.028065971797332168,0.14783474802970886,0.12663154434412718
173,0.02799418685026467,0.028066679136827588,0.14768974483013153,0.12648650370538234
174,0.0279794740723446,0.028051876230165362,0.14781197905540466,0.12658488675951957
175,0.027966481749899685,0.028038831893354654,0.14739574491977692,0.12623138055205346
176,0.027949983975850044,0.02802217658609152,0.1470620185136795,0.12596774455159904
177,0.027941149123944343,0.02801335509866476,0.14747363328933716,0.12631042990833521
178,0.027936232485808433,0.028008429799228907,0.14747470617294312,0.12630273625254632
179,0.027960094250738622,0.028032601112499833,0.14790259301662445,0.12669680491089821
180,0.027955162711441515,0.028027665801346302,0.14786569774150848,0.12669657114893199
181,0.02789473352022469,0.02796678664162755,0.14665885269641876,0.1256670828908682
182,0.027889764122664928,0.027961861342191696,0.14622816443443298,0.12529405616223813
183,0.027884453628212215,0.027956504141911864,0.14604341983795166,0.12513456176966428
184,0.027882000524550678,0.02795403986237943,0.14606404304504395,0.1251569375395775
185,0.027879082295112313,0.02795114740729332,0.14608091115951538,0.12517316956073046
186,0.027877366193570195,0.02794940792955458,0.14625900983810425,0.12531996406614782
187,0.02787266978994012,0.027944667963311076,0.14612913131713867,0.12520364113152027
188,0.027869297866709532,0.027941323816776276,0.1460290551185608,0.12512537017464637
189,0.027859509992413222,0.027931480668485165,0.14590339362621307,0.1250101998448372
190,0.02785761144477874,0.027929598232731223,0.14597122371196747,0.12506114244461058
191,0.027857766789384186,0.02792977076023817,0.14609494805335999,0.1251386135816574
192,0.027860464085824786,0.02793247252702713,0.14611078798770905,0.12517722658813
193,0.02786645288579166,0.027938520070165396,0.14654113352298737,0.12553403712809086
194,0.0278683889657259,0.027940551517531276,0.1467854380607605,0.1257408194243908
195,0.027863465016707778,0.027935658348724246,0.14609213173389435,0.12516333498060703
196,0.027845272375270725,0.02791732386685908,0.1457502841949463,0.12488701567053795
197,0.027839751867577433,0.02791177318431437,0.1458752602338791,0.12500589117407798
198,0.02783382807392627,0.027905810391530395,0.14556370675563812,0.12473855391144753
199,0.02783093450125307,0.027902965201064944,0.1455811858177185,0.12476629670709372
200,0.027828891132958233,0.027900910703465343,0.14574387669563293,0.12491209097206593
201,0.02781508010812104,0.027887065429240465,0.14562144875526428,0.12479761708527803
202,0.027812989917583762,0.02788494690321386,0.14534953236579895,0.1245576187968254
203,0.027804621192626656,0.027876543113961816,0.14520661532878876,0.12444387804716825
204,0.027801352040842175,0.027873270912095904,0.14523747563362122,0.12445879764854909
205,0.027798911347053944,0.027870794059708714,0.14501041173934937,0.12428126260638236
206,0.027793607115745543,0.02786549460142851,0.14503726363182068,0.12428667135536671
207,0.027794779371470214,0.027866691816598177,0.14524197578430176,0.12445704340934753
208,0.027795606176368892,0.027867513708770275,0.1451965570449829,0.12442958503961563
209,0.027791574643924833,0.027863464783877134,0.14502577483654022,0.1242983378469944
210,0.027788632083684206,0.02786049386486411,0.14508122205734253,0.12433085590600967
211,0.02778628880623728,0.02785817487165332,0.1450975239276886,0.1243403472006321
212,0.027785167330875993,0.027857027016580105,0.14504563808441162,0.12429760619997979
213,0.027783660497516394,0.02785556181333959,0.14505869150161743,0.12431690655648708
214,0.02778252880088985,0.027854421641677618,0.14505352079868317,0.12432034742087125
215,0.027777602104470132,0.02784945094026625,0.14488990604877472,0.12419455349445344
216,0.027780634304508566,0.02785237366333604,0.1450129598379135,0.12428544797003269
217,0.02777668312191963,0.027848463039845228,0.14504054188728333,0.12430980876088142
218,0.02779257483780384,0.027864522766321898,0.1450013369321823,0.12429150864481926
219,0.027788329077884553,0.02786023961380124,0.14535650610923767,0.12458171807229519
220,0.02778942841105163,0.027861376060172915,0.1454639583826065,0.12467821948230266
221,0.027765418542549013,0.027837189845740795,0.14489254355430603,0.1241862166672945
222,0.027759264642372727,0.02783096907660365,0.14492574334144592,0.12419769857078791
223,0.02775815548375249,0.027829873375594616,0.1448451280593872,0.1241380838677287
224,0.02775806514546275,0.02782979072071612,0.1448298543691635,0.12412932738661767
225,0.027759392792358995,0.027831182116642594,0.1446894258260727,0.12403154037892819
226,0.027759485878050327,0.027831311570480466,0.14476278424263,0.12409198619425296
227,0.027757445327006282,0.027829271275550127,0.1445530205965042,0.12389895170927048
228,0.027754248981364072,0.027826022822409868,0.14461055397987366,0.12394297830760478
229,0.02775611262768507,0.027827869867905974,0.1448119580745697,0.12411510627716779
230,0.02775627891533077,0.02782800979912281,0.144865944981575,0.12416083961725236
231,0.027755542565137147,0.027827306650578976,0.1449051946401596,0.1241944082081318
232,0.027753909886814653,0.027825683820992708,0.14489777386188507,0.12418204993009567
233,0.02775032666977495,0.02782201557420194,0.14472630620002747,0.12404938787221909
234,0.027749441284686326,0.02782118320465088,0.14473968744277954,0.1240630641579628
235,0.027750918036326767,0.027822647243738174,0.14471450448036194,0.12403379492461682
236,0.02774882356170565,0.02782053453847766,0.14496751129627228,0.12423218935728073
237,0.027748203882947565,0.027819927781820297,0.14485102891921997,0.12414311319589615
238,0.027746893744915724,0.02781871473416686,0.1448904424905777,0.12417206801474094
239,0.027743567642755807,0.02781529910862446,0.14481128752231598,0.12410872727632523
240,0.02775014373473823,0.027821975760161877,0.1448226422071457,0.12412178795784712
241,0.027737632277421653,0.027809343300759792,0.14469528198242188,0.12402365673333407
242,0.027745852572843434,0.027817673049867153,0.1447174996137619,0.12403897922486067
243,0.027751087793149054,0.027823038399219513,0.14472918212413788,0.12404869478195905
244,0.027750362385995687,0.027822293806821108,0.1447705626487732,0.12408497259020805
245,0.027749540423974393,0.027821463299915195,0.14482155442237854,0.12412406019866466
246,0.027754006418399514,0.027825916185975075,0.14525963366031647,0.12450059317052364
247,0.027750988584011795,0.027822830248624086,0.14521780610084534,0.12446409352123737
248,0.027747624972835182,0.027819392969831824,0.14519630372524261,0.12445391342043877
249,0.027735253307037057,0.027806975645944476,0.14440374076366425,0.1237844817340374
250,0.027732100640423595,0.027803787030279636,0.14439891278743744,0.12378142587840557
251,0.027732519409619273,0.027804254554212093,0.14442235231399536,0.12379994727671147
252,0.027731781941838562,0.027803498785942793,0.1443500816822052,0.12374286390841008
253,0.027731146034784614,0.02780288807116449,0.14429767429828644,0.1237185277044773
254,0.02773650230374187,0.027808218263089657,0.14428654313087463,0.12371270023286343
255,0.027736229938454926,0.02780793490819633,0.14436915516853333,0.12375438082963228
256,0.027729790774174035,0.027801489923149347,0.14430825412273407,0.12371493875980377
257,0.027734025707468392,0.027805740013718605,0.14492499828338623,0.12419271171092987
258,0.027733902214094996,0.02780557284131646,0.14477737247943878,0.1241071406751871
259,0.027739768964238465,0.02781155682168901,0.14473003149032593,0.12407346200197936
260,0.027737627015449108,0.02780942153185606,0.1447308212518692,0.12407223619520664
261,0.027731200284324586,0.02780282963067293,0.14466378092765808,0.12402345277369023
262,0.02773007892537862,0.02780157933011651,0.14454615116119385,0.1239425215870142
263,0.0277304666582495,0.02780210762284696,0.14462076127529144,0.12398089244961738
264,0.027730185561813413,0.027801832649856806,0.14455455541610718,0.12393955402076244
265,0.02772930320352316,0.02780082100071013,0.14455309510231018,0.12393434830009938
266,0.027729432214982808,0.0278011008631438,0.14454425871372223,0.12392760068178177
267,0.027728289435617625,0.027799797477200627,0.14455343782901764,0.1239297330379486
268,0.027728904667310417,0.02780056861229241,0.14456692337989807,0.12393380776047706
269,0.027728278166614474,0.027799810748547316,0.1444901078939438,0.12388667091727257
270,0.02772843528073281,0.02780009526759386,0.14446181058883667,0.12386186923831702
271,0.027727640210650863,0.02779920818284154,0.14448341727256775,0.12388153858482838
272,0.027727574063465,0.027799272211268544,0.14440307021141052,0.12381970565766096
273,0.027728991373442112,0.02780069992877543,0.14437422156333923,0.12379593700170517
274,0.027732440293766557,0.02780420728959143,0.1443665474653244,0.12379105724394321
275,0.02772774389013648,0.027799469185993075,0.14404040575027466,0.12351744994521141
276,0.02772769096773118,0.027799413539469242,0.1440775841474533,0.12354647628962993
277,0.027727128099650146,0.02779883216135204,0.1442171186208725,0.12365842536091805
278,0.027727068099193276,0.027798803988844156,0.14424492418766022,0.12368256710469723
279,0.027725274697877465,0.027796931797638535,0.14419633150100708,0.12364360317587852
280,0.0277246430516243,0.02779631456360221,0.14418426156044006,0.12363940253853797
281,0.02772606967482716,0.027797886170446873,0.14417749643325806,0.12362851835787296
282,0.02772598739247769,0.027797812828794122,0.14426875114440918,0.12369289733469487
283,0.027723832940682768,0.027795487083494663,0.14421594142913818,0.12365746665745973
284,0.027723513916134833,0.02779516694135964,0.14421705901622772,0.12365572974085808
285,0.02772333547472954,0.027795003028586507,0.14424216747283936,0.12367742992937565
286,0.027725972468033433,0.02779772295616567,0.14422738552093506,0.12366656735539436
287,0.027725543174892665,0.027797305257990956,0.14425671100616455,0.12367901280522346
288,0.027725763013586403,0.027797500835731626,0.14416848123073578,0.1236211370676756
289,0.027725592954084277,0.027797342278063297,0.1442418247461319,0.1236741803586483
290,0.027725545945577322,0.027797287795692682,0.14418244361877441,0.12363646700978279
291,0.027725656470283865,0.02779740677215159,0.1441631317138672,0.12362809833139181
292,0.027724934602156283,0.027796672424301505,0.1442175805568695,0.12365018576383591
293,0.02772479234263301,0.027796536684036255,0.1442379653453827,0.12367110438644886
294,0.027724448428489267,0.02779619675129652,0.14426711201667786,0.12368336990475655
295,0.02772468300536275,0.027796433540061116,0.14425213634967804,0.12368121277540922
296,0.027724253688938917,0.027795993257313967,0.14419099688529968,0.12363168634474278
297,0.027724285912699997,0.02779602794907987,0.14421501755714417,0.1236486691981554
298,0.02772397077642381,0.02779569779522717,0.14425088465213776,0.12367519922554493
299,0.027723206114023922,0.027795026311650872,0.14427560567855835,0.12368460483849049
300,0.02772368222940713,0.027795444708317518,0.14421145617961884,0.123643783852458
