epoch_in_phase,train_bd,train_full,test_full,test_step
78,0.07477698368020355,0.0798519616946578,1.4443174600601196,0.721816461533308
79,0.0746079023461789,0.07968126516789198,1.567508578300476,0.7392496518790722
80,0.07426564223133028,0.07928468473255634,1.590486764907837,0.7448436569422483
81,0.07200743309222161,0.07691374141722918,0.3228561580181122,0.25543462857604027
82,0.07070664614439011,0.07550649158656597,0.2566901743412018,0.20403815768659114
83,0.07110618529841303,0.07595905102789402,0.2876446843147278,0.2288461707532406
84,0.07076943251304328,0.07558611501008272,0.26789700984954834,0.21264579072594642
85,0.07062389994971455,0.07546081393957138,0.28349769115448,0.22513149976730346
86,0.07048200680874288,0.07526297308504581,0.2731534242630005,0.21678652353584765
87,0.07042030575685203,0.07525360304862261,0.2743644416332245,0.21777005232870578
88,0.07030109246261418,0.07509736157953739,0.2731662094593048,0.2168318022042513
89,0.07021134751848876,0.07501961477100849,0.27141740918159485,0.21526634842157363
90,0.0700945862568915,0.07487636152654886,0.2705158293247223,0.21474880091845988
91,0.0700090428814292,0.07481476478278637,0.2690366804599762,0.21346386037766935
92,0.06990657984279096,0.07469561323523521,0.2713092863559723,0.21527870334684848
93,0.06980738770216703,0.0745736313983798,0.26930391788482666,0.21364827789366245
94,0.06967758503742516,0.07444800809025764,0.2727506160736084,0.21626286171376705
95,0.06954226940870285,0.07427573576569557,0.27455615997314453,0.21769504882395269
96,0.06944903512485326,0.07420855015516281,0.2669718265533447,0.21160024590790272
97,0.06936314348131419,0.07409641612321138,0.27211835980415344,0.2157039612531662
98,0.069262924650684,0.07397425640374422,0.27178114652633667,0.21543202325701713
99,0.0690605076495558,0.07375272456556559,0.27432501316070557,0.21738388240337372
100,0.0688803594559431,0.07356801629066467,0.27785947918891907,0.2200779587030411
101,0.06813516658730805,0.07266351860016584,0.32982200384140015,0.25990317314863204
102,0.06797712491825222,0.07263438310474157,0.3132624924182892,0.24755115061998367
103,0.06786804175935686,0.07237952668219805,0.3158458471298218,0.24907939210534097
104,0.06781599959358572,0.07238499913364649,0.3187512457370758,0.2516463652253151
105,0.06772556528449059,0.07227702159434557,0.3101275563240051,0.24474111199378967
106,0.06768709784373642,0.07222425937652588,0.31480497121810913,0.2484794817864895
107,0.06762848584912717,0.07217493187636137,0.31624460220336914,0.2495182253420353
108,0.06752065564505756,0.07204826455563307,0.3143022656440735,0.24805675409734249
109,0.06744918231852352,0.07197603769600391,0.3163355588912964,0.24958401806652547
110,0.06736308396793902,0.07186728715896606,0.31514155864715576,0.24865989312529563
111,0.06729429834522307,0.07179288938641548,0.3148559331893921,0.2484102513641119
112,0.06717001073993742,0.07166074495762587,0.31795215606689453,0.2507214039564133
113,0.06708187074400485,0.07155641168355942,0.3112497627735138,0.24550834111869335
114,0.06705001574009657,0.07153044641017914,0.31226474046707153,0.24635978564620017
115,0.06697637303732336,0.07144354842603207,0.31584256887435913,0.24904425740242003
116,0.06686448599211872,0.07131712418049574,0.310444176197052,0.24489733166992664
117,0.06682476163841784,0.07126759830862284,0.31540027260780334,0.24876881763339043
118,0.06675066817551852,0.0711851017549634,0.31294137239456177,0.24689672142267227
119,0.0666565949562937,0.07107679173350334,0.3123350143432617,0.24630051106214523
120,0.06651490754447878,0.07091727387160063,0.3126484751701355,0.24661693945527077
121,0.06617218991741539,0.0704880254343152,0.33697420358657837,0.2651603240519762
122,0.06608355063945055,0.07045716885477304,0.3357253074645996,0.2643039621412754
123,0.0660480379126966,0.07040114980190992,0.3313070833683014,0.2608187571167946
124,0.06600535428151488,0.07034189905971289,0.3336256742477417,0.2625629775226116
125,0.06594647984020412,0.07028026599436998,0.3322433829307556,0.26157217361032964
126,0.06592843746766448,0.07025628257542849,0.33281028270721436,0.2619714044034481
127,0.06588384374044835,0.07021260354667902,0.3311389088630676,0.2606414966285229
128,0.06582562192343175,0.07014179416000843,0.33318817615509033,0.26223271787166597
129,0.06577697270549834,0.07008644286543131,0.33180350065231323,0.26114359945058824
130,0.0656960777938366,0.06999611854553223,0.3341767191886902,0.26293766051530837
131,0.06564024831168354,0.06992727238684893,0.33295848965644836,0.262028830870986
132,0.06558192716911435,0.06986691802740097,0.33238154649734497,0.26152495071291926
133,0.06551826070062816,0.06979200709611177,0.3336150050163269,0.2624679867178202
134,0.06545956903137266,0.06972749903798103,0.33496856689453125,0.26352314502000806
135,0.0654039956163615,0.06966335931792855,0.3334614336490631,0.26229439191520215
136,0.06536924093961716,0.06963831884786487,0.332457959651947,0.2615723695605993
137,0.06528310962021351,0.06953353248536587,0.33241918683052063,0.2615238957107067
138,0.06524247862398624,0.06947100441902876,0.33423489332199097,0.26291480399668216
139,0.06516636563464999,0.06939059915021062,0.3370051383972168,0.2650370180606842
140,0.06511291270144284,0.06933611631393433,0.3364037573337555,0.2645571902394295
141,0.06495000855065883,0.06911482894793153,0.34090977907180786,0.26806565560400486
142,0.06492102332413197,0.06911780824884772,0.34752705693244934,0.2732356324791908
143,0.06487747356295585,0.06907846499234438,0.3445541262626648,0.27092957869172096
144,0.06483436785638333,0.06901223678141832,0.34249332547187805,0.26928803101181986
145,0.06481892568990588,0.06899131368845701,0.3424612283706665,0.26923374868929384
146,0.06478519644588232,0.06895443005487323,0.3430888056755066,0.26973186284303663
147,0.06474990812130273,0.06892283819615841,0.3434370756149292,0.2700149226933718
148,0.06473164814524353,0.06890640035271645,0.3438532054424286,0.2703323058784008
149,0.06469026403501629,0.06885323068127036,0.3418339192867279,0.2687498316168785
150,0.06465179407969117,0.06880427105352283,0.34207576513290405,0.26892723217606546
151,0.06462410767562687,0.06877853767946362,0.34251153469085693,0.2692727766931057
152,0.06457796576432884,0.0687182741239667,0.3418562114238739,0.2687213532626629
153,0.06453788257203996,0.06867097318172455,0.34186410903930664,0.2687390945851803
154,0.06450919006019831,0.06863081082701683,0.3381288945674896,0.2658349692821503
155,0.06449164873920381,0.06862512556836009,0.34014686942100525,0.2674201264977455
156,0.06445630886591971,0.06859178794547915,0.3414510190486908,0.2684061862528324
157,0.06442762888036668,0.06855329684913158,0.33901482820510864,0.2664965882897377
158,0.06439731540158392,0.06850849464535713,0.34129709005355835,0.26827053539454937
159,0.06436120928265154,0.06847243895754218,0.338814914226532,0.26635209247469904
160,0.06431393534876406,0.06841997057199478,0.3418238162994385,0.26863943338394164
161,0.06420956691727042,0.06827543582767248,0.34452927112579346,0.27074691131711004
162,0.06418679342605174,0.0682593435049057,0.34617340564727783,0.27207273840904234
163,0.06417187596671284,0.06825999775901437,0.3480507731437683,0.2735666796565056
164,0.06413952289149165,0.0682283821515739,0.3486359119415283,0.2740258313715458
165,0.06411488875746726,0.06819839356467128,0.3488699197769165,0.27418852746486666
166,0.06409554234705865,0.06817136518657207,0.34613609313964844,0.27204366996884344
167,0.06409559547901153,0.06816553045064211,0.34591537714004517,0.2718664981424809
168,0.06407854692079126,0.06815051939338446,0.3468686640262604,0.27260405495762824
169,0.06405668393708766,0.06812333641573787,0.3465246260166168,0.27230682522058486
170,0.06402907273732125,0.06808790750801563,0.34657391905784607,0.2723552204668522
171,0.06400203462690116,0.06806035386398435,0.34837132692337036,0.27374705895781515
172,0.06397974472492933,0.06803693063557148,0.34838467836380005,0.27376251071691515
173,0.06395240714773535,0.06801152089610696,0.3487566113471985,0.2740608241409063
174,0.06394083937630057,0.06800251547247171,0.347823828458786,0.2733223166316748
175,0.0639263688120991,0.06798175210133195,0.3451513350009918,0.2712328635156155
176,0.06390279205515981,0.06794631201773882,0.3464117646217346,0.272198760509491
177,0.06388247250579297,0.067927329801023,0.34644997119903564,0.27223669067025186
178,0.06385385282337666,0.0678999382071197,0.3488810658454895,0.2741136156022549
179,0.06382654290646314,0.06786422291770577,0.34744808077812195,0.2729965388774872
180,0.06380330170504749,0.0678307474590838,0.3432300090789795,0.2696899682283401
181,0.06376672610640526,0.06776192970573902,0.34398818016052246,0.2702751237899065
182,0.06376522546634078,0.06777165597304702,0.3470414876937866,0.2726295553147793
183,0.06374659929424524,0.06776873720809817,0.349980890750885,0.27491412349045274
184,0.06373137212358415,0.06775427144020796,0.34925660490989685,0.2743691124022007
185,0.0637107559479773,0.0677240276709199,0.3477362096309662,0.27320250049233435
186,0.06370353694073856,0.06771227717399597,0.34764033555984497,0.2731229871511459
187,0.06369136334396899,0.06769624445587397,0.3475077748298645,0.2730339623987675
188,0.06368140149861574,0.06768694333732128,0.34750401973724365,0.27301782071590425
189,0.06367431525141001,0.0676796343177557,0.34723860025405884,0.27280421033501623
190,0.06366454740054905,0.0676706600934267,0.34834182262420654,0.27367343083024026
191,0.0636508606839925,0.0676567554473877,0.3488496243953705,0.2740772940218449
192,0.06363687287084759,0.06764285825192928,0.3491325080394745,0.2742943584918976
193,0.06362407403066754,0.06762576242908835,0.3497682213783264,0.27478914260864257
194,0.06361055430024862,0.06761161796748638,0.34970545768737793,0.2747348830103874
195,0.06359315407462418,0.06759452214464545,0.3495926260948181,0.2746464304625988
196,0.06357849673368036,0.06757827941328287,0.34943121671676636,0.27450138330459595
197,0.06356904041022063,0.06756473518908024,0.3485873341560364,0.27383788824081423
198,0.06355704846791924,0.06754709873348475,0.348637193441391,0.2738910101354122
199,0.06354544404894114,0.06753268744796515,0.3485167324542999,0.27378675490617754
200,0.0635369741357863,0.06752383289858699,0.348643958568573,0.27388780787587164
201,0.06350684645585716,0.06748404586687684,0.3492514491081238,0.2743753857910633
202,0.06350304004736244,0.06748165050521493,0.3493981957435608,0.2744813371449709
203,0.06349769090302289,0.0674802209250629,0.35057783126831055,0.2753888815641403
204,0.06348678534850478,0.06746972538530827,0.35088568925857544,0.27563468366861343
205,0.06347911488264799,0.06746051460504532,0.350652813911438,0.27544949054718015
206,0.06347635984420777,0.06745916977524757,0.350152850151062,0.27506577894091605
207,0.06347097083926201,0.06745294528082013,0.35065481066703796,0.2754634067416191
208,0.06346061071380973,0.06744359992444515,0.35137462615966797,0.27600881904363633
209,0.0634517383761704,0.06743290927261114,0.35122236609458923,0.27589682340621946
210,0.06344513557851314,0.06742410641163588,0.3508089482784271,0.2755770951509476
211,0.06344099827110768,0.0674180993810296,0.3508669137954712,0.2756145425140858
212,0.0634368646889925,0.06741283601149917,0.35068461298942566,0.2754590425640345
213,0.06343382899649441,0.06741641787812114,0.3514118492603302,0.27603694312274457
214,0.0634241939522326,0.06740596517920494,0.34950101375579834,0.2745592765510082
215,0.06342384801246226,0.06740230275318027,0.3493245840072632,0.274414150416851
216,0.06341933258809149,0.06739492621272802,0.34934207797050476,0.2744265392422676
217,0.06340512721799314,0.0673740585334599,0.34805625677108765,0.27341623418033123
218,0.06340481145307422,0.06737279472872615,0.3484366536140442,0.27372384294867513
219,0.0633929326198995,0.06735942978411913,0.34858188033103943,0.2738314412534237
220,0.06338823651894927,0.06735439971089363,0.349315881729126,0.2744095895439386
221,0.06336497007869184,0.06732440972700715,0.3500553369522095,0.2749772474169731
222,0.06336085931397975,0.06732158455997705,0.35020002722740173,0.2750865615904331
223,0.06336039761081338,0.06732467748224735,0.3504173755645752,0.275263375043869
224,0.06335192024707795,0.06731671234592795,0.35121631622314453,0.27589454799890517
225,0.0633476278744638,0.06731306482106447,0.35122692584991455,0.27590208798646926
226,0.06334434123709798,0.06730924919247627,0.35118961334228516,0.275864464789629
227,0.06334059853106737,0.06730516441166401,0.35119515657424927,0.2758739195764065
228,0.06333814254030586,0.06730179022997618,0.3511136472225189,0.2758135996758938
229,0.06333447932265698,0.06729704793542624,0.351335346698761,0.27596437782049177
230,0.06332984920591116,0.06729242764413357,0.3512316346168518,0.27588808089494704
231,0.06332585676573217,0.06728812074288726,0.35110586881637573,0.2757945477962494
232,0.06332122855819762,0.0672830231487751,0.35119009017944336,0.27586458027362826
233,0.0633182623423636,0.06727873114868999,0.3509920835494995,0.2757116325199604
234,0.06331702913157641,0.06727624032646418,0.35088038444519043,0.27562073431909084
235,0.06331220297142863,0.06727029755711555,0.35083556175231934,0.27559014558792116
236,0.06330854659900069,0.06726574199274182,0.3513813614845276,0.27600364536046984
237,0.06330342749133706,0.06726055359467864,0.35105621814727783,0.27575177028775216
238,0.06329923840239644,0.06725579686462879,0.3510344624519348,0.2757359329611063
239,0.06329539660364389,0.0672513940371573,0.3511422872543335,0.2758219622075558
240,0.063291442906484,0.06724606268107891,0.3510642349720001,0.27575479075312614
241,0.06328554055653512,0.0672381604090333,0.3510584235191345,0.2757508847862482
242,0.06328423907980323,0.0672367699444294,0.3511720299720764,0.2758392095565796
243,0.06328243403695524,0.06723466515541077,0.35109400749206543,0.27577471286058425
244,0.06327934483997524,0.06723099621012807,0.35116851329803467,0.27583050094544886
245,0.06328123575076461,0.06723170727491379,0.3505704402923584,0.2753521740436554
246,0.0632778303232044,0.06722689373418689,0.35065358877182007,0.27541662082076074
247,0.06327434424310922,0.06722159637138247,0.35058408975601196,0.27536619901657106
248,0.06327241975814105,0.06721869762986898,0.3506457209587097,0.27541493922472
249,0.06326959123834967,0.06721487734466791,0.3506948947906494,0.2754493050277233
250,0.06326762028038502,0.06721257930621505,0.35073110461235046,0.2754790123552084
251,0.06326505998149515,0.0672100163064897,0.35045260190963745,0.27525609359145164
252,0.06326408362947404,0.06720835156738758,0.3505181074142456,0.27531503736972807
253,0.06326223714277149,0.0672065275721252,0.35056233406066895,0.2753495093435049
254,0.06325902957469225,0.06720321159809828,0.3505268096923828,0.27532211095094683
255,0.0632574142422527,0.06720180343836546,0.3506374955177307,0.2754135511815548
256,0.06325494963675737,0.06719914358109236,0.3504334092140198,0.27525792866945265
257,0.06325496169738472,0.06719938293099403,0.35058116912841797,0.275367147102952
258,0.06325244875624776,0.06719617126509547,0.3507513999938965,0.27550176680088045
259,0.06325073731131851,0.06719423364847898,0.3507314920425415,0.2754888072609901
260,0.06324739283882082,0.06719039380550385,0.3506278097629547,0.27540275678038595
261,0.06324387048371136,0.06718534510582685,0.3507131338119507,0.27546455040574075
262,0.06324319280683995,0.06718470901250839,0.3506701588630676,0.2754336640238762
263,0.06324176853522659,0.067183549515903,0.35089626908302307,0.27561095878481867
264,0.06324026761576533,0.06718210689723492,0.3509070873260498,0.2756212577223778
265,0.06324133076705038,0.0671824268065393,0.3492286503314972,0.2743056133389473
266,0.06324520269408822,0.06718368595466018,0.349364310503006,0.2744094472378492
267,0.06324648847803474,0.06718597281724215,0.34943801164627075,0.27446974664926527
268,0.06324314470402896,0.06718006683513522,0.34937751293182373,0.27441921308636663
269,0.06324190469458699,0.06717774551361799,0.3495061993598938,0.27452405616641046
270,0.06323502310551703,0.06716845603659749,0.3496044874191284,0.2745985809713602
271,0.06323368148878217,0.06716725695878267,0.3496325612068176,0.27462109215557573
272,0.06323233693838119,0.06716585718095303,0.3496699929237366,0.27465062625706194
273,0.06324484134092927,0.06718230992555618,0.34978199005126953,0.27473783046007155
274,0.06324454667046667,0.06718737119808793,0.34979915618896484,0.27475300170481204
275,0.06323310225270688,0.06718142610043287,0.35290175676345825,0.27717391662299634
276,0.06322861085645855,0.06717627262696624,0.35126733779907227,0.27588751167058945
277,0.06323479055427014,0.06718028942123055,0.35121583938598633,0.2758546032011509
278,0.06323036877438426,0.06717190984636545,0.35127222537994385,0.2758974015712738
279,0.06322305854409933,0.06716206856071949,0.3511911630630493,0.27583411559462545
280,0.06322161350399255,0.06716054258868098,0.35121646523475647,0.2758602164685726
281,0.06321984571404755,0.06715861894190311,0.3511977791786194,0.2758453208953142
282,0.06322024683468044,0.06715944595634937,0.35114938020706177,0.27580418549478053
283,0.06321962210349738,0.06715875584632158,0.35122549533843994,0.27586479112505913
284,0.0632184435147792,0.06715765921398997,0.3511926531791687,0.275838166475296
285,0.0632177172228694,0.06715659983456135,0.35102272033691406,0.2757081247866154
286,0.06321833659894764,0.06715674884617329,0.3509964346885681,0.2756843984127045
287,0.06321637379005551,0.0671545653603971,0.3509753942489624,0.2756728995591402
288,0.0632161873858422,0.06715431390330195,0.3510299324989319,0.2757127195596695
289,0.06321520074270666,0.06715320656076074,0.35102659463882446,0.2757056340575218
290,0.06321456348523498,0.06715245498344302,0.35092005133628845,0.2756259709596634
291,0.06321440855972468,0.06715193949639797,0.35086631774902344,0.27558333426713943
292,0.06321299392729998,0.06714994553476572,0.3509676158428192,0.2756613757461309
293,0.06321268514730036,0.06714949756860733,0.35093435645103455,0.2756420232355595
294,0.06321730026975274,0.0671556182205677,0.35097065567970276,0.27566839531064036
295,0.06321680652908981,0.06715673301368952,0.3509174585342407,0.2756290338933468
296,0.06321209408342839,0.06715384591370821,0.3521488308906555,0.27656637243926524
297,0.0632095537148416,0.06715124985203147,0.35205888748168945,0.2764975823462009
298,0.06320889662019909,0.06715052062645555,0.3520891070365906,0.2765226878225803
299,0.06320848078466952,0.06714983703568578,0.3520928621292114,0.2765311602503061
300,0.06320732822641731,0.06714887684211135,0.35210874676704407,0.2765432994812727
