epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
137,full_loss_2,37,0.04461454972624779,0.02086358703672886,0.1710839867591858,1.0401172637939453,1.220703125e-06,5.446112027129857e-08,0.3195378965801663,9.17999103334215,0.5627907276153564,0.5199016957146763,False
138,full_loss_2,38,0.046469539403915405,0.021803220734000206,0.17818377912044525,1.1776857376098633,1.220703125e-06,5.672551196767017e-08,0.33351379368040296,9.797815852695042,0.5605949401855469,0.5120242515136298,False
139,full_loss_2,39,0.046283021569252014,0.02199684828519821,0.17610220611095428,0.9648325443267822,1.220703125e-06,5.649782906402834e-08,0.38381815486484105,9.240820142957899,0.5579116821289063,0.3344141865267063,False
140,full_loss_2,40,0.041985999792814255,0.020441973581910133,0.15719735622406006,0.9573236107826233,6.103515625e-07,2.5626220576668856e-08,0.29740787612067326,8.71131091647678,0.5557322025299072,0.5336540706979385,False
141,full_loss_2,41,0.045797668397426605,0.021679701283574104,0.1752130091190338,1.1393507719039917,6.103515625e-07,2.79526784652262e-08,0.42315651045905217,9.802818139394125,0.5593111038208007,0.21174333387568267,False
142,full_loss_2,42,0.042911630123853683,0.020851152017712593,0.16226314008235931,0.9007272720336914,6.103515625e-07,2.6191180495516164e-08,0.3721875614590115,9.946612146165636,0.5693623542785644,0.40316938521257606,False
143,full_loss_2,43,0.04465853422880173,0.02238815277814865,0.1664160192012787,1.03176748752594,6.103515625e-07,2.7257406145508866e-08,0.386156341764662,10.052231205834282,0.5596221923828125,0.551996181336383,False
144,full_loss_2,44,0.04519493132829666,0.02232728712260723,0.16866004467010498,0.8972075581550598,6.103515625e-07,2.7584796953306068e-08,0.2771846400366889,8.80058389239841,0.5573823928833008,0.3828356500765476,False
145,full_loss_2,45,0.045145370066165924,0.02226015366613865,0.16879703104496002,0.8571382761001587,6.103515625e-07,2.7554547159525102e-08,0.3070781124962701,9.136925962236193,0.5649062156677246,0.5740339146801512,False
146,full_loss_2,46,0.042757898569107056,0.020095156505703926,0.16246120631694794,1.0377264022827148,6.103515625e-07,2.6097350200871006e-08,0.33203426202138264,9.2081618309021,0.5567467689514161,0.5066933087172542,False
147,full_loss_2,47,0.04694463685154915,0.021969813853502274,0.18078172206878662,0.9714215993881226,6.103515625e-07,2.8652732453338104e-08,0.32108444372812905,9.198538621266684,0.5583024501800538,0.40501083022618706,False
148,full_loss_2,48,0.04462752491235733,0.021183157339692116,0.1711440086364746,0.8515397310256958,6.103515625e-07,2.7238479560764973e-08,0.3130981074439155,9.031740347544352,0.5585598468780517,0.4008788045323297,False
149,full_loss_2,49,0.04502316936850548,0.021537771448493004,0.1701354831457138,0.9667849540710449,6.103515625e-07,2.747996177276946e-08,0.3432004902097914,9.198214901818169,0.5598813056945801,0.5014356190340937,False
150,full_loss_2,50,0.04778531193733215,0.02297193557024002,0.18073542416095734,0.9585770964622498,3.0517578125e-07,1.4582919902750291e-08,0.32179972860548234,9.312298138936361,0.5547150611877442,0.5752156970458387,False
151,full_loss_2,51,0.048618365079164505,0.02368326112627983,0.18431758880615234,0.8887541890144348,3.0517578125e-07,1.4837147546131747e-08,0.35585416422949895,9.106134414672852,0.5600743293762207,0.4213403346106914,False
152,full_loss_2,52,0.046311356127262115,0.022865016013383865,0.1731756329536438,1.0052673816680908,3.0517578125e-07,1.4133104286884191e-08,0.28570080333285863,8.786361005571154,0.5579349517822265,0.3170840110262711,False
153,full_loss_2,53,0.05285996198654175,0.025760389864444733,0.19947387278079987,1.0303512811660767,3.0517578125e-07,1.613158019608818e-08,0.31429210503896077,8.919586128658718,0.5578176975250244,0.3360765051478875,False
154,full_loss_2,54,0.045906905084848404,0.022878453135490417,0.17069201171398163,0.7739794254302979,3.0517578125e-07,1.400967562403821e-08,0.325070854028066,8.98754490746392,0.5628347396850586,0.4833896041764937,False
155,full_loss_2,55,0.04825446754693985,0.023003144189715385,0.18300840258598328,1.1160845756530762,3.0517578125e-07,1.472609483244014e-08,0.4394729243384467,9.0007373491923,0.560058307647705,0.5685794945053396,False
156,full_loss_2,56,0.048047229647636414,0.023574139922857285,0.18062424659729004,0.8594164252281189,3.0517578125e-07,1.4662850844615605e-08,0.32683083216349285,9.031443436940512,0.5613448143005371,0.42017476077612853,False
157,full_loss_2,57,0.04758517071604729,0.02365630678832531,0.1778893619775772,0.9607541561126709,3.0517578125e-07,1.4521841649184353e-08,0.32049696313010323,9.462316830952963,0.5625356197357178,0.2795983351180958,False
158,full_loss_2,58,0.04670056328177452,0.02343662828207016,0.17401260137557983,1.075204849243164,3.0517578125e-07,1.4251880884330603e-08,0.34551444053649905,9.067211045159233,0.5621829509735108,0.2593137430126795,False
159,full_loss_2,59,0.04913084954023361,0.024474913254380226,0.18264134228229523,1.0696007013320923,3.0517578125e-07,1.4993545391916995e-08,0.31040580537584095,9.034305307600233,0.5614640235900878,0.36994146462603733,False
160,full_loss_2,60,0.04670511558651924,0.02365378476679325,0.17226748168468475,0.9826760292053223,1.52587890625e-07,7.1266350687437805e-09,0.31581320232815213,9.109106487698025,0.5656229019165039,0.2941017994514308,False
161,full_loss_2,61,0.05024871975183487,0.024905255064368248,0.18807116150856018,0.9614887237548828,1.52587890625e-07,7.667346153539256e-09,0.3648253507084317,9.523545000288221,0.570646333694458,0.6968838021846869,False
162,full_loss_2,62,0.04611538350582123,0.022739103063941002,0.17414560914039612,0.8109530806541443,1.52587890625e-07,7.036649094516179e-09,0.3163832320107354,9.120183361901177,0.5649190902709961,0.4807959458991159,False
163,full_loss_2,63,0.046856921166181564,0.023101888597011566,0.17578046023845673,0.838675320148468,1.52587890625e-07,7.14979876192956e-09,0.28770041200849744,9.13051340315077,0.5637380123138428,0.15165297995250185,False
164,full_loss_2,64,0.049852680414915085,0.025386570021510124,0.18420971930027008,0.822288453578949,1.52587890625e-07,7.606915346514142e-09,0.34244671397738985,9.259674972958035,0.5627233028411865,0.4768407260528699,False
165,full_loss_2,65,0.05038409307599068,0.025141887366771698,0.187486469745636,1.010621428489685,1.52587890625e-07,7.688002483519085e-09,0.28064859178331164,8.743137465582954,0.5653335571289062,0.5273677731763917,False
166,full_loss_2,66,0.04964514076709747,0.02452198415994644,0.1849779486656189,1.0524101257324219,1.52587890625e-07,7.575247309432598e-09,0.29774166213141545,9.046503172980415,0.5626043319702149,0.6709738634845845,False
167,full_loss_2,67,0.050156719982624054,0.025992603972554207,0.18352405726909637,0.8350083231925964,1.52587890625e-07,7.653308102817392e-09,0.32655304935243396,8.902580579121908,0.5627147197723389,0.1950549782236688,False
168,full_loss_2,68,0.047710154205560684,0.024469386786222458,0.17540386319160461,1.0211751461029053,1.52587890625e-07,7.2799917916199775e-09,0.29585303995344375,8.91132508383857,0.5627391338348389,0.49562187994495827,False
169,full_loss_2,69,0.05421942099928856,0.027207182720303535,0.20329700410366058,0.8851211071014404,1.52587890625e-07,8.27322708119027e-09,0.37048811382717556,9.446737819247776,0.5601486206054688,0.3833249317570123,False
170,full_loss_2,70,0.04936764016747475,0.025782214477658272,0.18027432262897491,0.776298463344574,7.62939453125e-08,3.766452039144497e-09,0.30404103067186145,9.072895156012642,0.5561703681945801,0.31513787466840776,False
171,full_loss_2,71,0.04728762432932854,0.024425484240055084,0.17246566712856293,0.8427035808563232,7.62939453125e-08,3.607759424539836e-09,0.3475317332479689,9.258866257137722,0.5539671421051026,0.6001363018122094,False
172,full_loss_2,72,0.04933687299489975,0.02553226612508297,0.1800362914800644,1.0069775581359863,7.62939453125e-08,3.76410469016264e-09,0.3882884979248047,9.468892150455051,0.5570889472961426,0.1523728570364477,False
173,full_loss_2,73,0.0482262559235096,0.025309577584266663,0.1752510815858841,0.8830938935279846,7.62939453125e-08,3.6793713320548707e-09,0.38761192030376856,9.177629788716635,0.5612218856811524,0.4439258993236671,False
174,full_loss_2,74,0.052339136600494385,0.026254376396536827,0.19539833068847656,0.8486396074295044,7.62939453125e-08,3.993159225501586e-09,0.29228274292416045,8.886086569892036,0.5566616058349609,0.6680369520366161,False
175,full_loss_2,75,0.053273916244506836,0.026386873796582222,0.199241504073143,0.9399774074554443,7.62939453125e-08,4.06447725254111e-09,0.33956406116485593,9.21160978741116,0.5617835521697998,0.22061262342469265,False
176,full_loss_2,76,0.05651576817035675,0.027627957984805107,0.21451224386692047,0.9411628842353821,7.62939453125e-08,4.3118109260831265e-09,0.38470851050482857,9.589333004421658,0.5666842937469483,0.4429317632805119,False
177,full_loss_2,77,0.057091545313596725,0.029007218778133392,0.2115347981452942,0.8654935956001282,7.62939453125e-08,4.3557392359616646e-09,0.2995233217875163,8.644565052456326,0.564641809463501,0.4474993753141625,False
178,full_loss_2,78,0.04852356016635895,0.024996725842356682,0.17797276377677917,0.8206334114074707,7.62939453125e-08,3.702053845699993e-09,0.4035092062420315,10.123015456729465,0.5728683471679688,0.4991609748000186,False
179,full_loss_2,79,0.049034904688596725,0.02473570965230465,0.18296614289283752,0.8886205554008484,7.62939453125e-08,3.741066336715449e-09,0.3358620299233331,9.228135850694445,0.5660281181335449,0.2514815587717577,False
180,full_loss_2,80,0.05259222537279129,0.026597680523991585,0.1953224539756775,0.8809802532196045,3.814697265625e-08,2.0062341832272067e-09,0.3940854377216763,9.375409126281738,0.5607417106628418,0.441782279259934,False
181,full_loss_2,81,0.05050854757428169,0.025613367557525635,0.18692630529403687,0.8436548709869385,3.814697265625e-08,1.926748183223026e-09,0.28155653874079384,8.688629839155409,0.5603475093841552,0.32537867175124213,False
182,full_loss_2,82,0.05387406423687935,0.0269326064735651,0.20003269612789154,0.911870539188385,3.814697265625e-08,2.0551324553252925e-09,0.3867170201407539,9.765139049953884,0.5576415538787842,0.6444703062692472,False
183,full_loss_2,83,0.05344081297516823,0.027360927313566208,0.19653095304965973,1.000024676322937,3.814697265625e-08,2.0386052312915126e-09,0.3509173631668091,9.189993328518337,0.5593221187591553,0.5678363970122334,False
184,full_loss_2,84,0.05635100230574608,0.028655236586928368,0.20804813504219055,0.9963415861129761,3.814697265625e-08,2.1496201441095765e-09,0.30367534425523546,9.177889400058323,0.5641862392425537,0.21339715514628763,False
185,full_loss_2,85,0.05042553320527077,0.02621896006166935,0.184389129281044,0.8479002118110657,3.814697265625e-08,1.9235814363582905e-09,0.3086554315355089,9.264280531141493,0.5597929954528809,0.2975071064667817,False
186,full_loss_2,86,0.05439780279994011,0.027545558288693428,0.20131659507751465,0.8812161087989807,3.814697265625e-08,2.075111495969395e-09,0.3172779427634345,9.37921561135186,0.5576117992401123,0.47192135729682244,False
187,full_loss_2,87,0.056282851845026016,0.02936379425227642,0.20654726028442383,0.830828845500946,3.814697265625e-08,2.1470204103479774e-09,0.39032211701075237,9.738130887349447,0.56368408203125,0.3274360228558092,False
188,full_loss_2,88,0.057300686836242676,0.02920553833246231,0.21237964928150177,0.8978044986724854,3.814697265625e-08,2.185847733926494e-09,0.2975908610555861,9.110429022047255,0.5597377777099609,0.4734326250323112,False
189,full_loss_2,89,0.05764240771532059,0.029192253947257996,0.21323083341121674,0.9689403772354126,3.814697265625e-08,2.1988833509567485e-09,0.40564902888404,9.49034923977322,0.5596203804016113,0.31792399340322747,False
190,full_loss_2,90,0.057463034987449646,0.029695739969611168,0.21091213822364807,1.0524245500564575,1.9073486328125e-08,1.0960204122056894e-09,0.3225825097825792,9.267639584011501,0.55669264793396,0.38159803508812024,False
191,full_loss_2,91,0.05217025429010391,0.027005374431610107,0.19161011278629303,1.0961531400680542,1.9073486328125e-08,9.950686319371015e-10,0.38234183655844795,9.291678004794651,0.5634521484375,0.361527469098097,False
192,full_loss_2,92,0.05233624204993248,0.028055863454937935,0.18753211200237274,0.7641069889068604,1.9073486328125e-08,9.982345972048279e-10,0.2643222583664788,8.56155014038086,0.5614370822906494,0.3977752259188278,False
193,full_loss_2,93,0.05615853890776634,0.029442857950925827,0.20340335369110107,0.9151514768600464,1.9073486328125e-08,1.0711391240647571e-09,0.30908615324232314,8.95743825700548,0.5554183483123779,0.5510110553329148,False
194,full_loss_2,94,0.05872705206274986,0.031636230647563934,0.2096424698829651,0.876643180847168,1.9073486328125e-08,1.1201296246099447e-09,0.2810170200135973,8.657545460595024,0.5576677322387695,0.42985139768470265,False
195,full_loss_2,95,0.058217134326696396,0.03140959516167641,0.20888960361480713,0.9353967308998108,1.9073486328125e-08,1.1104037156428603e-09,0.3164964066611396,9.021147092183432,0.555936622619629,0.27134898667903135,False
196,full_loss_2,96,0.056553348898887634,0.02960541844367981,0.20542161166667938,0.7764673233032227,1.9073486328125e-08,1.0786695270326162e-09,0.30571928686565825,9.241958141326904,0.5632908344268799,0.3065895020151863,False
197,full_loss_2,97,0.05822708457708359,0.03046649508178234,0.210903599858284,0.7985939979553223,1.9073486328125e-08,1.110593501607582e-09,0.3306692547268338,9.137324439154732,0.557564640045166,0.6016302091374475,False
198,full_loss_2,98,0.051713552325963974,0.027281751856207848,0.18672388792037964,0.9155722856521606,1.9073486328125e-08,9.863577332680507e-10,0.34388300842709013,9.281447728474935,0.5611226081848144,0.5499078779090791,False
199,full_loss_2,99,0.057119954377412796,0.030519742518663406,0.20511652529239655,0.818325936794281,1.9073486328125e-08,1.0894766688807067e-09,0.3707148869832357,9.590187231699625,0.5657639503479004,0.33026996705765693,False
200,full_loss_2,100,0.05511676147580147,0.02957519330084324,0.1974855363368988,0.8377143740653992,9.5367431640625e-09,5.25634398229613e-10,0.42302280134624903,10.028272893693712,0.5642366409301758,0.39097121044748195,False
201,full_loss_3,1,0.08539944142103195,0.04361234977841377,0.3163985013961792,1.2296288013458252,9.5367431640625e-09,8.144325391867824e-10,0.2971520132488675,9.051971435546875,0.5543879508972168,0.41074452013007806,False
202,full_loss_3,2,0.09038190543651581,0.04617412015795708,0.3339730501174927,1.4619206190109253,9.5367431640625e-09,8.619490188266355e-10,0.39325705899132624,9.539897282918295,0.5591911315917969,0.1882072303814298,False
203,full_loss_3,3,0.10035925358533859,0.049129385501146317,0.3825629651546478,1.624456524848938,9.5367431640625e-09,9.571004255803928e-10,0.3078034930759006,8.767025576697456,0.5612863063812256,0.7673241488803001,False
204,full_loss_3,4,0.0948527604341507,0.04961979761719704,0.3491014242172241,1.6688655614852905,9.5367431640625e-09,9.045864146628446e-10,0.4069560421837701,10.687516424391005,0.5711501121520997,0.02705142031785934,False
205,full_loss_3,5,0.08400989323854446,0.044641148298978806,0.30472394824028015,1.1876552104949951,9.5367431640625e-09,8.011807750563093e-10,0.3563193162282308,9.469621022542318,0.5683108329772949,0.3068671455807418,False
206,full_loss_3,6,0.08379106223583221,0.04436883330345154,0.30210795998573303,1.1353594064712524,9.5367431640625e-09,7.990938399871084e-10,0.33103158076604206,8.734332614474827,0.5654608726501464,0.4147291395368511,False
207,full_loss_3,7,0.08925863355398178,0.0487818568944931,0.315067857503891,1.3028415441513062,9.5367431640625e-09,8.512366633794955e-10,0.30954081217447915,9.325470712449816,0.5658505439758301,0.5735933590653454,False
208,full_loss_3,8,0.08034700900316238,0.04457031190395355,0.28326207399368286,1.2496939897537231,9.5367431640625e-09,7.662487888637771e-10,0.3434369246164958,8.940626780192057,0.556324052810669,0.38304098861688446,False
209,full_loss_3,9,0.09094014763832092,0.04903121292591095,0.32379138469696045,1.346411108970642,9.5367431640625e-09,8.672728313285916e-10,0.29666641023423934,8.980018615722656,0.5574914932250976,0.4915630397090664,False
210,full_loss_3,10,0.08570966124534607,0.04687000811100006,0.30097901821136475,1.513287901878357,4.76837158203125e-09,4.0869551298783335e-10,0.4437999261750115,9.741674423217773,0.5618597507476807,0.6186072935602638,False
211,full_loss_3,11,0.08511487394571304,0.04742155596613884,0.29944008588790894,1.1117424964904785,4.76837158203125e-09,4.058593461309101e-10,0.36400603453318275,9.420824633704292,0.56124849319458,0.2631932889549119,False
212,full_loss_3,12,0.08394401520490646,0.045817118138074875,0.29942786693573,1.336593747138977,4.76837158203125e-09,4.0027625658467514e-10,0.2746997568342421,8.621820396847195,0.5606808662414551,0.3849764698413877,False
213,full_loss_3,13,0.08465404063463211,0.04759291559457779,0.29683393239974976,1.2490031719207764,4.76837158203125e-09,4.036619216662984e-10,0.3178269373046027,9.149721251593697,0.5640182495117188,0.39378851728359093,False
214,full_loss_3,14,0.08596181869506836,0.04797258973121643,0.2998400330543518,1.072532057762146,4.76837158203125e-09,4.098978934052866e-10,0.31100186506907146,9.252872625986734,0.5589676856994629,0.5046528707639828,False
215,full_loss_3,15,0.08359411358833313,0.04645361006259918,0.2936316430568695,1.1785870790481567,4.76837158203125e-09,3.9860779565970004e-10,0.3733452558517456,9.384960969289144,0.5550596237182617,0.39308170427176986,False
216,full_loss_3,16,0.08553389459848404,0.04798044264316559,0.29719293117523193,1.1066093444824219,4.76837158203125e-09,4.0785739230386756e-10,0.3154064893722534,9.407259729173449,0.5532688617706298,0.547568964796613,False
217,full_loss_3,17,0.08664756268262863,0.04803407937288284,0.30157116055488586,1.190599799156189,4.76837158203125e-09,4.131677755481178e-10,0.35572554535335965,9.028254508972168,0.5565367698669433,0.3419916351065396,False
218,full_loss_3,18,0.08743169903755188,0.05006118491292,0.29953140020370483,1.242483377456665,4.76837158203125e-09,4.1690682905937136e-10,0.38354937235514325,9.784137725830078,0.5552815437316895,0.5527686328447063,False
219,full_loss_3,19,0.08519300073385239,0.04782303050160408,0.2942468225955963,1.1372281312942505,4.76837158203125e-09,4.0623188368726915e-10,0.38059385087754993,9.475206163194445,0.5600099563598633,0.4220278270070656,False
220,full_loss_3,20,0.09591768682003021,0.05447140336036682,0.33176591992378235,1.1064426898956299,2.384185791015625e-09,2.2868558602340273e-10,0.2782767825656467,9.13791396882799,0.5635284900665283,0.5308095772443567,False
221,full_loss_3,21,0.08929774910211563,0.0489739365875721,0.31559228897094727,1.0860745906829834,2.384185791015625e-09,2.1290242457894238e-10,0.3512329830063714,9.423733022477892,0.5591157436370849,0.45790711915607035,False
222,full_loss_3,22,0.0891713947057724,0.048732079565525055,0.31440407037734985,1.1462416648864746,2.384185791015625e-09,2.126011722225485e-10,0.39629655414157444,9.473313066694471,0.5669254779815673,0.4373718692229109,False
223,full_loss_3,23,0.0875251293182373,0.049746058881282806,0.303727388381958,1.0700112581253052,2.384185791015625e-09,2.086761696773465e-10,0.31047808859083387,9.373025311364067,0.5690957069396972,0.5497866833855658,False
224,full_loss_3,24,0.09157425165176392,0.05148212984204292,0.3174803555011749,1.102203130722046,2.384185791015625e-09,2.1833002961102466e-10,0.3275351815753513,9.211798932817247,0.5659706115722656,0.36479668460067755,False
225,full_loss_3,25,0.08609963208436966,0.04890693724155426,0.2960433065891266,1.3350188732147217,2.384185791015625e-09,2.0527751942722716e-10,0.2599645217259725,8.996204747094048,0.5586438179016113,0.33088175079546284,False
226,full_loss_3,26,0.09414958208799362,0.05436434969305992,0.31932076811790466,1.4034650325775146,2.384185791015625e-09,2.244700958442536e-10,0.3564367863867018,9.085885736677382,0.562133502960205,0.38104617315788847,False
227,full_loss_3,27,0.08589323610067368,0.04864773154258728,0.29668888449668884,1.1620352268218994,2.384185791015625e-09,2.047854330555765e-10,0.29576658805211387,8.646048757765028,0.5597911357879639,0.45639489565730323,False
228,full_loss_3,28,0.08633244037628174,0.05035993456840515,0.29270848631858826,1.004805088043213,2.384185791015625e-09,2.0583257764883456e-10,0.39745427237616643,9.899618095821804,0.5647669792175293,0.40839827955191493,False
229,full_loss_3,29,0.09046093374490738,0.052144404500722885,0.3086448907852173,1.1878286600112915,2.384185791015625e-09,2.1567567287661405e-10,0.3211801475948758,8.887979613410103,0.5556070804595947,0.39336837923669665,False
230,full_loss_3,30,0.08359923958778381,0.04849975183606148,0.28391629457473755,0.9855803847312927,1.1920928955078125e-09,9.965805958245255e-11,0.3102650695376926,9.787052737341988,0.5537952423095703,0.44401524344069954,False
231,full_loss_3,31,0.08294006437063217,0.04938393086194992,0.2764294743537903,1.0788837671279907,1.1920928955078125e-09,9.887226148919126e-11,0.3657628695170085,9.35826916164822,0.5520188331604003,0.5666159291740697,False
232,full_loss_3,32,0.09566424787044525,0.055035002529621124,0.3280268907546997,1.0483200550079346,1.1920928955078125e-09,1.1404067024045617e-10,0.2685282680723402,8.72369384765625,0.5504744529724122,0.3500928381316513,False
233,full_loss_3,33,0.09421955794095993,0.05415990203619003,0.3219816982746124,1.1110156774520874,1.1920928955078125e-09,1.1231846563930504e-10,0.32024348311954076,9.00009102291531,0.5588700294494628,0.24767519152690104,False
234,full_loss_3,34,0.09175901114940643,0.053899168968200684,0.3085545301437378,1.0539655685424805,1.1920928955078125e-09,1.0938526529002957e-10,0.36476906405554876,9.520540025499132,0.5536972522735596,0.47529271558894953,False
235,full_loss_3,35,0.09331806004047394,0.05318765714764595,0.32088544964790344,1.3645923137664795,1.1920928955078125e-09,1.1124379639682048e-10,0.28174533711539373,8.92671431435479,0.5518505096435546,0.38721901293361227,False
236,full_loss_3,36,0.10403578728437424,0.05902956426143646,0.3598630130290985,1.2704871892929077,1.1920928955078125e-09,1.2402032290026455e-10,0.3243821077876621,8.85825522740682,0.5597219467163086,0.09056216148031739,False
237,full_loss_3,37,0.10419417917728424,0.059686023741960526,0.35550370812416077,1.2187665700912476,1.1920928955078125e-09,1.242091407505086e-10,0.3595620142088996,9.258513026767307,0.5558335304260253,0.5437379384579258,False
238,full_loss_3,38,0.0966273695230484,0.056304678320884705,0.32823723554611206,1.1343345642089844,1.1920928955078125e-09,1.1518880072003412e-10,0.3177089810371399,8.785710281795925,0.5566387176513672,0.37908453690427923,False
239,full_loss_3,39,0.0906764566898346,0.05207137018442154,0.3101280927658081,1.0835460424423218,1.1920928955078125e-09,1.0809475980977368e-10,0.3782869815826416,9.48815303378635,0.564907455444336,0.5153714887647476,False
240,full_loss_3,40,0.08821988105773926,0.05256596580147743,0.2931637763977051,0.9620922207832336,5.960464477539063e-10,5.2583146725737607e-11,0.3530361069573296,9.62014028761122,0.559810209274292,0.3138242505173999,False
241,full_loss_3,41,0.08905643969774246,0.051194045692682266,0.3033076822757721,1.199933648109436,5.960464477539063e-10,5.3081774531449354e-11,0.3243251999219259,8.957367791069878,0.5547908782958985,0.5521727900796592,False
242,full_loss_3,42,0.08580821007490158,0.051222871989011765,0.28618067502975464,0.9634552597999573,5.960464477539063e-10,5.114567880326604e-11,0.3308275818824768,9.327881124284533,0.5549464225769043,0.3348936399290766,False
243,full_loss_3,43,0.09435499459505081,0.055595025420188904,0.317246675491333,0.9549248218536377,5.960464477539063e-10,5.623995935621906e-11,0.31592207882139417,9.084533055623373,0.5553354263305664,0.4195045521515082,False
244,full_loss_3,44,0.08955966681241989,0.052599016577005386,0.2988530099391937,0.946659505367279,5.960464477539063e-10,5.338172126556628e-11,0.3570816861258613,9.24314472410414,0.5587081909179688,0.29079494714504905,False
245,full_loss_3,45,0.09640658646821976,0.0565280057489872,0.3259432911872864,1.0623316764831543,5.960464477539063e-10,5.746280340446219e-11,0.3081339849366082,8.875769880082872,0.5592300415039062,0.48414517733183615,False
246,full_loss_3,46,0.09353683888912201,0.054109226912260056,0.31822875142097473,1.0904723405838013,5.960464477539063e-10,5.575230055399061e-11,0.34905481073591443,9.111565324995253,0.5599589347839355,0.3512923623022334,False
247,full_loss_3,47,0.09177450835704803,0.055092256516218185,0.3064129948616028,1.099751353263855,5.960464477539063e-10,5.4701869700579665e-11,0.28599465555614895,8.716282632615831,0.5551682472229004,0.31211057748849674,False
248,full_loss_3,48,0.09581921249628067,0.05517907813191414,0.32656532526016235,1.1641016006469727,5.960464477539063e-10,5.71127012349848e-11,0.3865968373086717,9.440424654218885,0.5574926853179931,0.3913291497136835,False
249,full_loss_3,49,0.09685936570167542,0.059192340821027756,0.3171149492263794,1.0064605474472046,5.960464477539063e-10,5.7732680858180175e-11,0.3182815829912821,8.874758932325575,0.5538984298706054,0.25240515601188696,False
250,full_loss_3,50,0.09368631988763809,0.05749565735459328,0.30711236596107483,1.0183128118515015,2.9802322387695313e-10,2.7920699086081415e-11,0.3272537801000807,9.230512354109022,0.5606984615325927,0.3676617870459122,False
251,full_loss_3,51,0.09395946562290192,0.05662450194358826,0.30741679668426514,1.1108276844024658,2.9802322387695313e-10,2.800210285869298e-11,0.42085653146107993,9.326375643412272,0.563051176071167,0.707628076226458,False
252,full_loss_3,52,0.0981796383857727,0.05826004594564438,0.32912105321884155,1.0225735902786255,2.9802322387695313e-10,2.925981235080144e-11,0.32326816187964547,9.140164216359457,0.5643315315246582,0.28094933255355453,False
253,full_loss_3,53,0.0918007344007492,0.054755114018917084,0.30358850955963135,0.9874935150146484,2.9802322387695313e-10,2.7358750820383193e-11,0.3630371570587158,9.121959421369764,0.5634360313415527,0.3556315756372938,False
254,full_loss_3,54,0.09697698801755905,0.05692756921052933,0.3267081379890442,1.1524827480316162,2.9802322387695313e-10,2.89013946108696e-11,0.39120318359798856,9.222997930314806,0.5595451354980469,0.5547940956555498,False
255,full_loss_3,55,0.09644418209791183,0.0581149123609066,0.31856074929237366,1.1992331743240356,2.9802322387695313e-10,2.8742606072995614e-11,0.29527909490797255,8.873452133602566,0.5541783809661865,0.5386691233719358,False
256,full_loss_3,56,0.09483695775270462,0.05732680857181549,0.3113968074321747,1.126345157623291,2.9802322387695313e-10,2.8263615892143436e-11,0.37461940977308483,9.383245627085367,0.5674990177154541,0.4128650380333364,False
257,full_loss_3,57,0.09778286516666412,0.05857148766517639,0.3243136703968048,1.0217571258544922,2.9802322387695313e-10,2.9141564716894664e-11,0.2969030989540948,9.011706246270073,0.5655682563781739,0.5987585793934431,False
258,full_loss_3,58,0.09289849549531937,0.057084694504737854,0.30438318848609924,0.8943106532096863,2.9802322387695313e-10,2.7685909120833685e-11,0.33191566467285155,8.711429754892984,0.5670827865600586,0.38761986029925727,False
259,full_loss_3,59,0.09784819185733795,0.05988995358347893,0.3191320300102234,1.0859062671661377,2.9802322387695313e-10,2.916103358785449e-11,0.28197466399934557,8.879810757107204,0.5620249748229981,0.48686734158271483,False
260,full_loss_3,60,0.09625363349914551,0.05979074165225029,0.3110591769218445,0.9466533064842224,1.4901161193847657e-10,1.4342909082643019e-11,0.3118335154321459,9.34527842203776,0.5581028938293457,0.34459254620330076,False
261,full_loss_3,61,0.09460596740245819,0.0589134581387043,0.3048235774040222,1.1575433015823364,1.4901161193847657e-10,1.4097387701639263e-11,0.31145645247565373,9.493831369611952,0.5628267288208008,0.3306269650302082,False
262,full_loss_3,62,0.09990565478801727,0.0619821697473526,0.3224444091320038,1.0662785768508911,1.4901161193847657e-10,1.4887102661731433e-11,0.30885746346579657,9.150935702853733,0.5598053932189941,0.3882563328101222,False
263,full_loss_3,63,0.10475467890501022,0.06395077705383301,0.34464216232299805,1.1461023092269897,1.4901161193847657e-10,1.56096635617331e-11,0.25534781085120306,8.62125047047933,0.5629768371582031,0.34224586740255636,False
264,full_loss_3,64,0.09928685426712036,0.06119932234287262,0.32175472378730774,1.0723923444747925,1.4901161193847657e-10,1.4794894198644215e-11,0.31848972108629015,9.121214018927681,0.5616961002349854,0.2909025763094769,False
265,full_loss_3,65,0.09967601299285889,0.06411519646644592,0.3135768473148346,1.0978717803955078,1.4901161193847657e-10,1.4852883367666437e-11,0.3838199483023749,10.11340199576484,0.559354305267334,0.24385604438782077,False
266,full_loss_3,66,0.09959321469068527,0.06213298812508583,0.31932276487350464,1.0287121534347534,1.4901161193847657e-10,1.4840545459193777e-11,0.35461190541585286,9.365857389238146,0.5657721996307373,0.4525537512992408,False
267,full_loss_3,67,0.0870983898639679,0.05410518869757652,0.2812463641166687,0.9025045037269592,1.4901161193847657e-10,1.2978671470875724e-11,0.39020764297909205,9.358623716566298,0.55882568359375,0.43073903024850807,False
