epoch_in_phase,train_bd,train_res,test_full
84,0.10971191922823588,1.5461695856518216,6.75328369140625
85,0.16347469488779703,2.1505731874042087,6.892788696289062
86,0.14988221923510234,1.9719962279001872,6.904158020019532
87,0.0875792940457662,1.3619381189346313,6.832330322265625
88,0.11664201087421841,1.5327636930677626,6.825437927246094
89,0.1347756286462148,1.8071992529763117,6.8527587890625
90,0.09947238895628187,1.5972998009787664,6.791770172119141
91,0.11465470790863037,1.761762539545695,6.821277618408203
92,0.1644225001335144,1.8728124300638835,6.922151184082031
93,0.14729206032223172,1.8416753212610881,6.851750183105469
94,0.1184949066903856,1.8933662705951266,6.897251129150391
95,0.10196803212165832,1.5730051000912983,6.823862457275391
96,0.11496455470720927,1.5826899607976277,6.777978515625
97,0.15114003088739184,1.8406567573547363,6.740139770507812
98,0.1173661834663815,1.7295138835906982,6.716983032226563
99,0.09393711454338498,1.4694935480753581,6.783773803710938
100,0.10984583232137891,1.601174857881334,6.8066963195800785
