epoch_in_phase,train_bd,train_res,test_full
83,0.1334652880827586,1.9631746874915228,6.856118774414062
84,0.1175491193930308,1.811740027533637,6.883327484130859
85,0.14058832195070053,1.9504505263434515,6.90418701171875
86,0.12035751144091288,1.7855773237016466,6.802115631103516
87,0.1300711452960968,1.7180010080337524,6.790754699707032
88,0.11925310956107246,1.555349866549174,6.779719543457031
89,0.1637006527847714,2.4118424786461725,6.812750244140625
90,0.1480542845196194,1.7255138688617282,6.888612365722656
91,0.16227860848108927,1.9223744206958346,6.8722991943359375
92,0.12342683739132351,1.7505873839060466,6.855738830566406
93,0.11956166492568122,1.6722198327382405,6.877053070068359
94,0.13308396206961737,1.748943116929796,6.862429809570313
95,0.1224360790517595,1.6223089827431574,6.7950927734375
96,0.12317407925923665,1.8665670421388414,6.827995300292969
97,0.11489067276318868,1.6767714619636536,6.811100769042969
98,0.10884357492129008,1.630311131477356,6.83282699584961
99,0.1154064761267768,1.624258041381836,6.797628784179688
100,0.15808717211087545,1.9997540447447035,6.847088623046875
