epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
136,full_loss_1,136,0.019756946712732315,0.008294487372040749,0.07750989496707916,0.7865124940872192,1.220703125e-06,2.4117366592690815e-08,0.5503347131941053,15.285243458218044,0.5596367359161377,0.6783463011417267,False
137,full_loss_1,137,0.019395610317587852,0.008090891875326633,0.07629359513521194,0.740517258644104,1.220703125e-06,2.3676282125961734e-08,0.5787418286005656,15.456055853101942,0.5597878456115722,0.7521580881145318,False
138,full_loss_1,138,0.01841181144118309,0.008073054254055023,0.07014723122119904,0.6086484789848328,1.220703125e-06,2.2475355763162953e-08,0.5831177817450629,15.791431956821018,0.5610831260681153,0.13917821973908262,False
139,full_loss_1,139,0.01900075562298298,0.008384454064071178,0.07177288830280304,0.7500914931297302,1.220703125e-06,2.3194281766336644e-08,0.677686423725552,15.565714200337728,0.5579327583312989,0.20996761838999314,False
140,full_loss_1,140,0.01790892332792282,0.007813575677573681,0.0684480220079422,0.6809366345405579,6.103515625e-07,1.0930739335890394e-08,0.5614012426800198,15.129037963019478,0.5574522018432617,0.7815353118127725,False
141,full_loss_1,141,0.017733894288539886,0.007648304104804993,0.06869924068450928,0.6922925710678101,6.103515625e-07,1.0823910088220145e-08,0.7078468534681532,15.980190171135796,0.5641372680664063,0.34829980657210646,False
142,full_loss_1,142,0.019311564043164253,0.008256078697741032,0.07463832199573517,0.6949892640113831,6.103515625e-07,1.178684328806412e-08,0.6121875339084202,16.02960459391276,0.5648515701293946,0.47722407488631785,False
143,full_loss_1,143,0.018661966547369957,0.007929179817438126,0.07212448865175247,0.5835854411125183,6.103515625e-07,1.1390360441509983e-08,0.6836727566189236,16.400386068556045,0.568469762802124,0.8938594576990246,False
144,full_loss_1,144,0.018905799835920334,0.007942656055092812,0.07394156605005264,0.8597697615623474,6.103515625e-07,1.153918447016622e-08,0.5796915902031793,15.145985921223959,0.5632767677307129,-0.227386604700579,False
145,full_loss_1,145,0.018933232873678207,0.008334489539265633,0.07248818874359131,0.759160578250885,6.103515625e-07,1.155592826762586e-08,0.5849251800113254,15.583962016635471,0.5614316940307618,0.8031977495769302,False
146,full_loss_1,146,0.021743176504969597,0.009103960357606411,0.08414790779352188,0.9834890961647034,6.103515625e-07,1.3270981753521483e-08,0.5510424984825982,15.236280759175619,0.5595022201538086,0.06695208793814765,False
147,full_loss_1,147,0.019519653171300888,0.007910585962235928,0.07682469487190247,0.8079482913017273,6.103515625e-07,1.1913850812561577e-08,0.5597337457868788,15.293377558390299,0.5626405715942383,0.7454264485478744,False
148,full_loss_1,148,0.019304592162370682,0.007976789958775043,0.07505175471305847,0.6979653835296631,6.103515625e-07,1.17825879897282e-08,0.5329657422171699,15.607174237569174,0.5649747848510742,-0.12078406502399035,False
149,full_loss_1,149,0.018168872222304344,0.008003347553312778,0.0698397308588028,0.62730872631073,6.103515625e-07,1.1089399549746304e-08,0.639144606060452,15.630444208780924,0.5573391437530517,0.6718528629436574,False
150,full_loss_1,150,0.019186461344361305,0.008167652413249016,0.07484285533428192,0.6938912272453308,3.0517578125e-07,5.8552433301883865e-09,0.6017601913876004,15.907173156738281,0.5648018836975097,0.8048054848016651,False
151,full_loss_1,151,0.020302752032876015,0.008809978142380714,0.07830281555652618,0.8465918898582458,3.0517578125e-07,6.195908213157964e-09,0.6393497573004828,15.72088729010688,0.560809326171875,0.6490087347669417,False
152,full_loss_1,152,0.020765185356140137,0.009196769446134567,0.08006084710359573,0.7175440788269043,3.0517578125e-07,6.337031663861126e-09,0.5559681256612142,15.030990918477377,0.5632331371307373,0.5716482925860913,False
153,full_loss_1,153,0.02049000933766365,0.008944780565798283,0.07936529815196991,0.6919337511062622,3.0517578125e-07,6.2530546074413e-09,0.5493929492102729,15.49842972225613,0.5640762329101563,0.23440115810354087,False
154,full_loss_1,154,0.021218039095401764,0.0090260561555624,0.08288156241178513,0.7853412628173828,3.0517578125e-07,6.475231657532276e-09,0.5574300739500258,15.277161280314127,0.5599061965942382,0.5245394067321424,False
155,full_loss_1,155,0.022876039147377014,0.010015306994318962,0.08895187824964523,0.6875324249267578,3.0517578125e-07,6.981213118706364e-09,0.8000386979844835,15.729810290866428,0.5607438087463379,0.20138435414572411,False
156,full_loss_1,156,0.021348293870687485,0.009538142941892147,0.08142607659101486,0.676903486251831,3.0517578125e-07,6.5149822603416396e-09,0.5981620947519938,15.40593041314019,0.5615393638610839,-0.2592604871640058,False
157,full_loss_1,157,0.02048000507056713,0.009122779592871666,0.07872416824102402,0.6176247596740723,3.0517578125e-07,6.250001547414286e-09,0.555971293979221,15.608001073201498,0.5591410636901856,0.4606401053787207,False
158,full_loss_1,158,0.022282594814896584,0.010041683912277222,0.08532601594924927,0.8509188294410706,3.0517578125e-07,6.800108280913264e-09,0.6191729413138496,15.597453011406792,0.5639807701110839,0.2968317174226959,False
159,full_loss_1,159,0.020925844088196754,0.009010549634695053,0.08154983073472977,0.7466284036636353,3.0517578125e-07,6.386060817931139e-09,0.564921318160163,15.30653879377577,0.5610725402832031,0.321807392386195,False
160,full_loss_1,160,0.020045282319188118,0.00868210569024086,0.078074611723423,0.8354899287223816,1.52587890625e-07,3.058667346067523e-09,0.5881330755021837,15.592097388373482,0.5594762802124024,-0.14650367868016548,False
161,full_loss_1,161,0.01969664730131626,0.008345719426870346,0.0775102972984314,0.7312839031219482,1.52587890625e-07,3.0054698640924473e-09,0.6266037146250407,15.656639205084907,0.5593724250793457,0.8810183903680964,False
162,full_loss_1,162,0.021684875711798668,0.009294603951275349,0.08450710028409958,0.6592916250228882,1.52587890625e-07,3.3088494433286544e-09,0.55910697778066,15.226590474446615,0.5581355094909668,0.9163349150033753,False
163,full_loss_1,163,0.021653013303875923,0.009592750109732151,0.0829772874712944,0.6536403298377991,1.52587890625e-07,3.303987625713489e-09,0.5900228314929539,15.30826038784451,0.5605992317199707,-0.5836729526952523,False
164,full_loss_1,164,0.023268070071935654,0.010084046982228756,0.08994096517562866,0.7800583243370056,1.52587890625e-07,3.5504257311913534e-09,0.5959360546535916,15.33259391784668,0.5609732627868652,-0.11025006811756496,False
165,full_loss_1,165,0.02527274750173092,0.010506883263587952,0.09939911961555481,0.8244379758834839,1.52587890625e-07,3.8563152315873594e-09,0.5690124750137329,15.004311985439724,0.5611176490783691,0.4029703561108493,False
166,full_loss_1,166,0.022385932505130768,0.009276277385652065,0.08799653500318527,0.9978352189064026,1.52587890625e-07,3.4158222206315258e-09,0.5762063344319661,15.323400497436523,0.5583418369293213,0.899339658624798,False
167,full_loss_1,167,0.019841453060507774,0.008549126796424389,0.07642633467912674,0.9261748194694519,1.52587890625e-07,3.027565469437832e-09,0.6096271223492092,15.41344568464491,0.5594489097595214,-0.46484195769401093,False
168,full_loss_1,168,0.020885160192847252,0.009179990738630295,0.07932715862989426,0.8082116842269897,1.52587890625e-07,3.1868225391917805e-09,0.5599844508700901,15.108870400322807,0.5630218505859375,0.13942580983671182,False
169,full_loss_1,169,0.02162541076540947,0.009473933838307858,0.08397787064313889,0.7986626625061035,1.52587890625e-07,3.299775812592998e-09,0.64098183049096,15.662270334031847,0.5618705749511719,0.5452107897241874,False
170,full_loss_1,170,0.02419610694050789,0.010417552664875984,0.09433898329734802,0.8561180830001831,7.62939453125e-08,1.8460164596945106e-09,0.5618150022294787,15.474367035759819,0.5597199440002442,0.07604246001026072,False
171,full_loss_1,171,0.023625047877430916,0.01045996230095625,0.09134531766176224,0.7400556206703186,7.62939453125e-08,1.8024481107659086e-09,0.6180885712305705,15.78949006398519,0.5642355918884278,0.879927696932129,False
172,full_loss_1,172,0.02120043896138668,0.009573453105986118,0.08017387241125107,0.8461970686912537,7.62939453125e-08,1.6174651307210298e-09,0.6917563809288872,15.817391925387913,0.5603649139404296,0.4140023994478029,False
173,full_loss_1,173,0.02133132517337799,0.009401582181453705,0.08254418522119522,0.7472575306892395,7.62939453125e-08,1.6274509562208551e-09,0.6625525845421685,15.670243899027506,0.565549087524414,0.8369515094183232,False
174,full_loss_1,174,0.022213371470570564,0.009926826693117619,0.08569285273551941,0.7606867551803589,7.62939453125e-08,1.6947457481819584e-09,0.5732384893629286,15.32735209994846,0.5654942512512207,0.4460014554369776,False
175,full_loss_1,175,0.02241220697760582,0.009642506949603558,0.0873120054602623,0.6315981149673462,7.62939453125e-08,1.7099156934818893e-09,0.6013935830858018,15.65959358215332,0.5626952171325683,0.3511609961266535,False
176,full_loss_1,176,0.02218456007540226,0.009747346863150597,0.08540859818458557,0.770068883895874,7.62939453125e-08,1.6925476131746108e-09,0.6438212871551514,16.379369099934895,0.5606943130493164,0.25584479292038137,False
177,full_loss_1,177,0.024285411462187767,0.01104952022433281,0.09298809617757797,0.8515841364860535,7.62939453125e-08,1.8528298539877141e-09,0.5611941417058309,15.208854675292969,0.5605801582336426,0.5700176791650828,False
178,full_loss_1,178,0.024948567152023315,0.011139662005007267,0.09569314122200012,0.7725808024406433,7.62939453125e-08,1.9034246179217008e-09,0.6608483049604628,16.27536286248101,0.5647672176361084,0.683019347199179,False
179,full_loss_1,179,0.023586437106132507,0.010483825579285622,0.0902511477470398,0.7749503254890442,7.62939453125e-08,1.7995023426919943e-09,0.6509775108761258,15.718117607964409,0.5593537330627442,0.3304284530494045,False
180,full_loss_1,180,0.0229598730802536,0.009612919762730598,0.09094084054231644,0.7037485837936401,3.814697265625e-08,8.758496505834046e-10,0.6781528658337064,15.63394546508789,0.5583995342254638,0.6720255060289714,False
181,full_loss_1,181,0.024461230263113976,0.010841859504580498,0.09407909959554672,0.7964568138122559,3.814697265625e-08,9.331218819852439e-10,0.5502900547451444,15.086273935106066,0.5585546493530273,0.2342922231393358,False
182,full_loss_1,182,0.02326907590031624,0.010476905852556229,0.08987346291542053,0.7641730308532715,3.814697265625e-08,8.876448021055695e-10,0.6652307934231229,16.363185458713108,0.5666478157043457,0.8573610024749259,False
183,full_loss_1,183,0.025439102202653885,0.011244719848036766,0.09923537075519562,0.7861248850822449,3.814697265625e-08,9.70424736124187e-10,0.6273531251483493,15.478316942850748,0.5670514106750488,0.7638297806818092,False
184,full_loss_1,184,0.023556247353553772,0.010284217074513435,0.09180042892694473,0.7933285236358643,3.814697265625e-08,8.985995236798772e-10,0.5822517818874783,15.549154917399088,0.5621878623962402,-0.25826109358923016,False
185,full_loss_1,185,0.024907520040869713,0.011408383958041668,0.09495244920253754,0.7170826196670532,3.814697265625e-08,9.501464859340559e-10,0.5716892533832126,15.44536346859402,0.5587485790252685,0.433774057462932,False
186,full_loss_1,186,0.024567024782299995,0.01148294098675251,0.09261318296194077,0.6849579215049744,3.814697265625e-08,9.37157622615814e-10,0.5601433065202501,15.420873112148708,0.5586989402770997,0.5266724721469973,False
187,full_loss_1,187,0.025007668882608414,0.011187467724084854,0.09636320918798447,0.6766132712364197,3.814697265625e-08,9.539668610614171e-10,0.6607790258195665,16.160233073764378,0.5572358131408691,0.10873746133111645,False
188,full_loss_1,188,0.02859685570001602,0.012492687441408634,0.1114373430609703,0.7461786270141602,3.814697265625e-08,1.0908834724432382e-09,0.5662284082836575,15.321374045477974,0.5579239845275878,-0.01298041151859134,False
189,full_loss_1,189,0.02319030836224556,0.010607323609292507,0.08847568184137344,0.7181805968284607,3.814697265625e-08,8.846400589845871e-10,0.7243061383565267,16.315874523586697,0.5635641098022461,0.7471095988073071,False
190,full_loss_1,190,0.02325265109539032,0.01078782044351101,0.08793695271015167,0.6894450783729553,1.9073486328125e-08,4.435091227605881e-10,0.5872526327768962,15.539298163519966,0.5630639076232911,0.4286152768059475,False
191,full_loss_1,191,0.025448551401495934,0.010780839249491692,0.10096052289009094,0.8144635558128357,1.9073486328125e-08,4.85392597227019e-10,0.6531801594628228,15.786337534586588,0.5592191696166993,0.4223958342204637,False
192,full_loss_1,192,0.02546199969947338,0.010831224732100964,0.10014594346284866,0.8739446997642517,1.9073486328125e-08,4.856491031546284e-10,0.5407749944263034,14.875981330871582,0.5607054710388184,0.27657582136009445,False
193,full_loss_1,193,0.025154612958431244,0.01129183080047369,0.09653835743665695,0.7750461101531982,1.9073486328125e-08,4.797861663519142e-10,0.555690958764818,15.217056062486437,0.5573178291320801,0.651737988698144,False
194,full_loss_1,194,0.024115588515996933,0.011039222590625286,0.09246058762073517,0.6511535048484802,1.9073486328125e-08,4.5996834785455577e-10,0.5240239487753974,14.952980465359158,0.5591382026672364,0.30955516956750573,False
195,full_loss_1,195,0.024349389597773552,0.010885761119425297,0.0942603275179863,0.6504615545272827,1.9073486328125e-08,4.6442774959132296e-10,0.5690300464630127,15.311606089274088,0.5630168914794922,0.44657610805719095,False
196,full_loss_1,196,0.025353500619530678,0.0115377651527524,0.0965227335691452,0.7423370480537415,1.9073486328125e-08,4.835796474367271e-10,0.5528769175211589,15.457541677686903,0.5606198310852051,0.2091588671234124,False
197,full_loss_1,197,0.03047480247914791,0.01345112081617117,0.11882458627223969,0.8601111173629761,1.9073486328125e-08,5.812607284383376e-10,0.5702690813276503,15.319120195176867,0.5595333099365234,0.1622940171355856,False
198,full_loss_1,198,0.023732595145702362,0.01039569079875946,0.09323888272047043,0.6783232688903809,1.9073486328125e-08,4.526633290424798e-10,0.6310970624287923,15.661649703979492,0.5568303108215332,0.7854385385776933,False
199,full_loss_1,199,0.026212982833385468,0.011920366436243057,0.1009090393781662,0.6319226622581482,1.9073486328125e-08,4.999729696919531e-10,0.6264220661587185,15.720518430074057,0.5594608783721924,0.6701760810647712,False
200,full_loss_1,200,0.02460096776485443,0.010554125532507896,0.09685080498456955,0.6979441046714783,9.5367431640625e-09,2.346131111607974e-10,0.674991242090861,16.05743471781413,0.5558508396148681,0.5283408153818608,False
