epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
146,supervised,146,0.07749535888433456,0.06175804138183594,0.20003433525562286,0.6601797342300415,6.103515625e-07,4.729941338155186e-08,0.04243104855219523,0.0,0.03748334050178528,0.9885762899961972,False
147,supervised,147,0.0788750946521759,0.06361774355173111,0.20147806406021118,0.6068824529647827,6.103515625e-07,4.814153726329096e-08,0.029869692193137273,0.0,0.03750833868980408,0.989370554624039,False
148,supervised,148,0.07699831575155258,0.06244075298309326,0.1932940036058426,0.5588346719741821,6.103515625e-07,4.699604232882848e-08,0.03908117314179738,0.0,0.03756068050861359,-0.835575329134724,False
149,supervised,149,0.06517462432384491,0.05274561792612076,0.16617903113365173,0.6398908495903015,6.103515625e-07,3.977943379140925e-08,0.03349938111172782,0.0,0.03758707940578461,0.8816417833109232,False
150,supervised,150,0.0751698762178421,0.060484543442726135,0.19219183921813965,0.6524105072021484,3.0517578125e-07,2.294002570124576e-08,0.04506469733185238,0.0,0.03785274922847748,-0.1901165268133669,False
151,supervised,151,0.06605962663888931,0.05368993803858757,0.16815213859081268,0.6761155128479004,3.0517578125e-07,2.0159798168606357e-08,0.03754118084907532,0.0,0.03764606118202209,0.6728324579801456,False
152,supervised,152,0.06585138291120529,0.05453858524560928,0.163216233253479,0.6421318054199219,3.0517578125e-07,2.0096247226319973e-08,0.03595390882756975,0.0,0.03771459460258484,0.988957531517906,False
153,supervised,153,0.0821986272931099,0.06616774946451187,0.20909671485424042,0.6187350749969482,3.0517578125e-07,2.5085030301852386e-08,0.0344773691561487,0.0,0.037768757343292235,0.9701921382273518,False
154,supervised,154,0.07212632149457932,0.05907536298036575,0.17964014410972595,0.6068058609962463,3.0517578125e-07,2.201120651079691e-08,0.035955502920680574,0.0,0.03778301477432251,0.9903904237404386,False
155,supervised,155,0.07489103078842163,0.06124339997768402,0.18789029121398926,0.6712439060211182,3.0517578125e-07,2.2854928829474377e-08,0.04086918234825134,0.0,0.03777695298194885,0.9685117684893033,False
156,supervised,156,0.06701035052537918,0.055253997445106506,0.16655322909355164,0.6630918979644775,3.0517578125e-07,2.044993607341894e-08,0.03892099228170183,0.0,0.03771280646324158,0.9323802434848298,False
157,supervised,157,0.06900926679372787,0.0565001405775547,0.1732005923986435,0.5984501838684082,3.0517578125e-07,2.1059956907265586e-08,0.03902155740393533,0.0,0.037545686960220336,-0.9548120334718542,False
158,supervised,158,0.07210566848516464,0.05911104008555412,0.1799512356519699,0.677920937538147,3.0517578125e-07,2.2004903712513623e-08,0.03060114565822813,0.0,0.037529924511909486,-0.9606687499434888,False
159,supervised,159,0.06750345975160599,0.055312372744083405,0.16834098100662231,0.6335710287094116,3.0517578125e-07,2.0600421066774288e-08,0.036557357675499384,0.0,0.03759995102882385,0.9497987390460828,False
160,supervised,160,0.08526599407196045,0.06698024272918701,0.22390501201152802,0.9807117581367493,1.52587890625e-07,1.30105581774842e-08,0.040564227600892386,0.0,0.038227275013923645,0.9833355257885484,False
161,supervised,161,0.0978773832321167,0.07510621845722198,0.2651097774505615,0.6713976263999939,1.52587890625e-07,1.493490344728343e-08,0.039160027768876816,0.0,0.03795819878578186,0.961950382752881,False
162,supervised,162,0.06889744848012924,0.057220544666051865,0.1696534901857376,0.6028167009353638,1.52587890625e-07,1.0512916333027533e-08,0.041950738098886275,0.0,0.03756838738918304,0.9680569923162107,False
163,supervised,163,0.0644184872508049,0.05296677350997925,0.16167661547660828,0.5956454873085022,1.52587890625e-07,9.829481086853775e-09,0.035480325089560616,0.0,0.037606474757194516,0.38361340988819326,False
164,supervised,164,0.07844021171331406,0.0629252940416336,0.20156230032444,0.667298436164856,1.52587890625e-07,1.1969026445513009e-08,0.0359895259141922,0.0,0.03779069185256958,-0.7436254868626716,False
165,supervised,165,0.07085074484348297,0.05813460424542427,0.17639802396297455,0.7644709944725037,1.52587890625e-07,1.0810965704877162e-08,0.029797967937257554,0.0,0.03797455430030823,0.9620213399036178,False
166,supervised,166,0.06601078063249588,0.054595042020082474,0.16436664760112762,0.5556782484054565,1.52587890625e-07,1.007244577522215e-08,0.03652205202314589,0.0,0.03770849108695984,0.8921955280411443,False
167,supervised,167,0.07189425826072693,0.0593424029648304,0.17829248309135437,0.6481395959854126,1.52587890625e-07,1.0970193216053303e-08,0.03376687549882465,0.0,0.03763044476509094,0.8084836971732139,False
168,supervised,168,0.07906404137611389,0.0648384764790535,0.19740791618824005,0.625817060470581,1.52587890625e-07,1.2064215297868942e-08,0.03081615832116869,0.0,0.03767830729484558,0.9243215090450652,False
169,supervised,169,0.0828087329864502,0.06737349182367325,0.20887866616249084,0.7667776942253113,1.52587890625e-07,1.2635609891731292e-08,0.03825028455919689,0.0,0.037861955165863034,0.9684455794586332,False
170,supervised,170,0.06962822377681732,0.0567946583032608,0.1762358397245407,0.699905276298523,7.62939453125e-08,5.312211897035013e-09,0.038559641937414804,0.0,0.0379296213388443,0.45696228620212326,False
171,supervised,171,0.07657703757286072,0.06292001903057098,0.19015373289585114,0.6539283394813538,7.62939453125e-08,5.842364316777094e-09,0.03519752522309621,0.0,0.037655168771743776,0.9193823092728376,False
172,supervised,172,0.07473749667406082,0.06106094643473625,0.1887270212173462,0.6581608653068542,7.62939453125e-08,5.702018484043947e-09,0.03867112712727653,0.0,0.03769126832485199,-0.48268519395684967,False
173,supervised,173,0.0778561607003212,0.06302796304225922,0.19855988025665283,0.7159113883972168,7.62939453125e-08,5.939953666711517e-09,0.03559695399469799,0.0,0.0376169741153717,0.7220761893228879,False
174,supervised,174,0.09025180339813232,0.07229716330766678,0.23174048960208893,0.7975735664367676,7.62939453125e-08,6.885666152811609e-09,0.036101123359468246,0.0,0.037874117493629456,-0.9264569589605186,False
175,supervised,175,0.08074404299259186,0.06528227031230927,0.20507600903511047,0.7734289169311523,7.62939453125e-08,6.1602816003869524e-09,0.039292354385058084,0.0,0.037776947021484375,-0.9193622140627647,False
176,supervised,176,0.07331360131502151,0.06021226570010185,0.1838589757680893,0.6401811838150024,7.62939453125e-08,5.59338388939068e-09,0.030956960055563185,0.0,0.03763704299926758,0.9735412243528611,False
177,supervised,177,0.07443485409021378,0.06149992719292641,0.18432535231113434,0.6486610770225525,7.62939453125e-08,5.678928687302687e-09,0.04474265376726786,0.0,0.03804472088813782,-0.8466296586368058,False
178,supervised,178,0.08125818520784378,0.06695187091827393,0.20196402072906494,0.7037627100944519,7.62939453125e-08,6.19950753844023e-09,0.04637773765458001,0.0,0.037862980365753175,0.7322859600688034,False
179,supervised,179,0.07607483863830566,0.06293360888957977,0.18805581331253052,0.7107213139533997,7.62939453125e-08,5.804049578728154e-09,0.03345368636978997,0.0,0.03786032497882843,0.9247404155288643,False
180,supervised,180,0.07710076123476028,0.06464073807001114,0.18789798021316528,0.596447229385376,3.814697265625e-08,2.9411606305984605e-09,0.03659584836827384,0.0,0.03765606284141541,0.9867209361902608,False
181,supervised,181,0.07922615110874176,0.06619181483983994,0.19363778829574585,0.6742410063743591,3.814697265625e-08,3.0222378200051028e-09,0.04680838700797823,0.0,0.037709036469459535,0.9751689172673803,False
182,supervised,182,0.09581422805786133,0.07930867373943329,0.23384490609169006,0.6737780570983887,3.814697265625e-08,3.655022737802938e-09,0.030992712908320955,0.0,0.03750166893005371,0.9846885800238095,False
183,supervised,183,0.07362344115972519,0.06096433475613594,0.1830415278673172,0.6394443511962891,3.814697265625e-08,2.8085113967790678e-09,0.0346167407102055,0.0,0.03761833608150482,0.8808441706669613,False
184,supervised,184,0.08261867612600327,0.06835111230611801,0.20392239093780518,0.7954011559486389,3.814697265625e-08,3.1516523790742213e-09,0.038286119865046604,0.0,0.03769551515579224,-0.9111558709764765,False
185,supervised,185,0.09406034648418427,0.07750063389539719,0.23130697011947632,0.6942209601402283,3.814697265625e-08,3.588117465369578e-09,0.039066253933641645,0.0,0.03780605792999268,0.9808395481288024,False
186,supervised,186,0.08042264729738235,0.06722443550825119,0.1966642588376999,0.5684258341789246,3.814697265625e-08,3.0678805273964826e-09,0.024548020793331994,0.0,0.03750072121620178,-0.9433079511594724,False
187,supervised,187,0.07362773269414902,0.06162893772125244,0.17904813587665558,0.5617395043373108,3.814697265625e-08,2.8086751058253867e-09,0.039690975017017786,0.0,0.03793669641017914,-0.7719963653998602,False
188,supervised,188,0.08378401398658752,0.06969418376684189,0.2057567983865738,0.6772980690002441,3.814697265625e-08,3.196106490577222e-09,0.03735689570506414,0.0,0.03798874616622925,0.9720780975532612,False
189,supervised,189,0.0746108666062355,0.0620313435792923,0.18320846557617188,0.6816948652267456,3.814697265625e-08,2.8461786882871823e-09,0.03517714738845825,0.0,0.03771188259124756,0.8116723687510341,False
190,supervised,190,0.08459368348121643,0.07001437991857529,0.20936447381973267,0.7019574046134949,1.9073486328125e-08,1.6134964653247153e-09,0.05817974905172984,0.0,0.03799257278442383,0.8867512477728293,False
191,supervised,191,0.09060511738061905,0.07601172477006912,0.21851474046707153,0.6103075742721558,1.9073486328125e-08,1.7281554676173983e-09,0.03620098647144106,0.0,0.03779543042182922,0.9906746154511515,False
192,supervised,192,0.08934871852397919,0.07457076013088226,0.2174021601676941,0.6319687366485596,1.9073486328125e-08,1.704191561202606e-09,0.036326537364059025,0.0,0.03823315501213074,0.9725326498854344,False
193,supervised,193,0.08794265985488892,0.07312435656785965,0.21610920131206512,0.6519604325294495,1.9073486328125e-08,1.677373120401171e-09,0.02648703654607137,0.0,0.03759833574295044,0.9065304092552704,False
194,supervised,194,0.08536315709352493,0.0720529705286026,0.20500163733959198,0.6694983839988708,1.9073486328125e-08,1.6281730097489345e-09,0.02974622348944346,0.0,0.03758969008922577,0.4265599306305741,False
195,supervised,195,0.08277010917663574,0.0707908347249031,0.19568803906440735,0.7811225056648254,1.9073486328125e-08,1.5787145457579755e-09,0.02846012612183889,0.0,0.037595468759536746,-0.8470380832358377,False
196,supervised,196,0.08765134960412979,0.07290325313806534,0.21608804166316986,0.7561084628105164,1.9073486328125e-08,1.6718168183160743e-09,0.03428251610861884,0.0,0.03764278888702392,0.9581628271038742,False
197,supervised,197,0.07581157237291336,0.06278854608535767,0.18870049715042114,0.6362819671630859,1.9073486328125e-08,1.445990989168422e-09,0.03585152493582831,0.0,0.037614524364471436,0.3077123494142123,False
198,supervised,198,0.0792388841509819,0.06538524478673935,0.19749045372009277,0.9090037941932678,1.9073486328125e-08,1.5113617735096341e-09,0.03483942846457164,0.0,0.03777472972869873,0.005924792755612075,False
199,supervised,199,0.09808340668678284,0.0818735733628273,0.2380870133638382,0.7601948976516724,1.9073486328125e-08,1.8707925164562767e-09,0.045797762274742124,0.0,0.03767725229263306,0.9927086478652863,False
200,supervised,200,0.09004731476306915,0.07555676251649857,0.21916116774082184,0.7178589701652527,9.5367431640625e-09,8.58758113508884e-10,0.03219926158587138,0.0,0.03781265616416931,-0.9276047062102145,False
201,supervised,201,0.08883906155824661,0.07433072477579117,0.2162090688943863,0.6901476383209229,9.5367431640625e-09,8.47235313017336e-10,0.029350513219833375,0.0,0.03784715533256531,0.9170332480958455,False
202,supervised,202,0.10011222213506699,0.08499374240636826,0.23599687218666077,0.7835807800292969,9.5367431640625e-09,9.547445500857066e-10,0.029413684043619368,0.0,0.0376697838306427,0.9853096373389326,False
203,supervised,203,0.08975856751203537,0.0742674395442009,0.22220481932163239,0.7297455072402954,9.5367431640625e-09,8.560044051364457e-10,0.032779536975754635,0.0,0.03765651285648346,0.6201897356069371,False
204,supervised,204,0.08999737352132797,0.07431939989328384,0.22375158965587616,0.6855807304382324,9.5367431640625e-09,8.58281836713104e-10,0.02857287327448527,0.0,0.037529242038726804,0.9792522361012092,False
205,supervised,205,0.10322710126638412,0.08265169709920883,0.2636488378047943,0.8512223362922668,9.5367431640625e-09,9.844503523481763e-10,0.036298928823735976,0.0,0.03755492866039276,0.8801205705783376,False
206,supervised,206,0.09580045938491821,0.08199501782655716,0.22415591776371002,0.7739372849464417,9.5367431640625e-09,9.136243761531659e-10,0.039188604719109,0.0,0.03755843639373779,0.9714851088763781,False
207,supervised,207,0.08851795643568039,0.07273759692907333,0.22051049768924713,0.7183133959770203,9.5367431640625e-09,8.441730159347572e-10,0.034266861445373956,0.0,0.03795424997806549,0.7576472130941505,False
208,supervised,208,0.09122425317764282,0.07488648593425751,0.22797326743602753,0.7631792426109314,9.5367431640625e-09,8.699822728885919e-10,0.03213254941834344,0.0,0.03767637312412262,-0.11066331303601694,False
209,supervised,209,0.08950511366128922,0.07472211867570877,0.2190556824207306,0.6398772597312927,9.5367431640625e-09,8.53587280857937e-10,0.04576487508085039,0.0,0.03754125833511353,0.9122703941302583,False
210,supervised,210,0.08905760943889618,0.07617821544408798,0.21068385243415833,0.6083318591117859,4.76837158203125e-09,4.246597740120706e-10,0.03731139269140032,0.0,0.038171589374542236,0.9833639906508481,False
211,supervised,211,0.09072776883840561,0.07789479941129684,0.21310025453567505,0.6359416246414185,4.76837158203125e-09,4.326237146301537e-10,0.03180552605125639,0.0,0.03790456652641296,-0.9548892923026691,False
212,supervised,212,0.08923546224832535,0.07610932737588882,0.21260984241962433,0.5993471145629883,4.76837158203125e-09,4.25507842294337e-10,0.04008028523789512,0.0,0.03755097389221192,0.975566621331482,False
213,supervised,213,0.08876195549964905,0.07425177097320557,0.21579377353191376,0.7098397612571716,4.76837158203125e-09,4.2324998617004894e-10,0.04109311219718721,0.0,0.037659043073654176,-0.37561846918584973,False
214,supervised,214,0.11328219622373581,0.0929231122136116,0.28041505813598633,0.7472926378250122,4.76837158203125e-09,5.401716052233496e-10,0.04623673839701547,0.0,0.038259053230285646,0.9922143464536576,False
215,supervised,215,0.08145586401224136,0.06831057369709015,0.19826681911945343,0.7241968512535095,4.76837158203125e-09,3.8841182714577374e-10,0.02725619011455112,0.0,0.037777870893478394,-0.3055236772958052,False
216,supervised,216,0.08615254610776901,0.07364267110824585,0.20448915660381317,0.5853322148323059,4.76837158203125e-09,4.1080735257992275e-10,0.034303343792756395,0.0,0.037564045190811156,-0.2810107812024838,False
217,supervised,217,0.09164535254240036,0.07794365286827087,0.21891188621520996,0.7591394186019897,4.76837158203125e-09,4.3699909468841724e-10,0.03764091663890415,0.0,0.03761910200119019,-0.7540132652967202,False
218,supervised,218,0.0856054425239563,0.07196633517742157,0.20678623020648956,0.7499129176139832,4.76837158203125e-09,4.0819855939844277e-10,0.04238691512081358,0.0,0.03766304850578308,0.8337517648310434,False
219,supervised,219,0.09564106911420822,0.08124043047428131,0.22782129049301147,0.7615392208099365,4.76837158203125e-09,4.560521560392772e-10,0.043675143188900416,0.0,0.03810112476348877,0.9910793188088295,False
220,supervised,220,0.09033448249101639,0.07738763093948364,0.21277639269828796,0.7084133625030518,2.384185791015625e-09,2.1537418959383103e-10,0.028842050830523172,0.0,0.03799016773700714,0.974807487274517,False
221,supervised,221,0.08993426710367203,0.07682179659605026,0.21308903396129608,0.6639147996902466,2.384185791015625e-09,2.144200017539788e-10,0.048061808115906185,0.0,0.03783113658428192,0.9572570848419214,False
222,supervised,222,0.09222177416086197,0.07848489284515381,0.2194364219903946,0.654689610004425,2.384185791015625e-09,2.1987384357657902e-10,0.037577637864483725,0.0,0.037597402930259705,0.9646176455732712,False
223,supervised,223,0.09976860880851746,0.08237554132938385,0.2467024028301239,0.8890625834465027,2.384185791015625e-09,2.3786689951066365e-10,0.03761641863319609,0.0,0.03770866394042969,0.5148483194638438,False
224,supervised,224,0.09153587371110916,0.07779065519571304,0.2171057164669037,0.6858227252960205,2.384185791015625e-09,2.1823852947022714e-10,0.03501556548807356,0.0,0.037708184123039244,0.9019371042786904,False
225,supervised,225,0.09123202413320541,0.07708322256803513,0.2203654646873474,0.7687886953353882,2.384185791015625e-09,2.1751409562398294e-10,0.02888572381602393,0.0,0.037603753805160525,0.8582127552526607,False
226,supervised,226,0.10018516331911087,0.08605758100748062,0.23471294343471527,0.7158219218254089,2.384185791015625e-09,2.3886004285600393e-10,0.030024667580922444,0.0,0.03777934312820434,0.7965624459993509,False
227,supervised,227,0.08670227974653244,0.07294614613056183,0.2106328159570694,0.6381585597991943,2.384185791015625e-09,2.0671434342034445e-10,0.03184216717878977,0.0,0.03775315284729004,-0.727899634299956,False
228,supervised,228,0.09137000143527985,0.07664308696985245,0.22207047045230865,0.6687780022621155,2.384185791015625e-09,2.1784305914707148e-10,0.030284978449344635,0.0,0.03757563829421997,0.4772782456868204,False
229,supervised,229,0.0953037217259407,0.08005595952272415,0.23052704334259033,0.8730512261390686,2.384185791015625e-09,2.2722177916989495e-10,0.030891807211769953,0.0,0.03748762011528015,0.8325017625582837,False
230,supervised,230,0.0876450389623642,0.07341661304235458,0.21337279677391052,0.6711412668228149,1.1920928955078125e-09,1.0448102827353978e-10,0.03439155999157164,0.0,0.03782361149787903,0.611686089455472,False
231,supervised,231,0.08966341614723206,0.07599785178899765,0.21485255658626556,0.6633679866790771,1.1920928955078125e-09,1.0688712137607581e-10,0.02740640789270401,0.0,0.03754715621471405,-0.8933576167668983,False
232,supervised,232,0.09072211384773254,0.07624702900648117,0.22080282866954803,0.6802103519439697,1.1920928955078125e-09,1.081491873833329e-10,0.028872242735491858,0.0,0.037599629163742064,0.7556953114424173,False
233,supervised,233,0.09250538051128387,0.07852230221033096,0.22116713225841522,0.6413100361824036,1.1920928955078125e-09,1.1027500690374836e-10,0.04242191943857405,0.0,0.037539112567901614,-0.9066448758127893,False
234,supervised,234,0.10464219748973846,0.08510134369134903,0.263865202665329,0.8850241899490356,1.1920928955078125e-09,1.2474322019784268e-10,0.032555428644021354,0.0,0.037477409839630126,0.9430324081445944,False
235,supervised,235,0.11347480863332748,0.0943092629313469,0.2764336168766022,0.7929467558860779,1.1920928955078125e-09,1.3527251319089828e-10,0.04303189549181197,0.0,0.037843257188797,0.9856698143667935,False
236,supervised,236,0.10953465849161148,0.09281407296657562,0.26157206296920776,0.6851534247398376,1.1920928955078125e-09,1.3057548819972453e-10,0.040181964635849,0.0,0.03810155391693115,-0.9721083462157944,False
237,supervised,237,0.10745663195848465,0.09369498491287231,0.24611131846904755,0.7633681297302246,1.1920928955078125e-09,1.280982875329073e-10,0.03155396183331807,0.0,0.03767347931861877,0.9867277019997187,False
238,supervised,238,0.09442216157913208,0.08055469393730164,0.22405573725700378,0.6833899617195129,1.1920928955078125e-09,1.1255998799697409e-10,0.032429339157210454,0.0,0.03768875598907471,-0.9103483617065353,False
239,supervised,239,0.09799040853977203,0.08487206697463989,0.22685739398002625,0.6199172139167786,1.1920928955078125e-09,1.1681366984817032e-10,0.039945901764763724,0.0,0.03769146203994751,0.9719440856265931,False
240,supervised,240,0.10122925043106079,0.08817274123430252,0.23326240479946136,0.6724017858505249,5.960464477539063e-10,6.033733512822437e-11,0.037130881349245706,0.0,0.03769196271896362,-0.8690413141091341,False
241,supervised,241,0.10156125575304031,0.08638454228639603,0.24263796210289001,0.7459359169006348,5.960464477539063e-10,6.053522572102565e-11,0.04815668049785826,0.0,0.03772566318511963,-0.9153993376574047,False
242,supervised,242,0.09263493120670319,0.0777103453874588,0.22599762678146362,0.6681645512580872,5.960464477539063e-10,5.521472168368291e-11,0.04535847637388441,0.0,0.03760363757610321,-0.8491421871650986,False
243,supervised,243,0.10700753331184387,0.0918799340724945,0.25268203020095825,0.7764938473701477,5.960464477539063e-10,6.378146011343234e-11,0.041611480050616795,0.0,0.03761898577213287,0.984244418267394,False
244,supervised,244,0.1228388175368309,0.10585380345582962,0.28460198640823364,0.7731683850288391,5.960464477539063e-10,7.32176408391183e-11,0.048412259419759116,0.0,0.037708282470703125,0.9972766209796561,False
245,supervised,245,0.10169321298599243,0.08816855400800705,0.23639830946922302,0.6789555549621582,5.960464477539063e-10,6.06138783609822e-11,0.03475464814239078,0.0,0.0376854658126831,-0.9876673724148275,False
246,supervised,246,0.10966270416975021,0.09484492242336273,0.25364676117897034,0.6680724024772644,5.960464477539063e-10,6.53640652714671e-11,0.0426540388001336,0.0,0.03829511702060699,0.9884381580765226,False
247,supervised,247,0.10024021565914154,0.08496388047933578,0.24096250534057617,0.725361168384552,5.960464477539063e-10,5.974782446571681e-11,0.039649948477745056,0.0,0.03782234191894531,0.6778363761767984,False
248,supervised,248,0.09810245782136917,0.08458397537469864,0.2295244187116623,0.6335961818695068,5.960464477539063e-10,5.847362150035452e-11,0.040296551254060536,0.0,0.03768498301506042,0.9636370447592948,False
249,supervised,249,0.09306038171052933,0.07801565527915955,0.22654275596141815,0.7324519753456116,5.960464477539063e-10,5.546830994518359e-11,0.028382395870155758,0.0,0.03765707314014435,0.6078985684367253,False
250,supervised,250,0.09328752011060715,0.07875483483076096,0.22534151375293732,0.8697934746742249,2.9802322387695313e-10,2.780184749084924e-11,0.033187925815582275,0.0,0.03756183683872223,0.6169820671301315,False
251,supervised,251,0.10763571411371231,0.09288614243268967,0.2510363757610321,0.7694606781005859,2.9802322387695313e-10,3.2077942524466605e-11,0.030816470583279926,0.0,0.037717783451080324,-0.9099716917838548,False
252,supervised,252,0.09639614075422287,0.08218523859977722,0.2290944755077362,0.6928595304489136,2.9802322387695313e-10,2.872828863687005e-11,0.03233869357241525,0.0,0.037684524059295656,0.9077125336505008,False
253,supervised,253,0.10398504137992859,0.08947993814945221,0.2442128211259842,0.7217170596122742,2.9802322387695313e-10,3.0989957267024696e-11,0.03385921600792143,0.0,0.03783294260501861,0.9840597682286213,False
254,supervised,254,0.11622776091098785,0.10265494883060455,0.2600671350955963,0.7436415553092957,2.9802322387695313e-10,3.4638572010692317e-11,0.029051459166738722,0.0,0.03753185272216797,0.9958367707708947,False
255,supervised,255,0.12581035494804382,0.11095521599054337,0.28164589405059814,0.7740525007247925,2.9802322387695313e-10,3.7494407578719806e-11,0.025710799462265437,0.0,0.03749155700206756,0.9158320202660327,False
256,supervised,256,0.09719029814004898,0.08465280383825302,0.2241968810558319,0.6843106746673584,2.9802322387695313e-10,2.896496598125964e-11,0.040845331880781384,0.0,0.037601685523986815,0.979749415480864,False
257,supervised,257,0.10720617324113846,0.09148532152175903,0.2542864978313446,0.7436871528625488,2.9802322387695313e-10,3.194992936883523e-11,0.04212696601947149,0.0,0.038007763028144834,0.8428210279049002,False
258,supervised,258,0.10016627609729767,0.08548452705144882,0.23812997341156006,0.6813763380050659,2.9802322387695313e-10,2.985187652626564e-11,0.03785625100135803,0.0,0.03762972354888916,-0.6842809833727713,False
259,supervised,259,0.11113418638706207,0.09471375495195389,0.26343005895614624,0.7310065031051636,2.9802322387695313e-10,3.3120568510014436e-11,0.04330059140920639,0.0,0.037558871507644656,0.6862160194323803,False
260,supervised,260,0.10493997484445572,0.0903688594698906,0.24642176926136017,0.7073935270309448,1.4901161193847657e-10,1.563727480835553e-11,0.04556938790612751,0.0,0.03795715570449829,-0.6251202455796971,False
261,supervised,261,0.09504891186952591,0.08266101032495499,0.21985897421836853,0.651975154876709,1.4901161193847657e-10,1.4163391570676254e-11,0.03427168114317788,0.0,0.03811248242855072,0.8737016015775303,False
262,supervised,262,0.09937683492898941,0.08526132255792618,0.23518218100070953,0.6291283965110779,1.4901161193847657e-10,1.4808302362112615e-11,0.02969208707412084,0.0,0.03767500519752502,-0.12417300349114993,False
263,supervised,263,0.11607450246810913,0.1018139198422432,0.26325464248657227,0.8264325857162476,1.4901161193847657e-10,1.7296448717729618e-11,0.04062443590826458,0.0,0.03798667192459106,0.9649429156766485,False
264,supervised,264,0.10870897024869919,0.0954456701874733,0.24791979789733887,0.8385176658630371,1.4901161193847657e-10,1.6198898888930557e-11,0.03877785354852677,0.0,0.03765146136283874,0.9783580840132692,False
265,supervised,265,0.1163642555475235,0.10025309771299362,0.2721360921859741,0.8167880773544312,1.4901161193847657e-10,1.733962529115729e-11,0.048426250451140934,0.0,0.03769506216049194,0.9864591863183567,False
266,supervised,266,0.10937192291021347,0.09506528824567795,0.25289100408554077,0.7255277037620544,1.4901161193847657e-10,1.6297686533661705e-11,0.035375621914863584,0.0,0.037870395183563235,-0.9146269397983948,False
267,supervised,267,0.10645429790019989,0.0935029685497284,0.24320556223392487,0.7926844358444214,1.4901161193847657e-10,1.5862926527887567e-11,0.027007677488856845,0.0,0.03763959407806396,-0.9808150036714828,False
268,supervised,268,0.09380780160427094,0.07994288951158524,0.22395756840705872,0.6643365025520325,1.4901161193847657e-10,1.397845172945722e-11,0.02735429240597619,0.0,0.037786784768104556,0.15429873827424084,False
269,supervised,269,0.09846906363964081,0.08384085446596146,0.23538358509540558,0.6765022277832031,1.4901161193847657e-10,1.467303389901531e-11,0.03471482329898411,0.0,0.03787160515785217,0.5691589254158266,False
270,supervised,270,0.11034878343343735,0.09456124901771545,0.25964972376823425,0.9204432368278503,7.450580596923828e-11,8.221625047433179e-12,0.03319493631521861,0.0,0.037651476263999936,0.9685466988409617,False
271,supervised,271,0.11443845182657242,0.09979593753814697,0.26269635558128357,0.7413927912712097,7.450580596923828e-11,8.526329087210627e-12,0.034493403136730195,0.0,0.03768166899681091,0.9739667678964951,False
272,supervised,272,0.10868018865585327,0.09350878745317459,0.25531086325645447,0.7302050590515137,7.450580596923828e-11,8.097305048693216e-12,0.03479242871205012,0.0,0.038240790367126465,0.7555441048814439,False
273,supervised,273,0.10925541818141937,0.09614163637161255,0.24888785183429718,0.7297847270965576,7.450580596923828e-11,8.140162988112821e-12,0.03745549933777915,0.0,0.037604892253875734,-0.9806095064694563,False
274,supervised,274,0.1067238375544548,0.09080500155687332,0.2546509802341461,0.7984980940818787,7.450580596923828e-11,7.951545533124715e-12,0.029990788963105943,0.0,0.03757597506046295,0.6737056111286229,False
275,supervised,275,0.10316704958677292,0.08938977867364883,0.24103182554244995,0.6804658770561218,7.450580596923828e-11,7.686544178930888e-12,0.03339785618914498,0.0,0.037637758255004886,0.1896435920036032,False
276,supervised,276,0.11329096555709839,0.0979965478181839,0.26475977897644043,0.7201669812202454,7.450580596923828e-11,8.44083469786483e-12,0.044587147567007275,0.0,0.03781625926494599,0.9123164298941543,False
277,supervised,277,0.11824582517147064,0.10162647068500519,0.2762664258480072,0.8560267090797424,7.450580596923828e-11,8.810000506898064e-12,0.048184490866131253,0.0,0.037616613507270816,0.8379276417291871,False
278,supervised,278,0.11764436960220337,0.10157683491706848,0.2745688259601593,0.7259511947631836,7.450580596923828e-11,8.765188574955119e-12,0.044726098080476125,0.0,0.03760668337345123,0.9469698105278392,False
279,supervised,279,0.11528455466032028,0.10127167403697968,0.2624046504497528,0.7416793704032898,7.450580596923828e-11,8.589368660771868e-12,0.02645691351758109,0.0,0.03765462636947632,0.985386912938491,False
280,supervised,280,0.12074140459299088,0.105984628200531,0.2763960659503937,0.788972020149231,3.725290298461914e-11,4.497967831529337e-12,0.024772488905323877,0.0,0.03747420608997345,0.9801820498713396,False
281,supervised,281,0.11197244375944138,0.09464200586080551,0.2695239782333374,0.7652019262313843,3.725290298461914e-11,4.171298584321192e-12,0.030105194283856287,0.0,0.037668377161026,0.5654443740066124,False
282,supervised,282,0.11940436065196991,0.1058383509516716,0.26744934916496277,0.7632663249969482,3.725290298461914e-11,4.44815906330831e-12,0.04078014559215969,0.0,0.037931427359580994,0.9740609002124786,False
283,supervised,283,0.11862444132566452,0.10249283164739609,0.2772842049598694,0.7618461847305298,3.725290298461914e-11,4.419104804309626e-12,0.039066463708877563,0.0,0.0375822901725769,-0.7115763161871471,False
284,supervised,284,0.11249548196792603,0.09873761981725693,0.256338506937027,0.6695937514305115,3.725290298461914e-11,4.19078327595912e-12,0.04612539311250051,0.0,0.037567520141601564,0.9782106857143825,False
285,supervised,285,0.11743348091840744,0.1022038608789444,0.2702406048774719,0.7831084728240967,3.725290298461914e-11,4.374738071799556e-12,0.025815270178847844,0.0,0.03759211301803589,-0.9470965852350971,False
