epoch_in_phase,train_bd,train_res,test_full
98,0.039061985578801896,0.0,0.03790161609649658
99,0.04454507778088252,0.0,0.0384662926197052
100,0.04149615350696775,0.0,0.038651734590530396
101,0.05053218536906772,0.0,0.03975313901901245
102,0.035888762772083284,0.0,0.03899001479148865
103,0.04303431610266368,0.0,0.03787555694580078
104,0.03580001973443561,0.0,0.03797858953475952
105,0.034352552559640676,0.0,0.037898027896881105
106,0.036847984790802,0.0,0.03778668940067291
107,0.0392898753285408,0.0,0.038369596004486084
108,0.03777345932192273,0.0,0.03790818154811859
109,0.03354751533932156,0.0,0.03787822127342224
110,0.038301676511764526,0.0,0.037971082329750064
111,0.03234156403276656,0.0,0.03757569193840027
112,0.03085677872101466,0.0,0.03756967782974243
113,0.03341736992200216,0.0,0.03752489686012268
114,0.0469341935382949,0.0,0.03846037983894348
115,0.029448781576421525,0.0,0.03815391063690186
116,0.03296301530467139,0.0,0.03754509687423706
117,0.035093176861604056,0.0,0.037728887796401975
118,0.03598035011026594,0.0,0.03749930262565613
119,0.03449162393808365,0.0,0.03795031011104584
120,0.035873928003840976,0.0,0.037779301404953
121,0.035665897031625114,0.0,0.03762394785881042
122,0.03507107082340452,0.0,0.03766433000564575
123,0.030171143511931103,0.0,0.03778951168060303
124,0.03743176609277725,0.0,0.0378298819065094
125,0.027534596787558662,0.0,0.037608399987220764
126,0.029246633582644992,0.0,0.03772711455821991
127,0.03975655883550644,0.0,0.03784241080284119
128,0.035938158962461685,0.0,0.037590643763542174
129,0.03799308621221119,0.0,0.03792540431022644
130,0.03361044940021303,0.0,0.03759946525096893
131,0.03899788839949502,0.0,0.03815988302230835
132,0.05106586217880249,0.0,0.03904711604118347
133,0.031806238161193,0.0,0.0378186821937561
134,0.04196493940220939,0.0,0.03764030039310455
135,0.030452930430571238,0.0,0.03758780956268311
136,0.02559906757540173,0.0,0.037551572918891905
137,0.03501431743303935,0.0,0.03798500895500183
138,0.02698084877596961,0.0,0.03751146197319031
139,0.032180350522200266,0.0,0.037510281801223753
140,0.03325141635206011,0.0,0.037512433528900144
141,0.038275269170602165,0.0,0.03764983415603638
142,0.034805238743623096,0.0,0.03776141405105591
143,0.0387358491619428,0.0,0.0376186728477478
144,0.031617934670713214,0.0,0.037748676538467404
145,0.04635785503519906,0.0,0.037886631488800046
146,0.04243104855219523,0.0,0.03748334050178528
147,0.029869692193137273,0.0,0.03750833868980408
148,0.03908117314179738,0.0,0.03756068050861359
149,0.03349938111172782,0.0,0.03758707940578461
150,0.04506469733185238,0.0,0.03785274922847748
151,0.03754118084907532,0.0,0.03764606118202209
152,0.03595390882756975,0.0,0.03771459460258484
153,0.0344773691561487,0.0,0.037768757343292235
154,0.035955502920680574,0.0,0.03778301477432251
155,0.04086918234825134,0.0,0.03777695298194885
156,0.03892099228170183,0.0,0.03771280646324158
157,0.03902155740393533,0.0,0.037545686960220336
158,0.03060114565822813,0.0,0.037529924511909486
159,0.036557357675499384,0.0,0.03759995102882385
160,0.040564227600892386,0.0,0.038227275013923645
161,0.039160027768876816,0.0,0.03795819878578186
162,0.041950738098886275,0.0,0.03756838738918304
163,0.035480325089560616,0.0,0.037606474757194516
164,0.0359895259141922,0.0,0.03779069185256958
165,0.029797967937257554,0.0,0.03797455430030823
166,0.03652205202314589,0.0,0.03770849108695984
167,0.03376687549882465,0.0,0.03763044476509094
168,0.03081615832116869,0.0,0.03767830729484558
169,0.03825028455919689,0.0,0.037861955165863034
170,0.038559641937414804,0.0,0.0379296213388443
171,0.03519752522309621,0.0,0.037655168771743776
172,0.03867112712727653,0.0,0.03769126832485199
173,0.03559695399469799,0.0,0.0376169741153717
174,0.036101123359468246,0.0,0.037874117493629456
175,0.039292354385058084,0.0,0.037776947021484375
176,0.030956960055563185,0.0,0.03763704299926758
177,0.04474265376726786,0.0,0.03804472088813782
178,0.04637773765458001,0.0,0.037862980365753175
179,0.03345368636978997,0.0,0.03786032497882843
180,0.03659584836827384,0.0,0.03765606284141541
181,0.04680838700797823,0.0,0.037709036469459535
182,0.030992712908320955,0.0,0.03750166893005371
183,0.0346167407102055,0.0,0.03761833608150482
184,0.038286119865046604,0.0,0.03769551515579224
185,0.039066253933641645,0.0,0.03780605792999268
186,0.024548020793331994,0.0,0.03750072121620178
187,0.039690975017017786,0.0,0.03793669641017914
188,0.03735689570506414,0.0,0.03798874616622925
189,0.03517714738845825,0.0,0.03771188259124756
190,0.05817974905172984,0.0,0.03799257278442383
191,0.03620098647144106,0.0,0.03779543042182922
192,0.036326537364059025,0.0,0.03823315501213074
193,0.02648703654607137,0.0,0.03759833574295044
194,0.02974622348944346,0.0,0.03758969008922577
195,0.02846012612183889,0.0,0.037595468759536746
196,0.03428251610861884,0.0,0.03764278888702392
197,0.03585152493582831,0.0,0.037614524364471436
198,0.03483942846457164,0.0,0.03777472972869873
199,0.045797762274742124,0.0,0.03767725229263306
200,0.03219926158587138,0.0,0.03781265616416931
201,0.029350513219833375,0.0,0.03784715533256531
202,0.029413684043619368,0.0,0.0376697838306427
203,0.032779536975754635,0.0,0.03765651285648346
204,0.02857287327448527,0.0,0.037529242038726804
205,0.036298928823735976,0.0,0.03755492866039276
206,0.039188604719109,0.0,0.03755843639373779
207,0.034266861445373956,0.0,0.03795424997806549
208,0.03213254941834344,0.0,0.03767637312412262
209,0.04576487508085039,0.0,0.03754125833511353
210,0.03731139269140032,0.0,0.038171589374542236
211,0.03180552605125639,0.0,0.03790456652641296
212,0.04008028523789512,0.0,0.03755097389221192
213,0.04109311219718721,0.0,0.037659043073654176
214,0.04623673839701547,0.0,0.038259053230285646
215,0.02725619011455112,0.0,0.037777870893478394
216,0.034303343792756395,0.0,0.037564045190811156
217,0.03764091663890415,0.0,0.03761910200119019
218,0.04238691512081358,0.0,0.03766304850578308
219,0.043675143188900416,0.0,0.03810112476348877
220,0.028842050830523172,0.0,0.03799016773700714
221,0.048061808115906185,0.0,0.03783113658428192
222,0.037577637864483725,0.0,0.037597402930259705
223,0.03761641863319609,0.0,0.03770866394042969
224,0.03501556548807356,0.0,0.037708184123039244
225,0.02888572381602393,0.0,0.037603753805160525
226,0.030024667580922444,0.0,0.03777934312820434
227,0.03184216717878977,0.0,0.03775315284729004
228,0.030284978449344635,0.0,0.03757563829421997
229,0.030891807211769953,0.0,0.03748762011528015
230,0.03439155999157164,0.0,0.03782361149787903
231,0.02740640789270401,0.0,0.03754715621471405
232,0.028872242735491858,0.0,0.037599629163742064
233,0.04242191943857405,0.0,0.037539112567901614
234,0.032555428644021354,0.0,0.037477409839630126
235,0.04303189549181197,0.0,0.037843257188797
236,0.040181964635849,0.0,0.03810155391693115
237,0.03155396183331807,0.0,0.03767347931861877
238,0.032429339157210454,0.0,0.03768875598907471
239,0.039945901764763724,0.0,0.03769146203994751
240,0.037130881349245706,0.0,0.03769196271896362
241,0.04815668049785826,0.0,0.03772566318511963
242,0.04535847637388441,0.0,0.03760363757610321
243,0.041611480050616795,0.0,0.03761898577213287
244,0.048412259419759116,0.0,0.037708282470703125
245,0.03475464814239078,0.0,0.0376854658126831
246,0.0426540388001336,0.0,0.03829511702060699
247,0.039649948477745056,0.0,0.03782234191894531
248,0.040296551254060536,0.0,0.03768498301506042
249,0.028382395870155758,0.0,0.03765707314014435
250,0.033187925815582275,0.0,0.03756183683872223
251,0.030816470583279926,0.0,0.037717783451080324
252,0.03233869357241525,0.0,0.037684524059295656
253,0.03385921600792143,0.0,0.03783294260501861
254,0.029051459166738722,0.0,0.03753185272216797
255,0.025710799462265437,0.0,0.03749155700206756
256,0.040845331880781384,0.0,0.037601685523986815
257,0.04212696601947149,0.0,0.038007763028144834
258,0.03785625100135803,0.0,0.03762972354888916
259,0.04330059140920639,0.0,0.037558871507644656
260,0.04556938790612751,0.0,0.03795715570449829
261,0.03427168114317788,0.0,0.03811248242855072
262,0.02969208707412084,0.0,0.03767500519752502
263,0.04062443590826458,0.0,0.03798667192459106
264,0.03877785354852677,0.0,0.03765146136283874
265,0.048426250451140934,0.0,0.03769506216049194
266,0.035375621914863584,0.0,0.037870395183563235
267,0.027007677488856845,0.0,0.03763959407806396
268,0.02735429240597619,0.0,0.037786784768104556
269,0.03471482329898411,0.0,0.03787160515785217
270,0.03319493631521861,0.0,0.037651476263999936
271,0.034493403136730195,0.0,0.03768166899681091
272,0.03479242871205012,0.0,0.038240790367126465
273,0.03745549933777915,0.0,0.037604892253875734
274,0.029990788963105943,0.0,0.03757597506046295
275,0.03339785618914498,0.0,0.037637758255004886
276,0.044587147567007275,0.0,0.03781625926494599
277,0.048184490866131253,0.0,0.037616613507270816
278,0.044726098080476125,0.0,0.03760668337345123
279,0.02645691351758109,0.0,0.03765462636947632
280,0.024772488905323877,0.0,0.03747420608997345
281,0.030105194283856287,0.0,0.037668377161026
282,0.04078014559215969,0.0,0.037931427359580994
283,0.039066463708877563,0.0,0.0375822901725769
284,0.04612539311250051,0.0,0.037567520141601564
285,0.025815270178847844,0.0,0.03759211301803589
286,0.04004514316717784,0.0,0.03773738741874695
287,0.038190330730544196,0.0,0.03751499354839325
288,0.03929172423150804,0.0,0.037715160846710206
289,0.03001192957162857,0.0,0.03748530149459839
290,0.030646444691552057,0.0,0.03764370977878571
291,0.03901014261775547,0.0,0.037551766633987425
292,0.03837338305181927,0.0,0.037517184019088747
293,0.04770531720585293,0.0,0.03812575340270996
294,0.04526963432629903,0.0,0.03883293271064758
295,0.038964052663909066,0.0,0.038630211353302
296,0.03929233534468545,0.0,0.038195174932479856
297,0.025569462776184083,0.0,0.03765577673912048
298,0.03471127847830455,0.0,0.037612318992614746
299,0.055103586779700384,0.0,0.03783730864524841
300,0.04569691055350834,0.0,0.03748736977577209
