0.0003610507702532517,5.206327876822181e-05,0.00030859992253950974,0.0006711129089964074,0.0009654322834681817,0.001229382797021894,0.0014839441304619339,0.0017685239798249652,0.0020588994438539565,0.002321573209026373,0.002578417174579961,0.0028408206217513943,0.0030755063462546417,0.003281936220567716,0.0034991179579615395,0.003719508054272791,0.0039009194332727537,0.004052179574078996,0.004209806266471494,0.004364453719662764,0.004491703261588764,0.004602782743458711,0.0047057756109504245,0.0047818338407813465,0.004832426881611895,0.0048795834341328614,0.004915300368632081,0.004919965745151411,0.004907445355169071,0.004890541657944336,0.004848127759617182,0.004773009158292485,0.004690203179522845,0.004603588207263809,0.004494740414001996,0.004370210504656025,0.004238468526489014,0.004075817314595054,0.0038804352113066543,0.003694391903083738,0.003522455262239821,0.003321808888397171,0.003096784767532168,0.002888518795835182,0.0026782269260462455,0.002429091143381523,0.002175414913106688,0.0019399564183073537,0.0016639196604549267,0.0013373638776482122,0.0010185023448350816,0.0006482392313404972,9.503815058531373e-05,0.0001744607759268657,0.0004736352703717528,0.0008005722050094255,0.0012058595813370654,0.0008283279135572474,0.0004331140500570922,0.0013017879369791492,0.0010024824860770387,0.00015338884475288306,0.0006710838154531662,0.0006950707158438207,0.0002323370541929548,0.001010668417251115,0.0011899103305109682,0.001071343885325371,0.001447045330378427,0.001564785349926212,0.001819352488265591,0.002168768061988513,0.002514957316380073,0.002802323652521199,0.003064161369638385,0.003324970710788966,0.0035559631170216655,0.003749380393109125,0.0039328423756697095,0.0041088497489719655,0.0042630637978544605,0.004406241451351933,0.004545759230415003,0.004662425399601711,0.004754233100619731,0.004843454585166329,0.004927118229893002,0.0049820136571204765,0.005013566803157232,0.005038215547671476,0.005044110557469228,0.00502012034519872,0.004981947583539759,0.004934768930952682,0.004861922909294325,0.004766029623231138,0.0046655855483640485,0.00455514202274554,0.004420038923299563,0.004269869096578005,0.004112224664266528,0.003935758110819476,0.0037439773622328643,0.0035524831495765685,0.003347801253935634,0.0031092016451509386,0.0028535430561785757,0.002598671534984831,0.002324207784570431,0.0020223829062154808,0.0017283258321746375,0.0014714674083400325,0.0012888644433480256,0.0009858539549968959,0.0007635576947563893,0.0007436701766690978,0.0001969783640801137,7.275641345186323e-05
0.0004808310681751471,5.064301162815976e-05,0.0002370901268597958,0.000644766000202579,0.0009270858030940299,0.0011859135502004237,0.0014402352045600475,0.0017274013948046507,0.0020218835543232005,0.002289028767020307,0.0025494644250043663,0.0028140515193741944,0.0030497852396275116,0.0032563021839751016,0.003472562114029132,0.0036913411758142667,0.003870899090458235,0.004020040176362483,0.004175158070823803,0.004327179004502524,0.00445191616649554,0.004560485894038124,0.004661010101354668,0.0047348655946928275,0.0047833108397756785,0.004827886493467215,0.004860609410739847,0.004862296037202007,0.004846968806386798,0.004827292527668003,0.004781947324634772,0.004703436505860248,0.004616709216666459,0.004526249368599022,0.004414202792018651,0.004286770883039082,0.004151902649355166,0.003986230276216141,0.0037883600549752927,0.0035999825938771712,0.0034255752740445233,0.003222939616216225,0.002997027838633093,0.0027889364600710564,0.002579733388243133,0.002332117515398746,0.0020788031364873394,0.0018409462141069088,0.0015596896227115797,0.0012254920971349614,0.0008957659178860933,0.0005297457974310915,0.00024880768270990616,0.00025961061261692286,0.0003459272351099274,0.0008065719398828164,0.0012366907578615222,0.0010877540230825739,0.00014786256084407118,0.00149655133195414,0.0009562345934866073,0.00014121429635841065,0.0009617422319840863,0.0005621557799312393,0.00013182148049994957,0.0008192074074297451,0.0010949149413124193,0.0009655559618185761,0.0013278988029465921,0.0014612490485651497,0.001707628476305012,0.002051797301614422,0.0023962878697673107,0.0026856046081712437,0.0029517260150794256,0.003217559290110694,0.0034535803110287144,0.003651501663409551,0.0038384118924023047,0.004017327165315887,0.004175137265995277,0.0043226642207202515,0.004465983975501353,0.004584867002483617,0.004678106152732786,0.004768888436756158,0.004854542803640505,0.004911886090747775,0.004946038533133579,0.004973026231794853,0.004981047513198167,0.004959443165645561,0.004924022644549608,0.004879468246143492,0.004808763637661473,0.004714862058329716,0.004617349807382487,0.004509803435844506,0.004377093410897759,0.004227795444183502,0.004069769932460776,0.003893085340000435,0.0037020208323519377,0.0035115529293037184,0.0033076628695708488,0.0030701002494335494,0.0028159425797393833,0.002562189709798268,0.002288130870512828,0.0019873979516398244,0.0016968374409149778,0.0014460755268087544,0.0012708320969367914,0.0009495145759960133,0.0007329171514581789,0.0006902637327692029,0.00018993189582078296,4.303015950182787e-05
0.0006238580611317712,4.241288736783755e-05,0.00014470418836087795,0.000615685174878644,0.0008830440008651963,0.0011345607772173527,0.0013868270388285309,0.0016749115681952143,0.0019720049135770745,0.0022423356287398777,0.002505202966958109,0.002770908822533724,0.0030068373030015527,0.003212863311669256,0.0034278043265567604,0.003644704395738829,0.003822344949956813,0.003969463627266356,0.004122067785572114,0.004271180158361143,0.004392968735185243,0.004498622397546614,0.0045962819077864925,0.004667441002094375,0.004713176926702478,0.004754689265712209,0.0047841317818351214,0.004782775658029315,0.004764731762700314,0.004742402718874161,0.0046942300709568174,0.00461253401094186,0.004522344203902295,0.004428754845536065,0.004314393933304572,0.004185077703215412,0.004048214018021246,0.003880645643722036,0.003681257151931905,0.0034913354753981496,0.003315126553367853,0.003111006994652832,0.0028843908741302826,0.0026762472186460107,0.0024675577974087037,0.0022206390075889537,0.0019667323543531845,0.0017256524804207807,0.0014388256485293183,0.0010972746787912269,0.0007576869996038238,0.000433704236333321,0.0003914938032473225,0.0002539902546876416,0.00020988792498791153,0.0008040340766204968,0.0012489202373866665,0.0013262712414417316,0.00011976862787099057,0.0016596491646952254,0.0008694777000387427,0.00041442320916151854,0.0012129553145242278,0.00043746614182230137,5.667641977324944e-05,0.0005872447077400755,0.0010102310314574203,0.0008630205553364356,0.0012033474635093078,0.001359061247753035,0.0015910011441735428,0.0019254565666474432,0.002265688304737057,0.0025558447987134025,0.0028257908261299924,0.003096214073642023,0.0033367065723285405,0.0035386600659482736,0.003728903804313899,0.003911013089216486,0.004072747462132487,0.004224481947394332,0.004370896069455288,0.004491411935244494,0.004585362674187632,0.004677795122242645,0.004765754982069548,0.004825824739619233,0.004862643355941443,0.004891771928559163,0.004901586891663534,0.004882106770183969,0.004849371580207151,0.004807661532988172,0.004739699501056349,0.004649197476548794,0.004554971395736129,0.004450809627667085,0.004320930692588876,0.004173247884029729,0.0040158902814951825,0.00384005239674734,0.0036506033449528186,0.0034619517245922937,0.003259591779098403,0.003023607475186707,0.00277109659261221,0.00251834535412776,0.0022448952326044047,0.0019464065369567685,0.0016616738107895213,0.0014204432773318176,0.001256957062504449,0.0009087613886409884,0.0007033675507818749,0.0006286271859383685,0.00016159020232198174,1.6913811107660548e-05
0.0007799431374155841,2.4089069740163005e-05,3.480175099485061e-05,0.0005866644238675112,0.0008358023259690817,0.0010772368386443576,0.001324951734452351,0.0016117527166684686,0.0019095227410658167,0.0021812864300631007,0.0024451004849144198,0.0027109087978107738,0.0029464847764281155,0.003151717433641621,0.003365157877706748,0.003580199892616709,0.003756131966677234,0.0039013472332513066,0.0040512352536618,0.004197031359529313,0.00431551158186283,0.00441795045896054,0.004512335764884745,0.004580257399316334,0.0046227991878075025,0.004660984222592757,0.004687110808534123,0.004682789222367534,0.004662053879337824,0.004636987575226792,0.004585983728218501,0.0045014510480569925,0.004408535431572491,0.004312777907865439,0.004197219607566471,0.004067309881523151,0.003929792729119197,0.0037615386845527565,0.003561715867546944,0.0033712894266095805,0.0031941519039797583,0.0029872934163844844,0.0027567526966579825,0.0025450406806972747,0.0023331083577295963,0.002082854866962025,0.0018243113241921405,0.0015763063618242645,0.0012806679216836314,0.0009291041438090897,0.0005780068197444588,0.00033284531440841425,0.00047644711708955123,0.00018690366631729516,0.0003740368847559017,4.500957027189778e-05,0.0013960368509932375,0.0015521399492415267,0.00036810397124517613,0.0017888741565498453,0.000741139902822513,0.0006620351193073887,0.0014213074894096622,0.00032239021301219695,8.005802026644915e-06,0.00031590966680927757,0.0009368117423109723,0.000765126152604656,0.0010753478793394944,0.0012606671101947908,0.0014723125920700353,0.001792458977618594,0.0021251670470787687,0.002414033888517908,0.002686350446526209,0.0029602380929176775,0.0032044422261622296,0.0034101576915510634,0.003603793488683893,0.00378911859833575,0.0039544841632951355,0.004109794016946777,0.00425860676976908,0.0043804207769059245,0.004475719468626904,0.004569783413167383,0.004660311248683713,0.004723010790440796,0.0047621257190818556,0.004793010572739731,0.004804382752454428,0.004786915436386874,0.004756830062322526,0.004718237714764539,0.004654041291286326,0.004567093543091816,0.004476377258459063,0.004375631062357943,0.004248948966724231,0.004103887784558724,0.003948494314620521,0.003774649006422992,0.0035877767604386435,0.0034018123151898783,0.0032016254194935367,0.002967473590224312,0.002716648873366645,0.0024651884271846836,0.0021933280121483323,0.0018989798579183148,0.001622942928167892,0.0013951009915283974,0.0012480628189699416,0.0008644353866795185,0.0006752199426880434,0.0005584839284599741,0.00011372930743358545,7.215349794642556e-06
0.0009803922828305889,1.2605956290878684e-05,3.6062414901560924e-05,0.0005660395509053395,0.0007933431225580767,0.001021440671317042,0.001261689377729358,0.0015445968191121207,0.0018406974238026619,0.0021119674243396114,0.0023754674267036924,0.0026407722394824473,0.0028757748336730726,0.003080206413944131,0.0032923785703599107,0.0035059667349307544,0.00368047054403553,0.0038237002154302147,0.003970496312640459,0.004112531209180537,0.004227294677138782,0.004326115811053244,0.004416807200850248,0.0044810966764977644,0.004520159770416865,0.004554941994643791,0.004577882048915738,0.004570725154773969,0.004547224502243097,0.004519258035401763,0.004465518806574087,0.004378671966313585,0.004283888804044955,0.0041871033651890155,0.004071787297062701,0.003942855101053411,0.0038048985638273747,0.003631291724534358,0.003426623236166826,0.003231548937588702,0.0030492379992033136,0.0028383082990127706,0.0026049052931415018,0.002390145357118567,0.002175237010261344,0.0019221942969430694,0.0016599757409785365,0.0014062745753264938,0.001103523323040867,0.0007445710998393862,0.00038580593202308666,0.00032379876306259936,0.0005545702300015498,8.506088568588366e-05,0.001017885419591802,0.0004645070124348061,0.001582304890323627,0.0017668488778564834,0.0005975581759512655,0.0018843921354430963,0.0005720867137195412,0.000880847262381565,0.0015843541726619503,0.00018295331952805638,2.9746359319460236e-05,7.207011013088405e-06,0.0008652819533968015,0.0006746687885514913,0.0009478499727048062,0.001170760735835663,0.0013565626205193082,0.0016573682262981393,0.0019782709504005958,0.0022625216419077665,0.0025348423764928185,0.0028107022947008176,0.0030579378265105372,0.0032673004970174002,0.0034642684755000763,0.0036524316741433083,0.003820839326873937,0.0039792992621595635,0.004130500013222349,0.004254010935832331,0.004351272631008873,0.004447817544275923,0.004540409480087382,0.004604822729278868,0.004645380347663597,0.004677519281678366,0.004690250911702498,0.004675004215422551,0.00464802947732279,0.0046129899605115154,0.004552248939383552,0.00446880616503198,0.004381427682443206,0.004283911681622232,0.004160548442844747,0.004018656976537804,0.0038660367164857767,0.0036950578411344415,0.0035115941004993934,0.003328949849753071,0.003131205952982441,0.002898911526663439,0.0026499762069442934,0.0024005613693690586,0.002131732558989241,0.0018437571275757847,0.0015796422987357506,0.001369432645330626,0.0012435638792653858,0.0008153737737287559,0.0006461869660870367,0.00043610554626061226,7.123709443601633e-05,3.52625160308373e-05
0.0012101076240864095,7.350290677965443e-05,9.186708452668668e-05,0.0005545506995798255,0.0007558489768746957,0.0009668168615977191,0.0011961322630460458,0.0014719435019210358,0.001763669443127669,0.002032586030770389,0.0022947508041928355,0.0025590312338321652,0.002793241649239886,0.002997012279501221,0.0032083426495558287,0.0034208168385265747,0.003593822944071734,0.0037346288151258733,0.003877766664198923,0.004015484230980637,0.0041260164746890204,0.004220805353713275,0.004307529567565416,0.004368004116925062,0.004403466937595746,0.004434844190838616,0.0044546898446410355,0.004444724351097551,0.004418396286233195,0.004387602427608939,0.004331503623515531,0.004242978207335546,0.004147234679264256,0.004050746852862219,0.003937082863639807,0.0038019129649028427,0.0036592021882174697,0.0034856588050564685,0.0032811849248730596,0.0030857837584647996,0.0029017929613003313,0.002687999904069871,0.0024510137763105178,0.002232166048118933,0.0020132373717177687,0.001756562738044698,0.0014900162991382526,0.0012302724982903301,0.0009207822047301861,0.0005559257930441985,0.000236949285625343,0.00012648199367265578,0.0006209055032826982,0.0006644808805262858,0.0015513145762184877,0.0006852301737412247,0.0017603582083711572,0.001975802270641022,0.0008122325617321673,0.0019500921473414277,0.0007701400801971431,0.0010715064928902007,0.0017038088340234625,0.0003907563388823032,8.224655586303031e-05,0.0004736182887814522,0.0007417410252008039,0.0005941348257261225,0.0008254194090474565,0.0010950064614770327,0.0012499286457164915,0.0015263778465833822,0.0018309291439776443,0.002106909141624369,0.0023767236852836326,0.002653105155923652,0.0029026530155438213,0.003115279269182314,0.0033152010892013584,0.003505770393787966,0.0036770195053523747,0.003838967216644562,0.003993384952351131,0.004119532944144133,0.004219362622086109,0.004318365419671122,0.004412765081295511,0.004478370207623428,0.004519902226840067,0.004553002781444215,0.004567103928999838,0.004554015739034245,0.0045300901611950994,0.004498425795805727,0.004441039778487199,0.004360954928145144,0.004276901067994721,0.004182664035675132,0.004062624094234191,0.003923960643211655,0.0037743754359268467,0.0036066921658902684,0.0034270229361423876,0.003247836962950501,0.0030524361060545457,0.0028219665456773457,0.002575316070804301,0.0023288808704735597,0.002064563523064167,0.001785239161867791,0.0015363993381786178,0.00134792895486191,0.0012166787288225844,0.0007640835018432601,0.0006174468150764167,0.00024074667886947454,4.507659662861263e-05,7.263838061741246e-05
0.0014407320038588856,0.0001713517499441486,6.68125126121466e-05,0.000634375005058474,0.0007249342147629401,0.0009143053195075912,0.0011284301936902441,0.001393340883840355,0.0016777474134475057,0.001942300183030543,0.0022017786497007252,0.0024641789694258565,0.002697299369833872,0.0029005708624790794,0.003111257014441593,0.003322454798760477,0.0034933944716979415,0.0036310022911555384,0.003769709858056247,0.00390249065929571,0.004008420795977075,0.004099034471933161,0.004181748800119012,0.004238373258793504,0.00427020754646068,0.004298135927610747,0.004314759732172879,0.004301831242122911,0.004272705850255298,0.004239414708710032,0.004181493313079598,0.004091977383335221,0.003996238013888265,0.003901003090379107,0.003779389499832697,0.0036464269723999188,0.003505600640988815,0.0033336263494876395,0.0031305590444418163,0.0029355205550111174,0.0027499585404429094,0.002532892481598603,0.002291587660400718,0.002067865749278197,0.0018441660123917902,0.0015830323012923087,0.001311431765685489,0.0010456473370602515,0.0007306443854845357,0.0003895070662030542,0.00012091570747058134,8.959964488897132e-05,0.0006740325599744468,9.724995256393809e-05,0.0016563786286310223,0.0009207854580327857,0.001939222311994948,0.0019752669249204907,0.001019173512008996,0.001994144816369805,0.0009713325710130616,0.0012433183273890397,0.0017909775387797144,0.0023159996972249852,0.0001376869430521066,0.0007214093849567393,0.0006071003310179068,0.0005146771759051427,0.0007016121442255385,0.0010283725472160499,0.0011482668720623757,0.001395911617457446,0.0016799947284985572,0.001944466087394292,0.0022097027370577838,0.0024854556586628718,0.0027365872445543893,0.002951903260900557,0.003154404101836761,0.003347367939829371,0.003521954185471521,0.003688359371319061,0.003847108658802667,0.003976690734168176,0.004079290447452255,0.004180410410697499,0.004276052186402812,0.004342451683646331,0.004384944258063239,0.004419217730667557,0.004434766317970573,0.0044238585239714245,0.004402882631622029,0.004374392403036276,0.0043202251907289435,0.004243698143696961,0.0041635226498217826,0.004073124591773336,0.003956652646555647,0.0038211647676947846,0.0036744521918554707,0.003509863808615399,0.0033337090766379918,0.0031576542645216366,0.0029644273849701586,0.002736035706535578,0.0024924400369027433,0.002250197935690368,0.0019921249014765996,0.00172400211061996,0.0014938127522825528,0.0013306201152966102,0.001127351753050898,0.0007083863482570951,0.0005856409086174574,9.012238601668887e-05,2.5222481745579284e-05,0.00012946315358194904
0.001693082759236103,0.00026252305132978826,1.0382035458833538e-05,0.000444526723637928,0.0007094301754275723,0.0008721896111701932,0.0010663437498684702,0.0013163073196127417,0.001590260270628141,0.0018480293108018575,0.0021030307006753013,0.002362540955626713,0.002594298955288732,0.0027970883215024944,0.003006941625323556,0.00321629552835212,0.00338432916346576,0.0035178332855961836,0.003651397430005421,0.003778943916696975,0.003880371234648128,0.003967040799067401,0.004045892737641221,0.00409873187081411,0.004126948268356023,0.004151301485229242,0.004164429140066428,0.004148302117959024,0.0041163604079913485,0.004080773261067927,0.004021423123068968,0.003931539131470596,0.0038366093697432824,0.0037347181503207816,0.0036154203062904733,0.0034857511742238945,0.003347988822294923,0.0031785570600025848,0.0029774555026864657,0.0027829166998367683,0.0025955364184412355,0.0023746661589740814,0.0021284501729427197,0.001899286718877291,0.00167008105592803,0.0014035854910513512,0.0011264476266562573,0.0008552714542505169,0.0005499543393094886,0.00027524862527639193,1.0388271816375028e-05,0.00031709030813248384,0.0007094884739987095,0.0006240594550372403,0.0017247167770859384,0.0011721614271838487,0.002123793694421977,0.002012986347441653,0.0012238144134733737,0.0020243294429120318,0.0011758225616349816,0.00140841438837018,0.0018610770793926479,0.0032001388479293014,0.0002175814168022816,0.0006778984508787333,0.0004467159820619182,0.00042367683528288236,0.0005651792774888365,0.0009604841639840322,0.001041872348324313,0.0012566857880909055,0.0015164714888964426,0.0017664339418966835,0.0020251953193940464,0.0022992554483659555,0.0025513079854808662,0.002768958034502944,0.0029741598356384236,0.0031701754464436016,0.003349143632484064,0.003521170213390601,0.0036851415894051387,0.003818409025601044,0.003923413365742534,0.0040261256281577396,0.0041227810013547694,0.004190156280935775,0.004234048969127158,0.0042699323279761225,0.004287056974863868,0.004277984999893403,0.004259324712093671,0.004233491015298574,0.004182436681388957,0.0041098337521469075,0.004034255474143933,0.003948460905424223,0.0038359505192534504,0.0037034372895558,0.0035589469478510827,0.0033966599879380333,0.0032233204101449475,0.0030500072938104417,0.0028591085916370718,0.0026335733498968894,0.0023943281986364973,0.002158064471630694,0.0019086772727041623,0.0016549045349441016,0.0014468655424280108,0.0013121816158319644,0.0010251405686568238,0.0006421257398026015,0.0005437597317642928,0.0003001818630266606,2.227146206101871e-05,0.00021715579937092722
0.0019038617391696766,0.00060100184893358,7.56027541453097e-05,0.00023190080888618736,0.0007074002869841833,0.0008382980464428091,0.001007634244172051,0.0012385490797619525,0.0014986120648083912,0.0017468044385453574,0.001995390635409877,0.002250955507135055,0.002480813189254749,0.0026826580908706488,0.002891063216875822,0.0030977539903160878,0.0032619388556206497,0.0033905532069119504,0.0035186981454853328,0.0036413149760112784,0.0037387996266250445,0.003821971215404951,0.0038972066044535847,0.003946384717163687,0.003970986059085524,0.003991621819522617,0.004001047017757053,0.003981529833346986,0.003946597829608933,0.003908644749370582,0.003848065056473171,0.0037582359284539235,0.003662806762182891,0.003556842228470969,0.003440296313591218,0.003314532339987575,0.00318034292135172,0.0030136049475663063,0.002814266882571026,0.0026197898686791676,0.0024300543127463436,0.002204897559949681,0.001953342835008809,0.0017181792811411523,0.0014828029546156696,0.001210639720904183,0.0009285342992593204,0.0006566246455459446,0.00042860416489054476,0.00015794946882768945,9.810192358328251e-05,0.0005021276602407698,0.0008162338138613667,0.001325104868230953,0.00176233392975933,0.0014405882390061409,0.0023149400896595035,0.0021334143906939773,0.001426375486098027,0.0019732096326492733,0.0013840601088344756,0.001569434771438033,0.0019198819382179877,0.0032647430755756712,0.000323513860637753,0.0006396717893180637,0.00017803841669467024,0.0003242850436631084,0.0004191745913484368,0.000773130498650132,0.0009337391825435248,0.001111869774715002,0.00134358733289075,0.0015758576022687487,0.0018258107576153426,0.0020966145516415624,0.002348629674952085,0.0025683116317853916,0.0027766336986553286,0.0029766044376621226,0.003160969850053097,0.003339494589835512,0.0035091762090673218,0.003645994260118135,0.0037528394967702994,0.00385677674079965,0.003954668585365639,0.004023649486255443,0.004069597805737235,0.0041075047178564805,0.004126169517622014,0.0041184069809985235,0.004101352956954796,0.004077675217308174,0.004029558460724281,0.003960995312403348,0.003890428880588659,0.00380978767518525,0.003701487000064785,0.0035715878009543456,0.0034284875771053436,0.003267596026552688,0.0030964792169139166,0.00292589807907484,0.0027379476041753392,0.0025163960345385705,0.0022831602586412814,0.0020553062930022126,0.001817867118840022,0.0015822010677148945,0.0014001063085659071,0.0012973269440062496,0.0009150765865432176,0.0005699616782650629,0.00038426312983319555,5.785190773638371e-05,3.561673775526186e-05,0.0003937940744155044
0.0020807455365857153,0.00034435302796803624,0.0001853703868723855,3.712597976490706e-05,0.0007106995462689003,0.0008043454192780963,0.0009438955861105214,0.0011513072665760293,0.001393565132975949,0.0016290322744607622,0.0018689462922488742,0.0021189807144819106,0.002345694218298,0.0025454895995538074,0.00275136102279816,0.002954278420745471,0.0031136594264183914,0.0032369442428563655,0.0033599268119828274,0.003478317517429108,0.0035725491529133846,0.003652653237733894,0.003724499428162109,0.0037701340947886575,0.003791128000749433,0.0038079701913842356,0.003813600418355101,0.003790578714424564,0.0037525164013756385,0.003712152359773957,0.0036504613521903817,0.0035608158732866046,0.0034606088813791125,0.0033554689605099774,0.0032418662611988225,0.0031201268769716073,0.0029893257222025627,0.002824817097589305,0.002626647387083958,0.002431641127448758,0.0022391248300157596,0.0020094510374116803,0.0017522876652171782,0.0015107415339877805,0.0012691782989068257,0.0009922805781884536,0.000707225557315283,0.0005167864651045573,0.00029241278774955193,3.103318281610923e-05,9.384464617656629e-05,0.0006286567478076543,0.000966145498266735,0.0017256104149341034,0.001781691943618685,0.0017243932736517031,0.0024882220493648993,0.0022397883415218867,0.0016197625447714088,0.0022396465654792204,0.0015851270354372976,0.0017161945687143576,0.001958877915543167,0.003329344132416201,0.00043923257383399195,0.0006637192539838965,0.00031642982499074934,0.00023138584078791213,0.00027764856371065294,0.0005744198889553465,0.0008374218274305179,0.000975244371342221,0.0011750726170944858,0.001386021410286431,0.0016240420964839242,0.00188909723190811,0.0021393177710213873,0.0023601294034648612,0.0025713865096262944,0.0027754276651517085,0.002965295936949941,0.0031503237603277556,0.0033255041319285583,0.0034653944656556357,0.003573662598465477,0.0036789219832632503,0.003778674768145529,0.0038500041363712656,0.003898525019618071,0.003938651959809136,0.0039587824705453745,0.00395213609489975,0.003936528870507439,0.003914876021994029,0.003869549871728939,0.0038049806679847364,0.003739592607422959,0.003664359769361303,0.003560405725365867,0.0034330429266593576,0.0032910145135004454,0.003131092532137947,0.0029620811470142394,0.0027947594134600795,0.0026108138606120157,0.002394680831982021,0.0021695766587224163,0.0019532703457072476,0.0017316974967426235,0.0015183620032555023,0.0013664147221261747,0.001270484523371862,0.0008103550442421503,0.0005042898600443046,0.0002046303957052853,1.366811170994131e-05,0.00015348699494616147,0.00010686941269558159
0.0022335058375236028,0.0004513971576205478,0.00033449125605244934,9.273867927395152e-05,0.0007347388145536593,0.0007833685398006551,0.0008876823976339265,0.0010664929154935998,0.0012865111602983204,0.0015056463419529376,0.0017339707576403685,0.0019760968946774815,0.0021977918162494614,0.00239402979866965,0.002596019421796214,0.0027940299321627116,0.002948014637800034,0.003066109647980819,0.0031846066855195643,0.0032995737310422824,0.003391159856002912,0.0034685361042555707,0.00353717661387265,0.003579399655339821,0.0035968597042633776,0.0036098960690577053,0.0036116907290334455,0.0035851892432379184,0.0035440986190267143,0.0035013995148434063,0.003438519754202618,0.0033488282662125224,0.0032441519002546215,0.0031397198906357726,0.003028846752025971,0.0029105812460679115,0.002782297868137107,0.0026190733298767643,0.002421264594159589,0.00222515388475486,0.0020295171388563515,0.0017951147313219895,0.0015321862405390796,0.0012843926591763477,0.00103754885837537,0.0007579691369247188,0.0005531802392808594,0.00037042925446895136,0.00015563534076312724,9.040522872222345e-05,0.00010373761948645477,0.0007763170626936544,0.0008041235893722076,0.002055828302033963,0.001661799066468822,0.002017380655247425,0.002650954196446162,0.0023190702646473244,0.0017988529937539126,0.0024875684014920227,0.0017617947434589443,0.001830300439272764,0.0020031417332799506,0.0033743921849548053,0.0005476381659745844,0.0006769548021271499,0.0010216648749451496,7.701535674164983e-05,0.00014994289012915107,0.0003861848933748302,0.0007622575504772078,0.0008561220610364129,0.0010196765475704028,0.0012047620293315076,0.0014266322885806426,0.001682300855731289,0.0019278735394658852,0.002147773469096559,0.0023604358226286815,0.0025672137823029573,0.0027613870302912735,0.002951818685321017,0.0031313828040511194,0.0032733877784252297,0.0033827412961029424,0.003489722346928459,0.003591992651644782,0.003666065002796315,0.003717201774228629,0.0037594521037161988,0.0037810576519434758,0.003775769311180288,0.0037619605381652432,0.003742534595547853,0.0036999858220463366,0.003639312802145911,0.003578963686743042,0.0035089691381277044,0.003409349761465119,0.0032847840573896336,0.003144155638710844,0.0029854878424044884,0.0028191479629755545,0.00265625528597091,0.002478054637234939,0.0022696474544690037,0.002055770169629101,0.0018548980559337513,0.0016535704418899622,0.0014672210066576374,0.0013499934064533647,0.0011251474026426345,0.0007146690095360952,0.00044787685887687223,4.8446951508740455e-05,8.908365846588273e-05,0.0002925347945985646,0.0015368278833994553
0.0022624374025287386,0.000542981018503641,0.00021927072325650387,4.510655329692526e-06,0.00035282934645036734,0.0007956799640528311,0.0008589229992281289,0.0010036254427675528,0.0011966168008732403,0.0013953861905493525,0.001608674667406551,0.0018400219741299129,0.0020544362020117335,0.0022453362093453055,0.002442083621929103,0.0026344661433026495,0.002783176876515747,0.002896871576504534,0.0030118983919928954,0.003124325994173227,0.003213887804433213,0.0032889398818849447,0.0033546842591690718,0.0033937677129397548,0.0034078721553664204,0.0034171841757179022,0.0034152783413955445,0.0033855780420835035,0.003341712683116338,0.0032966409482292347,0.0032322082271142305,0.0031419661693581347,0.00303285654813068,0.002928508974637478,0.002819397236211274,0.0027032299341956945,0.0025758773531511236,0.002412466283533532,0.002213854529968917,0.0020157178903180695,0.0018161682924137112,0.0015764826420395783,0.0013077669348356968,0.0010544794762448184,0.0008040879731020523,0.0006031516137748882,0.00040986645107710107,0.0002377061823228832,3.924299416591115e-05,0.00018788864776125846,0.0005395051256865124,0.0008875575799393021,0.000706167973735683,0.0023273136309941156,0.0013745585425595785,0.00228319429215737,0.0027862712005986695,0.0023538117251111074,0.0019038870571256791,0.002697062832634413,0.0018934313616318227,0.0018893696578073244,0.0021610738574095734,0.0033746787346404794,0.0006565438591105976,0.0006915339640873319,0.0010900505999982268,0.00014379395865027345,4.383393131124347e-05,0.0002166811641811095,0.0005597198634868517,0.0007621539969310254,0.0008842803620495721,0.0010378189877854327,0.001237954352344084,0.0014791973563020866,0.0017158423290416502,0.001931253483555051,0.00214230069751431,0.00234932309511815,0.0025458033853775763,0.0027399340968803365,0.002922357502130879,0.003065393655537152,0.003175502487451687,0.003284448340810653,0.0033894761020291098,0.003466177971186535,0.0035196220310010906,0.0035638454317754586,0.0035870969811905296,0.0035835626614841853,0.003571968046969687,0.0035550233531401743,0.0035152091214014636,0.003458007749929992,0.003401965746681501,0.003336470370247535,0.0032407767667229637,0.003119054702429347,0.0029802869024473377,0.0028237579828709336,0.002661498074357338,0.0025050766762317878,0.0023354000221377236,0.0021382432112447836,0.0019396674628245902,0.0017586576097460282,0.0015823986300158577,0.0014281450075310231,0.0013501677762363107,0.0009852359861320936,0.000625727019335387,0.00039748383706333934,0.00012779101826310146,9.044745066316695e-05,0.0004503102508577328,0.0015550199314098845
