epoch_in_phase,train_bd,train_full,test_full,test_step
58,0.11143785445019602,1.360190823674202,0.2557368278503418,0.25192409157752993
59,0.10175654701888562,1.3528348207473755,0.250779926776886,0.2462988540530205
60,0.11530049089342356,1.3229072093963623,0.24618607759475708,0.24341010004282
61,0.11771117690950632,1.3198873847723007,0.2434547245502472,0.24110188335180283
62,0.09445534031838179,1.341476857662201,0.23846596479415894,0.23499590009450913
63,0.08386655254289507,1.3122010380029678,0.23736894130706787,0.2348483085632324
64,0.08780943676829338,1.3324838429689407,0.23951366543769836,0.23697324246168136
65,0.08434753622859717,1.325464054942131,0.23678624629974365,0.23353851288557054
66,0.07760059740394354,1.3255959451198578,0.23766522109508514,0.23446425348520278
67,0.07705905456095934,1.3248912543058395,0.23814356327056885,0.23548797369003296
68,0.07707919459789991,1.3130357563495636,0.23656338453292847,0.23378052711486816
69,0.07726053977385164,1.3159881234169006,0.23644611239433289,0.23337240070104598
70,0.07538785021752119,1.3195316046476364,0.2379092276096344,0.2347660169005394
71,0.07409046469256282,1.3187271654605865,0.23757348954677582,0.2344967931509018
72,0.07369906129315495,1.3155993074178696,0.23735518753528595,0.23445822447538375
73,0.07375085912644863,1.3073661774396896,0.23738376796245575,0.23457916229963302
74,0.07428110921755433,1.304753229022026,0.23623564839363098,0.2333146184682846
75,0.07477226974442601,1.310054287314415,0.2368110716342926,0.23375101387500763
76,0.07395550217479467,1.3155387490987778,0.23937979340553284,0.2362646922469139
77,0.0732246173080057,1.313502386212349,0.23906844854354858,0.235900641977787
78,0.07335379375144839,1.3049824088811874,0.23710423707962036,0.2340290829539299
79,0.07392435427755117,1.296276494860649,0.2381322681903839,0.23535289913415908
80,0.07536569265648722,1.2947979718446732,0.23775714635849,0.23505745083093643
81,0.07495288234204053,1.312758445739746,0.23906581103801727,0.2359598085284233
82,0.07118008490651846,1.3006393760442734,0.23567229509353638,0.2326574593782425
83,0.0699440801050514,1.2982791811227798,0.23722761869430542,0.2342679336667061
84,0.06971880588680505,1.3044030517339706,0.23721565306186676,0.23414476662874223
85,0.06911243349313737,1.2961650043725967,0.23642870783805847,0.23340607136487962
86,0.0689865427557379,1.2980169653892517,0.23712307214736938,0.23409206569194793
87,0.06871882462874054,1.2976232320070267,0.2371360957622528,0.2340935453772545
88,0.06846182877197862,1.2960283756256104,0.23685887455940247,0.23383280783891677
89,0.06836770973168313,1.2953208237886429,0.23709514737129211,0.23405880928039552
90,0.06819798713549971,1.2951043546199799,0.23720476031303406,0.23417295515537262
91,0.06801431346684694,1.2941866368055344,0.23706266283988953,0.23403131663799287
92,0.06789700300432741,1.2930346727371216,0.23714834451675415,0.23410467356443404
93,0.06775398864410817,1.2925272285938263,0.23724108934402466,0.2342028871178627
94,0.06760191540233791,1.2922659814357758,0.2371642291545868,0.2341303586959839
95,0.06746983327902853,1.291254386305809,0.2372020184993744,0.23415700495243072
96,0.06733854245394469,1.2903632521629333,0.2371962070465088,0.23414958864450455
97,0.0672010371927172,1.289954885840416,0.23720230162143707,0.23416003584861755
98,0.06707234396599233,1.2891810834407806,0.23722724616527557,0.23418601900339125
99,0.06694879713468253,1.2884208112955093,0.2372252345085144,0.23417888283729554
100,0.06682259882800282,1.2876872569322586,0.23719628155231476,0.23414959609508515
