epoch_in_phase,train_bd,train_full,test_full,test_step
31,0.06520505025982856,1.277951940894127,0.23731659352779388,0.2342625305056572
32,0.06517612687312066,1.2778399139642715,0.23731005191802979,0.23425499200820923
33,0.06514553809538484,1.2776217609643936,0.23731186985969543,0.2342577338218689
34,0.06511794305406511,1.2774290442466736,0.237332284450531,0.23427917063236237
35,0.06508957515470684,1.2772141844034195,0.23731152713298798,0.23425783962011337
36,0.06505901287309826,1.2770677953958511,0.23732170462608337,0.23426782637834548
37,0.06502912985160947,1.2767727971076965,0.237322136759758,0.23426907360553742
38,0.06499954941682518,1.276673749089241,0.2373378574848175,0.2342832624912262
39,0.06496909079141915,1.2764005661010742,0.2373342514038086,0.23428044319152833
40,0.06494089988991618,1.2763051986694336,0.23732587695121765,0.23426942229270936
41,0.06491301814094186,1.2760790288448334,0.23734235763549805,0.2342870593070984
42,0.06489992621354759,1.2759091705083847,0.2373449057340622,0.2342889964580536
43,0.0648839766625315,1.2758630812168121,0.23733985424041748,0.23428335189819335
44,0.06487096538767219,1.2757046967744827,0.2373344600200653,0.23427753001451493
45,0.06485445201396942,1.2756186574697495,0.2373231053352356,0.23426619470119475
46,0.06483844788745045,1.2755476236343384,0.23733189702033997,0.23427546471357347
47,0.06482485574670135,1.2754833847284317,0.23733726143836975,0.23428120762109755
48,0.06480992566794157,1.275318682193756,0.23733599483966827,0.23427874147891997
49,0.064793547289446,1.275271251797676,0.23732754588127136,0.23426858484745025
50,0.06477952501736581,1.27511727809906,0.237332284450531,0.2342749670147896
51,0.06476277997717261,1.2750654518604279,0.23731839656829834,0.23426131159067154
52,0.06474843584001064,1.2749488055706024,0.23732392489910126,0.23426783680915833
53,0.0647340569179505,1.2748363763093948,0.2372969537973404,0.23423750847578048
54,0.06471769474446773,1.2747458517551422,0.23730945587158203,0.23425113260746003
55,0.06470311339944601,1.274638295173645,0.23730847239494324,0.2342500939965248
56,0.0646872784011066,1.274559736251831,0.23730400204658508,0.23424506485462188
57,0.0646731382701546,1.2743912041187286,0.23733100295066833,0.23427442610263824
58,0.06465620584785939,1.274346873164177,0.2373211681842804,0.23426413238048555
59,0.06464203037321567,1.2742706537246704,0.23731625080108643,0.23425865918397903
60,0.06462541231885552,1.2742165178060532,0.23732826113700867,0.23426955938339233
61,0.06460973951034248,1.2741593420505524,0.2373213768005371,0.23426264077425002
62,0.06460293615236878,1.2740684747695923,0.23731729388237,0.2342583194375038
63,0.06459453315474092,1.2739869356155396,0.2373252809047699,0.23426585346460344
64,0.06458619898185133,1.2739139199256897,0.2373143583536148,0.23425499200820923
65,0.06457873741164803,1.2738601714372635,0.2373124361038208,0.2342532753944397
66,0.0645714514888823,1.2738370150327682,0.23729772865772247,0.23423766642808913
67,0.06456408151425422,1.273792639374733,0.23730342090129852,0.23424360603094102
68,0.06455523963086307,1.2737295627593994,0.2373097836971283,0.2342517927289009
69,0.06454788404516876,1.2736351042985916,0.23731718957424164,0.234258671104908
70,0.06453870865516365,1.273620754480362,0.23732733726501465,0.23426782637834548
71,0.06452981270849704,1.2736188620328903,0.23732489347457886,0.23426522314548492
72,0.06452355519868433,1.273494467139244,0.23732036352157593,0.23426119983196259
73,0.0645139116793871,1.2734633535146713,0.23732000589370728,0.23425985276699066
74,0.06450578840449453,1.2734171897172928,0.2373262345790863,0.23426642119884492
75,0.06449914770200849,1.2733341306447983,0.2373456358909607,0.23428547531366348
76,0.06448966823518276,1.2733078598976135,0.2373550534248352,0.23429376929998397
77,0.06448170100338757,1.2732680588960648,0.23733508586883545,0.23427576422691346
78,0.06447511822916567,1.2731621265411377,0.23732860386371613,0.23426924645900726
79,0.06446539801545441,1.2730869948863983,0.23736420273780823,0.23430550694465638
80,0.06445746948011219,1.2730954736471176,0.23736457526683807,0.2343057006597519
81,0.06444747946225107,1.2730368226766586,0.23736071586608887,0.2343012124300003
82,0.06444408013485373,1.2729894667863846,0.2373710572719574,0.23431171774864196
83,0.06444075289182365,1.272890865802765,0.23735925555229187,0.23430058509111404
84,0.06443614079616963,1.272886872291565,0.23735986649990082,0.2343006908893585
85,0.06443016990087927,1.2728951573371887,0.23737123608589172,0.23431107252836228
86,0.06442751814611256,1.2728424370288849,0.23735855519771576,0.234298537671566
87,0.06442238986492158,1.2728497236967087,0.23736682534217834,0.23430705219507217
88,0.0644190616440028,1.272820144891739,0.23735535144805908,0.2342960849404335
89,0.0644134518224746,1.2727750539779663,0.23735317587852478,0.23429315239191056
90,0.06441065203398466,1.2727458477020264,0.23736150562763214,0.2343016430735588
91,0.06440581814385951,1.2727071046829224,0.23734323680400848,0.23428279757499695
92,0.06440164744853974,1.2726850807666779,0.23735250532627106,0.23429150730371476
93,0.06439761649817229,1.2726445496082306,0.23734447360038757,0.23428338319063186
94,0.06439149146899581,1.2726123183965683,0.2373364269733429,0.23427527397871017
95,0.06438767230138183,1.2725754976272583,0.23734219372272491,0.23428121507167815
96,0.06438303184695542,1.2725107967853546,0.2373347133398056,0.23427459746599197
97,0.06437950301915407,1.2724649906158447,0.2373429387807846,0.234281986951828
98,0.06437432817183435,1.272412121295929,0.23733550310134888,0.23427606821060182
99,0.0643696756567806,1.2724208235740662,0.23734363913536072,0.23428241312503814
100,0.06436664634384215,1.27236208319664,0.2373366802930832,0.23427693843841552
