epoch_in_phase,train_bd,train_full,test_full,test_step
64,0.01931191560579464,0.20221270993351936,0.16967597603797913,0.16320590749382974
65,0.01914843585109338,0.2003971915692091,0.1737196445465088,0.16707151681184768
66,0.017836968402843923,0.20232128351926804,0.16976110637187958,0.16348999589681626
67,0.016322574787773193,0.20155218429863453,0.16778594255447388,0.1616061732172966
68,0.015950147109106184,0.198692686855793,0.16634468734264374,0.16018272638320924
69,0.01616478116484359,0.19993599690496922,0.17036139965057373,0.16406103372573852
70,0.016982872236985712,0.20137261971831322,0.17181995511054993,0.16541394591331482
71,0.017356915597338228,0.2006750199943781,0.1718120574951172,0.16528552770614624
72,0.01625085693085566,0.20133565366268158,0.16962069272994995,0.1631678894162178
73,0.017003317782655358,0.20100897550582886,0.1713089942932129,0.16469220966100692
74,0.017467011336702854,0.20282496698200703,0.1678922474384308,0.16145979166030883
75,0.018039521644823253,0.2023972738534212,0.17301848530769348,0.16642582267522812
76,0.016503776737954466,0.20123507641255856,0.17277368903160095,0.16605704128742219
77,0.01581798536935821,0.20119319297373295,0.16840709745883942,0.16200150102376937
78,0.0177226863685064,0.19878259487450123,0.1699611097574234,0.1635184869170189
79,0.016454034892376512,0.19984505139291286,0.1666042059659958,0.16029099524021148
80,0.016386858781334012,0.20110694132745266,0.17198728024959564,0.1653847575187683
81,0.01628055701730773,0.2011417355388403,0.16864782571792603,0.16216616928577424
82,0.013523745851125568,0.20029201731085777,0.16727617383003235,0.16080582588911058
83,0.013876073842402548,0.20000554621219635,0.1704670786857605,0.16392040848731995
84,0.013554715109057725,0.19981938786804676,0.16995811462402344,0.16342127472162246
85,0.01339290962787345,0.19982167333364487,0.17051923274993896,0.1638249099254608
86,0.013879597582854331,0.2016260363161564,0.16825509071350098,0.16181046664714813
87,0.01288878860650584,0.20016438327729702,0.16803091764450073,0.1614339016377926
88,0.013002842012792826,0.19942637160420418,0.169024258852005,0.16236693561077117
89,0.013144224847201258,0.20057294517755508,0.1693786084651947,0.16270657628774643
90,0.01330031689722091,0.19943666085600853,0.1708914041519165,0.16419270932674407
91,0.012475105270277708,0.2004137635231018,0.17266042530536652,0.16596347838640213
92,0.01241053071571514,0.20101656205952168,0.1660940945148468,0.15972062200307846
93,0.012149468390271067,0.19945239834487438,0.1669950783252716,0.16049144864082338
94,0.012450232409173622,0.19972916319966316,0.16755834221839905,0.1611168786883354
95,0.012383774272166193,0.20067906379699707,0.16847877204418182,0.16194761097431182
96,0.013232295319903642,0.1995643973350525,0.17292428016662598,0.16621952056884765
97,0.013350334775168449,0.20036830380558968,0.16582083702087402,0.15936307609081268
98,0.013523087208159267,0.19990397617220879,0.16962239146232605,0.16292036771774293
99,0.012409014510922134,0.20125501416623592,0.16565799713134766,0.15929559841752053
100,0.013017497025430202,0.19882755912840366,0.17264330387115479,0.16588694751262664
