epoch_in_phase,train_bd,train_full,test_full,test_step
35,0.24579975046217442,4.83108526468277,1.5363508462905884,1.521288025379181
36,0.24236286692321302,4.791321039199829,1.5313050746917725,1.5166242122650146
37,0.23820051159709693,4.754684746265411,1.5274109840393066,1.5131389498710632
38,0.23859140630811454,4.722408354282379,1.5244147777557373,1.51059809923172
39,0.24213085249066352,4.698362588882446,1.5208680629730225,1.5078628420829774
40,0.23939082715660334,4.6735963225364685,1.5105319023132324,1.4983205199241638
41,0.2465833095833659,4.65299528837204,1.5012686252593994,1.4895690560340882
42,0.2319387424737215,4.627203643321991,1.5020724534988403,1.4905814170837401
43,0.2204249097034335,4.60476541519165,1.494697093963623,1.4839258790016174
44,0.21992674022912978,4.588212490081787,1.4897758960723877,1.4791931629180908
45,0.2158301778137684,4.574739217758179,1.4894506931304932,1.4788257122039794
46,0.21255372408777476,4.562528312206268,1.4854096174240112,1.4751735210418702
47,0.21123585384339094,4.54797089099884,1.4832737445831299,1.4732678413391114
48,0.20896931197494267,4.534783601760864,1.480823040008545,1.4710339903831482
49,0.20686314068734646,4.520650267601013,1.477161169052124,1.4676869750022887
50,0.2053413987159729,4.506554543972015,1.4738647937774658,1.4646524429321288
51,0.20376761350780725,4.493016242980957,1.4695053100585938,1.4605425715446472
52,0.20189663618803025,4.478851675987244,1.4666916131973267,1.4579525232315063
53,0.2003141539171338,4.463835120201111,1.463759422302246,1.4552660584449768
54,0.1988051581196487,4.450074136257172,1.4599881172180176,1.4517327785491942
55,0.1971816065721214,4.436866104602814,1.4573655128479004,1.4492420554161072
56,0.19558345433324575,4.422725737094879,1.4551037549972534,1.4471709370613097
57,0.19402497177943587,4.409098029136658,1.4527809619903564,1.4450213313102722
58,0.1925277890637517,4.39621639251709,1.4497417211532593,1.4421812534332275
59,0.1909996744245291,4.3840861320495605,1.4465532302856445,1.4391908407211305
60,0.18952107522636652,4.370686054229736,1.4438214302062988,1.436635434627533
61,0.18788627088069915,4.360779404640198,1.4424121379852295,1.4353191018104554
62,0.18711111331358551,4.353673160076141,1.4408197402954102,1.4338317036628723
63,0.1863886401988566,4.346978008747101,1.439361333847046,1.432469117641449
64,0.18569672834128143,4.34006530046463,1.4377293586730957,1.4309227824211121
65,0.18493585400283336,4.333226144313812,1.435539722442627,1.4288297176361084
66,0.18423756193369628,4.326449453830719,1.4336930513381958,1.427076482772827
67,0.18350037289783358,4.3195109367370605,1.4321527481079102,1.4256296277046203
68,0.1827812608331442,4.312453746795654,1.4299440383911133,1.4235047817230224
69,0.1820583712309599,4.305306792259216,1.428072214126587,1.421727752685547
70,0.1813502088189125,4.2982756197452545,1.4262590408325195,1.4200016498565673
71,0.18061781683936715,4.291397243738174,1.4240885972976685,1.4179267287254333
72,0.17990905037149788,4.284400522708893,1.422593593597412,1.4165231227874755
73,0.17917956421151757,4.277261853218079,1.4206790924072266,1.4147111892700195
74,0.17847142610698938,4.269964218139648,1.4186756610870361,1.412801158428192
75,0.17776372004300356,4.262550234794617,1.416577696800232,1.4108090162277223
76,0.17701898580417036,4.255415439605713,1.4148552417755127,1.409169352054596
77,0.1763312490656972,4.248052358627319,1.412776231765747,1.4071675777435302
78,0.17560107950121165,4.240995943546295,1.411076307296753,1.4055590748786926
79,0.1749012941494584,4.233955502510071,1.409146785736084,1.403696310520172
80,0.17422951655462385,4.226445347070694,1.406990885734558,1.4016329288482665
81,0.17341043502092363,4.220564156770706,1.4061942100524902,1.400890552997589
82,0.17306593898683786,4.216890901327133,1.4052734375,1.4000061631202698
83,0.1726966131478548,4.213332235813141,1.4044564962387085,1.3992313385009765
84,0.17234704960137606,4.209861010313034,1.403127908706665,1.3979555130004884
85,0.1719982679001987,4.206241339445114,1.4024242162704468,1.397294545173645
86,0.1716472257860005,4.202591210603714,1.401408076286316,1.3963263630867004
87,0.1712968559935689,4.198985069990158,1.4002511501312256,1.3952152848243713
88,0.17095609093084932,4.195449024438858,1.3991358280181885,1.394151508808136
89,0.1705958042293787,4.19194158911705,1.3977882862091064,1.3928564548492433
90,0.17023437321186066,4.1885605454444885,1.3968091011047363,1.3919319033622741
91,0.1698865694925189,4.185089737176895,1.395477533340454,1.3906420111656188
92,0.16952530005946756,4.181713193655014,1.394904375076294,1.39012211561203
93,0.1691652183420956,4.17819407582283,1.393755555152893,1.3890189170837401
94,0.1687975412234664,4.174483507871628,1.392659068107605,1.3879698276519776
95,0.16843642545863985,4.171020835638046,1.39154851436615,1.3869226098060607
96,0.1680856759659946,4.167341858148575,1.3903559446334839,1.385777187347412
97,0.1677302888594568,4.16326579451561,1.3892146348953247,1.384675419330597
98,0.16733980691060424,4.159662157297134,1.388136625289917,1.383637273311615
99,0.16699383333325385,4.155637413263321,1.3872246742248535,1.3827679753303528
100,0.1666094589047134,4.151984393596649,1.3860300779342651,1.3816255331039429
