epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
146,supervised,146,0.08056827634572983,0.06328041106462479,0.21135041117668152,0.7441653609275818,6.103515625e-07,4.917497335554799e-08,0.038966702421506245,0.0,0.04371371865272522,0.8905586835038031,False
147,supervised,147,0.07193730026483536,0.05797670781612396,0.1840556263923645,0.578345775604248,6.103515625e-07,4.3907043618673925e-08,0.043004764947626326,0.0,0.04348512887954712,0.9785243190641704,False
148,supervised,148,0.06251998245716095,0.05116446688771248,0.15820759534835815,0.5754271745681763,6.103515625e-07,3.815916898020078e-08,0.04986279126670626,0.0,0.043472015857696535,0.5399965192436533,False
149,supervised,149,0.06901992112398148,0.05563441291451454,0.1761275827884674,0.6355044841766357,6.103515625e-07,4.212641670164885e-08,0.04794366690847609,0.0,0.043601831793785094,0.9740014788579541,False
150,supervised,150,0.07166989147663116,0.05781041085720062,0.18245546519756317,0.5876674056053162,3.0517578125e-07,2.187191512348363e-08,0.03993883083264033,0.0,0.0435729444026947,0.9982852301939513,False
151,supervised,151,0.07054636627435684,0.056866105645895004,0.18016913533210754,0.6323612332344055,3.0517578125e-07,2.15290424421255e-08,0.05477799243397183,0.0,0.04384058713912964,0.9890188200392493,False
152,supervised,152,0.0807018131017685,0.06447756290435791,0.20767396688461304,0.8331837058067322,3.0517578125e-07,2.4628238861623686e-08,0.04439081036382252,0.0,0.04357175230979919,0.9779463467508369,False
153,supervised,153,0.06890988349914551,0.056126635521650314,0.17497874796390533,0.660559356212616,3.0517578125e-07,2.1029627532698214e-08,0.054218024015426636,0.0,0.04427033066749573,-0.9404194953194084,False
154,supervised,154,0.0724826455116272,0.05813652276992798,0.18790477514266968,0.634698212146759,3.0517578125e-07,2.2119947971077635e-08,0.040956799354818135,0.0,0.04383620023727417,0.7221196058698166,False
155,supervised,155,0.07239463925361633,0.05813227593898773,0.1852557510137558,0.6120846271514893,3.0517578125e-07,2.2093090592534282e-08,0.05651845021380319,0.0,0.043618565797805785,0.9168941796682986,False
156,supervised,156,0.07022340595722198,0.05718172341585159,0.1776997596025467,0.5765905976295471,3.0517578125e-07,2.1430482775031122e-08,0.046962122122446694,0.0,0.04352041482925415,-0.9655959694008159,False
157,supervised,157,0.07743100821971893,0.06146639585494995,0.20195971429347992,0.6087673902511597,3.0517578125e-07,2.3630068426427897e-08,0.06580437554253472,0.0,0.04364171028137207,-0.9763677605554297,False
158,supervised,158,0.07532869279384613,0.060847893357276917,0.19158980250358582,0.6550103425979614,3.0517578125e-07,2.298849267390324e-08,0.0393490966823366,0.0,0.04364362359046936,-0.9920317132407314,False
159,supervised,159,0.06552468240261078,0.05392935499548912,0.16354252398014069,0.5949633121490479,3.0517578125e-07,1.9996546143374873e-08,0.04689256664779451,0.0,0.043715691566467284,0.9713747439299142,False
160,supervised,160,0.06551076471805573,0.05396396666765213,0.16315406560897827,0.550482451915741,1.52587890625e-07,9.996149401558796e-09,0.03285978088776271,0.0,0.04358260929584503,-0.6360602806592123,False
161,supervised,161,0.06356927752494812,0.053312841802835464,0.1557307094335556,0.5363320708274841,1.52587890625e-07,9.699901966087055e-09,0.0474940150976181,0.0,0.04366923272609711,0.9907966553371855,False
162,supervised,162,0.07594844698905945,0.06298434734344482,0.18672998249530792,0.5726236701011658,1.52587890625e-07,1.1588813322305214e-08,0.0411496091220114,0.0,0.043614551424980164,0.9915672897334709,False
163,supervised,163,0.07621139287948608,0.06162390857934952,0.194430410861969,0.7263967990875244,1.52587890625e-07,1.1628935681073926e-08,0.026930114792452917,0.0,0.04338850975036621,0.8739504389415914,False
164,supervised,164,0.0723228007555008,0.05913235619664192,0.18285295367240906,0.6772063970565796,1.52587890625e-07,1.1035583611374023e-08,0.04064723584387037,0.0,0.04348648190498352,0.9736564424317579,False
165,supervised,165,0.07730688154697418,0.06314966827630997,0.19428274035453796,0.6022928357124329,1.52587890625e-07,1.1796093986049528e-08,0.04979543818367852,0.0,0.04355890154838562,0.9953322275593092,False
166,supervised,166,0.08254534751176834,0.06698542088270187,0.20844094455242157,0.6189006567001343,1.52587890625e-07,1.2595420457728324e-08,0.03439456340339449,0.0,0.043555650115013125,0.9923944801298484,False
167,supervised,167,0.0807882696390152,0.0650392398238182,0.20653113722801208,0.771131694316864,1.52587890625e-07,1.232731165146106e-08,0.054531849920749664,0.0,0.043665173649787906,0.9890865560813318,False
168,supervised,168,0.07491526752710342,0.060647331178188324,0.19189977645874023,0.6840000152587891,1.52587890625e-07,1.1431162647568272e-08,0.04219352155923843,0.0,0.04339137077331543,0.706353972028974,False
169,supervised,169,0.06978001445531845,0.05749942734837532,0.17439736425876617,0.9768046140670776,1.52587890625e-07,1.0647585213519052e-08,0.03571105450391769,0.0,0.04340626001358032,-0.9422791445998302,False
170,supervised,170,0.07489500939846039,0.06076853349804878,0.19201721251010895,0.7470794916152954,7.62939453125e-08,5.714035751225311e-09,0.055081193976932105,0.0,0.04358561635017395,0.1613457887798073,False
171,supervised,171,0.08224832266569138,0.06646159291267395,0.2088046818971634,0.8013344407081604,7.62939453125e-08,6.275049031501112e-09,0.06008606635861927,0.0,0.044836783409118654,0.9882557968654585,False
172,supervised,172,0.07479707151651382,0.06168414652347565,0.1851671189069748,0.5585944056510925,7.62939453125e-08,5.706563683816058e-09,0.034152526987923516,0.0,0.04367384910583496,-0.9463261115641254,False
173,supervised,173,0.07251409441232681,0.05979686975479126,0.18146325647830963,0.5944729447364807,7.62939453125e-08,5.532386353479524e-09,0.047520750761032106,0.0,0.04362717270851135,0.7439866673114247,False
174,supervised,174,0.06852170825004578,0.05676937848329544,0.17094126343727112,0.5654686689376831,7.62939453125e-08,5.2277914619480725e-09,0.03780146837234497,0.0,0.043518877029418944,-0.90422221225432,False
175,supervised,175,0.07660804688930511,0.06248664855957031,0.19312618672847748,0.7044884562492371,7.62939453125e-08,5.84473013987008e-09,0.04965142591132058,0.0,0.043675082921981814,-0.6289613982995509,False
176,supervised,176,0.06981673836708069,0.057842109352350235,0.1736985296010971,0.6276852488517761,7.62939453125e-08,5.326594418875175e-09,0.04339885943465763,0.0,0.04358918368816376,0.15303661920696385,False
177,supervised,177,0.07726646959781647,0.06341074407100677,0.19350823760032654,0.7809658646583557,7.62939453125e-08,5.894963805985754e-09,0.035473644733428955,0.0,0.04371590316295624,0.8019912206715585,False
178,supervised,178,0.07191002368927002,0.0600430965423584,0.1760740727186203,0.7354325652122498,7.62939453125e-08,5.486299414769746e-09,0.0516313385632303,0.0,0.043641281127929685,-0.8540449698137159,False
179,supervised,179,0.07704421877861023,0.06347837299108505,0.19350513815879822,0.6090331673622131,7.62939453125e-08,5.878007414139574e-09,0.03899040702316496,0.0,0.04363260269165039,0.8167441016921091,False
180,supervised,180,0.07594072818756104,0.06246984004974365,0.19092774391174316,0.6211891174316406,3.814697265625e-08,2.8969088816666044e-09,0.04157880511548784,0.0,0.043609020113945005,0.98180524596574,False
181,supervised,181,0.0775238573551178,0.06238829344511032,0.19959315657615662,0.6597233414649963,3.814697265625e-08,2.9573004667327043e-09,0.036064562698205314,0.0,0.04349837303161621,-0.5041039771281229,False
182,supervised,182,0.08575122058391571,0.07152877002954483,0.2081141322851181,0.7277014851570129,3.814697265625e-08,3.2711494668546947e-09,0.044226424230469595,0.0,0.0434474766254425,0.9958339930341514,False
183,supervised,183,0.08086414635181427,0.0665566697716713,0.20293870568275452,0.711319625377655,3.814697265625e-08,3.0847223797536573e-09,0.04124889572461446,0.0,0.043791502714157104,-0.4350997771571161,False
184,supervised,184,0.08753341436386108,0.07145317643880844,0.22055497765541077,0.6512627005577087,3.814697265625e-08,3.3391347642464098e-09,0.031777658230728575,0.0,0.0435064435005188,0.9534694663293902,False
185,supervised,185,0.08692240715026855,0.07098018378019333,0.2181544452905655,0.7745285630226135,3.814697265625e-08,3.315826688776724e-09,0.040469682216644286,0.0,0.04381045401096344,0.49140303949569475,False
186,supervised,186,0.08139019459486008,0.06668068468570709,0.2050420641899109,0.676957905292511,3.814697265625e-08,3.104789527696994e-09,0.030498326818148295,0.0,0.043598541617393495,0.03425629795867083,False
187,supervised,187,0.0718001201748848,0.05951838195323944,0.1790485382080078,0.5732030868530273,3.814697265625e-08,2.7389572210267944e-09,0.041293087932798594,0.0,0.04356023073196411,-0.7723604122404965,False
188,supervised,188,0.08789749443531036,0.0717054232954979,0.22173373401165009,0.7621836066246033,3.814697265625e-08,3.353023316776671e-09,0.036611726880073546,0.0,0.04387579560279846,0.9862582475313353,False
189,supervised,189,0.08725859969854355,0.07158345729112625,0.2189503312110901,0.8169718384742737,3.814697265625e-08,3.3286514167230055e-09,0.0480738619963328,0.0,0.04360836744308472,0.026613290871571164,False
190,supervised,190,0.08806754648685455,0.07298418134450912,0.21796898543834686,0.6992810964584351,1.9073486328125e-08,1.6797551438685333e-09,0.04251068863603804,0.0,0.043660113215446474,-0.9859392043168484,False
191,supervised,191,0.07630885392427444,0.06334436684846878,0.18923988938331604,0.7442548274993896,1.9073486328125e-08,1.4554758820395365e-09,0.052660572859976024,0.0,0.043428835272789,0.8237137078065132,False
192,supervised,192,0.0912771224975586,0.07427089661359787,0.2297932207584381,0.8167768716812134,1.9073486328125e-08,1.7409729480277747e-09,0.03963937229580349,0.0,0.04357983469963074,-0.9134133902636067,False
193,supervised,193,0.08217716217041016,0.06855232268571854,0.20148605108261108,0.6253406405448914,1.9073486328125e-08,1.5674049791414292e-09,0.05120047032833099,0.0,0.04405699074268341,0.9954961875074797,False
194,supervised,194,0.08993157744407654,0.07446727156639099,0.22279028594493866,0.6741473078727722,1.9073486328125e-08,1.7153087128463084e-09,0.04732475115193261,0.0,0.043724852800369265,-0.9784707630097208,False
195,supervised,195,0.08473387360572815,0.07089357078075409,0.20648814737796783,0.6986029744148254,1.9073486328125e-08,1.6161703797479277e-09,0.04430302199390199,0.0,0.04354550540447235,0.9631794284099471,False
196,supervised,196,0.08484561741352081,0.07061078399419785,0.20952987670898438,0.7877546548843384,1.9073486328125e-08,1.6183017237381137e-09,0.025760292510191598,0.0,0.04345584809780121,0.9725190980319218,False
197,supervised,197,0.0839756578207016,0.07087627798318863,0.20191606879234314,0.7186275124549866,1.9073486328125e-08,1.6017085613384552e-09,0.036322487890720366,0.0,0.04344450533390045,0.9812025784869294,False
198,supervised,198,0.0987355038523674,0.0821353942155838,0.2413584440946579,0.7366718053817749,1.9073486328125e-08,1.8832302828286627e-09,0.03810336258676317,0.0,0.04353215098381043,0.25974697525349966,False
199,supervised,199,0.09062708914279938,0.07378840446472168,0.22898221015930176,0.7634704113006592,1.9073486328125e-08,1.7285745457229495e-09,0.034371099207136366,0.0,0.0437052845954895,0.9351865921204905,False
200,supervised,200,0.09835758060216904,0.08095328509807587,0.2436317503452301,0.8018803000450134,9.5367431640625e-09,9.38010984441462e-10,0.043000799583064186,0.0,0.04391255974769592,0.5575364462760624,False
201,supervised,201,0.0810367539525032,0.06829811632633209,0.19764792919158936,0.5695317387580872,9.5367431640625e-09,7.728267092943497e-10,0.03842252708143658,0.0,0.04372669756412506,0.7991757940202093,False
202,supervised,202,0.08460935950279236,0.07015572488307953,0.20969627797603607,0.672589123249054,9.5367431640625e-09,8.068977308539616e-10,0.03400321619378196,0.0,0.043455982208251955,0.48081364375295105,False
203,supervised,203,0.0829237848520279,0.06899100542068481,0.2064296305179596,0.6576083898544312,9.5367431640625e-09,7.908228383257665e-10,0.059498928984006244,0.0,0.043724679946899415,0.7119338009441392,False
204,supervised,204,0.09938424825668335,0.08014596253633499,0.2537447512149811,0.7806029915809631,9.5367431640625e-09,9.478020501774154e-10,0.047367924451828004,0.0,0.04399353861808777,0.8208419925864602,False
205,supervised,205,0.08330689370632172,0.06948207318782806,0.2045281082391739,0.6940773129463196,9.5367431640625e-09,7.944764490730449e-10,0.027185502979490492,0.0,0.04370197951793671,0.9131196549384034,False
206,supervised,206,0.08581221103668213,0.07142355293035507,0.2120281457901001,0.6615630984306335,9.5367431640625e-09,8.183690169971669e-10,0.04726471917496787,0.0,0.04356274604797363,-0.6137694312164164,False
207,supervised,207,0.09077286720275879,0.07515393942594528,0.22460296750068665,0.765220582485199,9.5367431640625e-09,8.65677520778263e-10,0.045769715971416894,0.0,0.04375798106193542,0.8940080610410293,False
208,supervised,208,0.07840356230735779,0.06598323583602905,0.1918768733739853,0.6193849444389343,9.5367431640625e-09,7.477146368728426e-10,0.03654991388320923,0.0,0.043399649858474734,-0.33288483700320703,False
209,supervised,209,0.09323522448539734,0.0782882571220398,0.22678351402282715,0.74666428565979,9.5367431640625e-09,8.891603897609457e-10,0.03247166077295939,0.0,0.04333356022834778,0.9836900855973161,False
210,supervised,210,0.08602847158908844,0.07137762755155563,0.213799849152565,0.7370064854621887,4.76837158203125e-09,4.102157191709921e-10,0.03586009360022015,0.0,0.04337598085403442,0.8417400233956522,False
211,supervised,211,0.09519276022911072,0.0791931077837944,0.23591463267803192,0.7537011504173279,4.76837158203125e-09,4.539144526916061e-10,0.05279149926371045,0.0,0.04419939815998077,-0.8988390321137428,False
212,supervised,212,0.09431769698858261,0.07998212426900864,0.22549572587013245,0.6700260639190674,4.76837158203125e-09,4.4974182600299175e-10,0.039494446251127455,0.0,0.04354820847511291,0.9835770638179884,False
213,supervised,213,0.08401308953762054,0.07085086405277252,0.20369771122932434,0.6482255458831787,4.76837158203125e-09,4.0060562866983676e-10,0.030604437324735854,0.0,0.04344807863235474,-0.968253171194744,False
214,supervised,214,0.09023713320493698,0.07565683871507645,0.22047437727451324,0.7012547254562378,4.76837158203125e-09,4.3028418161839e-10,0.04502456155088213,0.0,0.04363503456115723,-0.7066177350756576,False
215,supervised,215,0.09164243936538696,0.07653556019067764,0.2249978482723236,0.6883900761604309,4.76837158203125e-09,4.3698520357793317e-10,0.043138153188758424,0.0,0.04352363049983978,0.6736281600818816,False
216,supervised,216,0.085581935942173,0.07202982902526855,0.20845073461532593,0.7137699127197266,4.76837158203125e-09,4.080864712818766e-10,0.04375749462180668,0.0,0.04384928047657013,0.6376225214679968,False
217,supervised,217,0.08670367300510406,0.0734533965587616,0.20898739993572235,0.7025893926620483,4.76837158203125e-09,4.1343533041526824e-10,0.03472147898541556,0.0,0.04372142553329468,-0.952588033237523,False
218,supervised,218,0.08813132345676422,0.07482874393463135,0.21162337064743042,0.6666778326034546,4.76837158203125e-09,4.202428982580386e-10,0.03938023630115721,0.0,0.04394176006317139,0.9663873621709745,False
219,supervised,219,0.08319102972745895,0.07053810358047485,0.2000422179698944,0.6128934025764465,4.76837158203125e-09,3.966857420323322e-10,0.045634207295046914,0.0,0.043479558825492856,0.9107705655805226,False
220,supervised,220,0.08596574515104294,0.07375413924455643,0.20364025235176086,0.7134096622467041,2.384185791015625e-09,2.0495830810318694e-10,0.04089462012052536,0.0,0.043480676412582395,0.9917818551131952,False
221,supervised,221,0.09038640558719635,0.07474574446678162,0.22521287202835083,0.7959191799163818,2.384185791015625e-09,2.1549798390196884e-10,0.027671783169110616,0.0,0.04345039129257202,-0.5314647147032857,False
222,supervised,222,0.09493952244520187,0.07958881556987762,0.2295495569705963,0.7976957559585571,2.384185791015625e-09,2.263534604196593e-10,0.03577351603243086,0.0,0.043519482016563416,0.9758827131427317,False
223,supervised,223,0.08402968943119049,0.07085172086954117,0.20429764688014984,0.674457848072052,2.384185791015625e-09,2.0034239156530021e-10,0.036046960784329306,0.0,0.04341056644916534,0.9698610517663404,False
224,supervised,224,0.10064181685447693,0.08522830158472061,0.2414109855890274,0.7154000997543335,2.384185791015625e-09,2.3994878972644074e-10,0.04542958901988135,0.0,0.04349318742752075,0.7062573750482649,False
225,supervised,225,0.08308420330286026,0.07105334848165512,0.19820886850357056,0.6689180135726929,2.384185791015625e-09,1.9808817697253289e-10,0.04805168873733944,0.0,0.043516188859939575,0.04892245949389902,False
226,supervised,226,0.09718174487352371,0.08066987991333008,0.2406671643257141,0.7337133288383484,2.384185791015625e-09,2.316993352735608e-10,0.04832642608218723,0.0,0.044092947244644166,0.942698159547221,False
227,supervised,227,0.1073123887181282,0.08833561837673187,0.2677103579044342,0.8016743063926697,2.384185791015625e-09,2.558526723817067e-10,0.034159872266981334,0.0,0.04384045004844665,-0.2033158287831228,False
228,supervised,228,0.10574570298194885,0.08930196613073349,0.2561172842979431,0.760871946811676,2.384185791015625e-09,2.521174025105211e-10,0.04654767413934072,0.0,0.043690556287765504,0.9917229071021072,False
229,supervised,229,0.09085069596767426,0.07719000428915024,0.21735718846321106,0.7679609060287476,2.384185791015625e-09,2.166049384300095e-10,0.037308804525269405,0.0,0.04352712035179138,0.9851931915125144,False
230,supervised,230,0.10454964637756348,0.08938051760196686,0.24708858132362366,0.647796630859375,1.1920928955078125e-09,1.2463289067454753e-10,0.05105869952175352,0.0,0.0441409021615982,0.9909770323732869,False
231,supervised,231,0.1167445108294487,0.09758010506629944,0.2832072079181671,0.6642827391624451,1.1920928955078125e-09,1.391703019493207e-10,0.042186805937025285,0.0,0.043919169902801515,0.9907645119405004,False
232,supervised,232,0.09468935430049896,0.08108067512512207,0.22497446835041046,0.6499257683753967,1.1920928955078125e-09,1.1287850654184695e-10,0.04644804116752413,0.0,0.04357065558433533,0.9891399622584683,False
233,supervised,233,0.08886072784662247,0.07517336308956146,0.21535569429397583,0.654254674911499,1.1920928955078125e-09,1.0593024235561189e-10,0.03557613492012024,0.0,0.04348723888397217,0.9439848702018658,False
234,supervised,234,0.09079102426767349,0.07697233557701111,0.2185339480638504,0.7744175791740417,1.1920928955078125e-09,1.0823133500537097e-10,0.035747851928075156,0.0,0.04355320334434509,-0.889897422376618,False
235,supervised,235,0.10260959714651108,0.08631372451782227,0.2495393455028534,0.7186844348907471,1.1920928955078125e-09,1.2232017176927456e-10,0.04429563234249751,0.0,0.04363263845443725,0.877236632708677,False
236,supervised,236,0.09192201495170593,0.07954708486795425,0.21350961923599243,0.5748234987258911,1.1920928955078125e-09,1.0957958096469156e-10,0.04210717529058457,0.0,0.04376764297485351,0.8862109999210034,False
237,supervised,237,0.09422170370817184,0.08148149400949478,0.22036875784397125,0.6551565527915955,1.1920928955078125e-09,1.1232102359315376e-10,0.037872488465574054,0.0,0.04355831146240234,0.9552219098394074,False
238,supervised,238,0.10976433753967285,0.09246547520160675,0.26513272523880005,0.7351648807525635,1.1920928955078125e-09,1.308492869611655e-10,0.059774986406167345,0.0,0.04354514181613922,0.9919481496674817,False
239,supervised,239,0.09751303493976593,0.08274354040622711,0.23394645750522614,0.650180459022522,1.1920928955078125e-09,1.1624459617110006e-10,0.035699747171666886,0.0,0.0433774471282959,0.8586279533337269,False
240,supervised,240,0.11304165422916412,0.09618203341960907,0.26940667629241943,0.7203437089920044,5.960464477539063e-10,6.737807645151861e-11,0.05281717959377501,0.0,0.04335733652114868,0.9589686610647068,False
241,supervised,241,0.1036112830042839,0.08735252916812897,0.25168657302856445,0.7409813404083252,5.960464477539063e-10,6.17571371819281e-11,0.04157675024535921,0.0,0.04342496693134308,0.17346916899033837,False
242,supervised,242,0.10173077881336212,0.08543913066387177,0.2487623244524002,0.8054977059364319,5.960464477539063e-10,6.063626933894283e-11,0.032089323467678496,0.0,0.04347416162490845,0.43183154202616447,False
243,supervised,243,0.10621631145477295,0.09006237983703613,0.25587189197540283,0.7322174906730652,5.960464477539063e-10,6.330985513613996e-11,0.048844003677368165,0.0,0.04401229918003082,0.9410515057062475,False
244,supervised,244,0.0943196564912796,0.08022169023752213,0.2275485098361969,0.654559314250946,5.960464477539063e-10,5.621889620499587e-11,0.03660250438584222,0.0,0.04353950321674347,-0.7869542526504996,False
245,supervised,245,0.10210278630256653,0.0893140658736229,0.23289407789707184,0.6950845122337341,5.960464477539063e-10,6.085800308142098e-11,0.03779029217031267,0.0,0.04340299367904663,0.9956984821285318,False
246,supervised,246,0.09911887347698212,0.08541383594274521,0.23173506557941437,0.7885106801986694,5.960464477539063e-10,5.907945244132407e-11,0.03888540433512794,0.0,0.04351468682289124,-0.9733113529337235,False
247,supervised,247,0.10642733424901962,0.09016130119562149,0.2558935880661011,0.7457045912742615,5.960464477539063e-10,6.34356345230458e-11,0.04151706281635496,0.0,0.04353533387184143,-0.5033868465983937,False
248,supervised,248,0.11479885131120682,0.09736812859773636,0.27579209208488464,0.8995172381401062,5.960464477539063e-10,6.842544753027369e-11,0.04843684169981215,0.0,0.0441730409860611,0.9649453119737408,False
249,supervised,249,0.09098867326974869,0.07815473526716232,0.21476705372333527,0.6292694807052612,5.960464477539063e-10,5.423347548827451e-11,0.03601655132240719,0.0,0.04386705756187439,0.6933336886539863,False
250,supervised,250,0.10299602895975113,0.08840104937553406,0.24318066239356995,0.6925572156906128,2.9802322387695313e-10,3.0695208597109057e-11,0.0628289058804512,0.0,0.044038236141204834,-0.821807809501398,False
251,supervised,251,0.10216879099607468,0.08894089609384537,0.23419301211833954,0.6315613389015198,2.9802322387695313e-10,3.04486724722608e-11,0.04691896869076623,0.0,0.043408054113388064,0.9966431610186594,False
252,supervised,252,0.09596552699804306,0.08160004019737244,0.23005236685276031,0.7323912978172302,2.9802322387695313e-10,2.8599955737007576e-11,0.044857639074325564,0.0,0.04360754191875458,0.9282813820843769,False
253,supervised,253,0.09942644089460373,0.08487847447395325,0.23691973090171814,0.6491785645484924,2.9802322387695313e-10,2.9631388454021136e-11,0.04707334289948146,0.0,0.043517091870307924,-0.9619172012257808,False
254,supervised,254,0.11230272799730301,0.09670751541852951,0.2608702778816223,0.7763082385063171,2.9802322387695313e-10,3.346882104793281e-11,0.039613373080889386,0.0,0.043655356764793395,-0.9852941208519329,False
255,supervised,255,0.10830673575401306,0.092378169298172,0.25819388031959534,0.7413583993911743,2.9802322387695313e-10,3.227792255700024e-11,0.039234092169337806,0.0,0.04361670911312103,0.762214976246315,False
256,supervised,256,0.10632222145795822,0.0936264917254448,0.2432706505060196,0.6992505192756653,2.9802322387695313e-10,3.168649120866007e-11,0.02951688700252109,0.0,0.043528640270233156,-0.9157945602833174,False
257,supervised,257,0.10199040174484253,0.0897216647863388,0.2317683845758438,0.6688776612281799,2.9802322387695313e-10,3.03955083325036e-11,0.06033432632684708,0.0,0.04350670874118805,0.9557066527564709,False
258,supervised,258,0.10485969483852386,0.0897538959980011,0.2500656545162201,0.6893762946128845,2.9802322387695313e-10,3.125062431053039e-11,0.04005705498986774,0.0,0.043531554937362674,-0.9721134988894582,False
259,supervised,259,0.09550876170396805,0.08242300152778625,0.22494064271450043,0.7018617987632751,2.9802322387695313e-10,2.8463829071512237e-11,0.05169474250740475,0.0,0.043592405319213864,-0.8931905340922314,False
260,supervised,260,0.09852095693349838,0.08577117323875427,0.22894468903541565,0.7507418990135193,1.4901161193847657e-10,1.4680766602381822e-11,0.05061453481515248,0.0,0.04351118803024292,-0.9812859828425449,False
261,supervised,261,0.10629124194383621,0.09111656993627548,0.2508494555950165,0.7665300965309143,1.4901161193847657e-10,1.5838629296993645e-11,0.056722637679841786,0.0,0.04479333460330963,0.9752920078889097,False
262,supervised,262,0.1164998933672905,0.10110922157764435,0.2695443034172058,0.736435055732727,1.4901161193847657e-10,1.7359836901320592e-11,0.029209557010067833,0.0,0.04409453868865967,0.9628929932294059,False
263,supervised,263,0.11802938580513,0.10252761840820312,0.2716182768344879,0.6971041560173035,1.4901161193847657e-10,1.7587749034930768e-11,0.034031276570426094,0.0,0.043891459703445435,0.9960943170685755,False
264,supervised,264,0.12939424812793732,0.11158029735088348,0.29795533418655396,0.8687242269515991,1.4901161193847657e-10,1.9281245489111142e-11,0.03774198475811216,0.0,0.04363338947296143,0.9800581453149998,False
265,supervised,265,0.10187277942895889,0.08824977278709412,0.2361457496881485,0.687125027179718,1.4901161193847657e-10,1.5180227075362042e-11,0.03697617418236203,0.0,0.04360455572605133,0.9588175697691015,False
266,supervised,266,0.11144942790269852,0.09785778820514679,0.25457707047462463,0.7564516663551331,1.4901161193847657e-10,1.6607258901402135e-11,0.03686506052811941,0.0,0.043577492237091064,0.988573626244883,False
267,supervised,267,0.10673823207616806,0.09247945994138718,0.249233677983284,0.9762343764305115,1.4901161193847657e-10,1.5905236017133007e-11,0.03770892785655128,0.0,0.043382301926612854,0.9574527744371581,False
268,supervised,268,0.10668350011110306,0.09330539405345917,0.2447262555360794,0.6856793165206909,1.4901161193847657e-10,1.589708031879411e-11,0.0367791646056705,0.0,0.04365801811218262,0.9813425881617787,False
269,supervised,269,0.10543062537908554,0.09034354984760284,0.24921853840351105,0.7074431777000427,1.4901161193847657e-10,1.5710387435419193e-11,0.03315762629111608,0.0,0.0436824768781662,-0.71194204211713,False
270,supervised,270,0.12102029472589493,0.1058642789721489,0.2765807807445526,0.6739057898521423,7.450580596923828e-11,9.016714597187559e-12,0.05971970491939121,0.0,0.04410757422447205,-0.9912470138859715,False
271,supervised,271,0.1183643490076065,0.10056888312101364,0.2834458351135254,0.8219033479690552,7.450580596923828e-11,8.818831220835932e-12,0.034290077288945515,0.0,0.043811315298080446,0.10362908769010043,False
272,supervised,272,0.11471302807331085,0.09879477322101593,0.26920416951179504,0.9251762628555298,7.450580596923828e-11,8.546786611773882e-12,0.03759522868527306,0.0,0.04365018010139465,0.6088127462789275,False
273,supervised,273,0.10841184109449387,0.09383466839790344,0.2534116506576538,0.6880199313163757,7.450580596923828e-11,8.077311597354253e-12,0.033913762867450715,0.0,0.04354933500289917,-0.6315091530061963,False
274,supervised,274,0.10381247848272324,0.09079350531101227,0.238968163728714,0.7125275731086731,7.450580596923828e-11,7.734632379019502e-12,0.04122998499208026,0.0,0.04356714487075806,0.9890544508505706,False
275,supervised,275,0.10937751084566116,0.09662804007530212,0.24738256633281708,0.7149500846862793,7.450580596923828e-11,8.149259600465087e-12,0.04016403787665897,0.0,0.043550407886505126,-0.31221328574050516,False
276,supervised,276,0.10529085248708725,0.09009794145822525,0.2506915330886841,0.823984682559967,7.450580596923828e-11,7.844779825738612e-12,0.04375493990050422,0.0,0.04344739317893982,0.9166048337905729,False
277,supervised,277,0.1086684837937355,0.09280459582805634,0.2583274841308594,0.8679414987564087,7.450580596923828e-11,8.096432968507372e-12,0.042165593637360464,0.0,0.04384196400642395,0.7663692465887377,False
278,supervised,278,0.1359340399503708,0.1179407611489296,0.3110889494419098,0.883216142654419,7.450580596923828e-11,1.0127875205157012e-11,0.04239753501282798,0.0,0.044256973266601565,0.9875527792859555,False
279,supervised,279,0.1413806676864624,0.12243906408548355,0.3243241608142853,0.7452875971794128,7.450580596923828e-11,1.0533680594448925e-11,0.05595584081278907,0.0,0.04367661476135254,0.9417776810258808,False
280,supervised,280,0.1030639037489891,0.08865024149417877,0.24332669377326965,0.6717400550842285,3.725290298461914e-11,3.839429607577216e-12,0.03489314185248481,0.0,0.04356337785720825,-0.4069958628937241,False
281,supervised,281,0.1103232204914093,0.09668390452861786,0.2543063461780548,0.7252139449119568,3.725290298461914e-11,4.109860229917217e-12,0.03335210813416375,0.0,0.04372839331626892,0.9395447914454618,False
282,supervised,282,0.10437886416912079,0.08988948911428452,0.24667377769947052,0.699748158454895,3.725290298461914e-11,3.888415700536996e-12,0.038520711991522044,0.0,0.0435981810092926,0.902070812726107,False
283,supervised,283,0.10220219194889069,0.08842457830905914,0.24001328647136688,0.7059624791145325,3.725290298461914e-11,3.807328341487448e-12,0.034883924656444125,0.0,0.04350822269916534,-0.8732129326545347,False
284,supervised,284,0.10796380043029785,0.09257347136735916,0.25673311948776245,0.9158564209938049,3.725290298461914e-11,4.021964983280668e-12,0.0491802348030938,0.0,0.04358873069286347,0.8736789457383907,False
285,supervised,285,0.10102610290050507,0.08783023059368134,0.23501056432724,0.710117518901825,3.725290298461914e-11,3.763515610266666e-12,0.05844453275203705,0.0,0.0436016708612442,0.47911028709741255,False
