epoch_in_phase,train_bd,train_full,test_full,test_step
33,0.07111549181863666,0.7256256714463234,0.2336086928844452,0.23126188218593596
34,0.07107289033010603,0.7254903241991997,0.2336626946926117,0.2313123896718025
35,0.07102428432554006,0.7254135459661484,0.23362195491790771,0.23127087354660034
36,0.07098070089705288,0.7253428623080254,0.23361289501190186,0.23126641362905503
37,0.07093407693319023,0.725246749818325,0.23361194133758545,0.23126361817121505
38,0.07089081248268485,0.7250034362077713,0.233676940202713,0.2313249498605728
39,0.07084413291886449,0.7248108610510826,0.2337331473827362,0.23137550950050353
40,0.07080010278150439,0.7246732339262962,0.2337854951620102,0.2314293846487999
41,0.07071947194635868,0.7247213944792747,0.23352590203285217,0.23117049932479858
42,0.0707059578038752,0.724492222070694,0.2336186170578003,0.23126114159822464
43,0.07068018484860658,0.7245465517044067,0.2336578518152237,0.2313052847981453
44,0.07065751347690821,0.7244217917323112,0.23359662294387817,0.23124033510684966
45,0.07063292129896581,0.7243581712245941,0.23364901542663574,0.2312930256128311
46,0.07060715230181813,0.7243644297122955,0.23363755643367767,0.23128257989883422
47,0.0705857943277806,0.7242479845881462,0.23369088768959045,0.23133111447095872
48,0.07055966346524656,0.7242055460810661,0.23369503021240234,0.2313367635011673
49,0.07053611949086189,0.7241170257329941,0.23372621834278107,0.23136668503284455
50,0.0705149482935667,0.7240623384714127,0.23368734121322632,0.23132950216531753
51,0.07049107607454061,0.7239182963967323,0.2337324321269989,0.23137248903512955
52,0.07046383069828152,0.723832331597805,0.23370584845542908,0.2313448518514633
53,0.07044495311565697,0.7237741202116013,0.2337058186531067,0.23134670853614808
54,0.07041760990396143,0.7237887755036354,0.2337017059326172,0.23134525418281554
55,0.07039489671587944,0.7237233892083168,0.23369556665420532,0.231338994204998
56,0.07037217430770397,0.7236612662672997,0.23379400372505188,0.23143362253904343
57,0.0703472072724253,0.7235440462827682,0.23376452922821045,0.2314086899161339
58,0.07032439722679555,0.7233746945858002,0.23377114534378052,0.23141161799430848
59,0.07029969496652484,0.7234060019254684,0.23379911482334137,0.23144031763076783
60,0.07027780883945525,0.7233537808060646,0.23370185494422913,0.2313448444008827
61,0.07023576674982905,0.7232469096779823,0.233664870262146,0.23130809813737868
62,0.07022267482243479,0.7231564968824387,0.2336788773536682,0.23132160007953645
63,0.07021259185858071,0.723163865506649,0.23366260528564453,0.23130833655595778
64,0.0701980625744909,0.7231680005788803,0.2336978018283844,0.2313423663377762
65,0.07018759315833449,0.7230792865157127,0.23366621136665344,0.23131072372198105
66,0.07017445880919695,0.7229982540011406,0.23369529843330383,0.23133676499128342
67,0.0701628369744867,0.7229532077908516,0.23369114100933075,0.23133267164230348
68,0.07015017331577837,0.722895585000515,0.23373880982398987,0.231378473341465
69,0.0701378595083952,0.7228770330548286,0.23369838297367096,0.23133863210678102
70,0.07012265659868717,0.7228983640670776,0.2336779087781906,0.23132093101739884
71,0.0701087913941592,0.7228998392820358,0.23369596898555756,0.2313395470380783
72,0.07009664494544268,0.722832590341568,0.23369355499744415,0.23133823573589324
73,0.07008475232869386,0.7227742671966553,0.23365062475204468,0.2312967762351036
74,0.07006968446075916,0.7227432280778885,0.23364508152008057,0.231291264295578
75,0.07005545431748032,0.7227301523089409,0.23364192247390747,0.23128967732191086
76,0.07004366824403405,0.7226901277899742,0.23371727764606476,0.23135962933301926
77,0.0700313238427043,0.722673200070858,0.23370155692100525,0.23134424537420273
78,0.0700176493730396,0.7226065844297409,0.23368701338768005,0.23132966309785843
79,0.07000504168681801,0.7225617468357086,0.23371988534927368,0.2313624694943428
80,0.06999047035351395,0.722559466958046,0.2337159365415573,0.23135861307382583
81,0.06997063327580691,0.7225303649902344,0.23369373381137848,0.23133811503648757
82,0.0699649655725807,0.7224798202514648,0.2336905151605606,0.23133370876312256
83,0.06995888110250234,0.7224544659256935,0.23366893827915192,0.2313124105334282
84,0.06995248664170503,0.7224655821919441,0.2336730659008026,0.23131680935621263
85,0.06994354543276131,0.7224660068750381,0.23365801572799683,0.2313023179769516
86,0.06993847200646996,0.7224387228488922,0.23365354537963867,0.23129790425300598
87,0.06993055548518896,0.7223919183015823,0.2336946725845337,0.23133646547794343
88,0.06992391073144973,0.7223728448152542,0.23368117213249207,0.2313239499926567
89,0.06991426418535411,0.7223819121718407,0.23369331657886505,0.23133585304021836
90,0.06990908035077155,0.7223429903388023,0.23369057476520538,0.23133342564105988
91,0.06990265091881157,0.7223165780305862,0.2336752712726593,0.2313195437192917
92,0.06989503242075443,0.7222809493541718,0.23368197679519653,0.23132479190826416
93,0.06988977789878845,0.7222533449530602,0.2336805909872055,0.23132506459951402
94,0.06988185518421233,0.7222179248929024,0.23368221521377563,0.23132525533437728
95,0.0698745044413954,0.7221667170524597,0.23370260000228882,0.23134423047304153
96,0.06987012522295118,0.7221330776810646,0.233706533908844,0.23134772330522538
97,0.06986141293309629,0.7221129238605499,0.23372024297714233,0.2313620314002037
98,0.06985257053747773,0.7221184447407722,0.23371189832687378,0.23135404735803605
99,0.06984515357762575,0.7221148833632469,0.23371505737304688,0.23135704845190047
100,0.06984142693690956,0.7221016436815262,0.233706533908844,0.2313486546278
