epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
135,full_loss_1,135,0.06205432116985321,0.04588747397065163,0.1744946539402008,0.7202487587928772,1.220703125e-06,7.574990377179348e-08,0.03947007689211104,0.15873497310611936,0.30649619102478026,0.9107711733132571,False
136,full_loss_1,136,0.06466852873563766,0.046581536531448364,0.1868898570537567,0.6732344627380371,1.220703125e-06,7.89410751167452e-08,0.042173613442314996,0.1986244743069013,0.3107547044754028,0.9655984900604114,False
137,full_loss_1,137,0.05600741133093834,0.04020342975854874,0.16263538599014282,0.6099934577941895,1.220703125e-06,6.836842203483684e-08,0.04235921137862735,0.16390185885959202,0.3082993984222412,0.9538725014793425,False
138,full_loss_1,138,0.056632380932569504,0.0407397486269474,0.16414380073547363,0.6586552858352661,1.220703125e-06,6.913132438057801e-08,0.036306797464688616,0.18416743642754024,0.31087474822998046,0.8181975907397537,False
139,full_loss_1,139,0.051569174975156784,0.03732519596815109,0.14795096218585968,0.6058977246284485,1.220703125e-06,6.295065304584569e-08,0.032268800503677794,0.132662580245071,0.3078897953033447,0.704119856227246,False
140,full_loss_1,140,0.05974758416414261,0.04368540644645691,0.17073234915733337,0.6160442233085632,6.103515625e-07,3.64670313501847e-08,0.0389653076728185,0.16183660510513517,0.30857319831848146,0.22408911653710006,False
141,full_loss_1,141,0.05770028382539749,0.04179594665765762,0.16532576084136963,0.5753411650657654,6.103515625e-07,3.5217458389524834e-08,0.03159356978204515,0.13115379131502575,0.3049060106277466,-0.30418183007418265,False
142,full_loss_1,142,0.07255861163139343,0.05231928825378418,0.20939698815345764,0.7405927777290344,6.103515625e-07,4.428626198205166e-08,0.04634516007370419,0.1771536088652081,0.3064583301544189,0.7741868944476916,False
143,full_loss_1,143,0.06265948712825775,0.04524283856153488,0.18066519498825073,0.7171410918235779,6.103515625e-07,3.8244315874180756e-08,0.04398991101317935,0.17882897704839706,0.3059892416000366,0.48519408858369334,False
144,full_loss_1,144,0.05912363901734352,0.042494505643844604,0.1709609031677246,0.7168716788291931,6.103515625e-07,3.608620545492158e-08,0.03737418618467119,0.15862501826551226,0.30730772018432617,-0.20976278826916792,False
145,full_loss_1,145,0.06010741367936134,0.04370737820863724,0.1724802553653717,0.6321646571159363,6.103515625e-07,3.6686653857032073e-08,0.03220888508690728,0.1331446742018064,0.3086656093597412,0.6725751423417038,False
146,full_loss_1,146,0.06993221491575241,0.05190194398164749,0.19544659554958344,0.6441479325294495,6.103515625e-07,4.268323664291529e-08,0.03581722113821242,0.15295560078488457,0.30734691619873045,0.9576729574425744,False
147,full_loss_1,147,0.05306856706738472,0.03887908533215523,0.15053777396678925,0.5956180691719055,6.103515625e-07,3.239048282921431e-08,0.04665135443210602,0.1752365537815624,0.3084543466567993,0.7941924821664214,False
148,full_loss_1,148,0.05936785787343979,0.042989518493413925,0.17130571603775024,0.6479253768920898,6.103515625e-07,3.6235264815331903e-08,0.03345255487494998,0.13422087083260217,0.3088541030883789,-0.2838028313286188,False
149,full_loss_1,149,0.05930018424987793,0.04340400919318199,0.1690274178981781,0.59061598777771,6.103515625e-07,3.6193960113450885e-08,0.03453376359409756,0.1434269282552931,0.3102657079696655,0.1423344753718331,False
150,full_loss_1,150,0.06123754009604454,0.0439947172999382,0.17779524624347687,0.7293188571929932,3.0517578125e-07,1.868821414063859e-08,0.03737047894133462,0.14534748511181939,0.3066709995269775,0.773823080796158,False
151,full_loss_1,151,0.06956639885902405,0.0504479706287384,0.19956620037555695,0.7486298680305481,3.0517578125e-07,2.1229980120551773e-08,0.03896192908287048,0.14310511449972788,0.30492749214172366,0.6516756213514118,False
152,full_loss_1,152,0.057393111288547516,0.042137954384088516,0.16283948719501495,0.5668469667434692,3.0517578125e-07,1.751498757585068e-08,0.03761283920870887,0.14529242283768123,0.30651111602783204,-0.9104361769234566,False
153,full_loss_1,153,0.063923679292202,0.04792973771691322,0.1774739921092987,0.5882554650306702,3.0517578125e-07,1.9507958768372192e-08,0.03475765685240428,0.13403980020019743,0.30772950649261477,0.3109438056394983,False
154,full_loss_1,154,0.051909033209085464,0.03817179799079895,0.14727747440338135,0.5837686061859131,3.0517578125e-07,1.584137976351485e-08,0.036157226893636915,0.16382945080598196,0.308056116104126,0.41271308993947714,False
155,full_loss_1,155,0.05896282568573952,0.04259936884045601,0.17039303481578827,0.6221513748168945,3.0517578125e-07,1.7994026393353125e-08,0.03746268020735847,0.1410862041844262,0.30574378967285154,0.7561202456016496,False
156,full_loss_1,156,0.05142870917916298,0.03872690349817276,0.1420581191778183,0.5002350211143494,3.0517578125e-07,1.569479650243011e-08,0.03774804638491736,0.1469035024444262,0.30596370697021485,0.5357863232765958,False
157,full_loss_1,157,0.05742252618074417,0.04196646437048912,0.16439951956272125,0.6343214511871338,3.0517578125e-07,1.7523964288557183e-08,0.034984984662797716,0.15468243261178335,0.30891945362091067,0.5711665208875415,False
158,full_loss_1,158,0.0684160515666008,0.05046099051833153,0.19311340153217316,0.6200917959213257,3.0517578125e-07,2.0878921986877686e-08,0.03781861066818237,0.157345717979802,0.30626707077026366,0.32892033540426585,False
159,full_loss_1,159,0.06816081702709198,0.05082467198371887,0.1903509497642517,0.623660683631897,3.0517578125e-07,2.08010305868811e-08,0.037646540337138705,0.145421355134911,0.30486972332000734,-0.41370816989429726,False
160,full_loss_1,160,0.06418518722057343,0.047791630029678345,0.17933358252048492,0.680060088634491,1.52587890625e-07,9.793882327358007e-09,0.034290409584840136,0.14514760755830342,0.30773138999938965,0.3038462165880466,False
161,full_loss_1,161,0.051822759211063385,0.038313593715429306,0.1459011286497116,0.523447573184967,1.52587890625e-07,7.907525514383451e-09,0.03688322173224555,0.17169046650330225,0.307450008392334,0.5424097639999682,False
162,full_loss_1,162,0.06624799221754074,0.04922011122107506,0.1858423799276352,0.6976231336593628,1.52587890625e-07,1.0108641390615958e-08,0.038434530629052055,0.15832130197021696,0.3061488628387451,0.6443882500621326,False
163,full_loss_1,163,0.06919640302658081,0.051468607038259506,0.193306103348732,0.6646845936775208,1.52587890625e-07,1.0558533176663331e-08,0.0450703458653556,0.2067113435930676,0.30704269409179685,0.4997955848965375,False
164,full_loss_1,164,0.05404368415474892,0.04022643342614174,0.1510186493396759,0.6304482817649841,1.52587890625e-07,8.246411766776873e-09,0.045328366425302295,0.1505071653260125,0.3081332206726074,0.954664897285634,False
165,full_loss_1,165,0.07015243172645569,0.051174428313970566,0.20038095116615295,0.7837388515472412,1.52587890625e-07,1.07044115793542e-08,0.04532295730378893,0.21027120533916685,0.30768427848815916,0.746335732544883,False
166,full_loss_1,166,0.05684620514512062,0.042706478387117386,0.15742473304271698,0.5677162408828735,1.52587890625e-07,8.674042533129977e-09,0.0364469975233078,0.18356781121757296,0.3080621242523193,0.16038281602251703,False
167,full_loss_1,167,0.060615792870521545,0.0454024076461792,0.16900929808616638,0.6586471796035767,1.52587890625e-07,9.249235972674796e-09,0.03843234247631497,0.15947533150513968,0.3097787380218506,0.44014548451919855,False
168,full_loss_1,168,0.05953161418437958,0.04471888020634651,0.16398149728775024,0.7174345850944519,1.52587890625e-07,9.083803433895809e-09,0.03405752976735433,0.1452593488825692,0.3091752529144287,0.8350481059149665,False
169,full_loss_1,169,0.06747989356517792,0.04940452426671982,0.19214993715286255,0.6462488770484924,1.52587890625e-07,1.0296614618710009e-08,0.038689711524380575,0.17347288048929638,0.31000118255615233,-0.27873810437087526,False
170,full_loss_1,170,0.06731142848730087,0.04995756223797798,0.18941296637058258,0.5996201038360596,7.62939453125e-08,5.135454443916387e-09,0.030826651884449854,0.1497084821263949,0.30729715824127196,0.8695457739499909,False
171,full_loss_1,171,0.06480632722377777,0.048429738730192184,0.18108661472797394,0.5753180980682373,7.62939453125e-08,4.944330385114881e-09,0.03567010694079929,0.14718909727202523,0.3058763027191162,0.8585728112191767,False
172,full_loss_1,172,0.07945176959037781,0.059594105929136276,0.22115615010261536,0.7400277853012085,7.62939453125e-08,6.061688964109635e-09,0.037267950177192685,0.167548977666431,0.31026506423950195,0.9178363024661034,False
173,full_loss_1,173,0.06447254121303558,0.04871451109647751,0.17804992198944092,0.680725634098053,7.62939453125e-08,4.918864533465239e-09,0.04668339010741976,0.16548037280639014,0.3107044219970703,0.42400764451222983,False
174,full_loss_1,174,0.06410807371139526,0.04786130413413048,0.17879843711853027,0.6082738637924194,7.62939453125e-08,4.89105786982691e-09,0.03618862926959991,0.15404584838284385,0.30760514736175537,0.7423193439699818,False
175,full_loss_1,175,0.07354151457548141,0.05416450276970863,0.20817223191261292,0.720073401927948,7.62939453125e-08,5.610772291220201e-09,0.03571386751201418,0.15575654721922344,0.3111868381500244,0.9647280972176533,False
176,full_loss_1,176,0.06433212757110596,0.04911230131983757,0.1753252148628235,0.5719701647758484,7.62939453125e-08,4.908151822746731e-09,0.03583237263891432,0.143417342669434,0.307635760307312,-0.43734902894852024,False
177,full_loss_1,177,0.10257726162672043,0.07426878064870834,0.29511767625808716,0.8274095058441162,7.62939453125e-08,7.826023988855013e-09,0.03897809469037586,0.16329741146829393,0.30977368354797363,0.7600801929817427,False
178,full_loss_1,178,0.06386489421129227,0.04777900502085686,0.1783674955368042,0.6102749109268188,7.62939453125e-08,4.87250474634493e-09,0.03615427298678292,0.15069152745935652,0.3125370979309082,0.6673511984326361,False
179,full_loss_1,179,0.08087534457445145,0.061561744660139084,0.22064757347106934,0.6914942264556885,7.62939453125e-08,6.170299116092792e-09,0.029077235526508757,0.13901071498791376,0.3077605962753296,0.574188688098917,False
180,full_loss_1,180,0.06763695925474167,0.04995552450418472,0.19143664836883545,0.7213567495346069,3.814697265625e-08,2.580145235242526e-09,0.03698068939977222,0.17688217841916615,0.3110835552215576,0.7767428186876946,False
181,full_loss_1,181,0.05733158066868782,0.04329557344317436,0.15814220905303955,0.5702377557754517,3.814697265625e-08,2.1870262401080255e-09,0.03338371929195192,0.13213574058479732,0.309820556640625,0.3581417630352168,False
182,full_loss_1,182,0.06595604866743088,0.04830083250999451,0.18696367740631104,0.7119617462158203,3.814697265625e-08,2.51602358503078e-09,0.03765771289666494,0.1605893216199345,0.3077667713165283,0.8881767862986666,False
183,full_loss_1,183,0.07026214152574539,0.05224726349115372,0.197044238448143,0.6977002620697021,3.814697265625e-08,2.680287991552177e-09,0.03927429268757502,0.17594571742746565,0.307603645324707,0.92993203753922,False
184,full_loss_1,184,0.07518050074577332,0.0566006638109684,0.2080884873867035,0.7068230509757996,3.814697265625e-08,2.8679085062321973e-09,0.0374204577671157,0.18949886990918052,0.3119450330734253,0.9321726668717294,False
185,full_loss_1,185,0.07292317599058151,0.05501068755984306,0.20007333159446716,0.6546475887298584,3.814697265625e-08,2.7817984005196195e-09,0.03137811521689097,0.1345254679520925,0.3077183961868286,0.4302987443940628,False
186,full_loss_1,186,0.07727077603340149,0.057811439037323,0.21641886234283447,0.6830745339393616,3.814697265625e-08,2.9476461804733845e-09,0.03723242382208506,0.18066573639710745,0.3101167917251587,0.6721789672939652,False
187,full_loss_1,187,0.08270952850580215,0.061414819210767746,0.2317698895931244,0.7869067788124084,3.814697265625e-08,3.155118122322165e-09,0.04327844298548168,0.1870133156577746,0.30797951221466063,0.8516021349722565,False
188,full_loss_1,188,0.07772424072027206,0.05614451691508293,0.2244146466255188,0.8386815190315247,3.814697265625e-08,2.9649444854840114e-09,0.040000296135743456,0.15109916279713312,0.30462281703948973,-0.18339881581620157,False
189,full_loss_1,189,0.06757817417383194,0.05051824077963829,0.18847781419754028,0.6139395236968994,3.814697265625e-08,2.577902762368467e-09,0.03568585150771671,0.13281876097122827,0.3070770978927612,-0.492555828622424,False
190,full_loss_1,190,0.06451432406902313,0.04860535264015198,0.17865610122680664,0.8300524353981018,1.9073486328125e-08,1.2305130780987384e-09,0.041156460675928326,0.1719782120651669,0.309158182144165,0.4210092444119132,False
191,full_loss_1,191,0.07126624137163162,0.05418425425887108,0.1943923979997635,0.7116832137107849,1.9073486328125e-08,1.359295680458672e-09,0.04464817014005449,0.19217941164970398,0.30832204818725584,0.4962433981311906,False
192,full_loss_1,192,0.06952400505542755,0.052841827273368835,0.1898607760667801,0.7356340885162354,1.9073486328125e-08,1.326065159901191e-09,0.03376746078332265,0.154318705201149,0.3071596145629883,0.8514682907966257,False
193,full_loss_1,193,0.05754091963171959,0.04342300817370415,0.15857772529125214,0.5639975666999817,1.9073486328125e-08,1.097505943903343e-09,0.036141767766740586,0.1304078996181488,0.30582079887390134,0.3235429342528833,False
194,full_loss_1,194,0.06889183074235916,0.05175073444843292,0.19098800420761108,0.7107394337654114,1.9073486328125e-08,1.314007391783889e-09,0.03525725073284573,0.14427839716275534,0.3097291707992554,-0.4898475767311244,False
195,full_loss_1,195,0.07043452560901642,0.053348608314991,0.19421851634979248,0.6422990560531616,1.9073486328125e-08,1.3434319612315448e-09,0.043987798359658985,0.1666470832294888,0.30951633453369143,0.8754416840113272,False
196,full_loss_1,196,0.0723339095711708,0.05500435829162598,0.19805656373500824,0.6458673477172852,1.9073486328125e-08,1.3796598352655566e-09,0.048547491762373184,0.18788505925072563,0.3067218780517578,-0.7463200961806505,False
197,full_loss_1,197,0.08002974092960358,0.060919299721717834,0.21842986345291138,0.7667261362075806,1.9073486328125e-08,1.5264461694641796e-09,0.045698743561903635,0.22447690533267128,0.31243727207183836,0.9537388559771188,False
198,full_loss_1,198,0.07499952614307404,0.05682636797428131,0.2054329812526703,0.7855028510093689,1.9073486328125e-08,1.4305024365057762e-09,0.038372231192058986,0.1404904690053728,0.3101213455200195,0.2520683718548536,False
199,full_loss_1,199,0.06561640650033951,0.049872417002916336,0.18000584840774536,0.6174197196960449,1.9073486328125e-08,1.251533632284918e-09,0.03285270929336548,0.15847832295629713,0.3117378711700439,0.15630157925654842,False
200,full_loss_1,200,0.07479891926050186,0.056149665266275406,0.2085954248905182,0.6908894181251526,9.5367431640625e-09,7.13338081936854e-10,0.04284088810284933,0.16827325108978483,0.3074230670928955,0.8554870735582191,False
