epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
275,full_loss_3,75,0.19541232287883759,0.1812562495470047,0.4030632972717285,0.9431310892105103,7.8125e-05,1.5266587724909185e-05,0.09605161481433444,0.43975098927815753,0.9580381393432618,0.8752168113047262,True
276,full_loss_3,76,0.1945987343788147,0.17985191941261292,0.40480077266693115,0.9745491147041321,7.8125e-05,1.5203026123344898e-05,0.10288859274652269,0.4688323371940189,0.9467573165893555,0.29407575513422146,True
277,full_loss_3,77,0.18909049034118652,0.17430730164051056,0.39205899834632874,0.9482945203781128,7.8125e-05,1.4772694557905197e-05,0.09047138690948486,0.4489784340063731,0.9481277465820312,0.1559022467770838,True
278,full_loss_3,78,0.1950504630804062,0.1799938678741455,0.40370121598243713,0.916731059551239,7.8125e-05,1.5238317428156735e-05,0.09205907583236694,0.4554792112774319,0.9611113548278809,0.8878829669941001,True
279,full_loss_3,79,0.18775306642055511,0.17318208515644073,0.39021992683410645,0.8714237213134766,7.8125e-05,1.4668208314105868e-05,0.09503320455551148,0.47332871291372514,0.9466980934143067,0.6243184751760432,True
280,full_loss_3,80,0.19381344318389893,0.17976848781108856,0.3983933925628662,0.9707992076873779,3.90625e-05,7.570837624371052e-06,0.08643659419483608,0.4104469981458452,0.9489886283874511,-0.040984733387209524,True
281,full_loss_3,81,0.18690447509288788,0.17364491522312164,0.3827618360519409,0.8515742421150208,3.90625e-05,7.300956058315933e-06,0.08787434697151184,0.424625426530838,0.9456645965576171,0.4961796823531477,True
282,full_loss_3,82,0.19255520403385162,0.17850279808044434,0.39682239294052124,0.8757540583610535,3.90625e-05,7.521687657572329e-06,0.08725985023710463,0.394590073161655,0.9457403182983398,0.2081468696249854,True
283,full_loss_3,83,0.18646855652332306,0.1734580546617508,0.382316529750824,0.8344276547431946,3.90625e-05,7.2839279891923074e-06,0.08783162633577983,0.4389783839384715,0.9514766693115234,0.9194082524746351,True
284,full_loss_3,84,0.19190578162670135,0.17823399603366852,0.39393317699432373,1.0126216411590576,3.90625e-05,7.496319594793022e-06,0.0906656477186415,0.42719725105497575,0.9483851432800293,-0.5988467288803517,True
285,full_loss_3,85,0.17830213904380798,0.1651400625705719,0.36691996455192566,0.8407529592514038,3.90625e-05,6.96492730639875e-06,0.09363348285357158,0.45348424050543046,0.9445555686950684,0.6269970107488319,True
286,full_loss_3,86,0.19310301542282104,0.17966711521148682,0.3965393602848053,0.8384706974029541,3.90625e-05,7.543086539953947e-06,0.08864707284503513,0.417009088728163,0.9430120468139649,0.38315181203373067,True
287,full_loss_3,87,0.18681615591049194,0.17347703874111176,0.3826359212398529,0.8402782082557678,3.90625e-05,7.297506090253591e-06,0.08426746129989623,0.4186316231886546,0.9488449096679688,0.8760570969996166,True
288,full_loss_3,88,0.2145211100578308,0.19894705712795258,0.44160225987434387,1.0930280685424805,3.90625e-05,8.379730861634016e-06,0.10295977062649198,0.5212262438403236,0.9602261543273926,0.9439296308604403,True
289,full_loss_3,89,0.1938128024339676,0.17841114103794098,0.40398818254470825,0.8865397572517395,3.90625e-05,7.570812595076859e-06,0.09190366797977023,0.4472862912548913,0.9475605010986328,-0.4938339118681788,True
290,full_loss_3,90,0.19497548043727875,0.18061675131320953,0.4034520387649536,0.9219860434532166,1.953125e-05,3.8081148522906006e-06,0.09603691432211134,0.4237546854548984,0.9471321105957031,0.09680627080373415,True
291,full_loss_3,91,0.1978069394826889,0.18299347162246704,0.40771305561065674,1.0290762186050415,1.953125e-05,3.863416786771267e-06,0.08711686664157443,0.42632659938600326,0.9446670532226562,-0.5261532804841516,True
292,full_loss_3,92,0.19838297367095947,0.18475419282913208,0.4044404625892639,1.052851676940918,1.953125e-05,3.874667454510927e-06,0.088979834318161,0.4134346279833052,0.9473812103271484,-0.2640276883738506,True
293,full_loss_3,93,0.1906639188528061,0.17709611356258392,0.3892534077167511,0.8896296620368958,1.953125e-05,3.723904665093869e-06,0.08359279698795742,0.41635700066884357,0.9509014129638672,0.06639824391447095,True
294,full_loss_3,94,0.20063839852809906,0.18689848482608795,0.410831481218338,0.9435787796974182,1.953125e-05,3.918718721251935e-06,0.10127195119857788,0.4895084003607432,0.9541576385498047,0.7990378767087476,True
295,full_loss_3,95,0.19197335839271545,0.17864257097244263,0.39249980449676514,1.07073175907135,1.953125e-05,3.7494796561077237e-06,0.09094670746061537,0.42683471904860604,0.9479080200195312,0.8072739482009497,True
296,full_loss_3,96,0.19714970886707306,0.18202754855155945,0.40989455580711365,1.0785508155822754,1.953125e-05,3.8505802513100205e-06,0.0892416410975986,0.4529232879479726,0.951205062866211,0.4890664187461726,True
297,full_loss_3,97,0.20942622423171997,0.19484607875347137,0.42953434586524963,0.921543538570404,1.953125e-05,4.090355942025781e-06,0.09742689662509495,0.4481278227435218,0.943751335144043,0.8916599976370727,True
298,full_loss_3,98,0.2064778059720993,0.19227895140647888,0.42177814245224,0.8831859827041626,1.953125e-05,4.032769647892565e-06,0.08976038893063863,0.4273754722542233,0.9451755523681641,0.35665215573172554,True
299,full_loss_3,99,0.2021470069885254,0.18672285974025726,0.41870927810668945,0.9590858817100525,1.953125e-05,3.9481837302446365e-06,0.08976644542482164,0.4196854962242974,0.9485110282897949,0.5049383740379186,True
300,full_loss_3,100,0.2013702392578125,0.18602819740772247,0.4161345958709717,1.0313359498977661,9.765625e-06,1.966506242752075e-06,0.08942061530219184,0.426287700732549,0.9522631645202637,0.539355802450105,True
