epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
135,full_loss_2,35,0.04291862994432449,0.027236919850111008,0.13818500936031342,0.7947962880134583,1.220703125e-06,5.239090569375549e-08,0.043927222655879124,0.23371049761772156,0.43408985137939454,0.5932026765604893,False
136,full_loss_2,36,0.03346371278166771,0.0220956951379776,0.10341531783342361,0.6368799805641174,1.220703125e-06,4.0849258766684216e-08,0.052176127168867326,0.24403122067451477,0.4308342933654785,-0.25845010144189473,False
137,full_loss_2,37,0.03659091517329216,0.023588834330439568,0.11585239320993423,0.6084761619567871,1.220703125e-06,4.466664449864766e-08,0.03522134986188677,0.2328580485449897,0.4320250988006592,0.6372405060885413,False
138,full_loss_2,38,0.0364338681101799,0.023220883682370186,0.11592791974544525,0.6384440660476685,1.220703125e-06,4.447493665793445e-08,0.038354105088445875,0.19017986953258514,0.432435417175293,0.8793024369311003,False
139,full_loss_2,39,0.03494919836521149,0.02264147438108921,0.10969704389572144,0.6934060454368591,1.220703125e-06,4.266259566065856e-08,0.04145650598737929,0.22952106595039368,0.43870720863342283,0.04376608577633976,False
140,full_loss_2,40,0.0384509339928627,0.02509932592511177,0.12085037678480148,0.8867819309234619,6.103515625e-07,2.3468587642128114e-08,0.04146307872401343,0.20452777544657388,0.4360393524169922,0.5827309653426676,False
141,full_loss_2,41,0.03280070051550865,0.021614741533994675,0.10129754990339279,0.738530158996582,6.103515625e-07,2.0019958810735263e-08,0.03705438805951013,0.20854099922709995,0.4347380638122559,0.8423242626239843,False
142,full_loss_2,42,0.03259158879518509,0.0211203470826149,0.10220897197723389,0.5596100091934204,6.103515625e-07,1.9892327145498713e-08,0.041669299536281165,0.23838242226176792,0.4339158535003662,0.050692474166628324,False
143,full_loss_2,43,0.03366107493638992,0.021785536780953407,0.10593801736831665,0.5790897607803345,6.103515625e-07,2.0545089682855176e-08,0.03902980122301314,0.21047930585013497,0.43106603622436523,0.08568655409411767,False
144,full_loss_2,44,0.03893287852406502,0.02522454783320427,0.12267712503671646,0.6490141749382019,6.103515625e-07,2.376274323978578e-08,0.037342056797610386,0.2408343387974633,0.4292032241821289,-0.5625564271154081,False
145,full_loss_2,45,0.03355799987912178,0.0221117977052927,0.10391663759946823,0.5184745192527771,6.103515625e-07,2.048217766059679e-08,0.03180598782168494,0.2005033724837833,0.43099365234375,0.7145116355258609,False
146,full_loss_2,46,0.03640525043010712,0.023983445018529892,0.11331114917993546,0.6175866723060608,6.103515625e-07,2.2220001483219677e-08,0.04329616592990027,0.21363246772024366,0.43511691093444826,0.6910793733790683,False
147,full_loss_2,47,0.03900277614593506,0.025539977476000786,0.12179036438465118,0.5507498979568481,6.103515625e-07,2.380540536250919e-08,0.04522829718059963,0.20826322585344315,0.43299503326416017,0.6687520628823157,False
148,full_loss_2,48,0.03824697807431221,0.024959366768598557,0.1191897913813591,0.6756995916366577,6.103515625e-07,2.3344102828559698e-08,0.04317217187749015,0.23172523412439558,0.4314387798309326,-0.5260477019956633,False
149,full_loss_2,49,0.03670861944556236,0.023971829563379288,0.1146843358874321,0.5305541157722473,6.103515625e-07,2.240516323581687e-08,0.0315350655052397,0.18782503406206766,0.43250646591186526,-0.025754178772422406,False
150,full_loss_2,50,0.03881362825632095,0.025251058861613274,0.1216970831155777,0.5332626104354858,3.0517578125e-07,1.1844979326269823e-08,0.039172584480709496,0.20028226574261984,0.43306503295898435,0.7698340992404225,False
151,full_loss_2,51,0.032227374613285065,0.021040448918938637,0.1002592220902443,0.7188620567321777,3.0517578125e-07,9.835014225245686e-09,0.030677661961979335,0.19906602799892426,0.43259449005126954,-0.4617017677443448,False
152,full_loss_2,52,0.04046749323606491,0.0259330365806818,0.1285272091627121,0.6664975881576538,3.0517578125e-07,1.23496988635452e-08,0.036286935210227966,0.20934690535068512,0.4349362373352051,0.30538328977303175,False
153,full_loss_2,53,0.050559140741825104,0.03184666112065315,0.1640128791332245,0.6460254192352295,3.0517578125e-07,1.542942527521518e-08,0.043521373139487375,0.221520925561587,0.43334035873413085,-0.2914213305165368,False
154,full_loss_2,54,0.04063284397125244,0.02653621695935726,0.12770695984363556,0.6602176427841187,3.0517578125e-07,1.2400159903336317e-08,0.042314074767960445,0.21794628269142574,0.43339715003967283,0.21973317778249654,False
155,full_loss_2,55,0.0401630774140358,0.026106415316462517,0.1262398213148117,0.6024884581565857,3.0517578125e-07,1.2256798527232604e-08,0.04458501289288203,0.2190765274895562,0.4299007892608643,0.8337236005091642,False
156,full_loss_2,56,0.034768249839544296,0.022925714030861855,0.10749437659978867,0.8149433135986328,3.0517578125e-07,1.0610427807478117e-08,0.03684618622064591,0.22365700867440966,0.43277368545532224,0.8302954544083345,False
157,full_loss_2,57,0.039247628301382065,0.02567264996469021,0.12238433212041855,0.745270848274231,3.0517578125e-07,1.1977425629083882e-08,0.038854283094406125,0.20800004568364885,0.4284651756286621,0.8037956738356102,False
158,full_loss_2,58,0.036430999636650085,0.02429286204278469,0.1122061163187027,0.6638786792755127,3.0517578125e-07,1.1117858775833156e-08,0.035137696729766,0.20650021897421944,0.4332575798034668,-0.42019477313468906,False
159,full_loss_2,59,0.045658595860004425,0.02973509393632412,0.14369000494480133,0.6500582695007324,3.0517578125e-07,1.3933897662354866e-08,0.04878274500370026,0.24480181435743967,0.4337712287902832,0.6172356579204091,False
160,full_loss_2,60,0.04418076574802399,0.028585290536284447,0.1390983909368515,0.5900138020515442,1.52587890625e-07,6.74144985168823e-09,0.04436391161547767,0.22551635073290932,0.43497657775878906,-0.19226303918037901,False
161,full_loss_2,61,0.04353819414973259,0.027907362207770348,0.13772988319396973,0.617452085018158,1.52587890625e-07,6.643401206929411e-09,0.045750200748443604,0.2611968103382323,0.4319803714752197,-0.30151948814468904,False
162,full_loss_2,62,0.03858465701341629,0.025368990376591682,0.11930100619792938,0.5409820079803467,1.52587890625e-07,5.8875514241663046e-09,0.04334519803524017,0.21329312357637617,0.4322526454925537,0.37542221446574814,False
163,full_loss_2,63,0.045196473598480225,0.029095420613884926,0.14287683367729187,0.6708522439002991,1.52587890625e-07,6.896434570080601e-09,0.04891262385580275,0.22007672488689423,0.4313785552978516,0.1813641743449469,False
164,full_loss_2,64,0.03512721508741379,0.02305012010037899,0.10892793536186218,0.6140242218971252,1.52587890625e-07,5.359987653719145e-09,0.03404399553934733,0.20816709018415874,0.43398704528808596,0.08637283735228476,False
165,full_loss_2,65,0.03789662942290306,0.024986471980810165,0.11696773767471313,0.5809950828552246,1.52587890625e-07,5.7825667454380894e-09,0.03815927273697323,0.1998251477877299,0.43776674270629884,0.15181173875383408,False
166,full_loss_2,66,0.039262592792510986,0.025880921632051468,0.12139739096164703,0.7648710012435913,1.52587890625e-07,5.99099621467758e-09,0.044500508904457094,0.23478234973218706,0.43798131942749025,-0.2774940973792864,False
167,full_loss_2,67,0.05012737587094307,0.032169241458177567,0.15934813022613525,0.8015837669372559,1.52587890625e-07,7.648830546713725e-09,0.05147014409303665,0.28115367889404297,0.43910789489746094,0.17099581968995828,False
168,full_loss_2,68,0.04220205545425415,0.027638481929898262,0.1317334622144699,0.7873243689537048,1.52587890625e-07,6.439522621803917e-09,0.045932325389650135,0.2257717036538654,0.4335524082183838,0.7083210981554913,False
169,full_loss_2,69,0.04162904620170593,0.027312295511364937,0.129505455493927,0.5587958693504333,1.52587890625e-07,6.352088348648976e-09,0.031021515528361004,0.180521074268553,0.4342508316040039,-0.3514058584839028,False
170,full_loss_2,70,0.04136907309293747,0.027196163311600685,0.12886181473731995,0.6826584935188293,7.62939453125e-08,3.1562098001813868e-09,0.05072169005870819,0.23942130969630349,0.4325978755950928,-0.7363803102163157,False
171,full_loss_2,71,0.038871172815561295,0.025750257074832916,0.12006808072328568,0.7315176129341125,7.62939453125e-08,2.9656351330231703e-09,0.04176038056612015,0.23372787568304274,0.4319332122802734,0.726274128690368,False
172,full_loss_2,72,0.04609380662441254,0.029955146834254265,0.14449377357959747,0.6524131298065186,7.62939453125e-08,3.51667836184788e-09,0.039029183818234336,0.24274845090177324,0.43297481536865234,0.6249641947674174,False
173,full_loss_2,73,0.04330972582101822,0.028571970760822296,0.1343912035226822,0.6349395513534546,7.62939453125e-08,3.3042698532881333e-09,0.03407037340932422,0.2257090045346154,0.43395195007324217,-0.0373420988083977,False
174,full_loss_2,74,0.0418582558631897,0.027997201308608055,0.12880967557430267,0.7782484292984009,7.62939453125e-08,3.1935314837028275e-09,0.0381147982345687,0.2089979350566864,0.4370912551879883,0.9474707120041659,False
175,full_loss_2,75,0.04289335757493973,0.028003232553601265,0.1339419037103653,0.5880525708198547,7.62939453125e-08,3.272503477091959e-09,0.0475948346985711,0.24978770977920955,0.4361396312713623,-0.06453768141827954,False
176,full_loss_2,76,0.0445992574095726,0.029144739732146263,0.13967333734035492,0.7144339084625244,7.62939453125e-08,3.4026533057840425e-09,0.03905393944846259,0.22369704147179922,0.43079433441162107,0.41574793973468793,False
177,full_loss_2,77,0.048189498484134674,0.03143730014562607,0.1508081555366516,0.5645109415054321,7.62939453125e-08,3.6765669619853724e-09,0.0387372483809789,0.23513411316606733,0.4328364372253418,0.9587085699466235,False
178,full_loss_2,78,0.043254658579826355,0.02883053943514824,0.13268907368183136,0.6536611318588257,7.62939453125e-08,3.3000685562001307e-09,0.05075080129835341,0.24473263820012411,0.4311235427856445,-0.620748487766688,False
179,full_loss_2,79,0.04996068775653839,0.032006941735744476,0.15931476652622223,0.6304553747177124,7.62939453125e-08,3.811697979472229e-09,0.04588774657911725,0.23360801157024172,0.43364839553833007,0.18429185008625693,False
180,full_loss_2,80,0.04707613214850426,0.031002569943666458,0.14673034846782684,0.565845251083374,3.814697265625e-08,1.7958119258310034e-09,0.036571159296565584,0.21563319116830826,0.4312007904052734,0.4701646138168839,False
181,full_loss_2,81,0.039061516523361206,0.026355212554335594,0.11863542348146439,0.6338483691215515,3.814697265625e-08,1.4900786027283176e-09,0.04995850688881344,0.2556368327803082,0.4333582878112793,0.41912727185070725,False
182,full_loss_2,82,0.04145791381597519,0.027701271697878838,0.12702323496341705,0.6785447001457214,3.814697265625e-08,1.5814939047231747e-09,0.03132196052206887,0.20035960442490047,0.43325109481811525,0.9395377456412732,False
183,full_loss_2,83,0.04438605159521103,0.029618240892887115,0.13691242039203644,0.5753998756408691,3.814697265625e-08,1.693193496521417e-09,0.03482467101679908,0.19183850785096487,0.43384013175964353,0.5193015301293594,False
184,full_loss_2,84,0.04741491749882698,0.031213723123073578,0.1475648283958435,0.702713131904602,3.814697265625e-08,1.8087355613261024e-09,0.03334907740354538,0.18163945277531943,0.43294153213500974,0.8029379783175677,False
185,full_loss_2,85,0.04388586804270744,0.02970624342560768,0.13324187695980072,0.7641576528549194,3.814697265625e-08,1.6741130082209565e-09,0.04599570102161831,0.28393440941969555,0.4351996898651123,-0.5535548424205886,False
186,full_loss_2,86,0.04032977670431137,0.02702922746539116,0.12319725751876831,0.6073944568634033,3.814697265625e-08,1.538458889172034e-09,0.03919054253233804,0.21545512808693779,0.43490939140319823,0.4018746753032321,False
187,full_loss_2,87,0.044774867594242096,0.030221115797758102,0.136410653591156,0.6781325936317444,3.814697265625e-08,1.7080256498047674e-09,0.05368744002448188,0.29852457344532013,0.43524703979492185,0.6930896747383353,False
188,full_loss_2,88,0.045653991401195526,0.030430868268013,0.14058154821395874,0.7183101177215576,3.814697265625e-08,1.7415615616300784e-09,0.044982822073830496,0.2341657512717777,0.4360595703125,-0.2527608990585292,False
189,full_loss_2,89,0.04758767783641815,0.031608402729034424,0.14692455530166626,0.8017057180404663,3.814697265625e-08,1.8153258452002774e-09,0.04357903301715851,0.22260599003897774,0.4340709686279297,0.6063994706802733,False
190,full_loss_2,90,0.046152565628290176,0.030258800834417343,0.14383086562156677,0.7067257165908813,1.9073486328125e-08,8.802903295190845e-10,0.042144300871425205,0.20497549573580423,0.43495492935180663,-0.1091679361242834,False
191,full_loss_2,91,0.04341122508049011,0.02920851670205593,0.13316653668880463,0.7035622596740723,1.9073486328125e-08,8.280034080598852e-10,0.03378102911843194,0.21290921337074703,0.432529878616333,0.4187366068661687,False
192,full_loss_2,92,0.042940668761730194,0.028603797778487206,0.13187968730926514,0.7913222312927246,1.9073486328125e-08,8.190282585474051e-10,0.040378368231985304,0.21865420209036934,0.4344679355621338,0.7386156553525137,False
193,full_loss_2,93,0.0529826320707798,0.03523968160152435,0.16368509829044342,0.6582233309745789,1.9073486328125e-08,1.0105635084300958e-09,0.04176207681496938,0.20931304494539896,0.43458099365234376,0.741663467815862,False
194,full_loss_2,94,0.05149487778544426,0.03415588289499283,0.15924416482448578,0.6704721450805664,1.9073486328125e-08,9.82186847409139e-10,0.04303212960561117,0.23499839007854462,0.4328601360321045,0.25936962998277757,False
195,full_loss_2,95,0.05706995353102684,0.037933409214019775,0.17666979134082794,0.7024227976799011,1.9073486328125e-08,1.0885229784207694e-09,0.037075010935465495,0.19873645570543078,0.4340362548828125,0.7152375430624904,False
196,full_loss_2,96,0.04797188192605972,0.03157756105065346,0.14853030443191528,0.6658580303192139,1.9073486328125e-08,9.14991034051127e-10,0.046807937158478634,0.22893794377644858,0.43552427291870116,0.17394515518208786,False
197,full_loss_2,97,0.04975006729364395,0.03294616565108299,0.15468508005142212,0.6818349361419678,1.9073486328125e-08,9.489072283486167e-10,0.03718184067143334,0.21966370774639976,0.43514432907104494,0.18889980626623962,False
198,full_loss_2,98,0.051299042999744415,0.034152690321207047,0.15759693086147308,0.7921611070632935,1.9073486328125e-08,9.784515953015216e-10,0.037388523088561165,0.21238717271222007,0.43457965850830077,0.6444812151510689,False
199,full_loss_2,99,0.0501214936375618,0.033893436193466187,0.15235769748687744,0.72296142578125,1.9073486328125e-08,9.559916236412392e-10,0.038615323934290145,0.2287911425034205,0.43331031799316405,0.5434431102482705,False
200,full_loss_2,100,0.045716818422079086,0.030513469129800797,0.1406586766242981,0.630230188369751,9.5367431640625e-09,4.359895555694493e-10,0.03802182856533262,0.2239922649330563,0.43405685424804685,0.6546776774747444,False
201,full_loss_3,1,0.05085329711437225,0.03426631540060043,0.15407317876815796,1.0129499435424805,9.5367431640625e-09,4.849748336255288e-10,0.036846001942952476,0.21038664049572414,0.43115835189819335,0.6128022342865603,False
202,full_loss_3,2,0.04742569103837013,0.032116565853357315,0.1436104029417038,1.0670006275177002,9.5367431640625e-09,4.5228663481111656e-10,0.04156965414683024,0.225530453854137,0.4308727264404297,-0.6002973784058699,False
203,full_loss_3,3,0.048972807824611664,0.03322429955005646,0.14749041199684143,1.0708929300308228,9.5367431640625e-09,4.670410902463118e-10,0.04975906064112981,0.2469478944937388,0.4337462902069092,0.4122237308986293,False
204,full_loss_3,4,0.05224892124533653,0.034409843385219574,0.16174127161502838,1.0325888395309448,9.5367431640625e-09,4.982845425161031e-10,0.040076125827100545,0.1987801492214203,0.4349518775939941,0.4890465813383204,False
205,full_loss_3,5,0.059724338352680206,0.039690759032964706,0.18461886048316956,1.1735873222351074,9.5367431640625e-09,5.695756755130788e-10,0.04213530206018024,0.21807568768660227,0.4310925483703613,0.6567293901074918,False
206,full_loss_3,6,0.05763440579175949,0.03883451595902443,0.17481842637062073,1.1495757102966309,9.5367431640625e-09,5.496445254493665e-10,0.04384267893102434,0.24408230351077187,0.4343421459197998,0.22444648314828827,False
207,full_loss_3,7,0.05490191653370857,0.03673752024769783,0.1676887571811676,0.9008673429489136,9.5367431640625e-09,5.235854771967751e-10,0.03853814138306512,0.20905257099204594,0.43643651008605955,-0.44199543095155125,False
208,full_loss_3,8,0.052733130753040314,0.03522699326276779,0.16119220852851868,1.0029281377792358,9.5367431640625e-09,5.029023242286713e-10,0.04431938065422906,0.2246938082906935,0.4303177833557129,-0.38190993413156565,False
209,full_loss_3,9,0.054503634572029114,0.036578208208084106,0.16652075946331024,0.9754276275634766,9.5367431640625e-09,5.197871644213593e-10,0.04863051970799764,0.2312011933988995,0.43380117416381836,0.4667981389479898,False
210,full_loss_3,10,0.05362697318196297,0.036221932619810104,0.1626196950674057,1.0646079778671265,4.76837158203125e-09,2.5571333495122417e-10,0.039512382282151114,0.23008993268013,0.4384132385253906,0.6269415329613837,False
211,full_loss_3,11,0.057619307190179825,0.038228802382946014,0.17731483280658722,1.1840466260910034,4.76837158203125e-09,2.7475026698198234e-10,0.04899195929368337,0.2528150917755233,0.4336575508117676,0.6764435311986489,False
212,full_loss_3,12,0.060086119920015335,0.04008856415748596,0.1842074692249298,1.089129090309143,4.76837158203125e-09,2.8651294670112295e-10,0.04677702089150747,0.2478275630209181,0.4327138900756836,0.6388598574438064,False
213,full_loss_3,13,0.05992744490504265,0.0403311587870121,0.182472363114357,1.271178126335144,4.76837158203125e-09,2.857563252689488e-10,0.043551186058256364,0.22288942668173048,0.435040283203125,0.02647680535472732,False
214,full_loss_3,14,0.0714893639087677,0.047326378524303436,0.22154837846755981,1.190834403038025,4.76837158203125e-09,3.408878512800584e-10,0.03820359458525976,0.22195370826456282,0.43436264991760254,0.8818012736287775,False
215,full_loss_3,15,0.0575922429561615,0.03846948966383934,0.17698423564434052,1.0213305950164795,4.76837158203125e-09,2.746212146575999e-10,0.03755294250117408,0.21439093516932595,0.43319263458251955,0.9370776711369158,False
216,full_loss_3,16,0.06167224422097206,0.041286539286375046,0.18879219889640808,0.7997413873672485,4.76837158203125e-09,2.940761767433742e-10,0.03404247098498874,0.21029303471247354,0.43192157745361326,0.6742742856818642,False
217,full_loss_3,17,0.060528069734573364,0.04082523286342621,0.18404605984687805,1.0097322463989258,4.76837158203125e-09,2.8862032763754545e-10,0.0451216138071484,0.21720582909054226,0.4350446224212646,0.5644623080220107,False
218,full_loss_3,18,0.05220535770058632,0.035267993807792664,0.15877385437488556,0.9661186933517456,4.76837158203125e-09,2.489345440892521e-10,0.05037466122044457,0.2636763983302646,0.4326202392578125,0.8279978541852985,False
219,full_loss_3,19,0.0637325644493103,0.042708396911621094,0.19575192034244537,1.0843769311904907,4.76837158203125e-09,3.039005491700664e-10,0.049546815786096786,0.2592124160793092,0.43717427253723146,0.8053262688839327,False
220,full_loss_3,20,0.05480100214481354,0.036873091012239456,0.16704140603542328,0.9730769395828247,2.384185791015625e-09,1.3065577064708123e-10,0.03603434728251563,0.21729559037420484,0.4328161239624023,0.6374095705019276,False
221,full_loss_3,21,0.06339342892169952,0.04280412942171097,0.1923649162054062,1.0659122467041016,2.384185791015625e-09,1.5114171247887498e-10,0.05379527376757728,0.252883094880316,0.4322779655456543,-0.011317392337420374,False
222,full_loss_3,22,0.06036185100674629,0.04086083918809891,0.18322524428367615,0.9613717794418335,2.384185791015625e-09,1.4391386748968672e-10,0.035268348124292165,0.22824113236533272,0.4330442428588867,0.226941572816963,False
223,full_loss_3,23,0.05238595977425575,0.03572994843125343,0.1580682247877121,0.9833266139030457,2.384185791015625e-09,1.2489786094249666e-10,0.04152661926216549,0.23935363358921474,0.43454685211181643,-0.614404688383231,False
224,full_loss_3,24,0.06035220995545387,0.0414370633661747,0.18060171604156494,1.0068236589431763,2.384185791015625e-09,1.4389088143218488e-10,0.04438776473204295,0.24440949824121264,0.4333371162414551,0.6528542286845339,False
225,full_loss_3,25,0.06051881983876228,0.04118787497282028,0.182427778840065,0.9643398523330688,2.384185791015625e-09,1.4428811034861155e-10,0.0412958722975519,0.22129973106914097,0.4327868461608887,-0.20848335733938356,False
226,full_loss_3,26,0.05885215476155281,0.03990337252616882,0.17813211679458618,0.9147411584854126,2.384185791015625e-09,1.4031447115314678e-10,0.04464327924781376,0.22171440720558167,0.43135385513305663,0.027813957061788824,False
227,full_loss_3,27,0.06076687201857567,0.04116977006196976,0.18407772481441498,0.8167523741722107,2.384185791015625e-09,1.448795128311531e-10,0.03989625242021349,0.23728478286001417,0.4357187271118164,-0.4147372394315132,False
228,full_loss_3,28,0.06325308233499527,0.04220820218324661,0.19495375454425812,0.8837675452232361,2.384185791015625e-09,1.5080710014103716e-10,0.03748055398464203,0.21896598570876652,0.43197946548461913,0.7223034802222421,False
229,full_loss_3,29,0.06280787289142609,0.042608268558979034,0.18940170109272003,1.1196727752685547,2.384185791015625e-09,1.4974563811165354e-10,0.038655153082476724,0.22954066511657503,0.43070669174194337,0.273230344360603,False
230,full_loss_3,30,0.06105117127299309,0.041429098695516586,0.184495747089386,0.999117374420166,1.1920928955078125e-09,7.277866753696571e-11,0.03745926916599274,0.19881395995616913,0.43024458885192873,0.2389467845179794,False
231,full_loss_3,31,0.0678321048617363,0.04602355509996414,0.20575007796287537,1.1733835935592651,1.1920928955078125e-09,8.08621702930168e-11,0.040149661236339146,0.22012045813931358,0.43172369003295896,0.21491094342387854,False
232,full_loss_3,32,0.0684378370642662,0.046146612614393234,0.20817047357559204,0.9219810962677002,1.1920928955078125e-09,8.1584259348233e-11,0.04856121639410655,0.22645408494604957,0.4320054054260254,0.7881152293276887,False
233,full_loss_3,33,0.06881365925073624,0.04667666554450989,0.20906420052051544,0.9488011598587036,1.1920928955078125e-09,8.203227430669813e-11,0.05156549281544155,0.2339029610157013,0.4360639572143555,0.5407441478884902,False
234,full_loss_3,34,0.06326856464147568,0.04362260922789574,0.18979237973690033,0.9448369741439819,1.1920928955078125e-09,7.542200641807995e-11,0.038916032844119604,0.22091487050056458,0.43196353912353513,0.3302207826916324,False
235,full_loss_3,35,0.06532571464776993,0.04438190534710884,0.19757449626922607,0.9565325379371643,1.1920928955078125e-09,7.787432032557718e-11,0.04305263426568773,0.21276495191786024,0.43006162643432616,-0.47908679640206847,False
236,full_loss_3,36,0.06469149142503738,0.04381696507334709,0.19631218910217285,1.0027308464050293,1.1920928955078125e-09,7.711826732759164e-11,0.03883261167340808,0.2406388736433453,0.43169450759887695,-0.01847110375008304,False
237,full_loss_3,37,0.06546288728713989,0.04455835372209549,0.19746050238609314,0.8876330256462097,1.1920928955078125e-09,7.803784285442817e-11,0.033057905236879986,0.20129861599869198,0.4342345237731934,-0.05005435122961551,False
238,full_loss_3,38,0.06377840042114258,0.04355370253324509,0.19214238226413727,0.9161393046379089,1.1920928955078125e-09,7.602977802889654e-11,0.03611946337752872,0.20979500313599905,0.43482236862182616,0.8259994198769948,False
239,full_loss_3,39,0.0613803006708622,0.042421288788318634,0.18354566395282745,1.034878134727478,1.1920928955078125e-09,7.317102035386824e-11,0.03702154987388187,0.18664647307660845,0.4330916404724121,0.7032595583392379,False
240,full_loss_3,40,0.06062981113791466,0.04193338006734848,0.18067535758018494,0.9023415446281433,5.960464477539063e-10,3.613818355674425e-11,0.03146740247805913,0.20294677880075243,0.4322070598602295,-0.5027102222746226,False
241,full_loss_3,41,0.07351763546466827,0.05007343366742134,0.22319801151752472,0.9129595160484314,5.960464477539063e-10,4.381992546598212e-11,0.03708676679266824,0.20749702056248984,0.4317761421203613,0.18720147246653304,False
242,full_loss_3,42,0.0650940090417862,0.044883403927087784,0.19525429606437683,0.8543269634246826,5.960464477539063e-10,3.8799052859417314e-11,0.04485886991024017,0.23162052200900185,0.43389110565185546,0.7528622132005707,False
243,full_loss_3,43,0.06679525971412659,0.04644312337040901,0.19832076132297516,1.0644632577896118,5.960464477539063e-10,3.981307727940475e-11,0.03873095677958594,0.20759063959121704,0.43506298065185545,-0.3830801111173037,False
244,full_loss_3,44,0.05828007310628891,0.04055796191096306,0.1727702021598816,1.1291908025741577,5.960464477539063e-10,3.473763054984147e-11,0.040438287125693424,0.18738232056299844,0.436008882522583,-0.11790931402659484,False
245,full_loss_3,45,0.05989201366901398,0.04147881269454956,0.17840424180030823,0.9382347464561462,5.960464477539063e-10,3.569842199624418e-11,0.058371840251816645,0.27497678167290157,0.4345616340637207,0.7448909120266278,False
246,full_loss_3,46,0.06426086276769638,0.043637167662382126,0.19383926689624786,1.0259758234024048,5.960464477539063e-10,3.830245898228668e-11,0.043962215218279095,0.23066342125336328,0.4330929756164551,-0.6636196088047938,False
247,full_loss_3,47,0.07543672621250153,0.051403798162937164,0.2286253571510315,0.9400231242179871,5.960464477539063e-10,4.4963792689145524e-11,0.038705120815171135,0.20026448534594643,0.42920646667480467,0.30477709568054817,False
248,full_loss_3,48,0.07678958773612976,0.052106574177742004,0.23238693177700043,1.0218695402145386,5.960464477539063e-10,4.577016099460707e-11,0.03629085140095817,0.20780602759785122,0.4285305976867676,0.8126346340944265,False
249,full_loss_3,49,0.06949859857559204,0.04815950244665146,0.20708252489566803,1.0161669254302979,5.960464477539063e-10,4.1424392804856326e-11,0.03844205124510659,0.1973453180657493,0.430844783782959,-0.3204569089176143,False
250,full_loss_3,50,0.062003571540117264,0.04298790916800499,0.1836857944726944,0.8771218061447144,2.9802322387695313e-10,1.8478504282271047e-11,0.037753764457172816,0.20458370943864188,0.4343151569366455,0.7310499913123413,False
251,full_loss_3,51,0.06529650837182999,0.04488416016101837,0.1951717734336853,1.0243191719055176,2.9802322387695313e-10,1.9459875932881233e-11,0.03945007787810432,0.25100068085723454,0.4315457344055176,0.8232740073868708,False
252,full_loss_3,52,0.0741487443447113,0.05097579583525658,0.22137276828289032,1.087509274482727,2.9802322387695313e-10,2.209804783603886e-11,0.038709857397609286,0.1969454379545318,0.43425860404968264,0.7970449536238098,False
253,full_loss_3,53,0.06873393803834915,0.04798680543899536,0.20244795083999634,0.9046903848648071,2.9802322387695313e-10,2.0484309803947555e-11,0.053611461652649774,0.25290535887082416,0.43021268844604493,0.8278139182714526,False
254,full_loss_3,54,0.06294701993465424,0.044027261435985565,0.18568871915340424,0.9531816244125366,2.9802322387695313e-10,1.875967381437249e-11,0.044835802912712094,0.21903246144453684,0.43519248962402346,0.305025273552039,False
255,full_loss_3,55,0.06737152487039566,0.047529444098472595,0.1966235190629959,0.9435835480690002,2.9802322387695313e-10,2.007827903938164e-11,0.044165146516429055,0.2031794935464859,0.43389096260070803,0.9308171167021309,False
256,full_loss_3,56,0.07306919246912003,0.05093667283654213,0.2171354740858078,0.9556530117988586,2.9802322387695313e-10,2.1776316305732734e-11,0.03625008347961638,0.20061987141768137,0.43320016860961913,-0.116365263246804,False
257,full_loss_3,57,0.06936172395944595,0.04850347712635994,0.20404870808124542,0.9437651634216309,2.9802322387695313e-10,2.0671404588057384e-11,0.038907043635845184,0.20165244241555533,0.43056817054748536,0.8419976467172304,False
258,full_loss_3,58,0.06444665789604187,0.04425657540559769,0.19298586249351501,0.9665685296058655,2.9802322387695313e-10,1.9206600754273494e-11,0.045542259017626444,0.2441694156991111,0.4323974609375,-0.019336696645381547,False
259,full_loss_3,59,0.06341225653886795,0.04395999386906624,0.1887046992778778,0.9214507341384888,2.9802322387695313e-10,1.889832512702583e-11,0.03983017173078325,0.22790153159035575,0.43280997276306155,0.6180531707860848,False
260,full_loss_3,60,0.06796465069055557,0.04672373831272125,0.2033613920211792,0.9736643433570862,1.4901161193847657e-10,1.012752215423518e-11,0.0492515140109592,0.23159739706251356,0.4312089443206787,0.5930260353565288,False
261,full_loss_3,61,0.06577380001544952,0.045317642390728,0.19639773666858673,0.810095489025116,1.4901161193847657e-10,9.801059963621129e-12,0.03462059630288018,0.20230483015378317,0.4325448513031006,0.3896693580386517,False
262,full_loss_3,62,0.06615882366895676,0.04610283672809601,0.19629225134849548,0.9652366638183594,1.4901161193847657e-10,9.858432958864682e-12,0.039755806658003066,0.2225905093881819,0.43505086898803713,-0.03490160950327367,False
263,full_loss_3,63,0.0635267049074173,0.04419451579451561,0.18770629167556763,0.9860113859176636,1.4901161193847657e-10,9.466216699394182e-12,0.03976730505625407,0.20614545295635858,0.4297166347503662,-0.4965349137410174,False
264,full_loss_3,64,0.07139519602060318,0.04992161691188812,0.2099841982126236,0.9265535473823547,1.4901161193847657e-10,1.0638713243693587e-11,0.04150610831048754,0.23367879622512394,0.4333991527557373,0.9442707007278316,False
