epoch_in_phase,train_bd,train_full,test_full,test_step
115,0.01994870591443032,0.020375168416649103,0.11929279565811157,0.10824132971465587
116,0.0199535092106089,0.02038340619765222,0.1192772313952446,0.10823489129543304
117,0.019951147260144353,0.020377577748149633,0.11972017586231232,0.10854336228221655
118,0.01994777753716335,0.020375832566060126,0.11910337209701538,0.1081219382584095
119,0.01995796444825828,0.020387100987136364,0.11943401396274567,0.1083328366279602
120,0.019945730455219746,0.020373716484755278,0.11935023963451385,0.10827391147613526
121,0.019940810196567328,0.02036955044604838,0.11924752593040466,0.10820690691471099
122,0.019940175639931113,0.02036825753748417,0.11940368264913559,0.10831358898431062
123,0.0199395808391273,0.020367487333714962,0.11931779980659485,0.10825514923781157
124,0.01994681138312444,0.020376011030748487,0.11928892880678177,0.1082366418093443
125,0.019940617529209705,0.02036793378647417,0.119484081864357,0.10836814306676387
126,0.01993937431834638,0.020365877076983452,0.11936094611883163,0.10828259345144034
127,0.01993719630409032,0.02036484214477241,0.11925294995307922,0.10820680651813745
128,0.019942117168102413,0.020371716935187578,0.11918729543685913,0.10816412307322025
129,0.01995795890688896,0.020385514944791794,0.11957066506147385,0.10842703729867935
130,0.019947274378500877,0.02037476049736142,0.11917978525161743,0.10816134698688984
131,0.01994017232209444,0.020369810750707984,0.11924979090690613,0.10820666253566742
132,0.019937609299086036,0.020365378470160067,0.11940479278564453,0.1083125626668334
133,0.019943632534705102,0.020369250560179353,0.11945883184671402,0.10834927093237638
134,0.019937639066483825,0.02036502049304545,0.119170181453228,0.10815405249595642
135,0.019941331085283308,0.02037101029418409,0.11921704560518265,0.10818363595753908
136,0.01994238636107184,0.020370313664898276,0.1193864643573761,0.10829643942415715
137,0.019937053846661,0.020364436088129878,0.11929485201835632,0.10823351517319679
138,0.01993659648578614,0.02036483329720795,0.11923698335886002,0.10819156542420387
139,0.01993645685724914,0.020364512922242284,0.11930517852306366,0.10823721438646317
140,0.01993728178786114,0.02036485483404249,0.11933756619691849,0.10825976058840751
141,0.019935096986591815,0.020363023388199508,0.11923795938491821,0.10819268729537726
142,0.01993702333420515,0.02036532061174512,0.11930608749389648,0.1082376103848219
143,0.019934364350046963,0.020362358773127198,0.11926885694265366,0.1082123501226306
144,0.01993730785907246,0.020365946926176548,0.11921064555644989,0.10817490369081498
145,0.01993391247233376,0.02036257367581129,0.11927899718284607,0.10821944084018469
146,0.019935468165203928,0.020363159710541368,0.1193627268075943,0.10827593654394149
147,0.019935616420116275,0.02036313689313829,0.11927971243858337,0.10821915902197361
148,0.01993566801538691,0.02036358742043376,0.11931976675987244,0.10824608653783799
149,0.019934453419409692,0.020362005103379488,0.11931043863296509,0.1082401242107153
150,0.019934813003055753,0.020362837938591838,0.11921732127666473,0.10817669387906789
151,0.01993520719697699,0.020363897550851107,0.11924004554748535,0.10819209665060044
152,0.019933505507651716,0.02036162803415209,0.11927885562181473,0.10821660198271274
153,0.019934663805179297,0.02036200207658112,0.11933600902557373,0.10825593508780003
154,0.01993585911113769,0.020363959367386997,0.11921973526477814,0.10817770510911942
155,0.01993807965191081,0.020367321325466037,0.1191958636045456,0.10816334951668978
156,0.019931202789302917,0.02035972150042653,0.11929728090763092,0.10822993628680706
157,0.019938254391308873,0.020364898489788175,0.11941193789243698,0.1083081878721714
158,0.01993536945665255,0.020362331066280603,0.1192631870508194,0.10820492021739483
159,0.019933954603038727,0.02036217413842678,0.11922813206911087,0.10818146169185638
160,0.019934005662798883,0.02036207600031048,0.11928781867027283,0.1082216452807188
161,0.01993347068200819,0.020361507777124643,0.11923933029174805,0.10818847455084324
162,0.019932583323679864,0.020360993687063456,0.11923302710056305,0.1081838920712471
163,0.019932734209578484,0.020360912778414786,0.1192701980471611,0.10820903293788434
164,0.01993353966390714,0.02036135271191597,0.11928470432758331,0.1082192987203598
165,0.01993212631205097,0.020360034191980958,0.11926610767841339,0.10820627678185701
166,0.019932116725249215,0.020360151072964072,0.11925563216209412,0.10819902904331684
167,0.019932784186676145,0.020361023722216487,0.11923690885305405,0.1081865333020687
168,0.019933151558507233,0.020361257367767394,0.11928322911262512,0.10821740347892046
169,0.019932213285937906,0.020360041060484946,0.11926405131816864,0.10820389240980148
170,0.01993385797832161,0.02036162675358355,0.11927176266908646,0.10820845365524293
171,0.01993263844633475,0.02036070846952498,0.1192261204123497,0.10817811209708453
172,0.019933655665954574,0.020362432347610593,0.11921937763690948,0.1081744957715273
173,0.019931900047231464,0.020360443741083145,0.11922876536846161,0.10818019863218069
174,0.01993328910320997,0.020361159928143024,0.11928646266460419,0.1082192201167345
175,0.019933909957762806,0.02036203956231475,0.11922191828489304,0.10817595347762107
176,0.019932145508937536,0.020360434195026755,0.11927365511655807,0.1082105239853263
177,0.01993258586153388,0.020360117545351386,0.11930151283740997,0.10822886638343335
178,0.019932622334454208,0.0203606397844851,0.11923261731863022,0.10818233862519264
179,0.019932122086174786,0.0203606397844851,0.11921347677707672,0.10816974677145481
180,0.019931508414447307,0.020359951304271817,0.11924772709608078,0.10819183848798275
181,0.019931826216634363,0.02036007074639201,0.11923595517873764,0.10818434171378613
182,0.019931510649621488,0.020359548972919583,0.11926588416099548,0.10820437744259834
183,0.019931190425995737,0.020359050133265555,0.11926747858524323,0.10820521917194129
184,0.019931826705578713,0.02035956212785095,0.1192854791879654,0.1082171693444252
185,0.01993147359462455,0.020359323709271848,0.11924400925636292,0.10818874761462212
186,0.019931432930752634,0.02035964874085039,0.11923383176326752,0.1081818763166666
187,0.01993116269586608,0.020359457237645984,0.119227834045887,0.108178124204278
188,0.01993122264975682,0.020359553396701813,0.11923930048942566,0.10818564258515835
189,0.019931381451897323,0.02035936899483204,0.11926883459091187,0.10820550471544266
190,0.019931184011511505,0.020359125919640064,0.11925230920314789,0.10819421447813511
191,0.01993135183583945,0.020359482150524855,0.11925047636032104,0.10819316878914834
192,0.019931178772822022,0.020359348971396685,0.11923576891422272,0.10818308107554912
193,0.01993155318778008,0.020359529531560838,0.11926190555095673,0.10820039939135313
194,0.019931073335465045,0.02035895106382668,0.11925475299358368,0.10819530207663774
195,0.0199315742473118,0.020359814050607383,0.11922736465930939,0.1081769734621048
196,0.019930849224328993,0.020359043846838176,0.11923399567604065,0.10818150397390128
197,0.019931181613355876,0.02035920089110732,0.11925439536571503,0.10819487273693085
198,0.019930779840797185,0.020358832087367773,0.11923965811729431,0.1081849116832018
199,0.019931353582069277,0.020359322661533952,0.11926743388175964,0.10820352993905544
200,0.019930623506661506,0.020358450012281537,0.11925047636032104,0.10819189436733723
201,0.019931021239608528,0.020358935464173555,0.11925975978374481,0.1081980351358652
202,0.01993071280885488,0.02035856351722032,0.11926010251045227,0.10819819569587708
203,0.019930315599776805,0.020358223584480584,0.11924588680267334,0.10818865559995175
204,0.019931541406549513,0.02035977633204311,0.11921659111976624,0.10816908292472363
205,0.019930547475814818,0.0203588898293674,0.11921969801187515,0.10817113816738129
206,0.019930495461449028,0.020358788431622088,0.11922848224639893,0.10817702487111092
207,0.01993039846420288,0.020358620211482048,0.11923088878393173,0.1081785636022687
208,0.019930511922575535,0.020358707755804062,0.11922906339168549,0.10817732214927674
209,0.019930389581713826,0.020358520094305277,0.11924019455909729,0.10818485878407955
210,0.019930456415750086,0.020358477253466845,0.1192498654127121,0.10819138418883086
211,0.0199307361850515,0.020358776673674583,0.11923445761203766,0.10818087235093117
212,0.01993053940241225,0.02035857446026057,0.11924366652965546,0.10818700324743986
213,0.0199306363472715,0.020358657697215676,0.11925564706325531,0.10819509029388427
214,0.01993054570048116,0.020358550711534917,0.11923955380916595,0.10818414427340031
215,0.019930388301145286,0.02035840810276568,0.11924727261066437,0.10818917378783226
216,0.019930448452942073,0.020358414389193058,0.11924973875284195,0.1081906970590353
217,0.019930233678314833,0.020358207751996815,0.11924181878566742,0.10818550493568183
218,0.01993028713040985,0.020358253037557006,0.119248166680336,0.10818976163864136
219,0.019930196163477375,0.020358219859190285,0.11923983693122864,0.1081842053681612
220,0.019930206320714204,0.02035824954509735,0.11924013495445251,0.1081843364983797
221,0.019930154783651233,0.020358223002403975,0.1192350834608078,0.10818088855594396
222,0.019930172141175716,0.02035824942868203,0.11923901736736298,0.10818355269730091
223,0.019930107786785813,0.020358177600428462,0.11923548579216003,0.10818113330751658
224,0.01993008943973109,0.020358197391033173,0.119234599173069,0.10818056650459766
225,0.01993011758895591,0.020358211593702435,0.11923512816429138,0.10818082578480244
226,0.019930136017501356,0.020358277717605233,0.11923065781593323,0.10817783437669277
227,0.019930131954606623,0.0203582348767668,0.11923772096633911,0.10818252712488174
228,0.019930155423935503,0.02035820670425892,0.11924248933792114,0.10818569362163544
229,0.019930023653432726,0.020358034991659224,0.11924088001251221,0.10818448774516583
230,0.019930138962808996,0.020358167588710785,0.11923795938491821,0.10818267073482275
231,0.019929986365605147,0.0203580514062196,0.11923661082983017,0.10818166360259056
232,0.01993009903235361,0.020358200883492827,0.11923757195472717,0.10818234495818616
233,0.019929977750871332,0.020358056062832475,0.11923444271087646,0.10818022526800633
234,0.019929982931353153,0.020358096109703183,0.1192336305975914,0.10817963033914565
235,0.019930285250302403,0.020358363166451454,0.11924172937870026,0.10818498190492391
236,0.01993054032791406,0.020358733483590186,0.11922673881053925,0.10817497689276934
237,0.0199300546431914,0.02035827049985528,0.11922664940357208,0.10817489195615053
238,0.019930001336615533,0.020358210080303252,0.11922505497932434,0.1081738043576479
239,0.01992996116168797,0.020358179695904255,0.1192253902554512,0.10817401558160782
240,0.01992996358894743,0.02035815780982375,0.11922767758369446,0.10817555189132691
241,0.019929981941822918,0.02035818132571876,0.11922749876976013,0.10817545540630817
242,0.01992999516078271,0.020358138252049685,0.11923371255397797,0.10817958768457174
243,0.019930018752347678,0.020358087844215333,0.11923761665821075,0.10818216279149055
244,0.01992989788996056,0.020357982255518436,0.11923455446958542,0.1081800639629364
245,0.0199298711726442,0.020357959205284715,0.11923584342002869,0.1081808878108859
246,0.0199298964580521,0.020357972709462047,0.11923465877771378,0.10818016044795513
247,0.019930105516687037,0.020358167588710785,0.11924022436141968,0.10818386562168598
248,0.019929961755406112,0.02035802719183266,0.11923392862081528,0.10817967485636473
249,0.01992985010147095,0.02035795385017991,0.11923323571681976,0.10817918218672276
250,0.019929989386582747,0.020358138484880328,0.11922946572303772,0.10817666314542293
251,0.0199298215797171,0.020357973175123334,0.11923019587993622,0.10817713234573603
252,0.019929839647375047,0.020357981091365218,0.11923196911811829,0.10817828364670276
253,0.019929834944196045,0.020357933244667947,0.11923523247241974,0.1081804808229208
254,0.01992989282007329,0.020357965026050806,0.11923795938491821,0.10818229764699935
255,0.019929958507418633,0.02035805839113891,0.11923201382160187,0.10817833021283149
256,0.01992983351228759,0.020357955945655704,0.11923180520534515,0.10817812960594893
257,0.01992983017116785,0.020357955945655704,0.11923076212406158,0.10817741341888905
258,0.019929810229223223,0.020357927307486534,0.11923334002494812,0.10817913450300694
259,0.019929822511039676,0.020357921021059155,0.11923421919345856,0.10817964449524879
260,0.019929874839726837,0.020357921719551086,0.11923861503601074,0.10818262752145529
261,0.01992981096263975,0.020357836037874222,0.11923982203006744,0.10818343050777912
262,0.019929769355803727,0.020357799367047846,0.11923766881227493,0.10818196870386601
263,0.019929769344162195,0.02035781997255981,0.11923649907112122,0.10818118397146463
264,0.01992976132314652,0.020357821602374315,0.11923659592866898,0.10818125158548356
265,0.019929779780795798,0.020357854198664427,0.11923497170209885,0.10818017087876797
266,0.01992980542127043,0.02035789401270449,0.11923331022262573,0.10817904733121395
267,0.019929757190402596,0.020357857923954725,0.11923336982727051,0.10817908383905887
268,0.019929752114694565,0.020357850706204772,0.11923350393772125,0.10817915387451649
269,0.019929801137186585,0.020357909379526973,0.11923281848430634,0.10817868541926146
270,0.019929768005385994,0.02035785629414022,0.11923527717590332,0.10818030536174775
271,0.019929810171015562,0.02035786467604339,0.11923661082983017,0.10818118844181299
272,0.019929772580508143,0.020357830449938774,0.1192348524928093,0.10818002093583345
273,0.019929750985465945,0.020357824745588005,0.11923499405384064,0.1081801239401102
274,0.01992974259192124,0.020357808796688914,0.11923616379499435,0.108180907741189
275,0.01992982910014689,0.020357921719551086,0.11923360824584961,0.10817916914820672
276,0.019929719204083086,0.020357804372906685,0.11923456192016602,0.10817979369312525
277,0.019929761334788056,0.02035783091560006,0.11923550069332123,0.1081804383546114
278,0.019929726014379413,0.020357800764031708,0.11923520267009735,0.10818025600165129
279,0.019929728645365685,0.020357795525342226,0.1192353367805481,0.10818031318485737
280,0.01992976202163845,0.02035785117186606,0.11923350393772125,0.1081790929660201
281,0.019929707702249288,0.020357793429866433,0.11923416703939438,0.10817953757941723
282,0.019929705688264222,0.020357787841930985,0.11923440545797348,0.10817968603223563
283,0.019929722289089114,0.020357795991003513,0.11923470348119736,0.10817987956106663
284,0.01992971608415246,0.020357796689495444,0.11923408508300781,0.1081794524565339
285,0.019929706724360584,0.020357792964205146,0.1192336231470108,0.10817914288491011
286,0.0199297089362517,0.020357790868729353,0.1192343458533287,0.10817962363362313
287,0.019929723150562496,0.02035779715515673,0.11923468858003616,0.10817986316978931
288,0.01992970039136708,0.0203577799256891,0.11923395097255707,0.1081793799996376
289,0.0199297092622146,0.020357799483463168,0.11923309415578842,0.10817878134548664
290,0.01992970157880336,0.020357793429866433,0.11923384666442871,0.10817926991730928
291,0.019929690274875612,0.020357776200398803,0.1192336156964302,0.10817911271005869
292,0.01992969400016591,0.020357779460027814,0.11923399567604065,0.10817936658859253
293,0.01992969212587923,0.02035777596756816,0.11923340708017349,0.10817896369844675
294,0.01992968525737524,0.02035777154378593,0.11923374980688095,0.10817917864769697
295,0.019929687853436916,0.02035777224227786,0.11923346668481827,0.10817899629473686
296,0.019929686037357897,0.0203577772481367,0.11923302710056305,0.10817870050668717
297,0.01992971416329965,0.020357814733870327,0.11923220008611679,0.10817814785987138
298,0.019929774932097643,0.020357860950753093,0.11923490464687347,0.10817996077239514
299,0.01992969026323408,0.020357768051326275,0.11923420429229736,0.10817948281764984
300,0.01992968007689342,0.020357756642624736,0.11923442780971527,0.10817961767315865
