epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
135,full_loss_2,35,0.03781884163618088,0.02626262977719307,0.113906629383564,0.6731597781181335,1.220703125e-06,4.6165578169166114e-08,0.03310857696665658,0.14675771941741309,0.6607328414916992,0.9393624081971834,False
136,full_loss_2,36,0.03287186473608017,0.023209918290376663,0.09736016392707825,0.5430356860160828,1.220703125e-06,4.0126788007910366e-08,0.0295124943057696,0.13646388053894043,0.6551316261291504,0.47119910346177357,False
137,full_loss_2,37,0.03414616733789444,0.023925304412841797,0.10188963264226913,0.5361878871917725,1.220703125e-06,4.168233317614067e-08,0.032835578256183204,0.17255927291181353,0.654969596862793,0.725715072657184,False
138,full_loss_2,38,0.04146915301680565,0.028487656265497208,0.12580400705337524,0.6190760135650635,1.220703125e-06,5.0621524678717835e-08,0.027328394850095115,0.1423961048324903,0.6571114540100098,0.745236372405679,False
139,full_loss_2,39,0.039116475731134415,0.027229048311710358,0.11776559799909592,0.5703455209732056,1.220703125e-06,4.774960416398244e-08,0.032648900482389664,0.17038295335239834,0.6595850944519043,0.592908888382532,False
140,full_loss_2,40,0.04386373236775398,0.03061707876622677,0.1319504678249359,0.5726179480552673,6.103515625e-07,2.6772297587740467e-08,0.031652179857095085,0.1575322656167878,0.6583348274230957,0.5919047282770885,False
141,full_loss_2,41,0.03735184296965599,0.026125099509954453,0.11167600750923157,0.6368464231491089,6.103515625e-07,2.2797755718784173e-08,0.027491797341240777,0.16960230386919445,0.6587403297424317,-0.08173462642068827,False
142,full_loss_2,42,0.044803205877542496,0.031199248507618904,0.13508492708206177,0.6353569626808167,6.103515625e-07,2.7345706712367246e-08,0.03281134466330211,0.18329893052577972,0.6592623710632324,0.8844516813911185,False
143,full_loss_2,43,0.04187076911330223,0.029461806640028954,0.12535817921161652,0.6836838126182556,6.103515625e-07,2.5555889351380757e-08,0.03598611238929961,0.18565564850966135,0.655148696899414,0.9650684643118878,False
144,full_loss_2,44,0.039610862731933594,0.02755802311003208,0.11953271925449371,0.6249837279319763,6.103515625e-07,2.417655196040869e-08,0.03333077728748322,0.14771134985817802,0.6533371925354003,0.738567493506419,False
145,full_loss_2,45,0.04011722281575203,0.027924343943595886,0.12020624428987503,0.7094692587852478,6.103515625e-07,2.4485609628754902e-08,0.04062698483467102,0.18791263219383028,0.6582259178161621,-0.37735616616738676,False
146,full_loss_2,46,0.04329870268702507,0.03007807955145836,0.13097742199897766,0.7243990302085876,6.103515625e-07,2.6427430839248702e-08,0.037179834975136654,0.1588749869002236,0.6577274322509765,0.8723378392306619,False
147,full_loss_2,47,0.040833886712789536,0.02850618027150631,0.12275923043489456,0.6962981820106506,6.103515625e-07,2.4923026558099083e-08,0.029425605303711362,0.14993269410398272,0.6580279350280762,0.7256380989100353,False
148,full_loss_2,48,0.04218478128314018,0.02944420464336872,0.12634716928005219,0.6424629092216492,6.103515625e-07,2.5747547169885366e-08,0.04117155952586068,0.18954595178365707,0.6593499660491944,0.6963530456831377,False
149,full_loss_2,49,0.04236719012260437,0.029377128928899765,0.12768563628196716,0.6902316212654114,6.103515625e-07,2.5858880690066143e-08,0.03182868692609999,0.18011346873309877,0.6572252750396729,0.9400803236109991,False
150,full_loss_2,50,0.03844431787729263,0.026458727195858955,0.1167265847325325,0.6510741710662842,3.0517578125e-07,1.1732274742826122e-08,0.041611539324124654,0.17900020132462183,0.6539658546447754,0.4161101231968727,False
151,full_loss_2,51,0.04423021152615547,0.031021451577544212,0.13187086582183838,0.6103347539901733,3.0517578125e-07,1.3497989357347252e-08,0.03637189699543847,0.17293469607830048,0.6558765411376953,0.24393493435441285,False
152,full_loss_2,52,0.045397669076919556,0.03154760226607323,0.1361675262451172,0.5789572596549988,3.0517578125e-07,1.3854269127477892e-08,0.034497817688518104,0.15348841498295465,0.6576169967651367,0.9750038333064922,False
153,full_loss_2,53,0.040408145636320114,0.028151651844382286,0.12170716375112534,0.7276151180267334,3.0517578125e-07,1.233158741342777e-08,0.033786748515235054,0.15968392044305801,0.655296802520752,0.6679991582673226,False
154,full_loss_2,54,0.045503485947847366,0.03165272995829582,0.13728873431682587,0.6344163417816162,3.0517578125e-07,1.3886561873732717e-08,0.03658001174529393,0.18509656770361793,0.6561230182647705,0.8351078365265907,False
155,full_loss_2,55,0.0473526231944561,0.033115237951278687,0.14242257177829742,0.7432390451431274,3.0517578125e-07,1.445087377760501e-08,0.037170858515633474,0.18241932491461435,0.6557738304138183,0.8146325670074633,False
156,full_loss_2,56,0.042156461626291275,0.029368534684181213,0.12681159377098083,0.7480393648147583,3.0517578125e-07,1.2865131111539085e-08,0.033436947729852465,0.19111267725626627,0.6612097740173339,0.35888715292337436,False
157,full_loss_2,57,0.05424678698182106,0.03731362521648407,0.16623452305793762,0.7211447358131409,3.0517578125e-07,1.6554805597479573e-08,0.03618597040573756,0.18686503006352317,0.6592507839202881,-0.09488987677920761,False
158,full_loss_2,58,0.049847107380628586,0.03387795016169548,0.15246164798736572,0.7079533338546753,3.0517578125e-07,1.521212993793597e-08,0.034586087697082095,0.19427944388654497,0.659882926940918,-0.4349248763451892,False
159,full_loss_2,59,0.04565760865807533,0.03226400166749954,0.13563747704029083,0.733252227306366,3.0517578125e-07,1.3933596392234904e-08,0.03190572857856751,0.1693351533677843,0.6573716163635254,0.15173334559013166,False
160,full_loss_2,60,0.04133360832929611,0.028643066063523293,0.12443090230226517,0.6373618841171265,1.52587890625e-07,6.307008106887224e-09,0.03749601956870821,0.1800768201549848,0.6590954780578613,0.3853486382574214,False
161,full_loss_2,61,0.04484821856021881,0.031062357127666473,0.13637161254882812,0.654628336429596,1.52587890625e-07,6.843295068392763e-09,0.03772918714417352,0.1890199300315645,0.6566411018371582,0.5599315125348759,False
162,full_loss_2,62,0.04260432347655296,0.029445288702845573,0.1287744641304016,0.7019162178039551,1.52587890625e-07,6.500903850792383e-09,0.035335343248314326,0.1818588160806232,0.6551952362060547,0.8111559553039653,False
163,full_loss_2,63,0.04468782991170883,0.031508900225162506,0.1327134519815445,0.6208469271659851,1.52587890625e-07,6.81882170283643e-09,0.033596827420923445,0.17774812049335903,0.6563841342926026,0.8155238863585681,False
164,full_loss_2,64,0.05120794102549553,0.03598792478442192,0.15318898856639862,0.8957518339157104,1.52587890625e-07,7.813711704329762e-09,0.03296957015991211,0.19695347050825754,0.6548197269439697,0.31343482789425314,False
165,full_loss_2,65,0.04342643916606903,0.0308363139629364,0.12887591123580933,0.61475670337677,1.52587890625e-07,6.626348749705358e-09,0.028551615277926125,0.15223864797088835,0.6555535316467285,0.8145751029696939,False
166,full_loss_2,66,0.04952521622180939,0.0350525826215744,0.14734704792499542,0.527702271938324,1.52587890625e-07,7.556948276032926e-09,0.03174123101764255,0.17865859220425287,0.657728624343872,0.39629478705843535,False
167,full_loss_2,67,0.04315121844410896,0.03035445138812065,0.12913207709789276,0.7268484234809875,1.52587890625e-07,6.584353400285181e-09,0.03306243585215674,0.16628251638677385,0.6585664749145508,0.406050261154814,False
168,full_loss_2,68,0.04500138387084007,0.03170495480298996,0.13418768346309662,0.6900945901870728,1.52587890625e-07,6.866666240057384e-09,0.03301220105754005,0.16173106100824144,0.6551972389221191,0.555954140965242,False
169,full_loss_2,69,0.04491494968533516,0.03133028373122215,0.1355953961610794,0.6072987914085388,1.52587890625e-07,6.8534774300133e-09,0.032411986589431764,0.16284063955148062,0.65696702003479,0.01655366012382127,False
170,full_loss_2,70,0.04392009600996971,0.030108409002423286,0.13363680243492126,0.699152410030365,7.62939453125e-08,3.3508374031043786e-09,0.037220290468798746,0.15596038682593238,0.6565666198730469,-0.024276257673222276,False
171,full_loss_2,71,0.05185015872120857,0.03688441589474678,0.15358024835586548,0.6806549429893494,7.62939453125e-08,3.9558531739203315e-09,0.03868623110983107,0.18670422583818436,0.6539127349853515,-0.38045870364011475,False
172,full_loss_2,72,0.043069157749414444,0.030742356553673744,0.12622573971748352,0.7268399000167847,7.62939453125e-08,3.285915965989261e-09,0.03870258380969365,0.19799410551786423,0.6557584762573242,0.6557372986176333,False
173,full_loss_2,73,0.05118681490421295,0.03646804392337799,0.15122906863689423,0.8374799489974976,7.62939453125e-08,3.905244057023083e-09,0.03916431897216373,0.1716957257853614,0.6597587108612061,0.7900521143208314,False
174,full_loss_2,74,0.054764050990343094,0.03853929042816162,0.16410620510578156,0.6368629336357117,7.62939453125e-08,4.178165511348198e-09,0.036343847711881004,0.19019301649596956,0.6563051700592041,0.8646016508313823,False
175,full_loss_2,75,0.06111595407128334,0.043237511068582535,0.1822367161512375,0.6703258752822876,7.62939453125e-08,4.662777257635753e-09,0.038386140598191155,0.20268963442908394,0.6562225341796875,0.796628943361598,False
176,full_loss_2,76,0.041175004094839096,0.02911650575697422,0.12242613732814789,0.5741026997566223,7.62939453125e-08,3.1414035106536175e-09,0.02886777768532435,0.16531897998518413,0.655710506439209,0.7474994671425966,False
177,full_loss_2,77,0.05302945151925087,0.03685350343585014,0.1600494086742401,0.6804471015930176,7.62939453125e-08,4.045826074161596e-09,0.03690212501419915,0.15861901309755114,0.6530636787414551,0.08522031777957448,False
178,full_loss_2,78,0.04536059498786926,0.03201041743159294,0.1347290426492691,0.6323180794715881,7.62939453125e-08,3.460738753346959e-09,0.03490332861741384,0.17269816332393223,0.6555254936218262,0.6080808545463524,False
179,full_loss_2,79,0.04188770055770874,0.029398450627923012,0.1250964254140854,0.61453777551651,7.62939453125e-08,3.1957779356162064e-09,0.028803409139315287,0.160118425057994,0.6546991348266602,0.057692181485526656,False
180,full_loss_2,80,0.04670700058341026,0.03321285545825958,0.1375969499349594,0.6195194125175476,3.814697265625e-08,1.7817306741108042e-09,0.03734904742903179,0.17596925960646737,0.6566195487976074,0.9364558068079988,False
181,full_loss_2,81,0.050877392292022705,0.03589091822504997,0.15115763247013092,0.733536958694458,3.814697265625e-08,1.9408184925850945e-09,0.03697775271203783,0.1734603444735209,0.6580841064453125,0.8542207821067803,False
182,full_loss_2,82,0.05389472097158432,0.03750722482800484,0.16329163312911987,0.6800010204315186,3.814697265625e-08,2.0559204472192506e-09,0.03282085673676597,0.1627849323881997,0.6563397407531738,0.9617608190701139,False
183,full_loss_2,83,0.05543889105319977,0.03978819027543068,0.16265128552913666,0.6449345946311951,3.814697265625e-08,2.1148258610992345e-09,0.03607844097746743,0.17102544589175117,0.6579161167144776,0.8693013182717803,False
184,full_loss_2,84,0.05203934386372566,0.03654499724507332,0.15515726804733276,0.7268320322036743,3.814697265625e-08,1.985143427418734e-09,0.0323427794708146,0.16071191595660317,0.6578134536743164,-0.15890983081543514,False
185,full_loss_2,85,0.05138413608074188,0.03657561168074608,0.15213237702846527,0.6309838891029358,3.814697265625e-08,1.9601492340370895e-09,0.038206523325708175,0.1806544918153021,0.6573272228240967,0.9286969706746596,False
186,full_loss_2,86,0.04502510279417038,0.03251359611749649,0.1310867965221405,0.6917130947113037,3.814697265625e-08,1.7175713651340629e-09,0.029158264729711746,0.13796612040864098,0.6569445133209229,-0.74740724820071,False
187,full_loss_2,87,0.04521455988287926,0.03229883313179016,0.13284821808338165,0.727031409740448,3.814697265625e-08,1.7247985795165733e-09,0.03750413391325209,0.1731298723154598,0.6571900367736816,-0.05960245908277741,False
188,full_loss_2,88,0.06588350981473923,0.045295245945453644,0.2003059983253479,0.845838189125061,3.814697265625e-08,2.513256447400636e-09,0.03648497545056873,0.1724250548415714,0.6573609352111817,0.795793083300381,False
189,full_loss_2,89,0.06441394984722137,0.04494056478142738,0.19331535696983337,0.8121744394302368,3.814697265625e-08,2.4571971835030127e-09,0.032305690315034656,0.18399101412958568,0.6584863662719727,-0.39768792033923417,False
190,full_loss_2,90,0.053772374987602234,0.03817616403102875,0.1586010754108429,0.9594221711158752,1.9073486328125e-08,1.0256266591568419e-09,0.04963006989823447,0.2312598004937172,0.6577142715454102,0.546250787902254,False
191,full_loss_2,91,0.05054088309407234,0.03594586253166199,0.1486152857542038,0.6537122130393982,1.9073486328125e-08,9.639908427061527e-10,0.037410892215039994,0.17916415217849943,0.6591319084167481,0.3112670833357457,False
192,full_loss_2,92,0.05053281411528587,0.03641239181160927,0.1479477435350418,0.674812376499176,1.9073486328125e-08,9.63836939149587e-10,0.03746122552288903,0.17481821609867942,0.6554401397705079,0.8730314633140791,False
193,full_loss_2,93,0.04847196862101555,0.03465013951063156,0.14334017038345337,0.6973205208778381,1.9073486328125e-08,9.245294307902441e-10,0.03332783894406425,0.162930428981781,0.6603781223297119,0.7669491652331555,False
194,full_loss_2,94,0.04964519292116165,0.03512347862124443,0.14760759472846985,0.6811271905899048,1.9073486328125e-08,9.469069084389047e-10,0.028438101874457465,0.14896274275249904,0.6574305057525635,0.15828774058348716,False
195,full_loss_2,95,0.05062616243958473,0.03619201108813286,0.14859719574451447,0.6778851747512817,1.9073486328125e-08,9.656174171368548e-10,0.03130014340082805,0.15218656758467355,0.657105827331543,0.7665024895758636,False
196,full_loss_2,96,0.04976045712828636,0.035231396555900574,0.14772726595401764,0.6914185881614685,1.9073486328125e-08,9.4910539871762e-10,0.03376840584807926,0.15188807745774588,0.6561054229736328,0.8817004083593717,False
197,full_loss_2,97,0.046554144471883774,0.033577319234609604,0.13576196134090424,0.70913165807724,1.9073486328125e-08,8.879498381020312e-10,0.033464635577466754,0.16150052597125372,0.6569464683532715,0.34915986382916137,False
198,full_loss_2,98,0.050893887877464294,0.0368276908993721,0.1476822942495346,0.7615699768066406,1.9073486328125e-08,9.707238746159418e-10,0.031152046389049955,0.16257508678568733,0.6565366744995117,-0.11986400328964017,False
199,full_loss_2,99,0.057343993335962296,0.0413958840072155,0.16724161803722382,0.754563570022583,1.9073486328125e-08,1.093749872893568e-09,0.04186832308769226,0.20437911483976576,0.6561241149902344,0.8766215688209763,False
200,full_loss_2,100,0.05707657337188721,0.04087156802415848,0.1675155758857727,0.6513524651527405,9.5367431640625e-09,5.443246209324571e-10,0.034442567825317384,0.15746996137830946,0.6543676376342773,-0.37171597417857594,False
201,full_loss_3,1,0.05518380552530289,0.039262838661670685,0.1625797003507614,0.9457991719245911,9.5367431640625e-09,5.262737801103867e-10,0.033620746930440266,0.14104036655690935,0.6573047161102294,-0.3917260999833816,False
202,full_loss_3,2,0.06402552872896194,0.045751407742500305,0.18743573129177094,0.8705832362174988,9.5367431640625e-09,6.10595023431415e-10,0.03276237116919623,0.1603048046429952,0.6573892116546631,0.5998223030333408,False
203,full_loss_3,3,0.06320591270923615,0.04526956006884575,0.18514598906040192,0.9642345905303955,9.5367431640625e-09,6.02778555958139e-10,0.030291443400912815,0.152175087067816,0.6567323207855225,0.09012273623919817,False
204,full_loss_3,4,0.053910624235868454,0.038902170956134796,0.15632931888103485,0.8981109261512756,9.5367431640625e-09,5.141317771517607e-10,0.02683512800269657,0.13729691257079443,0.6570034027099609,0.283560256399866,False
205,full_loss_3,5,0.06255801767110825,0.044167738407850266,0.185627281665802,1.0039234161376953,9.5367431640625e-09,5.965997473822426e-10,0.036298080285390215,0.14870105683803558,0.6600708484649658,0.8687041733753346,False
206,full_loss_3,6,0.056625477969646454,0.03996339067816734,0.16797836124897003,0.9348067045211792,9.5367431640625e-09,5.400226399387976e-10,0.0362690387500657,0.16636546038919026,0.6591941833496093,0.7550222694227489,False
207,full_loss_3,7,0.05561256781220436,0.03926838934421539,0.1649348884820938,0.9817866683006287,9.5367431640625e-09,5.303627759190022e-10,0.04080228639973534,0.16831765158308876,0.6560935020446778,0.6397804949931961,False
208,full_loss_3,8,0.056384049355983734,0.03979003429412842,0.16760826110839844,1.0330692529678345,9.5367431640625e-09,5.377201972578405e-10,0.03410096731450823,0.15968920704391268,0.655165719985962,0.7752530519879178,False
209,full_loss_3,9,0.06256640702486038,0.04458637535572052,0.18387015163898468,1.2604255676269531,9.5367431640625e-09,5.966797544942893e-10,0.040205143226517574,0.15810278471973208,0.6565426826477051,0.9069973778205066,False
210,full_loss_3,10,0.05518655851483345,0.03957055136561394,0.1610584557056427,1.0264540910720825,4.76837158203125e-09,2.6315001733223654e-10,0.03344883653852675,0.1604163572192192,0.655511474609375,-0.29893528231793487,False
211,full_loss_3,11,0.057041894644498825,0.041353337466716766,0.16551189124584198,0.9428594708442688,4.76837158203125e-09,2.7199694940804877e-10,0.027791005704138012,0.14307035671340096,0.6543485641479492,-0.2015239729422775,False
212,full_loss_3,12,0.057901110500097275,0.04101342707872391,0.1708899289369583,0.8742290735244751,4.76837158203125e-09,2.760940098767151e-10,0.04057046605481042,0.16704909172323015,0.6580659866333007,0.927229444230325,False
213,full_loss_3,13,0.059802088886499405,0.04264663904905319,0.17522269487380981,0.9524785280227661,4.76837158203125e-09,2.851585811924906e-10,0.03302980578607983,0.17436466945542228,0.6584106922149658,0.6611826357034416,False
214,full_loss_3,14,0.06673450767993927,0.04848989471793175,0.19267679750919342,1.0074620246887207,4.76837158203125e-09,3.1821492996186865e-10,0.043457908431688945,0.1925893012020323,0.6566532135009766,0.6621579138728723,False
215,full_loss_3,15,0.05971009284257889,0.04304271191358566,0.17355437576770782,0.9274830222129822,4.76837158203125e-09,2.847199098710007e-10,0.030890427695380317,0.14335881256394917,0.6539929389953614,0.18567941930747145,False
216,full_loss_3,16,0.0576220378279686,0.041639767587184906,0.16699877381324768,1.0570776462554932,4.76837158203125e-09,2.7476328767761517e-10,0.03186609364218182,0.16831142124202517,0.6574943542480469,0.7621624694098447,False
217,full_loss_3,17,0.06323915719985962,0.045193150639534,0.18632066249847412,0.9484578371047974,4.76837158203125e-09,3.0154780006341754e-10,0.03475175400575002,0.18267574740780723,0.6561253547668457,0.20023394044854614,False
218,full_loss_3,18,0.0663900226354599,0.047662414610385895,0.19434858858585358,0.9516309499740601,4.76837158203125e-09,3.1657229726533845e-10,0.0385228478246265,0.1818500484029452,0.6559674263000488,0.026184115052028657,False
219,full_loss_3,19,0.06466122716665268,0.04596773535013199,0.19098448753356934,1.0487884283065796,4.76837158203125e-09,3.083287580807337e-10,0.041860411233372155,0.20185022304455438,0.6560269832611084,0.7768642703519941,False
220,full_loss_3,20,0.06145750358700752,0.04462575539946556,0.17854754626750946,1.137109637260437,2.384185791015625e-09,1.4652610680343515e-10,0.02824910928805669,0.1368304333753056,0.6567334175109864,0.8693212776385129,False
221,full_loss_3,21,0.06533973664045334,0.04709305241703987,0.19070608913898468,1.0263322591781616,2.384185791015625e-09,1.5578207168687185e-10,0.041358240114318,0.19493349724345738,0.6594884872436524,0.04650682018774988,False
222,full_loss_3,22,0.060659848153591156,0.04377215355634689,0.17679397761821747,0.8412036299705505,2.384185791015625e-09,1.4462434805295744e-10,0.0309235961900817,0.15911544611056647,0.6562953948974609,0.7605487428685473,False
223,full_loss_3,23,0.0635678619146347,0.04623236879706383,0.18321458995342255,0.9389152526855469,2.384185791015625e-09,1.5155759314211536e-10,0.032952048381169635,0.16460148493448892,0.6556986808776856,0.03167980001716759,False
224,full_loss_3,24,0.06342022120952606,0.04571908712387085,0.18562239408493042,0.9403913617134094,2.384185791015625e-09,1.5120559027081983e-10,0.03522799445523156,0.16322325004471672,0.6575289726257324,0.013858223901409311,False
225,full_loss_3,25,0.07016460597515106,0.05119320750236511,0.20250572264194489,1.1037107706069946,2.384185791015625e-09,1.6728545659816518e-10,0.030082683430777656,0.14542979250351587,0.6566833972930908,0.8387621111447706,False
226,full_loss_3,26,0.05969681963324547,0.043312329798936844,0.17297153174877167,0.9690601825714111,2.384185791015625e-09,1.4232830913840643e-10,0.03154386828343073,0.15805360509289634,0.657567310333252,-0.17732976894234184,False
227,full_loss_3,27,0.06090037524700165,0.044264715164899826,0.17607389390468597,0.8907743096351624,2.384185791015625e-09,1.4519780933142102e-10,0.02991292311085595,0.14984610014491612,0.655858325958252,-0.019126383114094238,False
228,full_loss_3,28,0.06474587321281433,0.04696393013000488,0.18786998093128204,0.8814001679420471,2.384185791015625e-09,1.543661909408911e-10,0.03236398696899414,0.1603817360268699,0.6590827941894531,0.34212349657751223,False
229,full_loss_3,29,0.06400121748447418,0.04667691886425018,0.1845991313457489,0.9766567945480347,2.384185791015625e-09,1.5259079333418412e-10,0.03427589668167962,0.15150861690441766,0.6568076133728027,0.9078225595814822,False
230,full_loss_3,30,0.07287605851888657,0.053122732788324356,0.21077415347099304,0.9980621933937073,1.1920928955078125e-09,8.687503161297627e-11,0.033648997876379226,0.20226850443416172,0.65579252243042,0.46596136786873954,False
231,full_loss_3,31,0.0779857262969017,0.056506965309381485,0.22573797404766083,0.9065619111061096,1.1920928955078125e-09,9.29662302695533e-11,0.03035051359070672,0.15325907783375847,0.6553622722625733,0.6791107459549576,False
232,full_loss_3,32,0.07261049747467041,0.05322027578949928,0.20824390649795532,1.029489517211914,1.1920928955078125e-09,8.655845817884256e-11,0.029537799457708996,0.17766473525100285,0.6575583457946778,-0.23518739617308493,False
233,full_loss_3,33,0.0653601735830307,0.047974489629268646,0.18672843277454376,1.0300873517990112,1.1920928955078125e-09,7.79153985774883e-11,0.040050275127093,0.18845775557888877,0.6570332527160645,0.006900680357981529,False
234,full_loss_3,34,0.08242389559745789,0.06035616248846054,0.2360001504421234,1.0676997900009155,1.1920928955078125e-09,9.825694036180721e-11,0.033574598199791375,0.1546664776073562,0.6564501285552978,0.4626018173453096,False
235,full_loss_3,35,0.06659325212240219,0.04865345358848572,0.1916619837284088,0.9991112351417542,1.1920928955078125e-09,7.93853427438762e-11,0.03509423302279578,0.18915711094935736,0.6554046154022217,0.6261564941849359,False
236,full_loss_3,36,0.06866907328367233,0.05001162365078926,0.19829390943050385,1.053987979888916,1.1920928955078125e-09,8.185991440257113e-11,0.037248808476659984,0.17904516061147055,0.6559309482574462,-0.7091428916251229,False
237,full_loss_3,37,0.057012658566236496,0.04177643731236458,0.16349439322948456,0.8713274598121643,1.1920928955078125e-09,6.796438523082316e-11,0.03257917347881529,0.14747629480229485,0.65687255859375,0.8153920061119058,False
238,full_loss_3,38,0.057696737349033356,0.04273955151438713,0.16330638527870178,0.9749807715415955,1.1920928955078125e-09,6.877987068776292e-11,0.031726646257771385,0.16643625083896849,0.6533899307250977,0.29151283217624,False
239,full_loss_3,39,0.07243896275758743,0.0523994117975235,0.2105262279510498,1.0439980030059814,1.1920928955078125e-09,8.6353972861275e-11,0.039849182466665904,0.18122139655881458,0.6569854259490967,0.6342175510718056,False
240,full_loss_3,40,0.06789981573820114,0.04973641037940979,0.19554898142814636,0.9249948263168335,5.960464477539063e-10,4.0471443973899566e-11,0.032328258951505026,0.1945405544506179,0.6586671829223633,-0.5431410860828167,False
241,full_loss_3,41,0.06658945977687836,0.048398200422525406,0.19257836043834686,1.050118327140808,5.960464477539063e-10,3.969041095785997e-11,0.03879871550533506,0.2027804015411271,0.6576467514038086,0.7556831714847537,False
242,full_loss_3,42,0.06313402950763702,0.04575064405798912,0.18300777673721313,0.8630066514015198,5.960464477539063e-10,3.7630814020417346e-11,0.04353900187545352,0.20618081506755617,0.6567415714263916,-0.2048710753339915,False
243,full_loss_3,43,0.07057901471853256,0.051911357790231705,0.2012576460838318,0.8422083854675293,5.960464477539063e-10,4.2068371008952e-11,0.03393093148867289,0.18016667581266826,0.6565787315368652,0.9234854890541067,False
244,full_loss_3,44,0.07600000500679016,0.055577684193849564,0.21999166905879974,0.8912517428398132,5.960464477539063e-10,4.5299533013576363e-11,0.04461386799812317,0.192831099861198,0.6568806648254395,0.9335237841736335,False
245,full_loss_3,45,0.07104566693305969,0.051908597350120544,0.2053629606962204,0.8478096723556519,5.960464477539063e-10,4.234651740375739e-11,0.031982842750019495,0.17676902396811378,0.6569100379943847,-0.642200908136389,False
246,full_loss_3,46,0.07596299797296524,0.05657939612865448,0.21491727232933044,0.8811967968940735,5.960464477539063e-10,4.527747510252311e-11,0.036125670539008246,0.17175852259000143,0.6577514171600342,0.7139213101496119,False
247,full_loss_3,47,0.07201148569583893,0.0534106083214283,0.20366859436035156,0.9483071565628052,5.960464477539063e-10,4.292219024648603e-11,0.03978058712349997,0.16728141324387658,0.6581985950469971,0.41762315364984504,False
248,full_loss_3,48,0.06140314042568207,0.04586349427700043,0.17288357019424438,0.7974012494087219,5.960464477539063e-10,3.659912373166208e-11,0.035561497509479525,0.16527072257465786,0.6568060874938965,0.014745350952024274,False
249,full_loss_3,49,0.06704091280698776,0.04904836416244507,0.19282975792884827,0.94284588098526,5.960464477539063e-10,3.995949793278442e-11,0.033196169965797,0.15048743536074957,0.6557305335998536,0.09278426489319289,False
250,full_loss_3,50,0.07713716477155685,0.05726705491542816,0.21848778426647186,0.9165985584259033,2.9802322387695313e-10,2.298866652594711e-11,0.03205333981249067,0.16363729619317585,0.6549332618713379,0.5510722693468063,False
251,full_loss_3,51,0.06998030096292496,0.051449861377477646,0.19936735928058624,0.9950627088546753,2.9802322387695313e-10,2.0855754900850343e-11,0.030869154466523066,0.1537715353899532,0.6567081451416016,0.3373114944538904,False
252,full_loss_3,52,0.07572498917579651,0.055906474590301514,0.21682214736938477,0.8758624196052551,2.9802322387695313e-10,2.2567805402218255e-11,0.032447558310296803,0.17672297110160193,0.6566744804382324,0.5334446371186076,False
253,full_loss_3,53,0.09152457863092422,0.0671151801943779,0.2627238631248474,1.0811976194381714,2.9802322387695313e-10,2.7276449987567732e-11,0.03376041137509876,0.1749044648475117,0.6549470901489258,0.44417385694452366,False
254,full_loss_3,54,0.07434366643428802,0.055339716374874115,0.2106701284646988,0.8952978253364563,2.9802322387695313e-10,2.2156139145579347e-11,0.03402403708961275,0.13720378196901745,0.6566492080688476,0.9260853006592851,False
255,full_loss_3,55,0.07300451397895813,0.053964752703905106,0.20862559974193573,0.8278666734695435,2.9802322387695313e-10,2.1757040613579193e-11,0.032188919021023644,0.14094221591949463,0.6593149662017822,0.8978967380625591,False
256,full_loss_3,56,0.07371004670858383,0.05467120185494423,0.2086958885192871,0.8705664277076721,2.9802322387695313e-10,2.196730575221295e-11,0.037196855247020724,0.1616093615690867,0.6583364486694336,-0.3220638038740977,False
257,full_loss_3,57,0.08525050431489944,0.06285898387432098,0.24457253515720367,0.9462612271308899,2.9802322387695313e-10,2.5406630133062437e-11,0.03963959680663215,0.1900410685274336,0.6600186824798584,0.3369383942107119,False
258,full_loss_3,58,0.07084282487630844,0.0526481568813324,0.1996222734451294,0.96763676404953,2.9802322387695313e-10,2.1112807058187856e-11,0.034946362343099384,0.16870712985595068,0.6592246055603027,0.5103503900305411,False
259,full_loss_3,59,0.07263588160276413,0.054190315306186676,0.20454150438308716,0.9902405738830566,2.9802322387695313e-10,2.1647179604400434e-11,0.03646786246034834,0.20649745646450254,0.6606145858764648,0.4419302870116356,False
260,full_loss_3,60,0.07859665900468826,0.05823943018913269,0.22288942337036133,0.9298536777496338,1.4901161193847657e-10,1.1711814851267378e-11,0.043367873463365764,0.20471493982606465,0.6588624000549317,0.5398436352494969,False
261,full_loss_3,61,0.07242259383201599,0.05389184504747391,0.20474496483802795,0.9844405055046082,1.4901161193847657e-10,1.0791807447674274e-11,0.03539852715200848,0.1486329494251145,0.6569097518920899,0.7095401391676425,False
262,full_loss_3,62,0.0802897959947586,0.06010233238339424,0.22541914880275726,0.9258637428283691,1.4901161193847657e-10,1.1964111923390419e-11,0.02985007233089871,0.14614488598373201,0.6585584163665772,0.3565979784123185,False
263,full_loss_3,63,0.08727893233299255,0.06355267763137817,0.2533152997493744,0.8448126316070557,1.4901161193847657e-10,1.3005574395208442e-11,0.03987499045001136,0.17377166284455192,0.6559002876281739,0.772761987732185,False
264,full_loss_3,64,0.07173783332109451,0.05298253148794174,0.2051774561405182,0.8208673596382141,1.4901161193847657e-10,1.0689770180150049e-11,0.03876387162341012,0.184613522556093,0.6587466239929199,0.8015478442999961,False
