epoch_in_phase,train_bd,train_res,test_full
77,0.04090888169076708,0.18891031874550712,0.6574954032897949
78,0.04386340760522418,0.22946392413642672,0.6571608543395996
79,0.030279289186000823,0.14748101267549726,0.6559902191162109
80,0.028705799414051904,0.14352967258956698,0.657412338256836
81,0.03737994051641888,0.16818349228964913,0.6564209938049317
82,0.037572698129547964,0.1800959822204378,0.6589974880218505
83,0.03818270762761434,0.16881225175327724,0.6572782516479492
84,0.03869752056068844,0.19927027324835458,0.6554535865783692
85,0.027660927838749357,0.1427648812532425,0.6556520938873291
86,0.03535484936502245,0.18103082560830647,0.6551604747772217
87,0.040957422223356035,0.16165354516771105,0.6587365150451661
88,0.04094252917501662,0.16097717235485712,0.6577349662780761
89,0.029216813213295407,0.15878979116678238,0.6601497650146484
90,0.033220717642042374,0.16679270399941337,0.6556927680969238
91,0.03645071536302567,0.16287589652670753,0.657289457321167
92,0.03447979705201255,0.1839968462785085,0.6566877365112305
93,0.039586650994088916,0.1696311988764339,0.6547732830047608
94,0.03840165469381544,0.17024390151103339,0.6550387382507324
95,0.03338678065273497,0.16625800811582142,0.6545858383178711
96,0.03509101337856717,0.18879642751481798,0.6548024177551269
97,0.033033150103357105,0.15028370916843414,0.6572300910949707
98,0.03193623473246892,0.15999225858185026,0.6567147254943848
99,0.043126858936415775,0.22962600655025905,0.6567638397216797
100,0.04025770227114359,0.16044611069891188,0.6555700302124023
