epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
146,supervised,146,0.05646515637636185,0.044900860637426376,0.14714305102825165,0.7092000246047974,6.103515625e-07,3.446359642111929e-08,0.05282795793480343,0.0,0.03777974843978882,0.9870040589179395,False
147,supervised,147,0.055772699415683746,0.044257376343011856,0.14552776515483856,0.5951979756355286,6.103515625e-07,3.4040954233205414e-08,0.049493450257513255,0.0,0.03808923959732056,0.9375744438802571,False
148,supervised,148,0.056485965847969055,0.044685062021017075,0.14793342351913452,0.6873775720596313,6.103515625e-07,3.4476297514629554e-08,0.04612635638978746,0.0,0.037631213665008545,-0.7119564554910864,False
149,supervised,149,0.057345762848854065,0.045700911432504654,0.1492125689983368,0.5813496112823486,6.103515625e-07,3.5001075957552533e-08,0.03307609326309628,0.0,0.03768410086631775,0.9859133466556776,False
150,supervised,150,0.0578509196639061,0.045989029109478,0.15179449319839478,0.5619221925735474,3.0517578125e-07,1.765469960446353e-08,0.041861776345305975,0.0,0.0375464916229248,0.980768180129446,False
151,supervised,151,0.054771967232227325,0.043925974518060684,0.14099004864692688,0.5534707307815552,3.0517578125e-07,1.6715077890694375e-08,0.044457319213284385,0.0,0.03767978549003601,-0.6615184362997272,False
152,supervised,152,0.058375243097543716,0.0465681254863739,0.1515074521303177,0.6652228236198425,3.0517578125e-07,1.7814710417951574e-08,0.0395804289314482,0.0,0.0382158100605011,-0.9764808212357732,False
153,supervised,153,0.057172324508428574,0.04579504206776619,0.14768584072589874,0.5813265442848206,3.0517578125e-07,1.7447608797738213e-08,0.047736719250679016,0.0,0.03763668239116669,-0.9201675749592454,False
154,supervised,154,0.051841218024492264,0.04242763668298721,0.1304798424243927,0.6431276798248291,3.0517578125e-07,1.5820684211576007e-08,0.04474551926056544,0.0,0.037563207745552066,0.976941558607608,False
155,supervised,155,0.05556850880384445,0.04465603455901146,0.14284023642539978,0.6141630411148071,3.0517578125e-07,1.6958163087110735e-08,0.04931696984503004,0.0,0.03751891255378723,0.6924575378232598,False
156,supervised,156,0.05346648395061493,0.043658360838890076,0.13484100997447968,0.5604607462882996,3.0517578125e-07,1.6316676010319497e-08,0.039376851750744714,0.0,0.03746945858001709,0.871229891358058,False
157,supervised,157,0.06397684663534164,0.05030021816492081,0.1697128862142563,0.5998664498329163,3.0517578125e-07,1.952418415385182e-08,0.03411767317189111,0.0,0.03762140870094299,0.9457629446692375,False
158,supervised,158,0.05716129019856453,0.04544675350189209,0.14943614602088928,0.5930449366569519,3.0517578125e-07,1.74442413936049e-08,0.04186024483707216,0.0,0.037729847431182864,-0.9770303086778394,False
159,supervised,159,0.06650979071855545,0.05118003115057945,0.1797063946723938,0.65861976146698,3.0517578125e-07,2.029717734330916e-08,0.05322967651817534,0.0,0.039527058601379395,0.9940230779893373,False
160,supervised,160,0.0603298544883728,0.04786589369177818,0.15704123675823212,0.5997363924980164,1.52587890625e-07,9.205605238093995e-09,0.04274258547359043,0.0,0.03892817199230194,-0.9742177181792173,False
161,supervised,161,0.0666995719075203,0.05267807096242905,0.17539870738983154,0.6633199453353882,1.52587890625e-07,1.017754698295903e-08,0.04246460133128696,0.0,0.03858940303325653,-0.7982840789488194,False
162,supervised,162,0.06920421123504639,0.053275346755981445,0.1855143904685974,0.8248304724693298,1.52587890625e-07,1.0559724614722655e-08,0.04592053360409207,0.0,0.038051390647888185,-0.9177035820398546,False
163,supervised,163,0.05754011124372482,0.0466180220246315,0.14654166996479034,0.7030726075172424,1.52587890625e-07,8.779924201007816e-09,0.056526062223646374,0.0,0.037762731313705444,-0.9531606497862795,False
164,supervised,164,0.05841352418065071,0.04673147201538086,0.15012183785438538,0.638357937335968,1.52587890625e-07,8.913196438697924e-09,0.040081698364681666,0.0,0.03748696744441986,-0.30271631001691723,False
165,supervised,165,0.05429083853960037,0.04473895579576492,0.13476599752902985,0.6052619814872742,1.52587890625e-07,8.284124533020077e-09,0.04976078553332223,0.0,0.03763416409492493,-0.9474847196227446,False
166,supervised,166,0.0661117285490036,0.05267757177352905,0.17343735694885254,0.5460399985313416,1.52587890625e-07,1.0087849204865052e-08,0.04522328674793243,0.0,0.037497672438621524,0.9949635143617246,False
167,supervised,167,0.06448657065629959,0.05198128521442413,0.1651703268289566,0.6882088780403137,1.52587890625e-07,9.839869790084777e-09,0.05434007114834256,0.0,0.03889474868774414,-0.9498649903645371,False
168,supervised,168,0.06656119227409363,0.052826810628175735,0.1733415126800537,0.6692362427711487,1.52587890625e-07,1.0156431926588993e-08,0.04938693957196342,0.0,0.038189461827278136,0.9462814675004367,False
169,supervised,169,0.061813440173864365,0.05012619122862816,0.1580829918384552,0.690144956111908,1.52587890625e-07,9.431982448404597e-09,0.03227231982681486,0.0,0.03763445019721985,-0.9509166685239641,False
170,supervised,170,0.06369674950838089,0.0510098934173584,0.16463984549045563,0.5742123126983643,7.62939453125e-08,4.859676323576423e-09,0.04929902454217275,0.0,0.03767289519309998,-0.38551098199190315,False
171,supervised,171,0.06741614639759064,0.05328740179538727,0.17565575242042542,0.702440619468689,7.62939453125e-08,5.143443786437274e-09,0.04135664055744807,0.0,0.03772053420543671,-0.9642362987194608,False
172,supervised,172,0.06551985442638397,0.0528203621506691,0.16772659122943878,0.6649903059005737,7.62939453125e-08,4.9987681904894995e-09,0.05051553795735041,0.0,0.037625294923782346,0.957516274731338,False
173,supervised,173,0.06399525701999664,0.05173809826374054,0.1639476716518402,0.6275460124015808,7.62939453125e-08,4.882450639343005e-09,0.03715880347622765,0.0,0.03776619434356689,-0.695743060898383,False
174,supervised,174,0.060377925634384155,0.049387793987989426,0.15138199925422668,0.6290549039840698,7.62939453125e-08,4.606470156431897e-09,0.047771983676486544,0.0,0.03776471614837647,0.8989087408984628,False
175,supervised,175,0.07332364469766617,0.0580042339861393,0.1943204253911972,0.6543312072753906,7.62939453125e-08,5.594150138676923e-09,0.04814947164720959,0.0,0.037970340251922606,-0.9139265142600985,False
176,supervised,176,0.06968686729669571,0.055899642407894135,0.1796562373638153,0.7298583388328552,7.62939453125e-08,5.3166860425335474e-09,0.044424589143859015,0.0,0.03779156804084778,0.9751304717827423,False
177,supervised,177,0.0794634222984314,0.06058777868747711,0.21978618204593658,0.8225039839744568,7.62939453125e-08,6.062577995180618e-09,0.046804956926239864,0.0,0.03815880715847016,0.9831374825995041,False
178,supervised,178,0.06899690628051758,0.055643655359745026,0.17677189409732819,0.6238859295845032,7.62939453125e-08,5.264046194497496e-09,0.05725385695695877,0.0,0.03814818263053894,-0.9819015574937306,False
179,supervised,179,0.06397554278373718,0.05229976773262024,0.16091133654117584,0.5658629536628723,7.62939453125e-08,4.880946562479949e-09,0.04737867398394479,0.0,0.037926864624023435,-0.9650597278485511,False
180,supervised,180,0.05900043621659279,0.048915963619947433,0.14589259028434753,0.4890907108783722,3.814697265625e-08,2.2506880270611873e-09,0.04727625846862793,0.0,0.03760611414909363,0.9814011177839863,False
181,supervised,181,0.05910545587539673,0.048639003187417984,0.14790943264961243,0.58170485496521,3.814697265625e-08,2.25469420911395e-09,0.062424569328625994,0.0,0.03759679198265076,0.03645264845240541,False
182,supervised,182,0.06438715755939484,0.051974404603242874,0.16352178156375885,0.7354916930198669,3.814697265625e-08,2.456175138831895e-09,0.03436213450299369,0.0,0.03792483508586884,0.6246526236917072,False
183,supervised,183,0.06366508454084396,0.05155809223651886,0.1614169180393219,0.5710697770118713,3.814697265625e-08,2.4286302391374193e-09,0.03534295542372597,0.0,0.03796440362930298,0.6120352887268594,False
184,supervised,184,0.06745684891939163,0.05474012345075607,0.17133979499340057,0.6317574381828308,3.814697265625e-08,2.57327457120482e-09,0.036674108935727014,0.0,0.03767547607421875,0.9931893282441508,False
185,supervised,185,0.06578505039215088,0.05339774489402771,0.1665736585855484,0.6860296726226807,3.814697265625e-08,2.509500518499408e-09,0.05083185252216127,0.0,0.037689042091369626,0.16911754861900632,False
186,supervised,186,0.06881505995988846,0.055958040058612823,0.17435719072818756,0.5463694334030151,3.814697265625e-08,2.625086210628069e-09,0.03840516789091958,0.0,0.03762742877006531,0.9801527013062138,False
187,supervised,187,0.07108168303966522,0.05797550082206726,0.18036282062530518,0.6293158531188965,3.814697265625e-08,2.7115510192743386e-09,0.05258762041727702,0.0,0.037699198722839354,0.9782469060204662,False
188,supervised,188,0.06638343632221222,0.054063938558101654,0.1673700213432312,0.81832355260849,3.814697265625e-08,2.5323271302113425e-09,0.05751785139242808,0.0,0.03781813085079193,-0.6333691632180346,False
189,supervised,189,0.06461448967456818,0.05285324156284332,0.16276557743549347,0.5401206612586975,3.814697265625e-08,2.4648471708133003e-09,0.05083377659320831,0.0,0.03776174783706665,0.8284303460539612,False
190,supervised,190,0.07111502438783646,0.0578019954264164,0.18108972907066345,0.6083880066871643,1.9073486328125e-08,1.3564114453856746e-09,0.04614992969565922,0.0,0.03839298486709595,0.9959211626436095,False
191,supervised,191,0.06931138038635254,0.056357719004154205,0.1766890585422516,0.6143643856048584,1.9073486328125e-08,1.3220096661825665e-09,0.033944856789377004,0.0,0.037962138652801514,-0.8338329551459556,False
192,supervised,192,0.06526558846235275,0.053812842816114426,0.1624973714351654,0.6260436773300171,1.9073486328125e-08,1.244842309233718e-09,0.04894720365603765,0.0,0.03778203129768372,-0.8129673821437436,False
193,supervised,193,0.06424564868211746,0.052576784044504166,0.16112074255943298,0.6396991014480591,1.9073486328125e-08,1.2253885017798894e-09,0.05084419780307346,0.0,0.037657922506332396,-0.9059868483018068,False
194,supervised,194,0.07731252908706665,0.06136298552155495,0.2010088711977005,0.766880214214325,1.9073486328125e-08,1.474619466534932e-09,0.048994567493597665,0.0,0.03782724738121033,0.5250404993250725,False
195,supervised,195,0.07323986291885376,0.05965213477611542,0.184981107711792,0.694608211517334,1.9073486328125e-08,1.3969395240565064e-09,0.0330576789047983,0.0,0.03760703206062317,0.9868451132668531,False
196,supervised,196,0.07102437317371368,0.05739130452275276,0.18003764748573303,0.7822713255882263,1.9073486328125e-08,1.354682410692476e-09,0.04089256707164976,0.0,0.037666875123977664,0.8618335621957669,False
197,supervised,197,0.0631922110915184,0.05260201916098595,0.15555113554000854,0.6144368052482605,1.9073486328125e-08,1.2052957742980653e-09,0.04758237103621165,0.0,0.0376730352640152,0.938954469404386,False
198,supervised,198,0.07354255020618439,0.05955960601568222,0.18587784469127655,0.800342321395874,1.9073486328125e-08,1.4027128258931043e-09,0.043565077086289726,0.0,0.037627553939819335,0.8923724369464074,False
199,supervised,199,0.07952752709388733,0.06338604539632797,0.20709575712680817,0.7928102016448975,1.9073486328125e-08,1.5168672007348506e-09,0.043892743521266514,0.0,0.038181963562965396,0.9663707745293024,False
200,supervised,200,0.07321710139513016,0.05977277457714081,0.18441906571388245,0.6163144111633301,9.5367431640625e-09,6.982526912224785e-10,0.038791186941994564,0.0,0.03776233792304993,0.948864757332837,False
201,supervised,201,0.07358311116695404,0.059638384729623795,0.18705682456493378,0.6424539685249329,9.5367431640625e-09,7.017432324119e-10,0.044656230012575786,0.0,0.03755521774291992,-0.3933620637819774,False
202,supervised,202,0.07849560678005219,0.06313664466142654,0.20226313173770905,0.6761200428009033,9.5367431640625e-09,7.485924413686007e-10,0.042012935545709396,0.0,0.0378514289855957,0.9817693485706225,False
203,supervised,203,0.07265500724315643,0.0597301721572876,0.1812916249036789,0.7046538591384888,9.5367431640625e-09,6.928921436610836e-10,0.06115252806080712,0.0,0.03768811523914337,0.9667843983526792,False
204,supervised,204,0.06962142139673233,0.05722268298268318,0.1739087551832199,0.6536382436752319,9.5367431640625e-09,6.639616145776018e-10,0.04494650512933731,0.0,0.03777403235435486,-0.6540836541032367,False
205,supervised,205,0.07415713369846344,0.06092572212219238,0.18561416864395142,0.6451631784439087,9.5367431640625e-09,7.072175378652901e-10,0.04332663036055035,0.0,0.03792052567005157,-0.8363823174986904,False
206,supervised,206,0.07864317297935486,0.0638529360294342,0.20064391195774078,0.7072377800941467,9.5367431640625e-09,7.499997423110472e-10,0.05146128270361158,0.0,0.037743782997131346,0.9210842024784783,False
207,supervised,207,0.07420507073402405,0.060892973095178604,0.1862737387418747,0.8108702301979065,9.5367431640625e-09,7.076747010614781e-10,0.03794616427686479,0.0,0.037505000829696655,0.7986501721624757,False
208,supervised,208,0.08524604141712189,0.06831449270248413,0.2206345945596695,0.7888100147247314,9.5367431640625e-09,8.129696027481259e-10,0.04546322392092811,0.0,0.037818443775177,0.7093586366582925,False
209,supervised,209,0.0835261195898056,0.06790447235107422,0.21117399632930756,0.7074776887893677,9.5367431640625e-09,7.965671500187455e-10,0.046933828625414106,0.0,0.03870398998260498,0.9733367408868165,False
210,supervised,210,0.08104398101568222,0.06650319695472717,0.20279766619205475,0.6336218118667603,4.76837158203125e-09,3.864478159698592e-10,0.042644441458914016,0.0,0.037789452075958255,0.953627618609237,False
211,supervised,211,0.09017734974622726,0.0721476674079895,0.2333674132823944,0.7745012640953064,4.76837158203125e-09,4.2999911187280306e-10,0.05651787287659115,0.0,0.03998382687568665,0.9866567165935518,False
212,supervised,212,0.0771896094083786,0.0633162260055542,0.19221769273281097,0.766952633857727,4.76837158203125e-09,3.6806873993100453e-10,0.05396030048529307,0.0,0.039015406370162965,0.8885595596460291,False
213,supervised,213,0.0792010948061943,0.06470336765050888,0.19919271767139435,0.6981139779090881,4.76837158203125e-09,3.7766024973961977e-10,0.051608354184362625,0.0,0.03809666931629181,-0.8879828605428813,False
214,supervised,214,0.0865856409072876,0.06947895884513855,0.22423820197582245,0.6680406332015991,4.76837158203125e-09,4.128725095142727e-10,0.04206400182512071,0.0,0.038513994216918944,0.9882366323402093,False
215,supervised,215,0.09261629730463028,0.0733112320303917,0.2456256002187729,0.6743404865264893,4.76837158203125e-09,4.416289201003565e-10,0.044096653329001534,0.0,0.038596561551094054,0.9643632193924212,False
216,supervised,216,0.08630851656198502,0.06954720616340637,0.21985292434692383,0.7332664728164673,4.76837158203125e-09,4.1155107766144284e-10,0.03802953296237522,0.0,0.038193756341934205,0.9922387583145736,False
217,supervised,217,0.08682551234960556,0.07016621530056,0.2216871976852417,0.7667069435119629,4.76837158203125e-09,4.140163056831625e-10,0.04162938363022274,0.0,0.03792692422866821,0.42669255566505576,False
218,supervised,218,0.08026083558797836,0.0669194832444191,0.19704073667526245,0.6195033192634583,4.76837158203125e-09,3.8271348756779845e-10,0.06573351091808743,0.0,0.03757174611091614,0.9731706884971859,False
219,supervised,219,0.08437306433916092,0.06844626367092133,0.21718880534172058,0.6824808716773987,4.76837158203125e-09,4.023221222837492e-10,0.069181989133358,0.0,0.037438595294952394,0.9953009344970684,False
220,supervised,220,0.0704406276345253,0.05809557065367699,0.17546722292900085,0.605935275554657,2.384185791015625e-09,1.679435435164578e-10,0.035885657204522026,0.0,0.03774184882640839,-0.011926319168585534,False
221,supervised,221,0.08225589990615845,0.06815516203641891,0.20378254354000092,0.7057182788848877,2.384185791015625e-09,1.9611334778346645e-10,0.0630381809340583,0.0,0.038548094034194944,-0.8779020935471188,False
222,supervised,222,0.07831355929374695,0.06498554348945618,0.19402752816677094,0.597314178943634,2.384185791015625e-09,1.8671407531201113e-10,0.0291553043656879,0.0,0.03804565072059631,-0.33614850432988386,False
223,supervised,223,0.07513920217752457,0.062794990837574,0.1835877150297165,0.6928877234458923,2.384185791015625e-09,1.791458181799044e-10,0.054397140774461956,0.0,0.03780267834663391,0.9263511166441348,False
224,supervised,224,0.08275976032018661,0.06857641786336899,0.20609529316425323,0.6381924152374268,2.384185791015625e-09,1.9731464462324767e-10,0.05817755791876051,0.0,0.037736067175865175,0.9891878768958967,False
225,supervised,225,0.0790645033121109,0.0652320459485054,0.19761963188648224,0.6129152178764343,2.384185791015625e-09,1.8850446537044263e-10,0.048277669813897875,0.0,0.037797552347183225,-0.8637566591063968,False
226,supervised,226,0.0816865786910057,0.06689254194498062,0.20454815030097961,0.6326875686645508,2.384185791015625e-09,1.9475598023177553e-10,0.052560853958129886,0.0,0.03917984366416931,0.10884779972200684,False
227,supervised,227,0.07396390289068222,0.062478113919496536,0.17808948457241058,0.5791796445846558,2.384185791015625e-09,1.7634368632002406e-10,0.04800069332122803,0.0,0.038141703605651854,0.9597752712046236,False
228,supervised,228,0.09010611474514008,0.0736638531088829,0.23036734759807587,0.684941291809082,2.384185791015625e-09,2.1482971845898647e-10,0.04586609817213482,0.0,0.03895272016525268,0.9942791434022595,False
229,supervised,229,0.0902230516076088,0.07469359040260315,0.22294482588768005,0.7838351726531982,2.384185791015625e-09,2.1510851766493034e-10,0.04756390121248033,0.0,0.03926073908805847,0.9930251415281485,False
230,supervised,230,0.08652521669864655,0.07183458656072617,0.2133142501115799,0.6693738102912903,1.1920928955078125e-09,1.031460961087305e-10,0.03868856214814716,0.0,0.038103556632995604,-0.8707586579676124,False
231,supervised,231,0.08492058515548706,0.07026813179254532,0.21055461466312408,0.7919123768806458,1.1920928955078125e-09,1.0123322624622233e-10,0.04288801252841949,0.0,0.03824135661125183,-0.8578834952314168,False
232,supervised,232,0.08409656584262848,0.06986057758331299,0.20727591216564178,0.799871027469635,1.1920928955078125e-09,1.0025091867760239e-10,0.053776812884542675,0.0,0.039895820617675784,0.9873957954249585,False
233,supervised,233,0.0833522155880928,0.0691075250506401,0.20596042275428772,0.7048909664154053,1.1920928955078125e-09,9.936358402740097e-11,0.06158388406038284,0.0,0.03823133707046509,-0.4595263012885604,False
234,supervised,234,0.08465669304132462,0.07092416286468506,0.20587603747844696,0.6260393857955933,1.1920928955078125e-09,1.0091864233174875e-10,0.036583097941345635,0.0,0.037808215618133544,0.9707604033531595,False
235,supervised,235,0.07480722665786743,0.0620611272752285,0.18458561599254608,0.6851421594619751,1.1920928955078125e-09,8.91771634314864e-11,0.04302772134542465,0.0,0.03780890703201294,-0.9093366753590834,False
236,supervised,236,0.08242301642894745,0.06845816969871521,0.20337170362472534,0.80765300989151,1.1920928955078125e-09,9.825589231127197e-11,0.04263191570838292,0.0,0.03762182593345642,-0.12073740155547188,False
237,supervised,237,0.08156420290470123,0.06751919537782669,0.2033814638853073,0.6971163153648376,1.1920928955078125e-09,9.723210681045202e-11,0.037041554351647694,0.0,0.03784209489822388,0.26109398342668394,False
238,supervised,238,0.07578569650650024,0.06362412869930267,0.18475620448589325,0.7057637572288513,1.1920928955078125e-09,9.034359038651018e-11,0.040244300497902764,0.0,0.03753243684768677,0.39331874907165165,False
239,supervised,239,0.0874253436923027,0.07341381907463074,0.21190758049488068,0.6515995860099792,1.1920928955078125e-09,1.042191311029228e-10,0.0395765514837371,0.0,0.037554413080215454,0.9774782093974844,False
240,supervised,240,0.07911919802427292,0.0671091377735138,0.18974347412586212,0.5857299566268921,5.960464477539063e-10,4.715871693150575e-11,0.03695027364624871,0.0,0.037740930914878845,0.9371135997641784,False
241,supervised,241,0.08954650908708572,0.07487183809280396,0.2192596048116684,0.6949893236160278,5.960464477539063e-10,5.3373878650120336e-11,0.044838504658805,0.0,0.03797220587730408,0.7221445917879211,False
242,supervised,242,0.07632770389318466,0.06478725373744965,0.18323546648025513,0.5729302763938904,5.960464477539063e-10,4.549485677074472e-11,0.05657603161202537,0.0,0.03757239878177643,0.9705416335091076,False
243,supervised,243,0.08761507272720337,0.07352001219987869,0.214318186044693,0.7402586340904236,5.960464477539063e-10,5.222265286874972e-11,0.03527235173516803,0.0,0.03770695328712463,0.9160581812319171,False
244,supervised,244,0.08159507066011429,0.06930094212293625,0.19512000679969788,0.6624385714530945,5.960464477539063e-10,4.86344520211901e-11,0.0394733104440901,0.0,0.037629106640815736,-0.9834559804463124,False
245,supervised,245,0.08898087590932846,0.07464418560266495,0.21624700725078583,0.7427892088890076,5.960464477539063e-10,5.303673500378636e-11,0.07583948108885023,0.0,0.039974761009216306,0.9872420505088713,False
246,supervised,246,0.08216072618961334,0.06950151920318604,0.19758790731430054,0.701317548751831,5.960464477539063e-10,4.897160899020037e-11,0.048807743026150596,0.0,0.038660472631454466,-0.9614551704668581,False
247,supervised,247,0.0857987254858017,0.07192137837409973,0.2088746577501297,0.7605467438697815,5.960464477539063e-10,5.114002554762465e-11,0.03961071338918474,0.0,0.03824672698974609,0.9450684610470783,False
248,supervised,248,0.08743631094694138,0.07327452301979065,0.21284188330173492,0.6708944439888,5.960464477539063e-10,5.2116102544630393e-11,0.040298363897535536,0.0,0.03771748840808868,-0.8162672378392573,False
249,supervised,249,0.07795189321041107,0.0659736692905426,0.18803107738494873,0.5964952111244202,5.960464477539063e-10,4.6462949043757366e-11,0.039891510870721604,0.0,0.03801948726177216,0.887907849289557,False
250,supervised,250,0.08755416423082352,0.07450385391712189,0.20978669822216034,0.7023462653160095,2.9802322387695313e-10,2.609317428792224e-11,0.039765198859903546,0.0,0.037722089886665346,0.7911064185909941,False
251,supervised,251,0.08319198340177536,0.07012124359607697,0.2017652839422226,0.6741190552711487,2.9802322387695313e-10,2.4793143094115066e-11,0.05284520520104302,0.0,0.03802583813667297,0.949792727803101,False
252,supervised,252,0.08791285008192062,0.07378510385751724,0.2137933373451233,0.7408460974693298,2.9802322387695313e-10,2.6200071001625248e-11,0.045302625166045295,0.0,0.037876880168914794,0.9907084562268315,False
253,supervised,253,0.08452509343624115,0.07184868305921555,0.2011442631483078,0.6012332439422607,2.9802322387695313e-10,2.5190440844369278e-11,0.06328609552648333,0.0,0.03808191418647766,0.9742274203659979,False
254,supervised,254,0.09084408730268478,0.07670842856168747,0.2186211496591568,0.6721509099006653,2.9802322387695313e-10,2.70736477681055e-11,0.04959327992465761,0.0,0.037679627537727356,0.9260508426010079,False
255,supervised,255,0.08615832775831223,0.07280799746513367,0.2083309292793274,0.6336234211921692,2.9802322387695313e-10,2.567718260237939e-11,0.05648208525445726,0.0,0.038105320930480954,-0.24105115084464315,False
256,supervised,256,0.10411422699689865,0.08553732186555862,0.2611171305179596,0.7226071357727051,2.9802322387695313e-10,3.1028457581072644e-11,0.03817112065023846,0.0,0.03826315999031067,-0.3299605709379599,False
257,supervised,257,0.09109871834516525,0.07549596577882767,0.22473716735839844,0.7955419421195984,2.9802322387695313e-10,2.7149533732284682e-11,0.03722470369603899,0.0,0.03787902295589447,0.008453692006642439,False
258,supervised,258,0.09477242082357407,0.07933669537305832,0.2320285439491272,0.7854146957397461,2.9802322387695313e-10,2.8244382388464828e-11,0.054675679405530295,0.0,0.038653749227523806,0.9423317345628531,False
259,supervised,259,0.08887138217687607,0.07506810873746872,0.21465027332305908,0.6523153185844421,2.9802322387695313e-10,2.64857358267534e-11,0.045761353108617994,0.0,0.037744718790054324,0.11886679598556939,False
260,supervised,260,0.08428720384836197,0.07174544036388397,0.20082342624664307,0.5888265371322632,1.4901161193847657e-10,1.2559772111231382e-11,0.057979233397377865,0.0,0.03837956488132477,0.715722349346062,False
261,supervised,261,0.08504027873277664,0.07192603498697281,0.2050248682498932,0.6470352411270142,1.4901161193847657e-10,1.2671989013668395e-11,0.03609639008839925,0.0,0.03780222535133362,0.7354112110157673,False
262,supervised,262,0.09378910064697266,0.08068259805440903,0.22042639553546906,0.7229674458503723,1.4901161193847657e-10,1.3975665069665411e-11,0.04815238979127672,0.0,0.0375998318195343,-0.9805134713417228,False
263,supervised,263,0.08969327807426453,0.07555996626615524,0.21615898609161377,0.7240324020385742,1.4901161193847657e-10,1.3365339945892174e-11,0.04708308809333377,0.0,0.03755788207054138,-0.8750061345752396,False
264,supervised,264,0.09076864272356033,0.07651711255311966,0.22016677260398865,0.7186565399169922,1.4901161193847657e-10,1.3525581765705397e-11,0.047867416342099504,0.0,0.037535947561264035,0.24370837115589825,False
265,supervised,265,0.08945385366678238,0.07610755413770676,0.21363840997219086,0.7431936264038086,1.4901161193847657e-10,1.3329662928995845e-11,0.048380286163753936,0.0,0.03784283995628357,0.9731470940538463,False
266,supervised,266,0.1007363349199295,0.08542191237211227,0.24195674061775208,0.7118114829063416,1.4901161193847657e-10,1.501088364719294e-11,0.03488518297672272,0.0,0.03786152005195618,0.9877589037781174,False
267,supervised,267,0.08947218209505081,0.07395854592323303,0.2232738733291626,0.7795981764793396,1.4901161193847657e-10,1.3332394077636422e-11,0.0493021031220754,0.0,0.03753151893615723,0.6507741442901703,False
268,supervised,268,0.09718599170446396,0.08291374891996384,0.2311646193265915,0.7393394112586975,1.4901161193847657e-10,1.4481841281721586e-11,0.040866101615958744,0.0,0.03757691085338592,0.991757413509996,False
269,supervised,269,0.0943518728017807,0.07956679910421371,0.229618638753891,0.6515637636184692,1.4901161193847657e-10,1.4059524655607447e-11,0.048313946194118926,0.0,0.037703076004981996,0.5206698895272673,False
270,supervised,270,0.10298500210046768,0.08684267848730087,0.2500399649143219,0.8380871415138245,7.450580596923828e-11,7.672980584239042e-12,0.05198840962515937,0.0,0.038006097078323364,0.6403193562677596,False
271,supervised,271,0.1105256974697113,0.09207827597856522,0.26951995491981506,0.9077816009521484,7.450580596923828e-11,8.234806170293042e-12,0.04530734121799469,0.0,0.037680980563163755,0.9469697529766924,False
272,supervised,272,0.09988807141780853,0.08387195318937302,0.24388915300369263,0.7629116177558899,7.450580596923828e-11,7.442241267696659e-12,0.04095094866222805,0.0,0.037797239422798154,-0.4367683103543196,False
273,supervised,273,0.10104185342788696,0.08611974865198135,0.2409512996673584,0.6771777272224426,7.450580596923828e-11,7.528204726270361e-12,0.03736547364128961,0.0,0.03787433505058289,0.9835688689547721,False
274,supervised,274,0.1109296903014183,0.093699611723423,0.26641005277633667,0.7587625980377197,7.450580596923828e-11,8.264905981825166e-12,0.0463342943125301,0.0,0.03802914917469025,0.9913466638790983,False
275,supervised,275,0.09217625856399536,0.07932696491479874,0.21623679995536804,0.6881988644599915,7.450580596923828e-11,6.867666435539377e-12,0.05583578215705024,0.0,0.03759267628192901,-0.8666420101781261,False
276,supervised,276,0.09274138510227203,0.07924143970012665,0.22040441632270813,0.6444926261901855,7.450580596923828e-11,6.909771643748286e-12,0.047924042244752246,0.0,0.03770033717155456,-0.8055417253738729,False
277,supervised,277,0.0927375927567482,0.07896188646554947,0.22194015979766846,0.6737726926803589,7.450580596923828e-11,6.909489091988519e-12,0.04173183540503184,0.0,0.038149043917655945,-0.14946868112176842,False
278,supervised,278,0.0950196161866188,0.08062896877527237,0.2286451905965805,0.7505512833595276,7.450580596923828e-11,7.079513086871714e-12,0.04390627774927351,0.0,0.03789548277854919,0.9782133233865231,False
279,supervised,279,0.08934269100427628,0.07507169991731644,0.21622143685817719,0.6072369813919067,7.450580596923828e-11,6.656549200734218e-12,0.04047829078303443,0.0,0.037775206565856936,0.9144881879111622,False
280,supervised,280,0.08935265988111496,0.07572786509990692,0.21388497948646545,0.7599063515663147,3.725290298461914e-11,3.3286459699688464e-12,0.047816308670573765,0.0,0.038116288185119626,0.9518479546825341,False
281,supervised,281,0.09299302101135254,0.08030316978693008,0.21682609617710114,0.6495007276535034,3.725290298461914e-11,3.4642599899825653e-12,0.0463621684246593,0.0,0.03765668272972107,0.8713700217375135,False
282,supervised,282,0.09433525800704956,0.08070499449968338,0.22362083196640015,0.6689174175262451,3.725290298461914e-11,3.5142622145656332e-12,0.0474779122405582,0.0,0.03804471492767334,0.7296204035013204,False
283,supervised,283,0.09720037132501602,0.08382106572389603,0.2277834713459015,0.676380455493927,3.725290298461914e-11,3.6209960030397782e-12,0.046211530599329205,0.0,0.03802633285522461,0.9854230950525467,False
284,supervised,284,0.10069288313388824,0.08697449415922165,0.2353987693786621,0.6895045638084412,3.725290298461914e-11,3.751102206628332e-12,0.03934888773494297,0.0,0.03782673478126526,-0.9828532751028838,False
285,supervised,285,0.1043221652507782,0.08821550756692886,0.2521607279777527,0.7214758992195129,3.725290298461914e-11,3.886303501232646e-12,0.03586229218377007,0.0,0.037603914737701416,0.8613446392195236,False
